x,y,z
6.300415,2.397827,23.57
6.324736,2.365778,23.57
6.350587,2.340818,23.57
6.377921,2.323132,23.57
6.406685,2.312854,23.57
6.436826,2.310061,23.57
6.468287,2.314775,23.57
6.501009,2.326958,23.57
6.534931,2.346521,23.57
6.569989,2.373316,23.57
6.606117,2.407142,23.57
6.643248,2.447746,23.57
6.681311,2.494821,23.57
6.720236,2.548016,23.57
6.759949,2.606932,23.57
6.800375,2.671124,23.57
6.841439,2.740112,23.57
6.883062,2.813377,23.57
6.925169,2.890371,23.57
6.967679,2.970514,23.57
7.010513,3.053206,23.57
7.053589,3.137825,23.57
7.096828,3.223737,23.57
7.140148,3.310296,23.57
7.183468,3.396853,23.57
7.226706,3.482758,23.57
7.269781,3.567367,23.57
7.312612,3.650043,23.57
7.35512,3.730168,23.57
7.397223,3.807137,23.57
7.438845,3.880376,23.57
7.479904,3.949332,23.57
7.520326,4.01349,23.57
7.560033,4.072367,23.57
7.598951,4.125522,23.57
7.637009,4.172554,23.57
7.674132,4.213112,23.57
7.710254,4.246891,23.57
7.745304,4.273637,23.57
7.779218,4.29315,23.57
7.811932,4.305283,23.57
7.843384,4.309945,23.57
7.873517,4.307101,23.57
7.902271,4.296772,23.57
7.929595,4.279036,23.57
7.955436,4.254026,23.57
7.979746,4.22193,23.57
8.00248,4.182988,23.57
8.023593,4.137494,23.57
8.043049,4.085788,23.57
8.060808,4.028259,23.57
8.076839,3.965338,23.57
8.091111,3.897498,23.57
8.103598,3.825247,23.57
8.114275,3.74913,23.57
8.123123,3.669716,23.57
8.130125,3.587601,23.57
8.135268,3.503402,23.57
8.138543,3.417753,23.57
8.139943,3.331294,23.57
8.139465,3.244676,23.57
8.137112,3.158548,23.57
8.132886,3.073557,23.57
8.126796,2.990341,23.57
8.118853,2.909523,23.57
8.109073,2.831712,23.57
8.097472,2.757492,23.57
8.084075,2.687419,23.57
8.068905,2.622019,23.57
8.051991,2.561783,23.57
8.033364,2.507163,23.57
8.013061,2.458571,23.57
7.991118,2.416369,23.57
7.967577,2.380875,23.57
7.942482,2.352356,23.57
7.915881,2.331026,23.57
7.887824,2.317044,23.57
7.858361,2.310515,23.57
7.827551,2.311489,23.57
7.79545,2.319958,23.57
7.762118,2.335858,23.57
7.727617,2.359072,23.57
7.692014,2.389423,23.57
7.655375,2.426684,23.57
7.617767,2.470575,23.57
7.579263,2.520769,23.57
7.539934,2.576886,23.57
7.499853,2.638507,23.57
7.459098,2.705168,23.57
7.417744,2.776368,23.57
7.375868,2.851574,23.57
7.333548,2.930223,23.57
7.290866,3.011721,23.57
7.247901,3.095458,23.57
7.204733,3.180805,23.57
7.161443,3.267124,23.57
7.118113,3.353764,23.57
7.074824,3.440074,23.57
7.031658,3.525408,23.57
6.988694,3.609127,23.57
6.946015,3.690601,23.57
6.9037,3.769215,23.57
6.861829,3.844383,23.57
6.820481,3.91554,23.57
6.779731,3.982152,23.57
6.739659,4.043718,23.57
6.700338,4.099776,23.57
6.661843,4.149906,23.57
6.624244,4.193732,23.57
6.587615,4.230924,23.57
6.552023,4.261203,23.57
6.517535,4.284341,23.57
6.484215,4.300167,23.57
6.452126,4.308559,23.57
6.421329,4.309456,23.57
6.391881,4.302851,23.57
6.363838,4.288793,23.57
6.337252,4.267387,23.57
6.312174,4.238795,23.57
6.288649,4.203231,23.57
6.266722,4.160962,23.57
6.246436,4.112307,23.57
6.227827,4.057627,23.57
6.21093,3.997336,23.57
6.195778,3.931885,23.57
6.182399,3.861768,23.57
6.170818,3.787507,23.57
6.161056,3.709662,23.57
6.153132,3.628817,23.57
6.147061,3.545581,23.57
6.142854,3.460573,23.57
6.14052,3.374438,23.57
6.140061,3.287816,23.57
6.14148,3.201365,23.57
6.144774,3.115725,23.57
6.149937,3.031544,23.57
6.156958,2.949455,23.57
6.165825,2.87007,23.57
6.176521,2.793992,23.57
6.189026,2.721783,23.57
6.203316,2.653991,23.57
6.219365,2.591122,23.57
6.237142,2.533652,23.57
6.256615,2.482007,23.57
6.277746,2.436579,23.57
6.300496,2.397705,23.57
6.324821,2.365682,23.57
6.350678,2.340745,23.57
6.378016,2.323084,23.57
6.406785,2.312832,23.57
6.436932,2.310065,23.57
6.468397,2.314804,23.57
6.501123,2.327013,23.57
6.535049,2.346601,23.57
6.570112,2.37342,23.57
6.606243,2.407269,23.57
6.643377,2.447896,23.57
6.681443,2.494993,23.57
6.720371,2.548209,23.57
6.760085,2.607141,23.57
6.800514,2.671351,23.57
6.841579,2.740354,23.57
6.883206,2.813635,23.57
6.925314,2.89064,23.57
6.967825,2.970792,23.57
7.01066,3.053493,23.57
7.053737,3.138118,23.57
7.096976,3.224032,23.57
7.140296,3.310592,23.57
7.183616,3.397149,23.57
7.226853,3.483051,23.57
7.269928,3.567653,23.57
7.312758,3.650321,23.57
7.355265,3.730436,23.57
7.397367,3.807394,23.57
7.438985,3.880618,23.57
7.480042,3.949559,23.57
7.520463,4.0137,23.57
7.560168,4.07256,23.57
7.599082,4.125692,23.57
7.637137,4.172704,23.57
7.674258,4.213239,23.57
7.710376,4.246995,23.57
7.745421,4.273716,23.57
7.779332,4.293204,23.57
7.812042,4.305312,23.57
7.84349,4.309948,23.57
7.873617,4.307078,23.57
7.902367,4.296724,23.57
7.929685,4.278963,23.57
7.955522,4.253928,23.57
7.979826,4.221807,23.57
8.002554,4.182844,23.57
8.023663,4.137327,23.57
8.043112,4.085601,23.57
8.060866,4.028051,23.57
8.076891,3.965115,23.57
8.091157,3.897258,23.57
8.103638,3.824994,23.57
8.114308,3.748862,23.57
8.12315,3.66944,23.57
8.130146,3.587317,23.57
8.135283,3.503113,23.57
8.138552,3.417458,23.57
8.139945,3.331,23.57
8.139461,3.244381,23.57
8.1371,3.158254,23.57
8.132868,3.073268,23.57
8.126772,2.990058,23.57
8.118823,2.909252,23.57
8.109035,2.831452,23.57
8.097429,2.757245,23.57
8.084025,2.687186,23.57
8.06885,2.621804,23.57
8.051929,2.561586,23.57
8.033298,2.506987,23.57
8.012988,2.458415,23.57
7.99104,2.416237,23.57
7.967494,2.380766,23.57
7.942394,2.352272,23.57
7.915788,2.330965,23.57
7.887725,2.317008,23.57
7.858259,2.310505,23.57
7.827443,2.311505,23.57
7.795338,2.32,23.57
7.762002,2.335926,23.57
7.727498,2.359163,23.57
7.69189,2.389539,23.57
7.655247,2.426823,23.57
7.617637,2.470737,23.57
7.57913,2.52095,23.57
7.539798,2.577088,23.57
7.499715,2.638726,23.57
7.458958,2.705403,23.57
7.417601,2.776619,23.57
7.375723,2.851838,23.57
7.333403,2.930498,23.57
7.29072,3.012003,23.57
7.247753,3.095748,23.57
7.204585,3.1811,23.57
7.161294,3.267421,23.57
7.117965,3.354058,23.57
7.074676,3.440368,23.57
7.03151,3.525698,23.57
6.988548,3.60941,23.57
6.945871,3.690872,23.57
6.903557,3.769477,23.57
6.861688,3.844633,23.57
6.820341,3.915775,23.57
6.779593,3.982372,23.57
6.739522,4.04392,23.57
6.700205,4.099958,23.57
6.661712,4.150067,23.57
6.624118,4.193871,23.57
6.587492,4.231039,23.57
6.551902,4.261295,23.57
6.517419,4.284408,23.57
6.484102,4.300208,23.57
6.452018,4.308575,23.57
6.421226,4.309446,23.57
6.391783,4.302815,23.57
6.363745,4.288732,23.57
6.337163,4.267301,23.57
6.31209,4.238685,23.57
6.288571,4.203097,23.57
6.26665,4.160807,23.57
6.246369,4.112129,23.57
6.227767,4.057431,23.57
6.210876,3.997119,23.57
6.19573,3.931655,23.57
6.182356,3.861519,23.57
6.170781,3.787246,23.57
6.161026,3.70939,23.57
6.153108,3.628537,23.57
6.147044,3.545292,23.57
6.142843,3.460282,23.57
6.140515,3.374139,23.57
6.140063,3.287519,23.57
6.141489,3.201068,23.57
6.144789,3.115434,23.57
6.149958,3.031261,23.57
6.156985,2.94918,23.57
6.165858,2.869807,23.57
6.176561,2.793736,23.57
6.189072,2.721543,23.57
6.203368,2.653767,23.57
6.219423,2.590917,23.57
6.237206,2.533465,23.57
6.256684,2.481842,23.57
6.27782,2.436435,23.57
6.300575,2.397585,23.57
6.324908,2.365583,23.57
6.350769,2.340672,23.57
6.378112,2.323037,23.57
6.406886,2.31281,23.57
6.437036,2.310068,23.57
6.468507,2.314833,23.57
6.501236,2.327067,23.57
6.535168,2.34668,23.57
6.570233,2.373524,23.57
6.606368,2.407397,23.57
6.643505,2.448045,23.57
6.681574,2.495164,23.57
6.720504,2.548399,23.57
6.760223,2.607354,23.57
6.800653,2.67158,23.57
6.841721,2.740598,23.57
6.883348,2.813891,23.57
6.925458,2.890908,23.57
6.967972,2.971074,23.57
7.010806,3.053777,23.57
7.053885,3.13841,23.57
7.097125,3.224328,23.57
7.140444,3.310889,23.57
7.183764,3.397443,23.57
7.227,3.483341,23.57
7.270074,3.567938,23.57
7.312905,3.650602,23.57
7.355408,3.730702,23.57
7.39751,3.807652,23.57
7.439127,3.880862,23.57
7.480182,3.949787,23.57
7.5206,4.013913,23.57
7.560301,4.072749,23.57
7.599216,4.125865,23.57
7.637266,4.172854,23.57
7.674383,4.213367,23.57
7.710497,4.247098,23.57
7.74554,4.273795,23.57
7.779446,4.293258,23.57
7.812152,4.30534,23.57
7.843595,4.309951,23.57
7.873718,4.307055,23.57
7.902463,4.296676,23.57
7.929776,4.27889,23.57
7.955607,4.253831,23.57
7.979906,4.221687,23.57
8.002629,4.182698,23.57
8.023732,4.13716,23.57
8.043176,4.085413,23.57
8.060924,4.027846,23.57
8.076942,3.96489,23.57
8.091203,3.897019,23.57
8.103677,3.824741,23.57
8.114342,3.748599,23.57
8.123178,3.669161,23.57
8.130167,3.587031,23.57
8.135297,3.502822,23.57
8.138559,3.417165,23.57
8.139946,3.330703,23.57
8.139456,3.244083,23.57
8.13709,3.157964,23.57
8.132851,3.07298,23.57
8.126748,2.989778,23.57
8.118793,2.90898,23.57
8.108999,2.831193,23.57
8.097387,2.756999,23.57
8.083978,2.686956,23.57
8.068795,2.62159,23.57
8.051868,2.561389,23.57
8.033231,2.50681,23.57
8.012917,2.458261,23.57
7.990962,2.416102,23.57
7.96741,2.380656,23.57
7.942307,2.352187,23.57
7.915695,2.330905,23.57
7.887627,2.316973,23.57
7.858155,2.310496,23.57
7.827336,2.311521,23.57
7.795226,2.320041,23.57
7.761885,2.335993,23.57
7.727377,2.359256,23.57
7.691768,2.389653,23.57
7.655122,2.426961,23.57
7.617507,2.470898,23.57
7.578997,2.521133,23.57
7.539662,2.577289,23.57
7.499576,2.638947,23.57
7.458817,2.705641,23.57
7.417458,2.77687,23.57
7.375581,2.852099,23.57
7.333258,2.930771,23.57
7.290574,3.012286,23.57
7.247606,3.096036,23.57
7.204438,3.181392,23.57
7.161146,3.267718,23.57
7.117816,3.354357,23.57
7.074528,3.440663,23.57
7.031365,3.525984,23.57
6.988402,3.609692,23.57
6.945725,3.691146,23.57
6.903413,3.76974,23.57
6.861544,3.844885,23.57
6.820199,3.916012,23.57
6.779455,3.982591,23.57
6.739388,4.04412,23.57
6.70007,4.100142,23.57
6.661583,4.150228,23.57
6.623991,4.194008,23.57
6.587369,4.231153,23.57
6.551783,4.261386,23.57
6.517303,4.284475,23.57
6.483991,4.30025,23.57
6.451911,4.308591,23.57
6.421122,4.309436,23.57
6.391685,4.30278,23.57
6.363652,4.288671,23.57
6.337075,4.267216,23.57
6.312007,4.238575,23.57
6.288493,4.202965,23.57
6.266579,4.160651,23.57
6.246303,4.11195,23.57
6.227705,4.057232,23.57
6.210822,3.996907,23.57
6.195682,3.931424,23.57
6.182314,3.861273,23.57
6.170745,3.786986,23.57
6.160995,3.70912,23.57
6.153084,3.628257,23.57
6.147026,3.545002,23.57
6.142832,3.459986,23.57
6.14051,3.373849,23.57
6.140065,3.28722,23.57
6.141497,3.200774,23.57
6.144804,3.115145,23.57
6.149979,3.030977,23.57
6.157013,2.948901,23.57
6.165892,2.869539,23.57
6.1766,2.793483,23.57
6.189117,2.721308,23.57
6.20342,2.653542,23.57
6.219481,2.590712,23.57
6.237269,2.533279,23.57
6.256754,2.481674,23.57
6.277896,2.436289,23.57
6.300657,2.397463,23.57
6.324993,2.365486,23.57
6.350861,2.340599,23.57
6.378209,2.322989,23.57
6.406986,2.312788,23.57
6.437141,2.310072,23.57
6.468616,2.314862,23.57
6.501351,2.327122,23.57
6.535285,2.346759,23.57
6.570354,2.373627,23.57
6.606494,2.407526,23.57
6.643635,2.448197,23.57
6.681705,2.495335,23.57
6.72064,2.548593,23.57
6.76036,2.607563,23.57
6.800792,2.671807,23.57
6.841862,2.740841,23.57
6.883493,2.814151,23.57
6.925604,2.891179,23.57
6.968117,2.971351,23.57
7.010952,3.054062,23.57
7.054032,3.138701,23.57
7.097272,3.224622,23.57
7.140592,3.311184,23.57
7.183911,3.397737,23.57
7.227149,3.483635,23.57
7.270222,3.568227,23.57
7.31305,3.650879,23.57
7.355556,3.730977,23.57
7.397653,3.807908,23.57
7.439268,3.881104,23.57
7.480321,3.950014,23.57
7.520737,4.014122,23.57
7.560436,4.072942,23.57
7.599346,4.126036,23.57
7.637394,4.173003,23.57
7.67451,4.213495,23.57
7.710618,4.247201,23.57
7.745657,4.273874,23.57
7.779559,4.293312,23.57
7.812262,4.305369,23.57
7.8437,4.309954,23.57
7.873818,4.307033,23.57
7.90256,4.296627,23.57
7.929868,4.278815,23.57
7.955692,4.253733,23.57
7.979986,4.221566,23.57
8.002704,4.182554,23.57
8.023801,4.136994,23.57
8.04324,4.085227,23.57
8.060982,4.02764,23.57
8.076995,3.964664,23.57
8.091249,3.896777,23.57
8.103716,3.824488,23.57
8.114374,3.748334,23.57
8.123204,3.668886,23.57
8.130187,3.586748,23.57
8.135311,3.502532,23.57
8.138567,3.416867,23.57
8.139948,3.330405,23.57
8.139451,3.243788,23.57
8.137078,3.157673,23.57
8.132833,3.072693,23.57
8.126724,2.989499,23.57
8.118762,2.90871,23.57
8.108963,2.830934,23.57
8.097343,2.75675,23.57
8.083928,2.686723,23.57
8.06874,2.621374,23.57
8.051807,2.561191,23.57
8.033165,2.506635,23.57
8.012844,2.458106,23.57
7.990885,2.415972,23.57
7.967327,2.380547,23.57
7.942217,2.352101,23.57
7.915601,2.330845,23.57
7.887528,2.316939,23.57
7.858051,2.310487,23.57
7.827229,2.311538,23.57
7.795115,2.320083,23.57
7.76177,2.336059,23.57
7.727257,2.359347,23.57
7.691643,2.38977,23.57
7.654994,2.427101,23.57
7.617375,2.471061,23.57
7.578862,2.521317,23.57
7.539527,2.57749,23.57
7.49944,2.639163,23.57
7.458677,2.705876,23.57
7.417316,2.77712,23.57
7.375436,2.852365,23.57
7.333113,2.931044,23.57
7.290426,3.012572,23.57
7.247458,3.096328,23.57
7.20429,3.181685,23.57
7.161,3.268009,23.57
7.117669,3.354651,23.57
7.074381,3.440955,23.57
7.031216,3.526276,23.57
6.988254,3.609977,23.57
6.945579,3.691422,23.57
6.903268,3.770005,23.57
6.861404,3.845131,23.57
6.820058,3.91625,23.57
6.779317,3.982809,23.57
6.739252,4.044321,23.57
6.69994,4.10032,23.57
6.661452,4.150389,23.57
6.623864,4.194148,23.57
6.587245,4.23127,23.57
6.551665,4.261476,23.57
6.517186,4.284542,23.57
6.48388,4.300291,23.57
6.451804,4.308607,23.57
6.42102,4.309426,23.57
6.391586,4.302744,23.57
6.363558,4.28861,23.57
6.336987,4.26713,23.57
6.311923,4.238464,23.57
6.288415,4.20283,23.57
6.266507,4.160496,23.57
6.246237,4.111776,23.57
6.227645,4.057036,23.57
6.210766,3.99669,23.57
6.195632,3.93119,23.57
6.182271,3.861027,23.57
6.170708,3.786724,23.57
6.160965,3.708846,23.57
6.15306,3.627977,23.57
6.147008,3.544715,23.57
6.142821,3.459695,23.57
6.140505,3.37355,23.57
6.140066,3.286929,23.57
6.141505,3.200477,23.57
6.144818,3.114851,23.57
6.15,3.03069,23.57
6.15704,2.94863,23.57
6.165926,2.869274,23.57
6.17664,2.793231,23.57
6.189163,2.721066,23.57
6.203472,2.653319,23.57
6.219539,2.590505,23.57
6.237333,2.533091,23.57
6.256823,2.481509,23.57
6.277972,2.436144,23.57
6.300737,2.397342,23.57
6.325078,2.365389,23.57
6.35095,2.340527,23.57
6.378304,2.322941,23.57
6.407088,2.312766,23.57
6.437247,2.310075,23.57
6.468726,2.314891,23.57
6.501466,2.327177,23.57
6.535403,2.346839,23.57
6.570476,2.373731,23.57
6.606619,2.407653,23.57
6.643763,2.448347,23.57
6.681838,2.495509,23.57
6.720774,2.548784,23.57
6.760498,2.607776,23.57
6.800933,2.672037,23.57
6.842003,2.741084,23.57
6.883634,2.814404,23.57
6.925748,2.891447,23.57
6.968263,2.971629,23.57
7.0111,3.054351,23.57
7.054179,3.138991,23.57
7.097421,3.22492,23.57
7.140741,3.311483,23.57
7.184058,3.398031,23.57
7.227296,3.483926,23.57
7.270368,3.568511,23.57
7.313196,3.651157,23.57
7.355698,3.731241,23.57
7.397797,3.808167,23.57
7.43941,3.88135,23.57
7.480462,3.950244,23.57
7.520872,4.014329,23.57
7.56057,4.073133,23.57
7.599477,4.126206,23.57
7.637522,4.173152,23.57
7.674633,4.21362,23.57
7.710741,4.247305,23.57
7.745774,4.273952,23.57
7.779674,4.293366,23.57
7.812372,4.305398,23.57
7.843805,4.309957,23.57
7.87392,4.30701,23.57
7.902654,4.296579,23.57
7.929958,4.278742,23.57
7.955778,4.253635,23.57
7.980067,4.221443,23.57
8.002778,4.182412,23.57
8.02387,4.136828,23.57
8.043303,4.085038,23.57
8.061039,4.027435,23.57
8.077046,3.964441,23.57
8.091295,3.896535,23.57
8.103756,3.824231,23.57
8.114408,3.748069,23.57
8.123231,3.668611,23.57
8.130208,3.586461,23.57
8.135325,3.502243,23.57
8.138575,3.416574,23.57
8.13995,3.330106,23.57
8.139446,3.243494,23.57
8.137067,3.157381,23.57
8.132815,3.072407,23.57
8.126699,2.989216,23.57
8.118731,2.90844,23.57
8.108926,2.830671,23.57
8.097301,2.756501,23.57
8.083879,2.686492,23.57
8.068685,2.621157,23.57
8.051747,2.560998,23.57
8.033097,2.506457,23.57
8.012773,2.457952,23.57
7.990807,2.415838,23.57
7.967245,2.38044,23.57
7.942129,2.352016,23.57
7.915506,2.330784,23.57
7.887431,2.316904,23.57
7.857951,2.310478,23.57
7.827119,2.311554,23.57
7.795002,2.320126,23.57
7.761655,2.336126,23.57
7.727138,2.359439,23.57
7.691519,2.389887,23.57
7.654867,2.427239,23.57
7.617246,2.471221,23.57
7.578728,2.5215,23.57
7.53939,2.577693,23.57
7.499302,2.639382,23.57
7.458537,2.706111,23.57
7.417173,2.777373,23.57
7.375292,2.852627,23.57
7.332966,2.93132,23.57
7.290282,3.01285,23.57
7.247311,3.096617,23.57
7.204139,3.181985,23.57
7.160851,3.268307,23.57
7.117519,3.35495,23.57
7.074234,3.441248,23.57
7.031068,3.526568,23.57
6.98811,3.610255,23.57
6.945434,3.691695,23.57
6.903123,3.77027,23.57
6.861261,3.845384,23.57
6.819921,3.916479,23.57
6.77918,3.983027,23.57
6.739115,4.044523,23.57
6.699807,4.100501,23.57
6.661322,4.150549,23.57
6.623735,4.194288,23.57
6.587122,4.231385,23.57
6.551543,4.261569,23.57
6.517069,4.284609,23.57
6.483767,4.300332,23.57
6.451697,4.308622,23.57
6.420917,4.309416,23.57
6.391487,4.302708,23.57
6.363465,4.288549,23.57
6.336898,4.267044,23.57
6.311841,4.238356,23.57
6.288338,4.202697,23.57
6.266435,4.160341,23.57
6.24617,4.111598,23.57
6.227585,4.056842,23.57
6.210711,3.996475,23.57
6.195583,3.930955,23.57
6.182229,3.86078,23.57
6.170672,3.786464,23.57
6.160934,3.708572,23.57
6.153037,3.627694,23.57
6.146991,3.544432,23.57
6.14281,3.459403,23.57
6.140501,3.373252,23.57
6.140068,3.286634,23.57
6.141513,3.200184,23.57
6.144833,3.114558,23.57
6.150021,3.030407,23.57
6.157066,2.948354,23.57
6.165959,2.869009,23.57
6.17668,2.792975,23.57
6.189209,2.720828,23.57
6.203524,2.653097,23.57
6.219597,2.590297,23.57
6.237397,2.532905,23.57
6.256893,2.481342,23.57
6.278046,2.436002,23.57
6.300818,2.39722,23.57
6.325164,2.365293,23.57
6.351042,2.340454,23.57
6.378399,2.322895,23.57
6.407188,2.312744,23.57
6.437354,2.310079,23.57
6.468835,2.31492,23.57
6.50158,2.327231,23.57
6.53552,2.346918,23.57
6.570599,2.373836,23.57
6.606742,2.407779,23.57
6.643891,2.448497,23.57
6.681971,2.495682,23.57
6.720908,2.548975,23.57
6.760634,2.607986,23.57
6.801074,2.672267,23.57
6.842145,2.741329,23.57
6.883776,2.81466,23.57
6.925892,2.891715,23.57
6.96841,2.97191,23.57
7.011246,3.054636,23.57
7.054328,3.139286,23.57
7.09757,3.225217,23.57
7.140889,3.311778,23.57
7.184206,3.398325,23.57
7.227443,3.484216,23.57
7.270516,3.5688,23.57
7.313341,3.651434,23.57
7.355844,3.731512,23.57
7.397938,3.808419,23.57
7.439551,3.881592,23.57
7.480602,3.950473,23.57
7.52101,4.014541,23.57
7.560702,4.073321,23.57
7.599608,4.126377,23.57
7.637651,4.173303,23.57
7.674757,4.213746,23.57
7.710862,4.247408,23.57
7.745895,4.274033,23.57
7.779787,4.29342,23.57
7.812479,4.305425,23.57
7.843913,4.309959,23.57
7.87402,4.306987,23.57
7.902749,4.296531,23.57
7.930049,4.278669,23.57
7.955865,4.253535,23.57
7.980147,4.221322,23.57
8.002854,4.182264,23.57
8.023939,4.136662,23.57
8.043366,4.084852,23.57
8.061096,4.027229,23.57
8.077098,3.964218,23.57
8.09134,3.896296,23.57
8.103795,3.823978,23.57
8.114442,3.747797,23.57
8.123258,3.668335,23.57
8.130229,3.586177,23.57
8.135341,3.501945,23.57
8.138583,3.416281,23.57
8.139951,3.329818,23.57
8.139441,3.2432,23.57
8.137055,3.157082,23.57
8.132797,3.07212,23.57
8.126676,2.988936,23.57
8.118701,2.908163,23.57
8.10889,2.830412,23.57
8.09726,2.756262,23.57
8.083831,2.686261,23.57
8.06863,2.620943,23.57
8.051687,2.560803,23.57
8.033031,2.506281,23.57
8.012698,2.457793,23.57
7.990729,2.415706,23.57
7.96716,2.380328,23.57
7.942041,2.351932,23.57
7.915413,2.330724,23.57
7.887332,2.316869,23.57
7.857846,2.310468,23.57
7.827012,2.311571,23.57
7.79489,2.320167,23.57
7.761537,2.336195,23.57
7.727018,2.35953,23.57
7.691396,2.390003,23.57
7.654741,2.427378,23.57
7.617116,2.471382,23.57
7.578599,2.521677,23.57
7.539255,2.577894,23.57
7.499161,2.639607,23.57
7.458397,2.706346,23.57
7.417031,2.777623,23.57
7.375145,2.852896,23.57
7.332821,2.931594,23.57
7.290136,3.013131,23.57
7.247165,3.096905,23.57
7.203992,3.182278,23.57
7.160703,3.268602,23.57
7.117372,3.355245,23.57
7.074082,3.441548,23.57
7.030921,3.526856,23.57
6.987964,3.610536,23.57
6.945289,3.691968,23.57
6.90298,3.770532,23.57
6.861119,3.845633,23.57
6.819778,3.916719,23.57
6.779042,3.983245,23.57
6.73898,4.044724,23.57
6.699671,4.100686,23.57
6.661192,4.150709,23.57
6.62361,4.194425,23.57
6.586999,4.231499,23.57
6.551424,4.261659,23.57
6.516956,4.284673,23.57
6.483656,4.300373,23.57
6.451591,4.308638,23.57
6.420812,4.309406,23.57
6.391389,4.302672,23.57
6.363372,4.288488,23.57
6.336811,4.266958,23.57
6.311759,4.238246,23.57
6.28826,4.202564,23.57
6.266363,4.160186,23.57
6.246102,4.111417,23.57
6.227523,4.056641,23.57
6.210656,3.996255,23.57
6.195535,3.930724,23.57
6.182187,3.860534,23.57
6.170636,3.786205,23.57
6.160905,3.708308,23.57
6.153013,3.627414,23.57
6.146973,3.544138,23.57
6.142798,3.459104,23.57
6.140496,3.372958,23.57
6.14007,3.286339,23.57
6.141521,3.199891,23.57
6.144847,3.114277,23.57
6.150041,3.030124,23.57
6.157094,2.948072,23.57
6.165993,2.868738,23.57
6.17672,2.792722,23.57
6.189256,2.720583,23.57
6.203576,2.652874,23.57
6.219653,2.590098,23.57
6.237461,2.53272,23.57
6.256961,2.481181,23.57
6.278122,2.435855,23.57
6.300899,2.3971,23.57
6.325252,2.365193,23.57
6.351133,2.340382,23.57
6.378495,2.322847,23.57
6.407289,2.312722,23.57
