x,y,z
6.620711,4.164598,23.70442
6.586951,4.143149,23.94234
6.554077,4.120367,24.1749
6.52214,4.096288,24.39876
6.49119,4.070951,24.6107
6.461279,4.044397,24.80767
6.432455,4.016668,24.98685
6.404761,3.987808,25.14564
6.378244,3.957865,25.28177
6.352946,3.926884,25.39328
6.328907,3.894917,25.47857
6.306165,3.862013,25.53641
6.284757,3.828227,25.56596
6.264718,3.793612,25.56681
6.246078,3.758223,25.53894
6.228869,3.722118,25.48275
6.213118,3.685352,25.39905
6.198849,3.647987,25.28904
6.186086,3.61008,25.15431
6.174849,3.571694,24.99679
6.165156,3.532889,24.81875
6.157022,3.493727,24.62275
6.150462,3.454272,24.41161
6.145484,3.414586,24.18836
6.142097,3.374732,23.95622
6.140307,3.334774,23.71852
6.140116,3.294777,23.47869
6.141524,3.254805,23.24017
6.14453,3.21492,23.0064
6.149128,3.175188,22.78073
6.155312,3.135673,22.56642
6.163071,3.096434,22.36653
6.172393,3.057539,22.18396
6.183263,3.019047,22.02132
6.195663,2.98102,21.88096
6.209574,2.94352,21.76489
6.224974,2.906606,21.67478
6.241837,2.870337,21.61193
6.260137,2.834772,21.57724
6.279845,2.799967,21.57122
6.300929,2.765978,21.59394
6.323355,2.732859,21.64508
6.347088,2.700664,21.72391
6.372089,2.669443,21.82929
6.398319,2.639247,21.95971
6.425735,2.610125,22.11328
6.454294,2.582122,22.28781
6.48395,2.555282,22.48078
6.514655,2.529652,22.68942
6.546361,2.505268,22.91072
6.579016,2.482173,23.1415
6.61257,2.460402,23.37845
6.646966,2.43999,23.61815
6.682152,2.420969,23.85716
6.718069,2.403372,24.09203
6.754663,2.387224,24.31941
6.791872,2.372553,24.536
6.829638,2.359381,24.7387
6.8679,2.347731,24.92458
6.9066,2.337619,25.09099
6.94567,2.329064,25.23552
6.985054,2.322077,25.3561
7.024684,2.316671,25.45098
7.064498,2.312854,25.51882
7.104434,2.310633,25.55862
7.144426,2.31001,25.56982
7.184412,2.310987,25.55226
7.224326,2.313562,25.50619
7.264106,2.317731,25.43227
7.303687,2.323488,25.33157
7.343006,2.330822,25.20553
7.381999,2.339724,25.05597
7.420607,2.350177,24.88503
7.458765,2.362166,24.69518
7.496413,2.375672,24.48915
7.533492,2.390672,24.26989
7.56994,2.407142,24.04058
7.605701,2.425058,23.80449
7.640716,2.444388,23.56503
7.674932,2.465105,23.32564
7.70829,2.487172,23.08977
7.74074,2.510556,22.8608
7.772228,2.535218,22.64204
7.802706,2.561121,22.43662
7.832123,2.58822,22.24751
7.860433,2.616476,22.0774
7.88759,2.645839,21.92878
7.913552,2.676267,21.80375
7.938275,2.707707,21.70413
7.961722,2.740112,21.63134
7.983855,2.773429,21.58644
8.004637,2.807602,21.57007
8.024035,2.842581,21.58246
8.04202,2.878306,21.62344
8.058562,2.914723,21.69242
8.073634,2.951771,21.78839
8.087213,2.989394,21.91
8.099276,3.027528,22.05548
8.109804,3.066116,22.22275
8.118781,3.105092,22.40938
8.126192,3.144397,22.61272
8.132026,3.183966,22.82981
8.136272,3.223738,23.05756
8.138925,3.263647,23.29268
8.139979,3.303631,23.53179
8.139435,3.343624,23.77144
8.13729,3.383564,24.0082
8.133551,3.423386,24.23866
8.128222,3.463027,24.45949
8.121312,3.502423,24.66754
8.112832,3.541511,24.85979
8.102796,3.580229,25.03351
8.09122,3.618514,25.18617
8.078121,3.656306,25.31558
8.063522,3.693544,25.41989
8.047446,3.730168,25.49759
8.029919,3.76612,25.54757
8.010966,3.801342,25.56911
7.990621,3.835779,25.56189
7.968915,3.869374,25.52602
7.945883,3.902075,25.46202
7.921562,3.933827,25.37081
7.89599,3.964583,25.2537
7.869209,3.99429,25.11237
7.841261,4.022904,24.94886
7.812192,4.050376,24.76552
7.782047,4.076665,24.56498
7.750876,4.101727,24.35013
7.718726,4.125522,24.12406
7.685651,4.148012,23.89003
7.651703,4.169162,23.65138
7.616937,4.188937,23.41157
7.581407,4.207307,23.17403
7.54517,4.224241,22.94219
7.508287,4.239712,22.71939
7.470813,4.253696,22.50881
7.432811,4.26617,22.3135
7.39434,4.277115,22.13626
7.355463,4.286512,21.97965
7.316239,4.294347,21.8459
7.276736,4.300608,21.73695
7.237012,4.305283,21.65437
7.197135,4.308366,21.59934
7.157164,4.309853,21.57265
7.117168,4.309739,21.57469
7.077207,4.308026,21.60543
7.037346,4.304717,21.66442
6.99765,4.299816,21.75082
6.958182,4.293332,21.86339
6.919005,4.285275,22.0005
6.880181,4.275657,22.16018
6.841773,4.264495,22.34015
6.803842,4.251805,22.53779
6.766448,4.237609,22.7503
6.729653,4.22193,22.97458
6.693514,4.204791,23.20743
6.658089,4.18622,23.4455
6.623435,4.166248,23.68535
6.589607,4.144906,23.92355
6.55666,4.122228,24.15665
6.524646,4.098251,24.38133
6.493616,4.073013,24.59434
6.463622,4.046555,24.79261
6.434708,4.018917,24.9733
6.406923,3.990146,25.1338
6.380311,3.960286,25.27181
6.354915,3.929388,25.38535
6.330773,3.897496,25.47277
6.307927,3.864667,25.53283
6.286412,3.830948,25.56466
6.266263,3.796398,25.5678
6.24751,3.761068,25.54221
6.230186,3.725018,25.48825
6.214318,3.688302,25.40669
6.19993,3.650982,25.29873
6.187047,3.613117,25.1659
6.175687,3.574766,25.01012
6.165871,3.535992,24.83362
6.157613,3.496857,24.63895
6.150926,3.457422,24.4289
6.145822,3.417752,24.20651
6.142308,3.37791,23.97495
6.140391,3.337958,23.73757
6.140072,3.297962,23.49779
6.141354,3.257986,23.25904
6.144232,3.218092,23.02477
6.148704,3.178345,22.79833
6.154762,3.138809,22.58299
6.162396,3.099547,22.38186
6.171594,3.060621,22.1978
6.182341,3.022095,22.03348
6.19462,2.984028,21.89126
6.208412,2.946485,21.7732
6.223694,2.909521,21.68097
6.240441,2.8732,21.61591
6.258629,2.837576,21.57896
6.278225,2.802709,21.57064
6.299201,2.768652,21.59108
6.321521,2.735463,21.63998
6.345152,2.703191,21.71665
6.370053,2.671892,21.81996
6.396187,2.641612,21.94845
6.42351,2.612403,22.10025
6.45198,2.584308,22.2732
6.481549,2.557376,22.4648
6.512174,2.531646,22.6723
6.543801,2.507163,22.89271
6.576384,2.483963,23.12286
6.609866,2.462086,23.35943
6.644198,2.441564,23.59905
6.679322,2.422432,23.83823
6.715185,2.40472,24.07356
6.751725,2.388456,24.30165
6.788888,2.373666,24.51922
6.826612,2.360375,24.72314
6.864839,2.348602,24.91047
6.903503,2.338368,25.07851
6.942548,2.329687,25.22487
6.981907,2.322576,25.34741
7.021521,2.317043,25.4444
7.061322,2.3131,25.51443
7.101252,2.310751,25.5565
7.141241,2.310001,25.56999
7.18123,2.31085,25.55471
7.221151,2.313298,25.51089
7.260945,2.317341,25.43916
7.300543,2.322971,25.34054
7.339886,2.330181,25.21645
7.378908,2.338958,25.06869
7.417549,2.349288,24.89937
7.455744,2.361156,24.71093
7.493436,2.374541,24.50607
7.530562,2.389424,24.28776
7.567062,2.405778,24.05913
7.602881,2.423579,23.82345
7.637957,2.442798,23.58415
7.672238,2.463406,23.34462
7.705667,2.485366,23.10835
7.738192,2.508647,22.8787
7.769758,2.533208,22.65901
7.800318,2.559014,22.45241
7.829821,2.58602,22.2619
7.858221,2.614185,22.09019
7.885471,2.643462,21.93977
7.91153,2.673807,21.81279
7.936353,2.705168,21.71109
7.959903,2.737498,21.63613
7.982142,2.770744,21.58898
8.003032,2.804851,21.57032
8.022543,2.839768,21.58042
8.040641,2.875436,21.61914
8.057299,2.9118,21.68592
8.072488,2.9488,21.77979
8.086186,2.986379,21.89942
8.098372,3.024475,22.04307
8.109022,3.063029,22.20868
8.118124,3.101976,22.39387
8.12566,3.141258,22.59599
8.131619,3.180807,22.8121
8.135993,3.220566,23.03912
8.138772,3.260467,23.27378
8.139955,3.300446,23.51268
8.139536,3.340442,23.75242
8.13752,3.380388,23.98954
8.133906,3.420223,24.22062
8.128704,3.459879,24.44234
8.12192,3.499298,24.65152
8.113564,3.538412,24.84514
8.103651,3.577162,25.02042
8.092197,3.615483,25.17484
8.07922,3.653316,25.30617
8.064739,3.690601,25.41254
8.048779,3.727277,25.49241
8.031366,3.763283,25.54463
8.012527,3.798567,25.56844
7.992291,3.833067,25.56352
7.970692,3.866732,25.52992
7.947765,3.899505,25.46813
7.923544,3.931336,25.37904
7.898071,3.962172,25.26394
7.871385,3.991965,25.12446
7.843529,4.020667,24.96264
7.814546,4.048233,24.78077
7.784486,4.074616,24.58151
7.753393,4.099777,24.36768
7.721321,4.123674,24.1424
7.688317,4.146271,23.90887
7.654437,4.167528,23.67047
7.619733,4.187415,23.43062
7.584261,4.205897,23.19278
7.54808,4.222946,22.96036
7.511247,4.238534,22.73673
7.473817,4.252638,22.52506
7.435854,4.265233,22.32842
7.397419,4.2763,22.14965
7.358572,4.28582,21.99131
7.319375,4.293781,21.85567
7.279889,4.300167,21.74468
7.240182,4.304969,21.65995
7.200315,4.308179,21.60269
7.160349,4.309793,21.57373
7.120351,4.309807,21.57347
7.080386,4.308221,21.60194
7.040516,4.305039,21.6587
7.000803,4.300264,21.74297
6.961315,4.293906,21.8535
6.922113,4.285974,21.98873
6.883259,4.27648,22.14669
6.844813,4.26544,22.32514
6.806843,4.252872,22.52148
6.769405,4.238795,22.73289
6.732561,4.223232,22.95635
6.696365,4.206207,23.18866
6.660882,4.18775,23.42643
6.626165,4.167889,23.66627
6.592271,4.146656,23.90471
6.559249,4.124082,24.13837
6.52716,4.100207,24.36383
6.496051,4.075068,24.57787
6.46597,4.048704,24.77744
6.436969,4.021159,24.95962
6.409093,3.992477,25.12181
6.382387,3.962704,25.26169
6.35689,3.931883,25.37725
6.332648,3.90007,25.4668
6.309698,3.867314,25.52908
6.288076,3.833666,25.56317
6.267815,3.799176,25.5686
6.248951,3.763908,25.54529
6.231513,3.727913,25.49356
6.215528,3.69125,25.41418
6.201021,3.653974,25.30825
6.188017,3.61615,25.17734
6.176536,3.577837,25.02331
6.166595,3.539093,24.84837
6.158213,3.499984,24.65504
6.151401,3.460572,24.44612
6.146171,3.420919,24.2246
6.142529,3.381087,23.99364
6.140485,3.341141,23.75661
6.140039,3.301147,23.51688
6.141193,3.261167,23.27793
6.143945,3.221264,23.04317
6.14829,3.181502,22.81599
6.154222,3.141948,22.59966
6.161731,3.102661,22.39728
6.170805,3.063707,22.21177
6.181429,3.025146,22.04578
6.193586,2.987042,21.90173
6.207259,2.949453,21.78167
6.222423,2.912443,21.68733
6.239055,2.876067,21.62007
6.257128,2.840386,21.58086
6.276614,2.805456,21.57025
6.297481,2.771334,21.5884
6.319695,2.738072,21.63506
6.343222,2.705727,21.70955
6.368025,2.674347,21.81079
6.394061,2.643986,21.93733
6.421291,2.614688,22.08736
6.449672,2.586503,22.25872
6.479156,2.559477,22.44893
6.509696,2.533651,22.65525
6.541247,2.509066,22.87477
6.573756,2.485762,23.10425
6.607168,2.463778,23.34044
6.641434,2.443148,23.57993
6.676498,2.423904,23.81928
6.712304,2.406077,24.05505
6.748793,2.389697,24.28383
6.785907,2.37479,24.50236
6.823589,2.361378,24.70746
6.861778,2.349483,24.89623
6.90041,2.339126,25.0659
6.939425,2.330322,25.21406
6.978765,2.323084,25.33858
7.018359,2.317426,25.43766
7.058148,2.313355,25.50987
7.098068,2.310879,25.55419
7.138058,2.310002,25.56997
7.178048,2.310724,25.55698
7.217977,2.313045,25.51541
7.257781,2.31696,25.44587
7.297401,2.322465,25.34934
7.336765,2.329549,25.22722
7.375814,2.338202,25.08128
7.414486,2.348409,24.91359
7.452723,2.360156,24.72657
7.490455,2.37342,24.52291
7.527627,2.388184,24.30557
7.564182,2.404423,24.07762
7.600056,2.42211,23.84239
7.635193,2.441217,23.60325
7.669538,2.461714,23.36363
7.703039,2.48357,23.12695
7.735636,2.506746,22.89667
7.767281,2.531207,22.67607
7.797922,2.556914,22.46832
7.827513,2.583828,22.27641
7.856001,2.611901,22.10311
7.883345,2.641091,21.95091
7.909498,2.671351,21.822
7.934424,2.702636,21.71822
7.958076,2.73489,21.64109
7.980419,2.768063,21.59169
8.00142,2.802107,21.57075
8.021041,2.83696,21.57857
8.039252,2.87257,21.61502
8.056025,2.908879,21.67959
8.071334,2.945834,21.77136
8.085152,2.983368,21.88899
8.097457,3.021424,22.03079
8.108231,3.059942,22.19473
8.117456,3.098864,22.37848
8.125117,3.138119,22.57933
8.131203,3.17765,22.79445
8.135703,3.217394,23.02072
8.13861,3.257287,23.2549
8.139918,3.297262,23.49359
8.139628,3.337257,23.73338
8.137738,3.377211,23.97083
8.134253,3.417057,24.20252
8.129176,3.45673,24.42511
8.122518,3.496168,24.63539
8.114287,3.53531,24.83036
8.104498,3.574092,25.0072
8.093165,3.612449,25.16336
8.080309,3.650323,25.29661
8.065947,3.687654,25.40503
8.050103,3.72438,25.48705
8.032805,3.760442,25.5415
8.014078,3.795786,25.5676
7.993953,3.83035,25.56496
7.972461,3.864084,25.53363
7.949638,3.896929,25.47406
7.925519,3.928837,25.38711
7.900145,3.959754,25.27402
7.873552,3.989633,25.13642
7.845788,4.018423,24.97628
7.816894,4.046081,24.79593
7.786918,4.07256,24.59794
7.755905,4.09782,24.38517
7.723909,4.121819,24.16068
7.690977,4.14452,23.92768
7.657166,4.165885,23.68955
7.622525,4.185883,23.44969
7.587112,4.204478,23.21156
7.550985,4.221642,22.97859
7.514202,4.237347,22.75413
7.476818,4.25157,22.5414
7.438894,4.264286,22.34346
7.400495,4.275475,22.16317
7.361679,4.28512,22.00311
7.322506,4.293205,21.86559
7.283042,4.299716,21.75257
7.24335,4.304645,21.6657
7.203494,4.307982,21.60622
7.163533,4.309723,21.57498
7.123535,4.309865,21.57244
7.083565,4.308406,21.59863
7.043686,4.305351,21.65316
7.003957,4.300703,21.73528
6.964449,4.29447,21.84377
6.925222,4.286663,21.9771
6.886339,4.277293,22.13333
6.847857,4.266375,22.31025
6.809847,4.253928,22.50526
6.772365,4.23997,22.71558
6.735471,4.224525,22.93819
6.699221,4.207616,23.16992
6.66368,4.189272,23.40737
6.6289,4.169521,23.64717
6.594938,4.148396,23.88586
6.561845,4.125927,24.12001
6.529679,4.102155,24.34626
6.498491,4.077115,24.56132
6.468325,4.050846,24.76215
6.439238,4.023395,24.94581
6.41127,3.994802,25.10969
6.384469,3.965113,25.25143
6.358874,3.934374,25.36898
6.334531,3.902638,25.46066
6.311477,3.869955,25.52514
6.289748,3.836376,25.5615
6.269377,3.801951,25.56923
6.250401,3.766743,25.54819
6.232849,3.730804,25.49871
6.216746,3.694191,25.42148
6.202121,3.656962,25.31763
6.188996,3.61918,25.18864
6.177393,3.580904,25.03637
6.16733,3.542192,24.863
6.158823,3.503109,24.67104
6.151885,3.463719,24.46326
6.146529,3.424083,24.24262
6.142761,3.384263,24.0123
6.140589,3.344323,23.77562
6.140016,3.304331,23.53598
6.141043,3.264348,23.29685
