u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
5.0,40.0,,,4.0,75.0,68.5,74.0,,,4.0,113.0,,
5.0,40.0,,,4.0,75.0,69.0,74.0,,,4.0,112.0,,
5.5,39.5,,,4.5,75.0,69.5,73.5,,,4.5,112.0,,
6.5,39.0,,,5.0,74.0,70.0,73.0,,,5.5,111.0,,
7.0,39.0,105.0,118.0,5.0,74.0,70.0,73.0,,,6.0,111.0,,
7.5,38.5,120.0,119.0,5.5,73.5,70.5,72.5,,,6.0,111.0,,
7.5,38.0,105.0,118.0,6.0,73.0,71.0,72.0,,,6.0,110.5,,
8.0,38.0,,,6.0,73.0,71.0,72.0,,,7.0,109.5,,
8.0,37.0,,,6.0,72.5,72.0,71.0,,,8.0,109.0,,
8.0,37.0,,,7.0,72.0,72.0,71.0,,,8.0,109.0,,
8.0,36.5,88.0,114.0,7.0,72.0,72.0,71.0,,,7.0,108.0,,
8.5,36.0,88.0,114.0,7.0,71.0,72.0,71.0,,,8.0,108.0,,
9.0,35.0,88.0,114.0,7.0,71.0,73.0,70.0,,,8.0,107.0,,
9.0,35.0,,,7.0,70.0,72.0,70.0,,,8.0,107.0,,
9.0,34.0,,,7.0,70.0,72.0,69.0,,,8.0,106.0,,
9.0,34.0,,,7.0,69.0,72.0,69.0,,,8.0,106.0,,
9.0,33.0,,,7.5,68.5,72.5,68.5,,,8.0,105.0,,
9.0,33.0,,,7.0,68.0,72.5,68.0,,,8.0,105.0,,
8.5,32.0,,,7.0,68.0,72.0,67.0,,,8.0,104.0,,
8.0,32.0,,,7.0,67.0,72.0,67.0,,,8.0,103.0,,
8.0,31.5,,,7.0,67.0,72.0,66.5,,,8.0,103.0,,
8.0,31.0,,,7.0,66.5,72.0,66.0,,,7.5,102.0,,
7.5,30.5,,,7.0,66.0,72.0,65.0,,,7.0,102.0,,
8.0,30.0,,,6.5,65.0,72.0,65.0,,,7.0,101.0,,
7.0,29.0,,,6.0,64.5,71.0,65.0,,,7.0,101.0,,
7.0,29.0,,,6.0,64.0,71.0,65.0,,,7.0,100.0,,
7.0,28.0,,,6.0,64.0,71.0,64.0,,,7.0,99.5,,
7.0,28.0,,,6.0,63.0,71.0,64.0,,,7.0,99.0,,
6.0,27.0,,,6.0,63.0,71.0,64.0,,,7.0,98.0,,
6.0,27.0,,,5.5,62.5,71.0,63.0,,,6.0,98.0,,
6.0,26.0,,,5.0,62.0,70.5,62.5,,,6.0,98.0,,
6.0,26.0,88.0,114.0,5.0,61.0,70.0,62.0,,,6.0,97.0,,
6.0,25.0,88.0,114.0,5.0,61.0,70.0,62.0,,,5.5,96.5,,
5.0,25.0,88.0,114.0,5.0,61.0,70.0,61.0,,,5.5,96.5,,
5.0,24.5,,,4.5,60.5,70.0,61.0,,,5.5,96.5,,
5.0,24.0,,,4.0,60.0,70.0,61.0,,,5.5,96.0,,
4.5,24.0,,,4.0,60.0,70.0,61.0,,,5.0,95.0,,
4.0,23.0,,,4.0,59.0,70.0,60.0,,,5.0,95.0,,
4.0,23.0,,,4.0,59.0,69.0,60.0,,,5.5,94.5,,
3.5,22.5,,,3.0,59.0,69.5,59.5,,,5.0,94.0,,
3.5,22.5,88.0,114.0,3.5,58.5,69.5,59.5,,,5.0,94.0,,
3.0,22.0,88.0,114.0,3.0,58.0,69.0,59.0,,,5.0,94.0,,
3.0,21.0,88.0,114.0,3.0,58.0,69.0,59.0,,,4.0,93.0,,
3.0,20.5,107.5,117.5,3.0,57.0,69.0,58.0,,,4.0,93.0,,
3.0,20.0,107.5,117.5,2.0,57.0,68.0,58.0,,,3.5,92.5,,
3.0,20.0,107.5,117.5,2.0,56.0,68.0,58.0,,,3.5,92.5,,
2.0,19.0,107.5,117.5,1.5,56.5,68.0,57.5,,,3.5,92.5,,
2.0,19.0,107.5,117.5,1.5,56.5,67.5,56.5,,,3.0,91.5,,
1.0,19.0,107.5,117.5,1.0,56.0,67.5,56.5,,,3.0,91.0,,
1.5,18.5,,,1.0,55.0,67.5,56.5,,,3.0,91.0,,
1.0,18.0,,,1.0,55.0,67.5,56.5,,,2.0,91.0,,
1.0,18.0,,,1.0,55.0,67.0,56.0,,,1.5,90.5,,
1.0,17.5,107.5,117.5,0.5,54.5,66.5,56.0,,,1.5,90.5,,
0.5,17.0,107.5,117.5,0.5,54.5,66.0,56.0,,,1.5,90.5,,
0.0,17.0,107.5,117.5,0.5,54.5,66.0,56.0,,,1.0,90.0,,
0.5,16.5,,,0.5,53.5,66.0,55.0,,,1.0,90.0,,
0.0,15.0,,,0.5,53.5,65.0,55.0,,,1.0,89.0,,
,,,,,,65.0,55.0,,,0.5,88.5,,
,,,,,,64.0,55.0,,,0.5,88.5,,
,,,,,,64.0,54.0,,,0.5,88.5,,
,,,,,,63.5,54.5,,,,,,
,,,,,,63.5,54.5,,,,,,
,,,,,,63.0,55.0,,,,,126.5,88.5
,,,,,,62.0,54.5,,,,,126.5,88.5
,,126.5,15.5,,,61.5,54.5,126.0,53.5,,,126.0,88.0
,,127.0,15.0,,,61.0,54.0,126.5,52.5,,,126.0,88.0
,,126.5,14.5,,,61.0,54.0,126.5,52.5,,,126.0,88.0
,,126.0,15.0,,,60.5,54.5,126.0,53.0,,,125.0,89.0
,,126.0,16.0,,,60.0,54.0,126.0,53.0,,,125.0,88.0
,,126.0,15.0,,,60.0,54.0,125.5,52.5,,,124.0,89.0
,,126.0,16.0,,,59.5,54.5,125.5,52.5,,,123.5,88.5
,,125.0,16.0,,,59.0,55.0,124.5,53.0,,,123.5,88.5
,,124.0,16.0,,,58.0,55.0,124.0,53.0,,,122.0,88.0
0.0,121.0,123.0,17.0,,,58.0,54.0,124.0,53.0,,,121.5,88.5
0.0,121.0,123.0,17.0,,,57.5,54.5,123.0,53.0,,,121.5,88.5
0.0,121.0,122.0,17.0,,,57.0,55.0,122.0,54.0,,,121.0,89.0
,,122.0,17.0,,,56.5,54.5,122.0,54.0,,,121.0,89.0
,,121.0,17.0,,,56.5,54.5,121.0,54.0,,,120.0,89.0
,,121.0,17.0,,,56.0,55.0,121.0,54.0,,,120.0,89.0
0.0,121.0,120.5,18.0,,,55.5,55.5,121.0,54.0,,,119.0,89.0
0.0,121.0,120.0,18.5,,,55.5,55.5,120.0,54.5,,,119.0,89.0
0.0,121.0,119.5,19.0,,,55.5,55.5,119.5,54.5,,,118.0,89.0
,,119.5,18.5,,,55.0,56.0,119.5,54.5,,,118.0,90.0
,,119.0,19.0,,,54.0,56.0,119.0,55.0,,,117.0,90.0
,,118.0,19.0,,,54.0,56.0,119.0,55.0,,,117.0,90.0
,,118.0,19.0,,,53.0,56.0,118.0,55.0,,,117.0,91.0
,,117.0,19.5,,,53.0,56.5,117.0,56.0,,,116.0,91.0
,,117.0,20.0,,,53.0,57.0,117.0,56.0,,,116.0,91.0
,,116.0,20.0,,,52.0,57.0,117.0,56.0,,,115.0,91.0
,,115.5,20.5,,,52.0,57.0,117.0,57.0,,,115.0,92.0
,,115.5,20.5,,,52.0,58.0,116.0,57.0,,,115.0,92.0
,,115.0,21.0,,,52.0,58.0,116.0,57.0,,,114.0,92.0
,,114.5,21.5,,,51.0,58.0,115.5,58.0,,,113.5,92.5
,,114.0,22.0,,,51.0,59.0,115.0,58.0,,,113.5,92.5
0.0,121.0,113.5,22.5,,,51.0,58.5,115.0,58.0,,,113.5,92.5
0.0,121.0,113.0,23.0,,,50.0,59.0,115.0,58.5,,,113.0,93.0
0.0,121.0,113.0,23.0,,,50.0,59.0,114.0,59.0,,,113.0,94.0
0.0,121.0,113.5,24.0,,,50.0,60.0,114.0,59.0,,,113.0,94.0
0.0,121.0,113.0,25.0,,,49.0,60.0,114.0,60.0,,,112.0,95.0
0.0,121.0,113.0,25.0,,,49.0,60.0,114.0,60.0,,,112.0,95.0
,,112.0,25.0,,,49.0,61.0,113.0,60.0,,,112.0,95.0
,,111.5,25.0,,,49.0,61.0,113.0,61.0,,,111.0,96.0
,,111.0,26.0,,,49.0,62.0,113.0,61.0,,,111.5,96.5
,,111.5,27.0,,,49.0,62.0,112.5,62.0,,,111.0,97.0
,,111.0,27.0,,,49.0,62.5,112.0,62.0,,,111.0,97.0
,,111.0,27.0,,,49.0,63.0,112.0,63.0,,,110.0,98.0
,,110.0,28.0,,,48.0,63.0,112.0,63.0,,,110.5,98.0
,,110.0,28.5,,,48.5,63.0,112.0,64.0,,,110.0,99.0
,,110.0,29.0,,,48.0,63.5,112.0,64.0,,,110.0,99.0
0.0,121.0,110.0,29.0,,,48.0,64.0,112.0,64.0,,,110.0,99.0
0.0,121.0,110.0,30.0,,,48.0,64.5,112.0,64.0,,,110.0,99.5
0.0,121.0,110.0,30.0,,,48.0,65.0,111.5,65.0,,,110.0,100.0
,,110.0,31.0,,,48.0,65.0,112.0,65.0,,,110.0,100.0
,,110.0,31.0,,,47.5,65.5,112.0,66.0,,,110.5,101.0
,,110.0,31.0,,,48.0,66.0,111.5,66.0,,,110.5,101.0
,,110.0,32.0,,,48.0,66.0,111.0,66.0,,,111.0,101.0
,,110.0,32.0,,,48.0,67.0,111.0,67.0,,,111.0,102.0
,,110.0,32.0,,,48.5,67.0,112.0,67.0,,,111.0,102.0
,,110.0,33.0,,,48.5,67.5,112.0,67.5,,,111.0,103.0
,,110.0,33.0,,,48.5,68.0,112.0,68.0,,,111.0,104.0
,,110.5,34.0,,,48.5,68.5,112.0,68.5,,,111.0,104.0
0.0,121.0,111.0,34.5,,,49.0,69.0,112.0,69.0,,,111.0,104.0
0.0,121.0,111.0,35.0,,,48.5,69.0,112.0,70.0,,,111.0,104.0
0.0,121.0,111.0,35.5,,,49.0,70.0,112.0,70.0,,,111.5,105.0
,,111.0,36.0,,,49.0,70.0,112.0,70.0,,,112.0,105.0
,,111.0,36.0,,,49.0,70.0,113.0,70.0,,,112.0,105.5
,,111.0,36.0,,,49.0,70.0,113.0,71.0,,,112.0,106.0
,,111.5,36.5,,,49.0,70.0,113.0,71.0,,,112.0,106.0
,,111.0,37.0,,,50.0,71.0,113.0,71.5,,,112.0,107.0
,,112.0,38.0,,,50.0,71.5,113.0,72.0,,,113.0,107.0
,,112.0,38.0,,,50.0,71.5,113.5,72.0,,,113.0,108.0
,,112.0,38.0,,,50.5,71.5,114.0,72.0,,,113.0,108.0
,,112.0,38.0,,,50.5,72.0,114.0,73.0,,,113.5,109.0
0.0,121.0,113.0,39.0,,,50.5,72.5,114.5,73.5,,,114.0,110.0
0.0,121.0,113.0,40.0,,,51.0,73.0,115.0,74.0,,,114.0,110.0
0.0,121.0,113.0,40.0,,,50.5,73.5,115.0,74.0,,,114.0,111.0
,,114.0,40.0,,,51.0,74.0,115.0,75.0,,,115.0,111.0
,,114.0,41.0,,,51.5,74.5,116.0,75.0,,,115.0,112.0
,,114.0,41.5,,,51.5,74.5,116.0,75.5,,,116.0,112.0
,,114.0,42.0,,,52.0,75.0,116.0,76.0,,,116.0,113.0
,,115.0,42.0,,,52.5,75.5,117.0,77.0,,,116.0,113.0
,,115.0,42.5,,,52.5,75.5,117.0,77.0,,,117.0,114.0
,,115.0,43.0,,,53.0,76.0,117.5,77.5,,,117.0,114.5
,,116.0,43.0,,,53.5,76.5,118.0,78.0,,,118.0,115.0
,,116.0,44.0,,,54.0,77.0,118.0,78.0,,,118.0,116.0
0.0,121.0,117.0,44.0,,,54.0,77.0,119.0,79.0,,,118.5,116.0
0.0,121.0,117.0,44.5,,,54.5,77.5,119.0,79.0,,,119.0,116.5
0.0,121.0,118.0,44.0,,,54.5,77.5,120.0,79.0,,,119.5,117.0
,,118.0,45.0,,,55.0,78.0,120.0,79.5,,,120.0,117.0
,,118.5,45.5,,,55.0,78.0,121.0,80.0,,,120.5,117.5
,,119.0,45.0,,,56.0,78.0,121.0,80.0,,,121.0,118.0
,,119.0,45.0,,,56.0,78.0,122.0,80.0,,,122.0,118.0
,,120.0,45.0,,,57.0,79.0,122.0,80.0,,,122.0,118.0
,,120.0,45.0,,,57.0,79.0,122.5,80.5,,,123.0,119.0
0.0,121.0,121.0,46.0,,,57.0,79.0,123.0,80.5,,,123.5,118.5
0.0,121.0,121.5,45.5,,,58.0,79.0,123.0,81.0,,,124.0,119.0
0.0,121.0,122.0,46.0,,,58.0,79.0,124.0,81.0,,,124.0,118.5
,,122.0,45.0,,,59.0,79.0,124.5,80.5,,,125.0,119.0
,,123.0,45.0,,,59.0,79.0,125.0,80.0,,,125.0,119.0
,,123.0,45.0,,,59.5,78.5,125.5,80.0,,,126.0,118.0
0.0,121.0,124.0,45.0,,,59.5,78.5,126.0,80.0,,,126.0,118.0
0.0,121.0,124.0,46.0,,,60.0,78.0,126.0,80.0,,,126.5,118.5
0.0,121.0,125.0,45.0,,,60.5,78.0,126.5,80.0,,,127.0,118.0
,,125.0,45.0,,,60.5,77.5,127.0,80.0,,,127.0,118.0
,,126.0,44.5,,,60.5,77.5,126.5,79.5,,,127.0,117.5
,,126.0,44.0,,,61.0,78.0,127.0,79.5,,,127.0,117.5
,,126.0,44.0,,,62.0,77.5,127.0,79.5,,,,
,,126.5,44.0,,,62.0,77.0,,,,,,
,,126.5,43.5,,,63.0,77.0,,,,,,
,,126.5,44.0,,,63.0,77.0,,,,,,
,,127.0,79.0,,,63.0,76.5,,,,,,
,,107.5,117.5,,,63.0,77.0,,,,,,
0.0,121.0,120.0,119.0,,,63.0,76.5,,,,,,
0.0,121.0,107.5,117.5,,,64.0,76.0,,,,,,
0.0,82.0,107.5,117.5,,,64.0,76.0,,,,,,
0.0,42.5,107.5,117.5,,,64.5,76.0,,,,,,
0.0,42.0,107.5,117.5,,,64.5,75.5,,,,,,
0.0,42.0,107.5,117.5,,,65.0,75.5,,,,,,
1.0,42.0,120.0,119.0,0.0,77.5,66.0,75.5,,,,,,
1.0,42.0,120.0,119.0,0.0,77.0,66.0,75.5,,,0.0,114.5,,
1.5,41.5,120.0,119.0,0.5,77.0,66.5,75.5,,,0.0,114.0,,
2.0,42.0,,,0.5,77.0,67.0,76.0,,,0.0,114.0,,
3.0,41.0,,,1.0,77.0,67.0,75.0,,,1.0,114.0,,
3.0,41.0,,,1.0,76.0,67.0,75.0,,,1.0,114.0,,
3.0,41.0,,,2.0,76.0,68.0,75.0,,,2.0,114.0,,
4.0,41.0,,,2.0,76.0,68.0,75.0,,,2.0,113.0,,
4.0,40.0,,,3.0,76.0,68.0,74.0,,,2.5,113.0,,
5.0,40.5,107.5,117.5,3.5,75.5,68.5,74.0,,,3.0,113.0,,
5.0,40.0,107.5,117.5,3.5,75.5,69.0,74.0,,,4.0,113.0,,
6.0,40.0,107.5,117.5,4.0,75.0,69.0,74.0,,,4.0,113.0,,
5.5,39.5,107.5,117.5,4.0,74.5,69.5,73.5,,,4.0,112.0,,
6.5,39.0,107.5,117.5,5.0,74.0,70.0,73.0,,,5.0,112.0,,
7.0,39.0,107.5,117.5,5.0,74.0,70.5,73.0,,,6.0,111.0,,
7.5,38.5,107.5,117.5,5.5,74.0,71.0,73.0,,,6.0,111.0,,
8.0,38.0,107.5,117.5,5.5,73.5,71.0,72.0,,,6.0,110.5,,
8.0,38.0,107.5,117.5,6.0,73.0,71.5,72.0,,,7.0,110.0,,
8.0,37.0,88.0,114.0,6.0,73.0,72.0,71.0,,,7.0,109.0,,
8.0,37.0,88.0,114.0,7.0,72.0,72.0,71.0,,,7.5,108.5,,
8.0,36.5,88.0,114.0,7.0,72.0,72.0,71.0,,,7.0,108.0,,
8.5,36.0,,,7.0,71.0,72.0,71.0,,,7.0,108.0,,
8.0,36.0,,,7.0,71.0,73.0,70.0,,,8.0,107.0,,
9.0,35.0,,,7.0,71.0,73.0,70.0,,,8.0,107.0,,
9.0,34.0,88.0,114.0,7.0,70.0,72.5,69.0,,,8.0,107.0,,
9.0,34.0,88.0,114.0,7.0,69.5,72.5,68.5,,,8.0,106.0,,
9.0,34.0,88.0,114.0,7.0,69.0,72.5,68.5,,,8.0,105.0,,
9.0,33.0,88.0,114.0,7.0,68.0,72.0,68.0,,,8.0,105.0,,
8.5,33.0,88.0,114.0,7.0,68.0,72.0,68.0,,,7.5,104.0,,
8.0,32.0,88.0,114.0,7.5,67.5,72.0,67.0,,,8.0,103.5,,
8.0,32.0,107.5,117.5,7.0,67.0,72.0,66.5,,,8.0,103.0,,
8.0,31.0,107.5,117.5,7.0,66.0,72.0,66.0,,,7.5,102.0,,
7.5,30.5,107.5,117.5,7.0,66.0,72.0,66.0,,,7.5,102.0,,
8.0,30.0,,,7.0,66.0,71.5,65.5,,,7.5,101.0,,
7.0,29.0,,,6.5,65.0,71.0,65.0,,,7.5,100.5,,
7.0,29.0,,,6.0,64.5,71.0,65.0,,,7.5,100.5,,
7.0,29.0,107.5,117.5,6.0,64.0,71.0,64.0,,,7.0,100.0,,
7.0,28.0,107.5,117.5,6.0,64.0,71.0,64.0,,,7.0,99.0,,
6.5,27.0,107.5,117.5,6.0,63.0,71.0,63.5,,,7.0,98.5,,
6.0,27.0,107.5,117.5,5.5,62.5,71.0,63.0,,,6.0,98.0,,
6.0,26.0,107.5,117.5,5.0,62.0,70.5,62.5,,,6.0,98.0,,
6.0,26.0,107.5,117.5,5.5,62.0,70.0,62.0,,,6.0,97.0,,
6.0,26.0,107.5,117.5,5.0,61.5,70.0,62.0,,,5.5,96.5,,
5.0,25.0,107.5,117.5,5.0,61.0,70.0,61.5,,,5.5,96.5,,
5.0,25.0,107.5,117.5,5.0,61.0,70.0,61.0,,,6.0,96.0,,
5.0,24.0,107.5,117.5,4.5,60.0,70.0,61.0,,,5.0,96.0,,
5.0,24.0,107.5,117.5,4.0,60.0,70.0,60.0,,,5.0,95.0,,
4.5,23.0,120.0,119.0,4.0,60.0,70.0,60.0,,,5.0,95.0,,
4.0,23.0,107.5,117.5,4.0,59.0,69.0,60.0,,,5.5,94.5,,
3.5,22.5,107.5,117.5,4.0,59.0,69.0,60.0,,,5.0,94.0,,
4.0,22.0,107.5,117.5,3.5,58.5,69.0,59.0,,,5.0,94.0,,
3.0,22.0,107.5,117.5,3.5,58.5,69.0,59.0,,,4.5,94.0,,
3.0,21.0,107.5,117.5,3.0,58.0,69.0,59.0,,,4.0,93.5,,
3.0,21.0,107.5,117.5,3.0,58.0,69.0,58.0,,,4.0,93.0,,
3.0,20.0,107.5,117.5,3.0,57.0,69.0,58.0,,,3.5,92.5,,
3.0,20.0,107.5,117.5,2.0,57.0,68.0,58.0,,,3.5,92.5,,
2.0,19.0,107.5,117.5,1.5,56.5,68.0,57.5,,,3.5,92.5,,
2.0,19.0,107.5,117.5,2.0,56.0,68.0,57.0,,,3.0,92.0,,
1.5,18.5,107.5,117.5,2.0,56.0,67.0,57.0,,,3.0,91.0,,
1.5,18.5,107.5,117.5,1.0,56.0,67.5,56.5,,,3.0,91.0,,
1.0,18.0,88.0,114.0,1.0,55.5,67.5,56.5,,,2.0,91.0,,
1.0,18.0,88.0,114.0,1.0,55.0,67.5,56.5,,,2.0,91.0,,
1.0,18.0,88.0,114.0,1.0,55.0,66.5,56.0,,,1.5,90.5,,
0.5,17.5,107.5,117.5,0.5,54.5,66.5,56.0,,,1.5,90.5,,
0.0,17.0,107.5,117.5,0.5,54.5,66.0,55.5,,,1.0,90.0,,
0.0,17.0,107.5,117.5,0.5,54.5,66.0,55.0,,,1.0,90.0,,
0.5,16.5,88.0,114.0,0.5,53.5,65.0,55.0,,,1.0,89.0,,
,,88.0,114.0,,,65.0,55.0,,,0.0,89.0,,
,,88.0,114.0,,,65.0,55.0,,,0.5,88.5,,
,,88.0,114.0,,,64.0,54.0,,,0.5,88.5,,
,,88.0,114.0,,,63.5,54.5,,,1.0,89.0,,
,,88.0,114.0,,,63.5,54.5,,,,,,
,,88.0,114.0,,,63.0,55.0,,,,,126.5,87.0
,,88.0,114.0,,,62.0,54.5,,,,,126.5,88.5
,,88.0,114.0,,,62.0,54.0,,,,,126.5,88.5
,,126.0,16.0,,,61.0,54.0,126.5,52.5,,,126.0,88.0
,,127.0,15.0,,,61.0,54.0,126.5,52.5,,,125.5,88.5
,,126.5,15.5,,,61.0,54.0,126.5,52.5,,,125.5,88.5
,,126.0,16.0,,,60.0,54.0,126.0,52.5,,,125.0,88.5
,,126.0,16.0,,,60.0,54.0,126.0,53.0,,,124.0,89.0
,,126.0,16.0,,,60.0,54.0,125.5,52.5,,,123.5,88.5
,,124.5,16.0,,,59.0,54.0,125.0,53.0,,,123.5,88.5
,,124.0,16.0,,,58.0,55.0,124.5,53.0,,,123.0,88.5
,,123.0,17.0,,,58.0,54.5,124.0,53.0,,,122.0,88.0
,,123.0,17.0,,,58.0,55.0,123.0,53.0,,,121.5,88.5
,,123.0,17.0,,,57.0,55.0,122.0,53.0,,,121.5,88.5
,,122.0,17.0,,,57.0,55.0,122.0,54.0,,,121.0,89.0
,,122.0,17.0,,,56.5,54.5,121.0,54.0,,,120.0,89.0
,,121.0,17.0,,,56.0,55.0,121.0,54.0,,,120.0,89.0
,,120.0,18.0,,,56.0,55.0,121.0,54.0,,,120.0,89.0
,,120.0,18.0,,,55.5,55.5,120.0,55.0,,,119.0,90.0
,,120.0,19.0,,,55.5,55.5,120.0,55.0,,,118.5,89.5
,,119.5,19.0,,,55.0,56.0,120.0,55.0,,,118.0,90.0
13.0,117.0,119.0,19.0,,,54.0,56.0,119.0,55.0,,,117.5,90.0
13.0,117.0,118.0,19.0,,,54.0,56.0,119.0,55.0,,,117.0,90.0
13.0,117.0,118.0,19.0,,,54.0,56.5,118.0,55.0,,,117.0,90.5
,,117.0,19.0,,,53.0,56.0,117.5,56.0,,,116.0,91.0
,,117.0,20.0,,,53.0,57.0,117.0,56.0,,,116.0,91.0
,,116.0,20.5,,,53.0,57.0,117.0,56.0,,,115.5,91.0
13.0,117.0,116.0,21.0,,,52.0,57.0,117.0,56.5,,,115.0,91.0
13.0,117.0,115.5,21.0,,,52.0,57.0,116.0,57.0,,,115.0,92.0
13.0,117.0,115.0,21.0,,,52.0,58.0,116.0,57.0,,,115.0,92.0
,,115.0,21.0,,,51.0,58.0,116.0,57.0,,,113.5,92.5
,,115.0,22.0,,,51.0,58.0,115.0,58.0,,,113.5,92.5
,,114.0,22.0,,,51.0,58.0,115.0,58.0,,,113.5,92.5
