x,y,z
7.374966,4.958015,21.76401
7.255294,4.915392,21.74269
7.136634,4.868609,21.7193
7.019641,4.817916,21.69396
6.904955,4.763601,21.6668
6.793195,4.705993,21.63799
6.684956,4.645451,21.60773
6.580807,4.58237,21.57619
6.481286,4.517175,21.54359
6.386895,4.450317,21.51016
6.298101,4.382272,21.47614
6.215331,4.313536,21.44177
6.13897,4.244623,21.40731
6.069359,4.176063,21.37303
6.006791,4.108393,21.3392
5.951512,4.042157,21.30608
5.903721,3.977904,21.27395
5.863565,3.91618,21.24309
5.831142,3.857525,21.21376
5.806499,3.802471,21.18624
5.789634,3.751536,21.16077
5.780492,3.705224,21.13761
5.778973,3.664013,21.11701
5.784925,3.628362,21.09918
5.798152,3.5987,21.08435
5.818415,3.575424,21.07271
5.845427,3.558899,21.06445
5.878866,3.549453,21.05972
5.91837,3.54737,21.05869
5.963542,3.552899,21.06145
6.013952,3.566238,21.06812
6.069147,3.587544,21.07877
6.128642,3.616923,21.09346
6.191931,3.654433,21.11222
6.258497,3.700084,21.13504
6.3278,3.753833,21.16191
6.399297,3.815589,21.19279
6.472433,3.885206,21.2276
6.546656,3.962496,21.26625
6.62141,4.04721,21.30861
6.696151,4.139065,21.35453
6.770336,4.237716,21.40386
6.843443,4.342788,21.45639
6.914961,4.453848,21.51192
6.984404,4.570437,21.57022
7.051301,4.692044,21.63102
7.11522,4.818137,21.69407
7.175747,4.948141,21.75907
7.232505,5.081452,21.82573
7.285151,5.217453,21.89373
7.333379,5.35549,21.96274
7.376922,5.494906,22.03245
7.41555,5.635017,22.10251
7.449079,5.775144,22.17257
7.477363,5.914586,22.24229
7.500303,6.05266,22.31133
7.51784,6.188668,22.37933
7.529962,6.321936,22.44597
7.536696,6.451787,22.51089
7.538116,6.577574,22.57379
7.534334,6.698656,22.63433
7.525503,6.814429,22.69221
7.511817,6.924309,22.74715
7.493505,7.02774,22.79887
7.470833,7.124212,22.84711
7.444098,7.213242,22.89162
7.413628,7.294396,22.9322
7.379777,7.367276,22.96864
7.342926,7.431538,23.00077
7.303476,7.486877,23.02844
7.261845,7.533047,23.05152
7.218468,7.569844,23.06992
7.173787,7.597126,23.08356
7.128258,7.614796,23.0924
7.082335,7.622817,23.09641
7.036474,7.621201,23.0956
6.991131,7.610016,23.09001
6.94675,7.589383,23.07969
6.903767,7.559476,23.06474
6.862603,7.520518,23.04526
6.823664,7.472782,23.02139
6.787331,7.416588,22.99329
6.753968,7.352306,22.96115
6.723904,7.280339,22.92517
6.697447,7.201141,22.88557
6.674868,7.115194,22.8426
6.656406,7.023023,22.79651
6.642265,6.925173,22.74759
6.632609,6.822226,22.69611
6.627566,6.714778,22.64239
6.627222,6.603451,22.58673
6.631622,6.488883,22.52944
6.640773,6.371714,22.47086
6.654635,6.252604,22.4113
6.673131,6.132201,22.3511
6.696143,6.011168,22.29058
6.72351,5.890145,22.23007
6.755033,5.769781,22.16989
6.790479,5.650693,22.11035
6.829572,5.533499,22.05175
6.872008,5.418778,21.99439
6.917449,5.3071,21.93855
6.965527,5.198993,21.8845
7.015848,5.094965,21.83248
7.067992,4.995489,21.78274
7.121523,4.900991,21.73549
7.175982,4.811871,21.69094
7.230901,4.728476,21.64924
7.285797,4.651119,21.61056
7.340184,4.58006,21.57503
7.393569,4.515524,21.54276
7.445464,4.457677,21.51384
7.49538,4.406647,21.48832
7.542843,4.362509,21.46625
7.587382,4.325294,21.44765
7.628551,4.294982,21.43249
7.665915,4.271512,21.42076
7.699068,4.254773,21.41239
7.727625,4.244613,21.40731
7.751233,4.240838,21.40542
7.769569,4.243212,21.4066
7.782346,4.251462,21.41073
7.789314,4.265281,21.41764
7.790264,4.284327,21.42716
7.785026,4.30823,21.43911
7.773474,4.336592,21.45329
7.755528,4.368995,21.4695
7.731154,4.404996,21.4875
7.700362,4.444141,21.50707
7.663212,4.48596,21.52798
7.619809,4.529975,21.54999
7.570308,4.575704,21.57285
7.514907,4.622662,21.59633
7.453852,4.670369,21.62018
7.387436,4.718346,21.64417
7.315989,4.766131,21.66806
7.239888,4.813269,21.69163
7.159544,4.859327,21.71466
7.07541,4.903888,21.73694
6.987969,4.946561,21.75828
6.897741,4.98698,21.77849
6.805265,5.024809,21.7974
