x,y,z
6.6127,3.09,21.93731
6.723691,3.086667,21.91001
6.835972,3.083333,21.89023
6.949035,3.08,21.87801
7.062373,3.076667,21.87338
7.175479,3.073333,21.87631
7.28785,3.07,21.88675
7.398989,3.066667,21.90462
7.508407,3.063333,21.9298
7.615625,3.06,21.96214
7.720177,3.056667,22.00146
7.821609,3.053333,22.04755
7.919486,3.05,22.10017
8.01339,3.046667,22.15905
8.102921,3.043333,22.22389
8.187707,3.04,22.29437
8.267391,3.036667,22.37016
8.341645,3.033333,22.45088
8.410168,3.03,22.53616
8.472682,3.026667,22.62557
8.528942,3.023333,22.71872
8.57873,3.02,22.81515
8.621857,3.016667,22.91442
8.658168,3.013333,23.01608
8.687535,3.01,23.11966
8.709866,3.006667,23.22468
8.725098,3.003333,23.33068
8.733201,3,23.43716
8.734179,2.996667,23.54366
8.728064,2.993333,23.64971
8.714922,2.99,23.75482
8.694851,2.986667,23.85853
8.667977,2.983333,23.9604
8.634459,2.98,24.05997
8.59448,2.976667,24.15682
8.548254,2.973333,24.25052
8.496024,2.97,24.34068
8.438055,2.966667,24.42692
8.374636,2.963333,24.50887
8.306082,2.96,24.58618
8.232726,2.956666,24.65855
8.154923,2.953333,24.72567
8.073046,2.95,24.78727
7.98748,2.946667,24.84312
7.898631,2.943333,24.89299
7.806911,2.94,24.93669
7.712747,2.936666,24.97407
7.616574,2.933333,25.00499
7.518831,2.93,25.02936
7.419964,2.926666,25.0471
7.32042,2.923333,25.05816
7.220648,2.92,25.06255
7.121094,2.916667,25.06027
7.022201,2.913333,25.05139
6.924408,2.91,25.03596
6.828143,2.906667,25.0141
6.733828,2.903333,24.98596
6.641872,2.9,24.95168
6.552673,2.896667,24.91145
6.466613,2.893333,24.8655
6.384056,2.89,24.81406
6.305351,2.886667,24.75739
6.230827,2.883333,24.69578
6.160791,2.88,24.62953
6.09553,2.876667,24.55897
6.035306,2.873333,24.48443
5.980358,2.87,24.40627
5.930899,2.866667,24.32487
5.887118,2.863333,24.2406
5.849176,2.86,24.15386
5.817207,2.856667,24.06505
5.791317,2.853333,23.97458
5.771585,2.85,23.88288
5.758061,2.846667,23.79034
5.750768,2.843333,23.69739
5.7497,2.84,23.60445
5.754822,2.836667,23.51194
5.766075,2.833333,23.42026
5.783369,2.83,23.32982
5.80659,2.826667,23.24102
5.835596,2.823333,23.15424
5.870222,2.82,23.06985
5.910278,2.816667,22.98823
5.955551,2.813333,22.90971
6.005805,2.81,22.83463
6.060784,2.806667,22.7633
6.120211,2.803333,22.69602
6.183794,2.8,22.63306
6.251221,2.796667,22.57467
6.322165,2.793333,22.52109
6.396289,2.79,22.47253
6.473238,2.786667,22.42916
6.552651,2.783333,22.39116
6.634157,2.78,22.35865
6.717377,2.776667,22.33174
6.801929,2.773333,22.31052
6.887424,2.77,22.29505
6.973476,2.766667,22.28535
7.059696,2.763333,22.28144
7.145696,2.76,22.28329
7.231092,2.756667,22.29085
7.315509,2.753333,22.30405
7.398573,2.75,22.3228
7.479924,2.746666,22.34697
7.559208,2.743333,22.37642
7.636085,2.74,22.41098
7.710227,2.736667,22.45046
7.781321,2.733333,22.49466
7.84907,2.73,22.54333
7.913194,2.726666,22.59625
7.97343,2.723333,22.65312
8.029536,2.72,22.71369
8.081291,2.716666,22.77764
8.128491,2.713333,22.84467
8.170959,2.71,22.91446
8.208535,2.706666,22.98667
8.241088,2.703333,23.06096
8.268507,2.7,23.137
8.290705,2.696666,23.21442
8.30762,2.693333,23.29287
8.319215,2.69,23.37198
8.325475,2.686666,23.45141
8.32641,2.683333,23.53079
8.322057,2.68,23.60977
8.312469,2.676666,23.68799
8.297732,2.673333,23.76511
8.277946,2.67,23.8408
8.253239,2.666667,23.91473
8.223756,2.663333,23.98657
8.189666,2.66,24.05602
8.151155,2.656667,24.12279
8.108428,2.653333,24.18659
8.061708,2.65,24.24717
8.011236,2.646667,24.30427
7.957266,2.643333,24.35768
7.900064,2.64,24.40716
7.839914,2.636667,24.45254
7.777107,2.633333,24.49364
7.711944,2.63,24.53031
7.644736,2.626667,24.56241
7.5758,2.623333,24.58985
7.505458,2.62,24.61252
7.434038,2.616667,24.63038
7.361868,2.613333,24.64337
7.289278,2.61,24.65147
7.216597,2.606667,24.65469
7.144151,2.603333,24.65305
7.072264,2.6,24.6466
7.001255,2.596667,24.6354
6.931434,2.593333,24.61953
6.863106,2.59,24.59912
6.796566,2.586667,24.57429
6.732098,2.583333,24.54519
6.669974,2.58,24.51197
6.610456,2.576667,24.47482
6.553788,2.573333,24.43395
6.500202,2.57,24.38956
6.449914,2.566667,24.34189
6.403123,2.563333,24.29117
6.36001,2.56,24.23767
6.320737,2.556667,24.18163
6.285449,2.553333,24.12334
6.254272,2.55,24.06307
6.22731,2.546667,24.00112
6.20465,2.543333,23.93778
6.186357,2.54,23.87334
6.172476,2.536667,23.8081
6.163032,2.533333,23.74236
6.158027,2.53,23.67643
6.157448,2.526667,23.6106
6.161258,2.523333,23.54516
6.169402,2.52,23.48042
6.181805,2.516666,23.41664
6.198373,2.513333,23.35412
6.218996,2.51,23.29312
6.243545,2.506667,23.2339
6.271874,2.503333,23.17671
6.303822,2.5,23.1218
6.339211,2.496666,23.06939
6.377852,2.493333,23.01969
6.419542,2.49,22.97291
6.464064,2.486667,22.92922
6.511192,2.483333,22.8888
6.560688,2.48,22.8518
6.61231,2.476666,22.81834
6.665803,2.473333,22.78857
6.720911,2.47,22.76256
6.777366,2.466667,22.7404
6.834905,2.463333,22.72217
6.893254,2.46,22.70789
6.952147,2.456666,22.69761
7.011309,2.453333,22.69132
7.070471,2.45,22.68901
7.129367,2.446666,22.69067
7.187732,2.443333,22.69625
7.24531,2.44,22.70567
7.301845,2.436666,22.71886
7.357095,2.433333,22.73573
7.410821,2.43,22.75615
7.462797,2.426666,22.78001
7.512804,2.423333,22.80717
7.560636,2.42,22.83745
7.606098,2.416667,22.87071
7.64901,2.413333,22.90675
7.689201,2.41,22.94538
7.72652,2.406667,22.98642
7.760826,2.403333,23.02963
7.791993,2.4,23.07481
7.819916,2.396667,23.12173
7.844499,2.393333,23.17016
7.865668,2.39,23.21986
7.883361,2.386667,23.2706
7.897537,2.383333,23.32213
7.908167,2.38,23.37422
7.915242,2.376667,23.42661
7.918768,2.373333,23.47908
7.918767,2.37,23.53138
7.915277,2.366667,23.58327
7.908353,2.363333,23.63452
7.898064,2.36,23.68492
7.884493,2.356667,23.73423
7.867738,2.353333,23.78225
7.847913,2.35,23.82877
7.82514,2.346667,23.87359
7.799558,2.343333,23.91655
7.771313,2.34,23.95745
7.740566,2.336667,23.99614
7.707484,2.333333,24.03246
7.672247,2.33,24.06628
7.635038,2.326667,24.09748
7.596052,2.323333,24.12593
7.555484,2.32,24.15155
7.513542,2.316667,24.17425
7.47043,2.313333,24.19397
7.42636,2.31,24.21064
7.381546,2.306666,24.22422
7.336199,2.303333,24.23471
7.290536,2.3,24.24207
7.244766,2.296667,24.24632
7.199103,2.293333,24.24748
7.15375,2.29,24.24558
7.108915,2.286666,24.24067
7.064794,2.283333,24.23281
7.021582,2.28,24.22206
6.979463,2.276667,24.20852
6.938618,2.273333,24.19228
6.899216,2.27,24.17346
6.861419,2.266666,24.15217
6.825383,2.263333,24.12854
6.791246,2.26,24.10272
6.759143,2.256667,24.07484
6.729191,2.253333,24.04507
6.701503,2.25,24.01357
6.676172,2.246666,23.9805
6.653286,2.243333,23.94604
6.632914,2.24,23.91036
6.615117,2.236667,23.87366
6.599941,2.233333,23.8361
6.58742,2.23,23.79788
6.577574,2.226666,23.75918
6.57041,2.223333,23.72019
6.565925,2.22,23.68109
6.564099,2.216666,23.64206
6.564904,2.213333,23.60328
6.568297,2.21,23.56494
6.574225,2.206666,23.52719
6.582623,2.203333,23.49021
6.593416,2.2,23.45415
6.606518,2.196666,23.41918
6.621832,2.193333,23.38543
6.639255,2.19,23.35304
6.658673,2.186666,23.32215
6.679965,2.183333,23.29287
6.703002,2.18,23.26532
6.727652,2.176666,23.2396
6.753772,2.173333,23.21579
6.781219,2.17,23.19398
6.809841,2.166667,23.17424
6.839487,2.163333,23.15663
6.870001,2.16,23.1412
6.901225,2.156667,23.12798
6.933003,2.153333,23.11699
6.965175,2.15,23.10826
6.997585,2.146667,23.10179
7.030074,2.143333,23.09756
7.06249,2.14,23.09556
7.094679,2.136667,23.09577
7.126496,2.133333,23.09813
7.157795,2.13,23.10261
7.188439,2.126667,23.10915
7.218294,2.123333,23.11767
7.247231,2.12,23.1281
7.275131,2.116666,23.14036
7.301879,2.113333,23.15435
7.327371,2.11,23.16998
7.351507,2.106667,23.18715
7.374198,2.103333,23.20573
7.395363,2.1,23.22562
7.414931,2.096666,23.2467
7.432836,2.093333,23.26884
7.449027,2.09,23.29192
7.463458,2.086667,23.3158
7.476096,2.083333,23.34036
7.486915,2.08,23.36546
7.495899,2.076666,23.39097
7.503043,2.073333,23.41676
7.508348,2.07,23.4427
7.51183,2.066667,23.46866
7.513507,2.063333,23.49452
7.513411,2.06,23.52014
7.511579,2.056666,23.54541
7.508058,2.053333,23.57022
7.502902,2.05,23.59444
7.496173,2.046667,23.61799
7.487938,2.043333,23.64075
7.478273,2.04,23.66262
7.467257,2.036666,23.68353
7.454977,2.033333,23.70339
7.441522,2.03,23.72213
7.426988,2.026667,23.73967
7.411473,2.023333,23.75596
7.395078,2.02,23.77095
7.377906,2.016666,23.7846
7.360065,2.013333,23.79686
7.34166,2.01,23.80771
7.3228,2.006667,23.81713
7.303591,2.003333,23.82511
7.284142,2,23.83165
7.264558,1.996667,23.83674
7.244944,1.993333,23.84041
7.225402,1.99,23.84266
7.206031,1.986667,23.84353
7.186929,1.983333,23.84305
7.168186,1.98,23.84126
7.149893,1.976667,23.83821
7.132133,1.973333,23.83394
7.114985,1.97,23.82852
7.098522,1.966666,23.822
7.082814,1.963333,23.81446
7.067922,1.96,23.80596
7.053902,1.956667,23.79659
7.040804,1.953333,23.78641
7.028673,1.95,23.77551
7.017543,1.946666,23.76397
7.007445,1.943333,23.75188
6.998403,1.94,23.73932
6.990433,1.936667,23.72638
6.983545,1.933333,23.71314
6.977741,1.93,23.6997
6.973019,1.926666,23.68613
6.969368,1.923333,23.67251
6.966774,1.92,23.65894
6.965211,1.916667,23.64548
6.964655,1.913333,23.63222
6.965071,1.91,23.61923
6.96642,1.906667,23.60657
6.968659,1.903333,23.59432
6.971741,1.9,23.58253
6.975614,1.896667,23.57126
6.980221,1.893333,23.56056
6.985504,1.89,23.55048
6.9914,1.886666,23.54106
6.997847,1.883333,23.53234
7.004777,1.88,23.52434
7.012124,1.876667,23.51709
7.019818,1.873333,23.5106
7.02779,1.87,23.50491
7.035971,1.866666,23.49999
7.044291,1.863333,23.49587
7.052683,1.86,23.49254
7.06108,1.856667,23.48998
7.069417,1.853333,23.48818
7.07763,1.85,23.48712
7.085659,1.846666,23.48678
7.093446,1.843333,23.48712
7.100936,1.84,23.48812
7.108079,1.836666,23.48972
7.114827,1.833333,23.4919
7.121138,1.83,23.4946
7.126972,1.826666,23.49777
7.132296,1.823333,23.50137
7.13708,1.82,23.50534
7.141301,1.816666,23.50962
7.144938,1.813333,23.51416
7.147978,1.81,23.51889
7.150413,1.806666,23.52377
7.152238,1.803333,23.52872
7.153455,1.8,23.53369
7.154071,1.796667,23.53862
7.154098,1.793333,23.54345
7.153553,1.79,23.54813
7.152456,1.786667,23.55261
7.150834,1.783333,23.55682
7.148719,1.78,23.56073
7.146144,1.776667,23.56429
7.143148,1.773333,23.56744
7.139775,1.77,23.57016
7.136069,1.766667,23.5724
7.132079,1.763333,23.57415
7.127856,1.76,23.57536
7.123454,1.756667,23.57603
7.118928,1.753333,23.57612
7.114335,1.75,23.57563
7.109731,1.746667,23.57455
7.105177,1.743333,23.57288
7.100729,1.74,23.57063
7.096447,1.736666,23.56779
7.092388,1.733333,23.56438
7.088607,1.73,23.56043
7.085161,1.726667,23.55595
7.082102,1.723333,23.55098
7.07948,1.72,23.54554
7.077343,1.716666,23.53968
7.075737,1.713333,23.53343
7.0747,1.71,23.52684
7.074274,1.706666,23.51996
7.074488,1.703333,23.51284
7.075373,1.7,23.50554
7.076953,1.696666,23.49812
7.079247,1.693333,23.49064
7.082269,1.69,23.48316
7.086029,1.686667,23.47575
7.09053,1.683333,23.46847
7.095769,1.68,23.46139
7.101739,1.676666,23.45457
7.108428,1.673333,23.44808
7.115816,1.67,23.44199
7.123878,1.666667,23.43636
7.132586,1.663333,23.43126
7.141902,1.66,23.42674
7.151788,1.656666,23.42286
7.162197,1.653333,23.41969
7.173078,1.65,23.41726
7.184377,1.646666,23.41564
7.196033,1.643333,23.41487
7.207983,1.64,23.41498
7.22016,1.636667,23.416
7.232494,1.633333,23.41799
7.244909,1.63,23.42094
7.25733,1.626667,23.42489
7.269679,1.623333,23.42985
7.281876,1.62,23.43582
7.293839,1.616666,23.44281
7.305487,1.613333,23.45081
7.316736,1.61,23.4598
7.327507,1.606666,23.46978
7.337716,1.603333,23.48071
7.347284,1.6,23.49256
7.356133,1.596666,23.5053
7.364188,1.593333,23.51888
7.371375,1.59,23.53325
7.377625,1.586667,23.54835
7.382871,1.583333,23.56413
7.387052,1.58,23.5805
7.390111,1.576666,23.59741
7.391996,1.573333,23.61477
7.392661,1.57,23.6325
7.392064,1.566666,23.65051
7.390172,1.563333,23.66871
7.386957,1.56,23.68701
7.382397,1.556666,23.70532
7.376479,1.553333,23.72352
7.369195,1.55,23.74153
7.360548,1.546666,23.75924
7.350544,1.543333,23.77655
7.339201,1.54,23.79335
7.326543,1.536667,23.80954
7.312599,1.533333,23.82503
7.297411,1.53,23.8397
7.281025,1.526667,23.85347
7.263496,1.523333,23.86623
7.244884,1.52,23.8779
7.22526,1.516667,23.88839
7.2047,1.513333,23.89761
7.183287,1.51,23.90549
7.161107,1.506666,23.91196
7.138258,1.503333,23.91694
7.11484,1.5,23.92037
7.090957,1.496666,23.92221
7.06672,1.493333,23.9224
7.042244,1.49,23.92091
7.017646,1.486667,23.91771
6.993046,1.483333,23.91277
6.96857,1.48,23.90608
6.94434,1.476667,23.89763
6.920485,1.473333,23.88743
6.897128,1.47,23.8755
6.8744,1.466666,23.86184
6.852425,1.463333,23.84651
6.831326,1.46,23.82952
6.811228,1.456666,23.81094
6.792249,1.453333,23.79083
6.774506,1.45,23.76925
6.75811,1.446666,23.74627
6.743169,1.443333,23.72199
6.729784,1.44,23.6965
6.718052,1.436667,23.66989
6.708061,1.433333,23.64227
6.699894,1.43,23.61376
6.693625,1.426666,23.58449
6.689321,1.423333,23.55457
6.687039,1.42,23.52415
6.686827,1.416667,23.49335
6.688725,1.413333,23.46232
6.692762,1.41,23.43122
6.698957,1.406666,23.40017
6.707319,1.403333,23.36935
6.717845,1.4,23.33889
6.730526,1.396666,23.30895
6.745335,1.393333,23.27968
6.76224,1.39,23.25124
6.781195,1.386667,23.22378
6.802147,1.383333,23.19743
6.825026,1.38,23.17236
6.849757,1.376667,23.14869
6.876253,1.373333,23.12656
6.904418,1.37,23.10612
6.934143,1.366666,23.08747
6.965314,1.363333,23.07073
6.997808,1.36,23.05603
7.031487,1.356666,23.04346
7.066215,1.353333,23.0331
7.101842,1.35,23.02506
7.138217,1.346666,23.01939
7.175175,1.343333,23.01617
7.212553,1.34,23.01545
7.250181,1.336667,23.01727
7.287888,1.333333,23.02165
7.325493,1.33,23.02862
7.36282,1.326666,23.03818
7.39969,1.323333,23.05033
7.435924,1.32,23.06505
7.47134,1.316666,23.0823
7.505762,1.313333,23.10204
7.539014,1.31,23.12422
7.570923,1.306666,23.14876
7.601321,1.303333,23.17559
7.630044,1.3,23.2046
7.656938,1.296666,23.23571
7.681846,1.293333,23.26878
7.704628,1.29,23.3037
7.725147,1.286667,23.34032
7.743279,1.283333,23.3785
7.758904,1.28,23.41808
7.771917,1.276666,23.4589
7.782222,1.273333,23.50078
7.789737,1.27,23.54354
7.794388,1.266666,23.58699
7.796117,1.263333,23.63095
7.794878,1.26,23.67521
7.790637,1.256666,23.71958
7.783377,1.253333,23.76384
7.773091,1.25,23.80779
7.759789,1.246666,23.85123
7.743496,1.243333,23.89394
7.724249,1.24,23.93572
7.7021,1.236666,23.97637
7.677114,1.233333,24.01568
7.649374,1.23,24.05346
7.618974,1.226666,24.0895
7.58602,1.223333,24.12363
7.550635,1.22,24.15566
7.512955,1.216666,24.18542
7.473124,1.213333,24.21274
7.431297,1.21,24.23748
7.38765,1.206666,24.25948
7.342359,1.203333,24.27861
7.295613,1.2,24.29476
7.24761,1.196666,24.3078
7.198559,1.193333,24.31765
7.148674,1.19,24.32422
7.098171,1.186666,24.32745
7.047276,1.183333,24.32729
6.996222,1.18,24.32368
6.94524,1.176666,24.31662
6.894562,1.173333,24.3061
6.844429,1.17,24.29213
6.795076,1.166667,24.27472
6.746736,1.163333,24.25394
6.69964,1.16,24.22982
6.654023,1.156667,24.20246
6.610106,1.153333,24.17193
6.568111,1.15,24.13835
6.528248,1.146666,24.10183
6.490726,1.143333,24.06252
6.455739,1.14,24.02055
6.423475,1.136667,23.97611
6.394108,1.133333,23.92935
6.367806,1.13,23.88048
6.344719,1.126667,23.82969
6.324985,1.123333,23.7772
6.308731,1.12,23.72324
6.296065,1.116667,23.66802
6.287082,1.113333,23.61179
6.281859,1.11,23.5548
6.28046,1.106666,23.4973
6.282928,1.103333,23.43956
6.28929,1.1,23.38181
6.299558,1.096666,23.32434
6.313721,1.093333,23.26741
6.331753,1.09,23.21128
6.35361,1.086667,23.15622
6.379231,1.083333,23.10248
6.408533,1.08,23.05033
6.441419,1.076667,23.00002
6.477776,1.073333,22.95179
6.517466,1.07,22.90588
6.560343,1.066666,22.86254
6.606243,1.063333,22.82196
6.654986,1.06,22.78438
6.706373,1.056666,22.74998
6.760197,1.053333,22.71896
6.816235,1.05,22.69149
6.874257,1.046666,22.66771
6.934009,1.043333,22.64778
6.995241,1.04,22.63183
7.057686,1.036667,22.61995
7.121075,1.033333,22.61225
7.185122,1.03,22.60878
7.249546,1.026666,22.60962
7.31406,1.023333,22.61479
7.378365,1.02,22.6243
7.442171,1.016666,22.63816
7.505184,1.013333,22.65634
7.567114,1.01,22.67879
7.627663,1.006666,22.70544
7.686549,1.003333,22.73623
7.743489,0.9999998,22.77103
7.798213,0.9966664,22.80973
7.850445,0.9933331,22.85219
7.899931,0.9899998,22.89824
7.946426,0.9866664,22.94771
7.989688,0.9833331,23.0004
8.029497,0.9799998,23.0561
8.065643,0.9766665,23.11459
8.097934,0.9733331,23.17562
8.126186,0.9699998,23.23893
8.150241,0.9666665,23.30426
8.169955,0.9633331,23.37133
8.185203,0.9599998,23.43985
8.195877,0.9566665,23.50952
8.201894,0.9533331,23.58003
8.203188,0.9499998,23.65108
8.199714,0.9466665,23.72234
8.19145,0.9433331,23.7935
8.178395,0.9399998,23.86423
8.160568,0.9366663,23.93421
8.138014,0.9333332,24.00311
8.110796,0.9299998,24.07062
8.079,0.9266665,24.13642
8.042733,0.9233329,24.2002
8.002127,0.9199998,24.26164
7.957329,0.9166665,24.32047
7.908509,0.9133332,24.37639
7.855855,0.9099996,24.42912
7.799579,0.9066665,24.47841
7.739905,0.9033332,24.524
7.677078,0.8999999,24.56566
7.611353,0.8966663,24.60317
7.543013,0.8933332,24.63633
7.472341,0.8899999,24.66495
7.399637,0.8866663,24.68888
7.325221,0.883333,24.70797
7.249412,0.8799999,24.72209
7.172542,0.8766665,24.73115
7.094946,0.873333,24.73507
7.016978,0.8699996,24.73379
6.938982,0.8666666,24.72728
6.86131,0.8633332,24.71553
6.784312,0.8599997,24.69855
6.708347,0.8566663,24.67639
6.633762,0.8533332,24.6491
6.560903,0.8499999,24.61677
6.490108,0.8466663,24.57951
6.421719,0.843333,24.53745
6.356057,0.8399999,24.49075
6.293436,0.8366663,24.43958
6.234165,0.833333,24.38416
6.178532,0.8299997,24.32468
6.126814,0.8266666,24.26139
6.07927,0.823333,24.19456
6.036149,0.8199997,24.12445
5.997672,0.8166664,24.05137
5.964045,0.8133333,23.97562
5.935454,0.8099997,23.89751
5.912064,0.8066664,23.8174
5.894015,0.803333,23.73562
5.881426,0.8,23.65253
5.87439,0.7966664,23.5685
5.872978,0.7933331,23.4839
5.877234,0.7899997,23.3991
5.887179,0.7866664,23.31449
5.902804,0.7833331,23.23045
5.924079,0.7799997,23.14737
5.950945,0.7766664,23.06561
5.983321,0.7733331,22.98556
6.021094,0.7699997,22.9076
6.064133,0.7666664,22.83208
6.112278,0.7633331,22.75937
6.165349,0.7599998,22.6898
6.223134,0.7566664,22.62371
6.285408,0.7533331,22.56143
6.351922,0.7499998,22.50325
6.422398,0.7466664,22.44948
6.496549,0.7433331,22.40036
6.574063,0.7399998,22.35617
6.654621,0.7366664,22.31712
6.737868,0.7333331,22.28344
6.823453,0.7299998,22.25529
6.911005,0.7266665,22.23285
7.00015,0.7233331,22.21626
7.090484,0.7199998,22.20562
7.181616,0.7166665,22.20102
7.273139,0.7133331,22.20252
7.364652,0.7099998,22.21015
7.45573,0.7066665,22.22392
7.545968,0.7033331,22.2438
7.634959,0.6999996,22.26974
7.722286,0.6966665,22.30166
7.807551,0.6933331,22.33946
7.890357,0.6899998,22.383
7.970323,0.6866663,22.43213
8.047061,0.6833332,22.48665
8.120212,0.6799998,22.54635
8.189425,0.6766665,22.611
8.25437,0.6733329,22.68034
8.314719,0.6699998,22.75408
8.370179,0.6666665,22.83191
8.420471,0.6633332,22.91353
8.465341,0.6599996,22.99858
8.504547,0.6566665,23.08669
8.537885,0.6533332,23.17749
8.565169,0.6499996,23.2706
8.586239,0.6466663,23.36559
8.600965,0.6433332,23.46207
8.609242,0.6399999,23.55961
8.610996,0.6366663,23.65777
8.606181,0.633333,23.75611
8.594779,0.6299999,23.8542
8.576803,0.6266665,23.95159
8.552294,0.623333,24.04786
8.521327,0.6199996,24.14253
8.484002,0.6166666,24.2352
8.440451,0.6133332,24.32544
8.190835,0.5996463,24.65197
