x,y,z
7.083404,2.593333,25.49764
7.012799,2.59,25.49394
6.94239,2.586667,25.48765
6.872271,2.583333,25.47879
6.802536,2.58,25.46736
6.73328,2.576667,25.45339
6.664591,2.573333,25.43689
6.596569,2.57,25.41789
6.529299,2.566667,25.39641
6.462873,2.563333,25.37248
6.39738,2.56,25.34614
6.33291,2.556667,25.31742
6.269545,2.553333,25.28636
6.207372,2.55,25.25301
6.146474,2.546667,25.2174
6.086934,2.543333,25.1796
6.028829,2.54,25.13964
5.972238,2.536667,25.09758
5.917235,2.533333,25.05349
5.863897,2.53,25.00742
5.81229,2.526667,24.95943
5.762486,2.523333,24.90959
5.714553,2.52,24.85797
5.668551,2.516666,24.80464
5.624543,2.513333,24.74966
5.582588,2.51,24.69312
5.54274,2.506667,24.63509
5.505052,2.503333,24.57564
5.469576,2.5,24.51487
5.436357,2.496666,24.45285
5.405441,2.493333,24.38966
5.376865,2.49,24.32539
5.35067,2.486667,24.26013
5.326889,2.483333,24.19396
5.305553,2.48,24.12698
5.28669,2.476666,24.05927
5.270325,2.473333,23.99093
5.256478,2.47,23.92205
5.245169,2.466667,23.85272
5.23641,2.463333,23.78303
5.230212,2.46,23.71308
5.226584,2.456666,23.64296
5.225529,2.453333,23.57276
5.227047,2.45,23.50259
5.231137,2.446666,23.43254
5.237791,2.443333,23.36269
5.246999,2.44,23.29314
5.258748,2.436666,23.224
5.273022,2.433333,23.15534
5.2898,2.43,23.08726
5.309059,2.426666,23.01985
5.330773,2.423333,22.95321
5.354911,2.42,22.88742
5.381439,2.416667,22.82257
5.410323,2.413333,22.75875
5.441521,2.41,22.69604
5.474991,2.406667,22.63453
5.510688,2.403333,22.57429
5.548561,2.4,22.51542
5.588562,2.396667,22.45798
5.630633,2.393333,22.40206
5.674718,2.39,22.34773
5.720757,2.386667,22.29506
5.768689,2.383333,22.24412
5.818446,2.38,22.19498
5.869962,2.376667,22.14771
5.923167,2.373333,22.10236
5.977991,2.37,22.05901
6.034355,2.366667,22.0177
6.092186,2.363333,21.97849
6.151408,2.36,21.94143
6.211935,2.356667,21.90657
6.273689,2.353333,21.87397
6.336585,2.35,21.84365
6.400541,2.346667,21.81567
6.465466,2.343333,21.79005
6.531277,2.34,21.76684
6.597881,2.336667,21.74605
6.665194,2.333333,21.72773
6.733117,2.33,21.71189
6.801566,2.326667,21.69855
6.870444,2.323333,21.68773
6.939663,2.32,21.67944
7.009124,2.316667,21.6737
7.078739,2.313333,21.67051
7.148411,2.31,21.66988
7.218048,2.306666,21.6718
7.287555,2.303333,21.67627
7.356838,2.3,21.68328
7.425807,2.296667,21.69283
7.494367,2.293333,21.70489
7.562427,2.29,21.71946
7.629893,2.286666,21.73651
7.69668,2.283333,21.75602
7.762694,2.28,21.77796
7.827848,2.276667,21.80231
7.892053,2.273333,21.82901
7.955226,2.27,21.85806
8.017283,2.266666,21.88939
8.078136,2.263333,21.92297
8.137709,2.26,21.95875
8.195917,2.256667,21.99668
8.252688,2.253333,22.03672
8.307941,2.25,22.0788
8.361608,2.246666,22.12287
8.41361,2.243333,22.16887
8.463886,2.24,22.21674
8.512362,2.236667,22.26641
8.558977,2.233333,22.31782
8.603668,2.23,22.37089
8.646378,2.226666,22.42555
8.687045,2.223333,22.48173
8.72562,2.22,22.53936
8.762051,2.216666,22.59835
8.796288,2.213333,22.65862
8.828287,2.21,22.7201
8.858005,2.206666,22.7827
8.885403,2.203333,22.84634
8.910445,2.2,22.91093
8.9331,2.196666,22.97638
8.953336,2.193333,23.0426
8.971128,2.19,23.10951
8.986451,2.186666,23.17702
8.999289,2.183333,23.24503
9.009621,2.18,23.31345
9.017438,2.176666,23.38219
9.022728,2.173333,23.45116
9.025486,2.17,23.52027
9.025708,2.166667,23.58942
9.023396,2.163333,23.65851
9.018553,2.16,23.72747
9.011187,2.156667,23.79619
9.001308,2.153333,23.86458
8.988932,2.15,23.93255
8.974073,2.146667,24.00001
8.956756,2.143333,24.06687
8.937002,2.14,24.13303
8.914841,2.136667,24.19842
8.8903,2.133333,24.26294
8.863417,2.13,24.3265
8.834226,2.126667,24.38902
8.802768,2.123333,24.45043
8.769087,2.12,24.51062
8.733228,2.116666,24.56953
8.69524,2.113333,24.62708
8.655174,2.11,24.68318
8.613088,2.106667,24.73777
8.569036,2.103333,24.79077
8.523079,2.1,24.84211
8.475277,2.096666,24.89173
8.4257,2.093333,24.93954
8.374412,2.09,24.9855
8.321483,2.086667,25.02954
8.266982,2.083333,25.07161
8.210989,2.08,25.11164
8.153575,2.076666,25.14958
8.094819,2.073333,25.18539
8.034801,2.07,25.21901
7.9736,2.066667,25.25041
7.911303,2.063333,25.27953
7.847989,2.06,25.30635
7.783747,2.056666,25.33082
7.718662,2.053333,25.35292
7.652824,2.05,25.37261
7.586318,2.046667,25.38988
