u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
12.0,54.0,95.0,54.0,10.0,67.0,55.0,67.0,98.0,67.0,12.0,81.0,94.5,81.0
12.0,54.0,95.0,54.0,10.5,67.0,55.0,66.5,98.0,67.0,12.0,81.0,94.0,81.0
12.5,54.0,95.0,54.0,11.0,67.0,55.0,67.0,98.0,67.0,12.0,81.0,95.0,80.0
13.0,54.0,96.0,55.0,11.0,67.0,55.5,67.0,98.0,67.0,13.0,81.0,96.0,80.0
13.0,54.0,96.0,54.5,11.0,67.0,56.0,67.0,98.0,67.0,12.5,81.0,96.0,80.5
13.0,54.0,96.0,54.0,11.0,67.0,56.0,67.0,98.0,67.0,13.0,81.0,96.5,80.0
13.0,54.0,96.5,54.0,12.0,67.0,56.0,67.0,98.0,67.0,13.0,81.0,97.0,80.0
13.5,53.5,96.5,54.0,12.0,67.0,56.0,67.0,98.5,67.0,13.0,81.0,97.0,80.0
13.5,53.5,96.5,54.0,12.0,67.0,56.0,67.0,98.5,67.0,13.0,81.0,97.0,80.0
13.5,53.5,97.0,54.0,12.0,67.0,56.0,67.0,99.0,67.0,14.0,81.0,97.0,80.0
13.5,53.5,97.0,54.0,12.0,67.0,56.0,67.0,99.0,67.0,14.0,81.0,97.0,80.0
14.0,53.0,97.0,54.0,12.0,67.0,56.5,66.5,99.0,67.0,14.0,81.0,97.0,80.0
14.0,53.0,97.0,54.0,12.0,67.0,56.5,66.5,99.0,67.0,14.0,81.0,97.5,80.0
14.0,53.0,97.0,54.0,13.0,67.0,56.5,66.5,99.5,67.0,14.0,81.0,98.0,80.0
14.5,53.5,97.5,53.5,13.0,67.0,57.0,67.0,100.0,67.0,14.0,81.0,97.5,79.5
15.0,53.0,98.0,53.5,13.0,67.0,57.0,67.0,100.0,67.0,14.0,81.0,97.5,79.5
15.0,53.5,98.0,53.5,13.0,67.0,57.0,67.0,100.0,67.0,14.5,80.5,97.5,79.5
15.5,53.5,98.5,53.5,13.0,67.0,57.5,67.0,100.5,67.0,15.0,80.0,98.5,80.0
15.5,53.5,98.5,53.5,13.0,67.0,58.0,67.0,100.5,67.0,15.0,80.0,99.0,80.0
15.5,53.5,99.0,53.5,14.0,67.0,58.0,67.0,101.0,67.0,15.0,80.0,98.5,79.5
15.5,53.5,99.0,53.5,14.0,67.0,58.0,67.0,101.0,67.0,15.0,80.0,98.5,79.5
16.0,53.0,99.0,53.5,14.0,67.0,58.0,67.0,101.0,67.0,16.0,80.0,99.0,79.5
16.0,53.0,99.0,53.5,14.0,67.0,59.0,66.5,101.0,67.0,16.0,80.0,99.0,79.5
16.0,53.5,100.0,53.5,14.5,67.0,59.0,66.5,101.5,66.5,16.0,80.0,99.0,80.0
16.0,54.0,100.0,53.5,14.0,67.0,59.0,67.0,101.5,66.5,16.0,80.0,99.0,80.0
17.0,54.0,100.0,53.5,15.0,67.0,59.5,66.5,102.0,67.0,16.0,80.0,100.0,79.5
17.0,53.5,100.0,53.5,15.0,67.0,59.5,66.5,102.0,67.0,17.0,80.0,100.5,79.5
17.5,53.5,100.5,53.5,15.0,67.0,59.5,66.5,102.0,67.0,17.0,80.0,100.5,79.5
18.0,53.0,101.0,54.0,16.0,66.5,60.0,67.0,102.5,66.5,18.0,80.0,101.0,79.5
18.0,53.0,101.0,53.5,16.0,66.5,60.0,66.0,103.0,66.0,18.0,80.0,101.0,80.0
18.0,53.0,101.5,53.5,16.0,66.5,60.0,66.0,103.0,66.5,18.0,80.0,101.5,79.5
18.0,53.0,101.5,53.5,16.5,66.5,60.5,66.0,103.0,67.0,18.0,80.0,101.5,79.5
18.0,53.0,101.5,53.5,16.5,66.5,60.5,66.0,103.0,67.0,18.0,80.0,101.5,79.5
19.0,53.0,101.5,53.5,16.5,66.5,60.5,66.0,103.0,67.0,19.0,80.0,101.5,79.5
19.0,53.0,102.0,53.0,17.0,66.0,61.0,66.0,104.0,67.0,19.0,80.0,102.0,79.0
19.0,53.0,102.0,53.5,17.0,66.0,61.0,66.0,104.0,67.0,19.0,80.0,102.0,79.0
19.0,53.0,102.0,53.5,17.0,66.0,61.0,66.0,104.0,66.5,19.0,80.0,102.0,79.5
19.0,53.0,102.0,53.0,17.5,66.5,61.0,66.0,104.0,66.5,19.0,80.0,102.0,79.5
19.0,53.0,102.0,53.0,18.0,66.0,62.0,66.0,104.5,66.5,19.5,80.0,102.0,79.0
20.0,53.0,103.0,54.0,18.0,67.0,62.0,66.0,104.5,66.5,20.0,80.0,102.5,79.5
20.0,53.0,103.5,53.0,18.0,66.5,62.0,66.5,105.0,67.0,20.0,80.0,103.0,80.0
20.0,53.0,103.5,53.0,18.0,66.5,62.0,67.0,105.0,66.0,20.0,80.0,103.0,80.0
20.0,53.0,104.0,53.0,18.0,66.0,62.0,66.5,105.0,66.0,20.0,80.0,103.5,79.5
20.0,53.0,104.0,53.0,19.0,66.0,62.0,66.0,105.0,67.0,21.0,80.0,103.5,79.5
21.0,53.0,104.0,53.0,19.0,66.0,62.5,66.5,105.0,67.0,21.0,80.0,103.5,79.5
21.0,53.0,104.0,53.0,19.0,66.0,62.5,66.5,105.0,67.0,21.0,80.0,104.0,79.0
21.0,53.0,104.0,53.0,19.0,66.0,62.5,66.5,105.0,67.0,21.0,80.0,104.0,79.0
21.0,53.0,104.0,53.0,19.0,66.0,62.5,66.5,106.0,66.0,21.0,80.0,104.0,79.0
21.0,53.0,104.0,53.0,19.0,66.0,62.5,66.5,106.0,66.0,21.0,80.0,104.0,79.0
21.0,53.0,104.0,53.0,19.0,66.0,62.5,66.5,106.0,66.0,21.0,80.0,104.0,79.0
21.5,53.0,104.0,53.0,20.0,66.0,62.5,66.5,106.0,66.0,21.0,80.0,104.0,79.0
22.0,53.0,104.0,53.0,19.5,66.5,63.0,66.0,106.0,67.0,21.5,80.0,104.0,79.0
22.0,53.0,104.0,53.0,20.0,66.0,63.0,66.0,106.0,66.5,21.0,80.0,104.0,79.0
22.0,53.0,104.5,52.5,20.0,66.0,63.0,66.5,106.0,66.0,22.0,80.0,104.5,79.5
22.0,53.0,104.5,52.5,20.0,66.0,63.0,66.5,106.0,66.0,22.0,80.0,105.0,79.0
22.0,53.0,105.0,53.0,20.0,66.0,63.0,66.5,106.0,66.0,22.0,80.0,105.0,79.5
22.0,53.0,105.0,53.0,20.0,66.0,63.0,66.0,106.5,66.5,22.0,80.0,105.0,79.0
22.0,53.0,105.0,53.0,20.0,67.0,63.0,66.5,107.0,66.0,22.0,80.0,105.0,79.0
22.0,53.0,105.0,52.5,20.0,66.0,63.0,66.0,107.0,66.0,22.0,80.0,105.0,79.0
22.0,53.0,105.0,53.0,20.0,66.0,63.0,66.0,107.0,66.0,22.0,80.0,105.0,79.0
22.0,53.0,105.0,53.0,20.0,66.0,63.0,66.0,107.0,66.0,22.0,80.0,105.0,79.0
22.0,53.0,105.0,53.0,20.0,66.0,63.0,66.0,107.0,66.0,22.0,80.0,105.0,80.0
22.0,53.0,105.0,53.0,20.0,66.0,63.0,66.0,107.0,66.0,22.0,80.0,105.0,80.0
22.0,53.0,105.0,53.0,20.5,66.5,63.0,66.0,107.0,66.0,22.0,80.0,105.0,80.0
22.0,53.0,105.0,53.0,20.5,66.5,63.0,66.0,107.0,66.0,22.0,80.0,105.0,79.0
22.0,53.0,105.0,52.5,20.5,66.5,63.0,66.0,107.0,66.0,22.0,80.0,105.5,79.5
22.0,53.0,105.0,52.0,20.5,66.5,64.0,66.0,107.0,66.0,22.0,80.0,105.5,79.5
22.0,53.0,105.0,52.0,20.5,66.5,64.0,66.0,107.0,66.0,22.0,80.0,105.5,79.5
22.0,53.0,105.0,52.0,20.5,66.5,64.0,66.0,107.0,66.0,22.0,80.0,105.5,79.5
22.0,53.0,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,80.0,105.5,79.5
22.5,52.5,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,80.0,105.5,79.5
22.5,52.5,105.0,52.0,21.0,66.5,64.0,66.0,107.0,66.0,22.0,79.0,105.0,79.0
22.5,52.5,105.0,52.0,21.0,66.5,64.0,66.0,107.0,66.0,22.0,79.0,105.0,79.0
22.5,52.5,105.0,52.0,21.0,66.5,64.0,66.0,107.0,66.0,22.0,79.0,105.0,79.0
22.5,52.5,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,79.5,105.0,79.5
22.5,52.5,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,79.5,105.0,79.5
22.5,52.5,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,79.5,105.0,79.0
22.5,52.5,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,79.5,105.0,79.0
22.5,52.5,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,79.5,105.0,79.0
22.5,52.5,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,79.5,105.0,79.0
22.5,52.5,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,79.5,105.0,79.0
22.5,52.5,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,79.5,105.0,79.0
22.5,52.5,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,79.5,105.0,79.0
22.5,52.5,105.0,52.0,20.5,66.5,64.0,66.0,107.0,66.0,22.0,79.0,105.0,80.0
22.0,53.0,105.0,52.0,20.5,66.5,64.0,66.0,107.0,66.0,22.0,79.0,105.0,79.0
22.0,53.0,105.0,52.0,20.5,66.5,64.0,66.0,107.0,66.0,22.0,79.0,105.0,79.0
22.0,53.0,105.0,52.0,20.5,66.5,64.0,66.0,107.0,66.0,22.0,79.0,105.0,79.0
22.0,52.5,105.0,52.0,20.0,66.0,64.0,66.0,107.0,66.0,22.0,79.0,105.0,79.0
22.0,52.5,105.0,52.0,20.0,66.0,64.0,66.0,107.0,66.0,22.0,79.0,105.0,79.5
22.0,53.0,105.0,52.0,20.0,66.0,64.0,66.0,107.0,66.0,22.0,79.0,105.0,79.5
22.0,52.5,105.0,52.0,20.0,66.0,63.5,66.0,107.0,66.0,22.0,79.5,105.0,79.5
22.0,52.5,105.0,52.0,20.0,66.0,63.0,66.0,107.0,66.0,22.0,79.5,105.0,79.5
22.0,52.5,105.0,52.0,20.0,66.0,63.0,66.0,107.0,66.0,22.0,79.5,105.0,79.5
22.0,52.5,105.0,52.0,20.0,66.0,63.0,66.0,107.0,66.0,22.0,79.5,105.0,80.0
22.0,52.0,105.0,52.0,20.0,66.0,63.0,66.0,107.0,66.0,22.0,79.5,105.0,80.0
22.0,52.0,105.0,52.0,20.0,66.0,63.0,66.0,107.0,66.0,22.0,79.0,105.0,80.0
22.0,52.0,105.0,52.0,20.0,66.0,63.0,66.0,107.0,66.0,22.0,79.0,105.0,80.0
22.0,52.0,104.5,52.5,20.0,66.0,63.0,66.0,107.0,66.0,22.0,79.0,105.0,79.0
22.0,52.0,104.5,52.5,20.0,66.0,63.0,66.0,106.0,66.0,21.0,79.0,104.5,79.5
22.0,52.0,104.0,52.0,20.0,66.0,63.0,66.0,106.0,66.0,21.5,79.0,104.0,79.0
21.0,53.0,104.0,52.5,20.0,66.0,63.0,66.0,106.0,66.0,21.5,79.0,104.0,79.0
21.5,52.5,104.0,52.0,19.5,65.5,63.0,66.0,106.0,66.0,22.0,79.0,104.0,79.0
22.0,52.0,104.0,52.0,19.0,66.0,63.0,66.0,106.0,66.0,21.5,79.0,104.0,79.0
22.0,52.0,104.0,52.0,19.0,66.0,63.0,66.0,106.0,66.0,21.5,79.0,104.0,79.0
21.0,52.0,104.0,52.5,19.0,66.0,63.0,66.0,106.0,65.5,21.0,79.0,104.0,79.0
21.0,52.0,104.0,52.0,19.0,66.0,63.0,66.0,106.0,65.0,21.0,79.0,104.0,79.0
21.0,52.0,104.0,52.0,19.0,66.0,63.0,65.0,106.0,65.0,21.0,79.0,104.0,79.0
21.0,52.0,104.0,52.0,18.5,65.5,62.0,65.0,105.0,66.0,20.0,79.0,104.0,79.0
21.0,52.0,104.0,52.0,18.0,65.0,62.0,65.0,105.5,66.0,20.0,79.0,104.0,79.0
20.0,52.0,104.0,52.0,18.0,65.5,62.0,65.0,105.5,65.5,20.0,79.0,104.0,79.0
20.0,52.0,104.0,52.0,17.5,65.5,62.0,65.0,105.0,66.0,20.0,79.0,104.0,79.0
20.0,52.0,104.0,52.0,17.5,65.5,62.0,65.0,105.0,66.0,20.0,79.0,104.0,79.0
20.0,52.0,103.0,52.0,17.5,65.5,62.0,65.0,105.0,66.0,19.5,79.0,103.5,79.0
20.0,52.0,103.0,52.0,17.5,65.5,62.0,65.0,105.0,66.0,19.5,79.0,103.0,79.0
20.0,52.0,103.0,52.0,17.5,65.5,62.0,65.0,105.0,66.0,19.0,79.0,103.0,79.0
19.5,51.5,103.0,52.0,17.5,65.5,62.0,65.0,105.0,65.5,19.0,79.0,103.0,79.0
19.5,51.5,103.0,52.0,17.5,65.5,62.0,65.0,104.0,65.0,19.0,79.0,103.0,79.0
19.0,51.0,103.0,52.0,17.5,65.5,61.5,65.5,104.0,65.0,19.0,79.0,102.0,79.0
19.0,51.0,102.0,52.0,17.0,66.0,61.5,65.5,104.0,65.5,19.0,79.0,102.0,79.0
19.0,51.0,102.0,52.0,17.0,65.0,61.5,65.5,104.0,65.0,19.0,79.0,102.0,79.0
19.0,52.0,102.0,52.0,17.0,65.5,61.0,66.0,104.0,65.0,19.0,79.0,102.0,79.0
18.0,51.5,102.0,52.0,16.0,65.0,61.0,66.0,104.0,65.0,19.0,79.0,101.5,79.0
18.0,51.5,102.0,52.0,16.0,65.0,60.5,65.5,103.5,65.5,18.5,79.0,101.5,79.0
18.0,51.5,101.5,52.0,16.0,65.0,60.0,65.0,103.5,65.5,18.0,79.0,101.5,79.0
18.0,51.5,101.5,52.0,16.0,65.0,60.0,65.0,103.5,65.5,18.0,79.0,101.0,79.0
17.5,51.5,101.0,52.0,16.0,65.0,60.0,65.0,103.0,65.0,18.0,79.0,101.0,79.0
17.5,51.5,101.0,51.0,16.0,65.0,60.0,65.0,103.0,65.0,18.0,79.0,101.0,79.0
17.5,51.5,101.0,51.0,16.0,65.0,60.0,65.0,103.0,65.0,18.0,79.0,101.0,79.0
17.5,51.5,101.0,52.0,16.0,65.0,60.0,65.0,103.0,65.0,17.5,79.0,101.0,78.5
17.5,51.5,101.0,52.0,16.0,65.0,60.0,65.0,103.0,65.0,17.0,79.0,101.0,78.0
17.5,51.5,100.5,51.5,15.5,65.0,60.0,65.0,103.0,65.0,17.0,79.0,100.5,78.5
17.0,51.0,100.5,51.5,15.0,65.0,59.5,65.0,103.0,65.0,17.0,79.0,100.5,78.5
17.0,51.0,100.5,51.5,15.0,65.0,59.0,65.0,102.5,65.0,17.0,79.0,101.0,78.0
17.0,51.0,100.0,51.5,15.0,65.0,59.0,65.0,102.0,65.0,17.0,78.5,101.0,78.0
17.0,51.0,100.0,51.5,15.0,65.0,59.0,65.0,102.0,65.0,17.0,78.5,100.0,78.0
17.0,51.0,100.0,51.5,15.0,65.0,59.0,65.0,102.0,65.0,17.0,78.5,100.0,78.0
17.0,51.0,100.0,51.5,15.0,65.0,59.0,65.0,102.0,65.0,17.0,78.5,100.0,78.0
17.0,51.0,100.0,51.5,15.0,65.0,59.0,65.0,102.0,65.0,16.5,78.5,100.0,78.0
16.0,51.0,99.5,51.5,14.0,65.0,59.0,65.0,102.0,65.0,16.0,79.0,100.0,78.0
16.0,51.0,99.5,51.5,14.0,65.0,58.5,65.0,102.0,65.0,16.5,78.5,100.0,78.0
16.0,51.0,99.5,51.5,14.0,65.0,58.5,65.0,102.0,65.0,16.0,78.5,100.0,78.0
16.0,51.0,99.5,51.5,14.0,65.0,58.5,65.0,102.0,65.0,16.0,79.0,99.5,78.0
15.5,51.0,99.5,51.5,14.0,65.0,58.5,65.0,102.0,65.0,16.0,78.5,99.5,78.0
15.5,51.0,99.5,51.5,14.0,65.0,58.5,65.0,102.0,65.0,16.0,78.5,99.5,78.0
15.5,51.0,99.5,51.5,14.0,65.0,58.0,65.0,102.0,65.0,16.0,78.5,99.5,78.0
15.0,51.0,99.5,51.5,13.5,64.5,58.0,65.0,101.0,65.0,16.0,78.5,99.0,78.0
15.0,51.0,99.5,51.5,14.0,65.0,58.0,65.0,101.0,65.0,15.5,78.0,99.0,78.0
15.0,51.0,99.5,51.5,14.0,65.0,58.0,65.0,101.0,65.0,15.5,78.0,99.0,78.0
15.0,51.0,99.5,51.5,13.5,64.5,58.0,65.0,101.0,65.0,15.5,78.0,99.0,78.0
15.0,51.0,99.0,51.5,13.5,64.5,58.0,65.0,101.0,65.0,15.5,78.0,99.0,78.0
15.0,51.0,99.0,51.5,13.5,64.5,58.0,65.0,101.0,65.0,15.0,78.0,99.0,78.0
15.0,51.0,99.0,51.0,13.0,64.0,58.0,65.0,101.0,65.0,15.0,78.0,99.0,78.0
15.0,51.0,99.0,51.0,13.0,64.0,58.0,64.5,101.0,64.5,15.0,78.0,99.0,78.0
15.5,50.5,99.0,51.0,13.0,64.0,58.0,64.0,101.0,64.5,15.0,78.0,99.0,77.5
15.5,50.5,99.0,51.0,13.0,64.0,58.0,64.0,101.0,64.0,15.0,78.0,99.0,78.0
15.5,50.5,99.0,51.0,13.0,64.0,58.0,64.0,101.0,64.0,15.0,78.0,99.0,77.5
15.5,50.5,99.0,51.0,13.0,64.0,58.0,64.0,100.5,64.5,15.0,78.0,99.0,78.0
15.5,50.5,99.0,51.0,13.0,64.0,58.0,64.0,100.5,64.5,15.0,78.0,99.0,78.0
15.5,50.5,98.5,51.0,13.0,64.0,58.0,64.0,100.5,64.5,15.0,78.0,98.5,77.5
15.5,50.5,98.5,51.0,13.0,64.0,58.0,64.0,100.5,64.0,15.0,78.0,98.5,77.5
15.5,50.5,98.5,51.0,13.0,64.0,58.0,64.0,100.5,64.0,15.0,78.0,98.5,77.5
15.0,50.5,98.5,50.5,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,99.0,77.0
15.0,50.5,98.5,50.5,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,98.0,77.0
15.0,50.5,98.5,50.5,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,98.5,77.5
15.0,50.0,98.5,50.5,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,99.0,77.0
15.0,50.0,98.0,51.0,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,98.0,77.0
15.0,50.0,98.0,51.0,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,98.0,77.0
15.0,50.0,98.0,51.0,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,98.0,77.0
15.0,50.0,98.0,51.0,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,98.0,77.0
15.0,50.0,98.0,51.0,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,98.0,77.0
15.0,50.0,99.0,51.0,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,99.0,77.0
15.0,50.0,98.0,51.0,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,98.5,77.0
15.0,50.0,99.0,51.0,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,99.0,77.0
15.0,50.0,98.0,51.0,13.0,64.0,57.0,64.0,100.5,64.0,15.0,78.0,99.0,77.0
15.0,50.0,98.5,50.5,13.0,64.0,57.5,64.0,100.5,64.0,15.0,78.0,99.0,77.0
15.0,50.0,98.5,51.0,13.0,64.0,57.5,64.0,100.5,64.0,15.0,78.0,99.0,77.0
15.0,50.0,99.0,50.5,13.0,64.0,57.5,64.0,101.0,64.0,15.0,78.0,99.0,77.0
15.0,50.0,99.0,50.5,13.0,64.0,57.5,64.0,101.0,64.0,15.0,78.0,99.0,77.0
15.0,50.0,99.0,50.5,13.0,64.0,57.5,64.0,101.0,64.0,15.0,78.0,99.0,77.0
15.0,50.0,99.0,50.5,13.0,64.0,57.5,63.5,101.0,64.0,15.5,77.5,99.0,77.0
15.5,50.0,99.0,50.5,13.0,64.0,57.5,63.5,101.0,64.0,15.5,77.5,99.0,77.0
15.5,50.0,99.0,50.5,13.0,64.0,57.5,63.5,101.0,64.0,15.5,77.5,99.0,77.0
15.5,50.0,99.0,50.5,13.0,64.0,57.5,63.5,101.0,64.0,15.5,77.5,99.0,77.0
15.5,50.0,99.0,50.5,13.0,64.0,57.5,63.5,101.0,64.0,15.5,77.5,99.0,77.0
16.0,50.0,99.0,50.5,13.5,63.5,58.0,63.0,101.0,64.0,15.5,77.5,99.0,77.0
16.0,50.0,99.0,50.0,13.5,63.5,58.0,63.5,101.0,63.5,15.5,77.5,99.0,77.0
16.0,50.0,99.0,50.0,13.5,63.5,58.0,64.0,101.0,63.5,15.5,77.5,99.0,77.0
16.0,50.0,99.0,50.0,13.5,63.5,58.0,64.0,101.0,63.5,16.0,77.0,99.0,77.0
16.0,50.0,99.0,50.0,13.5,63.5,58.5,63.5,101.0,63.5,16.0,77.0,99.0,77.0
16.0,50.0,99.0,50.0,13.5,63.5,58.5,63.5,101.0,63.5,16.0,77.0,99.0,77.0
16.0,50.0,99.0,50.0,13.5,63.5,58.5,63.5,101.5,63.5,16.0,77.0,99.5,77.0
16.0,50.0,99.0,50.0,13.5,63.5,58.5,63.5,101.5,63.5,16.0,77.0,99.5,77.0
16.0,50.0,99.0,50.0,13.5,63.5,58.5,63.5,101.5,63.5,16.0,77.0,100.0,77.0
16.0,50.0,99.5,50.0,13.5,63.5,58.5,63.5,101.5,63.5,16.0,77.0,100.0,77.0
16.0,50.0,100.0,50.0,14.0,63.0,58.5,63.5,101.5,63.5,16.0,77.0,100.0,77.0
16.0,50.0,100.0,50.0,14.0,63.0,58.5,63.5,101.5,63.5,16.0,77.0,100.0,77.0
16.0,50.0,100.0,50.0,14.0,63.0,58.5,63.5,101.5,63.5,16.5,77.0,100.0,77.0
17.0,50.0,100.0,50.0,14.0,63.0,59.0,64.0,101.5,63.5,17.0,77.0,100.0,77.0
16.5,49.5,100.0,50.0,15.0,63.0,59.0,64.0,101.5,63.5,17.0,77.0,100.0,77.0
17.0,49.0,100.0,50.0,15.0,63.0,59.0,63.5,101.5,63.5,17.0,77.0,100.0,76.5
17.0,49.0,100.0,50.0,15.0,63.0,59.0,63.5,102.0,63.5,17.0,77.0,100.0,76.5
17.0,49.0,100.0,50.0,15.0,63.5,59.0,63.5,102.0,63.5,17.0,77.0,100.0,76.5
17.0,49.0,100.0,50.0,15.0,63.5,59.0,63.5,102.0,63.0,17.0,77.0,100.0,76.5
17.0,49.0,100.0,50.0,15.0,63.0,59.0,63.5,102.0,63.0,17.0,77.0,100.5,76.5
17.0,49.0,100.0,50.0,15.0,63.0,59.0,63.5,102.0,63.0,17.0,77.0,100.5,76.5
17.0,49.0,100.0,50.0,15.0,63.0,59.0,63.0,102.0,63.0,17.0,77.0,100.5,76.5
17.5,49.5,100.5,50.0,15.0,63.0,59.0,63.0,102.0,63.0,17.0,77.0,100.5,76.5
17.5,49.5,100.5,50.0,15.5,63.0,59.5,63.5,102.0,63.0,17.0,77.0,100.5,76.5
17.5,49.5,100.5,50.0,15.5,63.0,59.5,63.5,102.5,63.0,17.0,77.0,100.5,76.5
17.5,49.5,100.5,50.0,15.5,63.0,60.0,63.0,102.5,63.0,17.0,77.0,100.5,76.5
17.5,49.5,100.5,50.0,15.5,63.0,60.0,63.0,102.5,63.0,17.0,77.0,100.5,76.5
17.5,49.5,101.0,50.0,15.5,63.0,60.0,63.0,102.5,63.0,17.5,77.0,100.5,76.5
17.5,49.5,101.0,50.0,16.0,63.0,60.0,63.0,102.5,63.0,18.0,77.0,100.5,76.5
17.5,49.5,101.0,50.0,16.0,63.0,60.0,63.0,102.5,63.0,18.0,77.0,101.0,76.0
17.5,49.5,101.0,49.5,16.0,63.0,60.0,63.0,103.0,63.0,18.0,77.0,100.5,76.0
17.5,49.5,101.0,49.5,16.0,63.0,60.0,63.0,103.0,63.0,18.0,77.0,100.5,76.0
17.5,49.5,101.0,49.5,16.0,63.0,60.0,63.0,103.0,63.0,18.0,77.0,100.5,76.0
17.5,49.5,101.0,49.5,16.0,63.0,60.0,63.0,103.0,63.0,18.0,77.0,101.0,76.0
18.0,49.0,101.0,49.5,16.0,63.0,60.0,63.0,103.0,63.0,18.0,76.5,101.0,76.0
18.0,49.0,101.5,49.5,16.0,63.0,60.0,63.0,103.0,63.0,18.0,76.5,101.0,76.0
18.0,49.0,101.5,49.5,16.0,63.0,60.0,63.0,103.0,63.0,18.0,76.5,101.0,76.0
18.0,49.0,101.5,49.5,16.0,63.0,60.0,63.0,103.0,63.0,18.0,76.5,101.0,76.0
18.0,49.0,101.5,49.5,16.0,63.0,60.5,63.0,103.0,63.0,18.0,76.5,101.0,76.0
18.0,49.0,101.5,49.5,16.0,63.0,60.5,63.0,103.0,63.0,18.0,76.0,101.0,76.0
18.0,49.0,101.5,49.5,16.0,63.0,60.5,63.0,103.0,63.0,18.0,76.0,101.5,76.0
18.0,49.0,101.5,49.5,16.0,63.0,60.5,63.0,103.0,63.0,18.0,76.0,101.5,76.0
18.0,49.0,101.5,49.5,16.0,63.0,60.5,63.0,103.0,63.0,18.0,76.0,101.5,76.0
18.0,49.0,101.5,49.5,16.0,63.0,60.5,63.0,103.0,63.0,18.0,76.0,101.5,76.0
18.0,49.0,101.5,49.5,16.0,63.0,60.5,63.0,103.0,63.0,18.0,76.0,101.5,76.0
