u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
26.0,88.5,111.5,89.0,25.0,71.0,67.5,71.0,113.0,71.0,27.0,54.5,111.0,55.0
25.0,88.0,111.0,88.0,24.0,71.0,67.0,70.5,112.0,71.0,26.0,54.0,110.0,54.0
25.0,87.5,110.0,88.0,23.5,70.5,67.0,70.0,111.5,70.5,25.0,54.0,109.0,54.0
24.0,87.0,109.0,87.0,23.5,70.5,66.0,70.0,111.0,70.0,25.0,54.0,109.0,53.0
24.0,87.0,109.0,87.5,23.0,70.0,65.5,70.5,110.0,71.0,25.0,53.0,108.0,53.5
24.0,88.0,109.0,88.0,23.0,70.0,66.0,70.0,110.0,71.0,24.5,54.0,107.5,54.5
23.5,88.5,109.0,89.0,22.0,71.0,66.0,71.0,110.0,72.0,24.0,55.0,107.5,54.5
24.0,89.0,109.0,89.0,22.0,73.0,66.0,72.0,109.5,72.5,24.0,55.0,108.0,55.0
23.5,90.5,109.0,91.0,22.0,73.0,65.5,72.5,110.0,73.5,24.0,56.0,107.5,56.5
23.0,92.0,109.0,92.0,22.0,74.0,66.0,74.0,109.5,74.5,25.0,58.0,108.0,58.0
23.0,93.0,110.0,93.0,23.0,76.0,66.0,75.0,110.0,76.0,25.0,59.0,108.0,59.0
24.0,94.0,110.0,95.0,23.0,77.0,66.5,76.5,111.0,78.0,25.0,61.0,109.0,61.0
24.5,96.0,111.0,97.0,24.0,79.0,67.0,78.0,111.5,79.5,26.0,62.0,109.0,62.0
25.5,98.0,112.0,98.0,24.5,80.0,68.0,79.5,113.0,81.0,27.0,63.5,110.0,64.0
26.0,99.0,113.0,100.0,25.0,82.0,68.5,80.5,113.0,82.0,27.0,65.0,111.0,65.0
27.0,100.0,114.0,101.0,26.0,83.0,69.0,81.5,114.0,83.0,28.5,65.5,112.0,66.0
28.0,101.0,115.0,102.0,27.0,83.5,70.0,82.0,115.0,84.0,29.0,66.0,112.0,67.0
29.0,102.0,116.0,103.0,28.0,84.0,70.5,83.0,116.0,85.0,30.0,67.0,113.0,68.0
30.0,102.0,118.0,103.0,29.0,84.0,72.0,83.5,117.0,85.0,31.0,67.0,115.0,68.0
31.0,102.0,119.0,103.0,30.0,84.0,73.0,83.5,118.0,85.5,32.0,67.5,116.0,68.0
32.0,102.0,119.5,103.0,31.0,84.0,74.0,83.0,119.5,85.0,33.0,67.0,116.5,68.0
33.0,101.0,120.0,103.0,32.0,83.0,74.5,82.5,120.0,85.0,34.0,66.5,117.0,68.0
33.5,100.0,121.0,102.0,32.5,82.5,75.0,82.0,122.0,84.0,35.0,66.0,118.0,67.0
34.0,99.0,122.0,101.0,33.0,82.0,75.5,81.0,123.0,83.0,35.0,65.0,120.0,66.0
35.0,98.0,123.0,100.0,34.0,81.0,77.0,80.0,123.5,82.0,35.5,63.5,121.0,65.0
35.5,97.0,124.0,98.0,34.5,79.0,78.0,79.0,124.0,80.5,37.0,62.0,122.0,63.0
37.0,95.0,125.0,97.0,35.0,78.0,79.0,77.5,125.0,79.0,38.0,61.0,122.0,62.0
37.0,94.0,125.0,95.0,36.0,77.0,79.0,76.0,125.0,78.0,38.5,60.0,123.0,61.0
38.0,92.0,125.0,93.5,36.0,75.0,78.5,74.5,126.0,76.0,38.0,58.5,123.0,59.0
38.0,91.0,125.0,92.0,36.5,74.0,79.0,73.5,126.0,74.0,38.5,57.0,123.0,58.0
38.0,90.0,125.5,90.5,36.5,72.5,79.0,72.5,126.0,73.0,39.0,56.0,123.5,56.5
38.0,88.5,125.0,90.0,37.0,71.5,79.0,71.5,126.0,72.0,38.5,54.5,124.0,55.0
38.0,88.0,125.5,88.5,37.0,70.0,79.0,71.0,126.0,71.5,38.0,54.0,124.0,54.0
38.0,87.0,125.0,88.0,36.5,70.0,78.5,70.5,125.5,70.5,38.0,54.0,124.0,54.0
37.5,86.5,125.0,88.0,36.0,70.0,78.0,70.0,125.5,70.5,37.5,53.0,124.0,54.0
37.0,87.0,124.0,88.0,36.0,70.0,78.0,70.0,125.0,71.0,37.0,53.0,123.0,53.0
36.0,87.0,123.0,88.0,35.0,70.0,77.5,70.0,123.5,70.5,36.5,53.5,122.0,54.0
35.0,88.0,122.0,88.0,34.0,71.0,76.0,70.0,123.0,71.0,35.0,54.0,121.0,54.0
34.5,88.5,121.0,89.0,33.0,71.5,75.0,71.0,122.0,72.0,35.0,54.5,120.0,55.0
34.0,90.0,119.5,90.5,33.0,73.0,75.0,72.0,121.0,73.0,34.0,55.5,118.5,56.5
33.0,90.0,119.0,92.0,32.0,73.0,74.0,73.0,119.0,74.0,34.0,57.0,117.0,57.0
32.0,92.0,118.0,93.0,31.0,74.0,74.0,74.0,119.0,75.5,33.0,58.0,117.0,58.0
31.0,93.0,117.5,94.5,30.0,76.0,73.0,75.5,118.0,77.0,32.0,59.0,116.0,60.0
29.5,95.0,116.0,96.0,28.5,77.5,72.0,77.0,117.0,78.0,31.0,60.0,114.5,61.0
29.0,96.0,115.0,97.0,28.0,79.0,71.0,78.0,115.5,79.5,30.0,61.5,113.0,62.0
27.5,97.5,114.0,98.0,27.0,80.0,70.0,79.0,114.0,80.0,29.0,63.0,112.0,63.5
27.0,99.0,113.0,99.0,26.0,81.0,69.0,80.0,113.5,81.5,28.0,64.0,111.0,64.0
26.0,99.5,112.0,100.0,25.0,82.0,68.0,81.0,113.0,82.0,27.0,65.0,110.0,65.0
25.0,100.0,111.5,101.0,24.5,82.0,67.5,81.5,112.0,83.0,26.5,65.5,109.0,65.5
24.0,101.0,111.0,101.0,24.0,83.0,67.0,81.5,111.0,83.0,26.0,65.5,109.0,66.0
24.0,101.0,110.0,101.0,23.0,83.0,66.5,81.5,110.0,83.0,26.0,66.0,108.0,66.0
23.5,101.0,110.0,101.0,23.0,83.0,66.5,81.5,110.0,83.0,25.0,65.5,108.0,65.5
23.0,100.0,109.0,101.0,23.0,82.0,66.0,81.5,110.0,83.0,25.0,65.0,108.0,65.0
23.0,100.0,109.0,100.0,22.0,82.0,65.5,80.5,109.5,82.0,24.0,65.0,107.0,65.0
23.0,99.0,109.0,99.0,22.0,81.0,65.0,80.0,110.0,81.0,24.5,63.5,107.0,64.0
23.0,98.0,109.0,98.0,22.0,80.0,65.5,79.0,109.5,80.0,24.5,63.0,107.0,63.0
23.0,96.0,109.0,97.0,22.5,78.5,65.5,77.5,109.5,79.0,24.5,61.5,107.0,62.0
23.0,94.5,109.0,95.0,22.0,77.0,66.0,76.0,110.0,77.5,24.5,60.0,108.0,60.0
24.0,93.5,109.5,94.0,23.0,76.0,66.0,75.0,110.0,76.0,25.0,59.0,108.0,59.0
24.0,93.0,109.5,92.5,23.5,74.5,66.5,74.0,110.5,75.0,25.5,57.5,109.0,58.0
25.0,91.0,110.0,91.0,24.0,74.0,67.0,73.0,111.0,74.0,25.0,56.0,109.0,57.0
25.0,90.0,111.0,90.0,25.0,72.5,67.0,72.0,112.0,73.0,26.0,55.5,110.0,55.0
26.0,89.0,112.0,89.0,25.0,71.5,68.0,71.0,113.0,72.0,27.0,54.0,111.0,54.0
27.0,88.0,113.0,88.0,26.0,71.0,69.0,70.0,114.0,71.0,27.5,53.5,111.5,53.5
28.0,87.0,113.5,87.5,27.0,70.0,70.0,70.0,115.0,70.0,29.0,53.0,113.0,53.0
29.0,87.0,115.0,87.0,28.0,69.5,70.5,69.5,115.5,70.0,30.0,53.0,114.0,53.0
30.5,87.0,116.0,87.0,29.0,69.5,71.5,69.5,117.0,70.0,30.5,52.5,115.0,52.0
31.0,87.0,117.0,87.0,30.0,69.5,73.0,69.0,118.0,70.0,31.0,52.0,116.0,53.0
32.0,87.0,118.0,88.0,31.0,70.0,73.5,69.5,118.5,70.5,33.0,53.0,117.0,53.0
33.0,88.0,118.5,88.5,32.0,71.0,74.0,70.0,119.0,71.0,33.0,54.0,118.0,54.0
34.0,88.0,119.0,89.5,33.0,71.0,74.5,70.5,120.0,72.0,34.0,54.5,118.0,55.0
34.0,90.0,120.0,91.0,33.0,73.0,75.0,72.0,121.0,73.0,34.5,55.0,119.0,56.0
35.0,91.0,121.0,92.0,33.0,74.0,75.0,73.0,122.0,75.0,35.0,57.0,119.5,57.0
35.0,92.0,122.0,93.5,34.0,75.0,76.0,74.0,123.0,76.0,35.0,58.0,120.0,58.5
35.5,93.5,123.0,95.0,34.5,76.0,77.5,75.5,124.0,77.0,36.0,59.0,121.5,60.0
36.0,95.0,124.0,96.0,35.0,77.0,78.0,77.0,124.0,78.0,37.5,60.0,122.0,61.0
36.0,96.0,124.0,98.0,35.0,78.0,78.0,78.0,124.0,80.0,37.5,61.5,122.0,62.5
36.5,97.0,124.0,99.0,35.5,79.5,78.5,79.0,124.0,81.0,38.0,63.0,122.0,64.0
37.0,98.0,124.0,100.0,36.0,80.5,78.0,80.0,124.0,82.0,38.0,63.0,122.0,65.0
36.5,99.0,125.0,101.0,35.0,81.0,78.0,81.0,124.0,83.0,38.0,64.0,121.5,65.5
36.0,100.0,124.0,102.0,35.5,81.5,78.0,81.0,124.0,83.0,38.0,65.0,121.0,66.0
36.0,100.0,124.0,102.0,35.0,82.0,78.0,82.0,124.0,84.0,37.0,65.5,121.0,66.0
36.0,100.0,123.5,102.0,34.5,82.0,77.5,81.5,124.0,84.0,37.0,65.5,121.0,66.5
35.0,100.0,123.0,102.0,34.0,82.0,76.0,81.0,123.0,84.0,36.0,65.0,120.0,66.0
34.0,99.0,121.5,101.0,34.0,82.0,75.0,81.0,122.0,83.0,35.0,65.0,119.5,66.0
34.0,99.0,121.0,101.0,33.0,81.0,75.0,81.0,121.0,82.5,34.5,64.0,118.5,65.0
33.0,98.0,120.0,99.5,32.0,80.0,74.0,80.0,120.0,82.0,34.0,63.0,117.5,64.0
33.0,97.0,119.5,98.5,31.5,79.0,74.0,78.5,119.0,80.5,34.0,62.0,117.0,63.0
32.0,96.0,118.5,97.0,31.0,78.0,73.5,77.5,119.0,79.5,33.0,61.0,116.0,62.0
31.5,94.5,118.0,95.0,30.0,77.0,73.0,76.0,118.0,78.0,32.0,60.0,116.0,60.5
30.0,93.0,116.0,94.0,29.0,75.5,72.0,75.0,117.5,76.5,31.0,59.0,115.0,59.0
29.0,92.0,115.0,93.0,28.0,74.5,71.0,74.0,116.0,75.0,30.0,57.5,113.5,58.0
28.0,90.5,114.0,91.0,27.0,73.5,70.0,73.0,115.0,74.0,29.0,56.0,113.0,56.5
27.0,89.5,113.0,90.0,25.5,72.5,69.0,72.0,114.0,72.5,27.5,55.5,111.5,55.5
26.0,89.0,112.0,89.0,25.0,71.5,68.0,71.0,113.0,72.0,27.0,54.5,111.0,55.0
25.0,88.0,111.0,89.0,24.0,71.0,67.0,71.0,112.0,71.0,25.5,54.0,110.0,54.0
25.0,87.5,110.0,88.0,23.5,70.5,67.0,70.0,111.5,70.5,25.0,54.0,109.0,54.0
24.0,87.0,110.0,88.0,23.5,70.5,66.5,70.0,111.0,70.0,25.0,53.5,109.0,54.0
24.0,87.0,109.0,87.0,23.0,70.0,65.5,70.5,110.0,71.0,25.0,54.0,108.0,53.5
24.0,88.0,109.0,88.0,23.0,70.0,65.5,70.5,110.0,71.0,24.5,54.0,108.0,54.0
23.5,88.5,109.0,89.0,22.0,71.0,65.5,70.5,110.0,71.0,24.0,55.0,107.5,54.5
23.0,89.0,108.0,89.5,22.0,72.5,66.0,72.0,109.5,72.5,24.0,55.0,108.0,55.0
23.5,90.5,109.0,91.0,22.0,73.0,65.5,72.5,110.0,73.0,24.0,56.0,107.5,56.5
23.0,92.0,109.0,92.0,22.0,74.0,65.5,74.0,109.5,74.5,24.0,57.0,108.0,58.0
23.5,92.5,109.0,93.0,22.5,75.5,66.0,75.0,110.0,76.0,25.0,59.0,108.0,58.5
24.0,94.0,109.5,94.5,23.0,77.0,67.0,76.0,111.0,77.0,25.0,60.0,108.5,60.5
24.0,96.0,110.5,96.5,23.5,78.5,67.0,78.0,111.5,79.0,26.0,62.0,109.0,62.0
25.0,98.0,112.0,98.0,24.0,80.0,68.0,79.0,112.0,80.5,26.5,63.0,109.5,63.5
26.0,99.0,113.0,99.0,25.0,81.0,68.5,80.0,113.0,82.0,27.0,64.0,111.0,65.0
27.0,100.0,113.5,101.0,26.0,82.0,69.0,81.5,114.0,83.0,28.0,65.5,111.0,66.0
28.0,101.0,115.0,102.0,27.0,83.0,70.0,82.0,115.0,84.0,29.0,66.0,112.0,67.0
29.0,102.0,116.0,103.0,28.0,84.0,71.0,83.0,116.0,85.0,30.0,67.0,113.0,68.0
30.0,102.0,117.5,103.0,29.0,84.0,71.5,83.0,117.5,85.0,31.0,67.0,114.0,68.0
31.0,102.0,118.0,103.0,30.0,84.0,73.0,84.0,118.0,85.0,32.0,67.5,116.0,68.0
32.0,102.0,119.0,103.0,31.0,84.0,73.0,83.5,119.0,85.0,33.0,67.0,116.0,68.0
33.0,101.0,120.0,102.5,32.0,83.0,74.0,83.0,120.0,85.0,34.0,67.0,117.0,68.0
33.5,100.0,121.5,102.5,32.5,82.5,75.0,82.5,122.0,84.0,34.5,66.0,118.0,67.0
34.0,99.0,122.0,101.0,33.5,82.0,75.5,81.5,122.0,83.0,35.0,65.0,119.5,66.0
35.0,98.0,123.0,100.0,34.0,81.0,77.0,80.0,124.0,82.0,36.0,64.0,120.5,65.0
35.5,97.0,124.0,98.0,34.0,79.0,78.0,79.0,124.0,81.0,37.0,62.5,121.0,64.0
37.0,95.0,125.0,97.0,35.0,78.0,78.5,78.0,125.0,79.5,38.0,61.0,122.0,62.0
37.0,94.0,125.0,95.0,36.0,77.0,78.5,76.5,125.0,78.0,38.0,60.0,123.0,61.0
38.0,92.0,125.0,94.0,36.0,75.0,79.0,75.0,125.5,76.5,38.0,58.5,123.0,59.5
38.0,91.0,125.5,92.5,36.5,74.0,79.0,74.0,126.0,75.0,38.0,58.0,123.5,58.0
38.0,90.0,125.0,91.0,36.5,72.5,79.0,73.0,126.0,74.0,38.5,56.5,123.5,56.5
38.0,89.0,125.0,90.0,37.0,72.0,79.0,72.0,125.5,72.5,39.0,55.0,124.0,55.5
38.0,88.0,125.5,88.5,36.5,70.5,79.0,71.0,126.0,72.0,38.0,54.0,123.5,54.5
38.0,87.5,125.0,88.0,36.5,70.0,79.0,71.0,125.5,70.5,38.0,54.0,123.5,54.5
37.5,86.5,124.5,87.5,36.0,70.0,78.0,70.0,125.5,70.5,38.0,53.0,123.0,53.0
37.5,86.5,124.0,87.5,36.0,70.0,78.0,70.0,125.0,70.0,37.0,53.0,123.0,53.0
36.0,87.0,123.0,88.0,35.0,70.0,78.0,70.0,124.0,70.5,37.0,53.0,122.0,54.0
35.0,87.5,122.5,88.0,34.0,70.5,77.0,70.0,123.5,70.5,35.0,54.0,121.5,54.0
35.0,88.0,121.5,88.5,33.0,71.0,75.5,70.5,122.0,72.0,35.0,54.0,120.0,55.0
34.0,89.0,120.0,90.0,32.5,72.5,75.0,72.0,121.0,73.0,34.0,56.0,119.0,56.0
33.0,90.5,119.0,91.5,32.0,73.0,74.0,73.0,119.0,74.0,34.0,56.5,118.0,57.0
32.0,92.0,118.5,93.0,31.0,75.0,74.0,74.0,119.0,75.0,33.0,58.0,117.0,58.0
32.0,93.0,118.0,94.0,30.0,76.0,73.0,75.0,118.0,76.0,32.0,59.0,116.0,59.5
30.0,95.0,117.0,95.0,29.0,77.0,72.0,76.0,117.5,78.0,31.0,60.0,115.0,60.5
29.0,96.0,115.0,97.0,28.0,78.5,71.0,77.0,116.0,79.0,30.0,61.5,113.5,62.0
28.0,97.0,114.0,98.0,27.0,79.5,70.0,79.0,115.0,80.0,29.0,62.5,112.0,63.0
27.0,98.0,113.5,99.0,26.0,81.0,69.0,79.5,114.0,81.0,28.5,63.5,111.0,64.0
26.0,99.5,113.0,100.0,25.0,81.5,68.0,81.0,113.0,82.0,27.5,64.5,110.0,65.0
25.0,100.0,112.0,101.0,24.5,82.0,68.0,81.0,112.0,83.0,27.0,65.0,109.5,65.5
24.5,100.5,111.0,101.0,24.0,83.0,67.0,81.5,111.0,83.0,26.0,65.5,109.0,66.0
24.0,101.0,110.0,101.0,23.0,83.0,66.5,81.5,111.0,83.5,26.0,66.0,108.0,66.0
23.5,101.0,110.0,101.0,23.0,83.0,66.5,81.5,110.0,83.0,25.0,65.5,108.0,66.0
23.0,100.5,109.5,101.0,22.0,82.0,66.0,81.5,110.0,83.0,25.0,65.5,107.5,65.5
23.0,100.0,109.0,100.0,22.0,82.0,66.0,81.0,109.5,82.0,24.5,65.0,107.0,65.0
23.0,99.0,109.0,99.0,22.0,81.0,66.0,80.0,109.5,81.5,24.5,64.0,107.0,64.0
23.0,98.0,109.0,98.0,22.0,80.0,66.0,79.0,109.0,80.0,24.5,63.0,107.0,63.0
23.0,97.0,109.0,97.0,22.5,79.0,65.5,78.0,109.0,79.0,24.5,62.0,107.5,62.0
23.0,95.0,109.0,95.0,22.0,77.0,66.0,77.0,110.0,78.0,24.5,60.5,107.0,61.0
23.5,94.0,109.0,94.0,23.0,76.0,66.0,75.0,110.0,76.5,25.0,59.0,108.0,59.0
24.0,93.0,109.5,92.5,23.5,74.5,67.0,74.0,110.0,75.0,25.0,58.0,108.5,58.0
25.0,91.0,110.0,91.5,23.5,74.0,67.0,73.0,111.0,74.0,25.0,57.0,109.0,57.0
25.0,90.0,111.0,90.5,24.5,73.0,67.0,72.0,112.0,73.0,26.0,56.0,109.5,55.5
26.0,89.0,112.0,89.0,25.0,72.0,68.0,72.0,112.5,72.0,27.0,54.5,111.0,55.0
27.0,88.0,113.0,89.0,26.0,71.0,69.0,70.5,114.0,71.0,27.5,53.5,111.5,54.0
28.0,87.0,113.5,88.0,27.0,70.0,70.0,69.5,114.5,70.5,29.0,53.0,113.0,53.0
29.0,87.0,114.0,87.0,27.5,69.5,70.5,69.5,115.5,70.0,29.5,53.0,114.0,53.0
30.0,87.0,115.5,87.0,29.0,69.5,71.5,69.5,117.0,70.0,30.5,52.5,115.0,53.0
31.0,87.0,117.0,87.0,29.5,69.5,72.0,69.0,118.0,70.0,31.0,52.0,116.0,53.0
32.0,87.0,118.0,88.0,31.0,70.0,73.5,69.5,118.0,70.0,32.5,53.0,117.0,53.0
32.5,87.5,118.0,88.0,32.0,70.0,74.0,70.0,119.0,71.0,33.0,53.5,118.0,54.0
33.5,88.0,119.0,89.0,32.0,71.0,74.5,70.5,120.0,72.0,34.0,54.5,118.0,55.0
34.0,89.0,120.0,90.0,33.0,72.5,75.0,72.0,121.0,73.0,34.0,55.0,119.0,56.0
34.0,90.5,121.0,92.0,33.0,73.0,75.0,73.0,121.0,74.0,35.0,56.5,119.0,57.0
35.0,92.0,122.0,93.0,34.0,74.0,76.0,74.0,122.5,75.0,35.0,57.0,120.0,58.0
35.0,93.0,123.0,95.0,34.0,76.0,77.0,76.0,123.5,76.5,36.0,59.0,121.5,59.5
36.0,94.5,124.0,96.0,35.0,77.0,78.0,76.5,124.0,78.0,37.0,60.0,122.0,61.0
36.0,95.5,124.0,97.0,35.0,78.0,78.0,78.0,123.5,79.5,38.0,61.0,122.0,62.0
36.0,97.0,124.0,98.5,35.0,79.0,78.0,79.0,124.0,80.5,38.0,62.0,122.0,63.0
36.5,98.0,124.5,100.0,36.0,80.0,78.0,80.0,124.0,82.0,38.0,63.0,122.0,64.5
36.5,99.0,124.5,101.0,35.5,81.0,78.0,81.0,124.0,82.5,38.0,64.0,122.0,65.0
36.0,100.0,125.0,102.0,35.5,81.5,78.5,81.0,124.0,83.0,38.0,65.0,121.5,66.0
35.5,99.5,124.0,102.0,35.0,82.0,78.0,81.5,124.0,84.0,37.0,65.0,121.0,66.0
35.5,100.0,124.0,102.0,35.0,82.0,77.5,81.5,124.0,84.0,37.0,65.5,121.0,66.5
35.0,100.0,123.5,102.0,34.0,82.0,77.0,81.5,123.0,84.0,36.0,65.0,120.0,66.5
34.5,99.5,123.0,101.0,33.5,82.0,75.5,81.5,122.5,84.0,35.5,65.0,119.5,66.0
34.0,99.0,121.0,101.0,33.0,81.0,75.0,81.0,121.0,83.0,35.0,64.0,118.5,65.0
33.0,98.0,120.0,100.0,32.5,80.5,74.5,80.0,120.0,82.0,34.0,63.0,118.0,64.0
33.0,97.5,119.5,98.5,32.0,80.0,74.0,78.5,119.0,81.0,34.0,63.0,117.0,63.0
32.0,96.0,119.0,98.0,31.5,78.5,74.0,78.0,119.0,79.5,33.0,61.0,117.0,62.5
32.0,95.0,118.0,96.0,30.0,77.5,73.0,77.0,118.0,78.0,32.0,60.5,116.0,61.0
30.0,93.5,117.0,94.0,29.0,75.5,72.0,76.0,117.5,76.5,31.0,59.0,116.0,60.0
29.0,92.0,115.0,93.0,28.0,75.0,71.5,74.0,116.0,75.0,30.0,58.0,114.0,58.0
28.0,91.0,114.5,91.5,27.0,74.0,70.0,73.5,115.0,74.0,29.0,57.0,113.0,57.0
27.0,90.0,113.0,90.0,26.0,73.0,69.0,72.0,114.0,73.0,28.0,56.0,112.0,56.0
26.0,89.0,112.0,89.0,25.0,72.0,68.0,71.5,113.5,72.0,27.0,55.0,111.0,55.0
25.0,88.0,111.5,88.5,25.0,71.0,67.5,71.0,112.0,71.0,26.0,54.0,111.0,54.0
25.0,88.0,110.5,88.0,23.5,70.5,67.0,70.0,111.5,70.5,26.0,54.0,109.0,54.0
25.0,87.0,110.0,88.0,23.5,70.5,67.0,70.0,111.0,70.0,25.0,53.5,109.0,54.0
24.0,87.0,109.0,87.5,23.0,70.0,66.0,70.0,110.0,71.0,25.0,54.0,108.0,53.5
24.0,87.0,109.0,88.0,23.0,70.0,65.5,70.5,110.0,71.0,24.0,54.0,108.5,54.0
23.5,88.5,109.0,88.0,22.0,71.0,65.5,70.5,110.0,71.0,24.0,54.0,107.5,54.5
23.0,89.0,108.0,89.0,22.0,72.0,66.0,71.0,109.5,72.5,24.0,55.0,108.0,55.0
