x,y,z
6.428006,2.936949,23.21455
6.340978,3.128714,23.18679
6.268134,3.327702,23.15506
6.210765,3.525992,23.11949
6.169894,3.715663,23.08025
6.146242,3.889166,23.03751
6.140232,4.039579,22.99145
6.151968,4.160905,22.94229
6.181244,4.248309,22.89023
6.227539,4.298304,22.83552
6.290031,4.3089,22.7784
6.367612,4.279672,22.71911
6.458904,4.211788,22.65793
6.562286,4.107952,22.59512
6.675923,3.972303,22.53096
6.797798,3.81025,22.46574
6.925748,3.628253,22.39975
7.057503,3.433569,22.33328
7.190721,3.233959,22.26663
7.323038,3.037383,22.20009
7.452106,2.851672,22.13396
7.575634,2.684234,22.06853
7.691427,2.541745,22.0041
7.797434,2.42988,21.94094
7.891771,2.353105,21.87934
7.97276,2.314479,21.81958
8.038969,2.315541,21.76191
8.089218,2.356247,21.7066
8.122619,2.434979,21.65389
8.138575,2.548593,21.60402
8.136806,2.692566,21.5572
8.117342,2.861149,21.51365
8.080528,3.047629,21.47355
8.02702,3.244565,21.43709
7.957765,3.444114,21.40443
7.873995,3.638312,21.37572
7.777193,3.819428,21.35107
7.669083,3.980229,21.3306
7.551577,4.114315,21.31441
7.426765,4.216332,21.30256
7.296867,4.282216,21.2951
7.16418,4.309342,21.29207
7.031068,4.296628,21.29349
6.899885,4.244578,21.29934
6.772969,4.155272,21.3096
6.652565,4.032263,21.32423
6.540816,3.880465,21.34315
6.439701,3.705922,21.3663
6.351019,3.515598,21.39355
6.276341,3.317074,21.4248
6.216996,3.118271,21.4599
6.174035,2.927105,21.49869
6.148221,2.751211,21.54101
6.140012,2.597588,21.58667
6.149556,2.47237,21.63546
6.17668,2.380547,21.68717
6.220906,2.325777,21.74156
6.281446,2.310245,21.7984
6.357227,2.33457,21.85744
6.446902,2.397782,21.9184
6.548883,2.497364,21.98102
6.661355,2.629339,22.04503
6.782326,2.788452,22.11013
6.909643,2.968355,22.17604
7.041052,3.161881,22.24247
7.174215,3.361308,22.30911
7.306774,3.558697,22.37568
7.436372,3.746171,22.44188
7.560706,3.91625,22.50741
7.677575,4.062162,22.57199
7.784898,4.178086,22.63531
7.880776,4.259405,22.69712
7.963501,4.302873,22.75713
8.031611,4.306758,22.81507
8.083892,4.270907,22.87068
8.119418,4.196744,22.92373
8.137557,4.087234,22.97396
8.137989,3.946735,23.02117
8.120706,3.780855,23.06514
8.086012,3.5962,23.10567
8.034527,3.400139,23.14259
7.96716,3.200477,23.17573
7.88511,3.005182,23.20495
7.789836,2.822046,23.2301
7.683024,2.65836,23.25109
7.566575,2.520655,23.26782
7.442551,2.414416,23.28021
7.313159,2.343882,23.28822
7.18069,2.311863,23.29179
7.047503,2.319637,23.29093
6.915953,2.366895,23.28562
6.788384,2.45175,23.27591
6.667054,2.570822,23.26182
6.554122,2.719359,23.24342
6.451588,2.891447,23.22079
6.361274,3.080225,23.19404
6.284786,3.278155,23.16328
6.223477,3.477363,23.12865
6.178439,3.669891,23.09031
6.150469,3.848075,23.04841
6.140066,4.004805,23.00316
6.147413,4.133839,22.95475
6.172379,4.230026,22.90339
6.214522,4.289537,22.84931
6.273093,4.309997,22.79276
6.347054,4.290588,22.73399
6.43509,4.232088,22.67325
6.535641,4.136828,22.61082
6.646917,4.008607,22.54697
6.766949,3.852529,22.48199
6.893604,3.67482,22.41616
7.024629,3.482574,22.34978
7.157706,3.283441,22.28315
7.290464,3.085374,22.21655
7.420556,2.896255,22.15029
7.545663,2.723638,22.08466
7.663573,2.574396,22.01995
7.772185,2.45448,21.95645
7.869579,2.368667,21.89444
7.954018,2.320385,21.8342
8.02401,2.311554,21.77599
8.078308,2.342529,21.72007
8.115951,2.412072,21.6667
8.136268,2.517412,21.6161
8.1389,2.654355,21.5685
8.1238,2.817437,21.52412
8.091237,3.00015,21.48315
8.041786,3.195223,21.44578
7.97633,3.394864,21.41216
7.896026,3.591129,21.38246
7.802303,3.77618,21.35679
7.69682,3.942646,21.33528
7.581457,4.08389,21.31802
7.458253,4.194288,21.30508
7.329404,4.269427,21.29654
7.197189,4.306319,21.29241
7.063962,4.30349,21.29272
6.932082,4.261055,21.29748
6.803892,4.180701,21.30665
6.681673,4.065639,21.3202
6.567585,3.920447,21.33807
6.463663,3.750924,21.36018
6.371743,3.563816,21.38642
6.293463,3.366596,21.41669
6.230209,3.167113,21.45085
6.183106,2.973333,21.48874
6.152988,2.792975,21.53021
6.140392,2.633228,21.57506
6.145541,2.500457,21.62309
6.168342,2.399964,21.6741
6.208392,2.335749,21.72785
6.264977,2.310376,21.7841
6.337099,2.324854,21.84262
6.423472,2.378608,21.90313
6.522563,2.469491,21.96537
6.632617,2.593887,22.02906
6.751675,2.746827,22.09391
6.877629,2.922225,22.15965
7.008237,3.113076,22.22598
7.141188,3.311785,22.29259
7.274114,3.510416,22.35921
7.404663,3.701056,22.42553
7.53051,3.876108,22.49125
7.649428,4.028595,22.55609
7.759301,4.15243,22.61975
7.858182,4.242683,22.68196
7.944315,4.295751,22.74244
8.016168,4.30952,22.80092
8.072469,4.283442,22.85713
8.112216,4.218556,22.91084
8.134706,4.117446,22.96179
8.139538,3.98415,23.00977
8.126627,3.823972,23.05456
8.096202,3.64331,23.09596
8.048802,3.449352,23.13379
7.985271,3.249846,23.16788
7.906734,3.052739,23.19808
7.814589,2.865887,23.22425
7.710465,2.696734,23.24628
7.596218,2.552037,23.26408
7.473869,2.437552,23.27755
7.345594,2.357852,23.28664
7.213672,2.316111,23.29132
7.080439,2.313993,23.29156
6.948267,2.351582,23.28735
6.819495,2.427382,23.27872
6.696416,2.538366,23.26571
6.581208,2.680118,23.24837
6.475922,2.846976,23.22679
6.382421,3.032299,23.20105
6.302372,3.228687,23.17127
6.237189,3.428316,23.13759
6.188034,3.623229,23.10015
6.155777,3.805661,23.05911
6.140991,3.968326,23.01468
6.14394,4.104751,22.96703
6.16457,4.209487,22.91637
6.202515,4.278364,22.86295
6.257102,4.308638,22.80699
6.327361,4.299098,22.74874
6.412048,4.250124,22.68847
6.509654,4.163673,22.62643
6.618452,4.043185,22.5629
6.736506,3.893472,22.49818
6.861725,3.720491,22.43253
6.99188,3.531152,22.36626
7.12467,3.332997,22.29967
7.257726,3.133924,22.23303
7.388698,2.941864,22.16666
7.515254,2.764482,22.10085
7.635145,2.608853,22.03588
7.74625,2.481177,21.97206
7.84659,2.386541,21.90965
7.93439,2.328719,21.84895
8.008086,2.310019,21.79021
8.066375,2.331186,21.7337
8.108217,2.391373,21.67967
8.132873,2.488186,21.62836
8.139904,2.617759,21.58001
8.129185,2.774935,21.53481
8.100906,2.953435,21.49298
8.055571,3.146151,21.45469
7.993982,3.345398,21.42013
7.917233,3.543242,21.38944
7.826687,3.731786,21.36277
7.723954,3.903509,21.34022
7.610851,4.051571,21.32189
7.489394,4.170069,21.30788
7.361731,4.254283,21.29824
7.230135,4.300849,21.29302
7.096936,4.307913,21.29223
6.964505,4.275194,21.29589
6.835186,4.203993,21.30397
6.711281,4.097155,21.31644
6.594983,3.95893,21.33324
6.488362,3.794841,21.35431
6.393307,3.611422,21.37954
6.311509,3.415987,21.40882
6.244416,3.21632,21.44203
6.193221,3.020387,21.47902
6.158834,2.836008,21.51961
6.141863,2.670524,21.56364
6.142611,2.530534,21.6109
6.161064,2.421614,21.66119
6.196894,2.348115,21.71428
6.249467,2.312961,21.76995
6.317846,2.317557,21.82792
6.400822,2.36172,21.88796
6.496916,2.443686,21.9498
6.60443,2.560193,22.01315
6.721447,2.706588,22.07775
6.845897,2.877038,22.1433
6.975569,3.064755,22.2095
7.108155,3.262243,22.27608
7.241311,3.461642,22.34272
7.372664,3.654988,22.40914
7.499891,3.834581,22.47504
7.620726,3.993262,22.54012
7.733031,4.124708,22.6041
7.834805,4.223669,22.6667
7.924249,4.286209,22.72763
7.999768,4.309827,22.78663
8.060026,4.293588,22.84343
8.103954,4.238131,22.89778
8.130769,4.145676,22.94943
8.139997,4.019907,22.99817
8.131472,3.86583,23.04377
8.105348,3.689601,23.08603
8.062088,3.498238,23.12476
8.00246,3.299371,23.15979
7.927519,3.10092,23.19097
7.838602,2.910812,23.21815
7.737283,2.736618,23.24122
7.625363,2.585282,23.26007
7.50482,2.46283,23.27462
7.377808,2.37416,23.2848
7.246574,2.322799,23.29058
7.113449,2.310793,23.29191
6.980787,2.338625,23.28881
6.850959,2.40518,23.28127
6.726262,2.507807,23.26934
6.608903,2.64242,23.25307
6.500978,2.803641,23.23253
6.404396,2.985049,23.20781
6.320872,3.179411,23.17902
6.251885,3.378986,23.14629
6.198667,3.575804,23.10976
6.162158,3.762026,23.06961
6.143007,3.930227,23.026
6.141554,4.073712,22.97912
6.157825,4.18674,22.92919
6.191531,4.264815,22.87644
6.242072,4.304827,22.82108
6.308557,4.305177,22.76337
6.389797,4.265853,22.70358
6.484354,4.188423,22.64195
6.590557,4.075969,22.57877
6.706506,3.932983,22.51431
6.83015,3.765161,22.44887
6.959294,3.579194,22.38273
7.091654,3.382488,22.31618
7.224864,3.182899,22.24953
7.356568,2.988378,22.18307
7.484427,2.806678,22.11709
7.60618,2.645031,22.05189
7.71965,2.509908,21.98775
7.822831,2.406681,21.92497
7.91389,2.339465,21.86382
7.991217,2.310939,21.80456
8.05343,2.322245,21.74748
8.099427,2.372929,21.69282
8.128395,2.460974,21.64081
8.139816,2.582863,21.5917
8.13349,2.733739,21.5457
8.109528,2.907589,21.50302
8.068353,3.097489,21.46384
8.010701,3.295853,21.42834
7.937593,3.494782,21.39668
7.850327,3.686344,21.369
7.750447,3.862915,21.34541
7.639736,4.01743,21.32603
7.520154,4.143743,21.31095
7.393823,4.236818,21.30022
7.26298,4.292948,21.2939
7.129961,4.309886,21.29201
6.99712,4.286963,21.29457
6.866808,4.225091,21.30156
6.741353,4.126738,21.31294
6.622974,3.995826,21.32868
6.513774,3.837573,21.3487
6.415684,3.658281,21.37291
6.330457,3.465111,21.4012
6.2596,3.265757,21.43344
6.204371,3.068167,21.46951
6.165749,2.880204,21.50923
6.144423,2.70939,21.55242
6.14077,2.56252,21.5989
6.154855,2.445441,21.64846
6.186427,2.362838,21.70088
6.234926,2.317994,21.75593
6.299491,2.312697,21.81335
6.37898,2.347161,21.87291
6.471974,2.420008,21.93433
6.576827,2.528335,21.99733
6.691676,2.667824,22.06164
6.81449,2.83292,22.12698
6.943076,3.017029,22.19305
7.075158,3.212818,22.25956
7.20839,3.412481,22.32622
7.340416,3.608073,22.39272
7.468876,3.791767,22.45877
7.591499,3.956255,22.52409
7.706114,4.09499,22.58837
7.810673,4.202418,22.65134
7.903326,4.27427,22.71271
7.98243,4.30768,22.77221
8.046583,4.301316,22.82957
8.09464,4.255433,22.88455
8.125751,4.171859,22.9369
8.139363,4.053926,22.98638
8.135236,3.906331,23.03278
8.113441,3.734967,23.07588
8.074368,3.546661,23.1155
8.018708,3.348921,23.15146
7.947446,3.149615,23.18361
7.861855,2.956717,23.21179
7.76345,2.777903,23.23589
7.653972,2.620291,23.2558
7.535376,2.490187,23.27142
7.409762,2.392766,23.28269
7.27936,2.33191,23.28956
7.146476,2.310047,23.29199
7.013484,2.328049,23.28999
6.882739,2.385197,23.28355
6.75656,2.479213,23.27271
6.637181,2.606355,23.2575
6.526734,2.761543,23.23801
6.427174,2.938596,23.21432
6.340267,3.130455,23.18653
6.267551,3.329487,23.15476
6.210328,3.527727,23.11916
6.169607,3.717288,23.07989
6.146111,3.890624,23.03711
6.140258,4.040799,22.99103
6.152152,4.16184,22.94184
6.181581,4.248922,22.88976
6.228026,4.298575,22.83502
6.290658,4.308815,22.77788
6.368366,4.279236,22.71857
6.459771,4.211019,22.65738
6.563257,4.106876,22.59455
6.676975,3.97097,22.53038
6.798913,3.808713,22.46516
6.926905,3.626575,22.39916
7.058687,3.431801,22.33269
7.191905,3.232186,22.26604
7.324202,3.035673,22.1995
7.453236,2.850083,22.13337
7.576703,2.682842,22.06795
7.692417,2.540604,22.00353
7.798326,2.429037,21.94038
7.892554,2.352589,21.8788
7.973417,2.314312,21.81905
8.039487,2.315729,21.76141
8.08959,2.356783,21.70612
8.122838,2.435842,21.65343
8.138638,2.549747,21.60359
8.13671,2.693959,21.5568
8.117089,2.862745,21.51327
8.080125,3.049348,21.47321
8.026471,3.246343,21.43678
7.957083,3.445875,21.40416
7.873185,3.640005,21.37548
7.776277,3.820964,21.35087
7.668074,3.981553,21.33044
7.550498,4.11537,21.31428
7.425627,4.217084,21.30247
7.295694,4.282632,21.29505
7.162996,4.309405,21.29207
7.029891,4.296336,21.29352
6.898733,4.243944,21.29941
6.771864,4.15432,21.30971
6.651531,4.031038,21.32438
6.539862,3.878998,21.34334
6.438853,3.704285,21.36652
6.35029,3.513854,21.39381
6.275745,3.315296,21.42509
6.216538,3.116512,21.46023
6.173728,2.925456,21.49905
6.14807,2.749731,21.5414
6.140019,2.596341,21.58709
6.14972,2.471394,21.63591
6.177,2.379894,21.68764
6.221373,2.325463,21.74206
6.282053,2.310286,21.79892
6.357967,2.334963,21.85797
6.447759,2.398511,21.91895
6.549839,2.498397,21.98158
6.662401,2.630648,22.0456
6.783435,2.789973,22.11071
6.910799,2.97003,22.17663
7.042231,3.163639,22.24306
7.175406,3.363099,22.30971
7.307945,3.560426,22.37627
7.437503,3.747771,22.44246
7.561779,3.917663,22.50799
7.678576,4.06334,22.57256
7.785805,4.178966,22.63587
7.881571,4.259964,22.69766
7.964173,4.303082,22.75765
8.032148,4.306614,22.81557
8.084283,4.270413,22.87117
8.119657,4.195925,22.92418
8.13764,4.086109,22.9744
8.137913,3.94536,23.02158
8.120472,3.779282,23.06552
8.085628,3.594496,23.10602
8.033993,3.398353,23.14291
7.966492,3.198703,23.17601
7.88432,3.003489,23.20519
7.788936,2.820495,23.23031
7.682026,2.657003,23.25126
7.565501,2.519567,23.26795
7.441422,2.413623,23.2803
7.311993,2.343427,23.28827
7.179503,2.311756,23.29181
7.04632,2.319885,23.2909
6.914799,2.367486,23.28556
6.787269,2.452668,23.2758
6.666008,2.572023,23.26167
6.55316,2.720798,23.24324
6.450729,2.893062,23.22058
6.360529,3.081963,23.19379
6.284171,3.27994,23.16299
6.223004,3.479116,23.12833
6.178115,3.67155,23.08995
6.150299,3.849583,23.04803
6.140053,4.00608,23.00274
6.147557,4.134849,22.9543
6.17268,4.230724,22.90292
6.214973,4.289894,22.84882
6.273686,4.309999,22.79225
6.347776,4.290239,22.73346
6.435935,4.231396,22.6727
6.536587,4.135823,22.61025
6.647951,4.007329,22.54639
6.768048,3.851034,22.4814
6.894755,3.673157,22.41557
7.025809,3.480815,22.34919
7.158889,3.281664,22.28255
7.291635,3.083642,22.21596
7.421696,2.89463,22.1497
7.546749,2.722205,22.08408
7.664581,2.573188,22.01938
7.773108,2.453557,21.95589
7.87039,2.368068,21.8939
7.954708,2.320131,21.83367
8.024563,2.311655,21.77548
8.078719,2.342982,21.71959
8.116208,2.412859,21.66623
8.13637,2.518502,21.61566
8.138844,2.655698,21.5681
8.123587,2.818992,21.52374
8.09087,3.001848,21.48281
8.041274,3.196989,21.44546
7.97568,3.396635,21.41188
7.895247,3.592842,21.38221
7.801413,3.777745,21.35658
7.695837,3.944027,21.33511
7.580388,4.08502,21.31788
7.457127,4.195117,21.30499
7.328238,4.269927,21.29648
7.196007,4.306469,21.29239
7.062774,4.303285,21.29275
6.93092,4.260501,21.29754
6.802777,4.179825,21.30675
6.68062,4.064474,21.32034
6.566612,3.919032,21.33825
6.462788,3.749321,21.36039
6.370986,3.562096,21.38667
6.292833,3.364821,21.41698
6.229716,3.165346,21.45117
6.182762,2.971667,21.4891
6.152799,2.791447,21.53059
6.14036,2.631915,21.57547
6.145666,2.499414,21.62353
6.168623,2.399229,21.67456
6.208823,2.335351,21.72834
6.265555,2.310328,21.78462
6.337807,2.325162,21.84315
6.424299,2.379256,21.90368
6.523495,2.470455,21.96593
6.633641,2.595134,22.02963
6.752769,2.748303,22.09449
6.878771,2.923865,22.16024
7.00941,3.11482,22.22656
7.142375,3.313571,22.29319
7.27529,3.51215,22.3598
7.405804,3.702699,22.42611
7.531607,3.877578,22.49183
7.65045,4.029831,22.55666
7.760233,4.153387,22.62032
7.859006,4.24332,22.68251
7.94502,4.296049,22.74297
8.01674,4.309463,22.80143
8.072896,4.283033,22.85762
8.112493,4.217812,22.9113
8.134828,4.116392,22.96223
8.139502,3.98283,23.01018
8.126433,3.822446,23.05494
8.095853,3.641633,23.09632
8.048306,3.447584,23.13411
7.984636,3.24808,23.16817
7.905973,3.051014,23.19833
7.813708,2.864288,23.22447
7.709489,2.695331,23.24646
7.595161,2.550878,23.26422
7.472753,2.436688,23.27765
7.344431,2.357308,23.28671
7.212488,2.315916,23.29134
7.079257,2.314153,23.29154
6.947105,2.35209,23.28729
6.81837,2.428223,23.27863
6.695352,2.539503,23.26558
6.580226,2.6815,23.2482
6.475031,2.848552,23.22658
6.381647,3.034015,23.2008
6.301723,3.230451,23.17099
6.236681,3.430089,23.13727
6.18767,3.624924,23.0998
6.155567,3.807204,23.05873
6.140939,3.969663,23.01427
6.144045,4.105824,22.96659
6.164833,4.210266,22.91591
6.202929,4.278809,22.86246
6.257659,4.308729,22.80648
6.328052,4.298835,22.74822
6.412863,4.249515,22.68792
6.510576,4.162742,22.62587
6.619462,4.041975,22.56233
6.737596,3.892027,22.49759
6.862866,3.718862,22.43194
6.993055,3.529425,22.36567
7.125853,3.331212,22.29907
7.25891,3.132167,22.23244
7.389848,2.940212,22.16607
7.516351,2.762999,22.10027
7.636173,2.607592,22.03531
7.747194,2.480179,21.97149
7.84743,2.385858,21.90911
7.935109,2.328378,21.84842
8.008674,2.310032,21.7897
8.066821,2.331553,21.73321
8.108513,2.39208,21.6792
8.133014,2.489201,21.62792
8.139887,2.619043,21.57959
8.129009,2.776444,21.53442
8.100577,2.95509,21.49262
8.055094,3.147913,21.45437
7.993362,3.347183,21.41984
7.916486,3.54497,21.38919
7.825826,3.733391,21.36255
7.722992,3.904933,21.34003
7.609803,4.052767,21.32175
7.488281,4.170979,21.30778
7.360576,4.254867,21.29818
7.228956,4.301087,21.29299
7.095749,4.307796,21.29224
6.963336,4.274725,21.29594
6.834058,4.203195,21.30406
6.710204,4.096057,21.31657
6.593987,3.957571,21.33341
6.487462,3.793292,21.35452
6.39252,3.609719,21.37978
6.310842,3.414212,21.4091
6.243888,3.21455,21.44234
6.19284,3.018693,21.47936
6.158606,2.83445,21.51999
6.141791,2.669152,21.56405
6.142697,2.529417,21.61134
6.161306,2.420799,21.66165
6.197289,2.34763,21.71477
6.250008,2.312825,21.77045
6.318522,2.317778,21.82845
6.40162,2.362286,21.88851
6.497829,2.444575,21.95036
6.605433,2.561375,22.01373
6.722526,2.708,22.07833
6.847029,2.878648,22.14388
6.97674,3.066479,22.21009
7.109343,3.264019,22.27667
7.242489,3.463392,22.34331
7.373816,3.656649,22.40973
7.500999,3.836101,22.47562
7.621768,3.994564,22.5407
7.733984,4.125737,22.60467
7.835662,4.224397,22.66725
7.924985,4.286594,22.72817
8.000374,4.309859,22.78715
8.060491,4.293264,22.84392
8.10427,4.237471,22.89825
8.130929,4.144694,22.94988
8.139998,4.018659,22.99859
8.131317,3.864352,23.04416
8.105038,3.687955,23.08639
8.061628,3.496491,23.12509
8.001859,3.297593,23.16009
7.926791,3.09919,23.19123
7.837751,2.909176,23.21837
7.736331,2.735156,23.24141
7.624324,2.584053,23.26022
7.503714,2.461882,23.27473
7.376654,2.373533,23.28487
7.245393,2.322516,23.29061
7.112261,2.310866,23.2919
6.979615,2.339047,23.28876
6.849823,2.405942,23.28119
6.725181,2.508865,23.26922
6.607903,2.643744,23.25291
6.500065,2.805175,23.23233
6.403592,2.98673,23.20757
6.320191,3.181173,23.17875
6.251343,3.380752,23.14598
6.198267,3.577525,23.10942
6.16191,3.763618,23.06923
6.142916,3.931627,23.02559
6.141621,4.074863,22.97869
6.158049,4.187597,22.92874
6.191908,4.265345,22.87595
6.242596,4.305007,22.82058
6.309217,4.305002,22.76285
6.390584,4.265326,22.70304
6.485252,4.187575,22.64139
6.591543,4.074824,22.5782
6.707576,3.931591,22.51373
6.831279,3.763577,22.44828
6.960463,3.577481,22.38214
7.092833,3.380722,22.31559
7.226048,3.181129,22.24894
7.357727,2.986687,22.18248
7.485542,2.805135,22.1165
7.60723,2.643699,22.05131
7.720617,2.508838,21.98719
7.823698,2.405916,21.92442
7.914642,2.339036,21.86328
7.99184,2.310864,21.80405
8.053912,2.322526,21.74698
8.099761,2.373549,21.69234
8.128573,2.461914,21.64036
8.139838,2.584084,21.59128
8.133354,2.735193,21.54531
8.109236,2.909217,21.50266
8.067914,3.099219,21.46351
8.010117,3.297639,21.42804
7.936876,3.496536,21.39642
7.849491,3.687997,21.36877
7.749506,3.864402,21.34522
7.638706,4.018691,21.32588
7.519054,4.144728,21.31083
7.392674,4.237487,21.30014
7.261801,4.293272,21.29386
7.128773,4.309858,21.29202
6.995944,4.286584,21.29461
6.865673,4.224372,21.30164
6.740264,4.125711,21.31306
6.621958,3.994531,21.32884
6.512848,3.836062,21.34889
6.414865,3.656607,21.37314
6.32976,3.463347,21.40147
6.259037,3.263974,21.43375
6.203952,3.066435,21.46985
6.165482,2.878593,21.5096
