x,y,z
4.595229,6.458755,24.70393
4.495044,6.2857,24.70605
4.406609,6.106355,24.58913
4.330317,5.921515,24.35781
4.26651,5.732006,24.02135
4.215468,5.538667,23.59312
4.17742,5.342358,23.09023
4.152534,5.14395,22.53271
4.140921,4.944324,21.94279
4.142632,4.744369,21.34399
4.157659,4.544971,20.76017
4.185936,4.347018,20.21463
4.227338,4.151389,19.7291
4.28168,3.958951,19.32293
4.348722,3.770562,19.01233
4.428164,3.587057,18.80968
4.519653,3.409252,18.72305
4.622787,3.237934,18.75591
4.737103,3.07387,18.90693
4.862093,2.917785,19.1701
4.997205,2.770374,19.53492
5.141836,2.632291,19.98686
5.295344,2.50415,20.50789
5.457048,2.386519,21.07724
5.62623,2.279923,21.67223
5.802136,2.184833,22.26911
5.983986,2.101673,22.8441
6.170972,2.030812,23.37428
6.362264,1.972565,23.83851
6.557011,1.927191,24.21828
6.754347,1.894891,24.49845
6.953401,1.875809,24.66785
7.15328,1.870029,24.71973
7.3531,1.877578,24.65202
7.551973,1.898422,24.46743
7.749017,1.932467,24.17329
7.943354,1.979564,23.78136
8.134123,2.039502,23.30725
8.320474,2.112015,22.76985
8.501581,2.196781,22.1906
8.676639,2.293425,21.59259
8.84487,2.401515,20.99965
9.005527,2.520572,20.43545
9.157894,2.650067,19.92245
9.301298,2.789425,19.48111
9.435101,2.938029,19.12902
9.558705,3.095214,18.88024
9.671563,3.260283,18.74466
9.773174,3.432505,18.72771
9.863087,3.611113,18.83004
9.940902,3.795314,19.04759
10.00627,3.98429,19.37168
10.05891,4.1772,19.78938
10.09858,4.373189,20.28406
10.1251,4.571385,20.83599
10.13836,4.770907,21.42316
10.1383,4.97087,22.02216
10.12492,5.170385,22.6091
10.09828,5.368565,23.16062
10.0585,5.564533,23.65469
10.00575,5.757412,24.07164
9.940263,5.946349,24.39483
9.862339,6.130504,24.61139
9.772321,6.309058,24.71267
9.670607,6.481219,24.69465
9.557651,6.646222,24.55803
9.433953,6.803334,24.30828
9.300064,6.951856,23.95534
9.156578,7.091129,23.51328
9.004133,7.220533,22.99973
8.843406,7.339496,22.43515
8.675111,7.447486,21.84207
8.499996,7.544025,21.24413
8.318838,7.628684,20.66515
8.132442,7.701088,20.12823
7.941638,7.760913,19.65476
7.747272,7.807894,19.26363
7.550209,7.841823,18.97043
7.351323,7.862548,18.78685
7.151498,7.869978,18.7202
6.951622,7.864079,18.77314
6.752584,7.84488,18.94357
6.555266,7.812463,19.22467
6.360546,7.766973,19.60527
6.169289,7.708612,20.07017
5.982345,7.63764,20.60085
5.800544,7.554373,21.17614
5.624694,7.459179,21.77311
5.455574,7.35248,22.36798
5.29394,7.234754,22.93699
5.140507,7.106522,23.4575
4.995958,6.968353,23.90874
4.860934,6.820861,24.27272
4.736036,6.664702,24.53493
4.621818,6.50057,24.68491
4.518788,6.329194,24.7167
4.427403,6.151335,24.62902
4.34807,5.967782,24.42536
4.28114,5.779353,24.11385
4.226912,5.586884,23.70691
4.185627,5.39123,23.22075
4.157467,5.19326,22.67476
4.142558,4.993851,22.09071
4.140965,4.793894,21.49187
4.152698,4.594276,20.90215
4.177701,4.395883,20.34502
4.215866,4.199595,19.8427
4.267021,4.00629,19.41524
4.330942,3.816816,19.07964
4.407344,3.632021,18.84932
4.495883,3.452732,18.73344
4.596173,3.279734,18.73662
4.707761,3.113806,18.85874
4.830159,2.955676,19.09494
4.962815,2.806056,19.43578
5.105148,2.665601,19.8677
5.256516,2.534943,20.37345
5.416258,2.414656,20.93289
5.583653,2.305281,21.52369
5.757967,2.207297,22.12234
5.938416,2.121146,22.70494
6.124209,2.047205,23.24829
6.31451,1.985807,23.73069
6.508483,1.937222,24.13294
6.705263,1.901666,24.439
6.903967,1.879299,24.63665
7.103727,1.870219,24.71803
7.303642,1.874466,24.67988
7.502835,1.892022,24.52373
7.700411,1.922808,24.25582
7.895503,1.966689,23.88679
8.087233,2.023467,23.43139
8.274759,2.092893,22.90776
8.457239,2.174655,22.33679
8.633871,2.268395,21.74122
8.803863,2.37369,21.14481
8.966466,2.490079,20.57131
9.12095,2.617038,20.04363
9.266638,2.75401,19.58276
9.402877,2.900384,19.20711
9.529058,3.055503,18.93164
9.64463,3.218689,18.76733
9.74907,3.389206,18.72073
9.841923,3.566307,18.79371
9.922768,3.749195,18.98335
9.991252,3.937068,19.28209
10.04707,4.12908,19.67802
10.08997,4.324389,20.15536
10.11976,4.522117,20.69506
10.13632,4.721396,21.27564
10.13956,4.92133,21.87392
10.12948,5.121041,22.46609
10.10611,5.319637,23.02851
10.06957,5.51623,23.53875
10.02001,5.709957,23.97649
9.95766,5.899947,24.32426
9.882788,6.085366,24.56821
9.795732,6.265381,24.69862
9.696875,6.439201,24.71027
9.58666,6.606045,24.60272
9.465573,6.76518,24.38023
9.334157,6.915892,24.0517
9.192989,7.057518,23.63021
9.042705,7.189421,23.13256
8.883963,7.311023,22.5786
8.717477,7.421777,21.99042
8.543978,7.521197,21.39143
8.364241,7.608838,20.80555
8.17907,7.684309,20.25614
7.989278,7.747278,19.76508
7.795718,7.797462,19.35196
7.599239,7.834641,19.03325
7.400725,7.858649,18.82165
7.201048,7.869379,18.72559
7.001105,7.866783,18.74891
6.801773,7.850873,18.89069
6.60395,7.82172,19.14525
6.408502,7.779452,19.50246
6.216311,7.724259,19.94808
6.028217,7.656384,20.46434
5.845063,7.576129,21.03067
5.667667,7.483854,21.62447
5.496807,7.379964,22.22209
5.333253,7.264925,22.79967
5.177721,7.139242,23.33423
5.030911,7.003482,23.80441
4.893468,6.858239,24.19151
4.766009,6.704166,24.48008
4.649094,6.541941,24.65861
4.543249,6.372293,24.71999
4.448937,6.195964,24.66176
4.366584,6.01375,24.48627
4.296551,5.826449,24.20049
4.239151,5.634905,23.81582
4.194639,5.439957,23.34759
4.163213,5.242476,22.81446
4.145012,5.043346,22.23772
4.140118,4.84344,21.64032
4.148551,4.643658,21.04612
4.170274,4.444876,20.47877
4.205191,4.247988,19.96091
4.253148,4.053859,19.51319
4.313929,3.86336,19.15344
4.387268,3.677329,18.896
4.472834,3.496601,18.75115
4.570252,3.32197,18.72466
4.679084,3.154222,18.81759
4.798853,2.994092,19.02622
4.929019,2.8423,19.34224
5.069013,2.699513,19.75306
5.218207,2.56637,20.24231
5.375936,2.443464,20.79045
5.541506,2.331336,21.37567
5.714173,2.230489,21.97459
5.89318,2.141367,22.56339
6.077721,2.064369,23.11854
6.266986,1.999835,23.61794
6.460125,1.948053,24.04167
6.656291,1.909252,24.37286
6.854599,1.883606,24.59828
7.054181,1.871228,24.70896
7.254139,1.872172,24.70047
7.453595,1.886435,24.57316
7.651658,1.913954,24.3321
7.847442,1.954605,23.98692
8.040089,2.00821,23.55134
8.228731,2.074528,23.04277
8.412542,2.153267,22.48145
8.590694,2.244074,21.88979
8.762405,2.34655,21.29134
8.926905,2.460234,20.71
9.083469,2.584628,20.16892
9.231396,2.719171,19.68968
9.370033,2.863274,19.29137
9.49876,3.016288,18.98989
9.617012,3.177542,18.79725
9.724255,3.346311,18.72113
9.820019,3.521854,18.76456
9.903876,3.703387,18.92582
9.975452,3.890098,19.19847
10.03443,4.081167,19.57166
10.08055,4.275736,20.03048
10.11361,4.47295,20.55667
10.13345,4.671923,21.12923
10.14,4.871781,21.72536
10.13322,5.071626,22.32125
10.11314,5.270581,22.89317
10.07985,5.467751,23.41832
10.03349,5.66227,23.87579
9.974289,5.853264,24.24729
9.902489,6.039895,24.51805
9.818416,6.221328,24.67725
9.722445,6.396752,24.71856
9.615,6.565398,24.64032
9.496561,6.726508,24.44567
9.367648,6.879374,24.14234
9.228844,7.023307,23.74245
9.080753,7.157679,23.26192
8.924046,7.281883,22.71993
8.759407,7.395375,22.13806
8.587579,7.497644,21.53954
8.409314,7.588242,20.94822
8.225415,7.666761,20.38766
8.036689,7.732857,19.8802
7.843985,7.786231,19.44611
7.648147,7.826651,19.10266
7.450051,7.853935,18.86356
7.250584,7.867961,18.73833
7.050619,7.868668,18.73198
6.851058,7.856053,18.84474
6.652774,7.830171,19.07215
6.456661,7.791138,19.4051
6.263578,7.739126,19.83035
6.074394,7.674369,20.33093
5.889939,7.59715,20.8869
5.711044,7.507818,21.47606
5.538491,7.406764,22.07495
5.373059,7.294442,22.65969
5.215472,7.171346,23.20698
5.06644,7.038029,23.69498
4.926617,6.895076,24.10425
4.796627,6.743126,24.41846
4.677051,6.582858,24.62509
4.568415,6.414976,24.71591
4.471207,6.240235,24.68729
4.385853,6.059401,24.54037
4.312737,5.873288,24.28102
4.252181,5.682712,23.91955
4.204456,5.488531,23.47042
4.169772,5.291596,22.95147
4.148284,5.092794,22.38346
4.140088,4.892996,21.78899
4.14522,4.693102,21.19177
4.163657,4.493989,20.61559
4.195318,4.296545,20.08344
4.240061,4.101655,19.61656
4.297688,3.910173,19.23353
4.367942,3.722961,18.94962
4.450514,3.54084,18.77616
4.545032,3.364629,18.72006
4.651082,3.195101,18.78356
4.768186,3.033019,18.96412
4.895831,2.879094,19.25456
5.033443,2.734018,19.64328
5.180418,2.598428,20.1148
5.336094,2.472934,20.6503
5.49979,2.358086,21.22845
5.670767,2.254401,21.82619
5.848278,2.162334,22.41973
6.031527,2.082297,22.98536
6.219696,2.014647,23.50053
6.411959,1.959681,23.94471
6.60745,1.917646,24.30021
6.805314,1.888727,24.55285
7.004659,1.873054,24.69255
7.20461,1.870696,24.71374
7.404269,1.881662,24.61558
7.60276,1.905906,24.40198
7.799189,1.943318,24.08146
7.992695,1.993733,23.66679
8.182406,2.056926,23.17452
8.367493,2.132618,22.62427
8.547121,2.220469,22.03796
8.720502,2.320095,21.43896
8.886861,2.43105,20.85116
9.045454,2.552837,20.29802
9.195586,2.684922,19.80157
9.336582,2.826712,19.3816
9.467823,2.977583,19.05484
9.588717,3.136858,18.83434
9.698736,3.303837,18.72888
9.797384,3.477769,18.74267
9.88423,3.657892,18.87516
9.958879,3.843395,19.12106
10.02101,4.033464,19.47058
10.07034,4.227244,19.90976
10.10664,4.423886,20.42111
10.12977,4.622509,20.98427
10.13962,4.822227,21.57673
10.13614,5.022162,22.17493
10.11935,5.221416,22.75496
10.08932,5.419114,23.29374
10.04619,5.614367,23.76978
9.990142,5.806318,24.16412
9.921436,5.994104,24.46101
9.840372,6.176901,24.64862
9.747313,6.353887,24.71948
9.64267,6.52428,24.67076
9.526902,6.687333,24.50439
9.400536,6.842302,24.22703
9.264127,6.98851,23.84972
9.118273,7.125313,23.38749
8.963637,7.252089,22.8588
8.800901,7.368281,22.28471
8.630785,7.473374,21.68811
8.454037,7.566907,21.09276
8.27146,7.648452,20.52244
8.083856,7.717654,19.99985
7.892059,7.774205,19.54585
7.69691,7.817855,19.17849
7.499298,7.848406,18.91248
7.300089,7.865726,18.7584
7.10017,7.869735,18.72238
6.900415,7.860418,18.80587
6.701737,7.837815,19.00554
6.505006,7.802027,19.31342
6.311085,7.75321,19.71726
6.120857,7.691586,20.20092
5.935158,7.617427,20.74515
5.75481,7.531062,21.32823
5.580608,7.432868,21.92696
5.413343,7.323295,22.51741
5.253749,7.202822,23.07608
5.102535,7.071985,23.58068
4.960365,6.931357,24.01114
4.827887,6.781579,24.35022
4.70568,6.623308,24.58445
4.594289,6.457248,24.70448
4.494202,6.284126,24.70553
4.405875,6.104732,24.58756
4.329696,5.919852,24.35527
4.265997,5.730297,24.01791
4.215072,5.536931,23.58895
4.177141,5.340601,23.08548
4.152372,5.142181,22.52758
4.140877,4.942541,21.93746
4.142707,4.742589,21.3387
4.157852,4.543203,20.75513
4.186247,4.34527,20.21003
4.227766,4.149656,19.72509
4.282222,3.957254,19.31972
4.349374,3.768907,19.01004
4.428923,3.585452,18.80839
4.520523,3.407693,18.72282
4.623755,3.236442,18.75673
4.738166,3.072448,18.90879
4.863255,2.916431,19.17292
4.998452,2.769102,19.53859
5.143163,2.631107,19.99122
5.296745,2.503058,20.51277
5.458526,2.385519,21.08247
5.627768,2.279024,21.67756
5.803729,2.184041,22.27435
5.985625,2.100989,22.84903
6.172662,2.030236,23.37875
6.363985,1.972104,23.84229
6.558756,1.926846,24.22123
6.756109,1.894663,24.50045
6.955179,1.875699,24.66884
7.155058,1.870038,24.71966
7.354871,1.877705,24.65089
7.553741,1.898667,24.46527
7.750761,1.932829,24.17021
7.945068,1.98004,23.77748
8.135798,2.040091,23.30272
8.322114,2.112718,22.76484
8.503168,2.197591,22.18533
8.678166,2.294336,21.58727
8.846331,2.402524,20.9945
9.006924,2.521682,20.43061
9.159212,2.651266,19.91817
9.302531,2.790707,19.47756
9.43625,2.939394,19.12632
9.559758,3.09665,18.87851
9.672518,3.261785,18.74398
9.774025,3.434064,18.72809
9.863835,3.612733,18.83148
9.94154,3.796978,19.05002
10.0068,3.98599,19.375
10.05932,4.178928,19.79347
10.09887,4.374949,20.28876
10.12528,4.573158,20.84109
10.13842,4.772685,21.42845
10.13824,4.972645,22.02744
10.12474,5.17216,22.61422
10.09799,5.370322,23.1653
10.05809,5.56626,23.65877
10.00522,5.759117,24.07497
9.939623,5.948012,24.39725
9.861591,6.132118,24.61281
9.771468,6.310616,24.71304
9.669648,6.482724,24.69395
9.556595,6.647658,24.5563
9.432806,6.804694,24.30558
9.298831,6.953134,23.95178
9.155256,7.092328,23.50899
9.002736,7.22164,22.9949
8.841941,7.340505,22.42998
8.673585,7.448394,21.83676
8.498405,7.544834,21.23884
8.3172,7.629384,20.66015
8.130765,7.701675,20.12371
7.939918,7.761389,19.65087
7.745527,7.808254,19.26056
7.548447,7.842065,18.9683
7.349551,7.862672,18.78573
7.149714,7.869984,18.72014
6.949844,7.863967,18.77415
6.75082,7.844649,18.94559
6.553524,7.812116,19.22764
6.358823,7.766509,19.60906
6.167603,7.708035,20.07463
5.980704,7.636954,20.60579
5.798955,7.553579,21.18136
5.623154,7.458277,21.77846
5.454102,7.351481,22.37318
5.29254,7.233661,22.94186
5.139177,7.105332,23.46187
4.994712,6.967079,23.9124
4.859778,6.81951,24.27552
4.734974,6.663279,24.53677
4.620849,6.499072,24.68572
4.517921,6.327637,24.71644
4.426644,6.149726,24.62771
4.347421,5.96613,24.42306
4.2806,5.777653,24.11063
4.226487,5.585154,23.70291
4.185318,5.389478,23.21614
4.157276,5.191494,22.66972
4.142485,4.992071,22.0854
4.141011,4.792116,21.48656
4.152861,4.592507,20.89702
4.177984,4.394121,20.34025
4.216265,4.197859,19.83853
4.267535,4.004584,19.41181
4.331566,3.815153,19.07711
4.40808,3.630399,18.84777
4.496726,3.451162,18.73294
4.597115,3.278229,18.73719
4.708801,3.112367,18.86035
4.831296,2.954305,19.09752
4.964041,2.804763,19.43924
5.106453,2.664396,19.87188
5.257908,2.533821,20.37823
5.417717,2.413633,20.93805
5.585176,2.304357,21.52903
5.759544,2.20648,22.12762
5.940054,2.12043,22.71001
6.125886,2.046602,23.25289
6.316223,1.985318,23.73466
6.51022,1.936849,24.13611
6.707026,1.901409,24.44125
6.905744,1.87916,24.6379
7.105503,1.870198,24.71821
7.305415,1.874564,24.67901
7.504604,1.892238,24.52183
7.702161,1.923141,24.25296
7.897221,1.967136,23.88311
8.088928,2.024032,23.42699
8.276408,2.093568,22.90285
8.458839,2.175438,22.33156
8.635411,2.26928,21.73589
8.805349,2.374682,21.13953
8.967878,2.491164,20.56637
9.122288,2.618215,20.03919
9.26789,2.75527,19.57902
9.404046,2.901728,19.20418
9.530136,3.056922,18.92968
9.645607,3.220172,18.76639
9.749947,3.390751,18.72086
9.842696,3.567912,18.79489
9.923432,3.750848,18.98553
9.991804,3.938756,19.28519
10.04751,4.130812,19.68194
10.09029,4.326141,20.15992
10.11997,4.523887,20.70009
10.1364,4.72317,21.28092
10.13953,4.923117,21.8793
10.12933,5.122817,22.47128
10.10585,5.321393,23.03331
10.06919,5.517964,23.54299
10.01951,5.711667,23.98002
9.957048,5.90162,24.3269
9.882068,6.08699,24.56989
9.794906,6.266953,24.69925
9.695942,6.44072,24.70984
9.585629,6.607498,24.60124
9.464451,6.766557,24.37777
9.332938,6.917198,24.04833
9.19169,7.058736,23.62608
9.041327,7.19055,23.12785
8.882517,7.312055,22.57349
8.715956,7.422717,21.98506
8.542403,7.52203,21.38611
8.362619,7.609562,20.80047
8.177404,7.684923,20.25148
7.987569,7.747781,19.76101
7.793979,7.797851,19.3487
7.597484,7.834913,19.03087
7.398956,7.858803,18.82028
7.199266,7.869414,18.72527
6.999325,7.8667,18.74965
6.800008,7.850672,18.89246
6.602191,7.8214,19.148
6.406775,7.779017,19.50607
6.214615,7.723711,19.95239
6.026567,7.655725,20.46919
5.843456,7.57536,21.03589
5.666115,7.482979,21.62982
5.495322,7.37899,22.22735
5.331836,7.263855,22.80465
5.176373,7.138077,23.33875
5.029644,7.002229,23.80824
4.892292,6.856909,24.19455
4.764917,6.702752,24.48217
4.648101,6.540462,24.65968
4.542357,6.37075,24.72
4.448153,6.194371,24.66072
4.365903,6.012098,24.48419
4.295983,5.824761,24.19747
4.238698,5.633182,23.81199
4.194302,5.438213,23.3431
4.162992,5.240708,22.80947
4.14491,5.041567,22.23244
4.140134,4.841664,21.63499
4.148685,4.641887,21.04093
4.170527,4.443112,20.47389
4.205561,4.246245,19.95661
4.253632,4.05215,19.50956
4.314529,3.861677,19.15067
4.387976,3.675694,18.89421
4.47365,3.495017,18.75039
4.571169,3.320449,18.72496
4.680107,3.152756,18.81894
4.799967,2.992702,19.02858
4.930224,2.840988,19.3455
5.070298,2.698288,19.75709
5.219575,2.565229,20.24697
5.377377,2.442417,20.79554
5.543009,2.33039,21.38097
5.715735,2.229645,21.97991
5.8948,2.140627,22.56853
6.079387,2.063739,23.12324
6.268686,1.999318,23.62208
6.461866,1.947649,24.04506
6.658049,1.908966,24.37535
6.856372,1.883437,24.59978
7.055956,1.871177,24.70941
7.255925,1.87224,24.69985
7.455367,1.886622,24.5715
7.653408,1.914258,24.32948
7.849168,1.955025,23.98342
8.041788,2.008745,23.54709
8.230392,2.075175,23.03796
8.41415,2.154021,22.47629
8.592248,2.244933,21.88446
8.763904,2.347514,21.28604
8.928335,2.461296,20.705
9.084822,2.585778,20.16434
9.232677,2.720417,19.68574
9.371225,2.864599,19.28824
9.499861,3.017689,18.98769
9.618013,3.179009,18.79605
9.725162,3.347851,18.72099
9.820819,3.523446,18.76549
9.904567,3.705024,18.92777
9.976032,3.891777,19.20137
10.0349,4.082886,19.5754
10.0809,4.277483,20.03491
10.11384,4.47471,20.56159
10.13357,4.673695,21.13446
10.14,4.873563,21.73071
10.1331,5.073404,22.32645
10.1129,5.272341,22.8981
10.07949,5.469502,23.42274
10.03302,5.663988,23.87949
9.973704,5.854947,24.25016
9.901796,6.04153,24.51996
9.817613,6.222919,24.67815
9.721539,6.398285,24.71839
9.613996,6.566863,24.6391
9.495461,6.727902,24.44344
9.366455,6.880696,24.13917
9.227564,7.024548,23.73849
9.079399,7.158827,23.25734
8.922608,7.282946,22.7149
8.757907,7.396336,22.13275
8.586019,7.498503,21.53424
8.407705,7.588993,20.94304
8.223749,7.667407,20.38286
8.034988,7.733388,19.87599
7.842252,7.786649,19.44263
7.646396,7.826952,19.10006
7.448279,7.854118,18.86193
7.248803,7.868026,18.73775
7.048844,7.868615,18.73246
6.84929,7.855881,18.84627
6.651016,7.829881,19.07467
6.454926,7.790731,19.40851
6.26188,7.738606,19.8345
6.072724,7.673733,20.33566
5.88832,7.596407,20.89204
5.709477,7.506969,21.48135
5.53699,7.405815,22.08027
5.371615,7.293389,22.66477
5.214106,7.170203,23.21161
5.065153,7.036797,23.69899
4.925418,6.893765,24.10747
4.795515,6.741734,24.4208
4.676034,6.581395,24.62642
4.567501,6.413454,24.71619
4.470396,6.238655,24.6865
4.385147,6.057765,24.53854
4.312142,5.871608,24.27823
4.2517,5.681002,23.91592
4.204088,5.486782,23.46608
4.169522,5.289832,22.94659
4.148152,5.091017,22.37827
4.140075,4.891221,21.78363
4.145326,4.691318,21.1865
4.163881,4.492221,20.61064
4.195658,4.294802,20.079
4.240516,4.099939,19.61278
4.298259,3.908486,19.23054
4.368624,3.721315,18.94757
4.451302,3.539248,18.77514
4.545924,3.363093,18.72009
4.652077,3.193623,18.78466
4.769277,3.031611,18.96624
4.89701,2.877766,19.2576
5.034716,2.732764,19.64713
5.181767,2.597265,20.11933
5.337518,2.471863,20.65527
5.501277,2.357116,21.23374
5.672326,2.253526,21.83155
5.849886,2.161567,22.42491
6.033177,2.081641,22.99017
6.221386,2.014103,23.5048
6.413687,1.959249,23.9483
6.609204,1.917331,24.30294
6.807079,1.88853,24.5546
7.006433,1.872975,24.69326
7.206392,1.870735,24.71339
7.406044,1.88182,24.61418
7.604515,1.90618,24.39959
7.800932,1.943711,24.07817
7.994403,1.99424,23.66271
8.184077,2.057545,23.16987
8.369113,2.133345,22.61916
8.548698,2.221308,22.03263
8.722015,2.321034,21.43365
8.888304,2.432084,20.84608
9.046825,2.553965,20.29335
9.196884,2.686143,19.79746
9.337795,2.828017,19.37825
9.468943,2.978961,19.0524
9.589743,3.138308,18.83289
9.699666,3.305357,18.72848
9.798211,3.479348,18.74333
9.884946,3.659517,18.87686
9.959491,3.845075,19.12373
10.0215,4.035175,19.47412
10.07072,4.228985,19.914
10.10691,4.425642,20.42594
10.12992,4.624285,20.98944
10.13965,4.824008,21.58206
10.13605,5.023936,22.18017
10.11914,5.223179,22.75995
10.08899,5.420865,23.2983
10.04574,5.616093,23.77369
9.989587,5.808005,24.16721
9.920766,5.995761,24.46319
9.839596,6.178504,24.64978
9.746431,6.355435,24.71958
9.641687,6.525766,24.66979
9.525822,6.68875,24.50241
9.399364,6.843645,24.22408
9.262868,6.989771,23.84598
9.116941,7.12648,23.38305
8.962223,7.253171,22.85386
8.799417,7.369267,22.27947
8.629239,7.474259,21.68278
8.452445,7.567682,21.08757
8.26981,7.649124,20.51753
8.082165,7.718215,19.99547
7.890334,7.774651,19.54216
7.695159,7.818185,19.17565
7.497529,7.848619,18.9106
7.29831,7.86582,18.75755
7.098388,7.869711,18.7226
6.89864,7.860275,18.80714
6.699975,7.837554,19.00783
6.503265,7.801649,19.3166
6.309383,7.75272,19.72123
6.119182,7.69098,20.20552
5.933526,7.616711,20.75019
5.753231,7.530239,21.33352
5.579096,7.431948,21.93226
5.411886,7.322269,22.52258
5.252364,7.201701,23.08085
5.101228,7.070774,23.58488
4.959141,6.930062,24.01459
4.826752,6.780205,24.35279
4.704639,6.621862,24.58603
4.593347,6.455736,24.70502
4.493362,6.282555,24.70501
4.405142,6.103108,24.58598
4.329072,5.918183,24.35273
4.265491,5.728601,24.01447
4.214676,5.535193,23.58477
4.176862,5.338841,23.08073
4.152211,5.140407,22.52244
4.140835,4.940771,21.93217
4.142783,4.740809,21.33339
4.158047,4.541432,20.75006
4.186559,4.343516,20.20541
4.228194,4.147927,19.7211
4.282764,3.955557,19.31651
4.350028,3.76725,19.00775
4.429687,3.583842,18.80711
4.521392,3.406138,18.72259
4.624726,3.234948,18.75758
4.739234,3.071022,18.91064
4.864408,2.915088,19.17574
4.9997,2.767831,19.54225
5.144493,2.629921,19.99558
5.298151,2.501964,20.51765
5.459992,2.384527,21.08766
5.629307,2.278127,21.68291
5.805324,2.183247,22.27961
5.98727,2.100304,22.85399
6.174348,2.029663,23.38321
6.365706,1.971644,23.84607
6.560503,1.926501,24.22418
6.757876,1.894436,24.50246
6.956957,1.875589,24.66982
7.15684,1.870047,24.71957
7.356648,1.877833,24.64975
7.555494,1.898912,24.46312
7.752505,1.933192,24.16713
7.946784,1.980519,23.77359
8.137478,2.040682,23.29819
8.323751,2.11342,22.75982
8.504755,2.1984,22.18004
8.679696,2.29525,21.58192
8.847795,2.403538,20.98931
9.008318,2.522791,20.42578
9.16053,2.652466,19.91389
