x,y,z
7.230191,2.372123,22.53834
7.241436,2.412449,22.58269
7.250322,2.460892,22.63598
7.256488,2.5171,22.69781
7.259597,2.580679,22.76775
7.259342,2.651188,22.84531
7.255447,2.728151,22.92997
7.247671,2.811053,23.02116
7.235806,2.899347,23.11828
7.219686,2.992459,23.22071
7.199181,3.089785,23.32776
7.174201,3.190704,23.43877
7.144702,3.294574,23.55303
7.110679,3.400741,23.66982
7.072171,3.508543,23.7884
7.029259,3.617311,23.90804
6.982067,3.726378,24.02802
6.930761,3.835078,24.14759
6.875549,3.942757,24.26603
6.816678,4.048767,24.38264
6.754433,4.152479,24.49673
6.689134,4.25329,24.60762
6.621139,4.350609,24.71467
6.550836,4.443881,24.81727
6.478642,4.53258,24.91484
6.405001,4.616213,25.00683
6.33038,4.694325,25.09276
6.255267,4.7665,25.17215
6.180166,4.832363,25.2446
6.105595,4.891584,25.30974
6.03208,4.943879,25.36727
5.960155,4.989012,25.41691
5.890353,5.026793,25.45847
5.823207,5.057084,25.49179
5.759244,5.079795,25.51678
5.69898,5.094887,25.53337
5.642917,5.102369,25.5416
5.591542,5.102301,25.54153
5.545318,5.094789,25.53327
5.504685,5.079988,25.51699
5.470055,5.058098,25.49291
5.441806,5.029363,25.4613
5.420285,4.994068,25.42247
5.4058,4.952536,25.37679
5.398619,4.90513,25.32464
5.398968,4.852242,25.26647
5.40703,4.7943,25.20273
5.42294,4.731755,25.13393
5.446786,4.665084,25.06059
5.478611,4.594784,24.98326
5.518404,4.521368,24.9025
5.566104,4.445364,24.8189
5.621605,4.367305,24.73304
5.684746,4.287733,24.64551
5.75532,4.20719,24.55691
5.833069,4.126214,24.46783
5.917691,4.045337,24.37887
6.008835,3.965081,24.29059
6.106109,3.885955,24.20355
6.209076,3.808449,24.11829
6.317264,3.733033,24.03534
6.430161,3.660151,23.95517
6.547223,3.590222,23.87824
6.667874,3.523634,23.805
6.791516,3.460741,23.73582
6.917519,3.401866,23.67105
7.04524,3.347292,23.61102
7.174019,3.297262,23.55599
7.303185,3.251983,23.50618
7.432057,3.211616,23.46178
7.559954,3.176283,23.42291
7.686194,3.146061,23.38967
7.810102,3.120985,23.36208
7.931009,3.101048,23.34015
8.048264,3.086199,23.32382
8.161232,3.076345,23.31298
8.269299,3.071353,23.30749
8.371878,3.07105,23.30716
8.468411,3.075227,23.31175
8.558374,3.083636,23.321
8.641277,3.095999,23.3346
8.716671,3.112002,23.3522
8.784151,3.131307,23.37344
8.843353,3.153548,23.3979
8.893965,3.178336,23.42517
8.935719,3.205264,23.45479
8.968403,3.233908,23.4863
8.991854,3.263831,23.51921
9.005962,3.294588,23.55305
9.010675,3.325728,23.5873
9.005991,3.356798,23.62148
8.991964,3.387347,23.65508
8.968702,3.416932,23.68762
8.936367,3.445115,23.71863
8.895172,3.471474,23.74762
8.845382,3.495604,23.77416
8.787311,3.517117,23.79783
8.721318,3.53565,23.81821
8.64781,3.550866,23.83495
8.567234,3.562456,23.8477
8.480078,3.570143,23.85616
8.386864,3.573684,23.86005
8.288149,3.572873,23.85916
8.184518,3.567539,23.85329
8.076581,3.557554,23.84231
7.964972,3.542831,23.82611
7.850339,3.523322,23.80465
7.733346,3.499024,23.77793
7.614669,3.469978,23.74598
7.494982,3.436266,23.70889
7.374966,3.398015,23.66682
7.255294,3.355392,23.61993
7.136634,3.308609,23.56847
7.019641,3.257916,23.51271
6.904955,3.203602,23.45296
6.793195,3.145993,23.38959
6.684956,3.085451,23.323
6.580807,3.02237,23.25361
6.481286,2.957175,23.18189
6.386895,2.890317,23.10835
6.298101,2.822272,23.0335
6.215331,2.753536,22.95789
6.13897,2.684623,22.88209
6.069359,2.616063,22.80667
6.006791,2.548393,22.73223
5.951512,2.482157,22.65937
5.903721,2.417904,22.58869
5.863565,2.35618,22.5208
5.831142,2.297525,22.45628
5.806499,2.242471,22.39572
5.789634,2.191536,22.33969
5.780492,2.145224,22.28875
5.778973,2.104013,22.24341
5.784925,2.068362,22.2042
5.798152,2.0387,22.17157
5.818415,2.015424,22.14597
5.845427,1.998899,22.12779
5.878866,1.989452,22.1174
5.91837,1.987371,22.11511
5.963542,1.992899,22.12119
6.013952,2.006238,22.13586
6.069147,2.027544,22.1593
6.128642,2.056923,22.19161
6.191931,2.094433,22.23288
6.258497,2.140085,22.28309
6.3278,2.193833,22.34222
6.399297,2.255589,22.41015
6.472433,2.325206,22.48673
6.546656,2.402496,22.57174
6.62141,2.487211,22.66493
6.696151,2.579065,22.76597
6.770336,2.677716,22.87449
6.843443,2.782788,22.99007
6.914961,2.893848,23.11223
6.984404,3.010437,23.24048
7.051301,3.132044,23.37425
7.11522,3.258137,23.51295
7.175747,3.388141,23.65595
7.232505,3.521452,23.8026
7.285151,3.657453,23.9522
7.333379,3.79549,24.10404
7.376922,3.934906,24.2574
7.41555,4.075017,24.41152
7.449079,4.215144,24.56566
7.477363,4.354586,24.71904
7.500303,4.49266,24.87093
7.51784,4.628668,25.02053
7.529962,4.761936,25.16713
7.536696,4.891787,25.30997
7.538116,5.017574,25.44833
7.534334,5.138656,25.58152
7.525503,5.254429,25.70887
7.511817,5.364309,25.82974
7.493505,5.46774,25.94351
7.470833,5.564212,26.04963
7.444098,5.653242,26.14757
7.413628,5.734396,26.23684
7.379777,5.807276,26.317
7.342926,5.871538,26.38769
7.303476,5.926877,26.44856
7.261845,5.973047,26.49935
7.218468,6.009844,26.53983
7.173787,6.037126,26.56984
7.128258,6.054796,26.58928
7.082335,6.062817,26.5981
7.036474,6.061201,26.59632
6.991131,6.050016,26.58402
6.94675,6.029383,26.56132
6.903767,5.999476,26.52842
6.862603,5.960518,26.48557
6.823664,5.912782,26.43306
6.787331,5.856588,26.37125
6.753968,5.792306,26.30054
6.723904,5.720339,26.22137
6.697447,5.641141,26.13426
6.674868,5.555194,26.03971
6.656406,5.463023,25.93833
6.642265,5.365173,25.83069
6.632609,5.262226,25.71745
6.627566,5.154778,25.59926
6.627222,5.043451,25.4768
6.631622,4.928883,25.35077
6.640773,4.811714,25.22189
6.654635,4.692604,25.09086
6.673131,4.572201,24.95842
6.696143,4.451168,24.82528
6.72351,4.330145,24.69216
6.755033,4.209781,24.55976
6.790479,4.090693,24.42876
6.829572,3.973499,24.29985
6.872008,3.858778,24.17365
6.917449,3.7471,24.05081
6.965527,3.638993,23.93189
7.015848,3.534966,23.81746
7.067992,3.435489,23.70804
7.121523,3.340991,23.60409
7.175982,3.251871,23.50606
7.230901,3.168475,23.41432
7.285797,3.091119,23.32923
7.340184,3.020061,23.25107
7.393569,2.955524,23.18008
7.445464,2.897677,23.11644
7.49538,2.846647,23.06031
7.542843,2.802509,23.01176
7.587382,2.765294,22.97082
7.628551,2.734982,22.93748
7.665915,2.711512,22.91166
7.699068,2.694773,22.89325
7.727625,2.684613,22.88207
7.751233,2.680838,22.87792
7.769569,2.683212,22.88053
7.782346,2.691462,22.88961
7.789314,2.705281,22.90481
7.790264,2.724327,22.92576
7.785026,2.74823,22.95205
7.773474,2.776592,22.98325
7.755528,2.808995,23.01889
7.731154,2.844996,23.0585
7.700362,2.884141,23.10155
7.663212,2.92596,23.14756
7.619809,2.969976,23.19597
7.570308,3.015704,23.24627
7.514907,3.062662,23.29793
7.453852,3.110369,23.3504
7.387436,3.158346,23.40318
7.315989,3.206131,23.45574
7.239888,3.253269,23.5076
7.159544,3.299327,23.55826
7.07541,3.343888,23.60728
6.987969,3.386561,23.65422
6.897741,3.42698,23.69868
6.805265,3.464809,23.74029
6.711114,3.49974,23.77871
6.615875,3.531505,23.81366
6.520159,3.559865,23.84485
6.424582,3.584622,23.87208
6.32978,3.605617,23.89518
6.23639,3.622728,23.914
6.145044,3.635877,23.92846
6.056385,3.645025,23.93853
5.971034,3.650176,23.94419
5.889614,3.651372,23.94551
5.812722,3.6487,23.94257
5.740946,3.642283,23.93551
5.67484,3.632286,23.92451
5.614943,3.618909,23.9098
5.56175,3.602389,23.89163
5.515736,3.582998,23.8703
5.477326,3.561036,23.84614
5.446915,3.536837,23.81952
5.424846,3.510756,23.79083
5.411424,3.483177,23.76049
5.406902,3.454501,23.72895
5.411483,3.425148,23.69666
5.42532,3.39555,23.6641
5.448513,3.366152,23.63177
5.481108,3.337405,23.60015
5.523099,3.30976,23.56974
5.57442,3.283672,23.54104
5.634958,3.25959,23.51455
5.704539,3.237954,23.49075
5.782943,3.219193,23.47011
5.869889,3.203722,23.45309
5.965056,3.191936,23.44013
6.068067,3.184209,23.43163
6.178496,3.180889,23.42798
6.295884,3.182296,23.42953
6.419716,3.188719,23.43659
6.549453,3.200413,23.44945
6.684507,3.217597,23.46836
6.824272,3.240452,23.4935
6.968099,3.269119,23.52503
7.115329,3.303696,23.56307
7.265268,3.34424,23.60766
7.417221,3.390762,23.65884
7.570466,3.443229,23.71655
7.724288,3.501564,23.78072
7.877953,3.565641,23.85121
8.030744,3.635297,23.92783
8.181936,3.710316,24.01035
8.330816,3.790441,24.09849
8.476695,3.87538,24.19192
8.618888,3.964789,24.29027
8.756743,4.058297,24.39313
8.889626,4.155486,24.50003
9.01694,4.255914,24.6105
9.138111,4.359097,24.72401
9.252615,4.464534,24.83999
9.359952,4.571688,24.95786
9.459679,4.680011,25.07701
9.551384,4.788924,25.19682
9.634715,4.897847,25.31663
9.709357,5.006176,25.43579
9.775054,5.113312,25.55364
9.831598,5.218645,25.66951
9.878831,5.321564,25.78272
9.916655,5.421476,25.89262
9.945017,5.517781,25.99856
9.963924,5.609907,26.0999
9.973433,5.697286,26.19601
9.973652,5.779382,26.28632
9.96474,5.855676,26.37024
9.946906,5.925683,26.44725
9.920408,5.988944,26.51684
9.885546,6.045043,26.57855
9.842666,6.093594,26.63195
9.79215,6.134258,26.67668
9.734422,6.166736,26.71241
9.66994,6.190776,26.73885
9.599191,6.206175,26.75579
9.522691,6.212777,26.76305
9.440975,6.210478,26.76053
9.354609,6.199227,26.74815
9.264162,6.179024,26.72593
9.170227,6.149924,26.69392
9.073393,6.11203,26.65223
8.974266,6.065504,26.60105
8.87344,6.010554,26.54061
8.771515,5.947445,26.47119
8.669073,5.876484,26.39313
8.566696,5.798036,26.30684
8.464937,5.712498,26.21275
8.36434,5.620323,26.11135
8.265426,5.522002,26.0032
8.168678,5.418057,25.88886
8.074567,5.309056,25.76896
7.983516,5.195586,25.64414
7.895927,5.078275,25.5151
7.812153,4.957761,25.38254
7.732519,4.834719,25.24719
7.6573,4.709822,25.1098
7.586735,4.583771,24.97115
7.521015,4.457261,24.83199
7.460293,4.331003,24.6931
7.404669,4.205695,24.55527
7.354208,4.082042,24.41925
7.308919,3.960724,24.2858
7.268778,3.842422,24.15566
7.233711,3.727793,24.02957
7.203601,3.617465,23.90821
7.178296,3.512052,23.79226
7.157598,3.412126,23.68234
7.141278,3.318237,23.57906
7.129067,3.230886,23.48298
7.120668,3.150545,23.3946
7.115751,3.077633,23.3144
7.11396,3.012532,23.24278
7.114918,2.95557,23.18013
7.118226,2.90703,23.12673
7.123467,2.867138,23.08285
7.130213,2.836071,23.04868
7.138025,2.813951,23.02435
7.146459,2.800846,23.00993
7.155068,2.796767,23.00544
7.163409,2.801673,23.01084
7.171041,2.815465,23.02601
7.177533,2.837996,23.05079
7.182469,2.869059,23.08496
7.185447,2.908402,23.12824
7.186084,2.95572,23.18029
7.184022,3.010663,23.24073
7.178927,3.072838,23.30912
7.170495,3.1418,23.38498
7.158452,3.217075,23.46778
7.142558,3.298154,23.55697
7.122612,3.384482,23.65193
7.098445,3.475486,23.75204
7.069933,3.570567,23.85662
7.036989,3.669108,23.96502
6.99957,3.770457,24.0765
6.957675,3.873966,24.19036
6.911344,3.978974,24.30587
6.860659,4.08482,24.4223
6.805752,4.190824,24.53891
6.746789,4.296329,24.65496
6.683979,4.400678,24.76974
6.617568,4.503235,24.88256
6.547852,4.603361,24.9927
6.475149,4.700453,25.0995
6.399816,4.793934,25.20233
6.32225,4.883238,25.30056
6.242867,4.967844,25.39363
6.162113,5.047263,25.48099
6.080453,5.121044,25.56215
5.998386,5.188764,25.63664
5.916413,5.250055,25.70406
5.835055,5.30459,25.76405
5.754835,5.352087,25.8163
5.676296,5.392308,25.86054
5.599972,5.425067,25.89657
5.526394,5.450228,25.92425
5.456089,5.467705,25.94348
5.389583,5.477457,25.9542
5.327374,5.479497,25.95645
5.269948,5.473887,25.95028
5.217776,5.460736,25.93581
5.171295,5.4402,25.91322
5.130919,5.412483,25.88273
5.097026,5.377826,25.84461
5.069968,5.336522,25.79917
5.050051,5.288894,25.74678
5.037545,5.235306,25.68784
5.032677,5.176151,25.62277
5.035631,5.111864,25.55205
5.046543,5.042895,25.47618
5.065503,4.969723,25.39569
5.092554,4.892844,25.31113
5.127683,4.81278,25.22306
5.170834,4.730057,25.13206
5.221902,4.645207,25.03873
5.280722,4.558782,24.94366
5.347091,4.471321,24.84745
5.420751,4.383364,24.7507
5.501405,4.295441,24.65398
5.588695,4.208086,24.55789
5.682231,4.121804,24.46298
5.781581,4.037087,24.36979
5.886276,3.954402,24.27884
5.995794,3.874206,24.19063
6.109597,3.796913,24.1056
6.227111,3.722914,24.0242
6.347741,3.652562,23.94682
6.47085,3.586188,23.87381
6.5958,3.524072,23.80548
6.721938,3.466458,23.7421
6.848579,3.41356,23.68392
6.975052,3.365538,23.63109
7.100674,3.322515,23.58377
7.224771,3.28457,23.54203
7.346653,3.251743,23.50592
7.465663,3.224025,23.47543
7.581148,3.201368,23.4505
7.692479,3.183681,23.43105
7.79903,3.170834,23.41692
7.900222,3.162655,23.40792
7.995503,3.158936,23.40383
8.084338,3.159433,23.40438
8.166243,3.163868,23.40925
8.24077,3.171931,23.41812
8.307518,3.183285,23.43061
8.366117,3.197565,23.44632
8.416255,3.214386,23.46482
8.45767,3.233342,23.48568
8.490149,3.254013,23.50841
8.513524,3.275961,23.53256
8.527693,3.298744,23.55762
8.532598,3.321914,23.58311
8.528241,3.345023,23.60852
8.514675,3.367618,23.63338
8.492009,3.389258,23.65718
8.460402,3.409512,23.67946
8.420073,3.427957,23.69975
8.371283,3.44419,23.71761
8.314344,3.457828,23.73261
8.249618,3.468508,23.74436
8.177512,3.475896,23.75249
8.098474,3.479686,23.75665
8.012988,3.479603,23.75656
7.921573,3.475407,23.75195
7.824795,3.466893,23.74258
7.723234,3.453895,23.72828
7.617499,3.436287,23.70892
7.508218,3.413981,23.68438
7.396049,3.386936,23.65463
7.281652,3.35515,23.61967
7.165691,3.318663,23.57953
7.048857,3.277565,23.53432
6.931818,3.231983,23.48418
6.815252,3.182087,23.42929
6.699815,3.128087,23.3699
6.586176,3.070241,23.30626
6.474967,3.008839,23.23872
6.366804,2.944209,23.16763
6.262277,2.87671,23.09338
6.161964,2.806748,23.01642
6.066396,2.734745,22.93722
5.976073,2.661153,22.85627
5.891457,2.586447,22.77409
5.812981,2.511134,22.69125
5.741024,2.435725,22.6083
5.675921,2.360747,22.52582
5.617972,2.286747,22.44442
5.567417,2.214269,22.3647
5.524452,2.143862,22.28725
5.489223,2.076068,22.21268
5.461826,2.01144,22.14158
5.442307,1.950505,22.07455
5.43066,1.893783,22.01216
5.426829,1.841776,21.95495
5.430712,1.794971,21.90347
5.442155,1.753824,21.85821
5.46096,1.718764,21.81964
5.486886,1.69019,21.78821
5.519643,1.66847,21.76432
5.558908,1.65393,21.74832
5.604318,1.646858,21.74054
5.65547,1.647501,21.74125
5.711936,1.656061,21.75067
5.773256,1.672692,21.76896
5.838951,1.697505,21.79626
5.908506,1.730556,21.83261
5.981402,1.771856,21.87804
6.057102,1.821363,21.9325
6.13506,1.878988,21.99589
6.214715,1.944584,22.06804
6.295513,2.017961,22.14876
6.376904,2.098881,22.23777
6.458331,2.187045,22.33475
6.539257,2.282121,22.43933
6.619153,2.383728,22.5511
6.697515,2.491445,22.66959
6.773842,2.604796,22.79428
6.847672,2.723282,22.92461
6.918564,2.846365,23.06
6.986111,2.973482,23.19983
7.049924,3.104017,23.34342
7.109664,3.237355,23.49009
7.165023,3.372848,23.63913
7.215733,3.509842,23.78983
7.261559,3.647644,23.94141
7.302316,3.785574,24.09313
7.33786,3.922951,24.24425
7.368085,4.059066,24.39397
7.392934,4.193238,24.54156
7.412391,4.324785,24.68626
7.426484,4.453046,24.82735
7.435281,4.577352,24.96409
7.438895,4.697077,25.09579
7.437479,4.811611,25.22177
7.431221,4.920379,25.34142
7.420352,5.022818,25.4541
7.405134,5.118416,25.55926
7.385862,5.206698,25.65637
7.362861,5.28723,25.74495
7.336487,5.359608,25.82457
7.307117,5.42349,25.89484
7.275146,5.478578,25.95543
7.240998,5.524615,26.00608
7.2051,5.561408,26.04655
7.167895,5.588808,26.07669
7.129833,5.606723,26.0964
7.091371,5.615112,26.10562
7.052961,5.613991,26.10439
7.015055,5.603427,26.09277
6.978094,5.583539,26.07089
6.942516,5.554503,26.03895
6.908738,5.516543,25.9972
6.877162,5.46993,25.94592
6.848169,5.414983,25.88548
6.822119,5.352073,25.81628
6.799342,5.281606,25.73877
6.780138,5.204026,25.65343
6.764782,5.119828,25.56081
6.753507,5.029527,25.46148
6.746514,4.933673,25.35604
6.743967,4.832837,25.24512
6.74599,4.72763,25.12939
6.752668,4.618666,25.00953
6.764044,4.506579,24.88624
6.780121,4.392007,24.76021
6.800858,4.275617,24.63218
6.826175,4.158055,24.50286
6.855951,4.039976,24.37297
6.890027,3.922021,24.24322
6.928197,3.804841,24.11432
6.970227,3.689056,23.98696
7.015843,3.575266,23.86179
7.064733,3.464069,23.73948
7.116559,3.356022,23.62062
7.170951,3.251658,23.50582
7.227517,3.151473,23.39562
7.28583,3.055947,23.29054
7.345453,2.965505,23.19106
7.405927,2.880539,23.09759
7.466784,2.801396,23.01054
7.527534,2.728392,22.93023
7.587693,2.661785,22.85696
7.646769,2.601788,22.79097
7.704265,2.548579,22.73244
7.759696,2.502275,22.6815
7.812584,2.462953,22.63825
7.862464,2.430638,22.6027
7.908878,2.405314,22.57484
7.951396,2.386913,22.5546
7.989609,2.375325,22.54186
8.023134,2.370394,22.53643
8.051613,2.371925,22.53812
8.074724,2.37968,22.54665
8.092179,2.393384,22.56172
8.103728,2.412728,22.583
8.109159,2.437367,22.6101
8.108303,2.466931,22.64262
8.101033,2.50102,22.68012
8.087269,2.539211,22.72213
8.066975,2.581062,22.76817
8.04016,2.626115,22.81773
8.006884,2.673902,22.87029
7.967254,2.723938,22.92533
7.921421,2.775741,22.98232
7.869586,2.828825,23.04071
7.811989,2.88271,23.09998
7.748928,2.936911,23.1596
7.680732,2.990966,23.21906
7.607775,3.044419,23.27786
7.530467,3.096837,23.33552
7.449265,3.147797,23.39158
7.364652,3.196908,23.4456
7.277136,3.243806,23.49719
7.187273,3.288146,23.54596
7.095625,3.329624,23.59159
7.002782,3.367967,23.63376
6.909348,3.402939,23.67223
6.815951,3.434335,23.70677
6.723219,3.461997,23.7372
6.631788,3.485801,23.76338
6.54229,3.50567,23.78524
6.455369,3.521559,23.80271
6.371649,3.533471,23.81582
6.291747,3.54145,23.82459
6.21626,3.545577,23.82913
6.145779,3.545977,23.82957
6.080859,3.542811,23.82609
6.022028,3.536278,23.8189
5.969797,3.526614,23.80828
5.924628,3.514088,23.7945
5.886953,3.499,23.7779
5.857159,3.481678,23.75885
5.835597,3.462482,23.73773
5.822566,3.44179,23.71497
5.81832,3.420001,23.691
5.823063,3.397533,23.66629
5.836947,3.374819,23.6413
5.860073,3.3523,23.61653
5.892484,3.330424,23.59247
5.934177,3.309642,23.56961
5.985084,3.290407,23.54845
6.04509,3.273165,23.52948
6.114029,3.258353,23.51319
6.191669,3.246401,23.50004
6.277737,3.23772,23.49049
6.371908,3.232704,23.48497
6.473813,3.231723,23.48389
6.583017,3.235124,23.48764
6.699062,3.243225,23.49655
6.821439,3.256312,23.51094
6.949611,3.274641,23.53111
7.082982,3.298424,23.55727
7.220946,3.327843,23.58963
7.36287,3.363038,23.62834
7.508072,3.404101,23.67351
7.655877,3.451088,23.7252
7.80558,3.504009,23.78341
7.956476,3.562831,23.84811
8.107827,3.62747,23.91922
8.258917,3.697801,23.99658
8.409021,3.773655,24.08002
8.557428,3.854823,24.16931
8.703414,3.941038,24.26414
8.846291,4.032005,24.3642
8.985381,4.127383,24.46912
9.120037,4.226801,24.57848
9.249616,4.329833,24.69182
9.373523,4.436034,24.80864
9.4912,4.544931,24.92842
9.602104,4.656003,25.0506
9.70575,4.768723,25.17459
9.801692,4.882536,25.29979
9.889527,4.996874,25.42556
9.968892,5.111136,25.55125
10.03948,5.224729,25.6762
10.10104,5.337047,25.79975
10.15337,5.447487,25.92124
10.1963,5.55543,26.03997
10.22974,5.660278,26.15531
10.25364,5.761439,26.26658
10.26801,5.858338,26.37317
10.27291,5.950401,26.47444
10.26844,6.037091,26.5698
10.25477,6.117898,26.65869
10.23212,6.192321,26.74055
10.20073,6.259912,26.8149
10.16091,6.320249,26.88127
10.11301,6.37295,26.93925
10.05742,6.417668,26.98844
9.994558,6.45411,27.02852
9.924884,6.48202,27.05922
9.848883,6.501196,27.08031
9.76708,6.51148,27.09163
9.680015,6.512771,27.09305
9.588245,6.505014,27.08451
9.492346,6.48821,27.06603
9.392914,6.462412,27.03765
9.290543,6.427727,26.9995
9.185826,6.38431,26.95174
9.079379,6.332378,26.89462
8.971791,6.272188,26.82841
8.863653,6.204053,26.75346
8.755534,6.128326,26.67016
8.648008,6.04542,26.57896
8.541612,5.95578,26.48036
8.436864,5.859895,26.37488
8.33425,5.758285,26.26311
8.234248,5.651524,26.14568
8.137283,5.540201,26.02322
8.043752,5.424935,25.89643
7.95401,5.306365,25.766
7.868388,5.185173,25.63269
7.787162,5.06203,25.49723
7.710566,4.937625,25.36039
7.638803,4.812674,25.22294
7.572019,4.687872,25.08566
7.510321,4.563925,24.94932
7.453766,4.441523,24.81467
7.402378,4.321368,24.6825
7.356124,4.204128,24.55354
7.314935,4.090458,24.4285
7.278695,3.980988,24.30809
7.247254,3.876335,24.19297
7.220416,3.777072,24.08378
7.197952,3.683742,23.98112
7.179594,3.596847,23.88553
7.165048,3.516863,23.79755
7.153986,3.44421,23.71763
7.146052,3.379261,23.64619
7.140872,3.322355,23.58359
7.138048,3.273767,23.53014
7.137164,3.233727,23.4861
7.137794,3.202407,23.45165
7.139502,3.179934,23.42693
7.141843,3.166373,23.41201
7.144375,3.161737,23.40691
7.146654,3.165982,23.41158
7.148241,3.179013,23.42591
7.148709,3.200678,23.44975
7.147642,3.230777,23.48285
7.14464,3.269051,23.52496
7.139323,3.315199,23.57572
7.131333,3.36887,23.63476
7.120339,3.429672,23.70164
7.106039,3.49716,23.77588
7.088161,3.570861,23.85695
7.066467,3.650261,23.94429
7.040755,3.734819,24.0373
7.010863,3.823951,24.13535
6.976665,3.91706,24.23777
6.938079,4.013525,24.34388
6.895059,4.112713,24.45298
6.84761,4.21396,24.56436
6.795773,4.31661,24.67727
6.739631,4.420003,24.791
6.679319,4.523461,24.90481
6.615005,4.626327,25.01796
6.546898,4.727946,25.12974
6.475247,4.827683,25.23945
6.400349,4.924899,25.34639
6.322526,5.018994,25.44989
6.242137,5.109387,25.54933
6.15957,5.195528,25.64408
6.075255,5.276883,25.73357
5.989635,5.352968,25.81726
5.903183,5.42333,25.89466
5.816382,5.487561,25.96532
5.729751,5.545281,26.02881
5.643806,5.596169,26.08479
5.559072,5.639946,26.13294
5.476094,5.676374,26.17301
5.395405,5.705271,26.2048
5.317539,5.7265,26.22815
5.243023,5.739977,26.24298
5.172383,5.745665,26.24923
5.10612,5.743577,26.24693
5.044723,5.733778,26.23616
4.988653,5.716377,26.21701
4.938359,5.691535,26.18969
4.894252,5.659454,26.1544
4.856712,5.620382,26.11142
4.826087,5.574605,26.06107
4.802687,5.522456,26.0037
4.786782,5.464298,25.93973
4.778599,5.400526,25.86958
4.778323,5.331576,25.79373
4.786089,5.257901,25.71269
4.801989,5.179982,25.62698
4.826064,5.098313,25.53714
4.858304,5.013423,25.44377
4.898651,4.925836,25.34742
4.946997,4.836091,25.2487
5.003188,4.744728,25.1482
5.067009,4.6523,25.04653
5.138209,4.559348,24.94428
5.216484,4.466404,24.84204
5.301489,4.373991,24.74039
5.392823,4.28263,24.63989
5.490057,4.192809,24.54109
5.592721,4.104996,24.4445
5.700294,4.01965,24.35061
5.812239,3.937187,24.2599
5.927981,3.857998,24.1728
6.046925,3.782438,24.08968
6.168434,3.710839,24.01092
6.29187,3.643483,23.93683
6.416574,3.580618,23.86768
6.541881,3.522449,23.80369
6.667098,3.469148,23.74506
6.791551,3.420836,23.69192
6.914565,3.377591,23.64435
7.035452,3.339456,23.6024
7.153553,3.306424,23.56607
7.268214,3.278448,23.53529
7.378808,3.255436,23.50998
7.484711,3.237262,23.48999
