x,y,z
7.120872,4.95193,21.86152
7.09429,5.052035,22.03442
7.062927,5.156624,22.21508
7.026688,5.265018,22.4023
6.985527,5.376502,22.59487
6.939442,5.490363,22.79153
6.888478,5.605872,22.99105
6.832725,5.722301,23.19216
6.772327,5.838906,23.39356
6.707468,5.954961,23.59402
6.638377,6.069746,23.79229
6.565325,6.182559,23.98715
6.488636,6.292696,24.17738
6.408664,6.399498,24.36186
6.325798,6.502327,24.53947
6.240475,6.600562,24.70915
6.153153,6.693629,24.8699
6.064324,6.78099,25.0208
5.974498,6.862148,25.16098
5.884224,6.93664,25.28965
5.794055,7.004061,25.40611
5.70456,7.064049,25.50972
5.616318,7.116296,25.59996
5.529926,7.160538,25.67638
5.445969,7.196574,25.73863
5.365034,7.224251,25.78643
5.287699,7.243475,25.81964
5.214541,7.254202,25.83817
4.918795,7.172775,25.69752
