u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
68.5,118.16666666666669,-5.35863310398444,121.51575850620198,84.2,85.4,89.0,48.0,5.285714285714286,50.57142857142857,2.857142857142857,92.28571428571428,49.0,89.5
68.5,118.16666666666669,-6.021254996156568,119.21818148279768,84.66666666666667,84.5,88.0,46.5,4.333333333333333,48.5,2.0,90.5,48.0,87.5
68.5,118.16666666666669,-6.597462953634403,117.04035001632303,83.4,82.2,55.0,23.5,2.833333333333333,46.16666666666666,1.1666666666666667,87.83333333333333,47.66666666666666,85.33333333333333
68.5,118.16666666666669,-7.087256976417945,114.98226410677808,82.6,80.6,87.66666666666667,42.333333333333336,2.125,43.875,1.0,85.5,47.0,83.5
77.625,120.5,-7.490637064507196,113.0439237541628,82.6,79.0,87.0,40.0,1.5555555555555556,41.66666666666666,0.5,83.5,46.5,81.0
85.0,121.8181818181818,-7.807603217902154,111.22532895847725,82.6,77.4,87.75,37.25,0.6666666666666666,38.833333333333336,0.5,81.0,47.0,79.0
86.75,120.91666666666669,-8.038155436602821,109.52647971972132,85.4,75.8,87.33333333333333,35.333333333333336,0.5,36.5,0.6666666666666666,78.5,47.0,77.0
82.5,119.1,-8.182293720609195,107.94737603789515,84.14285714285714,74.28571428571429,87.8,33.6,0.5714285714285714,34.714285714285715,0.6666666666666666,76.5,47.0,75.5
80.44444444444444,118.33333333333331,-8.240018069921279,106.48801791299863,83.33333333333333,72.66666666666667,82.57142857142857,30.142857142857142,0.3333333333333333,33.0,0.5,74.5,46.5,73.0
73.42857142857143,118.57142857142856,-8.211328484539068,105.14840534503182,85.4,70.4,85.33333333333333,28.25,0.0,29.0,0.5,72.16666666666667,46.57142857142857,70.28571428571429
84.27272727272727,116.45454545454544,-8.096224964462568,103.92853833399465,85.58333333333333,68.5,82.18181818181819,25.90909090909091,0.0,27.0,0.5,70.0,46.66666666666666,68.83333333333333
88.78571428571429,113.85714285714286,-7.894707509691775,102.82841687988721,84.0,67.57142857142857,81.8,24.3,15.323560605836981,13.077542732212557,1.3636363636363635,67.72727272727273,46.0,68.28571428571429
91.55555555555556,112.22222222222224,-7.606776120226689,101.84804098270943,86.4,66.1,85.78947368421052,22.789473684210527,1.0,23.5,1.1666666666666667,66.16666666666667,46.625,66.5
89.93333333333334,111.2,-7.23243079606731,100.98741064246136,86.84615384615384,64.53846153846153,85.06666666666666,21.53333333333333,0.5,20.5,1.5,64.5,47.09090909090909,65.36363636363636
90.875,110.3125,-6.771671537213641,100.24652585914298,87.0,63.22222222222222,85.46153846153847,20.384615384615383,0.5,18.5,3.1666666666666665,62.16666666666666,47.85714285714285,63.35714285714285
91.6875,108.5,-6.224498343665681,99.62538663275426,88.81818181818181,61.81818181818182,86.35714285714286,19.571428571428573,1.3,17.2,3.8181818181818175,61.0,48.44444444444444,62.77777777777778
97.25,106.58333333333331,-5.590911215423427,99.12399296329525,88.9,61.2,89.0,17.88888888888889,1.5714285714285714,16.428571428571427,5.333333333333333,59.77777777777778,49.2,61.9
91.93333333333334,108.06666666666666,-4.87091015248688,98.7423448507659,90.1,60.3,86.1,17.9,3.230769230769231,14.76923076923077,6.142857142857143,59.142857142857146,50.0,61.1
94.82352941176472,107.23529411764706,-4.064495154856043,98.48044229516628,91.11111111111111,60.22222222222222,88.41666666666667,17.5,4.363636363636363,14.272727272727272,8.25,58.5,49.66666666666666,62.16666666666666
79.0,113.625,-3.1716662225309125,98.33828529649631,84.0,61.66666666666666,78.6,20.2,6.0,13.5,9.5,58.0,44.0,67.5
68.5,118.16666666666669,-2.1924233555114907,98.31587385475605,59.0,69.0,74.25,21.75,35.888888888888886,25.77777777777778,27.5,61.5,44.0,67.5
68.5,118.16666666666669,-1.126766553797776,98.41320796994546,59.0,69.0,66.0,24.33333333333333,37.71428571428572,27.571428571428573,30.0,62.72727272727273,44.0,67.5
68.57142857142857,118.85714285714286,0.025304182610229375,98.63028764206459,59.0,69.0,66.0,24.33333333333333,40.285714285714285,30.0,31.818181818181817,64.27272727272727,44.0,67.5
68.57142857142857,118.85714285714286,1.2637888537125272,98.96711287111336,59.0,69.0,66.0,24.33333333333333,42.0,31.5,33.81818181818182,66.18181818181819,44.0,67.5
75.0,116.5,2.5886874595091185,99.42368365709184,81.5,63.5,66.0,24.33333333333333,44.5,34.0,36.57142857142857,68.28571428571429,44.0,67.5
93.23076923076924,110.3846153846154,4.0,100.0,90.66666666666669,61.66666666666666,90.28571428571428,18.857142857142858,17.5,14.0,20.0,58.0,44.0,67.5
85.2,113.2,5.666666666666667,100.66666666666669,102.7,59.9,95.66666666666669,18.11111111111111,19.63636363636364,15.090909090909092,21.88888888888889,58.888888888888886,57.66666666666666,62.16666666666666
92.75,111.5,8.333333333333334,101.33333333333331,104.5,60.3,100.36363636363636,17.727272727272727,21.5,15.5,23.83333333333333,59.333333333333336,61.375,61.5
68.57142857142857,118.28571428571428,10.5,102.5,106.55555555555556,61.44444444444444,107.2,17.266666666666666,24.5,16.5,26.25,60.625,52.54545454545455,64.18181818181819
68.57142857142857,118.28571428571428,11.833333333333334,104.16666666666669,109.92857142857144,61.785714285714285,108.28571428571428,18.928571428571427,27.07692307692308,18.23076923076923,27.5,61.5,47.625,66.125
68.57142857142857,118.28571428571428,13.875,105.625,112.16666666666669,63.25,108.16666666666669,20.83333333333333,29.4,20.466666666666665,30.0,62.72727272727273,54.81818181818182,65.9090909090909
68.57142857142857,118.28571428571428,16.615384615384617,107.92307692307692,112.11111111111111,65.22222222222223,109.53333333333332,28.53333333333333,31.58333333333333,22.166666666666668,31.818181818181817,64.27272727272727,46.85714285714285,68.57142857142857
68.57142857142857,118.28571428571428,18.666666666666668,109.22222222222224,116.3076923076923,66.46153846153847,111.91666666666669,23.416666666666668,33.44444444444444,23.77777777777778,33.81818181818182,66.18181818181819,60.38461538461539,67.76923076923077
68.57142857142857,118.28571428571428,21.5,111.5,118.92307692307692,68.38461538461539,116.33333333333331,25.866666666666667,35.888888888888886,25.77777777777778,36.57142857142857,68.28571428571429,61.0,69.41666666666667
68.57142857142857,118.28571428571428,22.5,114.5,119.9090909090909,70.36363636363636,110.55555555555556,27.22222222222222,37.71428571428572,27.571428571428573,38.0,69.71428571428571,49.71428571428572,71.42857142857143
68.57142857142857,118.28571428571428,24.5,116.1,59.0,69.0,55.0,23.5,40.285714285714285,30.0,39.5,71.5,54.5,72.375
68.57142857142857,118.28571428571428,26.5,118.5,59.0,69.0,55.0,23.5,42.0,31.5,42.0,73.71428571428571,52.0,73.71428571428571
68.57142857142857,118.28571428571428,28.0,121.0,59.0,69.0,55.0,23.5,44.5,34.0,43.5,75.5,64.9090909090909,75.0909090909091
68.57142857142857,118.28571428571428,30.142857142857142,123.85714285714286,59.0,69.0,55.0,23.5,46.125,35.875,46.0,77.5,53.71428571428572,76.0
68.57142857142857,118.28571428571428,31.846153846153847,126.0,59.0,69.0,55.0,23.5,48.11111111111112,38.44444444444444,47.0,79.5,59.375,77.5
68.57142857142857,118.28571428571428,33.333333333333336,127.66666666666669,59.0,69.0,55.0,23.5,49.77777777777778,39.888888888888886,49.16666666666666,81.66666666666667,63.66666666666666,79.33333333333333
68.57142857142857,118.28571428571428,36.16071623748455,131.23517575786573,59.0,69.0,55.0,23.5,51.66666666666666,41.77777777777778,50.5,83.5,69.27272727272727,80.9090909090909
68.57142857142857,118.28571428571428,37.41715249570455,132.69502691538088,59.0,69.0,55.0,23.5,53.16666666666666,43.833333333333336,52.0,85.5,65.88888888888889,81.88888888888889
68.57142857142857,118.28571428571428,38.58271315114607,134.012274358676,59.0,69.0,55.0,23.5,54.57142857142857,46.42857142857143,53.5,87.5,58.285714285714285,81.71428571428571
68.57142857142857,118.28571428571428,39.657398203809144,135.18691808775108,59.0,69.0,55.0,23.5,55.71428571428572,47.57142857142857,54.5,88.5,68.0,84.44444444444444
68.57142857142857,118.28571428571428,40.641207653693776,136.21895810260614,59.0,69.0,55.0,23.5,57.25,48.875,56.0,89.75,65.125,84.875
68.57142857142857,118.28571428571428,41.534141500799926,137.10839440324114,59.0,69.0,55.0,23.5,58.5,50.0,57.5,91.5,78.53846153846153,88.53846153846153
68.57142857142857,118.28571428571428,42.336199745127644,137.8552269896561,59.0,69.0,55.0,23.5,59.5,51.5,58.5,92.5,73.4,88.5
68.57142857142857,118.28571428571428,43.04738238667689,138.459455861851,59.0,69.0,55.0,23.5,60.5,52.5,59.0,94.2,76.54545454545455,89.63636363636364
68.5,119.0,43.66768942544768,138.9210810198259,59.0,69.0,55.0,23.5,61.5,53.5,60.42857142857143,94.71428571428572,77.27272727272727,90.36363636363636
68.5,119.0,44.19712086144001,139.24010246358074,59.0,69.0,55.0,23.5,62.5,54.5,61.0,96.0,85.06666666666666,93.33333333333331
68.5,119.0,44.635676694653895,139.41652019311553,59.0,69.0,55.0,23.5,62.71428571428572,54.85714285714285,61.6,96.4,78.72727272727273,91.8181818181818
68.5,119.0,44.98335692508931,139.45033420843026,59.0,69.0,55.0,23.5,63.5,55.5,62.42857142857143,96.71428571428572,79.45454545454545,92.54545454545456
68.5,119.0,45.24016155274628,139.34154450952502,59.0,69.0,55.0,23.5,64.5,55.5,62.5,97.5,86.66666666666667,94.93333333333334
68.5,119.0,45.430655586869676,139.12114743085252,59.0,69.0,55.0,23.5,64.57142857142857,56.285714285714285,62.5,97.5,85.35714285714286,94.57142857142856
68.57142857142857,118.85714285714286,45.57940403670439,138.82013930686566,59.0,69.0,55.0,23.5,64.57142857142857,56.285714285714285,62.5,97.5,80.18181818181819,93.27272727272728
68.57142857142857,118.85714285714286,45.68640690225042,138.43852013756444,59.0,69.0,55.0,23.5,64.57142857142857,56.285714285714285,62.5,97.5,80.18181818181819,93.27272727272728
68.57142857142857,118.85714285714286,45.751664183507785,137.9762899229488,59.0,69.0,55.0,23.5,64.57142857142857,56.285714285714285,62.8,97.6,74.33333333333333,91.33333333333331
68.57142857142857,118.85714285714286,45.775175880476446,137.43344866301882,59.0,69.0,55.0,23.5,64.5,55.5,64.0,97.0,74.33333333333333,90.66666666666669
68.57142857142857,118.85714285714286,45.756941993156445,136.80999635777448,59.0,69.0,55.0,23.5,64.6,55.2,64.0,96.0,80.18181818181819,91.8181818181818
68.57142857142857,118.85714285714286,45.696962521547746,136.10593300721575,59.0,69.0,55.0,23.5,65.42857142857143,53.42857142857143,63.5,95.5,65.14285714285714,87.42857142857143
68.5,118.16666666666669,45.595237465650385,135.32125861134267,59.0,69.0,55.0,23.5,64.5,52.5,63.85714285714285,94.0,80.18181818181819,90.36363636363636
68.5,118.16666666666669,45.451766825464325,134.45597317015515,59.0,69.0,55.0,23.5,64.5,51.5,62.71428571428572,93.0,80.18181818181819,88.9090909090909
68.5,118.16666666666669,45.266550600989596,133.51007668365332,59.0,69.0,55.0,23.5,64.5,50.5,62.5,92.33333333333331,85.21428571428571,89.78571428571429
68.5,118.16666666666669,45.03958879222618,132.48356915183712,59.0,69.0,55.0,23.5,63.5,49.5,62.5,90.5,81.0,87.83333333333333
68.5,118.16666666666669,44.77088139917409,131.37645057470652,59.0,69.0,55.0,23.5,62.5,47.5,61.75,88.83333333333333,78.72727272727273,86.0
68.5,118.16666666666669,44.46042842183331,130.18872095226158,59.0,69.0,55.0,23.5,61.66666666666666,45.66666666666666,60.5,86.5,83.71428571428571,85.21428571428571
68.5,118.16666666666669,44.108229860203856,128.92038028450224,59.0,69.0,55.0,23.5,61.16666666666666,44.16666666666666,59.5,85.5,85.41176470588235,84.29411764705883
68.5,118.16666666666669,43.71428571428572,127.57142857142856,59.0,69.0,55.0,23.5,59.833333333333336,42.16666666666666,59.5,83.5,85.23529411764706,82.76470588235294
68.5,118.16666666666669,43.71428571428572,127.57142857142856,59.0,69.0,55.0,23.5,59.09090909090909,40.27272727272727,57.71428571428572,81.57142857142857,79.38461538461539,80.38461538461539
68.5,118.16666666666669,43.15384615384615,125.92307692307692,59.0,69.0,55.0,23.5,57.9,38.1,56.5,79.5,72.0,78.4
68.5,118.16666666666669,41.81818181818182,123.0,59.0,69.0,55.0,23.5,56.22222222222222,36.11111111111112,55.5,77.5,80.2,77.26666666666667
68.5,118.16666666666669,40.333333333333336,120.55555555555556,59.0,69.0,55.0,23.5,55.44444444444444,33.666666666666664,53.5,75.5,74.66666666666667,75.58333333333333
68.5,118.16666666666669,38.5,118.5,59.0,69.0,55.0,23.5,53.16666666666666,30.83333333333333,51.5,73.5,75.78571428571429,74.0
68.5,118.16666666666669,37.16666666666666,116.16666666666669,59.0,69.0,55.0,23.5,51.16666666666666,28.83333333333333,50.5,70.5,69.81818181818181,71.9090909090909
68.5,118.16666666666669,35.44444444444444,113.66666666666669,59.0,69.0,55.0,23.5,49.23076923076923,26.76923076923077,49.16666666666666,68.83333333333333,69.27272727272727,70.72727272727273
68.5,118.16666666666669,33.5,110.5,59.0,69.0,55.0,23.5,47.4,24.9,47.16666666666666,68.16666666666667,70.92307692307692,69.3076923076923
