x,y,z
9.958271,2.041725,13.97173
9.990974,2.136221,14.06622
10.02051,2.231755,14.16175
10.04685,2.32822,14.25822
10.06995,2.425508,14.35551
10.08981,2.523514,14.45351
10.10638,2.622126,14.55213
10.11966,2.721235,14.65124
10.12963,2.820733,14.75073
10.13627,2.920507,14.85051
10.13959,3.020447,14.95045
10.13958,3.120442,15.05044
10.13623,3.220381,15.15038
10.12955,3.320153,15.25015
10.11955,3.419649,15.34965
10.10625,3.518755,15.44876
10.08964,3.617362,15.54736
10.06976,3.715361,15.64536
10.04663,3.812643,15.74264
10.02026,3.9091,15.8391
9.990697,4.004625,15.93463
9.957965,4.099112,16.02911
9.922103,4.192454,16.12245
9.883149,4.284551,16.21455
9.841147,4.375297,16.3053
9.796145,4.464593,16.39459
9.748192,4.552341,16.48234
9.697341,4.638441,16.56844
9.643649,4.722798,16.6528
9.587174,4.805321,16.73532
9.527982,4.885914,16.81591
9.466136,4.96449,16.89449
9.401706,5.040961,16.97096
9.334763,5.115242,17.04524
9.265382,5.187251,17.11725
9.193639,5.256908,17.18691
9.119615,5.324135,17.25414
9.043391,5.388858,17.31886
8.965054,5.451004,17.381
8.884687,5.510505,17.44051
8.802383,5.567295,17.4973
8.718232,5.62131,17.55131
8.632327,5.672491,17.60249
8.544764,5.720781,17.65078
8.45564,5.766125,17.69613
8.365055,5.808474,17.73847
8.273109,5.84778,17.77778
8.179905,5.884,17.814
8.085545,5.917094,17.84709
7.990133,5.947025,17.87703
7.893778,5.973759,17.90376
7.796586,5.997268,17.92727
7.698663,6.017523,17.94752
7.600121,6.034505,17.9645
7.501067,6.048193,17.97819
7.401611,6.058571,17.98857
7.301866,6.06563,17.99563
7.201939,6.069361,17.99936
7.101944,6.069758,17.99976
7.001992,6.066824,17.99682
6.902193,6.06056,17.99056
6.802658,6.050973,17.98097
6.7035,6.038074,17.96807
6.604824,6.021878,17.95188
6.506742,6.002402,17.9324
6.409366,5.979669,17.90967
6.3128,5.953702,17.8837
6.217155,5.924533,17.85453
6.122533,5.892191,17.82219
6.029044,5.856714,17.78671
5.936787,5.818141,17.74814
5.845869,5.776515,17.70651
5.756386,5.731881,17.66188
5.668443,5.684291,17.61429
5.582132,5.633796,17.5638
5.497555,5.580453,17.51045
5.4148,5.52432,17.45432
5.333964,5.465461,17.39546
5.255132,5.40394,17.33394
5.178395,5.339825,17.26982
5.103839,5.27319,17.20319
5.031543,5.204106,17.13411
4.961592,5.132653,17.06265
4.894058,5.058906,16.98891
4.829022,4.982951,16.91295
4.766552,4.90487,16.83487
4.70672,4.824751,16.75475
4.64959,4.742681,16.67268
4.595229,4.658755,16.58875
4.543694,4.573061,16.50306
4.495044,4.4857,16.4157
4.449331,4.396763,16.32676
4.406609,4.306355,16.23635
4.366923,4.214571,16.14457
4.330317,4.121515,16.05152
4.296835,4.027294,15.95729
4.26651,3.932006,15.86201
4.239378,3.835764,15.76576
4.215468,3.738667,15.66867
4.194808,3.640831,15.57083
4.17742,3.542358,15.47236
4.163324,3.443363,15.37336
4.152534,3.34395,15.27395
4.145064,3.244235,15.17424
4.140921,3.144325,15.07432
4.14011,3.044334,14.97433
4.142632,2.944369,14.87437
4.148484,2.844544,14.77454
4.157659,2.744972,14.67497
4.170148,2.645758,14.57576
4.185936,2.547019,14.47702
4.205008,2.448857,14.37886
4.227338,2.351389,14.28139
4.252906,2.254716,14.18472
4.28168,2.158952,14.08895
4.313631,2.064197,13.9942
4.348722,1.970562,13.90056
4.386913,1.878146,13.80815
4.428164,1.787057,13.71706
4.472427,1.697391,13.62739
4.519653,1.609252,13.53925
4.569792,1.522733,13.45273
4.622787,1.437934,13.36793
4.678576,1.35495,13.28495
4.737103,1.27387,13.20387
4.798296,1.194787,13.12479
4.862093,1.117785,13.04779
4.928419,1.042955,12.97295
4.997205,0.9703742,12.90037
5.068368,0.9001284,12.83013
5.141836,0.8322912,12.76229
5.217521,0.7669421,12.69694
5.295344,0.70415,12.63415
5.375215,0.6439878,12.57399
5.457048,0.5865195,12.51652
5.540752,0.5318105,12.46181
5.62623,0.4799228,12.40992
5.713392,0.4309114,12.36091
5.802136,0.3848332,12.31483
5.892369,0.341737,12.27174
5.983986,0.3016732,12.23167
6.07689,0.264684,12.19468
6.170972,0.2308123,12.16081
6.266134,0.2000942,12.13009
6.362264,0.1725655,12.10257
6.45926,0.148255,12.07825
6.557011,0.1271911,12.05719
6.655411,0.1093962,12.0394
6.754347,0.09489119,12.02489
6.853715,0.083691,12.01369
6.953401,0.0758087,12.00581
7.053291,0.07125324,12.00125
7.15328,0.07002926,12.00003
7.253252,0.07213837,12.00214
7.3531,0.07757807,12.00758
7.452709,0.08634228,12.01634
7.551973,0.09842169,12.02842
7.650777,0.113802,12.0438
7.749017,0.1324672,12.06247
7.846577,0.1543955,12.0844
7.943354,0.1795637,12.10956
8.039236,0.2079424,12.13794
8.134123,0.2395016,12.1695
8.227901,0.2742047,12.2042
8.320474,0.3120151,12.24201
8.411736,0.3528895,12.28289
8.501581,0.3967815,12.32678
8.589916,0.4436449,12.37364
8.676639,0.4934245,12.42342
8.761656,0.5460684,12.47607
8.84487,0.6015149,12.53152
8.926191,0.6597054,12.58971
9.005527,0.7205721,12.65057
9.08279,0.7840506,12.71405
9.157894,0.8500671,12.78007
9.230759,0.918552,12.84855
9.301298,0.9894251,12.91943
9.369438,1.062612,12.99261
9.435101,1.138029,13.06803
9.498212,1.21559,13.14559
9.558705,1.295214,13.22521
9.616509,1.376807,13.30681
9.671563,1.460284,13.39028
9.723804,1.545546,13.47555
9.773174,1.632505,13.5625
9.819619,1.721059,13.65106
9.863087,1.811113,13.74111
9.903529,1.902564,13.83256
9.940902,1.995314,13.92531
9.975162,2.089256,14.01926
10.00627,2.18429,14.11429
10.0342,2.280305,14.21031
10.05891,2.377201,14.3072
10.08038,2.474866,14.40487
10.09858,2.573189,14.50319
10.11349,2.672067,14.60207
10.1251,2.771385,14.70138
10.1334,2.871037,14.80104
10.13836,2.970907,14.90091
10.14,3.070891,15.00089
10.1383,3.17087,15.10087
10.13328,3.270741,15.20074
10.12492,3.370385,15.30038
10.11325,3.469698,15.3997
10.09828,3.568565,15.49856
10.08002,3.66688,15.59688
10.0585,3.764533,15.69453
10.03373,3.861411,15.79141
10.00575,3.957412,15.88741
9.97458,4.052425,15.98242
9.940263,4.146349,16.07635
9.902836,4.239074,16.16908
9.862339,4.330503,16.2605
9.818818,4.42053,16.35053
9.772321,4.509058,16.43906
9.722899,4.595985,16.52599
9.670607,4.68122,16.61122
9.615504,4.764661,16.69466
9.557651,4.846222,16.77622
9.497112,4.925808,16.85581
9.433953,5.003334,16.93333
9.368245,5.078712,17.00871
9.300064,5.151856,17.08186
9.229481,5.222689,17.15269
9.156578,5.291129,17.22113
9.081432,5.357102,17.2871
9.004133,5.420534,17.35053
8.92476,5.481355,17.41135
8.843406,5.539495,17.4695
8.760157,5.594894,17.52489
8.675111,5.647486,17.57749
8.588357,5.697216,17.62722
8.499996,5.744025,17.67402
8.410121,5.787865,17.71786
8.318838,5.828684,17.75868
8.226243,5.86644,17.79644
8.132442,5.901088,17.83109
8.037539,5.93259,17.86259
7.941638,5.960913,17.89091
7.844848,5.986023,17.91602
7.747272,6.007894,17.93789
7.649024,6.0265,17.9565
7.550209,6.041822,17.97182
7.45094,6.053843,17.98384
7.351323,6.062548,17.99255
7.251474,6.067928,17.99793
7.151498,6.069978,17.99998
7.051513,6.068695,17.9987
6.951622,6.06408,17.99408
6.851942,6.056138,17.98614
6.752584,6.044879,17.97488
6.653653,6.030315,17.96032
6.555266,6.012463,17.94246
6.457526,5.99134,17.92134
6.360546,5.966973,17.89697
6.26443,5.939386,17.86939
6.169289,5.908612,17.83861
6.075224,5.874684,17.80468
5.982345,5.837641,17.76764
5.890749,5.797521,17.72752
5.800544,5.754373,17.68437
5.711824,5.708241,17.63824
5.624694,5.659179,17.58918
5.539245,5.607239,17.53724
5.455574,5.55248,17.48248
5.373777,5.494965,17.42496
5.29394,5.434754,17.36475
5.216156,5.371918,17.30192
5.140507,5.306521,17.23652
5.067082,5.238643,17.16864
4.995958,5.168353,17.09835
4.927218,5.095733,17.02573
4.860934,5.020861,16.95086
4.797184,4.943824,16.87383
4.736036,4.864703,16.7947
4.67756,4.783589,16.71359
4.621818,4.700571,16.63057
4.568875,4.615742,16.54574
4.518788,4.529194,16.45919
4.471612,4.441025,16.37103
4.427403,4.351335,16.28133
4.386206,4.260219,16.19022
4.34807,4.167783,16.09778
4.313035,4.074124,16.00412
4.28114,3.979353,15.90935
4.252422,3.883569,15.81357
4.226912,3.786884,15.71688
4.204639,3.6894,15.6194
4.185627,3.59123,15.52123
4.169897,3.492478,15.42248
4.157467,3.39326,15.32326
4.14835,3.293679,15.22368
4.142558,3.193851,15.12385
4.140095,3.093887,15.02389
4.140965,2.993894,14.92389
4.145167,2.893989,14.82399
4.152698,2.794276,14.72428
4.163546,2.694872,14.62487
4.177701,2.595883,14.52588
4.195148,2.497422,14.42742
4.215866,2.399596,14.3296
4.239833,2.302516,14.23252
4.267021,2.20629,14.13629
4.297404,2.111018,14.04102
4.330942,2.016816,13.94682
4.367602,1.923785,13.85378
4.407344,1.832021,13.76202
4.450119,1.741639,13.67164
4.495883,1.652732,13.58273
4.544585,1.5654,13.4954
4.596173,1.479734,13.40973
4.650584,1.39584,13.32584
4.707761,1.313806,13.24381
4.767641,1.233724,13.16372
4.830159,1.155676,13.08568
4.89524,1.07976,13.00976
4.962815,1.006056,12.93606
5.032809,0.934644,12.86464
5.105148,0.8656005,12.7956
5.179743,0.7990102,12.72901
5.256516,0.734943,12.66494
5.335387,0.6734664,12.60347
5.416258,0.6146559,12.54466
6.31451,0.1858075,12.11581
7.156666,3.169981,15
7.173333,3.269852,15
7.189999,3.3695,15
7.206665,3.468816,15
7.22333,3.567688,15
7.239993,3.666008,15
7.256656,3.763665,15
7.273317,3.860552,15
7.289978,3.956561,15
7.306636,4.051584,15
7.323292,4.145517,15
7.339947,4.238255,15
7.356599,4.329695,15
7.373249,4.419736,15
7.389896,4.508276,15
7.40654,4.59522,15
7.423182,4.680469,15
7.43982,4.763927,15
7.456455,4.845505,15
7.473086,4.925109,15
7.489714,5.002653,15
7.506338,5.07805,15
7.522958,5.151215,15
7.539573,5.222068,15
7.556184,5.290531,15
7.572791,5.356526,15
7.589393,5.419981,15
7.605989,5.480825,15
7.622581,5.53899,15
7.639167,5.594413,15
7.655747,5.647031,15
7.672322,5.696786,15
7.688891,5.743622,15
7.705454,5.787488,15
7.722011,5.828335,15
7.738561,5.866117,15
7.755105,5.900793,15
7.771641,5.932324,15
7.788171,5.960674,15
7.804693,5.985814,15
7.821208,6.007713,15
7.837716,6.026349,15
7.854215,6.0417,15
7.870707,6.05375,15
7.887191,6.062485,15
7.903666,6.067895,15
7.920133,6.069974,15
7.936591,6.068721,15
7.95304,6.064136,15
7.969481,6.056224,15
7.985911,6.044994,15
8.002334,6.03046,15
8.018745,6.012636,15
8.035148,5.991543,15
8.05154,5.967204,15
8.067923,5.939646,15
8.084294,5.9089,15
8.100656,5.875,15
8.117006,5.837984,15
8.133347,5.797892,15
8.149675,5.754769,15
8.165994,5.708664,15
8.1823,5.659628,15
8.198594,5.607714,15
8.214877,5.552981,15
8.231148,5.495489,15
8.247407,5.435303,15
8.263654,5.372488,15
8.279887,5.307115,15
8.296109,5.239257,15
8.312318,5.168989,15
8.328513,5.096389,15
8.344695,5.021538,15
8.360865,4.944519,15
8.37702,4.865416,15
8.393162,4.784319,15
8.409289,4.701317,15
8.425403,4.616504,15
8.441502,4.529972,15
8.457587,4.441818,15
8.473657,4.352139,15
8.489713,4.261036,15
8.505753,4.16861,15
8.521778,4.074964,15
8.537788,3.980201,15
8.553782,3.884427,15
8.569761,3.787748,15
8.585724,3.690271,15
8.60167,3.592105,15
8.617601,3.493359,15
8.633515,3.394143,15
8.649412,3.294567,15
8.665293,3.194741,15
8.681157,3.094777,15
8.697003,2.994786,15
8.712832,2.894877,15
8.728644,2.795163,15
8.744439,2.695755,15
8.760215,2.596762,15
8.775973,2.498296,15
8.791714,2.400464,15
8.807435,2.303376,15
8.823138,2.20714,15
8.838823,2.111862,15
8.854489,2.01765,15
8.870135,1.924606,15
8.885763,1.832835,15
8.901371,1.742438,15
8.91696,1.653517,15
8.932528,1.566169,15
8.948077,1.480491,15
8.963606,1.39658,15
8.979115,1.314528,15
8.994602,1.234426,15
9.01007,1.156363,15
9.025517,1.080427,15
9.040942,1.006701,15
9.056347,0.9352672,15
9.07173,0.8662055,15
9.087091,0.7995924,15
9.102432,0.7355005,15
9.11775,0.6740034,15
9.133047,0.6151679,15
9.148321,0.55906,15
9.163573,0.5057416,15
9.178802,0.4552723,15
9.194009,0.4077078,15
9.209193,0.3631012,15
9.224354,0.3215019,15
9.239491,0.2829562,15
9.254606,0.2475071,15
9.269697,0.2151936,15
9.284764,0.186052,15
9.299809,0.1601143,15
9.314828,0.1374096,15
9.329823,0.1179627,15
9.344794,0.1017959,15
9.35974,0.08892685,15
9.374662,0.0793696,15
9.38956,0.07313508,15
9.404431,0.07023007,15
9.419278,0.07065797,15
9.4341,0.07441807,15
9.448895,0.08150607,15
9.463666,0.09191447,15
9.478411,0.1056316,15
9.49313,0.1226422,15
9.507822,0.1429272,15
9.522488,0.1664641,15
9.537127,0.1932276,15
9.551741,0.2231866,15
9.566327,0.2563085,15
9.580887,0.2925564,15
9.595418,0.3318899,15
9.609923,0.3742656,15
9.624401,0.4196364,15
9.63885,0.4679516,15
9.653273,0.5191578,15
9.667666,0.5731979,15
9.682033,0.6300121,15
9.696371,0.6895369,15
9.71068,0.7517066,15
9.72496,0.8164519,15
9.739213,0.8837019,15
9.753436,0.9533799,15
9.767631,1.02541,15
9.781796,1.099711,15
9.795931,1.176201,15
9.810038,1.254795,15
9.824114,1.335406,15
9.838161,1.417944,15
9.852177,1.502317,15
9.866163,1.588433,15
9.88012,1.676194,15
9.894046,1.765504,15
9.907941,1.856263,15
9.921805,1.94837,15
9.935638,2.041725,15
9.949441,2.136221,15
9.963213,2.231755,15
9.976953,2.32822,15
9.990661,2.425508,15
10.00434,2.523514,15
10.01798,2.622126,15
10.0316,2.721235,15
10.04518,2.820733,15
10.05872,2.920507,15
10.07224,3.020447,15
10.08572,3.120442,15
10.09917,3.220381,15
10.11259,3.320153,15
10.12598,3.419649,15
10.13933,3.518755,15
10.15265,3.617362,15
10.16593,3.715361,15
10.17918,3.812643,15
10.1924,3.9091,15
10.20558,4.004625,15
10.21873,4.099112,15
10.23185,4.192454,15
10.24493,4.284551,15
10.25798,4.375297,15
10.27099,4.464593,15
10.28397,4.552341,15
10.29691,4.638441,15
10.30981,4.722798,15
10.32269,4.805321,15
10.33552,4.885914,15
10.34832,4.96449,15
10.36109,5.040961,15
10.37382,5.115242,15
10.38651,5.187251,15
10.39917,5.256908,15
10.41179,5.324135,15
10.42437,5.388858,15
10.43692,5.451004,15
10.44944,5.510505,15
10.46191,5.567295,15
10.47435,5.62131,15
10.48675,5.672491,15
10.49911,5.720781,15
10.51144,5.766125,15
10.52373,5.808474,15
10.53598,5.84778,15
10.54819,5.884,15
10.56037,5.917094,15
10.57251,5.947025,15
10.58461,5.973759,15
10.59667,5.997268,15
10.60869,6.017523,15
10.62068,6.034505,15
10.63262,6.048193,15
10.64453,6.058571,15
10.6564,6.06563,15
10.66823,6.069361,15
10.68002,6.069758,15
10.69177,6.066824,15
10.70348,6.06056,15
10.71515,6.050973,15
10.72678,6.038074,15
10.73837,6.021878,15
10.74992,6.002402,15
10.76144,5.979669,15
10.77291,5.953702,15
10.78434,5.924533,15
10.79573,5.892191,15
10.80708,5.856714,15
10.81839,5.818141,15
10.82966,5.776515,15
10.84088,5.731881,15
10.85207,5.684291,15
10.86322,5.633796,15
10.87432,5.580453,15
10.88538,5.52432,15
10.8964,5.465461,15
10.90738,5.40394,15
10.91832,5.339825,15
10.92921,5.27319,15
10.94007,5.204106,15
10.95088,5.132653,15
10.96165,5.058906,15
10.97237,4.982951,15
10.98305,4.90487,15
10.99369,4.824751,15
11.00429,4.742681,15
11.01485,4.658755,15
11.02536,4.573061,15
11.03583,4.4857,15
11.04625,4.396763,15
11.05663,4.306355,15
11.06697,4.214571,15
11.07727,4.121515,15
11.08752,4.027294,15
11.09773,3.932006,15
11.10789,3.835764,15
11.11801,3.738667,15
11.12808,3.640831,15
11.13811,3.542358,15
11.1481,3.443363,15
11.15804,3.34395,15
11.16794,3.244235,15
11.17779,3.144325,15
11.1876,3.044334,15
11.19736,2.944369,15
11.20708,2.844544,15
11.21675,2.744972,15
11.22638,2.645758,15
11.23596,2.547019,15
11.24549,2.448857,15
11.25498,2.351389,15
11.26443,2.254716,15
11.27383,2.158952,15
11.28318,2.064197,15
11.29249,1.970562,15
11.30175,1.878146,15
11.31096,1.787057,15
11.32013,1.697391,15
11.32925,1.609252,15
11.33833,1.522733,15
11.34735,1.437934,15
11.35634,1.35495,15
11.36527,1.27387,15
11.37416,1.194787,15
11.383,1.117785,15
11.39179,1.042955,15
11.40054,0.9703742,15
11.40924,0.9001284,15
11.41789,0.8322912,15
11.42649,0.7669421,15
11.43505,0.70415,15
11.44356,0.6439878,15
11.45202,0.5865195,15
11.46043,0.5318105,15
11.4688,0.4799228,15
11.47712,0.4309114,15
11.48538,0.3848332,15
11.49361,0.341737,15
11.50178,0.3016732,15
11.5099,0.264684,15
11.51798,0.2308123,15
11.526,0.2000942,15
11.53398,0.1725655,15
11.54191,0.148255,15
11.54979,0.1271911,15
11.55762,0.1093962,15
11.5654,0.09489119,15
11.57313,0.083691,15
11.58082,0.0758087,15
11.58845,0.07125324,15
11.59604,0.07002926,15
11.60357,0.07213837,15
11.61106,0.07757807,15
11.61849,0.08634228,15
11.62588,0.09842169,15
11.63322,0.113802,15
11.6405,0.1324672,15
11.64774,0.1543955,15
11.65493,0.1795637,15
11.66206,0.2079424,15
11.66915,0.2395016,15
11.67618,0.2742047,15
11.68317,0.3120151,15
11.6901,0.3528895,15
11.69699,0.3967815,15
11.70382,0.4436449,15
11.7106,0.4934245,15
11.71733,0.5460684,15
11.72402,0.6015149,15
11.73065,0.6597054,15
11.73722,0.7205721,15
11.74375,0.7840506,15
11.75023,0.8500671,15
11.75666,0.918552,15
11.76303,0.9894251,15
11.76935,1.062612,15
11.77563,1.138029,15
11.78185,1.21559,15
11.78801,1.295214,15
11.79413,1.376807,15
11.8002,1.460284,15
11.80621,1.545546,15
11.81217,1.632505,15
11.81808,1.721059,15
11.82394,1.811113,15
11.82974,1.902564,15
11.8355,1.995314,15
11.8412,2.089256,15
11.84685,2.18429,15
11.85244,2.280305,15
11.85799,2.377201,15
11.86348,2.474866,15
11.86892,2.573189,15
11.87431,2.672067,15
11.87964,2.771385,15
11.88492,2.871037,15
11.89015,2.970907,15
11.89533,3.070891,15
11.90045,3.17087,15
11.90552,3.270741,15
11.91054,3.370385,15
11.9155,3.469698,15
11.92042,3.568565,15
11.92527,3.66688,15
11.93008,3.764533,15
11.93483,3.861411,15
11.93953,3.957412,15
11.94418,4.052425,15
11.94877,4.146349,15
11.95331,4.239074,15
11.95779,4.330503,15
11.96222,4.42053,15
11.9666,4.509058,15
11.97092,4.595985,15
11.97519,4.68122,15
11.97941,4.764661,15
11.98358,4.846222,15
11.98768,4.925808,15
11.99174,5.003334,15
11.99574,5.078712,15
11.99969,5.151856,15
12.00358,5.222689,15
12.00742,5.291129,15
12.01121,5.357102,15
12.01494,5.420534,15
12.01862,5.481355,15
12.02224,5.539495,15
12.02581,5.594894,15
12.02932,5.647486,15
12.03278,5.697216,15
12.03619,5.744025,15
12.03954,5.787865,15
12.04284,5.828684,15
12.04608,5.86644,15
12.04927,5.901088,15
12.0524,5.93259,15
12.05548,5.960913,15
12.0585,5.986023,15
12.06147,6.007894,15
12.06439,6.0265,15
12.06725,6.041822,15
12.07005,6.053843,15
12.0728,6.062548,15
12.0755,6.067928,15
12.07814,6.069978,15
12.08073,6.068695,15
12.08326,6.06408,15
12.08574,6.056138,15
12.08816,6.044879,15
12.09052,6.030315,15
12.09283,6.012463,15
12.09509,5.99134,15
12.09729,5.966973,15
12.09944,5.939386,15
12.10153,5.908612,15
12.10357,5.874684,15
12.10555,5.837641,15
12.10747,5.797521,15
12.10934,5.754373,15
12.11116,5.708241,15
12.11292,5.659179,15
12.11462,5.607239,15
12.11627,5.55248,15
12.11787,5.494965,15
12.1194,5.434754,15
12.12089,5.371918,15
12.12232,5.306521,15
12.12369,5.238643,15
12.12501,5.168353,15
12.12627,5.095733,15
12.12747,5.020861,15
12.12863,4.943824,15
12.12972,4.864703,15
12.13076,4.783589,15
12.13175,4.700571,15
12.13268,4.615742,15
12.13355,4.529194,15
12.13437,4.441025,15
12.13513,4.351335,15
12.13584,4.260219,15
12.13649,4.167783,15
12.13709,4.074124,15
12.13763,3.979353,15
12.13811,3.883569,15
12.13854,3.786884,15
12.13892,3.6894,15
12.13924,3.59123,15
12.1395,3.492478,15
12.13971,3.39326,15
12.13986,3.293679,15
12.13996,3.193851,15
12.14,3.093887,15
12.13998,2.993894,15
12.13991,2.893989,15
12.13979,2.794276,15
12.13961,2.694872,15
12.13937,2.595883,15
12.13908,2.497422,15
12.13873,2.399596,15
12.13833,2.302516,15
12.13787,2.20629,15
12.13735,2.111018,15
12.13678,2.016816,15
12.13616,1.923785,15
12.13548,1.832021,15
12.13474,1.741639,15
12.13395,1.652732,15
12.1331,1.5654,15
12.1322,1.479734,15
12.13124,1.39584,15
12.13023,1.313806,15
12.12916,1.233724,15
12.12803,1.155676,15
12.12685,1.07976,15
12.12562,1.006056,15
12.12432,0.934644,15
12.12298,0.8656005,15
12.12158,0.7990102,15
12.12012,0.734943,15
12.11861,0.6734664,15
12.11704,0.6146559,15
12.11542,0.5585734,15
12.11374,0.5052808,15
12.112,0.4548349,15
12.11022,0.4072972,15
12.10837,0.3627178,15
12.10647,0.3211461,15
12.10452,0.2826262,15
12.10251,0.2472053,15
12.10044,0.2149204,15
12.09832,0.1858075,15
12.09615,0.1598974,15
12.09392,0.137222,15
12.09163,0.1178048,15
12.08929,0.1016665,15
12.0869,0.08882707,15
12.08445,0.07929951,15
12.08194,0.07309467,15
12.07938,0.07021916,15
12.07677,0.07067674,15
12.0741,0.07446635,15
12.07137,0.08158404,15
12.0686,0.0920223,15
12.06576,0.1057686,15
