u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
68.6,119.6,19.1,127.4,99.0,77.07692307692308,123.5,39.5,37.0,38.5,35.75,79.625,78.0,79.5
68.5,117.5,35.552243778165845,125.75723774145467,117.1,82.3,122.4,41.1,36.5,40.0,35.0,81.5,77.8,81.4
68.5,117.5,35.552243778165845,125.75723774145467,115.25,83.5,121.125,43.125,35.8,41.6,34.5,83.5,76.6,83.2
68.5,117.5,35.552243778165845,125.75723774145467,114.125,85.125,120.5,45.0,35.5,43.5,34.5,85.5,76.5,84.5
68.5,117.5,35.552243778165845,125.75723774145467,114.55555555555556,86.88888888888889,119.5,47.0,34.8,45.4,33.333333333333336,87.33333333333333,75.5,86.5
68.5,117.5,35.552243778165845,125.75723774145467,113.25,88.125,118.25,48.5,34.6,46.8,32.666666666666664,88.33333333333333,75.0,87.75
68.5,117.5,35.552243778165845,125.75723774145467,110.0,88.5,116.83333333333331,50.16666666666666,34.4,48.2,32.6,90.2,74.5,89.5
68.4,118.2,35.552243778165845,125.75723774145467,111.75,90.875,116.4,51.8,34.0,50.0,31.75,92.0,74.0,91.25
68.4,118.2,35.552243778165845,125.75723774145467,110.28571428571428,92.14285714285714,115.5,53.5,33.5,51.5,31.2,93.6,73.5,92.5
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,109.71428571428572,93.28571428571428,114.5,55.0,33.0,53.5,30.5,95.5,72.66666666666667,94.33333333333331
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,112.1,96.1,114.14285714285714,56.71428571428572,33.0,55.125,30.0,97.0,72.8,95.6
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,112.84615384615384,98.3846153846154,113.27272727272728,58.27272727272727,32.25,56.625,29.375,99.125,72.0,97.75
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,111.46153846153848,99.6923076923077,111.71428571428572,59.57142857142857,31.5,57.66666666666666,29.0,100.55555555555556,71.36363636363636,99.0909090909091
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,109.9,99.9,111.3846153846154,60.84615384615385,31.363636363636363,59.09090909090909,27.7,101.2,71.16666666666667,100.16666666666669
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,112.17647058823528,102.47058823529412,111.07692307692308,61.92307692307692,31.166666666666668,60.16666666666666,27.83333333333333,102.83333333333331,69.83333333333333,100.83333333333331
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,110.07142857142856,103.57142857142856,109.83333333333331,62.833333333333336,30.5,61.66666666666666,27.166666666666668,104.16666666666669,69.83333333333333,102.83333333333331
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,110.72222222222224,105.44444444444444,109.33333333333331,63.77777777777778,29.83333333333333,62.833333333333336,25.545454545454547,105.9090909090909,69.5,104.0
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,110.41176470588236,106.17647058823528,108.1,64.8,29.5,63.5,25.642857142857142,107.14285714285714,68.83333333333333,105.0
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,112.875,109.4375,107.83333333333331,65.66666666666667,29.23076923076923,64.23076923076923,25.46153846153846,108.15384615384616,58.583333333333336,99.91666666666669
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,112.3529411764706,110.41176470588236,107.375,66.125,28.714285714285715,66.0,24.83333333333333,109.0,58.5,100.33333333333331
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,112.46153846153848,110.76923076923076,106.75,67.0,28.77777777777778,66.11111111111111,24.0,110.25,55.11111111111112,98.88888888888889
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,111.0909090909091,112.1818181818182,106.0,68.14285714285714,27.571428571428573,67.14285714285714,23.55555555555556,110.66666666666669,54.333333333333336,99.44444444444444
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,111.54545454545456,112.27272727272728,105.3,68.6,27.25,68.25,23.25,111.75,55.1,100.7
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,110.58333333333331,113.08333333333331,104.28571428571428,69.42857142857143,26.875,68.875,21.692307692307693,112.6153846153846,54.8,102.2
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,109.6153846153846,113.6153846153846,103.875,69.875,26.363636363636363,69.18181818181819,21.33333333333333,113.58333333333331,54.5,102.2
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,109.0,113.92857142857144,103.125,70.125,25.77777777777778,69.77777777777777,20.666666666666668,114.0,52.0,99.875
68.42857142857143,118.57142857142856,35.552243778165845,125.75723774145467,108.83333333333331,114.16666666666669,102.5,70.5,25.0,70.5,20.666666666666668,114.0,50.5,100.25
68.625,118.375,35.552243778165845,125.75723774145467,109.375,113.875,102.0,70.5,25.666666666666668,70.16666666666667,20.375,114.25,51.44444444444444,102.66666666666669
68.625,118.375,35.552243778165845,125.75723774145467,107.85714285714286,114.57142857142856,101.5,70.83333333333333,24.25,70.875,19.0,114.875,52.5,104.1
68.625,118.375,35.552243778165845,125.75723774145467,106.71428571428572,115.07142857142856,100.55555555555556,71.0,23.33333333333333,71.0,18.3,115.0,50.888888888888886,103.33333333333331
68.625,118.375,35.552243778165845,125.75723774145467,106.5,115.07142857142856,99.33333333333331,70.88888888888889,22.0,71.28571428571429,17.545454545454547,115.36363636363636,53.16666666666666,105.58333333333331
68.625,118.375,35.552243778165845,125.75723774145467,105.06666666666666,115.06666666666666,98.875,70.125,21.75,70.5,16.0,115.6875,52.66666666666666,105.5
68.625,118.375,35.552243778165845,125.75723774145467,104.83333333333331,114.55555555555556,98.0,70.0,20.818181818181817,69.72727272727273,14.80952380952381,115.95238095238096,51.36363636363637,104.27272727272728
68.625,118.375,35.552243778165845,125.75723774145467,103.52631578947368,114.21052631578948,98.3076923076923,69.46153846153847,20.692307692307693,69.84615384615384,14.3,116.0,53.888888888888886,106.83333333333331
68.625,118.375,35.552243778165845,125.75723774145467,103.0,113.625,97.53846153846152,68.53846153846153,19.142857142857142,69.57142857142857,12.67741935483871,115.29032258064515,52.78947368421053,106.6842105263158
68.625,118.375,35.552243778165845,125.75723774145467,102.47826086956522,112.95652173913044,96.76923076923076,68.23076923076923,17.38888888888889,69.16666666666667,11.615384615384617,114.8076923076923,52.55,106.65
68.625,118.375,35.552243778165845,125.75723774145467,100.70833333333331,111.54166666666669,95.36363636363636,67.27272727272727,16.105263157894736,68.63157894736842,10.583333333333334,114.33333333333331,52.45454545454545,106.22727272727272
68.625,118.375,35.552243778165845,125.75723774145467,100.0,111.0,95.66666666666669,65.95833333333333,14.4,67.76,9.275862068965518,113.51724137931036,51.375,105.66666666666669
68.625,118.375,35.552243778165845,125.75723774145467,98.93333333333334,109.53333333333332,93.84210526315788,64.6842105263158,13.857142857142858,67.5,7.384615384615385,112.12820512820512,50.96296296296296,104.66666666666669
68.625,118.375,35.552243778165845,125.75723774145467,98.09677419354838,108.06451612903226,93.0,63.083333333333336,12.580645161290322,65.7741935483871,6.777777777777778,111.28888888888888,49.19047619047619,102.8095238095238
68.625,118.375,35.552243778165845,125.75723774145467,96.0,105.71428571428572,92.5,62.5,10.935483870967742,65.16129032258064,5.659090909090909,110.70454545454544,48.833333333333336,101.875
68.625,118.375,35.552243778165845,125.75723774145467,95.78125,104.59375,91.42307692307692,61.0,9.542857142857144,63.371428571428574,4.073170731707317,109.02439024390245,48.08695652173913,100.6086956521739
68.625,118.375,35.552243778165845,125.75723774145467,93.59375,102.59375,90.41666666666669,59.208333333333336,7.53125,61.34375,3.636363636363636,107.97727272727272,49.13333333333333,101.2
68.625,118.375,35.552243778165845,125.75723774145467,92.83783783783784,101.45945945945944,90.0,57.833333333333336,5.870967741935484,59.61290322580645,3.7586206896551726,106.17241379310344,47.60714285714285,99.35714285714286
68.625,118.375,35.552243778165845,125.75723774145467,91.93939393939394,99.27272727272728,89.21739130434783,55.869565217391305,4.216216216216216,57.43243243243244,5.052631578947368,107.36842105263158,46.46428571428572,97.64285714285714
68.625,118.375,35.552243778165845,125.75723774145467,90.91176470588236,97.58823529411764,88.17857142857143,53.535714285714285,2.59375,54.9375,9.0,111.0,45.58620689655172,95.3793103448276
68.625,118.375,35.552243778165845,125.75723774145467,90.6,96.425,87.0,50.86206896551724,2.0,52.73684210526316,9.125,111.125,44.8235294117647,93.73529411764706
68.625,118.375,35.552243778165845,125.75723774145467,89.25,93.875,85.86666666666666,48.266666666666666,5.333333333333333,55.333333333333336,9.125,111.0,43.46875,91.71875
68.625,118.375,35.552243778165845,125.75723774145467,88.4,91.825,84.94285714285714,45.142857142857146,16.0,67.0,9.125,111.0,42.371428571428574,89.14285714285714
68.625,118.375,35.552243778165845,125.75723774145467,87.44444444444444,88.93333333333334,83.45,41.675,16.0,67.0,9.125,111.0,40.86842105263158,86.57894736842105
68.625,118.375,35.552243778165845,125.75723774145467,85.02380952380952,84.5,82.5,38.63636363636363,16.0,67.0,9.125,111.0,39.35897435897436,84.1025641025641
