u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
68.4,118.6,58.66666666666666,69.66666666666667,41.48989424560662,122.30395615447033,47.11111111111112,46.72222222222222,68.90899370788858,33.55307259431591,81.75,88.875,44.25,90.35
68.5,118.5,59.0,70.0,41.48989424560662,122.30395615447033,44.35294117647059,49.41176470588236,68.90899370788858,33.55307259431591,81.4,91.75,41.333333333333336,93.0
68.5,118.5,59.0,70.0,41.48989424560662,122.30395615447033,41.333333333333336,52.083333333333336,125.6875,54.75,78.91666666666667,94.16666666666669,38.13333333333333,95.2
68.5,118.5,121.73333333333332,99.46666666666668,41.48989424560662,122.30395615447033,38.53846153846154,54.15384615384615,121.9090909090909,57.18181818181818,74.77777777777777,96.72222222222224,35.529411764705884,98.3529411764706
68.5,118.5,121.82608695652172,101.21739130434784,41.48989424560662,122.30395615447033,35.76470588235294,56.294117647058826,118.25,58.65,72.61111111111111,97.33333333333331,32.61538461538461,100.23076923076924
68.5,118.5,118.5483870967742,103.35483870967742,41.48989424560662,122.30395615447033,33.95238095238095,57.95238095238095,115.78947368421052,60.26315789473684,70.11111111111111,98.61111111111111,29.95833333333333,101.54166666666669
68.5,118.5,115.06896551724138,104.27586206896552,41.48989424560662,122.30395615447033,31.0,59.91666666666666,112.27586206896552,61.48275862068966,69.12,100.2,27.071428571428573,103.5
68.5,118.5,112.76666666666668,105.8,41.48989424560662,122.30395615447033,28.869565217391305,61.04347826086956,109.2,62.3,66.19047619047619,101.0952380952381,24.6,105.24
68.5,118.5,110.03448275862068,106.13793103448276,41.48989424560662,122.30395615447033,26.5,62.5,106.5,62.5,63.90476190476191,102.52380952380952,22.39130434782609,106.43478260869566
68.42857142857143,118.57142857142856,106.85185185185183,106.55555555555556,41.48989424560662,122.30395615447033,24.57894736842105,63.47368421052632,104.5,63.22222222222222,61.52941176470589,102.52941176470588,19.818181818181817,107.6818181818182
68.42857142857143,118.57142857142856,104.42857142857144,106.47619047619048,41.48989424560662,122.30395615447033,22.72,64.56,101.6153846153846,64.3076923076923,58.5,103.21428571428572,17.61111111111111,108.61111111111111
68.42857142857143,118.57142857142856,103.20833333333331,106.91666666666669,41.48989424560662,122.30395615447033,20.375,65.125,99.6153846153846,64.23076923076923,57.333333333333336,103.46666666666668,16.033333333333335,108.63333333333334
68.42857142857143,118.57142857142856,100.25,106.3,41.48989424560662,122.30395615447033,18.27777777777778,65.33333333333333,98.13333333333334,64.46666666666667,55.75,103.875,13.6875,109.6875
68.42857142857143,118.57142857142856,99.71428571428572,106.61904761904762,41.48989424560662,122.30395615447033,16.647058823529413,65.94117647058823,96.38888888888889,64.05555555555556,53.84615384615385,103.3076923076923,12.933333333333334,109.8
68.42857142857143,118.57142857142856,97.875,106.0,41.48989424560662,122.30395615447033,15.125,66.1875,94.6470588235294,64.0,51.27272727272727,103.0,11.6,109.8
68.42857142857143,118.57142857142856,97.27272727272728,105.6818181818182,41.48989424560662,122.30395615447033,14.65,66.3,93.23076923076924,64.0,49.8,102.3,9.944444444444445,109.77777777777776
68.42857142857143,118.57142857142856,95.05,105.05,41.48989424560662,122.30395615447033,12.5,66.35,91.52631578947368,63.05263157894737,49.785714285714285,103.28571428571428,7.727272727272727,109.5909090909091
68.42857142857143,118.57142857142856,94.16666666666669,105.25,41.48989424560662,122.30395615447033,11.44,65.92,91.1304347826087,62.869565217391305,49.78947368421053,103.0,5.047619047619048,109.57142857142856
68.42857142857143,118.57142857142856,93.04166666666669,104.33333333333331,41.48989424560662,122.30395615447033,10.947368421052632,65.0,90.0,62.875,46.81818181818182,100.72727272727272,3.6,108.6
68.42857142857143,118.57142857142856,91.82352941176472,103.47058823529412,41.48989424560662,122.30395615447033,9.473684210526317,64.47368421052632,89.92307692307692,62.30769230769231,46.84615384615385,100.6923076923077,2.1538461538461537,107.76923076923076
68.42857142857143,118.57142857142856,90.8125,102.25,41.48989424560662,122.30395615447033,8.136363636363637,63.27272727272727,88.125,60.4375,45.18181818181818,99.0909090909091,2.2857142857142856,107.0
68.42857142857143,118.57142857142856,90.0,99.6875,41.48989424560662,122.30395615447033,7.526315789473684,62.47368421052632,88.38461538461539,60.15384615384615,43.5,96.9,1.1428571428571428,105.42857142857144
68.42857142857143,118.57142857142856,89.72727272727273,98.45454545454544,41.48989424560662,122.30395615447033,6.3,61.75,87.33333333333333,59.13333333333333,43.85714285714285,96.92857142857144,0.3333333333333333,104.5
68.42857142857143,118.57142857142856,89.88888888888889,98.11111111111111,41.48989424560662,122.30395615447033,6.2105263157894735,60.47368421052632,87.6923076923077,58.07692307692308,41.625,93.75,0.5,104.5
68.42857142857143,118.57142857142856,89.08333333333333,96.33333333333331,41.48989424560662,122.30395615447033,6.538461538461538,59.69230769230769,85.25,53.5,45.833333333333336,96.16666666666669,0.6666666666666666,104.33333333333331
68.42857142857143,118.57142857142856,88.46666666666667,95.2,41.48989424560662,122.30395615447033,6.0,58.46153846153846,85.0,51.5,45.55555555555556,94.88888888888889,0.6666666666666666,104.33333333333331
68.42857142857143,118.57142857142856,88.28571428571429,94.28571428571428,41.48989424560662,122.30395615447033,6.454545454545454,57.81818181818182,85.0,49.5,45.44444444444444,93.77777777777776,0.6666666666666666,104.33333333333331
68.42857142857143,118.57142857142856,88.38461538461539,93.23076923076924,41.48989424560662,122.30395615447033,6.9,57.2,84.71428571428571,48.0,45.22222222222222,92.55555555555556,0.6406028960820668,103.66367469084099
68.42857142857143,118.57142857142856,88.23076923076923,92.3846153846154,41.48989424560662,122.30395615447033,9.428571428571429,59.0,84.5,46.0,45.22222222222222,91.22222222222224,0.5791421509850722,102.21700304417466
68.42857142857143,118.57142857142856,88.45454545454545,92.1818181818182,41.48989424560662,122.30395615447033,13.2,62.6,84.5,44.0,45.0,89.5,0.482284431375683,99.9933183933343
68.42857142857143,118.57142857142856,88.45454545454545,91.27272727272728,41.48989424560662,122.30395615447033,16.5,66.5,84.71428571428571,42.0,45.25,89.25,0.35002973725389885,96.9926207383199
68.42857142857143,118.57142857142856,88.07692307692308,89.0,41.48989424560662,122.30395615447033,16.5,66.5,84.71428571428571,40.0,44.285714285714285,82.0,0.18237806861972006,93.21491007913149
85.71428571428571,123.0,88.54545454545455,89.45454545454545,41.48989424560662,122.30395615447033,16.5,66.5,85.16666666666667,38.16666666666666,44.4,80.2,0.04013615449596364,89.15333994694586
89.33333333333333,122.55555555555556,88.38461538461539,87.15384615384616,41.48989424560662,122.30395615447033,16.5,66.5,85.53846153846153,36.15384615384615,44.85714285714285,78.0,-0.015889276094553276,85.3010638729399
91.8181818181818,121.5909090909091,88.5625,80.375,41.48989424560662,122.30395615447033,16.5,66.5,85.27272727272727,34.63636363636363,45.44444444444444,76.44444444444444,0.014301776848169412,81.6580818571136
88.94117647058823,119.88235294117646,87.6923076923077,77.23076923076923,41.48989424560662,122.30395615447033,16.5,66.5,86.25,32.875,45.333333333333336,75.0,0.1307093133241316,78.22439389946697
91.43478260869566,118.52173913043478,85.91666666666667,73.0,41.48989424560662,122.30395615447033,11.0,54.833333333333336,87.2,31.1,40.85714285714285,73.42857142857143,0.3333333333333333,75.0
92.64,117.72,85.8,71.9,41.48989424560662,122.30395615447033,9.571428571428571,51.0,88.27272727272727,29.0,39.4,72.4,0.6,72.2
88.5,116.55555555555556,86.6923076923077,70.84615384615384,41.48989424560662,122.30395615447033,6.2727272727272725,42.45454545454545,88.88888888888889,28.11111111111111,41.0,71.0,0.8181818181818182,70.9090909090909
90.3,115.45,87.58823529411765,69.23529411764706,41.48989424560662,122.30395615447033,5.833333333333333,39.833333333333336,89.4,26.4,42.85714285714285,69.0,1.0666666666666669,70.0
92.0909090909091,114.27272727272728,87.4,69.2,41.48989424560662,122.30395615447033,4.222222222222222,34.611111111111114,90.3076923076923,24.846153846153847,44.3,68.6,1.4666666666666666,68.6
92.28571428571428,113.47619047619048,89.07142857142857,66.92857142857143,41.48989424560662,122.30395615447033,4.722222222222222,33.666666666666664,91.25,24.08333333333333,44.7,67.8,3.0,66.72727272727273
90.22222222222224,113.61111111111111,89.41666666666667,66.41666666666667,41.48989424560662,122.30395615447033,4.85,31.55,92.14285714285714,22.928571428571427,45.90909090909091,66.63636363636364,3.7777777777777777,65.88888888888889
92.9047619047619,112.57142857142856,89.25,65.875,41.48989424560662,122.30395615447033,6.5,32.111111111111114,93.5,22.0,45.142857142857146,66.57142857142857,4.9,65.5
94.54545454545456,112.04545454545456,91.0,65.33333333333333,41.48989424560662,122.30395615447033,6.809523809523809,29.761904761904763,95.0,21.454545454545453,48.61538461538461,65.46153846153847,6.222222222222222,64.77777777777777
89.4375,113.125,91.44444444444444,64.33333333333333,41.48989424560662,122.30395615447033,7.7,29.7,96.0,20.727272727272727,48.11111111111112,64.88888888888889,7.461538461538462,64.38461538461539
92.77777777777776,112.38888888888889,93.0,64.55555555555556,41.48989424560662,122.30395615447033,9.3,29.7,97.16666666666669,20.55555555555556,46.66666666666666,65.66666666666667,8.823529411764707,64.05882352941177
87.5,113.14285714285714,94.0909090909091,64.36363636363636,41.48989424560662,122.30395615447033,10.272727272727272,28.863636363636363,98.0,20.53333333333333,44.0,66.0,9.692307692307692,63.84615384615385
94.55555555555556,112.16666666666669,95.22222222222224,64.11111111111111,41.48989424560662,122.30395615447033,10.9,29.7,98.9375,20.6875,50.875,65.125,10.142857142857142,63.785714285714285
92.5,113.125,95.375,64.625,41.48989424560662,122.30395615447033,12.5,29.7,101.23076923076924,20.76923076923077,52.55555555555556,65.11111111111111,11.666666666666666,63.86666666666667
98.25,112.45,98.85714285714286,64.57142857142857,41.48989424560662,122.30395615447033,14.058823529411764,31.705882352941178,102.27272727272728,20.90909090909091,53.77777777777778,65.88888888888889,13.5,64.375
102.54166666666669,111.79166666666669,99.0,65.0909090909091,41.48989424560662,122.30395615447033,15.1875,33.3125,103.76923076923076,22.23076923076923,52.0,66.5,15.916666666666666,64.83333333333333
101.1904761904762,112.52380952380952,100.16666666666669,66.25,0.5,109.5,16.285714285714285,30.952380952380956,105.4,22.6,53.71428571428572,66.57142857142857,16.444444444444443,65.55555555555556
104.34782608695652,113.30434782608695,101.5,66.64285714285714,1.5,110.5,17.5,34.75,107.3,23.8,56.0,67.5,18.307692307692307,66.53846153846153
101.42105263157896,114.10526315789474,100.5,66.9,3.1,111.4,18.83333333333333,38.833333333333336,108.0,25.0,57.55555555555556,68.11111111111111,19.375,67.25
97.5625,115.4375,102.0909090909091,67.9090909090909,4.9,112.8,20.5,36.25,109.75,26.08333333333333,57.285714285714285,68.71428571428571,20.375,68.25
75.0,117.55555555555556,100.25,67.375,6.1,114.4,21.6875,36.8125,110.88888888888889,26.88888888888889,58.42857142857143,69.57142857142857,21.55555555555556,69.0
75.0,117.55555555555556,105.73333333333332,69.26666666666667,7.272727272727272,114.9090909090909,22.428571428571427,39.35714285714285,112.8,28.5,51.57142857142857,71.14285714285714,23.0,70.44444444444444
75.0,117.55555555555556,103.8,69.2,8.285714285714286,116.42857142857144,23.181818181818183,43.09090909090909,113.88888888888889,29.77777777777778,49.66666666666666,72.16666666666667,27.0,71.75
75.0,117.55555555555556,105.54545454545456,70.18181818181819,9.7,117.5,22.5,49.0,115.71428571428572,31.571428571428573,30.33333333333333,73.33333333333333,28.5,73.5
68.25,119.0,103.08333333333331,74.08333333333333,13.11111111111111,119.88888888888889,30.5,33.0,100.36363636363636,30.727272727272727,65.0,73.625,30.285714285714285,75.0
68.25,119.0,102.54545454545456,74.81818181818181,14.2,122.3,32.5,34.5,97.22222222222224,31.11111111111111,65.14285714285714,74.57142857142857,32.22222222222222,76.22222222222223
68.25,119.0,104.66666666666669,76.0,15.272727272727272,122.9090909090909,33.285714285714285,35.57142857142857,108.05882352941175,34.05882352941177,65.57142857142857,75.42857142857143,32.77777777777778,76.77777777777777
68.25,119.0,104.27272727272728,76.9090909090909,16.636363636363637,124.63636363636364,34.857142857142854,37.285714285714285,102.9090909090909,34.09090909090909,63.0,76.4,34.5,78.5
68.25,119.0,104.2,77.8,18.125,126.5,36.8,38.4,102.7,34.6,61.25,77.0,36.0,79.4
68.25,119.0,104.9,78.8,19.2,126.6,38.5,39.5,94.57142857142856,33.714285714285715,45.5,75.0,37.5,81.5
68.25,119.0,96.85714285714286,77.42857142857143,14.0,123.0,40.333333333333336,41.333333333333336,108.92307692307692,38.46153846153846,66.8,79.8,38.5,82.5
68.25,119.0,60.0,70.33333333333333,14.0,123.0,41.5,42.5,95.71428571428572,35.42857142857143,67.6,80.6,40.5,83.5
68.25,119.0,60.0,70.33333333333333,14.0,123.0,42.5,43.5,54.66666666666666,23.33333333333333,59.333333333333336,79.33333333333333,41.5,84.5
68.25,119.0,60.0,70.33333333333333,14.0,123.0,44.5,44.5,54.66666666666666,23.33333333333333,66.25,81.5,42.5,85.5
68.25,119.0,60.0,70.33333333333333,14.0,123.0,45.5,45.5,54.66666666666666,23.33333333333333,67.25,82.25,44.4,86.8
68.25,119.0,60.0,70.33333333333333,14.0,123.0,46.5,46.5,54.66666666666666,23.33333333333333,68.0,83.0,45.5,87.5
68.25,119.0,60.0,70.33333333333333,14.0,123.0,48.5,47.5,54.66666666666666,23.33333333333333,69.25,83.75,46.4,88.2
68.25,119.0,60.0,70.33333333333333,14.0,123.0,49.285714285714285,47.57142857142857,54.66666666666666,23.33333333333333,78.0,86.57142857142857,48.0,89.25
68.25,119.0,60.0,70.33333333333333,14.0,123.0,50.5,48.5,54.66666666666666,23.33333333333333,74.8,86.2,49.285714285714285,89.57142857142857
68.25,119.0,60.0,70.33333333333333,14.0,123.0,51.0,48.5,54.66666666666666,23.33333333333333,75.4,86.2,50.16666666666666,89.83333333333333
68.25,119.0,60.0,70.33333333333333,14.0,123.0,52.5,49.0,54.66666666666666,23.33333333333333,79.0,87.5,51.44444444444444,89.66666666666667
68.25,119.0,60.0,70.33333333333333,14.0,123.0,53.2,49.4,54.66666666666666,23.33333333333333,82.28571428571429,88.28571428571429,52.16666666666666,89.66666666666667
68.2,118.6,60.0,70.33333333333333,14.0,123.0,54.5,49.5,54.66666666666666,23.33333333333333,78.0,87.0,53.142857142857146,89.57142857142857
68.2,118.6,60.0,70.33333333333333,14.0,123.0,54.8,49.4,54.66666666666666,23.33333333333333,81.33333333333333,87.66666666666667,54.25,90.25
68.2,118.6,60.0,70.33333333333333,14.0,123.0,56.2,49.4,54.66666666666666,23.33333333333333,85.0,88.28571428571429,54.5,90.0
68.2,118.6,60.0,70.33333333333333,14.0,123.0,56.4,49.2,54.66666666666666,23.33333333333333,88.0,89.0,55.42857142857143,89.57142857142857
68.2,118.6,60.0,70.33333333333333,14.0,123.0,57.125,48.875,54.66666666666666,23.33333333333333,86.14285714285714,87.85714285714286,56.57142857142857,90.28571428571428
68.2,118.6,60.0,70.33333333333333,14.0,123.0,58.5,47.5,54.66666666666666,23.33333333333333,92.84615384615384,88.61538461538461,57.16666666666666,89.5
68.2,118.6,60.0,70.33333333333333,15.519369177398191,123.2580060020664,54.55555555555556,56.22222222222222,54.66666666666666,23.33333333333333,88.75,87.0,57.71428571428572,89.14285714285714
68.2,118.6,60.0,70.33333333333333,18.81879007053209,123.81828483780595,56.083333333333336,53.583333333333336,54.66666666666666,23.33333333333333,88.0,86.0,58.5,87.5
68.2,118.6,60.0,70.33333333333333,23.898262679401682,124.6808365072186,53.42857142857143,57.0,54.66666666666666,23.33333333333333,92.72727272727272,86.54545454545455,58.57142857142857,86.71428571428571
68.2,118.6,60.0,70.33333333333333,30.757787004006985,125.84566101030444,60.5,44.5,54.66666666666666,23.33333333333333,94.92307692307692,85.46153846153847,59.5,85.5
68.2,118.6,60.0,70.33333333333333,37.66008795311141,126.9297778871022,61.333333333333336,43.77777777777778,54.66666666666666,23.33333333333333,92.44444444444444,84.55555555555556,59.5,85.5
68.2,118.6,60.0,70.33333333333333,42.86789043547839,127.55020667765073,61.36363636363637,43.0,54.66666666666666,23.33333333333333,90.28571428571428,83.14285714285714,60.6,84.0
68.2,118.6,60.0,70.33333333333333,46.381194451107916,127.70694738194999,61.5,41.5,54.66666666666666,23.33333333333333,95.58333333333331,82.75,60.57142857142857,82.71428571428571
68.2,118.6,60.0,70.33333333333333,48.2,127.4,62.5,40.5,54.66666666666666,23.33333333333333,97.0,81.57142857142857,61.5,81.5
68.2,118.6,60.0,70.33333333333333,48.5,126.5,62.5,38.5,54.66666666666666,23.33333333333333,92.25,79.875,61.16666666666666,80.16666666666667
68.2,118.6,60.0,70.33333333333333,48.5,124.5,62.5,38.16666666666666,54.66666666666666,23.33333333333333,97.14285714285714,79.5,61.5,79.5
68.2,118.6,60.0,70.33333333333333,49.16666666666666,122.83333333333331,62.5,36.5,54.66666666666666,23.33333333333333,94.22222222222224,77.44444444444444,61.5,77.5
68.2,118.6,60.0,70.33333333333333,49.5,121.5,63.0,34.72727272727273,54.66666666666666,23.33333333333333,94.22222222222224,75.66666666666667,61.5,76.5
68.2,118.6,60.0,70.33333333333333,49.46666666666667,120.46666666666668,57.375,45.0,54.66666666666666,23.33333333333333,91.14285714285714,75.14285714285714,61.5,75.5
68.2,118.6,60.0,70.33333333333333,49.42857142857143,118.42857142857144,57.22222222222222,42.888888888888886,54.66666666666666,23.33333333333333,94.22222222222224,73.88888888888889,61.5,73.5
68.2,118.6,60.0,70.33333333333333,49.30769230769231,116.6923076923077,58.63636363636363,39.36363636363637,54.66666666666666,23.33333333333333,91.14285714285714,72.28571428571429,61.69230769230769,72.76923076923077
68.2,118.6,60.0,70.33333333333333,49.27272727272727,116.0909090909091,63.0,30.22222222222222,54.66666666666666,23.33333333333333,94.22222222222224,72.11111111111111,61.5,71.5
