u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
35.0,56.5,118.0,59.0,31.0,101.0,75.5,99.5,124.0,104.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
35.0,57.0,118.0,60.0,31.0,102.0,75.0,101.0,124.0,105.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
34.5,58.0,117.5,61.0,30.5,102.0,75.0,101.0,124.0,106.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
35.0,59.0,117.0,61.0,30.0,103.0,75.0,102.0,124.0,107.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
35.0,60.0,117.0,62.0,30.0,105.0,75.0,103.0,123.5,108.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
35.0,60.5,116.0,63.0,30.0,105.0,75.0,104.0,123.0,109.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
34.0,61.0,116.0,63.5,29.5,106.0,74.5,105.0,123.0,110.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
34.0,62.0,116.0,64.0,29.0,107.0,74.0,106.0,123.0,110.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
34.0,63.0,115.0,65.0,29.0,108.0,74.0,107.0,122.0,111.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
34.0,64.0,115.0,66.0,29.0,109.0,74.0,107.0,122.0,113.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
34.0,64.0,114.0,67.0,29.0,110.0,74.0,108.0,122.0,113.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
34.0,65.0,114.5,67.5,28.5,110.0,74.0,109.0,122.0,114.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
34.0,66.0,114.0,68.0,28.0,111.0,74.0,109.0,122.0,114.5,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
33.0,66.0,114.0,69.0,28.5,111.5,73.0,110.0,121.0,115.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
34.0,67.0,114.0,69.0,28.5,112.5,73.0,110.5,121.0,116.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
33.0,67.0,113.0,69.5,28.0,113.0,73.0,111.0,121.0,116.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
33.0,68.0,113.0,69.5,28.0,113.0,73.0,111.0,121.0,117.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
33.0,68.0,113.0,71.0,27.0,114.0,72.0,112.0,120.5,117.5,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
33.0,69.0,113.0,71.0,27.0,115.0,72.0,113.0,120.5,118.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
33.0,68.5,113.0,71.0,27.0,115.5,72.0,113.0,120.0,118.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
33.0,69.0,112.5,71.5,27.0,116.0,72.0,113.0,120.0,118.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
33.0,70.0,112.0,72.0,26.5,116.5,72.0,114.0,120.0,119.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
32.0,70.0,112.0,72.0,26.5,117.0,72.0,115.0,120.0,120.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
32.0,70.5,111.0,73.0,26.0,118.0,71.5,115.0,119.0,120.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
32.0,71.0,111.0,73.0,26.0,118.0,71.0,115.5,119.0,120.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
32.0,71.0,111.0,73.0,26.0,118.0,71.0,116.0,119.0,121.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
32.0,71.0,111.0,73.0,26.0,118.5,71.0,116.0,119.0,121.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
31.0,72.0,111.0,73.0,25.0,119.0,71.0,116.0,119.0,121.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
31.0,72.0,110.0,74.0,25.0,119.0,71.0,116.0,118.0,121.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
31.0,72.0,110.0,74.0,25.0,119.0,70.5,116.5,118.0,121.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
31.0,72.0,110.0,74.0,25.0,119.0,70.0,117.0,118.0,121.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
31.0,72.0,109.0,74.0,24.0,119.0,70.0,117.0,117.0,121.5,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
31.0,72.0,109.0,74.0,24.0,119.0,70.0,117.0,117.0,121.5,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
30.5,72.0,109.0,74.0,24.0,119.5,69.5,117.0,117.0,121.5,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
30.0,72.5,109.0,74.0,24.0,119.5,69.0,117.0,117.0,122.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
30.0,72.5,109.0,74.0,24.0,119.0,69.0,117.0,116.0,122.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
30.0,72.0,108.0,74.0,23.0,119.0,69.0,117.0,116.0,122.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
30.0,72.0,108.0,74.0,23.0,119.5,69.0,116.5,116.0,121.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
29.0,72.0,108.0,74.0,23.0,119.0,68.5,116.0,116.0,121.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
29.0,72.0,108.0,73.0,22.0,119.0,68.0,116.0,115.5,121.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
29.0,72.0,108.0,73.0,22.0,119.0,68.0,116.0,115.0,120.5,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
29.0,71.0,108.0,73.0,22.0,118.0,68.0,115.0,115.0,120.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
29.0,71.0,107.5,72.0,22.0,118.0,68.0,115.0,115.0,119.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
28.0,71.0,107.0,72.0,22.0,117.5,68.0,115.0,115.0,119.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
28.0,70.0,107.0,71.0,22.0,117.0,67.0,114.0,114.5,119.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
28.0,70.0,107.0,71.0,22.0,117.0,67.0,113.5,114.0,118.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
28.0,70.0,107.0,71.0,21.0,116.0,67.0,113.0,114.0,117.5,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
27.0,70.0,107.0,70.0,21.0,116.0,67.0,113.0,114.0,117.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
27.0,69.0,107.0,70.0,21.0,116.0,67.0,112.0,114.0,116.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
27.0,68.0,107.0,69.0,21.0,115.0,66.5,111.5,113.0,115.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
27.0,67.5,107.0,68.0,20.5,114.0,66.0,111.0,113.0,115.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
26.5,67.0,106.0,68.0,20.0,113.5,66.0,111.0,113.0,114.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
26.5,67.0,106.0,67.5,20.0,113.0,66.0,110.0,113.0,114.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
26.0,66.0,106.5,67.0,20.0,112.0,66.0,109.0,112.0,113.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
26.0,65.0,106.0,66.0,20.0,111.5,65.0,109.0,112.0,112.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
26.0,65.0,106.0,65.0,19.5,110.0,65.5,107.0,112.0,111.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
25.0,64.0,106.0,64.0,19.0,110.0,65.0,107.0,112.0,110.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
25.0,63.0,105.5,64.0,19.0,109.0,65.0,106.0,111.0,110.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
24.5,63.0,106.0,63.0,19.0,108.0,65.0,105.5,112.0,108.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
24.0,62.0,105.0,62.0,18.0,107.0,65.0,104.5,111.0,108.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
24.0,61.0,106.0,61.0,18.5,106.0,64.5,103.0,111.0,107.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
23.5,60.0,105.0,61.0,18.5,105.5,64.0,102.5,111.0,105.5,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
23.0,60.0,105.0,60.0,18.0,105.0,64.0,102.0,110.5,105.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
23.0,59.0,105.0,59.0,18.0,104.0,64.0,101.0,110.0,104.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
22.5,58.0,105.0,58.0,18.0,103.0,64.0,100.0,110.0,103.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
22.0,57.0,105.0,57.0,18.0,101.5,64.0,99.0,110.0,102.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
22.0,56.0,105.0,56.0,17.0,101.0,63.0,98.0,109.0,101.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
22.0,55.0,105.0,54.5,17.0,100.0,63.0,98.0,109.5,100.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
21.0,53.0,105.0,53.0,17.0,99.0,63.0,96.5,109.0,99.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
21.0,52.0,105.0,52.0,16.0,97.0,63.0,95.0,109.0,97.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
21.0,51.0,105.0,51.0,16.5,96.0,63.0,94.0,109.0,96.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
20.0,50.0,105.0,50.0,16.0,95.0,63.0,93.0,109.0,95.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
20.0,49.0,105.0,49.0,16.0,94.0,62.0,92.0,108.5,93.5,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
20.0,48.0,104.5,48.0,16.0,93.0,62.0,90.5,108.0,92.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
19.0,47.0,104.5,47.0,16.0,91.0,62.0,90.0,108.0,91.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
19.0,46.0,104.0,46.0,15.5,90.0,62.0,88.0,108.0,90.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
18.0,45.0,104.0,44.0,15.0,89.0,61.5,87.0,108.0,89.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
18.0,44.0,104.0,43.0,15.0,88.0,61.5,86.0,107.0,88.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
18.0,42.0,104.0,42.0,15.0,87.0,61.0,85.0,107.0,86.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
17.0,41.0,104.0,41.0,15.0,86.0,61.0,84.0,107.0,85.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
17.0,40.0,104.0,39.5,14.0,84.0,61.0,83.0,107.0,84.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
17.0,39.0,104.0,38.0,14.0,83.0,61.0,82.0,107.0,83.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
16.0,37.0,104.0,37.0,14.0,82.0,61.0,81.0,107.0,82.0,46.957654400433526,119.70833023661613,93.98246029819595,116.21458411404647
16.0,36.0,104.0,36.0,14.0,81.0,60.0,79.0,106.0,80.0,46.957654400433526,119.70833023661613,124.5,127.5
15.0,35.0,104.0,35.0,13.5,80.0,60.0,78.0,106.0,79.0,46.957654400433526,119.70833023661613,124.0,128.0
15.0,34.0,104.0,33.0,13.0,78.0,60.0,77.0,106.0,78.0,46.957654400433526,119.70833023661613,124.0,127.0
14.0,32.0,104.0,32.0,13.0,77.0,60.0,76.0,106.0,77.0,46.957654400433526,119.70833023661613,124.0,126.0
14.0,32.0,104.0,31.0,13.0,76.0,59.5,75.0,106.0,76.0,46.957654400433526,119.70833023661613,123.0,125.0
14.0,30.0,104.0,30.0,12.5,75.0,59.0,74.0,105.5,75.0,46.957654400433526,119.70833023661613,123.0,124.0
14.0,29.0,104.0,29.0,12.5,74.0,59.0,73.0,105.0,74.0,46.957654400433526,119.70833023661613,123.0,123.0
13.0,28.0,104.0,28.0,12.0,73.0,59.0,72.0,105.0,73.0,46.957654400433526,119.70833023661613,122.0,121.0
13.0,26.0,103.5,26.0,12.0,71.0,59.0,71.0,105.0,71.0,46.957654400433526,119.70833023661613,122.0,119.0
12.0,25.0,103.5,25.0,12.0,71.0,59.0,70.0,105.0,70.0,46.957654400433526,119.70833023661613,121.0,118.0
12.0,23.0,103.0,24.0,12.0,69.0,58.5,69.0,104.0,69.5,46.957654400433526,119.70833023661613,121.0,117.0
11.0,22.0,103.0,23.0,12.0,68.0,59.0,68.0,104.0,68.0,46.957654400433526,119.70833023661613,120.0,116.0
11.0,21.0,103.0,21.0,11.0,67.0,58.0,67.0,104.0,67.0,46.957654400433526,119.70833023661613,120.0,114.5
11.0,20.0,103.0,20.0,11.0,67.0,58.0,66.0,103.0,67.0,46.957654400433526,119.70833023661613,119.0,113.0
10.0,19.0,103.0,19.0,11.0,65.0,58.0,65.0,103.0,65.0,46.957654400433526,119.70833023661613,119.0,112.0
10.0,18.0,103.0,18.0,11.0,64.0,58.5,65.0,103.0,64.0,46.957654400433526,119.70833023661613,118.0,111.0
10.0,17.0,103.0,17.0,11.0,63.0,58.0,63.0,103.0,63.0,46.957654400433526,119.70833023661613,118.0,109.0
9.0,16.0,103.0,16.0,10.5,62.0,58.0,62.0,103.0,62.0,46.957654400433526,119.70833023661613,118.0,109.0
9.0,15.0,103.0,15.0,11.0,62.0,57.0,62.0,103.0,62.0,46.957654400433526,119.70833023661613,118.0,107.5
9.0,14.0,102.0,14.5,9.5,61.0,57.0,61.0,103.0,61.0,46.957654400433526,119.70833023661613,117.0,106.0
8.0,13.0,103.0,13.0,9.5,60.0,57.0,60.0,103.0,60.0,46.957654400433526,119.70833023661613,117.0,105.5
8.0,12.0,102.0,12.5,9.0,60.0,57.0,60.0,102.0,60.0,46.957654400433526,119.70833023661613,116.0,104.0
7.0,10.5,102.0,11.0,9.0,59.0,57.0,59.0,102.0,59.0,46.957654400433526,119.70833023661613,116.0,104.0
7.0,9.0,102.0,10.0,9.0,58.0,56.5,58.0,102.0,58.0,46.957654400433526,119.70833023661613,116.0,103.0
6.5,9.0,102.0,9.0,9.0,57.0,56.0,58.0,101.5,57.5,46.957654400433526,119.70833023661613,115.0,102.0
6.0,7.5,102.0,8.0,9.0,56.0,56.0,57.0,101.0,56.5,46.957654400433526,119.70833023661613,115.0,101.5
6.0,7.0,102.0,7.5,8.0,55.0,56.0,56.0,101.0,56.0,46.957654400433526,119.70833023661613,115.0,101.0
5.0,6.0,102.0,7.0,8.0,54.0,56.0,55.0,101.0,55.0,46.957654400433526,119.70833023661613,114.0,100.0
5.0,5.0,102.0,6.0,8.0,54.0,56.0,55.0,101.0,54.0,46.957654400433526,119.70833023661613,114.0,100.0
5.0,4.5,101.5,5.5,8.0,53.0,55.0,54.0,101.0,54.0,46.957654400433526,119.70833023661613,114.0,99.0
4.0,4.0,101.0,5.0,7.0,53.0,55.0,54.0,101.0,53.0,46.957654400433526,119.70833023661613,114.0,98.0
4.0,3.0,101.0,4.0,7.5,52.0,55.0,53.0,100.0,53.0,46.957654400433526,119.70833023661613,113.0,97.0
4.0,3.0,101.0,4.0,7.0,52.0,55.0,53.0,100.0,52.0,46.957654400433526,119.70833023661613,113.0,97.0
4.0,3.0,101.0,3.0,7.0,51.0,55.0,53.0,100.0,52.0,46.957654400433526,119.70833023661613,113.0,96.0
3.0,2.0,100.5,3.0,7.0,51.0,55.0,52.0,100.0,51.5,46.957654400433526,119.70833023661613,112.0,96.0
3.0,2.0,100.0,3.0,6.5,51.0,54.5,52.0,100.0,51.0,46.957654400433526,119.70833023661613,112.0,96.0
3.0,2.0,100.0,3.0,6.5,50.5,54.0,52.0,99.0,51.0,46.957654400433526,119.70833023661613,112.0,95.0
3.0,2.0,100.0,2.0,6.0,50.0,54.0,51.0,99.0,51.0,46.957654400433526,119.70833023661613,112.0,95.0
3.0,2.0,100.0,2.0,6.0,50.0,54.0,51.0,99.0,51.0,46.957654400433526,119.70833023661613,112.0,95.0
3.0,2.0,100.0,2.0,6.0,50.0,54.0,51.0,99.0,50.5,46.957654400433526,119.70833023661613,111.0,95.0
2.0,1.5,99.5,2.0,5.5,50.0,54.0,51.0,99.0,50.0,46.957654400433526,119.70833023661613,111.0,94.5
2.0,1.5,99.0,2.0,5.0,50.0,53.5,51.0,98.5,50.0,46.957654400433526,119.70833023661613,111.0,95.0
2.0,1.0,99.0,2.0,5.0,50.0,53.5,51.0,98.0,50.0,46.957654400433526,119.70833023661613,111.0,94.5
1.5,1.5,99.0,2.0,5.0,50.0,53.0,51.0,98.0,50.0,46.957654400433526,119.70833023661613,110.5,94.5
1.5,1.5,99.0,2.0,4.5,50.0,53.0,51.0,98.0,50.0,46.957654400433526,119.70833023661613,110.5,94.5
1.5,1.5,99.0,2.0,4.0,50.0,53.0,51.0,98.0,50.0,46.957654400433526,119.70833023661613,110.0,95.0
1.5,1.5,98.0,2.0,4.0,50.0,53.0,51.0,98.0,50.0,46.957654400433526,119.70833023661613,110.0,95.0
1.5,1.5,98.0,2.0,4.0,50.0,53.0,51.0,97.5,50.0,46.957654400433526,119.70833023661613,110.0,95.0
1.0,1.0,98.0,2.0,4.0,50.0,52.0,51.0,97.0,50.5,46.957654400433526,119.70833023661613,110.0,95.0
1.0,2.0,98.0,2.0,4.0,50.0,52.0,51.0,97.0,51.0,46.957654400433526,119.70833023661613,110.0,95.0
1.0,2.0,98.0,2.0,3.0,50.0,52.0,51.0,97.0,51.0,46.957654400433526,119.70833023661613,109.0,95.0
1.0,2.0,97.0,3.0,3.0,50.0,52.0,52.0,97.0,51.0,46.957654400433526,119.70833023661613,109.0,95.0
1.0,2.0,97.0,3.0,3.0,50.0,52.0,52.0,96.0,51.0,46.957654400433526,119.70833023661613,109.0,96.0
1.0,2.0,97.0,3.0,3.0,51.0,51.5,52.0,96.0,52.0,46.957654400433526,119.70833023661613,108.0,96.0
1.0,3.0,97.0,3.5,2.0,51.0,51.0,52.0,96.0,52.0,46.957654400433526,119.70833023661613,108.5,96.0
0.5,3.0,97.0,4.0,2.5,51.5,51.0,53.0,96.0,52.5,46.957654400433526,119.70833023661613,108.0,97.0
0.5,3.5,96.0,4.0,2.0,52.0,51.0,53.0,96.0,53.0,46.957654400433526,119.70833023661613,108.0,97.5
0.0,4.0,96.0,5.0,2.0,52.5,51.0,54.0,96.0,53.0,46.957654400433526,119.70833023661613,108.0,98.0
0.0,4.5,96.0,6.0,2.0,53.0,51.0,54.0,95.5,54.0,46.957654400433526,119.70833023661613,108.0,99.0
0.0,5.5,96.0,7.0,2.0,54.0,51.0,55.0,95.0,54.5,46.957654400433526,119.70833023661613,108.0,100.0
0.0,6.0,95.0,7.0,2.0,54.0,50.0,55.0,95.0,55.0,46.957654400433526,119.70833023661613,108.0,100.0
0.5,7.0,95.0,8.0,2.0,55.0,50.0,56.0,95.0,56.0,46.957654400433526,119.70833023661613,108.0,101.0
1.0,9.0,95.0,9.0,2.0,56.0,50.0,57.0,95.0,57.0,46.957654400433526,119.70833023661613,107.0,102.0
1.0,9.0,95.0,10.0,1.0,57.0,50.0,58.0,95.0,58.0,46.957654400433526,119.70833023661613,107.0,102.0
0.0,10.0,94.0,11.0,1.0,58.0,50.0,58.0,94.5,58.0,46.957654400433526,119.70833023661613,107.0,103.0
0.0,12.0,94.0,11.5,1.0,58.0,50.0,59.5,94.0,59.0,46.957654400433526,119.70833023661613,107.0,104.0
1.0,13.0,94.0,13.0,1.0,59.0,50.0,60.0,94.0,60.0,46.957654400433526,119.70833023661613,107.0,104.0
1.0,14.0,93.0,14.0,1.0,60.0,49.0,60.0,94.0,60.0,46.957654400433526,119.70833023661613,107.0,105.0
1.0,15.0,93.0,15.0,1.0,61.0,49.0,61.0,94.0,61.0,46.957654400433526,119.70833023661613,107.0,106.0
1.0,16.0,93.0,16.0,1.5,61.5,49.0,61.0,94.0,61.0,46.957654400433526,119.70833023661613,107.0,107.0
0.0,16.0,93.0,17.0,1.0,62.0,49.0,62.0,93.5,62.0,46.957654400433526,119.70833023661613,107.0,108.0
0.5,17.5,92.5,17.5,1.0,63.0,49.0,63.0,93.0,63.0,46.957654400433526,119.70833023661613,107.0,109.0
0.5,17.5,92.0,18.5,1.0,64.0,48.5,64.0,93.0,64.0,46.957654400433526,119.70833023661613,107.0,110.0
1.0,20.0,92.0,19.0,1.0,65.0,48.0,65.0,93.0,65.0,46.957654400433526,119.70833023661613,106.5,111.0
1.0,21.0,91.0,20.0,1.0,66.0,48.0,66.0,93.0,66.0,46.957654400433526,119.70833023661613,106.0,113.0
1.0,22.0,91.0,22.0,1.0,68.0,48.0,67.0,92.5,67.0,46.957654400433526,119.70833023661613,107.0,114.0
0.5,23.5,91.0,23.0,1.0,68.0,48.0,68.0,92.0,68.0,46.957654400433526,119.70833023661613,106.0,115.0
0.0,24.0,91.0,24.0,0.5,69.5,48.0,69.0,92.0,69.0,46.957654400433526,119.70833023661613,106.0,116.0
0.5,25.5,90.5,25.0,0.5,70.0,47.5,70.0,92.0,70.0,46.957654400433526,119.70833023661613,106.5,117.5
0.5,27.5,90.0,26.0,0.5,71.5,47.0,71.5,92.0,71.0,46.957654400433526,119.70833023661613,106.0,118.5
0.5,27.5,90.0,27.0,1.0,73.0,47.0,72.0,91.5,72.0,46.957654400433526,119.70833023661613,106.0,120.0
0.5,29.5,90.0,28.0,1.0,74.0,47.0,73.0,91.5,73.5,46.957654400433526,119.70833023661613,107.0,122.0
0.5,31.5,89.0,29.5,1.0,76.0,47.0,74.0,91.0,75.0,46.957654400433526,119.70833023661613,106.0,123.0
1.0,32.0,89.0,31.0,1.0,76.5,47.0,75.0,91.0,76.0,46.957654400433526,119.70833023661613,106.0,124.0
1.0,34.0,89.0,32.0,1.0,77.0,47.0,76.0,91.0,77.0,46.957654400433526,119.70833023661613,106.0,126.0
1.0,35.0,89.0,33.0,1.0,79.0,47.0,77.0,90.0,77.5,46.957654400433526,119.70833023661613,106.0,126.0
1.0,36.0,88.5,35.0,0.9999119854755203,81.23774861628624,47.0,78.0,90.0,79.0,46.957654400433526,119.70833023661613,106.0,127.0
1.0,37.0,88.0,36.0,0.9998234064738954,83.46249368231982,46.0,79.0,90.0,80.0,46.957654400433526,119.70833023661613,106.0,128.0
1.0,38.0,88.0,37.0,0.9997342629951257,85.6742351981007,46.0,80.5,90.0,81.0,46.957654400433526,119.70833023661613,106.0,127.0
1.0,39.5,88.0,38.0,0.9996445550392108,87.8729731636289,46.0,82.0,90.0,82.0,46.957654400433526,119.70833023661613,105.99311625170809,125.70330188801564
1.0,41.0,88.0,39.0,0.9995542826061506,90.05870757890443,46.0,83.0,90.0,83.0,46.957654400433526,119.70833023661613,105.97820860848714,124.45290421774189
1.0,42.0,87.0,40.0,0.9994634456959457,92.2314384439273,46.0,84.0,90.0,84.0,46.957654400433526,119.70833023661613,105.95527707033713,123.2488069891788
0.5,43.5,87.0,41.0,0.9993720443085954,94.39116575869745,45.5,85.0,90.0,85.5,46.957654400433526,119.70833023661613,105.92432163725809,122.0910102023263
0.5,45.0,87.0,42.0,0.9992800784441002,96.53788952321497,45.0,86.0,90.0,87.0,46.957654400433526,119.70833023661613,105.88534230924996,120.97951385718443
0.5,46.5,87.0,43.0,0.99918754810246,98.67160973747977,45.0,88.0,90.0,88.0,46.957654400433526,119.70833023661613,105.8383390863128,119.91431795375318
0.5,47.5,86.5,45.0,0.9990944532836745,100.79232640149193,45.0,88.0,89.5,89.0,46.957654400433526,119.70833023661613,105.78331196844661,118.89542249203258
0.5,49.0,86.0,46.0,0.9990007939877441,102.90003951525141,45.0,90.0,89.0,90.0,46.957654400433526,119.70833023661613,105.72026095565137,117.92282747202259
1.0,50.0,86.0,47.0,0.9989065702146688,104.9947490787582,45.0,91.0,89.0,91.0,46.957654400433526,119.70833023661613,105.64918604792706,116.99653289372324
1.0,51.0,86.0,48.0,0.9988117819644482,107.07645509201231,45.0,92.0,89.0,92.0,46.957654400433526,119.70833023661613,105.57008724527371,116.11653875713449
0.5,52.5,85.5,49.0,0.9987164292370826,109.14515755501375,45.0,93.0,89.0,93.0,46.957654400433526,119.70833023661613,105.4829645476913,115.28284506225637
0.5,53.5,85.0,50.0,0.998620512032572,111.2008564677625,44.0,94.0,89.0,94.0,46.957654400433526,119.70833023661613,105.38781795517984,114.49545180908888
1.0,54.0,85.0,51.0,0.9985240303509163,113.24355183025858,44.0,95.0,89.0,95.0,46.957654400433526,119.70833023661613,105.28464746773935,113.75435899763204
1.0,56.0,85.0,52.0,0.9984269841921155,115.273243642502,44.0,96.0,88.5,96.5,46.957654400433526,119.70833023661613,105.1734530853698,113.0595666278858
