u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
44.742923440705844,96.16533453498121,73.37694018144175,88.63017330206507,73.20618199034193,34.464497048246564,52.88,83.24,38.27320293657389,126.06763329531299,59.0,69.5,68.66666666666667,118.33333333333331
44.742923440705844,96.16533453498121,73.37694018144175,88.63017330206507,73.20618199034193,34.464497048246564,51.04166666666666,83.125,38.27320293657389,126.06763329531299,71.17497679417097,72.46211566091127,68.42857142857143,118.57142857142856
44.742923440705844,96.16533453498121,73.37694018144175,88.63017330206507,125.88235294117646,91.41176470588236,49.833333333333336,82.33333333333333,38.27320293657389,126.06763329531299,71.17497679417097,72.46211566091127,68.42857142857143,118.57142857142856
44.742923440705844,96.16533453498121,73.37694018144175,88.63017330206507,124.6470588235294,89.61764705882354,47.41666666666666,81.91666666666667,38.27320293657389,126.06763329531299,71.17497679417097,72.46211566091127,68.42857142857143,118.57142857142856
40.5,127.5,84.5,127.5,123.67391304347828,88.73913043478261,45.90909090909091,81.78787878787878,38.27320293657389,126.06763329531299,71.17497679417097,72.46211566091127,68.42857142857143,118.57142857142856
38.9,127.6,82.3125,127.0625,121.84444444444443,87.24444444444444,43.87878787878788,81.36363636363636,38.27320293657389,126.06763329531299,71.17497679417097,72.46211566091127,68.42857142857143,118.57142857142856
36.23809523809524,126.61904761904762,80.57142857142857,126.71428571428572,119.5,85.5,42.32258064516129,79.80645161290323,38.27320293657389,126.06763329531299,71.17497679417097,72.46211566091127,68.42857142857143,118.57142857142856
34.608695652173914,126.56521739130434,78.97058823529412,125.61764705882354,117.35,83.925,40.114285714285714,79.34285714285714,38.27320293657389,126.06763329531299,71.17497679417097,72.46211566091127,68.42857142857143,118.57142857142856
32.78787878787879,125.9090909090909,76.64102564102564,124.92307692307692,115.63157894736842,82.8157894736842,38.5625,78.53125,38.27320293657389,126.06763329531299,109.97142857142858,110.0,68.42857142857143,118.57142857142856
30.513513513513512,125.4054054054054,73.48717948717949,122.23076923076924,114.29411764705884,81.26470588235294,36.833333333333336,77.63888888888889,38.27320293657389,126.06763329531299,123.8181818181818,127.63636363636364,68.33333333333333,118.33333333333331
28.5,123.94444444444444,71.61290322580645,120.09677419354838,112.84615384615384,78.8076923076923,34.625,75.95833333333333,38.27320293657389,126.06763329531299,121.76923076923076,126.57692307692308,68.33333333333333,118.33333333333331
26.55172413793104,121.58620689655172,69.85185185185185,117.70370370370372,111.48148148148148,77.11111111111111,33.0,74.38095238095238,38.27320293657389,126.06763329531299,120.02439024390245,125.26829268292684,68.33333333333333,118.33333333333331
24.74074074074074,119.8148148148148,67.73076923076923,115.6923076923077,106.86363636363636,72.63636363636364,31.1,73.05,38.27320293657389,126.06763329531299,117.82352941176472,122.47058823529412,68.57142857142857,118.14285714285714
22.82758620689655,117.82758620689656,66.08,113.6,108.375,72.25,29.4,71.4,38.27320293657389,126.06763329531299,115.79411764705884,119.79411764705884,68.57142857142857,118.14285714285714
21.8,116.0,64.82608695652173,111.17391304347828,107.32,70.44,27.80952380952381,69.95238095238095,38.27320293657389,126.06763329531299,114.29032258064515,117.5483870967742,68.57142857142857,118.14285714285714
20.46153846153846,114.03846153846152,63.64,109.32,106.13636363636364,68.4090909090909,26.565217391304348,67.91304347826087,38.27320293657389,126.06763329531299,112.7,114.6,68.57142857142857,118.14285714285714
18.97142857142857,112.14285714285714,63.241379310344826,107.82758620689656,104.84615384615384,66.6923076923077,24.70833333333333,66.0,38.27320293657389,126.06763329531299,111.05882352941175,112.3529411764706,68.57142857142857,118.14285714285714
18.12903225806452,109.61290322580643,61.84,105.6,104.17142857142858,63.97142857142857,22.916666666666668,64.02777777777777,38.27320293657389,126.06763329531299,109.97142857142858,110.0,68.57142857142857,118.14285714285714
16.228571428571428,107.65714285714286,60.8,103.9,102.92105263157896,62.36842105263158,22.4,62.475,38.27320293657389,126.06763329531299,109.05,108.15,68.57142857142857,118.14285714285714
16.0,105.51515151515152,60.72413793103448,101.48275862068964,102.67647058823528,60.91176470588236,21.55172413793104,61.62068965517241,38.27320293657389,126.06763329531299,107.82857142857142,106.05714285714286,68.57142857142857,118.14285714285714
14.36111111111111,104.02777777777776,59.37037037037037,99.25925925925924,101.96153846153848,58.88461538461539,20.217391304347824,58.47826086956522,38.27320293657389,126.06763329531299,106.33333333333331,102.22222222222224,68.57142857142857,118.14285714285714
14.28,100.56,58.65217391304348,96.82608695652172,101.33333333333331,56.708333333333336,19.2,58.84,38.27320293657389,126.06763329531299,106.08,100.24,68.33333333333333,118.33333333333331
13.130434782608695,98.52173913043478,57.1578947368421,94.36842105263158,101.21739130434784,54.56521739130435,18.545454545454547,57.36363636363637,38.27320293657389,126.06763329531299,105.03846153846152,97.73076923076924,68.33333333333333,118.33333333333331
12.708333333333334,96.29166666666669,56.73684210526316,91.84210526315788,100.83333333333331,52.5,17.761904761904763,55.19047619047619,38.27320293657389,126.06763329531299,104.08695652173913,95.52173913043478,68.33333333333333,118.33333333333331
12.08,93.76,56.55,89.75,100.82608695652172,50.73913043478261,16.095238095238095,49.90476190476191,38.27320293657389,126.06763329531299,103.88235294117646,92.41176470588236,68.33333333333333,118.33333333333331
11.692307692307692,91.57692307692308,56.0,88.0,100.70833333333331,48.66666666666666,15.095238095238097,47.85714285714285,38.27320293657389,126.06763329531299,103.70588235294116,90.29411764705884,68.33333333333333,118.33333333333331
11.826086956521738,89.34782608695652,55.8235294117647,86.05882352941177,100.5,46.875,15.052631578947368,45.68421052631579,38.27320293657389,126.06763329531299,103.33333333333331,88.26666666666667,68.33333333333333,118.33333333333331
11.5,87.0909090909091,55.5625,84.375,100.85,45.35,14.31578947368421,43.78947368421053,38.27320293657389,126.06763329531299,103.16666666666669,86.38888888888889,68.33333333333333,118.33333333333331
11.782608695652174,84.95652173913044,55.5625,82.625,101.2,43.5,14.173913043478262,41.26086956521739,38.27320293657389,126.06763329531299,103.15,84.25,68.33333333333333,118.33333333333331
12.0,83.04761904761905,55.75,80.6875,101.48,40.48,13.88,38.84,38.27320293657389,126.06763329531299,102.8,81.2,68.33333333333333,118.33333333333331
12.12,80.76,55.8235294117647,77.94117647058823,101.55172413793105,38.689655172413794,13.821428571428571,36.60714285714285,38.27320293657389,126.06763329531299,103.4375,79.6875,86.22222222222223,121.11111111111111
12.448275862068966,78.55172413793103,56.72727272727273,76.13636363636364,102.10344827586206,36.3448275862069,13.580645161290322,34.67741935483871,38.27320293657389,126.06763329531299,103.66666666666669,77.52380952380952,110.6206896551724,124.55172413793105
13.071428571428571,76.53571428571429,57.11538461538461,75.0,102.51515151515152,34.36363636363637,13.84375,32.59375,38.27320293657389,126.06763329531299,103.82608695652172,75.3913043478261,113.44736842105264,123.44736842105264
13.35483870967742,74.64516129032258,57.96,74.2,103.23684210526316,32.5,14.161290322580646,29.70967741935484,38.27320293657389,126.06763329531299,104.66666666666669,74.0,115.08888888888887,121.6
14.166666666666666,73.625,58.21739130434783,73.08695652173913,104.44736842105264,30.57894736842105,14.382352941176473,27.647058823529413,38.27320293657389,126.06763329531299,104.62962962962963,72.03703703703704,115.72727272727272,119.47727272727272
14.5,72.03125,59.10344827586207,71.27586206896552,104.82857142857142,28.057142857142857,15.228571428571428,28.88571428571429,38.27320293657389,126.06763329531299,106.16666666666669,71.16666666666667,116.98039215686276,118.05882352941175
15.64516129032258,70.64516129032258,59.54166666666666,70.79166666666667,103.64102564102564,25.23076923076923,16.35,26.55,0.4285714285714285,115.85714285714286,104.79310344827586,69.3103448275862,117.08163265306122,116.6734693877551
16.5,68.79411764705883,59.92,67.48,104.53488372093024,23.837209302325583,17.085714285714285,25.428571428571427,1.0714285714285714,114.21428571428572,105.08333333333331,68.58333333333333,117.83018867924528,115.30188679245283
17.333333333333332,68.25,60.52173913043478,66.47826086956522,105.19444444444444,22.666666666666668,17.727272727272727,24.24242424242424,1.3333333333333333,112.58333333333331,106.125,67.375,117.60416666666669,114.375
18.35483870967742,66.7741935483871,62.14814814814815,65.44444444444444,107.2051282051282,21.128205128205128,18.92105263157895,22.73684210526316,2.25,111.25,107.26666666666668,66.1,114.59375,113.375
19.285714285714285,66.03571428571429,62.67857142857143,64.75,108.53488372093024,20.48837209302325,19.67567567567568,21.89189189189189,3.511627906976744,110.0,108.36363636363636,65.0909090909091,115.32352941176472,113.52941176470588
