u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
64.5,68.0,77.36502279748603,89.76995943461499,55.5,123.0,113.0,124.0,80.26135363466766,96.2325049189725,-26.804068021150336,167.90186407586572,82.07420153064697,137.403961071036
64.0,70.0,77.36502279748603,89.76995943461499,55.0,124.0,112.0,125.5,80.26135363466766,96.2325049189725,-26.804068021150336,167.90186407586572,82.07420153064697,137.403961071036
64.0,72.0,77.36502279748603,89.76995943461499,55.0,125.0,111.0,127.0,80.26135363466766,96.2325049189725,-26.804068021150336,167.90186407586572,82.07420153064697,137.403961071036
64.0,74.0,77.36502279748603,89.76995943461499,55.0,126.0,111.0,128.0,80.26135363466766,96.2325049189725,-26.804068021150336,167.90186407586572,82.07420153064697,137.403961071036
63.0,76.0,77.36502279748603,89.76995943461499,55.0,127.0,32.75635144707669,105.3747586864135,80.26135363466766,96.2325049189725,-26.804068021150336,167.90186407586572,82.07420153064697,137.403961071036
63.0,78.0,77.36502279748603,89.76995943461499,55.0,128.0,32.75635144707669,105.3747586864135,80.26135363466766,96.2325049189725,-26.804068021150336,167.90186407586572,82.07420153064697,137.403961071036
63.0,80.0,77.36502279748603,89.76995943461499,54.98735104638725,129.87514601095123,32.75635144707669,105.3747586864135,80.26135363466766,96.2325049189725,-26.804068021150336,167.90186407586572,82.07420153064697,137.403961071036
63.0,82.0,77.36502279748603,89.76995943461499,54.97632795663757,130.788621914703,32.75635144707669,105.3747586864135,80.26135363466766,96.2325049189725,-26.804068021150336,167.90186407586572,82.07420153064697,137.403961071036
62.0,84.0,77.36502279748603,89.76995943461499,54.96190148094849,131.67964476850543,32.75635144707669,105.3747586864135,80.26135363466766,96.2325049189725,-26.804068021150336,167.90186407586572,82.07420153064697,137.403961071036
62.0,85.0,77.36502279748603,89.76995943461499,54.94407161932002,132.54821457235857,32.75635144707669,105.3747586864135,80.26135363466766,96.2325049189725,-26.804068021150336,167.90186407586572,82.07420153064697,137.403961071036
62.0,87.0,77.36502279748603,89.76995943461499,54.92283837175218,133.39433132626232,32.75635144707669,105.3747586864135,80.26135363466766,96.2325049189725,-26.804068021150336,167.90186407586572,82.07420153064697,137.403961071036
