u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
13.0,55.5,96.5,56.0,11.5,69.5,56.5,69.5,98.5,69.0,13.0,83.0,96.5,82.0
12.0,55.5,96.0,55.5,10.0,69.0,55.0,68.0,97.0,69.0,12.0,83.0,95.0,82.0
13.5,56.0,97.0,56.0,12.0,69.0,56.5,69.5,98.5,69.5,14.0,83.0,97.0,83.0
13.0,54.5,96.0,55.0,11.0,68.0,55.5,67.5,98.0,68.0,13.0,82.0,96.0,81.0
13.0,55.5,96.0,55.5,11.0,69.0,55.5,68.5,98.5,69.5,13.0,83.0,96.0,82.0
12.0,57.0,95.0,56.0,10.0,70.5,54.5,70.0,97.0,70.0,11.5,84.0,95.5,83.5
11.0,55.5,94.5,55.5,9.0,69.5,55.0,69.0,97.0,69.0,11.0,83.5,95.0,82.0
13.5,55.0,96.0,55.0,11.0,68.0,56.0,68.0,98.5,69.0,13.0,82.5,96.0,81.0
11.0,55.0,95.0,55.0,9.5,69.0,54.5,68.0,96.5,68.5,11.0,82.0,94.5,81.5
12.0,56.0,96.0,55.5,11.0,70.0,55.5,69.5,98.0,69.5,12.0,84.0,96.0,83.0
12.0,55.5,96.0,55.0,10.0,69.0,55.0,68.0,97.0,69.0,12.0,83.0,95.0,82.0
12.0,57.0,95.0,57.0,10.0,70.0,55.0,70.0,97.5,70.0,12.0,84.0,95.5,83.5
11.0,56.0,95.0,56.0,9.0,69.5,54.0,69.0,96.0,69.0,10.0,84.0,94.5,82.0
12.5,56.0,96.0,56.0,11.0,69.0,55.0,69.0,98.0,69.5,12.0,83.0,96.0,82.0
11.0,56.0,94.5,56.5,9.0,70.0,54.0,70.0,96.0,70.0,10.0,84.0,94.0,82.5
12.5,57.5,96.0,58.0,11.0,71.5,55.0,71.0,98.0,71.0,13.0,85.0,96.0,84.0
12.0,57.0,95.0,58.0,10.0,71.5,54.5,70.5,97.0,71.0,12.0,85.0,95.0,84.0
10.0,57.0,94.5,57.5,9.0,71.0,54.0,70.0,96.0,70.0,10.5,84.5,94.5,83.5
11.0,55.0,95.0,56.0,10.0,69.0,54.5,68.5,96.5,68.5,11.0,83.0,95.0,82.0
10.5,55.0,94.5,56.0,9.0,69.0,54.0,69.0,96.0,69.0,10.5,83.0,94.0,82.0
12.0,57.0,96.0,57.5,10.0,71.0,56.0,70.0,98.0,70.0,12.0,85.0,96.0,83.5
12.0,57.0,95.0,57.5,10.0,71.0,54.5,70.5,96.5,70.5,11.5,85.0,95.0,83.5
12.0,57.0,95.0,57.0,10.0,71.0,55.0,70.0,97.0,70.0,12.0,85.0,95.5,83.5
11.5,58.5,95.0,59.0,9.0,72.0,54.5,71.5,96.5,71.5,11.0,86.0,94.5,84.5
11.5,57.0,94.5,57.5,9.0,70.0,54.5,70.0,96.5,70.0,11.0,84.0,94.0,83.0
12.5,58.0,96.0,59.0,10.5,72.0,55.0,71.0,98.0,72.0,12.0,86.0,95.5,84.5
11.0,57.5,94.5,57.5,9.0,71.0,54.0,70.0,97.0,71.0,10.5,85.0,94.5,83.5
11.0,57.0,94.5,57.5,9.0,71.0,54.0,70.0,96.0,70.0,10.5,85.0,94.5,83.5
12.0,59.0,95.5,59.5,10.0,72.0,55.0,71.0,97.5,72.0,12.0,86.0,96.0,85.0
10.0,58.0,94.0,59.0,9.0,72.0,54.5,71.5,96.5,71.5,10.5,86.0,94.5,84.5
11.0,56.0,94.0,57.0,9.0,70.0,54.5,69.5,96.5,70.0,11.0,84.0,94.0,83.0
11.5,57.5,95.0,58.0,10.0,71.5,54.5,70.5,97.0,71.0,11.0,85.0,95.0,84.0
10.0,57.5,94.0,59.0,8.5,72.0,53.5,71.5,96.0,71.5,10.0,86.0,94.5,84.5
11.5,58.5,95.0,59.0,9.5,72.0,54.5,71.5,97.0,72.0,11.5,86.0,95.0,85.0
11.0,58.0,94.0,58.0,9.0,71.5,54.0,71.0,96.5,71.5,11.0,85.5,94.5,84.5
11.0,59.5,94.5,59.5,9.0,73.0,54.5,72.0,96.5,72.5,11.0,87.0,94.5,85.5
12.0,59.0,95.0,59.0,10.0,72.0,54.5,71.5,96.5,71.5,12.0,86.0,95.0,85.0
11.0,58.0,94.5,58.5,9.5,72.0,54.5,71.5,96.5,71.5,11.0,85.0,94.5,84.5
10.0,57.0,94.0,57.5,8.5,70.5,53.0,70.0,96.0,71.0,10.0,84.0,94.0,84.0
12.0,57.0,95.0,58.0,10.0,71.5,55.0,71.0,97.0,71.0,12.0,85.0,95.0,84.0
10.5,57.0,94.5,57.5,9.0,71.0,54.0,70.0,96.0,70.5,10.0,85.0,94.5,83.5
12.0,58.5,96.0,59.0,10.5,72.0,55.5,71.5,98.0,72.0,12.0,86.0,96.0,85.0
11.0,58.0,95.0,58.5,10.0,72.0,54.5,71.5,97.0,71.5,11.0,86.0,95.0,84.5
12.0,58.0,95.0,59.0,9.5,72.0,54.5,71.5,97.0,72.0,11.5,86.0,95.0,85.0
11.5,59.5,95.0,60.0,9.0,73.0,54.5,72.5,97.0,73.0,11.0,87.5,95.0,86.0
11.5,59.5,95.0,59.5,10.0,73.0,54.5,72.5,97.0,73.0,11.0,87.5,95.0,86.0
11.0,59.0,94.5,59.5,9.0,73.0,54.5,72.0,96.5,72.5,11.0,87.0,94.5,85.5
13.0,58.0,96.0,58.0,11.0,72.0,55.0,71.0,98.0,71.5,12.5,85.5,96.0,84.0
13.0,58.0,96.0,58.0,11.0,71.5,55.5,71.5,98.0,71.5,13.0,85.5,96.5,84.5
10.0,58.5,94.5,59.5,8.5,73.0,54.0,71.5,96.0,72.0,10.0,87.0,94.0,85.0
12.5,58.5,96.0,59.0,10.5,72.0,55.0,71.0,98.0,72.0,12.0,86.0,96.0,85.0
12.0,60.0,95.0,60.0,10.0,73.5,54.5,72.5,97.0,73.5,11.5,87.5,95.0,86.0
11.0,58.0,95.0,59.0,9.5,72.0,54.5,71.5,96.5,71.5,11.0,86.0,94.5,85.0
10.5,59.5,94.5,59.5,9.0,73.0,54.0,72.0,96.5,72.5,10.5,87.5,94.5,85.5
13.0,60.0,96.5,60.0,11.0,73.5,56.0,73.0,98.5,73.5,13.0,87.5,96.5,86.5
12.0,58.0,95.5,58.5,10.0,72.0,55.0,71.0,97.5,71.5,12.0,85.5,96.0,85.0
13.0,58.0,96.5,58.5,11.0,72.0,56.0,71.0,98.0,71.0,13.0,85.0,96.5,84.5
11.0,58.0,95.0,59.0,10.0,72.0,54.5,71.5,97.0,71.5,11.5,85.5,95.0,85.0
11.0,58.0,95.0,59.0,10.0,72.0,54.5,71.5,97.0,71.5,12.0,86.0,95.0,85.0
13.0,59.0,96.5,59.5,11.0,73.0,56.0,72.0,98.0,72.0,13.0,87.0,96.5,85.5
12.0,59.0,96.0,59.5,10.0,73.0,55.0,72.0,98.0,72.0,12.0,87.0,96.0,85.0
11.5,59.5,95.0,59.5,9.5,73.0,55.0,72.0,97.0,72.0,11.0,87.0,95.0,85.5
12.0,60.0,95.0,60.0,9.0,74.0,54.5,72.5,97.0,73.0,11.0,87.5,95.0,86.0
12.0,59.5,95.0,60.0,10.0,73.0,55.0,72.0,97.0,73.0,12.0,87.0,95.0,85.5
13.0,58.0,96.5,59.0,11.0,72.0,55.5,71.5,98.0,72.0,13.0,86.0,96.0,85.0
13.0,59.5,96.5,59.5,11.0,73.0,55.5,72.5,98.0,73.0,13.0,87.0,96.5,86.0
12.0,59.5,96.0,59.5,10.0,73.0,55.0,72.0,97.5,72.5,12.0,87.0,95.5,86.0
14.0,59.0,97.5,59.0,12.0,72.5,56.5,71.5,99.0,72.0,14.0,86.0,97.0,85.0
14.5,58.0,98.0,59.0,12.5,72.0,57.0,71.5,100.0,71.5,14.5,86.0,98.0,85.0
13.0,59.5,96.5,59.5,11.0,73.0,56.0,72.0,98.0,73.0,13.0,87.0,96.0,86.0
12.5,59.0,96.0,59.0,10.5,73.0,55.5,71.5,98.0,72.0,12.0,87.0,96.5,85.5
15.0,59.0,98.5,59.0,13.0,72.0,57.5,71.5,100.5,72.0,15.0,86.0,98.5,85.5
14.0,58.0,97.0,59.0,12.0,72.0,56.5,71.5,99.0,72.0,14.0,86.0,97.5,85.0
15.0,60.0,98.5,60.0,13.0,73.5,57.0,73.0,100.0,73.5,14.5,87.5,98.5,86.5
14.5,60.0,98.0,60.0,12.5,73.5,57.0,73.0,100.0,73.5,14.0,88.0,98.0,87.0
14.5,58.0,98.0,59.0,12.5,72.0,57.0,71.5,100.0,71.5,14.0,86.0,98.0,85.0
13.5,59.5,97.0,60.0,11.5,73.5,56.0,73.0,99.0,73.0,13.0,87.5,97.0,86.0
16.0,58.0,99.0,58.0,14.0,72.0,58.5,71.5,101.0,71.5,16.0,85.5,99.0,85.0
14.0,59.0,98.0,59.5,12.0,73.0,57.0,72.5,100.0,73.0,14.0,87.0,98.0,86.0
16.0,60.0,100.0,60.0,14.0,73.5,58.5,73.0,102.0,73.5,16.0,87.5,100.0,87.0
16.5,59.5,100.0,59.5,15.0,73.0,58.5,72.5,102.0,73.0,16.5,87.0,100.0,86.0
17.0,59.0,100.0,59.0,15.0,73.0,59.0,72.0,102.0,72.5,17.0,86.5,100.0,86.0
17.0,59.5,100.5,59.5,15.0,73.0,59.0,72.0,102.5,73.0,17.0,87.0,100.5,86.0
17.0,58.0,100.5,58.0,15.0,71.5,59.0,71.0,102.5,71.5,17.0,85.5,100.5,85.0
15.5,59.5,99.0,59.5,14.0,73.0,58.0,72.0,101.0,73.0,15.0,87.0,99.0,86.0
15.5,59.5,99.0,59.5,13.0,73.0,58.0,72.0,100.5,73.0,15.0,87.0,98.5,86.0
16.0,58.5,99.0,59.0,14.0,72.0,58.5,71.5,101.0,72.0,16.0,86.0,99.0,85.5
18.0,59.5,101.5,59.5,16.0,73.0,60.5,72.0,103.0,73.0,18.0,87.0,102.0,86.0
17.0,60.0,100.0,60.0,15.0,74.0,59.0,73.0,102.0,73.5,17.0,88.0,100.0,87.0
18.0,59.0,102.0,59.0,16.0,72.0,61.0,72.0,104.0,72.0,18.0,86.0,101.5,85.5
17.0,59.0,100.0,59.0,15.0,73.0,59.0,72.0,102.0,72.0,17.0,87.0,100.0,86.0
18.0,60.0,101.5,60.0,16.0,73.5,60.0,73.0,103.5,73.5,18.0,88.0,101.0,87.0
17.0,60.0,100.0,60.0,15.0,73.5,59.0,73.0,102.0,73.5,17.0,87.5,100.0,87.0
19.0,60.0,102.0,60.0,17.0,73.5,61.0,73.0,104.5,73.0,19.0,87.5,102.0,87.0
17.0,58.0,100.0,58.0,15.0,72.0,59.0,71.5,102.0,71.5,17.0,86.0,100.0,85.0
17.0,59.0,100.0,59.0,15.0,72.5,59.0,72.0,102.0,72.0,17.0,87.0,100.0,86.0
17.0,58.5,100.5,59.0,15.0,72.0,59.5,71.5,103.0,72.0,17.0,86.0,100.5,85.5
19.0,59.0,102.0,59.0,16.5,73.0,61.0,72.0,104.0,73.0,18.5,86.5,102.0,86.0
18.0,57.5,101.0,58.0,16.0,71.5,60.0,71.0,103.0,71.0,18.0,85.0,102.0,85.0
18.0,59.0,102.0,59.0,16.0,72.0,60.0,72.0,104.0,72.0,18.0,86.0,101.5,85.5
19.0,58.0,102.0,58.0,17.0,72.0,61.5,71.5,105.0,72.0,19.5,85.5,102.0,85.0
20.0,59.0,104.0,59.0,18.0,73.0,62.5,72.0,105.5,72.0,20.0,86.5,104.0,86.0
20.0,59.0,104.0,59.0,18.0,73.0,62.5,72.0,105.5,72.5,20.0,86.5,104.0,86.5
21.0,59.0,104.0,59.0,19.0,73.0,63.0,72.0,106.0,72.5,21.0,86.5,104.0,86.0
21.0,59.0,104.0,59.0,19.0,72.0,63.0,72.0,106.0,72.0,21.0,86.0,104.0,86.0
20.0,58.5,104.0,58.5,18.0,72.0,62.0,72.0,105.5,72.0,20.5,86.0,104.0,86.0
21.5,58.0,105.0,58.0,20.0,71.0,63.0,71.0,106.0,71.0,22.0,85.0,105.0,85.0
20.0,58.0,103.0,58.0,17.5,71.5,62.0,71.0,105.0,71.5,19.5,85.5,103.0,85.0
21.0,58.0,104.0,58.0,19.0,71.0,62.5,70.5,106.0,71.0,21.0,85.0,104.0,85.0
20.0,59.0,104.0,59.0,18.0,72.0,62.0,72.0,105.0,72.0,20.0,86.0,103.0,86.0
22.0,59.0,105.0,59.0,20.0,72.0,63.0,72.0,107.0,72.5,22.0,86.0,105.0,86.5
22.0,59.0,105.0,59.0,20.0,72.5,63.0,72.0,107.0,73.0,22.0,86.0,105.0,87.0
22.0,57.0,105.0,57.0,20.0,71.0,63.0,70.0,107.0,70.5,22.0,84.0,105.0,84.0
21.0,58.0,104.0,58.0,19.0,71.5,62.5,70.5,106.0,71.0,21.0,85.0,104.0,85.0
22.0,58.0,105.0,58.0,20.0,71.0,63.0,70.5,107.0,71.0,22.0,85.0,105.0,85.0
21.0,58.0,104.0,58.0,19.5,71.5,63.0,71.0,106.0,71.0,21.0,85.0,104.0,85.0
22.5,58.0,105.5,58.0,21.0,71.0,64.0,71.0,107.5,71.5,22.5,85.0,105.0,85.0
22.5,58.5,105.0,58.0,21.0,71.0,64.0,71.0,107.0,71.0,22.0,85.0,105.0,85.0
23.0,57.0,105.0,57.0,21.0,71.0,64.0,71.0,107.0,71.0,22.5,84.5,105.0,85.0
22.5,58.0,105.0,58.0,21.0,71.0,64.0,71.0,107.0,71.0,22.0,85.0,105.0,85.0
23.0,57.0,106.0,57.0,21.0,70.5,64.0,70.0,107.5,70.5,23.0,84.0,106.0,84.0
22.5,56.5,105.5,56.5,21.0,70.0,64.0,70.0,107.0,70.0,22.0,84.0,105.0,84.0
22.0,56.0,105.0,56.0,21.0,70.0,64.0,69.0,107.0,70.0,22.0,83.5,105.5,83.5
23.0,57.0,106.0,57.0,21.0,70.5,64.5,70.0,109.0,70.0,23.0,84.0,106.0,84.0
23.0,57.0,107.0,56.5,21.5,70.0,64.5,70.0,109.0,70.0,23.0,84.0,106.5,84.0
22.0,56.0,105.0,56.0,20.0,69.0,64.0,69.0,107.0,69.5,22.0,83.0,105.0,83.0
23.0,56.0,106.0,55.0,21.0,69.0,64.5,69.0,108.0,69.0,23.0,83.0,106.5,83.0
22.0,56.0,105.0,56.0,20.0,69.0,64.0,69.0,107.0,69.0,22.0,82.5,105.0,83.0
22.0,56.0,105.0,56.5,20.5,70.5,64.0,70.0,107.0,70.0,22.0,84.0,105.0,84.0
23.0,57.0,107.0,57.0,22.0,70.0,65.0,70.0,110.0,70.0,24.0,84.0,107.0,84.0
24.0,55.0,108.0,55.0,22.0,69.0,66.0,68.0,110.0,69.0,24.5,82.0,108.0,82.5
23.0,57.0,107.0,57.0,21.5,71.0,65.0,70.5,109.0,71.0,24.0,84.0,107.0,85.0
23.0,56.0,106.0,55.0,22.0,69.0,65.0,69.0,109.0,69.0,23.5,82.5,107.0,83.0
23.0,55.0,106.0,55.0,21.0,68.5,64.0,68.0,107.5,68.5,23.0,82.0,105.0,82.0
23.0,55.0,107.0,55.0,21.0,68.5,65.0,68.0,109.0,69.0,23.0,82.0,107.0,82.0
23.0,54.5,107.0,54.5,21.0,68.0,64.5,68.0,108.5,68.0,23.0,82.0,106.0,82.0
24.0,55.0,108.0,54.0,23.0,69.0,66.0,68.0,110.0,68.0,24.0,82.0,108.0,82.0
23.0,55.0,107.0,55.0,21.0,68.5,64.5,68.0,109.0,68.0,23.0,82.0,107.0,82.0
23.0,55.0,106.0,55.0,21.0,68.5,64.0,68.0,108.0,69.0,23.0,82.0,105.0,82.0
23.0,55.0,107.0,55.0,21.0,69.0,65.0,68.0,109.0,69.0,23.0,82.0,107.0,82.0
24.0,55.0,108.0,55.0,22.0,69.0,66.0,69.0,110.0,69.0,25.0,82.0,108.0,82.0
23.0,55.0,107.0,55.0,22.0,69.0,65.0,68.0,109.0,69.0,23.0,82.0,107.0,82.0
23.0,54.0,107.0,54.0,22.0,68.0,65.0,67.0,109.5,67.5,23.5,81.0,107.5,81.5
23.5,55.5,107.0,55.0,22.0,69.0,65.0,69.0,109.0,69.0,23.5,82.0,107.0,83.0
25.0,56.0,109.0,55.0,23.0,69.0,67.0,69.0,111.0,69.0,25.0,83.0,109.0,83.0
23.5,53.5,107.5,53.5,22.0,67.0,65.0,67.0,109.5,67.0,24.0,80.0,107.0,81.0
25.5,53.5,109.0,53.0,24.0,67.0,67.0,67.0,110.5,66.5,25.5,80.0,109.0,80.0
26.0,54.0,109.0,54.0,23.0,68.0,67.0,67.5,111.0,68.0,26.0,81.0,109.0,81.5
23.0,54.0,107.0,54.0,21.0,67.0,64.5,67.0,108.0,67.0,23.0,81.0,106.0,81.0
26.0,53.5,109.0,53.0,24.0,66.5,67.0,66.0,111.0,67.0,26.0,80.0,109.0,80.5
26.0,55.0,109.0,55.0,24.0,69.0,67.0,68.0,111.0,69.0,26.0,82.0,109.0,82.0
26.0,54.0,109.0,54.0,24.0,67.0,67.0,67.5,111.0,67.0,26.0,81.0,109.5,81.0
23.0,54.0,106.5,54.0,21.5,68.0,64.5,67.0,109.0,68.0,23.0,81.0,106.5,81.0
24.0,53.0,107.5,53.5,22.0,67.0,66.0,67.0,110.0,67.0,24.0,80.0,108.0,80.0
25.0,54.0,108.0,54.0,23.0,68.0,67.0,68.0,110.0,68.0,25.0,81.0,108.0,82.0
26.0,53.0,109.0,52.0,24.0,66.0,67.0,66.0,111.0,66.5,26.0,79.5,109.0,80.0
23.0,53.0,107.0,53.0,21.5,66.0,65.0,66.0,109.5,66.0,23.5,79.5,107.0,80.0
23.0,52.0,106.0,52.0,21.5,65.5,64.5,66.0,108.0,65.5,23.0,79.0,106.0,79.0
25.0,52.5,108.0,53.0,23.0,66.0,65.5,65.5,110.0,66.0,25.0,79.0,107.5,79.5
23.0,54.0,107.0,53.5,22.0,67.0,64.5,67.0,109.0,67.0,23.0,81.0,106.5,81.0
23.0,52.0,107.0,52.0,22.0,66.0,64.5,66.0,108.5,65.5,23.0,79.0,107.0,79.0
23.0,54.0,106.0,54.0,22.0,67.0,64.5,67.0,109.0,67.5,23.0,81.0,106.0,81.0
23.5,52.0,107.0,52.0,21.5,65.5,65.5,65.5,109.5,65.5,23.5,79.0,107.0,79.0
25.5,51.5,109.0,51.5,23.5,65.5,66.5,65.0,110.5,65.0,25.0,78.0,108.5,79.0
25.0,52.0,107.0,52.0,22.5,65.5,65.5,65.5,110.0,65.0,24.0,79.0,108.0,79.0
23.5,51.5,107.0,52.0,22.0,65.0,66.0,65.0,110.0,65.0,24.0,78.0,108.0,79.0
24.0,53.0,107.0,52.5,21.0,66.0,64.5,66.0,109.0,66.0,23.0,79.0,106.0,79.0
24.0,53.0,107.0,52.5,21.5,66.0,64.5,66.0,109.0,66.0,23.0,79.0,107.0,79.0
23.0,51.0,106.0,50.0,21.0,64.0,64.5,64.5,107.0,64.0,23.0,78.0,106.0,78.0
23.0,51.0,106.0,50.5,21.0,64.0,64.0,64.0,107.0,64.0,23.0,78.0,106.0,78.0
23.5,53.0,107.0,53.0,22.0,66.0,65.0,66.0,110.0,66.0,23.5,79.5,107.5,79.5
25.0,50.0,108.0,50.0,23.0,63.5,66.0,63.5,110.0,63.5,25.0,77.0,108.0,77.0
24.0,52.0,107.0,52.0,22.0,65.0,65.5,65.5,109.5,65.5,24.0,79.0,107.5,79.0
24.0,50.0,107.5,50.0,22.0,64.0,65.5,63.5,109.5,63.5,24.0,77.0,107.5,77.0
23.0,51.0,106.0,51.0,21.0,64.0,64.5,64.5,107.5,64.5,23.0,78.0,106.0,78.0
24.5,51.5,108.0,52.0,23.0,65.0,66.0,65.0,110.0,65.0,24.0,78.0,108.0,78.0
25.0,51.0,108.0,50.5,23.0,64.0,66.0,64.0,110.0,64.0,25.0,77.0,108.0,78.0
22.0,51.0,105.0,51.0,20.5,64.5,64.0,65.0,107.0,64.0,22.0,79.0,105.0,78.0
22.5,52.5,105.0,52.0,21.0,65.0,64.0,66.0,107.0,65.0,22.0,79.0,105.0,79.0
24.0,51.0,108.0,51.0,22.0,65.0,65.0,64.0,110.0,64.0,23.0,78.0,107.0,78.0
22.0,51.0,105.0,51.0,21.0,65.0,64.0,65.0,107.0,64.5,22.0,79.0,105.0,78.0
22.0,51.0,105.0,51.0,20.5,64.5,64.0,64.0,107.0,64.0,22.0,77.5,105.0,77.0
22.0,51.5,105.0,51.0,21.0,65.0,64.0,65.0,107.0,64.5,22.0,78.0,105.0,78.0
24.0,51.0,107.5,51.5,22.0,65.0,64.5,65.0,109.0,64.5,23.0,78.0,107.0,78.0
22.0,50.5,105.0,50.0,20.0,64.0,64.0,63.5,107.0,64.0,22.0,77.0,105.0,77.0
22.0,49.0,105.0,49.0,20.5,62.5,64.0,63.0,107.0,62.0,22.0,76.0,105.0,76.0
23.0,51.0,106.0,50.0,21.0,64.0,64.0,64.0,107.0,64.0,23.0,77.5,106.0,78.0
22.0,49.0,105.0,49.0,20.0,62.0,64.0,62.0,107.0,62.0,22.0,76.0,105.0,75.5
23.0,49.0,105.0,49.0,21.0,62.0,64.0,62.0,107.0,62.0,23.0,76.0,105.5,75.5
23.0,49.0,105.0,49.0,21.0,62.0,64.0,62.0,107.0,62.0,23.0,76.0,105.0,76.0
23.0,49.0,106.0,49.0,21.0,62.0,64.0,62.0,108.0,62.0,23.0,76.0,106.0,75.0
23.0,50.5,105.5,50.0,21.0,64.0,64.0,64.0,107.5,63.5,23.0,76.5,106.0,77.0
22.0,49.0,104.0,49.0,20.0,62.0,63.0,62.0,106.0,62.0,21.0,76.0,104.5,75.5
22.5,50.5,106.0,50.0,21.0,64.0,64.0,64.0,107.0,64.0,22.5,76.5,105.5,77.5
23.0,50.0,105.5,49.5,21.0,63.0,64.0,63.0,107.0,63.0,23.0,76.5,106.0,77.0
23.0,50.0,105.5,49.5,21.0,63.0,64.0,62.0,107.0,63.0,22.5,76.5,105.0,76.0
21.0,50.0,104.0,50.0,20.0,63.0,63.0,63.0,106.0,63.0,21.5,77.0,104.0,76.0
21.0,50.0,104.0,50.0,20.0,63.0,63.0,63.0,106.0,63.0,21.0,76.0,104.0,76.0
22.0,50.0,105.0,50.0,20.0,63.0,63.0,63.0,106.0,63.0,22.0,77.0,104.5,76.5
20.0,49.5,103.5,49.5,19.0,63.0,62.5,63.0,105.0,62.5,21.0,76.0,104.0,76.0
21.5,49.5,104.0,49.0,19.5,62.0,62.5,62.5,106.0,62.0,21.0,76.0,104.0,76.0
21.5,49.0,104.0,49.0,19.5,62.0,62.5,62.5,106.0,62.0,22.0,76.0,104.0,76.0
21.0,49.0,104.0,49.0,19.0,62.0,62.5,62.5,105.5,62.0,21.0,75.5,103.5,75.5
19.5,49.5,103.5,49.5,18.0,63.0,62.0,63.0,105.0,63.0,20.0,76.0,103.0,76.0
20.0,49.0,103.0,49.0,18.0,62.0,62.0,62.0,105.0,62.0,19.5,75.5,103.5,75.5
21.5,49.5,104.0,50.0,20.0,63.0,63.0,63.0,106.0,63.0,21.0,76.0,104.0,76.0
21.5,49.5,104.0,50.0,20.0,63.0,63.0,63.0,106.0,63.0,21.0,76.0,104.0,76.0
20.0,48.0,103.0,49.0,18.0,62.0,62.0,62.0,105.0,62.0,19.5,75.5,103.0,75.0
20.0,48.0,104.0,48.0,18.0,61.0,62.0,61.0,105.5,61.0,20.0,74.5,103.5,74.0
19.0,49.0,102.0,49.0,17.0,63.0,61.0,63.0,104.0,62.0,19.0,76.0,102.0,75.5
19.0,49.0,102.0,49.0,17.0,62.5,61.0,62.0,104.0,62.0,19.0,76.0,102.0,75.5
19.5,47.5,103.0,48.0,17.5,61.5,61.5,61.5,105.0,61.0,19.0,75.0,102.5,74.0
19.5,47.5,103.0,48.0,17.5,61.5,61.5,61.5,105.0,61.0,19.5,75.0,103.0,74.0
18.0,48.5,101.0,49.0,16.0,62.0,60.5,62.0,103.0,62.0,18.0,75.5,101.0,75.5
18.5,48.5,101.5,49.0,16.5,62.0,60.5,62.0,103.5,62.0,18.5,75.5,101.5,75.5
20.0,47.0,103.0,47.0,18.0,61.0,62.0,61.0,105.0,61.0,19.5,74.0,103.0,74.0
20.0,47.0,103.0,47.0,17.5,60.0,62.0,60.0,105.0,60.0,19.5,73.5,103.5,73.5
18.0,48.0,101.0,48.0,16.0,61.5,60.0,61.5,103.0,61.0,18.0,75.0,101.0,75.0
