u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
14.0,51.0,98.0,52.0,12.0,65.0,56.5,65.0,98.0,65.5,14.0,79.0,97.0,78.0
13.0,55.0,96.0,55.0,10.5,68.5,56.0,68.0,98.0,69.0,12.0,83.0,96.0,81.0
14.0,58.0,97.0,59.0,12.0,72.0,56.5,71.5,99.0,71.5,14.0,86.0,97.0,85.0
7.5,57.0,91.5,58.0,6.0,71.0,51.0,70.0,93.0,70.0,7.5,85.0,91.0,83.0
5.0,53.0,89.0,54.0,3.0,66.5,49.0,66.0,91.0,66.5,4.5,81.0,90.0,79.5
17.0,57.5,100.0,58.0,15.0,71.0,59.0,71.0,101.5,71.0,17.0,85.0,100.0,84.0
6.0,54.0,90.0,55.0,3.0,68.0,50.0,67.5,92.0,68.0,5.0,83.0,90.0,80.5
6.5,62.5,91.0,63.0,5.0,77.0,50.5,75.5,92.5,75.5,6.0,91.0,90.5,88.5
11.0,52.0,95.0,53.0,9.5,66.0,54.5,66.5,97.0,66.0,11.0,80.0,95.0,79.0
14.5,55.5,97.0,56.0,12.5,69.5,57.0,69.0,99.5,70.0,14.5,83.5,97.5,82.5
13.0,59.5,96.5,60.0,11.0,73.5,56.0,72.5,98.0,73.0,13.0,87.5,96.5,86.0
15.0,61.5,98.5,61.5,13.0,75.0,58.0,74.0,100.0,75.0,15.0,89.0,98.5,87.5
16.5,57.0,100.0,57.0,14.0,70.0,58.5,69.5,101.5,70.0,16.0,84.0,100.0,83.5
16.0,56.0,98.5,56.5,14.0,69.5,58.5,69.5,100.5,69.5,16.0,83.0,98.5,82.0
17.0,56.5,101.0,57.0,16.0,70.0,59.5,69.5,102.0,70.0,17.0,83.5,100.5,83.0
11.0,55.5,95.0,56.0,9.0,69.5,54.0,69.0,97.0,69.0,11.0,83.0,95.0,82.0
9.0,62.0,93.0,62.0,7.0,76.0,52.5,74.5,94.5,75.5,8.5,90.0,92.0,88.0
16.0,59.0,99.0,59.5,14.5,72.5,58.5,71.5,100.5,72.0,16.0,86.0,99.0,85.5
15.5,53.5,98.5,54.0,13.5,67.5,58.0,67.0,100.5,67.5,15.5,81.0,98.5,80.5
15.5,53.5,99.0,54.0,13.5,67.0,58.0,67.0,100.5,67.0,15.0,81.0,98.5,80.0
6.0,53.0,90.0,54.0,4.0,66.0,50.0,66.0,92.0,67.0,6.0,81.0,90.0,79.0
9.0,60.5,92.5,60.5,7.0,74.0,52.5,73.5,94.5,73.5,8.5,88.0,92.5,86.5
9.0,57.0,93.0,57.5,7.0,71.0,52.5,70.5,95.0,71.0,9.0,85.0,93.0,83.5
16.5,54.0,100.0,54.0,15.0,68.0,58.5,67.5,102.0,67.5,17.0,81.0,100.0,81.0
12.0,53.0,96.0,53.0,11.0,66.5,55.0,66.0,97.5,66.0,12.0,80.0,96.5,79.0
15.0,58.5,99.0,59.0,14.0,72.0,58.0,72.0,100.5,71.5,15.0,86.0,98.5,85.5
10.0,53.0,94.0,53.0,8.5,66.5,54.0,66.0,96.0,66.0,10.0,80.0,94.0,79.0
15.5,58.5,99.0,59.0,13.5,72.0,58.0,71.0,100.5,71.5,15.0,85.5,99.0,85.0
14.0,57.0,97.0,58.0,12.0,71.5,56.5,71.0,99.0,71.0,14.0,85.0,97.0,84.0
7.0,64.0,91.0,64.0,5.0,78.0,50.5,76.5,92.5,77.5,6.5,92.5,90.0,90.0
17.5,54.5,100.0,55.0,16.0,68.0,59.5,67.5,102.5,67.5,17.5,81.5,100.5,81.5
14.0,62.0,97.0,62.5,12.0,76.0,56.5,75.5,99.0,75.5,14.0,90.0,97.0,89.0
16.0,55.5,99.0,56.0,14.0,69.5,58.5,69.0,101.0,69.0,16.0,83.0,99.0,82.0
5.5,59.5,90.0,60.0,3.0,74.0,49.5,72.5,91.5,73.5,5.0,88.0,90.0,86.0
11.0,54.0,95.0,55.0,9.5,68.0,55.0,68.0,97.0,68.0,11.0,82.0,95.0,81.0
10.0,59.5,93.5,59.5,8.0,73.5,53.5,72.5,95.0,73.0,10.0,87.5,93.5,85.5
14.0,55.0,97.5,55.0,12.0,68.0,57.0,68.0,99.0,68.0,14.0,82.0,97.0,81.0
11.5,63.5,95.0,64.0,9.5,77.5,55.0,76.0,96.5,76.5,11.0,91.5,94.5,89.5
15.5,59.5,98.5,59.5,13.5,73.0,58.0,72.0,100.5,73.0,15.0,87.0,98.5,86.0
6.5,60.0,91.0,60.0,5.0,74.0,50.5,73.0,92.5,73.5,6.0,88.0,90.5,86.0
12.0,55.0,95.5,55.5,10.0,68.5,54.5,68.0,97.0,68.0,12.0,82.0,95.0,81.5
10.0,56.0,94.0,57.0,8.0,70.0,53.5,70.0,96.0,70.0,10.0,84.0,94.0,83.0
17.0,58.0,100.0,58.0,14.5,71.5,59.0,71.0,102.0,71.5,17.0,85.0,100.0,84.5
6.5,60.0,90.5,60.5,4.5,74.0,50.5,73.5,92.5,73.5,6.5,88.0,90.5,86.5
18.5,54.5,101.0,55.0,16.5,67.5,60.5,67.5,103.0,67.5,18.0,81.5,101.5,81.0
14.5,54.0,97.5,55.0,13.0,68.0,57.0,67.5,100.0,67.0,14.0,81.0,97.0,80.0
13.0,61.0,96.5,61.5,11.0,75.0,56.0,74.0,98.0,74.0,13.0,89.0,96.5,87.5
17.5,53.5,100.5,53.5,15.5,66.5,59.5,66.5,102.0,67.0,17.0,80.0,100.5,79.5
17.5,56.5,100.5,57.0,16.0,70.0,60.0,70.0,102.5,70.0,18.0,84.0,101.0,83.0
10.0,58.0,93.5,58.5,8.5,71.5,53.5,71.5,95.5,71.5,10.0,86.0,94.0,84.0
15.5,57.5,98.5,57.5,14.0,71.0,58.0,70.0,100.5,70.5,15.5,84.5,98.5,83.5
10.0,63.5,93.5,63.5,8.0,77.0,53.0,76.0,95.0,76.0,9.5,91.0,93.5,89.5
14.0,56.0,97.0,57.0,12.0,70.0,56.5,69.5,98.5,69.5,14.0,83.5,97.0,83.0
16.0,63.0,98.5,63.5,14.5,76.5,58.5,75.5,100.5,76.5,16.0,90.0,98.5,89.5
10.0,54.0,93.0,54.0,7.5,67.5,53.0,67.0,95.0,67.0,9.0,82.0,93.5,80.0
13.0,64.0,96.0,64.0,11.0,77.5,56.0,76.0,97.5,76.5,12.5,91.5,96.0,90.0
14.0,55.0,98.0,55.0,12.0,69.0,57.0,69.0,100.0,69.0,14.5,83.0,98.0,82.0
14.0,54.0,97.0,55.0,12.0,68.0,56.5,67.5,99.0,68.0,14.0,82.0,97.0,81.0
12.0,54.0,96.0,54.0,11.0,67.0,55.0,67.0,98.0,67.0,12.0,81.0,96.5,80.0
18.5,63.5,101.5,63.5,16.5,76.5,60.0,76.0,102.5,76.5,18.5,90.5,101.0,90.0
16.5,53.5,100.0,54.0,14.0,67.0,58.5,66.5,101.0,67.0,16.5,80.5,100.0,79.5
18.5,63.0,101.5,62.5,16.5,76.0,60.5,75.5,103.5,75.5,18.5,89.5,101.5,89.5
13.0,54.0,97.0,54.0,11.5,67.5,56.0,67.0,98.0,67.5,13.0,81.5,96.0,81.0
16.5,57.5,100.0,57.5,15.0,71.0,59.0,70.0,101.5,70.5,16.5,84.0,99.5,83.5
18.0,58.0,101.0,59.0,16.0,72.0,60.0,71.0,102.5,71.5,18.0,85.5,100.5,85.5
8.0,62.0,92.0,62.0,6.0,76.0,51.5,74.5,94.0,75.0,8.0,90.0,92.0,88.0
18.0,60.0,100.5,60.0,16.0,73.0,60.0,73.0,103.0,73.0,17.0,87.5,100.5,87.0
13.0,56.0,96.0,57.0,11.0,70.0,56.5,69.5,98.5,70.0,13.0,84.0,96.5,83.5
13.0,55.0,96.5,56.0,11.0,69.0,56.0,69.0,98.0,69.0,12.5,83.0,96.5,82.5
21.0,54.0,104.0,54.5,19.5,67.5,63.0,67.0,105.5,68.0,21.0,81.0,104.0,81.0
20.0,53.0,103.5,53.5,18.5,66.0,62.0,66.0,105.0,66.0,20.5,80.0,103.5,79.5
21.0,58.0,104.0,58.0,19.0,71.5,63.0,71.0,105.5,71.5,21.0,85.0,104.0,85.0
18.0,53.0,101.5,53.5,16.5,66.5,60.5,66.0,104.0,66.0,18.0,80.0,102.0,80.0
10.0,57.0,94.0,58.0,8.0,71.0,53.0,70.0,96.0,71.0,10.0,85.0,94.0,84.0
18.0,57.0,102.0,57.0,16.5,70.5,60.5,70.0,104.0,70.5,18.5,84.0,101.5,83.5
14.5,57.5,98.0,58.0,13.0,71.0,57.0,70.5,99.0,71.0,14.5,85.0,98.0,84.0
18.0,57.0,101.5,57.5,16.0,70.0,60.0,70.0,103.0,70.0,18.0,84.0,101.5,83.5
14.0,57.0,98.0,57.0,12.5,70.0,57.0,69.5,100.0,70.0,14.5,84.0,98.0,83.5
22.0,56.0,105.0,56.5,20.0,69.0,63.0,69.5,107.0,69.5,22.0,83.0,105.0,83.0
18.0,59.0,100.5,59.5,16.0,72.0,59.5,71.5,103.0,72.0,18.0,86.0,100.5,85.5
14.0,63.0,97.5,62.5,12.0,76.0,56.5,75.5,99.0,76.0,14.0,90.0,97.5,89.5
16.0,64.0,99.5,64.5,14.0,78.0,58.5,76.5,101.0,77.5,16.0,92.0,99.0,91.0
12.0,59.0,96.0,59.0,10.5,72.5,55.0,71.0,97.0,72.0,12.0,86.0,95.5,85.0
20.0,58.0,103.0,59.0,17.5,72.0,62.0,71.5,105.0,72.0,19.5,85.5,103.0,85.0
15.5,60.5,99.0,61.0,14.0,74.0,58.0,73.0,100.5,73.5,16.0,88.0,98.5,87.5
23.0,53.0,106.0,53.0,21.0,66.0,64.0,66.0,108.0,66.0,23.0,79.5,106.0,80.0
19.5,53.5,102.0,53.5,17.0,67.0,61.5,66.0,104.0,66.5,19.0,80.0,102.0,80.0
23.0,59.0,106.0,59.0,21.0,72.0,64.0,72.0,107.5,72.0,23.0,86.0,106.0,86.0
16.5,57.0,100.0,57.0,14.5,70.0,58.5,69.5,101.5,69.5,16.5,83.5,99.5,83.5
23.0,57.0,106.5,57.0,22.0,70.0,65.0,70.0,108.0,70.0,23.5,83.5,106.5,83.5
13.0,59.0,96.5,59.5,11.0,73.0,55.5,72.0,98.0,72.0,12.5,86.5,96.0,85.0
14.0,51.0,96.5,52.0,12.0,65.0,56.0,65.0,98.0,65.0,13.0,79.0,96.5,78.0
22.0,52.0,105.0,52.0,20.5,65.0,63.0,65.0,106.5,65.0,22.0,79.0,105.0,78.5
17.0,52.0,100.5,52.0,16.0,65.0,60.0,65.5,103.0,65.0,17.0,79.0,100.5,79.0
25.0,57.0,108.0,56.0,23.0,70.0,65.5,69.5,110.0,69.5,25.0,83.0,108.0,83.0
22.0,61.0,104.0,61.0,19.5,74.0,63.0,74.0,106.0,74.0,21.0,88.0,104.5,88.0
13.0,53.0,96.5,53.5,11.0,67.0,56.0,66.0,98.0,66.0,13.0,80.0,96.5,79.5
24.0,53.0,107.0,52.5,21.0,66.0,65.0,66.0,109.0,66.0,23.5,79.5,107.5,79.5
20.0,59.0,103.0,59.0,18.0,73.0,62.0,72.0,105.0,73.0,20.0,86.0,103.0,86.0
15.0,54.0,97.5,55.0,12.0,68.0,57.0,67.5,100.0,68.0,14.0,81.5,98.0,82.0
25.0,58.0,108.0,58.0,22.5,71.5,66.0,71.0,110.0,72.0,25.0,85.0,107.5,85.5
14.0,56.0,98.0,56.0,12.5,70.0,57.0,69.5,100.0,69.5,14.0,84.0,98.0,83.0
15.0,54.0,98.0,55.0,13.0,67.5,57.0,67.0,100.0,67.5,14.5,81.5,98.0,81.0
20.0,61.0,102.5,61.5,18.0,74.5,62.0,73.5,105.0,74.0,20.0,88.0,103.0,88.0
22.0,53.0,105.0,53.0,20.5,66.5,63.5,66.0,107.0,66.0,22.0,80.0,105.0,80.0
22.0,60.0,105.0,60.0,21.0,73.0,64.0,72.0,107.0,73.0,22.0,86.0,105.0,86.0
20.0,53.0,102.5,53.0,18.0,66.0,62.0,66.0,105.0,66.0,20.0,80.0,103.0,79.0
22.0,62.0,105.5,61.5,21.0,75.0,64.0,74.0,107.0,75.0,22.5,89.0,105.0,89.0
22.5,54.5,105.0,54.0,21.0,67.0,64.0,67.0,107.0,67.0,22.5,80.5,105.0,81.0
28.0,59.5,111.0,59.0,26.0,73.0,68.0,72.0,113.0,73.0,28.0,86.0,111.0,87.0
18.0,50.0,102.0,50.0,16.5,63.5,60.5,63.5,103.5,63.5,18.0,78.0,101.0,77.0
21.0,60.0,104.0,60.0,19.5,73.5,63.0,73.0,106.0,73.5,21.0,87.0,104.0,87.0
18.0,57.0,101.5,57.5,16.0,71.0,60.0,70.0,103.0,71.0,18.0,84.5,101.0,84.0
22.0,51.5,106.0,52.0,21.0,65.0,64.0,65.0,107.0,65.0,22.0,78.0,105.0,79.0
22.0,53.0,105.0,53.0,20.0,66.0,63.0,66.0,107.0,66.0,22.0,79.5,105.0,80.0
28.5,52.5,112.0,52.0,26.0,66.0,69.0,65.0,114.0,66.0,28.5,78.5,111.5,79.0
26.0,52.5,109.0,52.0,23.5,65.5,67.0,65.5,111.0,66.0,26.0,79.0,109.0,79.0
27.0,56.0,110.0,55.0,25.0,69.0,68.0,69.0,112.0,69.0,27.0,82.0,110.0,83.0
20.5,55.0,104.0,54.5,18.5,68.0,62.5,68.0,105.0,68.5,20.5,82.0,103.5,81.5
23.0,58.5,106.0,59.0,21.0,72.0,64.0,71.0,107.5,72.0,23.0,85.5,105.5,85.5
18.0,61.5,101.5,61.5,16.0,75.0,60.5,74.5,104.0,75.0,18.0,89.0,101.5,88.5
22.0,53.0,105.5,52.5,20.5,66.5,64.0,66.0,107.0,66.0,22.0,80.0,105.0,80.0
21.0,52.0,104.0,52.0,20.0,65.0,63.0,65.0,106.0,65.0,21.5,78.5,104.5,78.5
28.5,57.5,111.0,57.0,26.0,71.0,69.0,70.0,113.5,71.0,28.5,84.0,112.0,85.0
29.0,54.5,112.0,54.0,27.0,67.0,70.0,67.0,113.5,67.5,29.0,80.0,112.0,81.0
22.0,59.0,105.0,59.0,20.5,72.0,63.5,71.5,107.0,72.0,22.5,85.0,105.0,85.0
25.0,51.0,108.0,52.0,23.0,65.0,66.0,65.0,110.0,65.0,25.0,78.0,108.0,79.0
23.5,55.5,106.0,55.0,21.0,69.0,64.0,69.0,108.0,69.0,23.0,82.5,106.0,83.0
28.0,52.0,111.0,52.0,26.0,66.0,69.0,66.0,114.0,66.0,28.0,79.0,111.0,79.5
29.0,53.0,112.5,53.0,27.0,66.5,69.5,66.0,114.5,66.5,29.0,80.0,112.0,80.5
21.0,58.0,104.0,58.0,19.0,71.0,62.5,70.5,105.0,71.0,21.0,85.0,104.0,84.5
20.0,58.0,102.5,58.0,17.5,71.5,61.0,71.0,105.0,71.0,20.0,85.0,103.0,85.0
30.0,57.0,114.0,57.0,28.5,70.5,71.0,70.0,116.0,71.0,30.5,83.5,114.0,85.0
21.0,49.0,103.5,49.5,18.0,63.0,62.5,63.0,105.5,63.0,20.0,76.0,104.0,77.0
20.0,57.0,103.0,57.0,17.5,70.5,62.0,70.0,105.0,71.0,20.0,84.0,103.0,84.0
24.0,53.0,108.0,53.0,22.0,67.0,65.5,67.0,110.0,67.0,24.0,81.0,107.5,81.0
22.0,53.0,105.0,52.0,21.0,66.0,64.0,66.0,107.0,66.0,22.0,79.0,105.0,79.0
27.0,52.0,110.0,52.0,25.0,65.5,67.5,65.5,111.5,65.5,26.5,78.5,110.0,79.0
30.0,57.0,113.5,57.0,29.0,70.0,70.5,70.0,116.0,71.0,30.0,83.0,114.0,84.0
27.5,48.5,111.0,48.0,26.0,62.0,69.0,62.0,112.5,61.5,28.0,75.0,110.0,75.0
26.0,49.0,108.0,49.0,23.0,62.5,66.0,63.0,111.0,63.0,25.0,76.0,109.0,76.0
25.5,51.5,108.0,51.0,23.0,65.0,66.0,65.0,110.0,64.5,25.0,78.0,108.0,78.0
20.0,53.0,104.0,53.0,18.0,67.0,62.0,66.5,106.0,67.0,20.0,80.5,104.0,80.0
18.0,55.5,101.5,55.5,16.0,69.0,60.0,69.0,103.0,69.0,18.0,82.5,102.0,82.0
31.5,55.5,115.0,54.0,29.5,68.0,72.0,68.0,117.0,68.0,31.5,81.5,115.0,82.0
30.0,51.0,114.0,51.0,28.0,64.5,70.5,64.5,115.5,64.5,30.0,77.0,114.0,78.0
25.5,48.5,108.0,48.0,23.5,61.5,66.0,62.0,110.0,62.0,26.0,75.0,109.0,75.0
21.0,52.0,104.0,52.0,19.0,65.0,63.0,65.0,106.0,65.0,22.0,79.0,104.0,78.5
30.5,54.5,114.0,54.5,29.0,67.0,71.0,67.0,116.0,68.0,31.0,81.0,114.0,82.0
30.0,51.0,113.0,51.0,28.0,65.0,70.5,64.5,115.5,64.5,30.0,78.0,113.5,78.5
26.0,58.0,109.0,58.0,24.0,72.0,67.0,71.5,111.5,72.0,26.0,85.0,109.5,86.0
19.5,58.5,102.5,59.0,17.0,72.0,61.5,71.5,104.0,72.0,19.0,86.0,102.0,85.5
28.5,54.5,111.0,54.0,27.0,67.5,69.5,67.5,114.0,68.0,28.0,81.0,111.5,81.5
21.0,56.0,104.0,56.0,19.0,70.0,63.0,69.5,106.0,70.0,21.0,83.5,104.0,83.0
20.0,56.0,103.0,56.0,17.5,69.5,61.0,69.0,104.5,69.0,19.5,83.0,102.0,82.0
26.5,53.5,110.0,53.0,25.0,67.0,67.0,66.0,111.0,67.0,26.5,80.0,110.0,80.0
23.0,51.0,107.0,51.0,21.0,65.0,65.0,64.5,109.0,65.0,23.0,78.0,106.0,78.0
25.5,53.0,109.0,52.0,23.5,66.0,67.0,66.0,111.0,66.0,25.5,79.5,110.0,80.0
19.5,47.5,102.0,47.5,17.0,61.0,61.5,61.5,105.0,61.0,19.0,75.0,102.0,74.5
20.0,52.0,103.0,52.0,18.0,65.5,62.0,65.0,105.0,66.0,20.0,79.0,103.5,79.0
30.0,54.0,114.0,53.0,28.0,67.0,70.5,66.5,115.5,66.5,30.0,80.0,114.0,81.0
28.0,52.0,111.0,51.0,26.0,65.0,69.0,65.5,113.5,65.5,28.0,78.5,111.0,79.0
30.5,56.5,114.0,57.0,29.0,70.0,71.0,70.0,116.0,70.5,30.5,83.5,114.0,84.5
20.0,56.0,103.0,56.0,18.0,70.0,62.0,69.0,105.5,70.0,20.0,84.0,103.0,83.0
25.5,48.5,109.5,48.0,23.5,61.5,66.5,62.0,110.5,61.5,25.5,75.0,109.0,75.0
20.0,47.0,103.5,47.5,18.0,61.0,62.5,61.0,106.0,61.0,20.0,75.0,104.0,75.0
27.0,54.0,110.0,53.0,25.5,67.5,68.5,66.5,113.0,67.0,27.0,80.0,110.0,81.0
24.0,55.0,107.0,55.0,22.0,69.0,65.5,68.5,110.0,69.0,24.5,82.5,108.0,82.0
29.5,55.5,113.0,55.0,28.0,69.0,70.5,68.5,115.0,69.0,30.0,82.0,113.0,83.0
26.5,52.5,110.0,52.0,25.0,65.5,68.0,65.0,112.0,65.5,26.5,79.0,110.0,79.0
23.0,53.0,105.0,53.0,21.0,66.0,64.0,66.0,107.0,66.0,23.0,79.0,105.0,80.0
28.5,46.0,111.5,44.5,27.0,59.0,69.0,59.0,113.5,58.5,28.0,72.0,111.5,72.5
28.0,48.0,112.0,47.0,26.0,61.0,69.0,61.5,114.0,61.0,28.0,75.0,111.5,74.5
26.0,51.0,109.5,50.5,24.0,65.0,67.0,64.0,112.0,65.0,26.0,78.0,109.5,78.5
25.0,52.0,109.0,51.0,23.5,65.0,66.0,65.0,111.0,65.0,25.0,78.0,109.0,79.0
29.0,45.0,113.0,45.0,27.5,58.5,70.0,59.0,114.0,58.0,29.5,72.5,112.0,72.0
27.5,53.5,111.0,53.0,26.0,67.0,68.5,66.5,113.0,67.0,28.0,80.0,111.0,81.0
22.0,53.0,105.0,52.0,20.0,66.5,63.0,66.5,106.5,66.5,22.0,80.0,105.0,80.0
20.0,43.0,104.0,44.0,18.0,57.0,62.0,58.0,106.0,57.0,21.0,71.0,104.0,71.0
16.0,45.0,99.5,46.0,14.0,59.0,58.5,59.5,102.0,59.0,16.0,73.0,100.0,73.0
29.0,53.0,113.0,53.0,27.0,67.0,70.0,66.5,115.0,67.0,29.0,80.0,113.0,81.0
17.0,50.0,100.5,50.5,15.0,64.0,59.5,63.5,103.0,64.0,17.0,78.0,101.0,77.0
22.0,43.0,106.0,43.0,20.0,56.0,63.5,57.5,107.5,56.5,22.0,70.0,105.5,70.5
22.0,44.0,105.5,44.5,21.0,58.0,64.0,58.0,107.0,58.0,22.0,71.5,106.0,71.0
19.0,54.0,102.0,54.0,17.0,68.0,61.5,67.5,104.5,68.0,19.5,81.5,102.0,81.0
25.5,44.5,108.0,44.0,23.0,58.0,66.0,58.0,110.0,58.0,25.0,71.0,108.0,71.0
23.0,50.0,105.5,49.5,21.0,63.0,64.5,62.5,108.0,63.0,23.0,77.0,106.0,77.0
27.0,47.0,110.0,47.0,25.0,60.0,68.0,61.0,111.5,60.5,27.0,74.0,110.0,74.0
22.0,48.0,105.5,48.0,20.0,61.0,64.0,62.0,107.0,62.0,22.0,75.5,105.0,75.0
22.0,51.5,105.0,52.0,20.0,65.0,64.0,65.0,107.0,65.0,22.0,79.0,105.0,79.0
19.0,44.0,102.0,44.0,17.5,57.5,62.0,58.0,105.0,58.0,19.0,71.0,102.0,71.0
21.0,49.0,104.0,50.0,18.5,63.0,62.0,63.0,106.0,63.0,20.5,76.5,104.0,77.0
14.0,50.0,98.0,51.0,12.0,64.5,57.0,64.0,100.0,64.0,14.0,78.0,98.0,78.0
24.0,51.0,108.0,50.0,22.0,64.0,65.0,64.0,109.0,64.0,23.5,77.5,107.0,78.0
22.0,49.0,104.0,49.0,19.5,62.0,62.5,62.5,106.0,62.0,21.0,76.0,104.0,76.0
15.0,47.0,98.5,47.5,13.0,61.0,57.5,61.5,100.5,61.0,15.0,75.0,99.0,75.0
21.5,46.5,105.0,46.0,20.0,60.0,63.0,60.0,107.0,60.0,22.0,74.0,105.0,74.0
14.0,51.0,97.5,51.5,12.0,65.0,56.5,65.0,100.0,65.0,14.0,79.0,98.0,78.0
26.0,52.0,109.5,51.5,23.5,65.5,67.0,65.5,111.5,65.5,26.0,79.0,109.5,79.0
13.0,44.0,96.5,45.0,11.0,58.0,56.0,59.0,98.5,58.5,13.0,72.0,97.0,72.0
19.0,42.0,102.0,42.0,17.0,55.0,61.0,57.0,105.0,55.0,19.0,69.0,102.0,69.0
16.0,43.5,99.5,44.5,13.0,58.0,58.0,58.0,101.0,58.0,15.0,72.0,99.5,71.5
18.0,51.5,102.0,52.0,16.0,65.0,61.0,65.0,103.5,65.5,18.0,79.0,102.0,79.0
25.0,50.0,109.0,50.0,23.0,64.0,67.0,64.0,110.0,63.0,25.0,77.0,109.0,77.0
23.5,50.5,108.0,50.0,22.0,65.0,65.0,64.0,110.0,64.0,23.5,78.0,107.0,78.0
17.0,47.0,100.0,47.0,15.0,61.0,59.5,61.5,102.5,61.0,17.0,74.0,100.5,74.0
