x,y,z
7.940769,2.321446,24.05204
6.675137,4.084373,23.34325
5.772264,2.851356,23.25138
5.021826,3.583627,22.83253
6.386738,2.582981,21.29233
4.502596,2.001534,20.89502
4.267015,0.7204529,19.35209
4.68975,1.1558,19.36525
6.269262,2.255674,19.10874
6.965909,0.8563529,21.19912
5.490497,1.619679,20.93998
7.113145,3.126805,22.19537
7.490008,2.081834,22.88435
6.97977,3.475664,24.06791
6.558815,4.39833,25.08067
6.432753,5.051079,25.4882
8.006523,4.922394,26.66614
8.256011,5.186136,26.42106
6.960975,6.293421,26.82364
7.172012,6.048222,27.26796
7.051448,5.986411,27.51631
6.639457,4.140292,25.87028
6.181961,5.231663,25.60254
5.94838,3.530993,26.12958
6.518129,4.164947,25.17286
7.635396,4.003728,23.25913
8.077863,3.148366,23.36904
8.386591,2.876391,22.31052
8.37398,1.428081,21.03975
7.426434,1.450102,21.34347
7.921161,1.717509,20.67718
7.962175,3.141422,22.28971
7.542089,1.736486,22.68039
7.322761,1.732328,22.45219
8.255465,3.470797,21.91869
7.985016,2.81641,22.87529
7.597728,3.076815,22.83331
6.404335,4.306767,24.2751
6.107951,3.044119,24.32306
5.771596,4.383077,24.23189
6.722144,3.34398,23.4695
6.106196,4.257148,23.61118
5.32193,4.257998,23.29834
7.223869,2.259996,22.79798
6.910573,3.202962,23.98993
8.116957,2.815761,23.25675
7.114078,4.056346,24.23966
8.036062,3.990362,24.06163
8.647069,3.288727,26.30519
9.661629,6.408702,30.74258
9.266295,6.7864,29.46748
8.463772,4.97475,27.55229
8.204909,6.055513,26.77496
8.023178,3.715611,27.24184
7.1934,4.280842,25.78034
6.510963,3.57796,23.78764
7.057687,4.044129,24.89669
6.280403,3.933615,23.28758
7.026749,3.921464,22.55735
7.856352,3.806403,23.63177
6.889684,4.334072,24.57234
7.706363,4.82276,24.66432
7.372306,5.290861,25.46656
5.680895,5.06717,26.86759
6.620187,4.788327,27.55195
5.191534,5.403591,27.96949
6.215135,5.211674,27.37447
5.158778,5.71981,29.52824
4.124499,5.339423,28.30793
5.175033,5.847988,27.50486
4.486883,6.074891,27.44922
4.5032,4.187825,27.00896
5.526117,5.589958,26.12814
5.199136,4.855752,25.28951
6.117486,4.882663,24.73976
6.22664,4.698974,24.20637
7.291686,3.157409,23.45892
8.044855,2.777036,24.07288
6.550164,3.435933,23.20363
6.93321,3.759281,23.15519
8.858148,3.060279,23.36162
7.25913,3.873888,24.42808
7.724999,3.238074,24.66239
8.23824,3.182606,22.98545
7.696964,3.261502,24.14261
7.22586,2.408486,23.76752
6.331981,3.967607,22.3449
5.977773,2.491756,21.88952
5.494484,1.972699,22.61156
4.760658,3.076889,21.71883
5.456021,2.938006,21.87014
5.8089,1.241732,21.25635
5.787811,2.313642,20.64266
4.74692,2.041641,20.45231
6.517131,1.001719,19.33242
6.563248,1.089164,20.39678
5.549004,2.776708,19.73785
7.283134,3.077579,21.035
6.908272,1.744137,23.21213
6.41853,3.469508,23.42453
7.048815,3.314294,25.34005
6.59781,4.748024,25.69472
8.352683,5.1725,26.17518
6.371277,4.806713,27.49061
7.847509,4.36667,27.05241
7.360684,5.736724,26.6963
6.073713,5.931568,26.58768
6.529619,4.425119,26.28181
6.408516,5.173929,25.96768
7.069553,3.361606,25.93515
7.079975,3.416668,24.93389
7.924083,2.379301,24.6327
8.054626,3.406029,22.49261
6.813761,2.183694,22.4623
7.723632,1.847255,20.79851
7.540422,1.301726,21.33287
8.012304,2.769713,21.27853
8.503304,1.353435,22.47884
8.409314,3.012277,22.15976
7.989738,2.476571,22.06394
8.185479,3.533375,22.19345
7.165491,2.645746,22.35167
7.574433,3.664757,24.09645
7.273787,2.890369,23.85102
5.953676,3.696449,23.30764
6.71925,4.258196,24.79991
5.901918,3.395503,24.41008
5.864575,3.576791,24.53109
6.465605,3.677395,23.09345
6.463195,3.704736,22.4844
