x,y,z
9.135032,3.591064,23.7027
9.139985,3.325331,23.7062
9.136053,3.059326,23.70342
9.123253,2.79777,23.69437
9.101642,2.545308,23.67909
9.071315,2.306419,23.65765
9.032408,2.085346,23.63013
8.985094,1.886012,23.59668
8.929582,1.711956,23.55742
8.866119,1.566267,23.51255
8.794987,1.451531,23.46225
8.716502,1.369787,23.40676
8.631014,1.322485,23.34631
8.538901,1.310464,23.28117
8.440574,1.333937,23.21165
8.336469,1.392489,23.13803
8.227047,1.485079,23.06066
8.112796,1.610063,22.97987
7.994223,1.765225,22.89603
7.871855,1.947808,22.8095
7.746235,2.154572,22.72067
7.617923,2.381846,22.62994
7.487486,2.625597,22.53771
7.355506,2.881496,22.44439
7.222567,3.145006,22.35038
7.089263,3.411442,22.25612
6.956184,3.676076,22.16202
6.823922,3.934212,22.0685
6.693064,4.181267,21.97597
6.564193,4.412853,21.88484
6.437877,4.624868,21.79552
6.314681,4.813542,21.70841
6.195155,4.975521,21.62389
6.079823,5.107938,21.54234
5.969204,5.208436,21.46412
5.863784,5.275237,21.38958
5.764037,5.30715,21.31905
5.6704,5.303612,21.25284
5.583295,5.264685,21.19124
5.503104,5.191057,21.13454
5.430187,5.084041,21.08298
5.364865,4.94553,21.03679
5.307431,4.77799,20.99618
5.258137,4.584386,20.96132
5.217205,4.368165,20.93238
5.184814,4.133154,20.90948
5.161111,3.883531,20.89271
5.1462,3.623734,20.88217
5.140146,3.35836,20.87789
5.142978,3.092136,20.87989
5.154681,2.829771,20.88817
5.175205,2.575938,20.90268
5.204459,2.335129,20.92337
5.242311,2.111632,20.95013
5.288595,1.909401,20.98286
5.343103,1.732039,21.0214
5.405597,1.582683,21.06559
5.475793,1.463993,21.11523
5.553386,1.378069,21.17009
5.638025,1.326442,21.22994
5.72934,1.310025,21.29451
5.826922,1.329111,21.36351
5.930336,1.38336,21.43664
6.039126,1.471812,21.51357
6.152804,1.592891,21.59395
6.270871,1.744455,21.67743
6.392797,1.923805,21.76365
6.518045,2.127767,21.85221
6.646053,2.35271,21.94273
6.776259,2.594652,22.0348
6.908078,2.849286,22.12801
7.040931,3.112105,22.22195
7.17422,3.37843,22.3162
7.307361,3.643548,22.41034
7.439758,3.902744,22.50396
7.57082,4.151412,22.59664
7.699971,4.385149,22.68796
7.826631,4.599796,22.77752
7.950244,4.791552,22.86493
8.070253,4.957004,22.94979
8.186134,5.093223,23.03173
8.297363,5.197783,23.11038
8.403454,5.268836,23.1854
8.503927,5.305115,23.25644
8.598345,5.305978,23.32321
8.68628,5.27141,23.38539
8.767348,5.202024,23.44271
8.841185,5.099053,23.49492
8.907465,4.964321,23.54179
8.965892,4.800221,23.5831
9.016206,4.609673,23.61868
9.058185,4.396048,23.64836
9.091641,4.163151,23.67202
9.116427,3.915102,23.68954
9.132433,3.656319,23.70086
9.139585,3.39138,23.70592
9.137856,3.125005,23.7047
9.127249,2.861906,23.6972
9.107813,2.606769,23.68345
9.079635,2.364108,23.66353
9.042839,2.138245,23.63751
8.997589,1.933175,23.60551
8.944086,1.752548,23.56768
8.882569,1.599571,23.52418
8.813309,1.476954,23.47521
8.736616,1.386878,23.42098
8.652828,1.330939,23.36173
8.562321,1.310132,23.29773
8.465492,1.324826,23.22927
8.362778,1.374758,23.15663
8.254627,1.459045,23.08016
8.141528,1.576187,23.00019
8.023976,1.72411,22.91706
7.9025,1.90018,22.83117
7.777633,2.101282,22.74287
7.649937,2.323834,22.65258
7.519971,2.563899,22.56068
7.388317,2.817208,22.46759
7.255564,3.079258,22.37372
7.122293,3.345411,22.27948
6.989105,3.610929,22.1853
6.856584,3.871111,22.09159
6.725326,4.121326,21.99878
6.595906,4.357146,21.90727
6.468907,4.574371,21.81746
6.344886,4.769157,21.72977
6.224401,4.938037,21.64457
6.10798,5.07802,21.56225
5.996148,5.186615,21.48318
5.889394,5.2619,21.40769
5.7882,5.302535,21.33613
5.693009,5.3078,21.26882
5.604246,5.2776,21.20606
5.522309,5.212474,21.14812
5.447557,5.113573,21.09526
5.380326,4.98266,21.04772
5.320911,4.822051,21.00571
5.269579,4.634606,20.96941
5.226557,4.423641,20.93899
5.192036,4.192914,20.91458
5.166168,3.946507,20.89629
5.149071,3.688809,20.8842
5.140819,3.424378,20.87836
5.141448,3.157925,20.87881
5.150957,2.894164,20.88553
5.169303,2.637784,20.89851
