x,y,z
7.811074,2.49294,23.02529
8.005165,2.376849,22.9479
8.106318,2.385686,22.95379
8.094441,2.500874,23.03058
7.959391,2.69586,23.16057
7.702363,2.938992,23.32266
7.336292,3.196779,23.49452
6.885197,3.437254,23.65484
6.382473,3.633126,23.78542
5.868331,3.764399,23.87293
5.386555,3.820263,23.91018
4.980853,3.800054,23.8967
4.69115,3.713202,23.8388
4.550107,3.578192,23.74879
4.580205,3.420614,23.64374
4.79163,3.270509,23.54367
5.181157,3.159235,23.46949
5.732146,3.116174,23.44078
6.415647,3.165567,23.47371
7.192522,3.323793,23.5792
8.016425,3.597343,23.76156
8.837378,3.981694,24.0178
9.605604,4.461179,24.33745
10.27541,5.009936,24.70329
10.80861,5.593787,25.09253
11.17739,6.172962,25.47864
11.36624,6.705389,25.83359
11.37282,7.150291,26.13019
11.2078,7.471757,26.34451
10.89355,7.641973,26.45798
10.46192,7.643842,26.45923
9.951227,7.472705,26.34514
9.402859,7.13707,26.12138
8.857574,6.658199,25.80213
8.352066,6.068629,25.40909
7.915949,5.409732,24.96982
7.569452,4.728487,24.51566
7.322043,4.073774,24.07918
7.172071,3.49247,23.69165
7.107454,3.025699,23.38047
7.107339,2.705545,23.16703
7.144559,2.552507,23.065
7.188666,2.573917,23.07928
7.209242,2.763451,23.20563
7.179188,3.101768,23.43118
7.07767,3.558222,23.73548
6.892451,4.093521,24.09235
6.621418,4.662977,24.47198
6.273066,5.22034,24.84356
5.866038,5.721506,25.17767
5.427579,6.128146,25.44876
4.991218,6.410656,25.6371
4.593704,6.55041,25.73027
4.271657,6.540945,25.72396
4.058048,6.388129,25.62209
3.979016,6.109232,25.43616
4.051142,5.731012,25.18401
4.279571,5.287055,24.88804
4.657093,4.8145,24.573
5.164262,4.35062,24.26375
5.770677,3.929365,23.98291
6.437074,3.578424,23.74895
7.118463,3.316775,23.57452
7.767548,3.153247,23.4655
8.338614,3.085968,23.42064
8.791156,3.102896,23.43193
9.09325,3.183296,23.48553
9.224124,3.300042,23.56336
9.175895,3.422542,23.64503
8.954201,3.519966,23.70998
8.57771,3.564529,23.73969
8.076596,3.534463,23.71964
7.489993,3.416436,23.64096
6.862823,3.207179,23.50145
6.242043,2.914131,23.30609
5.672946,2.555122,23.06675
5.195411,2.156947,22.8013
4.840894,1.75317,22.53211
4.630013,1.381129,22.28409
4.571196,1.078608,22.08241
4.660329,0.8802853,21.95019
4.881517,0.8144562,21.9063
5.208853,0.9001826,21.96346
5.608967,1.145227,22.12682
6.044249,1.544939,22.39329
6.476266,2.082158,22.75144
6.869277,2.728283,23.18219
7.193316,3.445219,23.66015
7.426759,4.188324,24.15555
7.558003,4.909785,24.63652
7.586218,5.562417,25.07161
7.521055,6.103442,25.43229
7.381377,6.497828,25.69522
7.193128,6.721127,25.84408
6.986571,6.76134,25.87089
6.793107,6.619814,25.77654
6.642062,6.311011,25.57067
6.55764,5.861175,25.27078
6.556436,5.306101,24.90073
6.64566,4.688047,24.4887
6.822293,4.052272,24.06485
7.073246,3.443248,23.65883
7.376495,2.90116,23.29744
7.703125,2.458732,23.00249
8.020066,2.138836,22.78922
8.293317,1.952971,22.66531
8.491271,1.900828,22.63055
8.587965,1.970865,22.67724
8.565817,2.141896,22.79126
8.417682,2.385508,22.95367
8.147989,2.66906,23.14271
7.772827,2.959032,23.33602
7.31901,3.224328,23.51288
6.822083,3.439335,23.65622
6.323587,3.586335,23.75422
5.867621,3.657174,23.80145
5.497201,3.653922,23.79928
5.250525,3.588554,23.7557
5.157684,3.48164,23.68443
5.237885,3.36017,23.60345
5.497635,3.254747,23.53316
5.929939,3.196369,23.49425
6.514569,3.213152,23.50543
7.219526,3.327252,23.5815
8.003349,3.552316,23.73154
8.818376,3.891701,23.9578
9.614328,4.337598,24.25507
10.3423,4.871249,24.61083
10.95843,5.464103,25.00607
11.42729,6.080027,25.41669
11.72444,6.678136,25.81542
11.83812,7.216289,26.17419
11.7698,7.6546,26.4664
11.5337,7.959068,26.66938
11.15525,8.104575,26.76638
10.66852,8.077314,26.74821
10.1132,7.876239,26.61416
9.530949,7.513459,26.3723
8.961874,7.013562,26.03904
8.44107,6.411797,25.63787
7.995855,5.751449,25.19763
7.643653,5.080381,24.75025
7.390944,4.447316,24.32821
7.23316,3.897861,23.96191
7.155687,3.470933,23.67729
7.135746,3.19559,23.49373
7.145052,3.088783,23.42252
7.152948,3.154045,23.46603
7.129742,3.38133,23.61755
7.049931,3.747948,23.86197
6.895001,4.220582,24.17706
6.655547,4.758131,24.53542
6.332514,5.315164,24.90677
5.937467,5.845674,25.26045
5.491703,6.306967,25.56798
5.024634,6.662918,25.80528
4.571054,6.88694,25.95463
4.168153,6.963801,26.00587
3.851903,6.890634,25.95709
3.653768,6.676742,25.8145
3.597484,6.342364,25.59158
3.696641,5.91661,25.30774
3.953022,5.434467,24.98631
4.35594,4.933622,24.65241
4.882782,4.45081,24.33054
5.500367,4.01867,24.04245
6.167592,3.662713,23.80514
6.838398,3.399333,23.62955
7.465562,3.234471,23.51965
8.00447,3.16342,23.47228
8.416694,3.171626,23.47775
8.673193,3.236408,23.52094
8.756655,3.329461,23.58297
8.662934,3.419898,23.64326
8.401383,3.477524,23.68168
7.994046,3.476055,23.6807
7.473854,3.395972,23.62731
6.881848,3.226727,23.51448
6.263856,2.968122,23.34208
5.666667,2.630661,23.11711
5.134367,2.23497,22.85331
4.704635,1.810031,22.57002
4.406041,1.390877,22.29058
4.255808,1.015405,22.04027
4.258734,0.7209148,21.84394
4.407197,0.540671,21.72378
4.682199,0.5006785,21.69712
5.055338,0.6170486,21.7747
5.491633,0.8941621,21.95944
5.952787,1.323847,22.2459
6.400706,1.885634,22.62042
6.80084,2.547988,23.06199
7.125261,3.270694,23.5438
7.35492,4.007843,24.03523
7.481112,4.71144,24.50429
7.505914,5.335114,24.92008
7.441636,5.837935,25.25529
7.309277,6.187583,25.48839
7.136211,6.362893,25.60526
6.953255,6.35555,25.60037
6.791471,6.170605,25.47707
6.678948,5.825939,25.24729
6.637918,5.350718,24.93048
6.682404,4.782811,24.55187
6.816725,4.165635,24.14042
7.034923,3.544514,23.72634
7.321173,2.96305,23.3387
7.651232,2.459528,23.00302
7.994671,2.064048,22.73936
8.317789,1.796318,22.56088
8.586859,1.664474,22.47298
8.771503,1.664871,22.47325
8.847847,1.782985,22.55199
8.801027,1.995245,22.6935
8.627048,2.27166,22.87777
8.333651,2.578894,23.0826
7.940028,2.883731,23.28582
7.475702,3.15622,23.46748
6.978191,3.372677,23.61178
6.490162,3.517843,23.70856
6.055746,3.586342,23.75423
5.717027,3.583011,23.75201
5.510255,3.52233,23.71155
5.462743,3.426851,23.6479
5.590312,3.324809,23.57987
5.895769,3.247181,23.52812
6.368347,3.224427,23.51295
6.984391,3.283217,23.55215
7.70901,3.443496,23.659
8.498747,3.716127,23.84075
9.304812,4.10131,24.09754
10.07701,4.588069,24.42205
10.76754,5.154692,24.7998
11.33467,5.770239,25.21016
11.74586,6.396846,25.6279
11.98018,6.992916,26.02528
12.02962,7.516542,26.37436
11.89941,7.929156,26.64944
11.60715,8.198913,26.82928
11.18109,8.303653,26.8991
10.65722,8.233046,26.85203
10.07625,7.989739,26.68983
9.47982,7.589449,26.42297
8.907053,7.060021,26.07001
8.391122,6.439213,25.65614
7.95685,5.772022,25.21135
7.618698,5.106936,24.76796
7.380092,4.492267,24.35818
7.233536,3.972059,24.01137
7.161969,3.582827,23.75188
7.140823,3.350443,23.59696
7.140863,3.28823,23.55549
7.13141,3.395917,23.62728
7.083671,3.659823,23.80322
6.973885,4.054075,24.06605
6.785943,4.542902,24.39194
6.513292,5.083664,24.75244
6.159883,5.630461,25.11697
5.74017,6.137873,25.45525
5.277963,6.564769,25.73985
4.804466,6.877524,25.94835
4.355495,7.05262,26.06508
3.968268,7.078299,26.0822
3.677835,6.955221,26.00015
3.513769,6.695973,25.82732
3.497188,6.323578,25.57905
3.638481,5.86917,25.27611
3.93594,5.368897,24.9426
4.375447,4.860543,24.60369
4.931173,4.380113,24.28341
5.567442,3.958519,24.00235
6.24136,3.61896,23.77597
6.906185,3.374999,23.61333
7.514963,3.229629,23.51642
8.024442,3.175291,23.48019
8.398509,3.194969,23.49331
8.611168,3.264162,23.53944
8.648649,3.353539,23.59903
8.510571,3.432098,23.6514
8.209925,3.470446,23.67696
7.771977,3.443943,23.65929
7.232199,3.335403,23.58694
6.63334,3.137106,23.45474
6.021758,2.85184,23.26456
5.443876,2.493079,23.02538
4.94222,2.083959,22.75264
4.552215,1.655503,22.467
4.299299,1.243793,22.19253
4.197271,0.8869349,21.95462
4.247361,0.6214181,21.77761
4.438557,0.4787782,21.68252
4.748967,0.482442,21.68496
5.147991,0.645359,21.79357
5.599356,0.9684174,22.00895
6.064403,1.439872,22.32325
6.505683,2.035948,22.72063
6.890228,2.722421,23.17828
7.19234,3.457053,23.66804
7.395757,4.192953,24.15864
7.494776,4.882157,24.6181
7.494434,5.479462,25.01631
7.409654,5.94595,25.3273
7.263481,6.252185,25.53146
7.084557,6.380455,25.61697
6.904093,6.326121,25.58075
6.75265,6.097901,25.4286
6.656947,5.717003,25.17467
6.637125,5.215265,24.84018
6.70462,4.632404,24.4516
6.860896,4.012749,24.0385
7.09716,3.401459,23.63097
7.395086,2.840903,23.25727
7.72844,2.367356,22.94157
8.065595,2.008137,22.70209
8.37253,1.77976,22.54984
8.616177,1.686992,22.488
8.767704,1.722989,22.51199
8.805562,1.870444,22.6103
8.71784,2.103679,22.76579
8.503818,2.391425,22.95762
8.174561,2.700018,23.16335
7.752381,2.996816,23.36121
7.269331,3.253367,23.53224
6.764733,3.44815,23.6621
6.282079,3.568576,23.74238
5.865408,3.612125,23.77142
5.55549,3.586464,23.75431
5.386456,3.508538,23.70236
5.38264,3.402768,23.63185
5.556371,3.298506,23.56234
5.906714,3.226924,23.51462
6.419208,3.217774,23.50852
7.066898,3.296149,23.56077
7.812158,3.479668,23.68311
8.609797,3.776379,23.88092
9.410229,4.183386,24.15226
10.1636,4.686673,24.48778
10.82343,5.261752,24.87117
11.35033,5.875525,25.28035
11.71486,6.488837,25.68922
11.8996,7.059634,26.06976
11.90031,7.546647,26.39443
11.72582,7.912914,26.63861
11.39693,8.129113,26.78274
10.94438,8.176258,26.81417
10.40585,8.047635,26.72842
9.822656,7.749654,26.52977
9.236052,7.301613,26.23108
8.683817,6.734453,25.85297
8.197018,6.088359,25.42224
7.797664,5.409707,24.9698
7.497141,4.74737,24.52825
7.295721,4.148902,24.12927
7.183048,3.656687,23.80112
7.139648,3.30447,23.56631
7.13931,3.114866,23.43991
7.152014,3.09746,23.42831
7.14723,3.248198,23.5288
7.097228,3.549863,23.72991
6.980101,3.973562,24.01237
6.782203,4.481314,24.35088
6.499839,5.029159,24.7161
6.139862,5.571032,25.07735
5.719453,6.062341,25.40489
5.264654,6.463785,25.67252
4.80825,6.744322,25.85955
4.386673,6.883646,25.95243
4.036837,6.873447,25.94563
3.792536,6.717819,25.84188
3.681167,6.432465,25.65164
3.720967,6.042942,25.39196
3.918972,5.58207,25.08471
4.269902,5.086827,24.75455
4.756169,4.594806,24.42654
5.348917,4.140842,24.12389
6.010095,3.753889,23.86593
6.695264,3.454589,23.66639
7.357197,3.253537,23.53236
7.949573,3.150661,23.46377
8.43075,3.13556,23.45371
8.767101,3.188829,23.48922
8.935856,3.284257,23.55284
8.926892,3.39166,23.62444
8.743581,3.480079,23.68339
8.402483,3.521086,23.71072
7.931954,3.491814,23.69121
7.369771,3.377484,23.61499
6.760074,3.173179,23.47879
6.14963,2.884647,23.28643
5.584095,2.528118,23.04874
5.104328,2.129089,22.78273
4.743161,1.720175,22.51012
4.522997,1.338381,22.25559
4.454096,1.021556,22.04437
4.534225,0.8050684,21.90005
4.74916,0.7184079,21.84227
5.074315,0.7821844,21.88479
5.477241,1.006,22.034
5.920698,1.387162,22.28811
6.366016,1.910341,22.63689
6.776737,2.548543,23.06236
7.121749,3.264978,23.53999
7.377899,4.015743,24.04049
7.531828,4.753088,24.53206
7.580958,5.429407,24.98294
7.533299,6.000901,25.36393
7.406328,6.430995,25.65066
7.225034,6.693229,25.82549
7.019184,6.773458,25.87897
6.820197,6.670766,25.81051
6.657977,6.397478,25.62832
6.557738,5.977983,25.34866
6.537453,5.44664,24.99443
6.605948,4.84473,24.59315
6.761891,4.217255,24.17484
6.993798,3.608934,23.76929
7.281006,3.06077,23.40385
7.595641,2.606702,23.10114
7.905121,2.271283,22.87752
8.175467,2.067775,22.74185
8.374559,1.99766,22.69511
8.475449,2.05104,22.73069
8.45914,2.208061,22.83537
8.316844,2.441218,22.99081
8.051212,2.718296,23.17553
7.676651,3.005631,23.36709
7.218475,3.271517,23.54434
6.711136,3.489265,23.68951
6.195532,3.639769,23.78985
5.715762,3.71327,23.83885
5.315362,3.710226,23.83682
5.033666,3.641121,23.79075
4.902366,3.525306,23.71354
4.942684,3.388973,23.62265
5.163346,3.262405,23.53827
5.559624,3.176818,23.48121
6.113471,3.161071,23.47071
6.794682,3.238535,23.52236
7.563242,3.42444,23.64629
8.372344,3.723967,23.84598
9.171918,4.13119,24.11746
9.912674,4.629147,24.44943
10.54979,5.190855,24.8239
11.04638,5.781339,25.21756
11.37615,6.360355,25.60357
11.52528,6.88584,25.95389
11.49322,7.317516,26.24168
11.29224,7.620314,26.44354
10.94614,7.767663,26.54177
10.48786,7.743981,26.52599
9.956388,7.546297,26.3942
9.393234,7.184737,26.15316
8.839095,6.682227,25.81815
8.329967,6.072594,25.41173
7.894461,5.398094,24.96206
7.551735,4.706438,24.50096
7.309894,4.046469,24.06098
7.166047,3.464777,23.67319
7.106963,3.001616,23.36441
7.110917,2.687968,23.15531
7.150185,2.542946,23.05863
7.194148,2.572348,23.07823
7.212615,2.768395,23.20893
7.179074,3.110358,23.4369
7.073588,3.566576,23.74105
6.885046,4.097019,24.09468
6.61257,4.656724,24.46782
6.265842,5.199678,24.82979
5.864607,5.682364,25.15158
5.436885,6.067525,25.40835
5.016691,6.326871,25.58125
4.640877,6.443295,25.65886
4.345641,6.411952,25.63797
4.163209,6.240233,25.52349
4.118563,5.946772,25.32785
4.226852,5.559343,25.06956
4.491606,5.112238,24.77149
4.903994,4.642797,24.45853
5.44301,4.188123,24.15541
6.076836,3.781621,23.88441
6.765301,3.449977,23.66332
7.462727,3.211046,23.50403
8.121627,3.072359,23.41157
8.696641,3.030728,23.38382
9.147953,3.07294,23.41196
9.444693,3.177289,23.48153
9.567475,3.316025,23.57402
9.509885,3.458263,23.66884
9.279035,3.573309,23.74554
8.894963,3.633853,23.7859
8.388981,3.618932,23.77595
7.800935,3.516249,23.7075
7.176106,3.323693,23.57913
6.56141,3.049895,23.3966
6.001471,2.713673,23.17245
5.535281,2.342659,22.92511
5.19303,1.970904,22.67727
4.99382,1.635787,22.45386
4.944524,1.374766,22.27984
5.039514,1.221717,22.17781
5.261522,1.203813,22.16587
5.583574,1.338637,22.25576
5.97165,1.632334,22.45156
6.387834,2.078531,22.74902
6.79385,2.658396,23.1356
7.154579,3.34193,23.59129
7.44096,4.089834,24.08989
7.632617,4.856837,24.60122
7.719265,5.594643,25.0931
7.7015,6.256347,25.53423
7.590259,6.799823,25.89655
7.405534,7.190905,26.15727
7.174069,7.406492,26.30099
6.926557,7.436035,26.32069
6.694489,7.28235,26.21823
6.506886,6.961288,26.00419
6.387335,6.500319,25.69688
6.351534,5.936064,25.32071
6.405684,5.311174,24.90412
6.545704,4.671077,24.47738
6.757546,4.059783,24.06985
7.018462,3.516634,23.70776
7.299077,3.073278,23.41219
7.566253,2.751251,23.1975
7.786299,2.560635,23.07042
7.928385,2.499692,23.02979
7.967628,2.555653,23.0671
7.88785,2.706341,23.16756
7.683497,2.922719,23.31181
7.360595,3.171972,23.47798
6.936904,3.420717,23.64381
6.440552,3.638526,23.78902
5.90825,3.800709,23.89714
5.382162,3.890795,23.9572
4.906693,3.901978,23.96465
4.524667,3.837736,23.92182
4.273607,3.711337,23.83756
4.182597,3.544447,23.7263
4.269536,3.364866,23.60658
4.539474,3.203606,23.49907
4.983894,3.091727,23.42448
5.58113,3.057009,23.40134
6.298052,3.120937,23.44396
7.09228,3.296232,23.56082
7.915782,3.585199,23.75347
8.718257,3.978933,24.01595
9.451182,4.45763,24.33509
10.07168,4.99203,24.69135
10.54546,5.545488,25.06033
10.84953,6.077031,25.41469
10.9737,6.544919,25.72661
10.92098,6.910059,25.97004
10.707,7.139615,26.12308
10.35822,7.210027,26.17002
9.909543,7.10923,26.10282
9.400884,6.838011,25.92201
8.873802,6.410308,25.63687
8.367826,5.852386,25.26493
7.917018,5.200801,24.83053
7.54742,4.499826,24.36322
7.274985,3.79791,23.89527
7.10457,3.143697,23.45913
7.030109,2.582452,23.08497
7.035617,2.152138,22.79809
7.09724,1.880657,22.6171
7.185947,1.783519,22.55235
7.270748,1.86272,22.60515
7.321977,2.106696,22.7678
7.314548,2.491439,23.02429
7.230637,2.982623,23.35175
7.061728,3.538444,23.7223
6.80976,4.113187,24.10546
6.487163,4.661154,24.47077
6.11607,5.140152,24.7901
5.726267,5.515154,25.0401
5.352819,5.760684,25.20379
5.032546,5.862977,25.27198
4.800747,5.82055,25.2437
4.687796,5.643982,25.12599
4.716019,5.354614,24.93307
4.897344,4.98221,24.68481
5.231764,4.562132,24.40475
5.706836,4.131909,24.11794
6.298231,3.727791,23.84853
6.971471,3.381393,23.6176
7.684481,3.116967,23.44131
8.390489,2.949464,23.32964
9.042267,2.883207,23.28547
9.59559,2.911944,23.30463
10.0128,3.019719,23.37648
10.26601,3.182697,23.48513
10.3393,3.371742,23.61116
10.23008,3.555539,23.73369
9.949152,3.703862,23.83257
9.52,3.790707,23.89047
8.976613,3.79719,23.89479
8.360698,3.713577,23.83905
7.718546,3.540607,23.72374
7.096738,3.28967,23.55645
6.538846,2.982137,23.35143
6.081639,2.647497,23.12833
5.752507,2.320925,22.91062
5.567331,2.040074,22.72338
5.529511,1.841565,22.59104
5.630155,1.757585,22.53506
5.849158,1.812747,22.57183
6.157413,2.021483,22.71099
6.519567,2.386361,22.95424
6.897382,2.897338,23.29489
7.253326,3.532274,23.71818
7.553774,4.258118,24.20208
7.772097,5.033609,24.71907
7.890741,5.812095,25.23806
7.902645,6.545295,25.72686
7.811539,7.187232,26.15482
7.631245,7.697602,26.49507
7.384077,8.045139,26.72676
7.098342,8.210094,26.83673
6.805503,8.18562,26.82041
6.536801,7.978288,26.68219
6.320202,7.607395,26.43493
6.177474,7.103297,26.09887
6.121943,6.504657,25.69977
6.157128,5.855372,25.26691
6.276244,5.200859,24.83057
6.462802,4.584212,24.41948
6.692082,4.043035,24.05869
6.933488,3.606419,23.76761
7.153569,3.292819,23.55855
7.319211,3.10914,23.43609
7.40108,3.050534,23.39702
7.376609,3.101515,23.43101
7.232557,3.237824,23.52188
6.966654,3.429177,23.64945
6.588379,3.642381,23.79159
6.118636,3.844719,23.92648
5.588261,4.007241,24.03483
5.035886,4.107511,24.10167
4.504804,4.131798,24.11786
4.039306,4.07634,24.08089
3.681185,3.947613,23.99508
3.465917,3.761581,23.87105
3.419715,3.542056,23.7247
3.557008,3.318232,23.57549
3.879074,3.121623,23.44442
4.37362,2.982871,23.35191
5.015508,2.928447,23.31563
5.768752,2.977767,23.34851
6.588933,3.140922,23.45728
7.426991,3.417272,23.64151
8.232667,3.794949,23.8933
8.95855,4.251451,24.19763
9.563867,4.755394,24.5336
10.01708,5.268637,24.87576
10.29866,5.749844,25.19656
10.40201,6.157774,25.46852
10.33364,6.454873,25.66658
10.11233,6.610736,25.77049
9.76706,6.604946,25.76663
9.334368,6.429058,25.64937
8.854804,6.087621,25.42175
8.369664,5.598316,25.09554
7.917042,4.990556,24.69037
7.528854,4.30343,24.23229
7.228319,3.58281,23.75187
7.028183,2.877677,23.28178
6.930022,2.236103,22.85407
6.924675,1.701689,22.49779
6.993552,1.30991,22.23661
7.110872,1.085359,22.0869
7.246562,1.039792,22.05653
7.369515,1.171383,22.14425
7.450857,1.46488,22.33992
7.467137,1.893096,22.6254
7.402812,2.419255,22.97617
7.25206,3.000036,23.36336
7.019639,3.589283,23.75619
6.720719,4.141772,24.12452
6.379614,4.617017,24.44135
6.027792,4.98227,24.68485
5.700982,5.215137,24.84009
5.435822,5.305147,24.9001
5.266435,5.254155,24.8661
5.221135,5.075828,24.74722
5.319423,4.793972,24.55931
5.569881,4.440168,24.32344
5.968965,4.050539,24.06369
6.500715,3.662476,23.80498
7.13766,3.311113,23.57074
7.842825,3.026106,23.38074
8.572496,2.829098,23.2494
9.279267,2.731991,23.18466
9.916399,2.73595,23.1873
10.44108,2.831714,23.25114
10.8181,3.000722,23.36382
11.02279,3.217232,23.50815
11.04287,3.450994,23.664
10.87952,3.670522,23.81035
10.5473,3.846287,23.92752
10.07289,3.953882,23.99925
9.492783,3.976659,24.01444
8.850452,3.90758,23.96839
8.192681,3.750248,23.8635
7.565632,3.518822,23.70922
7.01142,3.237043,23.52136
6.564496,2.936138,23.32076
6.249288,2.652193,23.13146
6.078343,2.422816,22.97854
6.051658,2.283609,22.88574
6.157159,2.264851,22.87323
6.372083,2.388402,22.9556
6.665395,2.665432,23.14029
7.00072,3.094928,23.42662
7.339783,3.663269,23.80551
7.645982,4.345055,24.26004
7.887509,5.104548,24.76637
8.040246,5.898636,25.29576
8.089633,6.679792,25.81653
8.031797,7.399935,26.29662
7.873553,8.014346,26.70623
7.631453,8.484944,27.01996
7.32993,8.783467,27.21898
6.998618,8.893699,27.29247
6.669398,8.812565,27.23838
6.373095,8.550373,27.06358
6.136291,8.129734,26.78316
5.978752,7.583714,26.41914
5.911283,6.952777,25.99852
5.934665,6.281809,25.55121
6.03941,5.615925,25.10728
6.206661,4.997091,24.69473
6.409907,4.460876,24.33725
6.617535,4.033674,24.05245
6.795964,3.730844,23.85056
6.9129,3.556077,23.73405
6.940714,3.501501,23.69767
6.859313,3.549062,23.72937
6.658484,3.67263,23.81175
6.339256,3.840914,23.92394
5.914518,4.02061,24.04374
5.40815,4.179902,24.14993
4.85348,4.291534,24.22436
4.290821,4.335463,24.25364
3.76414,4.300801,24.23053
3.317485,4.186817,24.15454
2.991168,4.002902,24.03193
2.818371,3.767538,23.87502
2.822226,3.506513,23.70101
3.013538,3.250095,23.53006
3.389762,3.030022,23.38335
3.93486,2.876228,23.28082
4.620398,2.813609,23.23907
5.40758,2.859293,23.26953
6.250403,3.020598,23.37707
7.098905,3.293846,23.55923
7.903167,3.664187,23.80612
8.617277,4.106552,24.10103
9.202708,4.587524,24.42168
9.630952,5.06778,24.74185
9.885961,5.505774,25.03385
9.964715,5.860961,25.27064
9.877228,6.09762,25.42841
9.645246,6.187936,25.48862
9.300098,6.114743,25.43983
8.879634,5.873241,25.27883
8.424911,5.471774,25.01118
7.976516,4.931504,24.651
7.570982,4.284822,24.21988
7.237928,3.573138,23.74542
6.997626,2.843603,23.25907
6.85956,2.145254,22.7935
6.822117,1.525425,22.38028
6.873178,1.025649,22.0471
6.99176,0.6786289,21.81575
7.150436,0.5054991,21.70033
7.318397,0.5142129,21.70614
7.464693,0.6990752,21.82938
7.561571,1.041258,22.0575
7.587453,1.510588,22.37039
7.529264,2.068017,22.74201
7.384015,2.668966,23.14264
7.159316,3.267176,23.54145
6.872989,3.818254,23.90884
6.551495,4.283538,24.21902
6.227721,4.632876,24.45192
5.93793,4.847007,24.59467
5.718319,4.918826,24.64255
5.601661,4.853498,24.599
5.613977,4.667646,24.4751
5.771856,4.387416,24.28828
6.080494,4.045906,24.0606
6.532822,3.679824,23.81655
7.109491,3.326158,23.58077
7.780083,3.018707,23.3758
8.505484,2.784976,23.21998
9.240364,2.643968,23.12598
9.937307,2.604439,23.09962
10.55026,2.664482,23.13965
11.03821,2.811961,23.23797
11.36866,3.025937,23.38062
11.52027,3.279015,23.54934
11.48451,3.540143,23.72343
11.26639,3.77798,23.88199
10.88411,3.963989,24.00599
10.3674,4.075637,24.08043
9.755091,4.098716,24.09581
9.092,4.029017,24.04935
8.425227,3.873075,23.94538
7.800189,3.647787,23.79519
7.257241,3.379156,23.6161
6.828377,3.100026,23.43002
6.534888,2.847191,23.26146
6.385879,2.657968,23.13531
6.377984,2.566754,23.0745
6.496031,2.601712,23.09781
6.714761,2.78185,23.2179
7.001418,3.115005,23.44
7.318838,3.596606,23.76107
7.628967,4.209602,24.16973
7.896294,4.925386,24.64692
8.091057,5.705921,25.16728
8.191743,6.506548,25.70103
8.186807,7.279052,26.21603
8.075523,7.976039,26.68069
7.86764,8.554346,27.06623
7.582283,8.978285,27.34886
7.245666,9.222907,27.51194
6.888527,9.275585,27.54706
6.542799,9.137087,27.45473
6.238524,8.82134,27.24423
6.000732,8.354214,26.93281
5.846885,7.771193,26.54413
5.785131,7.11434,26.10623
5.813421,6.429117,25.64941
5.91958,5.760121,25.20341
6.082438,5.147969,24.79531
6.273817,4.625954,24.4473
6.461297,4.217525,24.17502
6.611327,3.934958,23.98664
6.692664,3.778653,23.88243
6.679528,3.737826,23.85522
