x,y,z
9.66994,6.190776,29.33155
9.522691,6.212777,29.37555
9.354609,6.199227,29.34846
9.170227,6.149924,29.24985
8.974266,6.065504,29.08101
8.771515,5.947445,28.84489
8.566696,5.798036,28.54607
8.36434,5.620323,28.19065
8.168678,5.418057,27.78611
7.983516,5.195586,27.34117
7.812153,4.957761,26.86552
7.6573,4.709822,26.36964
7.521015,4.457261,25.86452
7.404669,4.205695,25.36139
7.308919,3.960724,24.87145
7.233711,3.727793,24.40558
7.178296,3.512052,23.9741
7.141278,3.318237,23.58647
7.120668,3.150545,23.25109
7.11396,3.012532,22.97506
7.118226,2.90703,22.76406
7.130213,2.836071,22.62214
7.146459,2.800846,22.55169
7.163409,2.801673,22.55334
7.177533,2.837996,22.62599
7.185447,2.908402,22.7668
7.184022,3.010663,22.97132
7.170495,3.1418,23.2336
7.142558,3.298154,23.54631
7.098445,3.475486,23.90097
7.036989,3.669108,24.28822
6.957675,3.873966,24.69793
6.860659,4.08482,25.11964
6.746789,4.296329,25.54266
6.617568,4.503235,25.95647
6.475149,4.700453,26.3509
6.32225,4.883238,26.71648
6.162113,5.047263,27.04453
5.998386,5.188764,27.32753
5.835055,5.30459,27.55918
5.676296,5.392308,27.73462
5.526394,5.450228,27.85046
5.389583,5.477457,27.90491
5.269948,5.473887,27.89777
5.171295,5.4402,27.8304
5.097026,5.377826,27.70565
5.050051,5.288894,27.52779
5.032677,5.176151,27.3023
5.046543,5.042895,27.03579
5.092554,4.892844,26.73569
5.170834,4.730057,26.41011
5.280722,4.558782,26.06756
5.420751,4.383364,25.71673
5.588695,4.208086,25.36617
5.781581,4.037087,25.02417
5.995794,3.874206,24.69841
6.227111,3.722914,24.39583
6.47085,3.586188,24.12238
6.721938,3.466458,23.88292
6.975052,3.365538,23.68108
7.224771,3.28457,23.51914
7.465663,3.224025,23.39805
7.692479,3.183681,23.31736
7.900222,3.162655,23.27531
8.084338,3.159433,23.26887
8.24077,3.171931,23.29386
8.366117,3.197565,23.34513
8.45767,3.233342,23.41669
8.513524,3.275961,23.50192
8.532598,3.321914,23.59383
8.514675,3.367618,23.68524
8.460402,3.409512,23.76902
8.371283,3.44419,23.83838
8.249618,3.468508,23.88702
8.098474,3.479686,23.90937
7.921573,3.475407,23.90081
7.723234,3.453895,23.85779
7.508218,3.413981,23.77796
7.281652,3.35515,23.6603
7.048857,3.277565,23.50513
6.815252,3.182087,23.31417
6.586176,3.070241,23.09048
6.366804,2.944209,22.83842
6.161964,2.806748,22.5635
5.976073,2.661153,22.27231
5.812981,2.511134,21.97227
5.675921,2.360747,21.67149
5.567417,2.214269,21.37854
5.489223,2.076068,21.10214
5.442307,1.950505,20.85101
5.426829,1.841776,20.63355
5.442155,1.753824,20.45765
5.486886,1.69019,20.33038
5.558908,1.65393,20.25786
5.65547,1.647501,20.245
5.773256,1.672692,20.29538
5.908506,1.730556,20.41111
6.057102,1.821363,20.59273
6.214715,1.944584,20.83917
6.376904,2.098881,21.14776
6.539257,2.282121,21.51424
6.697515,2.491445,21.93289
6.847672,2.723282,22.39656
6.986111,2.973482,22.89696
7.109664,3.237355,23.42471
7.215733,3.509842,23.96968
7.302316,3.785574,24.52115
7.368085,4.059066,25.06813
7.412391,4.324785,25.59957
7.435281,4.577352,26.1047
7.437479,4.811611,26.57322
7.420352,5.022818,26.99563
7.385862,5.206698,27.3634
7.336487,5.359608,27.66922
7.275146,5.478578,27.90715
7.2051,5.561408,28.07281
7.129833,5.606723,28.16345
7.052961,5.613991,28.17798
6.978094,5.583539,28.11708
6.908738,5.516543,27.98309
6.848169,5.414983,27.77996
6.799342,5.281606,27.51321
6.764782,5.119828,27.18966
6.746514,4.933673,26.81734
6.74599,4.72763,26.40526
6.764044,4.506579,25.96316
6.800858,4.275617,25.50123
6.855951,4.039976,25.02995
6.928197,3.804841,24.55968
7.015843,3.575266,24.10053
7.116559,3.356022,23.66204
7.227517,3.151473,23.25294
7.345453,2.965505,22.88101
7.466784,2.801396,22.55279
7.587693,2.661785,22.27357
7.704265,2.548579,22.04716
7.812584,2.462953,21.87591
7.908878,2.405314,21.76063
7.989609,2.375325,21.70065
8.051613,2.371925,21.69385
8.092179,2.393384,21.73677
8.109159,2.437367,21.82473
8.101033,2.50102,21.95204
8.066975,2.581062,22.11212
8.006884,2.673902,22.2978
7.921421,2.775741,22.50148
7.811989,2.88271,22.71542
7.680732,2.990966,22.93193
7.530467,3.096837,23.14367
7.364652,3.196908,23.34382
