x,y,z
6.941842,3.973333,22.71561
6.844509,3.97,22.68735
6.750825,3.966666,22.64963
6.661707,3.963333,22.60291
6.578013,3.96,22.54772
6.500539,3.956666,22.48466
6.430017,3.953333,22.41444
6.367097,3.95,22.3378
6.31236,3.946666,22.25556
6.266289,3.943333,22.16858
6.229283,3.94,22.07778
6.201644,3.936666,21.98408
6.183579,3.933333,21.88844
6.175197,3.93,21.79185
6.176509,3.926666,21.69526
6.18743,3.923333,21.59966
6.207778,3.92,21.50598
6.237275,3.916667,21.41516
6.275558,3.913333,21.32807
6.322175,3.91,21.24557
6.376596,3.906667,21.16844
6.438216,3.903333,21.09742
6.506364,3.9,21.03316
6.580303,3.896667,20.97626
6.659252,3.893333,20.92724
6.742376,3.89,20.88651
6.828813,3.886667,20.85443
6.917669,3.883333,20.83125
7.008037,3.88,20.81712
7.098999,3.876667,20.81212
7.189641,3.873333,20.81622
7.279057,3.87,20.82931
7.366357,3.866666,20.85119
7.450688,3.863333,20.88157
7.531227,3.86,20.92007
7.607201,3.856667,20.96624
7.677883,3.853333,21.01956
7.742612,3.85,21.07943
7.800785,3.846666,21.14519
7.851877,3.843333,21.21615
7.895432,3.84,21.29155
7.931077,3.836667,21.37059
7.958523,3.833333,21.45245
7.977563,3.83,21.53628
7.988078,3.826666,21.62124
7.990034,3.823333,21.70646
7.983485,3.82,21.79108
7.96857,3.816667,21.87427
7.94551,3.813333,21.95519
7.914607,3.81,22.03305
7.876238,3.806666,22.10711
7.830855,3.803333,22.17666
7.778971,3.8,22.24103
7.721167,3.796667,22.29963
7.658071,3.793333,22.35192
7.590367,3.79,22.39743
7.518773,3.786666,22.43577
7.444042,3.783333,22.46661
7.366948,3.78,22.48972
7.288288,3.776666,22.50492
7.208869,3.773333,22.51215
7.129488,3.77,22.51141
7.050948,3.766666,22.50276
6.974022,3.763333,22.48637
6.899472,3.76,22.46249
6.828022,3.756666,22.43141
6.76036,3.753333,22.39351
6.697126,3.75,22.34925
6.638918,3.746666,22.29912
6.586269,3.743333,22.24368
6.539657,3.74,22.18354
6.499491,3.736666,22.11936
6.466112,3.733333,22.0518
6.439788,3.73,21.98158
6.420717,3.726666,21.90943
6.40902,3.723333,21.8361
6.404742,3.72,21.76233
6.407852,3.716666,21.68888
6.418246,3.713333,21.61646
6.435748,3.71,21.5458
6.46011,3.706666,21.4776
6.49102,3.703333,21.4125
6.528101,3.7,21.35114
6.570918,3.696666,21.29409
6.618983,3.693333,21.24189
6.671757,3.69,21.195
6.728664,3.686666,21.15384
6.78909,3.683333,21.11877
6.852388,3.68,21.09008
6.917896,3.676666,21.06798
6.984928,3.673333,21.05264
7.052798,3.67,21.04412
7.120811,3.666667,21.04246
7.188287,3.663333,21.04759
7.254548,3.66,21.05938
7.318942,3.656666,21.07765
7.380844,3.653333,21.10214
7.439659,3.65,21.13254
7.494826,3.646667,21.16847
7.545834,3.643333,21.20952
7.592212,3.64,21.25521
7.633546,3.636666,21.30504
7.66948,3.633333,21.35845
7.69971,3.63,21.41488
7.723998,3.626667,21.4737
7.742165,3.623333,21.53432
7.7541,3.62,21.59608
7.759754,3.616666,21.65837
7.759143,3.613333,21.72055
7.752347,3.61,21.78199
7.739506,3.606667,21.84208
7.720822,3.603333,21.90023
7.69655,3.6,21.95589
7.667004,3.596666,22.00851
7.632543,3.593333,22.05761
7.593576,3.59,22.10273
7.550549,3.586667,22.14347
7.503944,3.583333,22.17947
7.454278,3.58,22.21042
7.402086,3.576666,22.23607
7.347931,3.573333,22.25624
7.292378,3.57,22.27079
7.236011,3.566667,22.27963
7.179403,3.563333,22.28277
7.123135,3.56,22.28022
7.067767,3.556666,22.2721
7.013846,3.553333,22.25857
6.961896,3.55,22.23981
6.912421,3.546667,22.2161
6.865883,3.543333,22.18774
6.822718,3.54,22.15508
6.783314,3.536666,22.11849
6.748018,3.533333,22.07842
6.717134,3.53,22.03531
6.690912,3.526666,21.98962
6.669554,3.523333,21.94188
6.653209,3.52,21.89258
6.641973,3.516666,21.84225
6.635887,3.513333,21.7914
6.634941,3.51,21.74057
6.639071,3.506666,21.69026
6.648162,3.503333,21.64098
6.662052,3.5,21.59321
6.68053,3.496666,21.54742
6.703341,3.493333,21.50404
6.73019,3.49,21.46347
6.760746,3.486666,21.42609
6.794643,3.483333,21.39222
6.831486,3.48,21.36215
6.870858,3.476666,21.33614
6.912319,3.473333,21.31439
6.955417,3.47,21.29704
6.999688,3.466666,21.28422
7.044664,3.463333,21.27597
7.089877,3.46,21.27232
7.134862,3.456666,21.27322
7.179167,3.453333,21.27859
7.222353,3.45,21.28831
7.263996,3.446666,21.3022
7.303697,3.443333,21.32006
7.341085,3.44,21.34164
7.375818,3.436666,21.36665
7.407587,3.433333,21.39479
7.436115,3.43,21.42571
7.46117,3.426666,21.45906
7.482553,3.423333,21.49444
7.500112,3.42,21.53147
7.513732,3.416667,21.56973
7.523346,3.413333,21.60881
7.528924,3.41,21.6483
7.530485,3.406666,21.68779
7.528083,3.403333,21.72687
7.521817,3.4,21.76515
7.511822,3.396667,21.80225
7.49827,3.393333,21.83781
7.481367,3.39,21.87151
7.46135,3.386666,21.90301
7.438484,3.383333,21.93206
7.413061,3.38,21.95839
7.38539,3.376667,21.98178
7.355802,3.373333,22.00206
7.324638,3.37,22.01907
7.292253,3.366666,22.03271
7.259004,3.363333,22.04291
7.225255,3.36,22.04963
7.191362,3.356667,22.05287
7.15768,3.353333,22.05267
7.12455,3.35,22.04911
7.092307,3.346666,22.0423
7.061265,3.343333,22.03237
7.03172,3.34,22.0195
7.003945,3.336667,22.00389
6.978189,3.333333,21.98576
6.954677,3.33,21.96535
6.933599,3.326666,21.94293
6.915121,3.323333,21.91879
6.899374,3.32,21.8932
6.88646,3.316667,21.86648
6.876445,3.313333,21.83893
6.869365,3.31,21.81085
6.865222,3.306666,21.78257
6.863987,3.303333,21.75437
6.865601,3.3,21.72655
6.869973,3.296666,21.69941
6.876988,3.293333,21.67319
6.886502,3.29,21.64817
6.89835,3.286666,21.62457
6.912343,3.283333,21.6026
6.928275,3.28,21.58246
6.945925,3.276666,21.5643
6.965055,3.273333,21.54827
6.985419,3.27,21.53448
7.006768,3.266666,21.52301
7.02884,3.263333,21.51392
7.051378,3.26,21.50724
7.074126,3.256666,21.50297
7.096831,3.253333,21.50107
7.11925,3.25,21.5015
7.141147,3.246666,21.50419
7.162301,3.243333,21.50903
7.182503,3.24,21.5159
7.201564,3.236666,21.52466
7.219312,3.233333,21.53515
7.235596,3.23,21.5472
7.250283,3.226666,21.56063
7.263266,3.223333,21.57522
7.274459,3.22,21.59079
7.283803,3.216666,21.60713
7.291257,3.213333,21.62401
7.296808,3.21,21.64124
7.300463,3.206666,21.65859
7.302254,3.203333,21.67588
7.30223,3.2,21.69291
7.300466,3.196666,21.70948
7.29705,3.193333,21.72542
7.292091,3.19,21.74058
7.28571,3.186666,21.75481
7.278043,3.183333,21.76798
7.269237,3.18,21.77998
7.259449,3.176666,21.79071
7.248839,3.173333,21.80011
7.237576,3.17,21.80812
7.225829,3.166667,21.8147
7.213767,3.163333,21.81985
7.201556,3.16,21.82356
7.18936,3.156666,21.82587
7.177334,3.153333,21.82681
7.165627,3.15,21.82644
7.154375,3.146667,21.82483
7.143704,3.143333,21.82208
7.133729,3.14,21.81828
7.124547,3.136666,21.81354
7.116241,3.133333,21.80799
7.108879,3.13,21.80175
7.102513,3.126667,21.79496
7.097176,3.123333,21.78774
7.092885,3.12,21.78024
7.089643,3.116666,21.77259
7.087432,3.113333,21.76492
7.086222,3.11,21.75735
7.085967,3.106666,21.75002
7.086607,3.103333,21.74302
7.088071,3.1,21.73647
7.090274,3.096666,21.73045
7.093126,3.093333,21.72504
7.096523,3.09,21.72031
7.100361,3.086667,21.7163
7.104526,3.083333,21.71307
7.108906,3.08,21.71062
7.113385,3.076666,21.70897
7.117849,3.073333,21.7081
7.122189,3.07,21.708
7.126297,3.066666,21.70862
7.130074,3.063333,21.70992
7.133429,3.06,21.71184
7.13628,3.056666,21.71429
7.138554,3.053333,21.71721
7.140193,3.05,21.72049
7.141149,3.046667,21.72403
7.14139,3.043333,21.72773
7.140896,3.04,21.73149
7.139664,3.036666,21.73519
7.137703,3.033333,21.73871
7.135038,3.03,21.74197
7.131709,3.026666,21.74484
7.127768,3.023333,21.74723
7.123281,3.02,21.74906
7.118327,3.016666,21.75022
7.112995,3.013333,21.75066
7.107383,3.01,21.7503
7.101598,3.006666,21.74911
7.095756,3.003333,21.74705
7.089972,3,21.74408
7.084372,2.996666,21.74022
7.079077,2.993333,21.73547
7.074211,2.99,21.72985
7.069894,2.986666,21.72341
7.066241,2.983333,21.71621
7.063364,2.98,21.70831
7.061362,2.976666,21.69981
7.060328,2.973333,21.6908
7.060342,2.97,21.68139
7.061471,2.966666,21.67171
7.063768,2.963333,21.66189
7.067271,2.96,21.65206
7.072001,2.956666,21.64238
7.07796,2.953333,21.633
7.085135,2.95,21.62406
7.093494,2.946666,21.61571
7.102987,2.943333,21.60811
7.113544,2.94,21.60139
7.12508,2.936666,21.5957
7.137492,2.933333,21.59117
7.150662,2.93,21.58791
7.164454,2.926666,21.58602
7.178722,2.923333,21.58561
7.193308,2.92,21.58674
7.208039,2.916667,21.58948
7.222741,2.913333,21.59386
7.237227,2.91,21.5999
7.251312,2.906666,21.6076
7.264804,2.903333,21.61694
7.277515,2.9,21.62787
7.28926,2.896667,21.64034
7.299859,2.893333,21.65424
7.309138,2.89,21.66948
7.316937,2.886666,21.68592
7.323107,2.883333,21.70343
7.327514,2.88,21.72183
7.330039,2.876667,21.74094
7.330585,2.873333,21.76057
7.329075,2.87,21.78051
7.325452,2.866666,21.80055
7.319685,2.863333,21.82045
7.311766,2.86,21.83998
7.30171,2.856666,21.85892
7.289562,2.853333,21.87703
7.27539,2.85,21.89407
7.259286,2.846667,21.90982
7.241371,2.843333,21.92406
7.221788,2.84,21.93659
7.200703,2.836666,21.94722
7.178304,2.833333,21.95576
7.154797,2.83,21.96207
7.130414,2.826666,21.966
7.105395,2.823333,21.96745
7.079995,2.82,21.96632
7.054485,2.816666,21.96255
7.02914,2.813333,21.95613
7.004239,2.81,21.94703
6.980065,2.806666,21.93528
6.956902,2.803333,21.92095
6.935028,2.8,21.90412
6.914712,2.796666,21.8849
6.896215,2.793333,21.86344
6.879782,2.79,21.83992
6.865643,2.786666,21.81454
6.854006,2.783333,21.78752
6.845059,2.78,21.75911
6.838964,2.776666,21.72959
6.835852,2.773333,21.69924
6.835829,2.77,21.66836
6.838968,2.766666,21.63729
6.845308,2.763333,21.60633
6.854856,2.76,21.57582
6.867585,2.756666,21.5461
6.883428,2.753333,21.5175
6.902289,2.75,21.49035
6.924033,2.746666,21.46497
6.948495,2.743333,21.44166
6.975472,2.74,21.42072
7.004735,2.736666,21.40242
7.036026,2.733333,21.387
7.069051,2.73,21.37469
7.103502,2.726666,21.36568
7.139047,2.723333,21.36014
7.175336,2.72,21.3582
7.211998,2.716666,21.35994
7.248658,2.713333,21.36542
7.284933,2.71,21.37466
7.320436,2.706666,21.38763
7.354776,2.703333,21.40427
7.38758,2.7,21.42448
7.418467,2.696666,21.44811
7.447087,2.693333,21.47498
7.473094,2.69,21.50488
7.49617,2.686666,21.53753
7.516021,2.683333,21.57266
7.532382,2.68,21.60995
7.54502,2.676666,21.64904
7.553738,2.673333,21.68956
7.558375,2.67,21.73112
7.558813,2.666666,21.77329
7.554973,2.663333,21.81566
7.546824,2.66,21.85778
7.534372,2.656666,21.89923
7.517681,2.653333,21.93954
7.496845,2.65,21.97831
7.472018,2.646667,22.01507
7.443383,2.643333,22.04944
7.41118,2.64,22.08102
7.375683,2.636667,22.10942
7.337202,2.633333,22.13432
7.296092,2.63,22.15539
7.252733,2.626666,22.17235
7.207537,2.623333,22.18498
7.160939,2.62,22.19306
7.113404,2.616666,22.19645
7.065403,2.613333,22.19503
7.017425,2.61,22.18876
6.969959,2.606666,22.17762
6.923513,2.603333,22.16165
6.878566,2.6,22.14095
6.835615,2.596667,22.11565
6.79512,2.593333,22.08595
6.75754,2.59,22.0521
6.723302,2.586666,22.01437
6.692803,2.583333,21.97311
6.666413,2.58,21.92867
6.644461,2.576666,21.88149
6.627232,2.573333,21.832
6.61497,2.57,21.78066
6.607871,2.566666,21.728
6.606077,2.563333,21.67452
6.60968,2.56,21.62078
6.618718,2.556666,21.56729
6.633167,2.553333,21.51464
6.652958,2.55,21.46336
6.677956,2.546666,21.41399
6.707973,2.543333,21.36707
6.742771,2.54,21.32312
6.782055,2.536666,21.2826
6.825485,2.533333,21.246
6.872665,2.53,21.21372
6.923163,2.526666,21.18617
6.976506,2.523333,21.16367
7.032188,2.52,21.14652
7.089664,2.516666,21.13497
7.148372,2.513333,21.1292
7.207728,2.51,21.12935
7.267139,2.506666,21.13548
7.325987,2.503333,21.1476
7.383681,2.5,21.16567
7.439606,2.496666,21.18958
7.493176,2.493333,21.21914
7.543814,2.49,21.25413
7.590972,2.486666,21.29425
7.634129,2.483333,21.33917
7.672792,2.48,21.38846
7.70652,2.476666,21.44169
7.734909,2.473333,21.49836
7.757612,2.47,21.55793
7.774327,2.466666,21.61983
7.78482,2.463333,21.68345
7.788911,2.46,21.74816
7.786486,2.456666,21.81333
7.777498,2.453333,21.87828
7.761963,2.45,21.94238
7.739967,2.446666,22.00493
7.711664,2.443333,22.0653
7.677269,2.44,22.12284
7.637068,2.436666,22.17695
7.591402,2.433333,22.22703
7.540681,2.43,22.27253
7.485365,2.426666,22.31294
7.425965,2.423333,22.34779
7.363037,2.42,22.37668
7.297192,2.416666,22.39923
7.229063,2.413333,22.41517
7.159318,2.41,22.42426
7.088644,2.406666,22.42632
7.017762,2.403333,22.42128
6.94737,2.4,22.4091
6.878203,2.396666,22.38984
6.81097,2.393333,22.36363
6.746373,2.39,22.33065
6.685092,2.386667,22.29117
6.627781,2.383333,22.24552
6.575068,2.38,22.19412
6.527528,2.376666,22.13742
6.485695,2.373333,22.07594
6.450047,2.37,22.01026
6.421012,2.366666,21.941
6.398946,2.363333,21.86884
6.38414,2.36,21.79448
6.376813,2.356666,21.71864
6.377114,2.353333,21.64209
6.385112,2.35,21.56557
6.400799,2.346666,21.48989
6.424089,2.343333,21.41581
6.454818,2.34,21.3441
6.492745,2.336666,21.2755
6.537558,2.333333,21.21073
6.588859,2.33,21.1505
6.646193,2.326666,21.09545
6.709034,2.323333,21.04618
6.776804,2.32,21.00325
6.848851,2.316666,20.96715
6.924489,2.313333,20.93831
7.002986,2.31,20.91709
7.083581,2.306666,20.90376
7.165457,2.303333,20.89854
7.247823,2.3,20.90155
7.329831,2.296666,20.91283
7.410655,2.293333,20.93235
7.489467,2.29,20.95997
7.565453,2.286666,20.9955
7.637824,2.283333,21.03863
7.705807,2.28,21.08901
7.768682,2.276666,21.14617
7.825769,2.273333,21.20961
7.876444,2.27,21.27874
7.920135,2.266666,21.35291
7.956342,2.263333,21.4314
7.984636,2.26,21.51347
8.004666,2.256666,21.59832
8.016158,2.253333,21.68509
8.018926,2.25,21.77297
8.012866,2.246666,21.86103
7.99797,2.243333,21.94841
7.974312,2.24,22.03421
7.942061,2.236666,22.11756
7.901467,2.233333,22.1976
7.85288,2.23,22.27348
7.79672,2.226666,22.34441
7.733494,2.223333,22.40963
7.663778,2.22,22.46845
7.588235,2.216666,22.5202
7.507574,2.213333,22.56431
7.422569,2.21,22.60028
7.334037,2.206666,22.62768
7.242865,2.203333,22.64616
7.149922,2.2,22.65547
7.056156,2.196666,22.65544
6.962498,2.193333,22.64599
6.869895,2.19,22.62716
6.779289,2.186666,22.59906
6.691603,2.183333,22.56189
6.607758,2.18,22.51596
6.528621,2.176666,22.46168
6.455029,2.173333,22.39952
6.38776,2.17,22.33005
6.327551,2.166666,22.25392
6.275057,2.163333,22.17184
6.230867,2.16,22.0846
6.195485,2.156666,21.99303
6.169341,2.153333,21.89804
6.152761,2.15,21.80054
6.145986,2.146666,21.70151
6.149157,2.143333,21.60194
6.162313,2.14,21.50281
6.185398,2.136667,21.40515
6.218252,2.133333,21.30992
6.260611,2.13,21.21813
6.312119,2.126666,21.13072
6.372324,2.123333,21.0486
6.440686,2.12,20.97264
6.516564,2.116666,20.90364
6.599254,2.113333,20.84236
6.68797,2.11,20.78946
6.781868,2.106666,20.74554
6.880016,2.103333,20.71111
6.981486,2.1,20.68657
7.085257,2.096666,20.67224
7.190305,2.093333,20.66835
7.295581,2.09,20.675
7.400028,2.086666,20.6922
7.502594,2.083333,20.71985
7.602217,2.08,20.75774
7.697882,2.076666,20.80556
7.788598,2.073333,20.8629
7.873424,2.07,20.92924
7.951452,2.066666,21.00399
8.021856,2.063333,21.08644
8.083878,2.06,21.17581
8.136837,2.056666,21.27126
8.18013,2.053333,21.37184
8.213268,2.05,21.47662
8.235844,2.046666,21.58453
8.247559,2.043333,21.69452
8.248224,2.04,21.8055
8.237761,2.036666,21.91636
8.2162,2.033333,22.02598
8.183686,2.03,22.13324
8.140475,2.026666,22.23705
8.086927,2.023333,22.33635
8.023522,2.02,22.43011
7.950832,2.016666,22.51733
7.869527,2.013333,22.59711
7.78037,2.01,22.6686
7.6842,2.006666,22.73103
7.581964,2.003333,22.78369
7.474619,2,22.82601
7.363239,1.996666,22.85748
7.248909,1.993333,22.87774
7.132763,1.99,22.8865
7.015957,1.986666,22.88359
6.899654,1.983333,22.86898
6.785044,1.98,22.84274
6.673283,1.976666,22.80507
6.565505,1.973333,22.75626
6.462834,1.97,22.69674
6.366328,1.966666,22.62705
6.276994,1.963333,22.54782
6.195777,1.96,22.45979
6.123537,1.956666,22.36378
6.061071,1.953333,22.26074
6.009049,1.95,22.15163
5.96807,1.946666,22.03753
5.938608,1.943333,21.91954
5.92103,1.94,21.79885
5.915584,1.936666,21.67663
5.922398,1.933333,21.55411
5.941477,1.93,21.43252
5.972701,1.926666,21.3131
6.015833,1.923333,21.19705
6.070503,1.92,21.08556
6.136232,1.916666,20.97978
6.212425,1.913333,20.88081
6.298376,1.91,20.78969
6.393287,1.906666,20.70736
6.496233,1.903333,20.63472
6.606256,1.9,20.57254
6.722269,1.896666,20.52153
6.843146,1.893333,20.48225
6.967701,1.89,20.45516
7.094703,1.886667,20.44062
7.222899,1.883333,20.43883
7.350987,1.88,20.44989
7.47769,1.876666,20.47376
7.601734,1.873333,20.51027
7.72184,1.87,20.55913
7.836787,1.866666,20.61992
7.94539,1.863333,20.69209
8.046522,1.86,20.77499
8.139132,1.856666,20.86783
8.222222,1.853333,20.96974
8.294928,1.85,21.07976
8.356442,1.846666,21.19681
8.406093,1.843333,21.31976
8.443314,1.84,21.4474
8.467663,1.836666,21.57849
8.478825,1.833333,21.71172
8.476612,1.83,21.84577
8.460978,1.826666,21.97928
8.432,1.823333,22.11093
8.389904,1.82,22.23937
8.335039,1.816666,22.36329
8.267886,1.813333,22.48143
8.189055,1.81,22.59258
8.099267,1.806666,22.69557
7.999387,1.803333,22.78931
7.890334,1.8,22.87284
7.773179,1.796666,22.94525
7.649047,1.793333,23.00574
7.519148,1.79,23.05367
7.384746,1.786666,23.08847
7.247189,1.783333,23.10972
7.10783,1.78,23.11715
6.968061,1.776666,23.11059
6.829273,1.773333,23.09005
6.692886,1.77,23.05567
6.560273,1.766666,23.0077
6.432784,1.763333,22.94657
6.311726,1.76,22.87282
6.198342,1.756666,22.78711
6.093833,1.753333,22.69028
5.999265,1.75,22.58319
5.915659,1.746666,22.46691
5.843905,1.743333,22.34253
5.784784,1.74,22.21128
5.738952,1.736666,22.07442
5.706941,1.733333,21.93332
5.689141,1.73,21.78937
5.685803,1.726666,21.64399
5.697033,1.723333,21.49862
5.722792,1.72,21.35476
5.762892,1.716666,21.21384
5.817005,1.713333,21.07729
5.884656,1.71,20.9465
5.96524,1.706666,20.8228
6.057993,1.703333,20.70751
6.162072,1.7,20.60178
