u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
82.5,92.5,65.0,103.0,80.0,85.0,73.0,85.5,57.0,85.0,63.0,78.0,65.0,77.0
83.0,93.0,66.0,103.0,,,74.0,85.0,57.5,85.0,63.0,78.0,66.0,78.0
84.0,93.0,66.5,103.0,82.0,85.0,74.0,85.0,58.5,85.0,64.0,78.0,66.0,78.0
84.0,93.0,66.5,103.0,82.0,85.0,75.0,85.5,58.5,85.0,64.0,78.0,66.5,78.0
84.5,93.0,67.0,103.0,82.0,85.5,75.5,85.5,59.0,85.0,64.5,78.0,67.0,78.0
85.0,93.0,68.0,103.0,83.0,86.0,75.5,85.5,60.0,85.5,65.0,78.0,68.0,78.0
85.5,93.0,68.5,103.0,83.5,85.5,76.5,85.5,60.0,85.0,65.0,78.0,68.0,78.0
86.0,93.0,69.0,103.0,83.5,85.5,77.5,85.5,60.5,85.0,66.0,78.0,68.5,78.0
86.0,93.0,69.0,103.5,83.5,85.5,77.5,85.5,61.0,85.5,66.5,78.5,69.0,78.0
87.0,93.0,69.5,103.5,84.5,86.0,78.0,85.5,61.0,85.5,66.5,78.5,69.0,78.0
87.0,93.0,69.5,103.5,85.0,86.0,78.0,86.0,61.0,85.5,66.5,78.5,69.0,78.0
87.0,93.5,70.0,103.5,85.0,86.0,78.0,86.0,61.5,85.5,67.0,78.5,69.5,78.0
87.0,94.0,70.0,103.5,85.0,86.0,78.0,86.0,62.0,85.5,67.0,79.0,70.0,79.0
87.5,93.5,70.0,103.5,85.0,86.0,78.5,86.0,62.0,86.0,67.0,79.0,70.0,79.0
87.5,93.5,70.0,103.5,85.0,86.0,79.0,86.0,62.0,86.0,67.0,79.0,70.0,79.0
87.5,93.5,70.0,104.0,85.0,86.0,79.0,86.0,62.0,86.0,67.0,79.0,70.0,79.0
87.5,93.5,70.0,104.0,85.0,86.0,78.5,86.0,62.0,86.0,67.0,79.0,70.0,79.0
87.0,93.5,70.0,104.0,84.5,87.0,78.0,86.5,62.0,86.0,67.0,79.0,70.0,79.0
87.0,94.0,70.0,104.0,84.0,87.0,78.0,86.5,61.5,86.0,67.0,80.0,69.5,79.5
87.0,94.0,69.0,104.0,84.0,87.0,78.0,87.0,61.0,86.0,66.0,79.5,69.0,80.0
86.0,94.0,69.0,104.0,84.0,87.0,77.5,87.0,61.0,86.0,66.0,79.0,69.0,79.0
85.0,94.0,68.5,104.5,83.5,87.0,77.0,87.0,60.5,86.5,66.0,79.0,68.0,79.0
85.0,94.0,68.0,104.5,82.5,87.0,76.0,87.0,60.0,86.0,65.0,79.5,68.0,79.0
84.0,94.0,68.0,104.0,82.0,87.0,76.0,87.0,60.0,87.0,65.0,80.0,68.0,79.0
84.0,94.0,67.0,104.0,82.0,87.0,75.0,87.0,59.0,87.0,64.5,79.5,67.0,79.5
84.0,94.0,66.5,104.5,81.0,87.0,75.0,87.0,58.5,87.0,64.0,79.5,66.5,79.5
83.0,94.5,66.0,104.0,81.0,87.0,74.0,87.0,58.0,87.0,63.0,80.0,66.0,80.0
82.0,94.0,65.0,105.0,80.5,87.0,74.0,87.0,57.0,87.0,63.0,79.5,65.0,79.5
82.0,94.0,65.0,105.0,80.0,87.0,73.0,87.0,57.0,87.0,62.0,80.0,65.0,79.0
81.0,94.0,64.0,104.5,79.0,87.0,72.5,87.0,56.0,86.5,61.0,80.0,64.0,80.0
80.0,94.0,64.0,104.5,78.0,87.0,72.0,87.0,56.0,87.0,60.5,80.0,63.5,79.5
80.0,94.0,63.0,104.5,77.5,87.0,71.0,87.0,55.0,87.0,60.0,80.0,63.0,79.0
79.0,94.0,62.0,104.5,77.0,87.0,70.5,87.0,54.0,87.0,60.0,79.5,62.5,79.5
78.5,94.0,62.0,104.0,76.5,87.0,70.0,87.0,54.0,86.5,59.0,79.5,62.0,79.5
78.0,94.0,61.0,104.0,76.0,87.0,70.0,87.0,53.0,87.0,58.5,79.5,61.0,79.5
78.0,94.0,60.5,104.0,76.0,87.0,69.0,86.5,53.0,86.0,58.0,79.5,60.5,79.5
77.0,93.5,60.0,104.0,75.0,86.0,69.0,86.0,52.0,86.0,58.0,79.5,60.0,79.0
77.0,93.5,60.0,104.0,75.0,86.0,68.0,86.0,52.0,86.0,57.0,79.5,60.0,79.0
76.5,93.5,59.0,104.0,74.5,86.0,68.0,86.0,52.0,86.0,57.0,79.0,60.0,79.0
76.0,93.0,59.0,104.0,74.0,86.0,68.0,86.0,51.0,86.0,56.5,79.0,59.0,79.0
76.0,93.0,59.0,104.0,74.0,86.0,67.0,86.0,51.0,86.0,56.5,79.0,59.0,79.0
76.0,93.0,58.5,103.5,74.0,86.0,67.0,86.0,51.0,86.0,56.5,79.0,59.0,79.0
76.0,93.0,58.5,103.5,74.0,85.5,67.0,85.5,50.5,85.5,56.0,79.0,59.0,79.0
76.0,93.0,58.5,103.0,74.0,85.5,67.0,85.5,50.5,85.5,56.0,78.5,59.0,78.0
76.0,93.0,58.0,103.0,74.0,85.5,67.0,85.5,50.5,85.5,56.0,78.0,58.5,78.0
76.0,93.0,58.5,103.0,74.0,85.5,67.0,85.5,50.5,85.5,56.0,78.0,58.5,78.0
75.5,92.5,58.5,103.0,74.0,85.0,67.0,85.0,51.0,85.0,56.0,78.0,58.5,78.0
76.0,92.0,58.5,103.0,74.0,85.0,67.0,85.0,51.0,85.0,56.5,78.0,59.0,78.0
76.0,92.0,59.0,103.0,74.0,85.0,67.0,85.0,51.0,85.0,56.5,77.5,59.0,78.0
76.0,92.0,59.0,103.0,74.5,85.0,67.5,85.0,51.0,85.0,56.5,77.5,59.0,77.5
76.5,92.0,59.0,102.5,74.5,85.0,68.0,85.0,51.0,85.0,57.0,78.0,59.5,77.5
77.0,92.0,60.0,102.0,75.0,85.0,68.0,85.0,51.5,84.5,57.0,77.5,60.0,77.5
77.0,92.0,60.0,102.0,75.0,85.0,68.5,84.5,52.0,84.5,58.0,77.0,60.0,77.5
78.0,92.0,60.5,102.0,75.5,84.5,69.0,84.0,52.5,84.0,58.0,77.5,60.5,77.5
78.0,92.0,60.5,102.0,76.0,84.0,69.0,84.0,52.5,84.0,58.5,77.5,61.0,77.0
78.5,91.5,61.0,102.0,76.5,84.0,70.0,84.0,53.0,84.0,59.0,77.0,61.0,77.0
78.5,91.5,62.0,102.0,77.0,84.0,70.0,84.0,54.0,84.0,59.0,77.0,62.0,77.0
79.0,91.5,62.0,102.0,77.0,84.0,70.5,84.0,54.0,84.0,60.0,77.0,62.5,77.0
80.0,91.5,62.5,102.0,78.0,84.0,71.0,84.0,54.5,84.0,60.0,77.0,62.5,77.0
80.5,91.5,63.0,102.0,78.5,84.0,71.5,84.0,55.0,84.0,60.5,77.0,63.0,77.0
81.0,92.0,64.0,102.0,78.5,84.0,72.0,84.0,56.0,84.0,61.0,77.0,63.0,77.0
81.5,91.5,64.0,102.0,79.0,84.0,72.5,84.0,56.0,84.0,62.0,77.0,64.0,77.0
82.0,91.5,64.5,102.0,80.0,84.0,73.0,84.0,56.5,84.0,62.0,77.0,64.5,77.0
82.5,91.5,65.0,102.0,80.5,84.0,73.0,84.0,57.0,84.0,62.5,77.0,64.5,77.0
83.0,91.5,66.0,102.0,80.5,84.0,74.0,84.0,57.0,84.0,62.5,77.0,65.0,77.0
83.0,91.5,66.0,102.0,81.0,84.0,74.0,84.0,58.0,84.0,63.0,77.0,66.0,77.0
84.0,91.5,66.0,102.0,82.0,84.0,74.0,84.0,58.5,84.0,64.0,77.0,66.5,77.0
84.0,91.5,67.0,102.0,82.0,84.0,75.0,84.0,58.5,84.0,64.0,77.0,66.5,77.0
84.0,91.0,67.0,102.0,82.5,84.5,75.0,84.0,59.0,84.0,64.0,77.0,67.0,77.0
85.0,92.0,67.0,102.0,82.5,84.5,76.0,84.0,59.0,84.0,64.0,77.0,67.0,77.0
85.0,92.0,68.0,102.0,83.0,84.5,76.0,84.0,60.0,84.0,64.5,77.0,67.0,77.0
85.0,92.0,68.0,102.0,83.0,84.5,76.0,84.5,60.0,84.0,65.0,77.0,68.0,77.0
85.5,92.0,68.0,102.0,83.0,84.5,76.0,84.5,60.0,84.0,65.0,77.0,68.0,77.0
86.0,92.0,68.5,102.0,83.0,85.0,77.0,85.0,60.0,84.0,65.5,77.5,68.0,77.0
85.5,92.0,69.0,102.0,83.0,85.0,77.0,84.0,61.0,84.0,65.5,77.5,68.0,77.0
86.0,92.0,69.0,102.0,83.5,85.0,77.0,85.0,61.0,84.0,66.0,78.0,68.5,77.5
86.0,92.0,69.0,102.0,83.5,85.0,77.0,85.0,61.0,84.0,66.0,78.0,68.5,77.5
86.0,92.0,69.0,102.0,83.5,85.0,77.5,85.0,60.5,84.5,65.5,77.5,69.0,78.0
86.0,92.0,69.0,102.0,83.5,85.0,77.0,85.0,60.5,84.5,65.5,77.5,69.0,78.0
86.0,92.0,69.0,102.0,83.5,85.0,77.0,85.0,60.5,84.5,65.5,77.5,69.0,78.0
86.0,92.0,68.5,102.5,83.0,85.0,77.0,85.0,60.5,84.5,66.0,78.0,68.5,77.5
85.0,92.0,68.0,102.0,83.0,85.0,77.0,85.0,60.0,85.0,65.0,78.0,68.0,78.0
85.0,92.5,68.0,102.0,83.0,85.0,76.0,85.0,60.5,85.0,65.0,78.0,68.0,78.0
85.0,92.5,68.0,103.0,83.0,85.0,75.5,85.0,60.0,85.0,65.0,78.0,67.5,78.0
84.5,92.5,67.0,103.0,82.0,85.0,75.5,85.0,59.0,85.0,64.5,78.0,67.0,78.0
84.0,92.5,67.0,103.0,82.0,85.0,75.0,85.0,59.0,85.0,64.5,78.0,67.0,78.0
84.0,93.0,66.5,102.5,82.0,85.0,75.0,85.0,58.5,85.0,64.0,78.0,66.5,78.0
83.0,93.0,66.5,102.5,81.0,85.0,74.0,85.0,58.0,85.0,64.0,78.0,66.5,78.0
83.0,92.0,66.0,103.0,81.0,85.5,74.0,85.0,58.0,85.0,63.0,78.0,66.0,78.0
83.0,93.0,65.0,103.0,80.0,85.0,74.0,85.0,57.0,85.0,63.0,78.0,65.0,78.0
82.0,92.5,65.0,103.0,80.0,85.0,73.0,85.0,57.0,85.0,62.0,78.0,65.0,78.0
82.0,92.5,64.5,102.5,79.5,85.5,73.0,85.0,57.0,85.0,62.0,78.0,64.5,78.0
81.0,92.0,64.0,102.5,79.0,85.5,73.0,85.0,56.5,85.0,61.0,78.0,64.0,78.0
81.0,92.0,64.0,103.0,78.5,85.5,72.0,85.0,56.0,85.0,60.5,78.0,64.0,78.0
80.0,92.5,63.0,103.0,78.0,85.0,72.0,85.0,55.5,85.0,60.0,78.0,63.0,78.0
80.0,92.0,62.5,102.5,78.0,85.0,71.0,85.0,55.0,85.0,60.0,78.0,62.5,78.0
79.0,92.0,62.0,102.5,77.0,85.0,70.5,85.0,54.0,85.0,59.5,78.0,62.0,78.0
79.0,92.0,62.0,102.0,76.5,85.0,70.5,85.0,54.0,85.0,59.0,78.0,62.0,78.0
78.5,92.0,61.0,102.0,76.5,85.0,70.0,85.0,53.5,85.0,58.5,78.0,61.5,78.0
78.0,92.0,61.0,102.0,76.0,85.0,69.0,85.0,53.0,85.0,58.5,78.0,61.0,77.5
78.0,92.0,60.5,102.0,76.0,85.0,69.0,85.0,53.0,85.0,58.0,78.0,61.0,77.5
78.0,92.0,60.5,102.0,75.5,84.5,69.0,85.0,53.0,84.5,58.0,77.5,60.5,77.5
77.0,92.0,60.0,102.0,75.0,84.5,68.5,84.5,52.0,84.0,58.0,77.5,60.5,77.5
77.0,91.5,60.0,102.0,75.0,84.0,68.5,84.0,52.0,84.0,58.0,77.5,60.0,77.0
77.0,91.5,60.0,102.0,75.0,84.0,68.5,84.0,52.0,84.0,57.5,77.5,60.0,77.0
77.0,91.5,60.0,102.0,75.0,84.0,68.5,84.0,52.0,84.0,57.0,77.0,60.0,77.0
77.0,91.5,60.0,102.0,75.0,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,77.0
77.0,91.5,60.0,101.5,75.0,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,77.0
77.0,91.0,60.0,101.5,75.0,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,77.0
77.0,91.0,60.0,101.5,75.0,84.0,68.5,84.0,52.0,84.0,57.0,77.0,60.0,77.0
77.0,91.0,60.0,101.5,75.0,84.0,68.5,83.5,52.0,83.5,57.5,76.5,60.0,77.0
77.0,91.0,60.0,101.0,75.0,83.5,68.5,83.5,52.0,83.5,57.5,76.5,60.0,76.5
77.0,91.0,60.0,101.0,75.0,83.5,68.5,83.5,52.5,83.5,57.5,76.5,60.0,76.0
77.5,91.0,60.5,101.0,76.0,83.5,69.0,83.5,52.5,83.5,58.0,76.0,60.5,76.0
78.0,91.0,60.5,101.0,76.0,83.5,69.0,83.5,52.5,83.5,58.5,76.0,61.0,76.0
78.0,91.0,61.0,101.0,76.0,83.5,69.5,83.5,53.0,83.5,58.5,76.0,61.0,76.0
78.5,91.0,61.0,101.0,76.5,83.5,70.0,83.5,53.0,83.0,58.5,76.0,61.0,76.0
79.0,90.0,61.5,101.0,76.5,83.5,70.0,83.0,53.5,83.0,59.0,76.0,62.0,76.0
79.0,91.0,62.0,101.0,77.0,83.0,70.0,83.0,54.0,83.0,60.0,76.0,62.0,76.0
79.5,90.5,62.5,101.0,77.5,83.0,71.0,83.0,54.5,83.0,60.0,76.0,62.0,76.0
80.0,90.0,63.0,101.0,78.0,83.0,71.0,83.0,54.5,83.0,60.0,76.0,62.0,76.0
80.0,90.0,63.0,101.0,78.0,83.0,71.0,83.0,54.5,83.0,60.5,75.5,63.0,76.0
80.5,90.0,63.0,100.0,78.5,83.0,72.0,83.0,55.5,83.0,61.0,76.0,63.0,76.0
81.0,90.0,64.0,100.0,79.0,83.0,72.5,83.0,56.0,83.0,61.0,76.0,64.0,75.5
82.0,90.0,64.0,100.0,79.5,83.0,72.5,83.0,56.0,83.0,62.0,75.5,64.0,75.5
82.0,90.0,64.5,100.5,80.0,83.0,73.0,83.0,56.5,82.5,62.0,75.5,64.5,75.5
82.0,90.0,65.0,100.0,80.5,83.0,73.5,83.0,56.5,82.5,62.5,75.5,64.5,75.5
83.0,90.0,65.0,100.0,81.0,83.0,73.0,83.0,57.0,83.0,62.5,75.5,65.0,76.0
83.0,90.0,65.0,100.0,81.0,83.0,74.0,83.0,57.0,83.0,63.0,75.5,65.0,76.0
83.0,90.0,66.0,100.0,81.0,83.0,74.5,82.5,57.0,83.0,63.0,76.0,66.0,75.5
83.0,90.0,66.0,100.0,81.0,83.0,74.5,82.5,58.0,83.0,63.0,76.0,66.0,75.5
84.0,90.0,66.0,100.0,81.0,83.0,74.5,82.5,58.5,83.0,64.0,76.0,66.0,75.0
84.0,90.0,66.5,100.5,82.0,83.0,75.0,83.0,58.5,83.0,64.0,76.0,66.0,76.0
84.0,90.0,66.5,100.5,82.0,83.0,75.0,83.0,58.5,83.0,64.0,76.0,66.5,76.0
84.0,90.0,67.0,100.5,82.0,83.0,75.0,83.0,59.0,83.0,64.0,76.0,66.5,76.0
84.0,90.0,67.0,101.0,82.0,83.0,75.0,83.0,59.0,83.0,64.0,76.0,67.0,76.0
84.0,90.0,67.0,101.0,82.5,82.5,75.0,83.0,59.0,83.0,64.0,76.0,67.0,76.0
84.5,90.5,67.0,101.0,82.5,82.5,75.5,83.5,59.0,83.0,64.0,76.0,67.0,76.0
84.5,90.5,67.0,101.0,82.5,82.5,75.5,83.5,59.0,83.0,64.0,76.0,67.0,76.0
84.5,90.5,67.0,101.0,82.0,83.0,75.5,83.5,59.0,83.0,64.0,76.0,67.0,76.0
84.5,90.5,67.0,101.0,82.0,83.0,75.5,83.5,59.0,83.0,64.0,76.0,67.0,76.0
84.5,90.5,67.0,101.0,82.0,83.0,75.5,83.5,59.0,83.0,64.0,76.0,67.0,76.0
84.5,90.5,67.0,101.0,82.0,83.0,75.5,83.5,59.0,83.0,64.0,76.0,67.0,76.0
84.0,90.5,67.0,101.0,82.0,83.0,75.5,83.5,59.0,83.0,64.0,76.0,67.0,76.0
84.0,90.5,67.0,101.0,82.0,83.0,75.5,83.5,59.0,83.0,64.0,76.0,67.0,76.0
84.0,90.5,67.0,101.0,82.0,83.5,75.0,84.0,59.0,83.0,64.0,76.0,66.5,76.5
84.0,91.0,66.5,101.0,82.0,84.0,74.5,83.5,58.5,83.0,64.0,76.5,66.5,76.5
83.5,91.0,66.0,100.0,81.0,84.0,74.0,84.0,58.5,83.0,64.0,76.5,66.0,76.0
83.0,91.0,66.0,100.5,81.0,84.0,74.0,83.5,58.0,83.0,64.0,76.5,66.0,76.0
83.0,90.5,66.0,101.0,81.0,84.0,74.0,84.0,58.0,83.5,63.0,76.5,66.0,76.5
83.0,91.0,66.0,101.0,81.0,84.0,74.0,84.0,57.0,83.0,63.0,76.5,66.0,76.0
82.0,91.0,65.0,101.0,80.0,84.0,74.0,84.0,57.0,83.0,62.5,76.5,65.0,76.5
82.0,90.5,65.0,100.5,80.0,84.0,73.0,83.5,57.0,83.0,62.5,76.5,65.0,76.0
82.0,91.0,64.5,100.5,79.5,83.5,73.0,83.5,56.5,82.5,62.0,76.0,65.0,76.0
81.0,91.0,64.5,100.5,79.0,83.5,73.0,83.5,56.0,83.0,62.0,77.0,65.0,76.0
81.0,91.0,64.0,101.0,79.0,83.5,72.5,83.5,56.0,83.0,61.0,76.5,64.0,76.0
81.0,91.0,64.0,101.0,78.5,83.5,72.0,83.5,56.0,83.5,61.0,76.0,64.0,76.0
80.0,90.5,64.0,101.0,78.5,83.5,72.0,83.5,55.5,83.5,61.0,76.0,63.0,76.0
80.0,90.5,63.0,101.0,78.0,83.5,71.0,83.0,55.0,83.0,60.0,76.0,63.0,76.0
80.0,90.5,63.0,101.0,78.0,83.5,71.0,83.5,55.0,83.0,60.0,76.0,62.5,76.0
79.0,91.0,62.0,101.0,77.0,83.5,71.0,83.0,55.0,83.0,60.0,76.0,62.5,76.0
79.0,90.5,62.0,101.0,77.0,83.0,70.5,83.0,54.0,83.0,59.5,76.0,62.0,76.0
79.0,90.0,62.0,101.0,77.0,83.0,70.0,83.0,54.0,83.0,59.0,76.0,62.0,76.0
78.5,90.0,62.0,101.0,76.5,83.0,70.0,83.0,54.0,83.0,59.0,76.0,62.0,76.0
78.5,90.0,61.0,101.0,76.5,83.0,70.0,83.0,53.5,83.0,59.0,76.0,62.0,76.0
78.5,90.0,61.0,100.0,76.5,83.0,70.0,83.0,53.5,83.0,59.0,76.0,61.5,76.0
78.0,90.0,61.0,100.5,76.0,83.0,70.0,83.0,53.0,83.0,58.5,76.0,61.0,76.0
78.0,90.0,61.0,100.0,76.0,83.0,69.5,83.0,53.0,83.0,58.5,76.0,61.0,75.5
78.0,90.0,61.0,100.0,76.0,83.0,70.0,83.0,53.0,83.0,58.5,75.5,61.0,75.5
78.0,90.0,61.0,100.0,76.0,83.0,69.0,83.0,53.0,83.0,58.5,75.5,61.0,75.5
78.0,90.0,61.0,100.0,76.0,83.0,69.0,83.0,53.0,83.0,58.5,75.5,61.0,75.5
78.0,90.0,61.0,100.0,76.0,83.0,69.5,82.5,53.0,82.5,58.5,75.5,61.0,75.5
78.0,90.0,61.0,100.0,76.0,83.0,69.5,82.5,53.0,82.5,58.5,75.5,61.0,75.5
78.0,89.5,61.0,100.0,76.0,83.0,70.0,82.0,53.0,82.0,58.5,75.5,61.0,75.5
78.5,89.5,61.0,100.0,76.5,82.0,70.0,82.0,53.0,82.0,58.5,75.5,61.0,75.5
78.5,89.5,61.0,100.0,76.5,82.0,70.0,82.0,53.0,82.0,59.0,75.5,61.0,75.0
78.5,89.5,61.0,100.0,76.5,82.0,70.0,82.0,54.0,82.0,59.0,75.0,62.0,75.0
79.0,90.0,62.0,99.5,77.0,82.0,70.0,82.0,54.0,82.0,59.0,75.0,62.0,75.0
79.0,89.5,62.0,99.5,77.0,82.0,70.5,82.0,54.0,82.0,59.0,75.0,62.0,75.0
79.0,89.5,62.0,99.5,77.0,82.0,70.5,82.0,54.0,82.0,60.0,75.0,62.0,75.0
79.5,89.0,62.5,99.5,78.0,82.0,71.0,82.0,54.5,82.0,60.0,75.0,62.5,75.0
80.0,89.5,62.5,99.5,78.0,82.0,71.0,82.0,54.5,82.0,60.0,75.0,62.5,75.0
80.0,89.5,62.5,99.5,78.0,82.0,71.0,82.0,55.0,82.0,60.5,75.0,62.5,75.0
80.0,89.0,62.5,99.5,78.5,82.0,71.5,82.0,55.0,82.0,60.5,75.0,63.0,75.0
80.0,89.0,63.0,99.0,78.5,82.0,72.0,82.0,55.0,82.0,60.5,75.0,63.0,75.0
81.0,89.0,64.0,99.0,79.0,82.0,72.0,82.0,56.0,82.0,61.0,75.0,64.0,74.0
81.0,89.0,64.0,99.0,79.0,82.0,72.0,82.0,56.0,81.5,61.0,75.0,64.0,74.5
81.5,89.0,64.0,99.0,79.0,82.0,72.5,82.0,56.0,81.5,62.0,74.5,64.0,75.0
82.0,89.0,65.0,99.0,80.0,82.0,73.0,82.0,56.5,81.5,62.0,74.5,64.5,74.5
82.0,89.0,65.0,99.0,80.0,82.0,73.0,81.5,56.5,81.5,62.0,74.5,65.0,74.0
82.0,89.0,65.0,99.0,80.0,82.0,73.0,82.0,56.5,81.5,62.5,74.5,64.5,74.5
82.5,89.0,65.0,99.0,80.0,82.0,74.0,82.0,57.0,81.5,62.5,74.5,65.0,74.5
83.0,89.0,65.0,99.0,80.5,82.0,74.0,82.0,57.0,81.5,63.0,75.0,65.0,74.5
83.0,89.0,65.0,99.0,80.5,82.0,74.0,82.0,57.0,82.0,63.0,75.0,65.0,74.5
83.0,89.0,65.5,99.0,80.5,82.0,74.0,82.0,57.0,82.0,63.0,75.0,65.0,75.0
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,57.5,81.5,63.0,74.5,66.0,74.5
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,81.0,63.0,74.5,66.0,74.0
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,81.0,63.0,75.0,66.0,74.0
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,81.0,63.0,75.0,66.0,74.0
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,81.0,63.0,75.0,66.0,74.0
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,81.0,63.0,75.0,66.0,74.0
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,81.0,63.0,75.0,66.0,74.5
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,81.0,63.0,75.0,66.0,74.5
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,81.0,63.0,75.0,66.0,74.5
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,81.5,63.0,75.0,66.0,75.0
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,81.5,63.0,75.0,66.0,75.0
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,81.5,63.0,75.0,66.0,74.5
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,82.0,63.0,74.5,66.0,75.0
83.0,89.0,66.0,99.0,81.0,82.0,74.0,82.0,58.0,82.0,63.0,75.0,66.0,75.0
83.0,89.0,65.5,99.0,81.0,82.0,74.0,82.0,58.0,82.0,63.0,75.0,65.5,75.0
83.0,89.0,65.5,99.0,81.0,82.0,74.0,82.0,57.0,82.0,63.0,75.0,65.0,75.0
83.0,89.0,65.0,99.0,80.5,82.0,74.0,82.0,57.0,82.0,63.0,75.0,65.0,74.5
82.0,89.0,65.0,99.0,80.0,82.0,74.0,82.0,57.0,82.0,63.0,75.0,65.0,75.0
82.0,89.0,65.0,99.0,80.0,82.0,74.0,82.0,57.0,82.0,63.0,75.0,65.0,75.0
82.0,89.0,65.0,99.0,80.0,82.0,73.0,82.0,57.0,82.0,62.5,75.0,65.0,75.0
82.0,89.0,65.0,99.0,80.0,82.0,73.0,82.0,57.0,82.0,62.5,75.0,65.0,75.0
82.0,89.0,65.0,99.0,80.0,82.0,73.0,82.0,56.5,82.0,62.0,75.0,65.0,75.0
82.0,89.0,65.0,99.0,79.0,82.0,73.0,82.0,56.0,82.0,61.5,75.0,65.0,75.0
81.5,89.0,64.0,99.0,79.0,82.0,72.0,82.0,56.0,82.0,61.5,75.0,64.0,74.5
81.0,89.0,64.0,99.0,79.0,82.0,72.0,82.0,56.0,82.0,61.0,75.0,64.0,75.0
81.0,89.0,64.0,99.0,79.0,82.0,72.0,82.0,55.5,81.5,61.0,75.0,64.0,75.0
81.0,89.0,64.0,99.0,78.5,82.0,72.0,82.0,55.5,81.5,60.5,75.0,64.0,75.0
80.0,89.0,64.0,99.0,78.0,82.0,72.0,82.0,55.5,81.5,60.5,75.0,63.0,74.5
80.0,89.0,64.0,99.0,78.0,82.0,72.0,82.0,55.5,81.5,60.5,75.0,63.0,75.0
80.0,89.0,63.5,99.0,78.0,81.5,71.5,81.5,55.5,81.5,60.5,75.0,63.0,75.0
80.0,89.0,63.0,99.0,78.0,81.5,71.0,81.0,55.5,81.5,60.0,75.0,63.0,75.0
80.0,89.0,63.0,99.0,78.0,81.5,71.0,81.0,55.5,81.5,60.0,75.0,63.0,75.0
80.0,89.0,63.0,99.0,78.0,81.5,71.0,81.0,55.5,81.5,60.0,75.0,63.0,74.5
80.0,89.0,63.0,99.0,77.5,81.5,71.0,81.5,55.5,81.5,60.0,74.5,63.0,74.0
