u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
3.0,29.5,127.0,121.0,1.5,65.5,68.0,65.5,162.0065253971522,57.104912762534916,3.0,102.0,163.81288463679613,92.96160111048452
2.0,29.0,127.0,121.0,1.5,65.5,68.0,65.0,162.11358844224225,56.8885307882604,2.0,102.0,163.91299961116619,92.72616729412036
2.0,29.0,127.0,121.0,1.5,65.5,67.5,65.5,162.20745589892593,56.67475098641175,2.0,102.0,163.99899452171422,92.49354897961052
1.0,30.0,127.0,121.0,0.5,66.0,66.0,66.0,162.4950516203324,55.251153201395034,1.0,102.0,164.2055971085309,90.94405482996206
1.0,30.0,127.0,121.0,0.5,66.0,66.0,66.0,162.48335436976484,55.058190778953204,0.5,102.5,164.178631508502,90.73396053028665
1.0,30.0,127.0,121.0,0.5,66.0,66.0,66.0,162.4584615307909,54.867830528937226,0.5,102.5,164.13754584465096,90.52668173246555
0.0,31.0,127.0,121.0,0.5,66.0,66.0,66.0,162.42037310341055,54.6800724513471,0.5,102.5,164.08234011697783,90.32221843649873
0.0,31.0,127.0,121.0,0.5,66.0,66.0,66.0,162.36908908762382,54.49491654618283,0.5,102.5,164.01301432548257,90.12057064238623
0.0,31.0,127.0,121.0,0.0,66.0,66.0,66.0,162.30460948343065,54.31236281344441,0.5,103.0,163.92956847016518,89.92173835012801
0.5,31.0,127.0,121.0,0.0,67.0,66.0,66.0,162.2269342908311,54.13241125313185,0.5,103.0,163.83200255102574,89.72572155972414
1.0,31.0,127.0,121.0,0.0,67.0,66.0,66.0,162.13606350982516,53.955061865245135,0.5,103.0,163.72031656806413,89.53252027117455
1.0,31.0,127.0,121.0,0.0,67.0,66.0,66.5,162.0319971404128,53.78031464978427,1.0,103.0,163.59451052128045,89.34213448447926
1.5,32.0,127.0,121.0,0.5,67.5,67.0,67.0,160.934056079147,52.62994496948214,1.0,104.0,162.31850640677536,88.08826802953277
2.0,32.0,127.0,121.0,1.5,67.5,67.0,67.0,160.72442500248343,52.476015133428106,1.0,104.0,162.07973984941475,87.9204062576719
2.0,32.0,127.0,121.0,1.5,67.5,67.0,67.0,160.50159833741347,52.32468746979992,1.0,104.0,161.82685322823204,87.75535998766534
3.0,31.0,127.0,121.0,2.0,67.0,68.0,67.0,159.4783357930695,51.745398539545725,3.0,103.0,160.67410610528003,87.1233299261822
3.0,31.0,127.0,121.0,2.5,67.0,68.5,66.5,159.18953118596752,51.607081738046816,3.0,103.0,160.35061916498677,86.97236116544717
3.0,31.0,127.0,121.0,3.0,67.0,68.5,66.5,158.88753099045914,51.471367108973745,3.0,103.0,160.01301216087137,86.82420790656644
3.5,31.0,127.0,121.0,3.0,66.5,68.5,66.5,158.57233520654432,51.33825465232653,4.0,103.0,159.6612850929339,86.67887014954002
4.0,31.0,127.0,121.0,3.0,67.0,68.0,66.0,158.24394383422313,51.207744368105175,4.0,103.0,159.29543796117426,86.5363478943679
4.0,31.0,127.0,121.0,3.5,66.0,68.5,66.0,157.9023568734955,51.079836256309676,4.0,102.5,158.91547076559252,86.3966411410501
5.0,31.0,127.0,121.0,3.5,66.0,69.0,66.0,157.54757432436153,50.95453031694002,5.0,102.0,158.5213835061887,86.25974988958659
5.0,30.0,127.0,121.0,4.0,66.0,69.5,65.5,157.17959618682113,50.83182654999622,5.0,102.0,158.11317618296275,86.12567413997738
5.0,30.0,107.5,117.5,4.0,66.0,69.5,65.5,156.7984224608743,50.711724955478275,5.5,101.5,157.69084879591466,85.99441389222247
5.0,30.0,107.5,117.5,5.0,65.0,70.0,65.0,156.40405314652108,50.59422553338618,6.0,101.0,157.25440134504447,85.86596914632187
5.5,29.0,107.5,117.5,5.0,65.0,70.0,65.0,155.9964882437615,50.47932828371995,6.0,101.0,156.8038338303522,85.74033990227561
6.0,29.0,107.5,117.5,5.0,64.0,70.0,65.0,155.57572775259547,50.36703320647956,6.0,100.0,156.3391462518378,85.61752616008361
7.0,24.0,107.5,117.5,6.0,60.0,71.5,60.5,150.64236547858314,49.38720191749763,7.5,94.5,150.91566695647757,84.54424134015048
7.0,23.5,107.5,117.5,6.0,59.0,71.0,60.0,150.07645351494673,49.30353073694163,7.5,94.5,150.29565867591992,84.45239811835586
7.0,23.0,107.5,117.5,6.0,59.0,71.5,59.5,149.49734596290386,49.22246172881147,7.5,94.5,149.66153033154018,84.3633703984155
7.0,22.0,88.0,114.0,6.0,58.0,71.0,59.0,148.9050428224546,49.14399489310718,7.0,93.0,149.0132819233383,84.27715818032947
