x,y,z
9.094411,1.480223,25.32611
9.230689,1.837526,25.23421
9.252442,1.92754,25.20915
9.269335,2.017226,25.18328
9.281436,2.106281,25.15661
9.288832,2.194419,25.12917
9.291624,2.281353,25.10095
9.289944,2.36682,25.07197
9.283923,2.450538,25.04226
9.273726,2.532263,25.01181
9.25952,2.611753,24.98066
9.241498,2.68877,24.94881
9.219862,2.763104,24.91628
8.986686,3.193349,24.67087
8.944775,3.240321,24.6335
8.901537,3.283406,24.5956
8.85725,3.322559,24.5572
8.812205,3.357758,24.5183
8.766685,3.389,24.47894
8.720971,3.416301,24.43913
8.675348,3.439698,24.39889
8.630091,3.459243,24.35824
8.585474,3.475015,24.3172
8.541758,3.487102,24.27579
8.499207,3.495616,24.23404
8.458067,3.500684,24.19195
8.418575,3.502445,24.14957
8.380963,3.501066,24.10689
8.345446,3.496715,24.06395
8.312227,3.489586,24.02076
8.281496,3.47988,23.97735
8.253423,3.467807,23.93374
8.228171,3.4536,23.88995
8.205881,3.437488,23.84601
8.148575,3.35905,23.66907
8.142612,3.337247,23.62466
8.140091,3.315111,23.58022
8.141025,3.292908,23.53578
8.145407,3.27092,23.49135
8.153215,3.249412,23.44697
8.164404,3.228663,23.40264
8.178912,3.208937,23.35839
8.196659,3.190491,23.31425
8.217544,3.17359,23.27024
8.241449,3.158475,23.22638
8.268243,3.145393,23.18268
8.297773,3.13457,23.13918
8.32987,3.12623,23.09589
8.364354,3.120579,23.05283
8.401029,3.117808,23.01003
8.439684,3.118107,22.9675
8.480095,3.121633,22.92528
8.65447,3.170839,22.75976
8.69996,3.192455,22.71933
8.745667,3.217957,22.67931
8.791311,3.247381,22.63975
8.83661,3.280759,22.60063
8.881278,3.318095,22.562
8.925036,3.359376,22.52386
8.967591,3.404568,22.48625
9.008667,3.453617,22.44917
9.047979,3.506456,22.41264
9.085259,3.562995,22.37668
9.120232,3.623121,22.34131
9.152638,3.686707,22.30655
9.182228,3.753607,22.27241
9.208754,3.823667,22.23891
9.290679,4.385431,22.02372
9.285417,4.473049,21.99591
9.275491,4.561718,21.96889
9.18758,4.921049,21.86881
9.153312,5.010543,21.84587
9.1141,5.099294,21.82377
9.069969,5.186987,21.80253
9.02096,5.273321,21.78217
8.967134,5.357996,21.76269
8.191094,6.050986,21.61836
8.093673,6.099364,21.60913
7.993566,6.143094,21.60086
7.891051,6.182012,21.59357
6.269401,6.136063,21.60219
6.16973,6.09154,21.61061
6.072783,6.042395,21.62001
5.978825,5.988813,21.63037
5.8881,5.930989,21.64168
5.800845,5.869137,21.65395
5.717266,5.803476,21.66716
5.637586,5.734257,21.68131
5.561978,5.661725,21.6964
5.490619,5.586143,21.71241
5.423658,5.507781,21.72934
5.361236,5.426927,21.74718
5.303469,5.343867,21.76591
5.158952,5.084414,21.82743
5.120572,4.99552,21.84967
5.087136,4.905927,21.87276
4.988918,4.284759,22.05717
