x,y,z
9.081772,5.596814,22.93011
8.965054,5.691004,22.56642
8.843773,5.779243,22.24273
8.718232,5.86131,21.97196
8.588747,5.937001,21.76489
8.455642,6.006124,21.62979
8.319248,6.068509,21.57204
8.179903,6.124001,21.59394
8.037963,6.172457,21.69462
7.893778,6.213759,21.87006
7.747708,6.247804,22.11328
7.600119,6.274505,22.41457
7.451382,6.293797,22.76193
7.301866,6.30563,23.1415
7.151944,6.309976,23.53815
7.001992,6.306824,23.93608
6.852386,6.296181,24.3194
6.7035,6.278075,24.67285
6.555703,6.252549,24.98234
6.409366,6.219669,25.23552
6.264859,6.179517,25.4223
6.122533,6.132191,25.53524
5.982753,6.077811,25.56982
5.845866,6.016514,25.52468
5.712216,5.948453,25.40162
5.582132,5.873796,25.20553
5.455943,5.79273,24.94424
5.333964,5.705462,24.62816
5.216497,5.612203,24.2699
5.103839,5.51319,23.88373
4.99627,5.408671,23.48506
4.894058,5.298906,23.08977
4.797463,5.184172,22.71363
4.70672,5.064751,22.37163
4.62206,4.940944,22.0774
4.543694,4.813061,21.84268
4.471816,4.681421,21.67682
4.406608,4.546353,21.58644
4.348232,4.408195,21.57514
4.296835,4.267294,21.64336
4.252543,4.123998,21.78839
4.215468,3.978667,22.00445
4.185704,3.831668,22.28292
4.163324,3.683363,22.61271
4.148384,3.534124,22.98066
4.140921,3.384325,23.3721
4.140954,3.234339,23.77144
4.148483,3.084547,24.16274
4.16349,2.935314,24.53041
4.185936,2.787019,24.85979
4.215766,2.64003,25.13776
4.252906,2.494716,25.35322
4.297261,2.35144,25.49759
4.348722,2.210559,25.56511
4.407159,2.07243,25.5531
4.472427,1.937391,25.46202
4.544363,1.805783,25.29552
4.622786,1.677937,25.06023
4.7075,1.554168,24.76552
4.798296,1.434787,24.42315
4.894945,1.320094,24.04677
4.997205,1.210374,23.65138
5.104818,1.105905,23.25275
5.217521,1.006942,22.86677
5.335029,0.913736,22.50882
5.457048,0.8265195,22.19317
5.583274,0.7455104,21.93242
5.713392,0.6709114,21.73695
5.847075,0.6029086,21.61456
5.983986,0.5416732,21.57013
6.12379,0.4873562,21.60543
6.266134,0.4400942,21.71905
6.41066,0.4000063,21.90645
6.557011,0.3671911,22.16018
6.704819,0.3417315,22.47011
6.853715,0.323691,22.8239
7.003326,0.3131149,23.20743
7.153277,0.3100293,23.6054
7.3032,0.3144422,24.00198
7.452709,0.3263423,24.38133
7.601439,0.3457001,24.72833
7.749017,0.3724672,25.02916
7.895072,0.4065766,25.27181
8.039239,0.4479433,25.44662
8.181156,0.4964625,25.54661
8.320474,0.5520151,25.5678
8.456841,0.6144612,25.50934
8.589914,0.6836435,25.37358
8.719366,0.7593915,25.1659
8.84487,0.8415149,24.89461
8.966112,0.929808,24.5705
9.08279,1.024051,24.20651
9.194613,1.124007,23.81714
9.3013,1.229427,23.41792
9.402582,1.340046,23.02477
9.498212,1.45559,22.65335
9.587947,1.575769,22.31847
9.671562,1.700281,22.03349
9.748852,1.828821,21.80976
9.81962,1.961061,21.65621
9.883689,2.09667,21.57896
9.940902,2.235314,21.58108
9.991113,2.376642,21.66249
10.0342,2.520308,21.81996
10.07005,2.665942,22.04719
10.09858,2.813192,22.33513
10.11971,2.961678,22.6723
10.1334,3.111037,23.04526
10.1396,3.260891,23.43913
10.1383,3.41087,23.83823
10.12952,3.560595,24.22662
10.11325,3.709698,24.58886
10.08956,3.857797,24.91046
10.0585,4.004533,25.17863
10.02014,4.149529,25.38267
9.97458,4.292425,25.51443
9.921936,4.432868,25.56868
9.86234,4.570501,25.54325
9.795938,4.704989,25.43916
9.722899,4.835985,25.26054
9.643402,4.963172,25.01453
9.557651,5.086223,24.71093
9.465855,5.204835,24.36184
9.368247,5.31871,23.9812
9.265068,5.427566,23.58415
9.15658,5.531127,23.18654
9.043047,5.62914,22.80421
8.924762,5.721353,22.45242
8.802011,5.807542,22.14518
8.675108,5.887487,21.89474
8.544372,5.960989,21.71109
8.410121,6.027865,21.60155
8.272699,6.087947,21.57049
8.132442,6.141088,21.61914
7.989708,6.18715,21.74556
7.844845,6.226024,21.94473
7.698226,6.257607,22.20868
7.550209,6.281822,22.52691
7.401169,6.29861,22.88671
7.251474,6.307928,23.27376
7.101503,6.309753,23.67262
6.951622,6.30408,24.06739
6.802213,6.290923,24.44234
6.653653,6.270315,24.7825
6.506306,6.242308,25.07433
6.360546,6.206973,25.30617
6.216732,6.164396,25.46881
6.075227,6.114685,25.55574
5.936379,6.057962,25.56352
5.800544,5.994373,25.49181
5.668052,5.924071,25.34349
5.539245,5.847239,25.12447
5.414436,5.764064,24.84347
5.293942,5.674756,24.51171
5.17806,5.579535,24.1424
5.067084,5.478645,23.75028
4.961285,5.372329,23.35095
4.860932,5.260859,22.96036
4.76628,5.144517,22.59409
4.677558,5.023587,22.26672
4.594993,4.898377,21.99131
4.518788,4.769194,21.77883
4.449135,4.636366,21.63776
4.386206,4.500218,21.57373
4.330163,4.361101,21.58927
4.28114,4.219351,21.68379
4.239264,4.075333,21.8535
4.204639,3.929399,22.09164
4.177351,3.781921,22.38872
4.157467,3.63326,22.73289
4.145038,3.483788,23.11045
4.140095,3.333887,23.50631
4.142651,3.183921,23.90473
4.152698,3.034276,24.28978
4.170211,2.885317,24.64615
4.195148,2.737422,24.95961
4.227445,2.590956,25.21768
4.267021,2.44629,25.41005
4.313781,2.303777,25.52908
4.367602,2.163785,25.56999
4.428355,2.026652,25.53118
4.495883,1.892732,25.41418
4.570021,1.762354,25.22366
4.650581,1.635845,24.96721
4.737367,1.513515,24.65506
4.830159,1.395676,24.29964
4.92872,1.282627,23.91515
5.032813,1.17464,23.51688
5.142168,1.071995,23.12075
5.256521,0.9749394,22.74251
5.375577,0.8837243,22.39728
5.499044,0.7985734,22.09879
5.626612,0.7196995,21.85896
5.757967,0.6472972,21.68733
5.892772,0.581553,21.59077
6.030699,0.5226262,21.57311
6.171394,0.4706686,21.63506
6.31451,0.4258075,21.77415
6.459689,0.3881552,21.98482
6.606574,0.3578048,22.25871
6.754792,0.3348336,22.58487
6.903967,0.3192995,22.9503
7.053739,0.3112404,23.34044
7.20372,0.3106768,23.73973
7.353547,0.3176101,24.13226
7.502835,0.3320223,24.50236
7.651217,0.3538778,24.83529
7.79832,0.383122,25.11778
7.943783,0.419683,25.33858
8.087233,0.4634668,25.48885
8.228319,0.5143673,25.56264
8.36668,0.5722535,25.55698
8.501975,0.6369825,25.47211
8.633871,0.7083951,25.3114
8.762029,0.7863077,25.08128
8.886136,0.8705312,24.79089
9.005875,0.960849,24.45185
9.120955,1.057042,24.07763
9.231078,1.158862,23.68319
9.335979,1.266064,23.28423
9.435388,1.37837,22.89667
9.529058,1.495503,22.53595
9.616758,1.617172,22.21646
9.698272,1.743077,21.95091
9.773387,1.872894,21.74993
9.841923,2.006307,21.6215
9.903702,2.142974,21.57075
9.958574,2.282558,21.59971
10.0064,2.424716,21.70721
10.04707,2.56908,21.88898
10.08047,2.715302,22.13777
10.10651,2.863005,22.44365
10.12515,3.011831,22.79445
10.13632,3.161397,23.17615
10.14,3.311339,23.57357
10.13618,3.461272,23.97083
10.12488,3.610828,24.35211
10.10611,3.759632,24.70222
10.07993,3.907317,25.00719
10.04641,4.053504,25.25486
10.00561,4.197838,25.43537
9.95766,4.339947,25.5415
9.902664,4.479482,25.56904
9.84076,4.616099,25.51688
9.772108,4.749446,25.38711
9.696875,4.879201,25.18489
9.615252,5.005029,24.9183
9.527441,5.126624,24.59794
9.433665,5.243674,24.23662
9.334153,5.355896,23.8487
9.229161,5.462999,23.44969
9.118946,5.564722,23.05548
9.003786,5.660809,22.68177
8.883963,5.751023,22.34347
8.759785,5.835133,22.05407
8.631554,5.912934,21.8251
8.499599,5.984227,21.6657
8.364246,6.048836,21.58222
8.225828,6.106601,21.57799
8.084702,6.157374,21.65316
7.941208,6.201032,21.80476
7.795718,6.237462,22.02673
7.648583,6.266576,22.31024
7.500182,6.2883,22.64395
7.350876,6.302579,23.0146
7.201048,6.309379,23.40737
7.051067,6.308681,23.80663
6.901309,6.300489,24.19646
6.752142,6.284822,24.56132
6.60395,6.26172,24.88665
6.457092,6.231239,25.1595
6.311946,6.193458,25.36897
6.16887,6.148469,25.50673
6.028217,6.096385,25.56728
5.890347,6.037337,25.54819
5.755596,5.97147,25.45025
5.62431,5.898954,25.27735
5.496807,5.819964,25.03637
5.373417,5.734703,24.73694
5.254437,5.643378,24.39098
5.140175,5.546225,24.0123
5.030911,5.443482,23.61599
4.926919,5.335407,23.21785
4.828454,5.222265,22.83373
4.735768,5.104343,22.47896
4.649094,4.981941,22.16771
4.568646,4.855361,21.91235
4.494625,4.724917,21.72308
4.427213,4.590932,21.60744
4.366584,4.453751,21.57004
4.312885,4.313704,21.61237
4.266255,4.171156,21.73275
4.226806,4.026449,21.92637
4.194639,3.879957,22.18552
4.169834,3.732034,22.49987
4.152453,3.583063,22.85687
4.142539,3.433408,23.2423
4.140117,3.283446,23.6408
4.145194,3.133544,24.03648
4.157756,2.984083,24.41357
4.177772,2.835443,24.75702
4.205191,2.687989,25.05314
4.239946,2.542089,25.29014
4.281951,2.398103,25.45857
4.331098,2.256402,25.5517
4.387268,2.117329,25.56583
4.450315,1.981242,25.50039
4.520089,1.848471,25.35799
4.596408,1.719359,25.14431
4.679088,1.594217,24.86786
4.767915,1.473369,24.53968
4.862671,1.357111,24.17284
4.96312,1.245734,23.78197
5.069013,1.139513,23.38264
5.180082,1.038717,22.99077
5.296047,0.9436023,22.62201
5.41662,0.8544016,22.29105
5.541501,0.7713386,22.01107
5.670382,0.694618,21.79323
5.802931,0.6244373,21.64623
5.938827,0.5609666,21.57592
6.077721,0.5043694,21.58511
6.219275,0.4547827,21.67344
6.363124,0.4123346,21.83737
6.508922,0.3771276,22.07038
6.656291,0.3492525,22.36317
6.804868,0.3287776,22.70407
6.95429,0.3157535,23.07951
7.104169,0.310214,23.47449
7.254145,0.3121722,23.87328
7.403829,0.3216234,24.25998
7.552853,0.3385437,24.61916
7.700846,0.362891,24.93652
7.847442,0.3946054,25.19942
7.992265,0.4336056,25.39734
8.134963,0.479797,25.52242
8.275168,0.5330607,25.56965
8.412537,0.5932648,25.53717
8.546735,0.6602648,25.42626
8.677406,0.7338825,25.24135
8.804235,0.8139389,24.98981
8.926909,0.9002376,24.68166
9.045113,0.992556,24.3292
9.158554,1.090667,23.94648
9.26695,1.194324,23.54874
9.370033,1.303274,23.15184
9.46754,1.417235,22.77162
9.559228,1.535927,22.42324
9.644871,1.659054,22.12056
9.724257,1.786316,21.87566
9.797179,1.917377,21.69832
9.86346,2.051919,21.5956
9.922933,2.189606,21.57159
9.975454,2.330103,21.62725
10.02088,2.473039,21.76036
10.05911,2.618067,21.96561
10.09005,2.76483,22.23484
10.11361,2.91295,22.55728
10.12974,3.062063,22.9201
10.13839,3.211795,23.30882
10.13955,3.361778,23.70797
10.13322,3.511626,24.10161
10.1194,3.660971,24.47405
10.09813,3.809438,24.81045
10.06947,3.956668,25.09742
10.03349,4.10227,25.32348
9.990282,4.245892,25.47963
9.939945,4.387175,25.55965
9.882606,4.525776,25.56035
9.818416,4.661328,25.4817
9.747532,4.793502,25.32685
9.670127,4.921973,25.10194
9.586401,5.046411,24.81597
9.496561,5.166508,24.48032
9.40083,5.281965,24.10839
9.299445,5.392497,23.71498
9.192667,5.49782,23.3158
9.080758,5.597675,22.92675
8.963998,5.691813,22.56335
8.84267,5.780003,22.24006
8.717095,5.862013,21.96982
8.587579,5.937644,21.76336
8.454445,6.006708,21.62893
8.318014,6.069036,21.57188
8.17865,6.124464,21.59449
8.036689,6.172857,21.69586
7.892482,6.214096,21.87195
7.746399,6.248074,22.11572
7.598802,6.274709,22.41748
7.450057,6.293934,22.76518
7.300531,6.305702,23.14498
7.15061,6.309981,23.54171
7.000663,6.306762,23.93956
6.851063,6.296053,24.32269
6.702175,6.27788,24.67583
6.554392,6.252289,24.98486
6.408073,6.219344,25.23749
6.263583,6.179128,25.42364
6.121274,6.131736,25.5359
5.981521,6.077296,25.56977
5.844664,6.015938,25.52393
5.711039,5.947815,25.40018
5.580991,5.873102,25.20348
5.454839,5.791982,24.94165
5.3329,5.704659,24.62515
5.215472,5.611346,24.26656
5.10286,5.512285,23.88022
4.995339,5.40772,23.48151
4.893178,5.297912,23.08633
4.796627,5.183126,22.71041
4.705939,5.063667,22.36878
4.621336,4.939825,22.07504
4.543021,4.8119,21.84088
4.471204,4.68023,21.67568
4.406057,4.545135,21.58599
4.347744,4.406953,21.57539
4.296408,4.266025,21.64432
4.252181,4.122712,21.79002
4.215172,3.977368,22.00667
4.185473,3.830355,22.28565
4.163158,3.682037,22.61584
4.148284,3.532794,22.98406
4.140888,3.382994,23.37564
4.140988,3.233012,23.77496
4.148584,3.083211,24.16615
4.163657,2.933989,24.53354
4.186169,2.785706,24.86251
4.216066,2.638722,25.13998
4.25327,2.493427,25.35484
4.297688,2.350173,25.49854
4.349211,2.209319,25.56536
4.407712,2.07121,25.55263
4.473039,1.936203,25.46087
4.545032,1.804629,25.29372
4.623511,1.676818,25.05785
4.708283,1.553084,24.76266
4.799129,1.433746,24.41993
4.895827,1.319098,24.04332
4.998134,1.209426,23.64784
5.105803,1.104996,23.24923
5.218547,1.006086,22.86343
5.336094,0.9129341,22.50581
5.458159,0.8257669,22.19058
5.584419,0.7448159,21.93037
5.714567,0.670276,21.73553
5.848278,0.6023341,21.61382
5.985222,0.5411575,21.5701
6.125048,0.4869038,21.6061
6.26741,0.439706,21.72039
6.411953,0.3996825,21.90843
6.558321,0.3669318,22.16271
6.706138,0.3415384,22.47309
6.85504,0.3235644,22.82719
7.004653,0.3130546,23.21091
7.154616,0.3100355,23.60897
7.304531,0.3145152,24.00546
7.454035,0.3264816,24.38457
7.602766,0.3459069,24.73125
7.750328,0.3727393,25.0316
7.896365,0.4069133,25.27368
8.040511,0.4483431,25.44784
8.182412,0.4969276,25.54715
8.321702,0.5525412,25.56763
8.458039,0.6150467,25.50847
8.591082,0.6842881,25.37204
8.720502,0.7600952,25.16375
8.845966,0.8422729,24.89194
8.967168,0.9306182,24.56743
9.083802,1.024911,24.20315
9.195586,1.124922,23.8136
9.302224,1.230388,23.41437
9.403458,1.341051,23.02135
9.499042,1.456645,22.65017
9.58872,1.576862,22.31568
9.67228,1.701411,22.03121
9.74951,1.829981,21.80807
9.820221,1.962255,21.65518
9.88423,2.097892,21.57862
9.94138,2.236559,21.58146
9.991527,2.377909,21.66357
10.03455,2.521594,21.82168
10.07034,2.667244,22.04949
10.0988,2.814501,22.33792
10.11987,2.963008,22.67549
10.13348,3.11237,23.0487
10.13962,3.262227,23.44269
10.13826,3.412203,23.84175
10.1294,3.561935,24.23001
10.11308,3.711025,24.59193
10.08932,3.859114,24.91311
10.05819,4.00583,25.18074
10.01976,4.150812,25.38417
9.974141,4.293687,25.51526
9.921436,4.434104,25.56881
9.86178,4.571711,25.54267
9.795318,4.70617,25.43789
9.72222,4.837133,25.25864
9.64267,4.96428,25.01208
9.556857,5.087301,24.70799
9.46501,5.205871,24.35857
9.367352,5.319702,23.97771
9.264127,5.42851,23.58059
9.155584,5.532031,23.18302
9.042011,5.62999,22.80091
8.923685,5.72215,22.44946
8.800901,5.808281,22.14268
8.673955,5.888174,21.89279
8.543196,5.961611,21.70979
8.408908,6.028432,21.60093
8.27147,6.088448,21.57057
8.131183,6.141529,21.61993
7.988429,6.187528,21.74702
7.843554,6.226335,21.94679
7.69691,6.257855,22.2113
7.548885,6.282005,22.52995
7.399838,6.298726,22.89006
7.250142,6.307977,23.27728
7.100158,6.309735,23.6762
6.950286,6.303995,24.07085
6.800888,6.290772,24.44554
6.652338,6.270099,24.78533
6.504995,6.242024,25.07668
6.359262,6.206627,25.30793
6.215457,6.163983,25.46993
6.073986,6.114214,25.55616
5.935158,6.057427,25.56323
5.799351,5.993777,25.49083
5.666896,5.92342,25.34185
5.538113,5.846524,25.12222
5.413343,5.763295,24.84072
5.292889,5.673934,24.50856
5.177052,5.578663,24.13899
5.066113,5.477715,23.74671
4.960365,5.371357,23.34741
4.860065,5.259846,22.95698
4.765465,5.143462,22.59099
4.676792,5.022486,22.26401
4.594289,4.897248,21.98913
4.518137,4.768024,21.77724
4.448549,4.635175,21.63685
4.385677,4.498994,21.57351
4.329696,4.359852,21.58977
4.280737,4.218085,21.68497
4.238923,4.074038,21.85534
4.204363,3.928092,22.09405
4.177141,3.780601,22.3916
4.157323,3.631934,22.73612
4.14496,3.482451,23.11392
4.140085,3.332548,23.50988
4.142707,3.182589,23.90823
4.15282,3.032948,24.2931
4.170402,2.883989,24.64917
4.195402,2.736116,24.96216
4.227766,2.589656,25.2197
4.267407,2.445008,25.41145
4.314228,2.302521,25.52979
4.368112,2.162553,25.57
4.428923,2.025452,25.53048
4.496516,1.891552,25.41279
4.570712,1.761207,25.22165
4.651329,1.634734,24.96466
4.738166,1.512448,24.65207
4.831014,1.394646,24.29631
4.929626,1.28164,23.91163
5.033762,1.173704,23.51333
5.143163,1.071107,23.11728
5.257564,0.974099,22.73926
5.376651,0.8829436,22.39441
5.500165,0.7978412,22.09638
5.627768,0.7190243,21.85711
5.759151,0.6466833,21.68614
5.893985,0.5809989,21.59026
6.031933,0.5221355,21.57331
6.172662,0.4702365,21.63596
6.315797,0.4254394,21.77572
6.460993,0.3878518,21.987
6.607886,0.3575678,22.2614
6.75612,0.334662,22.58798
6.905303,0.3191946,22.9537
7.055071,0.3112023,23.34398
7.205053,0.3107054,23.74327
7.354883,0.3177056,24.13568
7.504153,0.3321832,24.50549
7.652536,0.3541064,24.83805
7.799626,0.3834161,25.12004
7.945068,0.4200404,25.34023
8.088497,0.4638881,25.48985
8.229556,0.5148494,25.56294
8.367902,0.5728014,25.55657
8.503168,0.6375906,25.471
8.635028,0.7090594,25.30965
8.76315,0.7870288,25.07895
8.887225,0.871311,24.78806
9.006924,0.9616821,24.44864
9.121956,1.057923,24.07419
9.232034,1.159792,23.67964
9.336891,1.267044,23.28069
9.436242,1.379386,22.89333
9.529868,1.49657,22.53289
9.617514,1.618278,22.21383
9.698967,1.744214,21.94883
9.774025,1.874064,21.74846
9.842499,2.007503,21.6207
9.904222,2.144208,21.57066
9.959033,2.283816,21.60032
10.0068,2.42599,21.70851
10.0474,2.570372,21.89091
10.08073,2.716615,22.14027
10.10671,2.864329,22.44661
10.12528,3.013158,22.79773
10.13638,3.162728,23.17964
10.14,3.312678,23.57714
10.13612,3.462599,23.9743
10.12474,3.61216,24.3554
10.10591,3.760956,24.70516
10.07967,3.908623,25.00966
10.04608,4.054795,25.25677
10.00522,4.199106,25.43664
9.9572,4.341205,25.5421
9.902142,4.480715,25.56893
9.840179,4.6173,25.51607
9.771468,4.750616,25.38562
9.696174,4.880342,25.18278
9.614496,5.006133,24.91566
9.526634,5.127685,24.59489
9.432806,5.244694,24.23326
9.333241,5.356875,23.84517
9.228208,5.463924,23.44616
9.11794,5.565605,23.05203
9.002736,5.66164,22.67858
8.882877,5.751798,22.34066
8.758662,5.835853,22.05176
8.630402,5.913594,21.82338
8.498405,5.984834,21.66462
8.363024,6.049382,21.58183
8.224585,6.107083,21.57831
8.083436,6.157794,21.65418
7.939918,6.201389,21.80644
7.794411,6.237754,22.02901
7.647269,6.266802,22.313
7.498858,6.288459,22.6471
7.34954,6.302673,23.01803
7.19972,6.309405,23.4109
7.049729,6.308641,23.81018
6.899974,6.300383,24.19985
6.75082,6.284649,24.56441
6.602638,6.261481,24.88933
6.455799,6.230936,25.16165
6.310659,6.193088,25.37053
6.167603,6.148036,25.50762
6.026978,6.09589,25.56746
5.889135,6.036781,25.54767
5.754408,5.970852,25.44903
5.623154,5.898277,25.27548
5.495692,5.819233,25.03395
5.372339,5.733917,24.73405
5.253396,5.642536,24.38772
5.139186,5.54534,24.00885
5.029959,5.44254,23.61242
4.926015,5.334419,23.21433
4.827605,5.221238,22.83042
4.734974,5.103279,22.476
4.648355,4.980839,22.16518
4.567956,4.854212,21.91036
4.493993,4.723736,21.72172
4.426644,4.589726,21.60676
4.366076,4.452518,21.57006
4.312438,4.312443,21.61311
4.265871,4.169873,21.73416
4.226487,4.025154,21.9284
4.194386,3.878647,22.18809
4.169646,3.730708,22.50289
4.152332,3.58174,22.86018
4.142485,3.43207,23.24582
4.14013,3.282107,23.64437
4.145273,3.132213,24.03994
4.157901,2.982764,24.41678
4.177982,2.834132,24.75986
4.205469,2.686678,25.05553
4.240289,2.540794,25.29196
4.282356,2.396833,25.45973
4.331566,2.255153,25.55217
4.3878,2.1161,25.56559
4.450909,1.980042,25.49945
4.520739,1.847307,25.35639
4.597115,1.718229,25.14211
4.679853,1.593119,24.86514
4.768728,1.472319,24.53658
4.863543,1.356095,24.16944
4.964041,1.244763,23.77842
5.069978,1.138593,23.3791
5.181088,1.03785,22.98739
5.297094,0.9427865,22.6189
5.417717,0.8536327,22.28831
5.542634,0.7706255,22.00883
5.671544,0.6939651,21.7916
5.804125,0.6238433,21.64526
5.940054,0.5604306,21.57565
6.078973,0.5038956,21.58556
6.220544,0.4543738,21.67457
6.364412,0.4119895,21.83915
6.510231,0.3768461,22.07275
6.657601,0.3490388,22.366
6.806199,0.3286282,22.70729
6.955621,0.3156712,23.08296
7.105503,0.3101982,23.47804
7.255471,0.312223,23.87678
7.405151,0.3217405,24.2633
7.554179,0.3387282,24.6222
7.702161,0.3631415,24.93913
7.848738,0.3949201,25.20148
7.993554,0.4339879,25.39879
8.136226,0.4802414,25.52319
8.276408,0.5335676,25.56972
8.41375,0.5938331,25.53653
8.547907,0.6608876,25.42494
8.678556,0.734569,25.23939
8.80534,0.8146756,24.98732
8.92798,0.901032,24.6787
9.046143,0.9934028,24.32591
9.15954,1.091564,23.94298
9.26789,1.19527,23.54519
9.370921,1.304261,23.14838
9.468385,1.418274,22.76835
9.560019,1.537007,22.42031
9.645607,1.660172,22.11811
9.724937,1.78747,21.87376
9.797801,1.918563,21.69707
9.864021,2.053135,21.59503
9.923432,2.190848,21.57173
9.975888,2.331358,21.62809
10.02126,2.474325,21.76188
10.05942,2.619359,21.96773
10.09029,2.766141,22.23749
10.11378,2.914272,22.56035
10.12985,3.063392,22.92346
10.13844,3.213128,23.31235
10.13953,3.363106,23.7115
10.13313,3.512963,24.10505
10.11924,3.662301,24.47724
10.09791,3.810758,24.81325
10.06919,3.957975,25.09973
10.03314,4.103561,25.32519
9.989863,4.247164,25.48069
9.939465,4.388425,25.56001
9.882068,4.52699,25.56
9.817813,4.662523,25.48065
9.746875,4.794656,25.32515
9.66941,4.923098,25.09965
9.585629,5.047498,24.81318
9.495735,5.167555,24.47715
9.399954,5.282969,24.10496
9.298524,5.393453,23.71144
9.19169,5.498736,23.31226
9.079737,5.598541,22.92337
8.962934,5.692626,22.56027
8.841567,5.780763,22.2374
8.715956,5.862717,21.96768
8.586406,5.93829,21.76183
8.45324,6.007295,21.62807
8.316793,6.069558,21.57173
8.177393,6.124927,21.59505
8.035422,6.173253,21.6971
7.891191,6.21443,21.87383
7.745094,6.248343,22.11817
7.597484,6.274913,22.42039
7.44873,6.294072,22.76843
7.299205,6.305773,23.14844
7.149271,6.309986,23.54528
6.999325,6.3067,23.94307
6.84973,6.295924,24.32599
6.70085,6.277684,24.6788
6.553079,6.252027,24.98738
6.406775,6.219017,25.23946
6.262303,6.178736,25.42497
6.120025,6.131285,25.53654
