x,y,z
6.035928531926038,5.221887392881688,24.694375691731654
5.892254408250799,5.245702362582668,24.732603632293927
5.86759854834489,5.332822537229483,24.71916288898838
5.478093694621286,5.46946273619185,24.844811264023132
5.4044734462039425,5.379265282258405,24.871089811272345
5.318862108813025,5.305078631836532,24.880851315976244
5.149223351557511,5.287027378348596,24.967305753040453
5.064589241371799,5.208181515431884,25.000671901791794
5.034137217285969,5.035892898937655,25.000223483097827
5.029109191309118,5.025887532382818,25.044933768410516
4.945819891029425,4.778072786201432,25.032458646514275
4.92456252247864,4.611426561138234,25.037845433908743
4.848724369853466,4.5267499756666325,25.081389706150105
4.813287520860899,4.344331904556521,25.126245029704435
4.7927716754440866,4.027858012109416,25.088224357972244
4.882729202683391,3.869616831410351,25.04342519863065
4.806212864354277,3.694981886216095,25.05776067263097
4.74352960920809,3.515177787875529,25.127016113140936
4.739114122279953,3.3546904158394035,25.106489895618104
4.7225482890442825,3.1748046306308417,25.101378089074434
4.681646654134415,2.8504253512652125,25.081676896053988
4.639787857150949,2.7671374208623396,25.097006424448544
4.616816070684952,2.4353093351719717,25.0530882938206
4.6778664664044625,2.346168187437992,25.033292528831225
4.669805069649866,2.1759009842491603,25.014216004162154
4.728578679317256,2.089833891594522,24.98387147112925
4.803627470287595,1.9951565676154166,24.969855867211976
4.798632058715341,1.837076912577719,24.933293916007216
4.785160991071561,1.66835978404708,24.89573235598729
4.939416939005146,1.6618097237831027,24.81401157678587
5.045023514384767,1.5383133494505123,24.708503305105026
5.061590913977306,1.5353782959804805,24.663259291846735
5.21050938547832,1.3669267576710158,24.576293964290223
5.290752219442037,1.4503724663096045,24.549329760428176
5.317254317736883,1.4508718483030316,24.48892718377448
5.396428101295161,1.3761823270297595,24.431303757194566
5.552614488870149,1.3715006519208803,24.349282853424555
5.5985922313025185,1.532765685395554,24.31869560665576
5.746284827375182,1.5332332251080962,24.23436507207081
5.7537137936235405,1.545157992919326,24.157875835821336
6.0595419155606765,1.7038497720855414,24.063629524630027
6.01261204552006,1.7981225447595852,24.03018000111598
6.108467745862683,2.049080707967226,23.97704608738457
6.926085103005053,3.104312272076657,23.91390871944443
7.024083349434269,3.35972771396444,23.889353959961465
7.183349465157091,3.5642155238486364,23.827137944208673
7.353821999400765,3.7352675033792333,23.76426738813793
7.453670979344359,3.9067615758824226,23.738304735512795
7.829834755848369,4.5033613705123825,23.63157058817498
7.853264000400838,4.669619839682291,23.629998111769694
7.939282245571154,4.749701347511457,23.589552733601188
8.09777055183596,4.909740249303831,23.571332663461543
8.171783265619505,4.980432028340365,23.53347542075153
8.194917718904632,4.992679574376165,23.51677040675465
8.345366429648113,5.140103658369991,23.498991011916424
8.419721119419073,5.22200062076694,23.50727679354531
8.4321997167085,5.223928559257287,23.492911484812726
8.508413685852277,5.296667676295636,23.498942442082818
8.511183646301296,5.301399576211925,23.490701091953426
8.65419338315372,5.292715048511326,23.463117415188297
8.661407419230702,5.207379624843159,23.469718213115225
8.729602130540927,5.123618508635492,23.42979694245876
8.80523759413289,5.041074121027439,23.426010195240234
8.866529867011906,4.951524609066702,23.385216438800043
8.804346835588406,4.881709091263182,23.401850114694867
8.864309788796449,4.794164804388119,23.40138230800897
8.858294975719776,4.630617746644572,23.36455126261074
8.921823478924741,4.54241969248074,23.36399594936333
8.99243833312904,4.461375313640622,23.385776020293957
8.966773182501132,4.38888956204727,23.36755245111741
9.029510891696521,4.222959442378496,23.35195557709053
9.018904506612635,4.050199433844272,23.33421082741184
9.014161975972241,3.970367359417515,23.359315219121896
8.931655594524376,3.8000132658774315,23.36211767888718
8.983401385526301,3.5374347535502038,23.319023980126065
8.896310394131692,3.2640043318133896,23.353005642275516
8.890561437926696,3.0964888749087427,23.359109119360816
8.87194570855357,2.9154839773117316,23.349616599715183
8.862391012699806,2.742580431256873,23.351192171888922
8.844556633238268,2.5597073335715033,23.340222306907968
8.831702266653458,2.38878092097163,23.377851702337367
8.87364913435088,2.3100935667453206,23.37588763459616
8.78990179698436,2.1334776908889657,23.351547690934034
8.772082177497753,2.044755096727302,23.392411247260668
8.7517301310088,1.9418678355416288,23.389856104239154
8.738318409400176,1.7735918840512137,23.403309757613414
8.652186038613682,1.6788641750767157,23.372168498411245
8.535803542724853,1.609601337604355,23.403339619380915
8.529215313860249,1.6077872195226905,23.44722507435526
8.523750458858855,1.4352302936852825,23.40728822766101
8.391562725964043,1.4232933789148763,23.471609780455463
8.378399000702881,1.4135091421816826,23.444460498187226
8.288476408835852,1.3299960692734958,23.463071439654936
8.229964963032248,1.140379767405578,23.430278804429182
8.236926685624585,1.3198588739079566,23.460451767771424
8.163702960431834,1.242657886584286,23.43961139219828
8.090040303887397,1.3408740890492836,23.48499001521146
8.021290940354048,1.4405389454767517,23.500445025068384
7.94149280317884,1.526781704667874,23.52108610765291
7.804120225968552,1.713539153269773,23.552274294471804
7.809449414770092,1.7283693528311748,23.521757403478244
7.804005878022704,1.9001332628097638,23.547419209541232
7.672341325674774,2.176349478565182,23.5785791214606
7.668470054860894,2.3493016014518875,23.58514609019602
7.546304176408245,2.5398757416046878,23.61890154504443
7.395002884988895,2.715837366450591,23.640236474353046
7.396854351087655,2.8920071522982234,23.60830640211053
7.256623518228928,3.0762308319933624,23.635782355648114
7.109819435120542,3.253443683259663,23.65792654650888
7.038584427693885,3.427903671469449,23.6314738165177
6.969792594791883,3.767146437326179,23.686804720219232
6.148158486147102,5.14385807401921,23.179106373303565
5.800386067201629,5.548193056753844,23.21201336144146
5.789131473374884,5.609562362570483,23.204285129242436
5.778344152798954,5.607093450321661,23.19384385428175
5.622056595421792,5.582639296097953,23.227544206435244
5.613434058020539,5.565392750687401,23.210799166939143
5.481581742116488,5.571806620028678,23.231138424320083
5.47032747305442,5.562535489624997,23.217452646592903
5.411575832966154,5.472697502434628,23.24065992307641
5.334809479745341,5.393642642505412,23.22740367752085
5.289134083356596,5.319140881492761,23.23130010902692
5.21316974852412,5.220915619193642,23.245756541872254
5.209580871230055,5.055932428830005,23.24868625273583
5.052732478100019,4.375783338769536,23.34094960984493
5.046408520203586,4.2012238195070815,23.384928145962352
5.03578773194045,4.036525278712148,23.400486129276572
4.848164864752076,3.205214939541347,23.592393308432573
4.898894400928153,2.9571817075788487,23.618091709755774
4.875250925772955,2.782665633311535,23.66070916084441
4.9433863209198465,2.6979303615771473,23.69380781398664
4.863756201660579,2.4526619468316504,23.70079608545249
4.937885589438654,2.3529429719619777,23.769225957491386
4.954369688931027,2.163363338036641,23.77774220181485
5.083781561717223,1.9959948286404903,23.73941246775043
5.07403408895544,1.8312174401321244,23.76260481163584
5.124845674995381,1.7444498452233888,23.759677053643014
5.126637291938621,1.7372993328615882,23.81180319144558
5.193359549315147,1.5816004224318159,23.778238713239585
5.201085915009083,1.4943561965587544,23.805271251865324
5.333311748196721,1.4928079086682644,23.781454659178696
5.415864419427351,1.406716012452689,23.75447993691735
5.376004487078851,1.424466525772318,23.83859508548445
