x,y,z
8.924893,2.848477,25.11576
8.911032,2.677092,25.10376
8.892743,2.512025,25.08792
8.870074,2.354937,25.06829
8.843081,2.207392,25.04491
8.811831,2.070858,25.01785
8.776402,1.94671,24.98717
8.736882,1.83618,24.95294
8.693373,1.740379,24.91526
8.645978,1.660258,24.87421
8.594822,1.596624,24.82991
8.540027,1.550108,24.78246
8.481734,1.521177,24.73198
8.420089,1.510119,24.67859
8.355244,1.517044,24.62243
8.287359,1.541885,24.56364
8.216606,1.584393,24.50237
8.143165,1.644141,24.43877
8.067216,1.720533,24.37299
7.98895,1.812805,24.30521
7.908559,1.920042,24.23559
7.82625,2.041162,24.16431
7.742223,2.174965,24.09154
7.656693,2.320103,24.01747
7.569869,2.475138,23.94228
7.481974,2.638509,23.86616
7.39322,2.808595,23.7893
7.303837,2.983685,23.71189
7.214045,3.162035,23.63412
7.124067,3.341863,23.5562
7.034126,3.52138,23.47831
6.94445,3.698785,23.40065
6.855266,3.872298,23.32341
6.812898,2.666689,23.28672
6.90177,2.837732,23.36369
6.991238,3.013493,23.44117
7.081077,3.192217,23.51897
7.171067,3.372125,23.5969
7.260976,3.551405,23.67477
