x,y,z
7.679554,4.993902,21.45005
7.592802,5.093223,21.40039
7.501528,5.174722,21.35964
7.406639,5.237593,21.3282
7.30909,5.281201,21.3064
7.209846,5.305116,21.29444
7.10991,5.309094,21.29245
7.010273,5.293099,21.30045
6.911933,5.257291,21.31835
6.815868,5.202024,21.34599
6.723045,5.127854,21.38307
6.634385,5.035518,21.42924
6.55078,4.925945,21.48403
6.473062,4.800226,21.54689
6.402005,4.659613,21.61719
6.338325,4.505519,21.69424
6.282652,4.339475,21.77726
6.235548,4.163151,21.86543
6.197479,3.978295,21.95785
6.168829,3.786769,22.05362
6.149882,3.590472,22.15176
6.140828,3.39138,22.25131
6.141757,3.191475,22.35126
6.15266,2.992755,22.45062
6.173429,2.797196,22.5484
6.203856,2.606769,22.64362
6.243636,2.423361,22.73532
6.292372,2.248819,22.82259
6.349576,2.08488,22.90456
6.41468,1.933175,22.98041
6.487029,1.795233,23.04938
6.565906,1.672422,23.11079
6.650515,1.565977,23.16401
6.740018,1.476954,23.20852
6.833515,1.406249,23.24388
6.930077,1.354564,23.26972
7.028733,1.322419,23.28579
7.128501,1.310132,23.29193
7.228384,1.317827,23.28809
7.327387,1.345428,23.27429
7.424518,1.392659,23.25067
7.518803,1.459045,23.21748
7.609303,1.543925,23.17504
7.695113,1.64645,23.12378
7.775381,1.765602,23.0642
7.849297,1.90018,22.99691
7.916128,2.04885,22.92257
7.975202,2.210114,22.84194
8.025933,2.382376,22.75581
8.067811,2.563899,22.66505
8.100419,2.752883,22.57056
8.12343,2.947428,22.47329
8.136616,3.145594,22.3742
8.139843,3.345404,22.2743
8.13308,3.544867,22.17457
8.116395,3.741983,22.07601
8.089954,3.934776,21.97961
8.054023,4.121326,21.88634
8.008958,4.29977,21.79712
7.95521,4.468332,21.71283
7.893318,4.625313,21.63434
7.823896,4.769157,21.56242
7.747645,4.898417,21.49779
7.665318,5.011811,21.44109
7.577747,5.108196,21.3929
7.485798,5.186618,21.35369
7.390397,5.246286,21.32386
7.292494,5.286609,21.3037
7.193069,5.307182,21.29341
7.093108,5.3078,21.2931
6.993617,5.288456,21.30277
6.895591,5.249345,21.32233
6.800008,5.190857,21.35157
6.707822,5.113577,21.39021
6.61995,5.018272,21.43786
6.537278,4.905903,21.49405
6.460626,4.777584,21.55821
6.390764,4.634606,21.6297
6.328385,4.478387,21.70781
6.274119,4.3105,21.79175
6.228502,4.13261,21.8807
6.191994,3.946507,21.97375
6.164958,3.754045,22.06998
6.147664,3.557139,22.16843
6.140285,3.35777,22.26811
6.142895,3.157917,22.36804
6.155468,2.959591,22.46721
6.177877,2.764766,22.56462
6.209899,2.575389,22.65931
6.251216,2.393345,22.75033
6.301412,2.220466,22.83677
6.359989,2.058468,22.91777
6.426357,1.90898,22.99251
6.499856,1.773491,23.06026
6.579756,1.653344,23.12033
6.665248,1.54976,23.17212
6.755484,1.463763,23.21512
6.849566,1.39621,23.24889
6.946545,1.347782,23.27311
7.045457,1.318958,23.28752
7.145315,1.310028,23.29199
7.245122,1.321081,23.28646
7.343876,1.352006,23.271
7.440592,1.402495,23.24575
7.534306,1.472041,23.21098
7.624086,1.559959,23.16702
7.709023,1.665356,23.11432
7.788274,1.787186,23.05341
7.861048,1.92423,22.98488
7.926622,2.075132,22.90943
7.984333,2.238361,22.82782
8.033607,2.412297,22.74085
8.073954,2.59521,22.64939
8.104967,2.785258,22.55437
8.126339,2.980548,22.45673
8.137856,3.17913,22.35744
8.139404,3.379027,22.25749
8.130966,3.578228,22.15789
8.112626,3.774747,22.05963
8.084569,3.966624,21.96369
8.047071,4.151954,21.87102
8.000513,4.328857,21.78257
7.945357,4.495581,21.69921
7.882154,4.650458,21.62177
7.811531,4.791953,21.55102
7.734203,4.918631,21.48768
7.650938,5.029235,21.43238
7.562565,5.122665,21.38567
7.469973,5.197981,21.34801
7.374084,5.254433,21.31978
7.275856,5.291457,21.30127
7.176268,5.308684,21.29266
7.07632,5.305941,21.29403
6.977009,5.283255,21.30537
6.879326,5.240854,21.32657
6.784241,5.179155,21.35742
6.692718,5.098786,21.39761
6.605663,5.000544,21.44673
6.523948,4.88541,21.5043
6.448381,4.754526,21.56974
6.379732,4.609219,21.64239
6.318678,4.45093,21.72153
6.265829,4.281236,21.80638
6.221715,4.101843,21.89608
6.186778,3.914539,21.98973
6.161363,3.721195,22.0864
6.145727,3.523735,22.18513
6.140025,3.324147,22.28493
6.144314,3.124418,22.38479
6.158552,2.926542,22.48373
6.182598,2.732484,22.58076
6.216208,2.54421,22.67489
6.259048,2.363588,22.76521
6.31069,2.192422,22.85079
6.370623,2.03241,22.9308
6.438239,1.885176,23.00441
6.512866,1.752177,23.07091
6.593762,1.63474,23.12963
6.680113,1.534045,23.17998
6.771059,1.451094,23.22145
6.865691,1.386716,23.25364
6.963068,1.341554,23.27622
7.062209,1.316061,23.28897
7.162127,1.31049,23.29176
7.261824,1.324896,23.28455
7.360311,1.359141,23.26743
7.456589,1.412874,23.24056
7.549705,1.485563,23.20422
7.638733,1.576488,23.15876
7.722771,1.684727,23.10464
7.800987,1.809205,23.0424
7.872598,1.948678,22.97266
7.936893,2.101758,22.89612
7.993222,2.266904,22.81355
8.041027,2.442473,22.72576
8.079829,2.626709,22.63365
8.109241,2.81778,22.53811
8.128969,3.013762,22.44012
8.138816,3.212703,22.34065
8.138682,3.412616,22.24069
8.128571,3.61152,22.14124
8.108582,3.807395,22.0433
8.078915,3.998301,21.94785
8.039864,4.182343,21.85583
7.991824,4.357656,21.76817
7.935274,4.5225,21.68575
7.870778,4.67523,21.60938
7.798977,4.814325,21.53984
7.720596,4.938384,21.47781
7.636413,5.046173,21.42391
7.54727,5.136615,21.37869
7.454055,5.20881,21.34259
7.357705,5.262029,21.31598
7.25918,5.295745,21.29913
7.159464,5.309621,21.29219
7.059546,5.303516,21.29524
6.96044,5.277494,21.30825
6.863128,5.231813,21.33109
6.768575,5.166925,21.36354
6.67774,5.083489,21.40525
6.591524,4.982333,21.45583
6.510788,4.864468,21.51477
6.436336,4.731066,21.58147
6.368917,4.58347,21.65526
6.309203,4.423151,21.73542
6.257789,4.25171,21.82114
6.215189,4.070853,21.91157
6.18183,3.882401,22.0058
6.158045,3.688229,22.10288
6.144071,3.490279,22.20186
6.140047,3.290512,22.30174
6.146016,3.090955,22.40152
6.161915,2.893587,22.50021
6.187589,2.700364,22.59682
6.222778,2.513248,22.69038
6.26713,2.334092,22.77995
6.320204,2.164687,22.86466
6.381472,2.006719,22.94364
6.450315,1.861779,23.01611
6.526051,1.731309,23.08134
6.607919,1.616613,23.13869
6.695108,1.518831,23.18758
6.786738,1.438951,23.22752
6.881898,1.377764,23.25812
6.979637,1.335884,23.27906
7.078986,1.313726,23.29014
7.178936,1.311517,23.29124
7.278498,1.329275,23.28236
7.376683,1.366826,23.26359
7.472496,1.423791,23.2351
7.564987,1.499601,23.1972
7.653232,1.5935,23.15025
7.736351,1.704553,23.09472
7.81351,1.831644,23.03118
7.883939,1.973505,22.96025
7.946935,2.128719,22.88264
8.00187,2.295743,22.79913
8.048192,2.472894,22.71055
8.08544,2.658409,22.6178
8.113243,2.850449,22.52178
8.13132,3.047066,22.42347
8.139493,3.246311,22.32384
8.137679,3.446191,22.2239
8.125896,3.644726,22.12464
8.104261,3.839902,22.02705
8.072994,4.029783,21.93211
8.032405,4.212472,21.84076
7.982896,4.386151,21.75392
7.924969,4.549071,21.67246
7.859198,4.699611,21.59719
7.786241,4.836267,21.52887
7.706824,4.957677,21.46816
7.621747,5.06262,21.41569
7.531857,5.150052,21.37197
7.438044,5.219104,21.33745
7.34126,5.269075,21.31246
7.242466,5.299473,21.29726
7.142648,5.309993,21.292
7.042795,5.300529,21.29674
6.943922,5.271176,21.31141
6.847007,5.222229,21.33588
6.75302,5.154177,21.36991
6.662893,5.06769,21.41315
6.577546,4.963657,21.46517
6.497806,4.843085,21.52546
6.424494,4.707214,21.59339
6.358321,4.557362,21.66832
6.299963,4.395057,21.74947
6.249997,4.221911,21.83604
6.208922,4.03964,21.92718
6.177153,3.850093,22.02195
6.155004,3.655149,22.11942
6.142695,3.456756,22.21862
6.140353,3.256882,22.31856
6.147998,3.057554,22.41822
6.165555,2.860749,22.51663
6.192848,2.668432,22.61278
6.229607,2.482511,22.70574
6.275456,2.304885,22.79456
6.329951,2.137276,22.87836
6.39253,1.981408,22.9563
6.462588,1.838793,23.0276
6.539409,1.710888,23.09156
6.62223,1.59896,23.14752
6.710232,1.504121,23.19494
6.802521,1.427334,23.23333
6.898182,1.369357,23.26232
6.996259,1.330769,23.28161
7.09578,1.311956,23.29102
7.195735,1.313109,23.29045
7.295133,1.334213,23.27989
7.392982,1.375058,23.25947
7.488309,1.435241,23.22938
7.580143,1.514145,23.18993
7.667593,1.611005,23.1415
7.749758,1.724824,23.08459
7.825842,1.8545,23.01975
7.895069,1.998709,22.94765
7.956751,2.15602,22.86899
8.010277,2.324874,22.78456
8.055102,2.503558,22.69522
8.090785,2.6903,22.60185
8.116968,2.883233,22.50538
8.133391,3.080446,22.40678
8.139887,3.279937,22.30703
8.136393,3.479728,22.20714
8.122943,3.677824,22.10809
8.099669,3.872259,22.01087
8.066813,4.061047,21.91648
8.02469,4.24236,21.82582
7.973731,4.414342,21.73983
7.914441,4.575291,21.65935
7.847414,4.723598,21.5852
7.773319,4.857781,21.51811
7.69289,4.976508,21.45875
7.606943,5.078575,21.40771
7.51633,5.162971,21.36551
7.421957,5.228854,21.33257
7.324759,5.275568,21.30922
7.225723,5.302638,21.29568
7.125831,5.309799,21.2921
7.026079,5.29698,21.29851
6.927459,5.264304,21.31485
6.830977,5.212109,21.34094
6.737568,5.1409,21.37655
6.648188,5.051403,21.4213
6.563721,4.944506,21.47475
6.485012,4.821279,21.53636
6.412847,4.682951,21.60552
6.347943,4.530894,21.68155
6.290957,4.36665,21.76368
6.242455,4.191848,21.85108
6.202921,4.008235,21.94288
6.172747,3.817632,22.03818
6.152241,3.621971,22.13601
6.141603,3.423192,22.2354
6.14094,3.223283,22.33536
6.150261,3.024225,22.43489
6.169468,2.828053,22.53297
6.198376,2.636666,22.62867
6.236691,2.452021,22.72099
6.28403,2.275949,22.80902
6.339921,2.110209,22.8919
6.403807,1.956456,22.96877
6.475054,1.816217,23.03889
6.552939,1.690914,23.10154
6.636691,1.581787,23.15611
6.72547,1.489928,23.20204
6.818399,1.416249,23.23887
6.914534,1.361498,23.26625
7.012922,1.326215,23.28389
7.112579,1.310752,23.29162
7.212518,1.315266,23.28937
7.311717,1.339707,23.27715
7.409216,1.38384,23.25508
7.504017,1.447215,23.22339
7.595181,1.529202,23.1824
7.681798,1.628982,23.13251
7.763,1.745557,23.07422
7.837984,1.877774,23.00811
7.905988,2.024291,22.93485
7.966339,2.183654,22.85517
8.018434,2.354271,22.76987
8.061754,2.534451,22.67978
8.095861,2.722366,22.58582
8.120419,2.916153,22.48892
8.13518,3.113874,22.39006
8.139998,3.313571,22.29021
8.134825,3.513201,22.1904
8.119711,3.710832,22.09158
8.094809,3.904442,21.99478
8.060367,4.092113,21.90094
8.016728,4.27197,21.81101
7.964331,4.442215,21.72589
7.903693,4.60116,21.64642
7.835428,4.747191,21.5734
7.760215,4.878863,21.50757
7.678805,4.994861,21.44957
7.592005,5.09403,21.39998
7.500696,5.175367,21.35932
7.405782,5.238066,21.32797
7.308213,5.281501,21.30625
7.208956,5.305239,21.29438
7.109025,5.30904,21.29248
7.009388,5.292867,21.30057
6.911064,5.256883,21.31856
6.815027,5.201447,21.34628
6.722237,5.127112,21.38344
6.633621,5.034622,21.42969
6.550058,4.924892,21.48455
6.472397,4.799035,21.54748
6.401405,4.6583,21.61785
6.337793,4.504094,21.69495
6.282193,4.337944,21.77803
6.235168,4.161535,21.86623
6.197183,3.976619,21.95869
6.168618,3.785043,22.05448
6.149757,3.588704,22.15265
6.140792,3.389611,22.25219
6.141811,3.189693,22.35215
6.152802,2.990992,22.4515
6.173658,2.795478,22.54926
6.204168,2.605105,22.64445
6.244029,2.421775,22.73611
6.292846,2.247306,22.82335
6.350123,2.083469,22.90527
6.415293,1.931886,22.98106
6.487703,1.794073,23.04996
6.566637,1.671397,23.1113
6.651293,1.565103,23.16445
6.740833,1.476243,23.20888
6.834361,1.405705,23.24415
6.93095,1.35419,23.26991
7.029613,1.322223,23.28589
7.129394,1.310112,23.29194
7.229273,1.317986,23.28801
7.32826,1.345762,23.27412
7.425366,1.393163,23.25042
7.519621,1.459716,23.21714
7.61009,1.544764,23.17462
7.695856,1.647442,23.12328
7.776067,1.766732,23.06363
7.849923,1.901441,22.99628
7.916691,2.050236,22.92188
7.975693,2.211606,22.8412
8.026345,2.383951,22.75502
8.068142,2.565548,22.66423
8.100668,2.754599,22.5697
8.12359,2.949169,22.47242
8.136688,3.147374,22.37331
8.139827,3.347189,22.27341
8.132976,3.546633,22.17368
8.116203,3.743712,22.07514
8.089678,3.936458,21.97877
8.05366,4.122958,21.88552
8.008516,4.301322,21.79634
7.954694,4.46978,21.71211
7.892733,4.626652,21.63367
7.823245,4.770378,21.56181
7.746935,4.899502,21.49725
7.664562,5.012744,21.44063
7.576947,5.108974,21.39251
7.48496,5.187235,21.35338
7.38954,5.246729,21.32364
7.291612,5.28688,21.30356
7.192177,5.307276,21.29336
7.09222,5.307716,21.29314
6.992741,5.288196,21.3029
6.894733,5.248911,21.32254
6.799169,5.190249,21.35188
6.707017,5.112804,21.3906
6.619191,5.017347,21.43833
6.53657,4.904831,21.49459
6.459971,4.77637,21.55882
6.390173,4.633267,21.63037
6.327867,4.476943,21.70853
6.273674,4.30896,21.79252
6.228135,4.130982,21.88151
6.191713,3.944829,21.97458
6.164761,3.752304,22.07085
6.147554,3.555374,22.16931
6.140265,3.355993,22.269
6.142963,3.156152,22.36892
6.155623,2.957849,22.46807
6.178121,2.763049,22.56548
6.210228,2.573729,22.66014
6.251624,2.391765,22.75112
6.301901,2.218963,22.83752
6.360548,2.057076,22.91846
6.426983,1.907706,22.99315
6.500542,1.772348,23.06083
6.58049,1.652353,23.12082
6.666034,1.548913,23.17254
6.756301,1.463083,23.21546
6.850416,1.395694,23.24915
6.947417,1.347438,23.27328
7.046342,1.318791,23.2876
7.146204,1.310038,23.29198
7.246002,1.321268,23.28637
7.34475,1.352371,23.27081
7.441444,1.403032,23.24548
7.535126,1.472746,23.21063
7.624867,1.560824,23.16659
7.709756,1.666373,23.11381
7.788953,1.788344,23.05283
7.861666,1.925518,22.98424
7.927169,2.076525,22.90874
7.98481,2.239869,22.82706
8.034003,2.41388,22.74006
8.07427,2.596871,22.64857
8.1052,2.786973,22.55351
8.126485,2.982302,22.45585
8.137915,3.180904,22.35655
8.139373,3.380796,22.2566
8.130846,3.579997,22.157
8.112418,3.776484,22.05876
8.084276,3.96831,21.96284
8.046695,4.153573,21.87021
8.000057,4.330393,21.7818
7.944827,4.497018,21.69849
7.881556,4.651783,21.62111
7.810874,4.793141,21.55043
7.733484,4.919691,21.48715
7.650177,5.030139,21.43193
7.561759,5.123416,21.38529
7.469133,5.198566,21.34772
7.37322,5.254848,21.31958
7.274976,5.291698,21.30115
7.175383,5.308747,21.29263
7.075429,5.305826,21.29409
6.976129,5.282963,21.30552
6.878465,5.240388,21.32681
6.783407,5.17852,21.35774
6.691919,5.097986,21.39801
6.604909,4.999589,21.4472
6.523244,4.88431,21.50484
6.447742,4.753302,21.57035
6.379152,4.607861,21.64307
6.318173,4.449476,21.72226
6.265397,4.279681,21.80716
6.221364,4.10021,21.89689
6.186509,3.912844,21.99058
6.161181,3.719455,22.08727
6.145632,3.521975,22.18601
6.140019,3.322361,22.28582
6.144398,3.12264,22.38568
6.158723,2.92479,22.4846
6.182856,2.730774,22.58161
6.21655,2.542561,22.67572
6.259471,2.362015,22.76599
6.311189,2.190942,22.85153
6.371189,2.031049,22.93147
6.438875,1.883923,23.00504
6.513556,1.751068,23.07147
6.594507,1.633769,23.13012
6.680902,1.533228,23.18039
6.771885,1.450439,23.22178
6.866546,1.38623,23.25389
6.963947,1.341239,23.27638
7.063099,1.315922,23.28904
7.163019,1.31053,23.29173
7.26271,1.325115,23.28444
7.361181,1.359535,23.26723
