x,y,z
7.076812,3.175995,23.78473
7.067491,3.155755,23.77009
7.089471,3.166756,23.78043
7.091152,3.183668,23.75988
7.091133,3.168989,23.73762
7.085386,3.185043,23.75812
7.081609,3.180623,23.73209
7.069816,3.180086,23.756
7.054575,3.19386,23.77301
7.033828,3.178819,23.76563
7.024652,3.200587,23.75325
7.027444,3.220359,23.73558
7.015734,3.23561,23.7171
7.039434,3.247823,23.71761
7.025947,3.231553,23.73387
7.044145,3.240285,23.71645
7.028979,3.235559,23.73787
7.024904,3.255177,23.72027
7.03622,3.234776,23.70735
7.013495,3.231404,23.72089
7.016197,3.248715,23.741
7.015709,3.227252,23.75681
6.991157,3.230155,23.74682
6.998743,3.25104,23.73208
6.992221,3.231898,23.71469
7.009319,3.226946,23.69484
6.989986,3.245169,23.69254
7.000439,3.267985,23.68352
7.008674,3.271954,23.70857
6.991929,3.281461,23.69013
7.013617,3.284139,23.70541
7.034301,3.271336,23.69448
7.056764,3.269234,23.68027
7.078415,3.259835,23.66786
7.096128,3.24217,23.65862
7.122648,3.244457,23.65703
7.140957,3.253257,23.63975
7.125204,3.274753,23.64069
7.143107,3.259671,23.62792
7.164711,3.263578,23.61278
7.180092,3.246879,23.62677
7.186159,3.236312,23.60305
7.17205,3.219052,23.61768
7.154964,3.202122,23.6292
7.176043,3.21376,23.61774
7.190851,3.23537,23.61276
7.19793,3.214878,23.59723
7.190702,3.238183,23.58648
7.174927,3.256073,23.5984
7.156751,3.265559,23.58135
7.164839,3.244969,23.56646
7.147058,3.23261,23.55089
7.16258,3.243506,23.53215
7.182003,3.226278,23.53824
7.197906,3.213139,23.55514
7.203202,3.216033,23.58111
7.179914,3.215937,23.56812
7.192645,3.198545,23.58382
7.208342,3.218823,23.59114
7.200511,3.20574,23.56926
7.204773,3.181656,23.57988
7.224327,3.199205,23.57533
7.214365,3.196213,23.59988
7.230597,3.204544,23.58043
7.227454,3.200492,23.55427
7.212982,3.220651,23.56403
7.237182,3.219919,23.5752
7.246857,3.232556,23.5966
7.229942,3.215988,23.60887
7.220339,3.192593,23.61733
7.237823,3.182889,23.59969
7.237703,3.206783,23.58785
7.243774,3.189119,23.60688
7.256532,3.181858,23.62914
7.253122,3.161855,23.64644
7.256625,3.187644,23.65225
7.242339,3.173268,23.66958
7.22792,3.186315,23.65134
7.208465,3.186363,23.6331
7.228271,3.202826,23.64001
7.206964,3.21596,23.63081
7.232378,3.222791,23.6265
7.252038,3.227578,23.64387
7.231698,3.233804,23.62778
7.216792,3.233053,23.60569
7.209773,3.258777,23.60537
7.195365,3.275293,23.62056
7.175464,3.265484,23.63535
7.151999,3.262002,23.64753
7.16205,3.264145,23.67214
7.156576,3.23998,23.682
7.174141,3.253123,23.69716
