x,y,z
4.622544,1.678308,20.66031
4.650087,1.63658,20.61858
4.678322,1.595315,20.57731
4.707241,1.554528,20.53653
4.736835,1.514227,20.49623
4.767097,1.474426,20.45642
4.798018,1.435134,20.41713
4.82959,1.396363,20.37836
4.861803,1.358124,20.34012
4.894649,1.320427,20.30243
4.928119,1.283283,20.26528
4.962203,1.246701,20.2287
4.996893,1.210692,20.19269
5.032177,1.175267,20.15727
5.068047,1.140435,20.12243
5.104493,1.106205,20.08821
5.141504,1.072588,20.05459
5.179069,1.039593,20.02159
5.21718,1.007227,19.98923
5.255826,0.9755005,19.9575
5.294993,0.9444239,19.92642
5.334674,0.9140034,19.896
5.374856,0.8842491,19.86625
5.415529,0.8551679,19.83717
5.45668,0.8267695,19.80877
5.4983,0.79906,19.78106
5.540374,0.7720487,19.75405
5.582894,0.7457416,19.72774
5.625845,0.7201476,19.70215
5.669218,0.6952723,19.67727
5.712998,0.6711238,19.65312
5.757176,0.6477078,19.62971
5.801737,0.6250318,19.60703
5.846671,0.6031012,19.5851
5.891964,0.5819223,19.56392
5.937603,0.5615019,19.5435
5.983577,0.5418444,19.52384
6.029871,0.5229563,19.50496
6.076474,0.5048419,19.48684
6.123371,0.4875071,19.46951
6.170552,0.4709557,19.45296
6.218001,0.4551936,19.43719
6.265708,0.4402241,19.42222
6.313656,0.426052,19.40805
6.361835,0.4126806,19.39468
6.410229,0.4001143,19.38211
6.458827,0.388356,19.37036
6.507612,0.3774096,19.35941
6.556575,0.3672774,19.34928
6.6057,0.3579627,19.33996
6.654972,0.3494683,19.33147
6.70438,0.3417959,19.3238
6.753907,0.3349482,19.31695
6.803544,0.3289269,19.31093
6.853271,0.3237336,19.30573
6.903081,0.3193696,19.30137
6.952955,0.3158366,19.29784
7.002882,0.3131351,19.29514
7.052845,0.3112661,19.29327
7.102835,0.3102301,19.29223
7.152833,0.3100275,19.29203
7.202829,0.310658,19.29266
7.252808,0.3121216,19.29412
7.302753,0.3144181,19.29642
7.352656,0.3175466,19.29955
7.402497,0.3215061,19.30351
7.452268,0.326296,19.3083
7.501949,0.3319145,19.31392
7.551532,0.3383605,19.32036
7.600999,0.3456317,19.32763
7.65034,0.3537264,19.33573
7.699537,0.3626422,19.34464
7.74858,0.3723769,19.35438
7.797453,0.3829272,19.36493
7.846145,0.3942909,19.37629
7.894639,0.4064642,19.38846
7.942925,0.4194444,19.40144
7.990988,0.4332276,19.41523
8.038813,0.4478093,19.42981
8.08639,0.4631866,19.44519
8.133702,0.4793541,19.46135
8.18074,0.4963085,19.47831
8.227488,0.5140438,19.49604
8.273934,0.5325564,19.51456
8.320065,0.5518399,19.53384
8.365869,0.5718899,19.55389
8.41133,0.5927001,19.5747
8.456441,0.6142656,19.59627
8.501184,0.6365795,19.61858
8.54555,0.6596364,19.64164
8.589527,0.6834296,19.66543
8.633099,0.7079516,19.68995
8.676258,0.7331973,19.7152
8.718988,0.7591578,19.74116
8.761282,0.7858278,19.76783
8.803123,0.8131979,19.7952
8.844504,0.8412626,19.82326
8.88541,0.8700121,19.85201
8.925834,0.8994402,19.88144
8.965759,0.9295369,19.91154
9.005178,0.960296,19.9423
9.044079,0.9917066,19.97371
9.082451,1.023762,20.00576
9.120283,1.056452,20.03845
9.157566,1.089769,20.07177
9.194288,1.123702,20.1057
9.230439,1.158242,20.14024
9.26601,1.19338,20.17538
9.30099,1.229105,20.21111
9.33537,1.26541,20.24741
9.36914,1.302281,20.28428
9.40229,1.339711,20.32171
9.434813,1.377687,20.35969
9.466698,1.416201,20.3982
9.497936,1.45524,20.43724
9.528521,1.494795,20.4768
9.55844,1.534853,20.51685
9.587689,1.575406,20.55741
9.616258,1.616439,20.59844
9.644138,1.657944,20.63994
9.671324,1.699908,20.68191
9.697805,1.742317,20.72432
9.723577,1.785164,20.76716
9.748631,1.828433,20.81043
9.772961,1.872114,20.85411
9.796558,1.916194,20.89819
9.819419,1.960662,20.94266
9.841535,2.005504,20.9875
9.8629,2.050709,21.03271
9.883509,2.096263,21.07826
9.903357,2.142155,21.12416
9.922436,2.18837,21.17037
9.940742,2.234898,21.2169
9.958271,2.281725,21.26373
9.975017,2.328836,21.31084
9.990974,2.376221,21.35822
10.00614,2.423864,21.40586
10.02051,2.471755,21.45375
10.03408,2.519877,21.50188
10.04685,2.56822,21.55022
10.05881,2.616767,21.59877
10.06995,2.665509,21.64751
10.08029,2.714428,21.69643
10.08981,2.763514,21.74551
10.0985,2.81275,21.79475
10.10638,2.862126,21.84413
10.11343,2.911624,21.89363
10.11966,2.961235,21.94324
10.12506,3.010943,21.99294
10.12963,3.060733,22.04273
10.13337,3.110593,22.09259
10.13627,3.160507,22.14251
10.13835,3.210464,22.19246
10.13959,3.260447,22.24245
10.14,3.310445,22.29245
10.13958,3.360442,22.34244
10.13832,3.410427,22.39243
10.13623,3.460382,22.44238
10.13331,3.510296,22.4923
10.12955,3.560153,22.54215
10.12497,3.609943,22.59194
10.11955,3.659649,22.64165
10.11331,3.709257,22.69126
10.10625,3.758755,22.74076
10.09836,3.808127,22.79013
10.08964,3.857362,22.83936
10.08011,3.906444,22.88844
10.06976,3.955361,22.93736
10.0586,4.004098,22.9861
10.04663,4.052643,23.03464
10.03385,4.100981,23.08298
10.02026,4.1491,23.1311
10.00588,4.196985,23.17899
9.990697,4.244625,23.22663
9.974725,4.292004,23.274
9.957965,4.339111,23.32111
9.940423,4.385933,23.36793
9.922103,4.432455,23.41445
9.903009,4.478665,23.46066
9.883149,4.52455,23.50655
9.862526,4.570099,23.5521
9.841147,4.615297,23.5973
9.819018,4.660133,23.64213
9.796145,4.704594,23.68659
9.772534,4.748667,23.73067
9.748192,4.79234,23.77434
9.723125,4.835603,23.8176
9.697341,4.878441,23.86044
9.670846,4.920844,23.90284
9.643649,4.962798,23.9448
9.615755,5.004295,23.98629
9.587174,5.045321,24.02732
9.557914,5.085863,24.06786
9.527982,5.125914,24.10791
9.497387,5.165459,24.14746
9.466136,5.20449,24.18649
9.43424,5.242993,24.22499
9.401706,5.280961,24.26296
9.368545,5.31838,24.30038
9.334763,5.355242,24.33724
9.300373,5.391535,24.37354
9.265382,5.427251,24.40925
9.229801,5.462378,24.44438
9.193639,5.496908,24.47891
9.156906,5.53083,24.51283
9.119615,5.564135,24.54613
9.081772,5.596814,24.57881
9.043391,5.628858,24.61086
9.00448,5.660258,24.64226
8.965054,5.691004,24.673
8.925117,5.72109,24.70309
8.884687,5.750505,24.73251
8.843771,5.779243,24.76124
8.802383,5.807295,24.7893
8.760532,5.834653,24.81665
8.718232,5.86131,24.84331
8.675492,5.887259,24.86926
8.632327,5.912491,24.89449
8.588747,5.937001,24.919
8.544764,5.960781,24.94278
8.500392,5.983824,24.96582
8.45564,6.006125,24.98812
8.410525,6.027677,25.00968
8.365055,6.048474,25.03047
8.319247,6.06851,25.05051
8.273109,6.08778,25.06978
8.226659,6.106278,25.08828
8.179905,6.124001,25.106
8.132863,6.14094,25.12294
8.085545,6.157094,25.13909
8.037964,6.172457,25.15446
7.990133,6.187025,25.16903
7.942068,6.200793,25.18279
7.893778,6.213759,25.19576
7.845279,6.225919,25.20792
7.796586,6.237267,25.21927
7.747708,6.247804,25.2298
7.698663,6.257524,25.23952
7.649462,6.266425,25.24842
7.600121,6.274505,25.2565
7.55065,6.281762,25.26376
7.501067,6.288193,25.27019
7.451382,6.293797,25.2758
7.401611,6.298572,25.28057
7.351767,6.302516,25.28452
7.301866,6.30563,25.28763
7.251917,6.307911,25.28991
7.201939,6.309361,25.29136
7.151944,6.309976,25.29198
7.101944,6.309759,25.29176
7.051956,6.308708,25.29071
7.001992,6.306824,25.28882
6.952067,6.304108,25.28611
6.902193,6.30056,25.28256
6.852386,6.296181,25.27818
6.802658,6.290973,25.27297
6.753025,6.284937,25.26694
6.7035,6.278075,25.26007
6.654093,6.270388,25.25239
6.604824,6.261878,25.24388
6.555703,6.252549,25.23455
6.506742,6.242403,25.2244
6.457959,6.231441,25.21344
6.409366,6.219669,25.20167
6.360976,6.207088,25.18909
6.3128,6.193702,25.1757
6.264856,6.179516,25.16152
6.217155,6.164533,25.14653
6.169711,6.148757,25.13076
6.122533,6.132191,25.11419
6.075641,6.114842,25.09684
6.029044,6.096714,25.07871
5.982756,6.077813,25.05981
5.936787,6.058141,25.04014
5.891154,6.037707,25.01971
5.845869,6.016515,24.99851
5.80094,5.994571,24.97657
5.756386,5.971881,24.95388
5.712216,5.948453,24.93045
5.668443,5.924292,24.90629
5.625076,5.899403,24.8814
5.582132,5.873796,24.85579
5.539621,5.847477,24.82948
5.497555,5.820453,24.80245
5.455943,5.79273,24.77473
5.4148,5.76432,24.74632
5.374137,5.735228,24.71723
5.333964,5.705462,24.68746
5.294291,5.675028,24.65703
5.255132,5.643939,24.62594
5.216497,5.612203,24.5942
5.178395,5.579825,24.56182
5.14084,5.546818,24.52882
5.103839,5.51319,24.49519
5.067404,5.478951,24.46095
5.031543,5.444106,24.42611
4.99627,5.408671,24.39067
4.961592,5.372653,24.35465
4.927519,5.336062,24.31806
4.894058,5.298906,24.28091
4.861224,5.2612,24.2432
4.829022,5.222951,24.20495
4.797463,5.184172,24.16617
4.766552,5.144869,24.12687
4.736302,5.10506,24.08706
4.70672,5.064751,24.04675
4.677813,5.023953,24.00595
4.64959,4.982681,23.96468
4.62206,4.940944,23.92295
4.595229,4.898755,23.88075
4.569103,4.856122,23.83812
4.543694,4.813061,23.79506
4.519004,4.769583,23.75158
4.495044,4.7257,23.7077
4.471816,4.681421,23.66342
4.449331,4.636764,23.61876
4.427593,4.591737,23.57374
4.406609,4.546355,23.52835
4.386383,4.500628,23.48263
4.366923,4.454571,23.43657
4.348233,4.408197,23.3902
4.330317,4.361516,23.34352
4.313183,4.314544,23.29654
4.296835,4.267294,23.24929
4.281276,4.219778,23.20178
4.26651,4.172006,23.15401
4.252543,4.123998,23.106
4.239378,4.075764,23.05776
4.227019,4.027317,23.00932
4.215468,3.978667,22.96067
4.204731,3.929835,22.91183
4.194808,3.880831,22.86283
4.185704,3.831666,22.81367
4.17742,3.782358,22.76436
4.16996,3.732919,22.71492
4.163324,3.683363,22.66536
4.157515,3.6337,22.6157
4.152534,3.58395,22.56595
4.148384,3.534124,22.51612
4.145064,3.484235,22.46624
4.142576,3.434296,22.4163
4.140921,3.384325,22.36632
4.140099,3.334333,22.31633
4.14011,3.284334,22.26633
4.140954,3.234339,22.21634
4.142632,3.184369,22.16637
4.145142,3.134434,22.11643
4.148484,3.084544,22.06654
4.152657,3.034719,22.01672
4.157659,2.984972,21.96697
4.16349,2.935314,21.91731
4.170148,2.885758,21.86776
4.177631,2.836323,21.81832
4.185936,2.787019,21.76902
4.195063,2.73786,21.71986
4.205008,2.688857,21.67086
4.215766,2.64003,21.62203
4.227338,2.591389,21.57339
4.239719,2.542947,21.52495
4.252906,2.494716,21.47672
4.266894,2.446714,21.42871
4.28168,2.398952,21.38095
4.297261,2.35144,21.33344
4.313631,2.304197,21.2862
4.330786,2.257233,21.23923
4.348722,2.210562,21.19256
4.367433,2.164194,21.14619
4.386913,2.118146,21.10015
4.407159,2.07243,21.05443
4.428164,2.027057,21.00906
4.449923,1.982038,20.96404
4.472427,1.937391,20.91939
4.495673,1.893125,20.87512
4.519653,1.849252,20.83125
4.544363,1.805783,20.78778
4.569792,1.762733,20.74473
4.595935,1.720114,20.70211
4.622787,1.677934,20.65993
4.650336,1.63621,20.61821
4.678576,1.59495,20.57695
4.7075,1.554168,20.53617
4.737103,1.51387,20.49587
4.76737,1.474073,20.45607
4.798296,1.434787,20.41679
4.829873,1.396022,20.37802
4.862093,1.357785,20.33978
4.894945,1.320094,20.30209
4.928419,1.282955,20.26496
4.962509,1.246379,20.22838
4.997205,1.210374,20.19237
5.032494,1.174955,20.15695
5.068368,1.140128,20.12213
5.10482,1.105903,20.0879
5.141836,1.072291,20.05429
5.179406,1.039301,20.0213
5.217521,1.006942,19.98894
5.256172,0.9752209,19.95722
5.295344,0.94415,19.92615
5.335029,0.913736,19.89574
5.375215,0.8839878,19.86599
5.415894,0.854912,19.83691
5.457048,0.8265195,19.80852
5.498671,0.798817,19.78082
5.540752,0.7718105,19.75381
5.583274,0.7455104,19.72751
5.62623,0.7199228,19.70192
5.669605,0.6950547,19.67706
5.713392,0.6709114,19.65291
5.757572,0.6475025,19.6295
5.802136,0.6248332,19.60683
5.847072,0.6029097,19.58491
5.892369,0.581737,19.56374
5.938011,0.5613235,19.54332
5.983986,0.5416732,19.52367
6.030283,0.5227919,19.50479
6.07689,0.504684,19.48668
6.12379,0.4873562,19.46936
6.170972,0.4708123,19.45281
6.218427,0.4550563,19.43706
6.266134,0.4400942,19.42209
6.314085,0.4259293,19.40793
6.362264,0.4125655,19.39457
6.410662,0.4000056,19.38201
6.706311,0.3415132,19.32351
