u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
,,113.5,45.5,,,51.0,79.0,115.5,80.0,,,115.0,117.0
,,115.0,45.0,,,52.5,77.5,117.0,79.5,,,117.0,116.0
,,116.5,43.5,,,53.5,77.0,118.0,78.0,,,118.0,115.5
,,118.0,42.0,,,54.5,75.5,119.5,77.5,,,119.0,114.0
,,118.5,41.5,,,56.0,75.0,120.5,76.0,,,120.5,113.5
,,120.5,39.5,,,56.5,73.5,122.0,75.0,,,122.0,111.5
,,122.0,38.0,,,57.0,72.0,123.0,73.5,,,123.0,110.0
,,123.0,36.0,,,58.5,71.0,124.0,71.5,,,124.0,108.0
,,124.0,34.0,,,58.5,69.5,125.0,70.0,,,125.0,107.0
,,125.0,33.0,,,60.0,68.0,126.0,68.0,,,126.0,105.0
,,126.0,31.0,,,60.5,66.5,126.0,67.0,,,126.0,103.0
,,125.5,29.5,,,60.5,65.5,126.5,65.5,,,126.0,102.0
,,126.0,28.0,,,60.5,64.0,126.5,64.5,,,126.0,100.0
0.0,121.0,126.5,26.5,,,61.0,63.0,126.5,63.5,,,126.0,99.0
0.0,121.0,126.5,26.0,,,61.0,62.0,127.0,62.0,,,126.0,98.0
,,126.5,24.5,,,61.0,61.5,126.5,61.0,,,126.0,97.0
,,126.0,24.0,,,61.0,61.0,127.0,60.0,,,126.0,96.0
,,126.0,23.0,,,60.5,61.0,127.0,60.0,,,126.0,96.0
,,126.0,23.0,,,60.5,60.5,126.5,60.0,,,126.0,96.0
,,126.0,23.0,,,60.0,60.0,126.0,60.0,,,126.0,96.0
,,126.0,23.0,,,60.0,61.0,126.0,60.0,,,125.0,96.0
,,125.5,24.0,,,60.0,61.0,126.0,61.0,,,125.0,96.5
,,126.0,25.0,,,60.0,62.0,125.5,61.5,,,125.0,97.0
,,125.0,26.0,,,59.5,63.0,126.0,63.0,,,125.0,99.0
,,125.0,28.0,,,59.5,63.5,126.0,64.0,,,125.0,100.0
,,125.0,29.0,,,60.0,65.0,126.0,65.0,,,125.0,101.0
,,125.0,31.0,,,60.5,66.0,126.5,66.5,,,126.0,102.0
,,125.5,32.0,,,60.5,67.5,127.0,68.0,,,126.5,104.0
,,126.0,33.0,,,61.0,68.0,126.5,69.5,,,127.0,106.0
,,126.5,35.0,,,62.0,70.0,127.0,70.0,,,127.0,107.5
,,127.0,36.0,,,62.5,70.5,,,,,,
,,,,,,62.5,71.5,,,,,,
,,,,,,63.0,72.5,,,,,,
0.0,39.5,,,,,64.0,73.0,,,,,,
0.5,41.0,,,,,64.5,74.5,,,,,,
1.0,42.0,,,0.0,77.0,66.0,75.0,,,0.0,114.0,,
2.0,42.0,,,0.5,77.0,66.5,75.5,,,0.5,114.5,,
3.0,42.0,,,1.5,77.5,67.5,75.5,,,1.0,115.0,,
4.0,42.0,,,2.0,77.5,68.0,76.0,,,2.0,115.0,,
5.0,42.5,120.0,119.0,3.0,77.5,68.0,76.0,,,3.0,114.5,,
5.0,42.0,,,3.5,77.5,68.0,76.0,,,3.0,114.0,,
6.0,42.0,,,4.0,77.0,69.0,75.5,,,3.0,114.0,,
5.5,41.5,,,4.0,76.0,69.0,75.5,,,4.0,113.0,,
6.0,41.0,,,4.0,75.5,69.0,75.0,,,4.0,113.0,,
5.5,40.0,,,4.0,75.0,69.0,73.5,,,3.5,112.0,,
5.0,39.0,,,3.5,74.0,69.0,73.0,,,3.5,111.0,,
4.0,38.0,,,3.0,73.0,68.0,72.0,,,3.0,110.0,,
3.0,37.0,,,2.0,72.0,68.0,71.0,,,2.0,109.0,,
2.0,36.0,,,1.0,71.0,67.0,70.0,,,1.0,108.0,,
1.0,35.0,,,0.0,70.0,65.5,69.5,,,0.5,107.0,,
0.0,33.5,,,,,64.0,69.0,,,,,,
,,,,,,63.5,68.0,,,,,,
,,127.0,31.5,,,63.0,67.0,,,,,,
,,126.0,31.0,,,61.0,67.0,126.5,67.0,,,126.5,103.0
,,124.0,31.0,,,59.0,66.0,125.5,66.0,,,125.0,102.5
,,122.0,30.0,,,57.5,65.5,123.5,65.5,,,122.0,102.0
,,120.0,30.0,,,56.0,65.0,121.0,66.0,,,120.5,101.0
,,119.0,30.0,,,55.0,65.0,120.0,65.0,,,118.0,100.5
,,117.0,30.0,,,54.0,65.0,118.0,65.0,,,117.5,100.5
,,116.0,30.0,,,52.5,65.5,117.0,65.0,,,116.0,100.0
0.0,121.0,114.0,30.5,,,51.5,65.5,115.5,65.0,,,114.0,101.0
0.0,121.0,113.0,31.0,,,50.5,65.5,115.0,65.0,,,113.0,100.5
0.0,121.0,112.0,31.0,,,50.0,65.0,113.5,65.5,,,113.0,101.0
,,111.5,30.5,,,49.0,66.0,113.0,66.0,,,112.0,101.0
,,111.0,31.0,,,49.0,66.0,112.5,66.0,,,112.0,102.0
,,111.0,32.0,,,49.0,66.0,113.0,67.0,,,112.0,102.0
0.0,121.0,112.0,32.0,,,49.0,67.0,113.0,67.0,,,112.0,102.0
0.0,121.0,112.0,32.0,,,50.0,67.0,113.5,67.5,,,112.0,103.0
0.0,121.0,113.0,33.0,,,50.0,67.0,114.0,68.0,,,113.0,103.0
0.0,121.0,114.0,33.0,,,51.0,68.0,115.0,68.0,,,114.0,103.0
0.0,121.0,116.0,33.0,,,52.5,67.5,116.0,68.0,,,115.0,104.0
0.0,121.0,117.0,33.0,,,53.0,68.0,118.0,68.0,,,117.0,103.5
,,117.5,33.0,,,54.5,67.5,119.0,68.0,,,118.0,104.0
,,119.0,32.0,,,55.5,67.5,121.0,68.0,,,120.0,104.0
,,121.0,32.0,,,57.0,67.5,123.0,67.5,,,122.0,104.0
0.0,121.0,124.0,31.0,,,58.5,67.0,125.0,67.0,,,124.0,103.0
0.0,121.0,125.5,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
0.0,121.0,126.0,30.0,,,61.5,65.5,127.0,65.5,,,127.0,102.0
,,88.0,114.0,,,63.0,65.0,,,,,,
,,88.0,114.0,,,63.5,64.5,,,,,,
0.0,27.5,88.0,114.0,,,64.0,64.0,,,0.5,99.5,,
1.0,26.0,122.0,122.0,0.5,62.5,66.0,63.0,,,1.0,98.5,,
1.5,24.5,122.0,122.0,1.0,62.0,67.0,62.0,,,2.0,98.0,,
1.5,24.5,122.0,122.0,1.5,60.5,67.0,62.0,,,3.0,96.0,,
2.0,23.0,88.0,114.0,2.0,60.0,68.0,61.0,,,3.0,96.0,,
3.0,22.0,88.0,114.0,2.0,59.0,68.5,60.5,,,3.5,94.5,,
3.0,22.0,88.0,114.0,2.0,58.0,68.0,59.0,,,3.5,94.5,,
3.0,21.0,105.0,118.0,2.5,58.0,68.0,59.0,,,4.0,94.0,,
2.0,21.0,105.0,118.0,2.0,58.0,68.5,58.5,,,3.0,93.0,,
2.0,21.0,105.0,118.0,2.0,58.0,68.0,58.0,,,3.0,93.0,,
1.0,21.0,107.5,117.5,1.0,58.0,67.5,58.5,,,2.5,93.5,,
1.0,21.0,107.5,117.5,1.0,58.0,66.0,59.0,,,1.5,94.5,,
0.0,22.0,107.5,117.5,1.0,58.0,66.0,59.0,,,1.0,94.0,,
,,88.0,114.0,,,65.0,60.0,,,0.5,95.5,,
,,88.0,114.0,,,64.0,60.5,,,,,,
,,88.0,114.0,,,63.0,62.0,,,,,,
,,127.0,27.0,,,62.0,63.0,,,,,,
,,126.5,28.5,,,62.0,65.0,127.0,65.0,,,127.0,101.0
,,125.5,30.0,,,60.5,65.5,127.0,66.0,,,126.0,103.0
,,125.0,32.0,,,60.0,67.0,126.0,68.0,,,125.5,104.0
,,124.0,34.0,,,59.0,69.0,125.0,70.0,,,124.5,106.0
,,123.0,36.0,,,58.5,70.5,124.0,71.5,,,124.0,108.0
,,122.0,38.0,,,58.0,72.0,124.0,73.0,,,124.0,110.0
,,122.0,40.0,,,57.5,73.5,123.0,75.0,,,124.0,112.0
,,121.0,41.5,,,58.0,75.0,123.0,76.0,,,123.0,114.0
,,121.0,43.0,,,58.0,76.0,123.0,78.0,,,123.0,115.0
,,121.0,44.0,,,57.5,77.5,123.0,79.0,,,124.0,117.0
,,121.0,46.0,,,58.0,78.0,123.5,80.0,,,124.0,118.0
,,122.0,46.0,,,58.5,79.5,124.0,81.5,,,125.0,119.0
,,122.0,47.0,,,58.5,79.5,124.5,82.0,,,125.0,120.0
,,123.0,47.5,,,59.0,80.0,125.0,83.0,,,125.5,121.0
,,123.0,48.0,,,59.0,81.0,126.0,83.0,,,126.0,121.0
,,124.0,48.0,,,60.0,81.0,126.0,83.5,,,126.5,121.5
,,124.5,48.0,,,60.5,80.5,126.5,83.5,,,126.5,121.5
,,125.0,48.0,,,61.0,81.0,127.0,83.0,,,127.0,121.0
,,126.0,47.5,,,61.5,80.0,127.0,82.5,,,,
,,127.0,47.0,,,62.0,79.5,,,,,,
,,126.0,46.0,,,63.0,79.0,,,,,,
,,127.0,45.0,,,63.0,78.0,,,,,,
,,127.0,44.0,,,63.0,77.0,,,,,,
0.0,121.0,127.0,42.0,,,63.0,76.0,,,,,,
0.0,121.0,127.0,41.0,,,63.0,74.0,,,,,,
0.0,121.0,127.0,40.0,,,63.0,73.0,,,,,,
,,127.0,38.0,,,63.0,72.0,,,,,,
,,127.0,36.0,,,62.5,70.5,,,,,,
,,126.5,34.5,,,62.0,69.5,,,,,127.0,106.0
,,126.5,33.0,,,62.0,68.0,127.0,69.0,,,126.5,105.5
,,126.0,32.0,,,61.0,67.0,126.5,67.5,,,126.0,104.0
,,125.0,30.0,,,60.0,66.0,126.0,66.0,,,126.0,102.0
,,125.0,29.0,,,59.0,65.5,126.0,65.0,,,125.0,101.0
,,124.0,28.5,,,58.5,64.0,125.0,64.5,,,124.0,100.0
,,123.0,27.5,,,57.5,63.5,124.0,64.0,,,123.5,99.5
,,122.0,27.0,,,57.5,63.5,123.0,63.0,,,122.0,99.0
,,121.5,26.5,,,56.5,63.0,122.5,62.5,,,121.5,98.5
,,121.5,26.5,,,56.0,63.0,121.5,62.5,,,121.0,98.0
,,121.0,26.0,,,56.0,63.0,121.5,62.5,,,121.0,98.0
,,121.0,26.5,,,56.0,63.0,121.5,62.5,,,120.0,98.0
,,120.0,27.0,,,56.0,63.0,121.5,62.5,,,120.0,99.0
,,121.0,28.0,,,56.0,63.0,121.5,63.0,,,121.0,99.0
,,121.0,28.0,,,56.0,64.0,122.0,64.0,,,121.0,100.0
,,121.0,29.0,,,57.0,64.0,123.0,64.0,,,122.0,100.0
,,122.0,29.0,,,58.0,65.0,124.0,65.0,,,123.0,101.0
,,123.0,30.0,,,58.5,65.5,124.5,65.0,,,124.0,102.0
,,125.0,30.5,,,59.0,66.0,126.0,66.0,,,125.0,102.0
,,126.0,31.0,,,61.0,66.0,126.5,66.5,,,126.0,103.0
,,126.5,31.5,,,62.0,67.0,127.0,67.5,,,126.5,103.5
,,120.0,119.0,,,63.0,67.0,,,,,,
,,88.0,114.0,,,63.0,67.5,,,,,,
0.0,33.0,88.0,114.0,,,64.0,68.0,,,,,,
0.0,33.0,88.0,114.0,0.0,68.5,65.5,68.0,,,0.5,105.5,,
1.5,33.0,88.0,114.0,0.5,68.5,67.0,68.0,,,2.0,105.0,,
3.0,33.0,88.0,114.0,2.0,69.0,68.0,68.0,,,2.0,105.0,,
3.5,33.0,88.0,114.0,2.5,68.5,68.0,68.0,,,3.0,105.0,,
5.0,33.0,107.5,117.5,3.5,68.0,69.0,68.0,,,4.0,105.0,,
5.0,33.0,107.5,117.5,4.0,68.0,69.5,67.5,,,4.5,104.0,,
5.5,32.5,107.5,117.5,4.0,68.0,69.5,67.5,,,5.0,104.0,,
5.5,32.0,107.5,117.5,5.0,67.5,70.0,67.0,,,5.0,104.0,,
5.5,32.0,107.5,117.5,4.0,67.0,70.0,67.0,,,6.0,103.0,,
5.0,31.0,107.5,117.5,4.0,67.0,70.0,66.0,,,5.0,103.0,,
5.0,31.0,107.5,117.5,3.5,66.5,69.0,66.0,,,4.0,103.0,,
3.5,30.5,107.5,117.5,3.0,66.0,68.0,66.0,,,3.0,102.0,,
2.0,30.0,107.5,117.5,2.0,66.0,68.0,65.5,,,2.0,102.0,,
2.0,30.0,120.0,119.0,0.5,66.0,67.0,65.0,,,1.0,102.0,,
0.5,29.5,120.0,119.0,,,65.0,66.0,,,0.0,101.5,,
,,120.0,119.0,,,63.0,66.0,,,,,,
,,127.0,72.5,,,62.0,66.0,,,,,,
,,126.0,31.0,,,61.0,66.0,126.5,66.5,,,126.0,103.0
,,123.0,32.0,,,59.0,67.0,124.5,67.0,,,123.5,103.0
0.0,121.0,121.0,32.5,,,56.0,67.0,122.0,68.0,,,121.5,104.0
0.0,121.0,118.0,33.0,,,55.0,68.0,120.0,68.0,,,119.0,104.5
0.0,121.0,116.0,35.0,,,53.5,69.0,117.5,69.5,,,117.0,104.0
5.0,119.5,114.0,36.0,,,51.0,70.0,115.5,70.5,,,115.0,106.0
5.0,119.5,112.0,37.0,,,49.5,71.0,113.5,71.5,,,113.0,107.0
5.0,119.5,110.0,38.0,,,48.5,72.0,112.0,73.0,,,111.0,108.5
0.0,121.0,109.0,40.0,,,47.0,73.0,110.5,74.0,,,110.0,109.5
0.0,121.0,107.5,42.0,,,46.5,74.5,109.0,75.5,,,108.5,111.0
0.0,121.0,106.5,43.0,,,45.0,76.0,108.5,76.5,,,107.0,112.0
,,105.0,44.0,,,44.5,76.5,107.5,77.5,,,107.0,114.0
,,105.0,45.0,,,44.5,77.5,107.0,79.0,,,106.0,115.0
,,104.5,46.0,,,44.0,79.0,106.5,79.5,,,106.0,116.0
,,104.0,47.0,,,44.0,80.0,106.5,80.5,,,106.0,117.0
,,105.0,48.0,,,44.0,80.0,107.0,81.0,,,106.0,118.0
,,105.0,48.5,,,44.5,81.5,107.0,82.0,,,106.5,119.0
,,106.0,49.0,,,45.0,81.0,108.0,82.0,,,107.0,119.5
,,106.5,49.5,,,45.5,81.5,108.5,83.0,,,108.0,120.0
,,107.0,50.0,,,46.5,81.5,109.5,83.5,,,109.0,120.0
5.0,119.5,108.5,50.0,,,47.5,81.5,111.0,83.0,,,110.5,120.0
5.0,119.5,110.0,49.0,,,48.5,81.5,112.0,83.0,,,112.0,120.0
5.0,119.5,110.5,49.0,,,49.5,81.5,113.0,82.0,,,113.0,120.0
0.0,121.0,112.5,48.0,,,50.5,80.5,114.5,82.0,,,114.0,119.0
,,114.0,47.0,,,52.0,80.0,116.0,81.5,,,116.0,119.0
,,115.0,46.0,,,53.0,79.0,117.0,80.0,,,117.0,117.5
,,117.0,46.0,,,54.5,77.5,118.5,79.5,,,119.0,116.0
,,118.0,44.0,,,55.0,76.5,120.0,78.0,,,120.0,115.0
,,119.0,42.0,,,56.5,75.5,121.0,77.0,,,121.0,114.0
,,120.0,40.0,,,57.0,74.0,122.0,75.0,,,122.0,112.0
,,122.0,39.0,,,57.5,72.5,123.0,74.0,,,123.0,111.0
,,123.0,37.0,,,58.5,71.5,124.0,72.0,,,124.0,109.0
,,123.5,35.5,,,59.0,70.0,125.0,71.0,,,125.0,107.0
,,124.0,34.0,,,59.5,68.5,125.5,69.5,,,125.5,106.0
,,125.0,32.0,,,60.0,67.5,126.0,68.0,,,126.0,104.0
5.0,119.5,126.0,31.0,,,60.0,66.0,126.5,66.5,,,126.0,103.0
5.0,119.5,126.0,30.0,,,60.5,65.5,126.5,66.0,,,126.0,102.0
5.0,119.5,126.0,29.0,,,60.5,65.0,126.5,64.5,,,126.0,101.0
,,125.5,28.0,,,60.5,64.0,126.5,64.5,,,126.0,100.0
,,126.0,27.0,,,60.5,63.5,127.0,64.0,,,126.0,100.0
,,126.0,27.0,,,60.5,63.5,127.0,63.0,,,125.5,99.5
0.0,121.0,126.0,27.0,,,60.0,63.0,126.0,63.0,,,125.0,99.0
0.0,121.0,126.0,27.0,,,60.0,63.5,126.0,63.5,,,125.5,99.5
0.0,121.0,125.5,28.0,,,60.0,64.0,126.0,64.0,,,126.0,100.0
0.0,121.0,125.5,29.0,,,60.0,64.0,126.0,64.5,,,125.0,101.0
0.0,121.0,125.5,29.5,,,60.0,65.5,126.0,65.0,,,126.0,102.0
0.0,121.0,125.5,31.0,,,60.0,66.0,126.5,66.5,,,126.0,103.0
0.0,121.0,125.0,32.0,,,60.5,67.5,126.5,67.5,,,126.0,104.0
0.0,121.0,126.0,33.0,,,61.0,68.0,126.5,69.0,,,126.5,105.0
0.0,121.0,126.0,35.0,,,61.5,69.5,127.0,70.0,,,126.5,107.0
,,126.0,36.0,,,62.0,71.0,127.0,71.5,,,127.0,108.0
,,126.5,37.5,,,62.5,71.5,,,,,,
,,120.0,119.0,,,63.0,72.0,,,,,,
5.0,119.5,104.0,116.5,,,63.0,73.0,,,,,,
0.0,80.0,104.0,116.5,,,64.0,75.0,,,,,,
0.5,42.5,104.0,116.5,,,65.0,75.5,,,,,,
1.0,43.0,104.0,116.5,0.0,78.0,66.0,76.0,,,0.0,116.0,,
3.0,44.0,104.0,116.5,1.0,79.0,67.0,77.5,,,1.0,117.0,,
4.0,44.0,104.0,116.5,2.0,79.0,68.0,77.5,,,2.0,117.0,,
5.0,45.0,104.0,116.5,3.0,79.5,68.5,77.5,,,2.0,117.0,,
6.0,45.0,104.0,116.5,4.0,79.5,69.0,77.5,,,3.0,117.0,,
6.5,45.0,104.0,116.5,5.0,79.5,69.5,77.5,,,4.0,117.0,,
7.0,45.0,107.5,117.5,5.5,79.5,70.0,77.5,,,5.0,117.0,,
8.0,44.0,107.5,117.5,6.0,79.0,70.5,77.5,,,6.0,116.0,,
8.0,44.0,107.5,117.5,6.0,78.0,71.0,77.0,,,6.0,116.0,,
8.0,43.0,,,6.0,78.0,71.0,76.0,,,6.0,115.0,,
8.0,42.0,,,6.5,77.0,71.0,75.5,,,6.5,114.0,,
8.0,41.5,,,6.0,76.0,71.0,75.0,,,6.0,113.0,,
8.0,40.5,120.0,119.0,6.0,75.0,71.0,74.0,,,6.0,112.0,,
7.0,39.5,120.0,119.0,5.0,74.0,70.5,73.5,,,5.0,111.0,,
6.0,38.0,120.0,119.0,4.0,73.0,70.0,72.0,,,4.0,110.0,,
5.0,37.0,120.0,119.0,3.0,72.0,68.5,71.0,,,3.0,108.0,,
3.0,36.0,120.0,119.0,1.5,71.0,68.0,70.0,,,2.0,108.0,,
2.0,34.0,120.0,119.0,0.5,70.0,67.0,69.5,,,1.0,107.0,,
0.0,34.0,88.0,114.0,,,64.5,68.5,,,0.0,105.5,,
0.0,121.0,88.0,114.0,,,64.0,68.0,,,,,,
0.0,121.0,88.0,114.0,,,63.0,67.0,,,,,,
0.0,121.0,126.0,31.0,,,62.0,67.0,127.0,67.0,,,126.5,103.0
0.0,121.0,125.0,30.0,,,60.0,66.0,126.0,66.0,,,125.0,103.0
0.0,121.0,123.0,30.0,,,58.0,65.0,124.0,66.0,,,123.5,102.0
0.0,121.0,121.0,30.0,,,57.0,65.5,122.0,66.0,,,121.0,101.5
0.0,121.0,119.0,30.5,,,55.0,66.0,121.0,66.0,,,120.0,101.0
0.0,121.0,118.0,30.0,,,54.0,65.0,119.0,66.0,,,118.0,101.0
0.0,121.0,117.5,31.0,,,53.5,65.5,118.0,66.0,,,117.0,101.0
0.0,121.0,116.0,30.5,,,53.0,66.0,117.5,66.0,,,116.0,101.0
0.0,121.0,116.0,31.0,,,52.0,66.0,117.0,66.0,,,116.0,101.0
0.0,121.0,115.0,31.0,,,52.0,66.0,116.0,66.0,,,116.0,102.0
0.0,121.0,115.0,31.5,,,52.0,66.0,116.0,67.0,,,116.0,102.0
0.0,121.0,115.0,32.0,,,52.0,66.5,116.0,67.0,,,115.0,102.0
0.0,121.0,115.0,32.0,,,52.5,66.5,117.0,67.0,,,115.5,102.5
0.0,121.0,116.0,33.0,,,52.5,66.5,117.0,67.0,,,116.0,103.0
0.0,121.0,117.0,33.0,,,53.0,67.0,118.0,67.0,,,117.0,103.0
0.0,121.0,117.0,33.0,,,54.0,67.0,119.0,68.0,,,118.0,103.0
0.0,121.0,119.0,32.0,,,55.0,67.0,120.0,67.0,,,120.0,103.0
0.0,121.0,120.0,32.0,,,56.0,67.0,121.5,67.5,,,121.0,103.0
,,122.0,32.0,,,58.0,67.0,124.0,67.0,,,123.0,103.0
,,124.0,31.0,,,59.0,66.5,125.5,67.0,,,125.0,103.0
,,126.0,31.0,,,60.5,66.0,127.0,66.0,,,126.5,102.5
,,127.0,30.0,,,62.0,66.0,,,,,127.0,101.5
,,88.0,114.0,,,63.0,65.5,,,,,,
,,88.0,114.0,,,64.0,64.0,,,,,,
0.0,27.0,107.5,117.5,0.5,63.5,65.5,63.5,,,1.0,99.0,,
1.0,26.0,107.5,117.5,1.0,62.0,67.0,62.0,,,1.5,98.5,,
3.0,25.0,107.5,117.5,2.0,61.0,68.0,62.0,,,3.0,97.0,,
3.0,24.0,107.5,117.5,3.5,60.5,69.0,61.0,,,4.0,96.0,,
4.0,23.0,107.5,117.5,4.0,59.0,70.0,60.0,,,5.0,95.0,,
5.0,22.0,107.5,117.5,5.0,58.5,70.0,59.0,,,6.0,94.0,,
5.0,21.0,107.5,117.5,5.0,58.0,70.5,58.5,,,6.0,93.0,,
5.0,21.0,107.5,117.5,5.5,56.5,71.0,58.0,,,6.0,92.0,,
6.0,19.0,107.5,117.5,5.5,56.5,71.0,57.0,,,6.5,91.5,,
5.0,19.0,107.5,117.5,5.0,56.0,70.0,57.0,,,7.0,91.0,,
4.0,19.0,107.5,117.5,4.5,55.5,70.0,56.0,,,5.5,90.5,,
4.0,19.0,107.5,117.5,4.0,55.0,69.5,56.5,,,5.5,90.5,,
3.0,18.0,120.0,119.0,3.0,55.0,69.5,56.5,,,4.0,91.0,,
1.5,19.0,120.0,119.0,2.0,56.0,68.0,56.5,,,3.0,91.0,,
1.0,19.5,120.0,119.0,1.0,56.0,67.0,57.0,,,2.0,92.0,,
0.0,21.0,120.0,119.0,0.5,56.5,65.5,58.0,,,1.0,93.0,,
0.0,22.0,120.0,119.0,,,65.0,59.0,,,0.0,94.0,,
0.0,121.0,120.0,119.0,,,64.0,60.0,,,,,,
0.0,121.0,120.0,119.0,,,63.0,61.5,,,,,,
0.0,121.0,127.0,114.0,,,62.5,63.0,,,,,127.0,98.5
0.0,121.0,127.0,29.0,,,62.0,64.0,127.0,64.0,,,127.0,100.0
,,125.5,30.5,,,61.0,65.0,126.5,66.0,,,126.0,102.0
,,125.0,32.0,,,60.0,67.5,126.0,68.0,,,126.0,104.0
,,123.5,34.0,,,59.0,69.0,125.5,69.5,,,125.0,106.0
,,123.0,36.0,,,58.5,70.5,125.0,71.5,,,124.0,108.0
,,123.0,38.0,,,58.5,71.5,124.0,73.0,,,124.0,110.0
,,122.0,40.0,,,58.5,73.5,124.0,74.5,,,124.0,111.5
,,122.0,41.0,,,58.5,74.5,124.0,76.0,,,124.0,113.0
,,122.0,42.0,,,58.5,75.5,124.0,77.0,,,124.0,114.0
,,122.0,43.0,,,58.5,76.5,124.0,78.0,,,125.0,116.0
0.0,121.0,122.5,44.5,,,58.5,77.5,124.5,79.0,,,125.0,117.0
0.0,121.0,122.5,45.5,,,59.0,78.0,125.0,79.5,,,126.0,118.0
0.0,121.0,123.0,46.0,,,59.0,78.0,125.5,80.0,,,126.0,118.0
0.0,121.0,124.0,46.0,,,60.0,78.0,126.0,81.0,,,126.5,118.5
0.0,121.0,124.0,46.0,,,60.5,78.5,126.5,81.0,,,127.0,119.0
0.0,121.0,125.0,46.0,,,60.5,78.5,127.0,80.5,,,127.0,118.5
0.0,121.0,125.0,45.0,,,61.0,78.0,127.0,80.0,,,127.0,117.5
0.0,121.0,126.0,44.5,,,62.0,77.5,127.0,79.5,,,,
0.0,121.0,126.5,44.0,,,62.0,77.0,,,,,,
,,126.5,43.0,,,62.5,76.0,,,,,,
,,126.0,42.0,,,62.5,75.5,,,,,,
,,126.5,40.5,,,63.0,74.0,,,,,,
0.0,121.0,127.0,39.5,,,62.5,72.5,,,,,,
0.0,121.0,127.0,38.0,,,62.0,72.0,,,,,,
0.0,121.0,126.0,36.0,,,62.0,70.5,,,,,127.0,108.0
0.0,121.0,126.5,34.5,,,62.0,69.0,127.0,69.5,,,127.0,106.0
0.0,121.0,126.0,33.0,,,61.5,67.5,127.0,68.0,,,127.0,105.0
0.0,121.0,125.0,31.0,,,60.5,67.0,126.5,67.0,,,126.0,103.0
,,125.0,30.0,,,60.0,65.0,125.5,65.5,,,125.5,102.0
,,124.0,28.5,,,58.5,64.0,125.0,64.0,,,124.0,100.0
,,123.0,27.5,,,58.0,64.0,124.0,63.0,,,123.0,99.0
0.0,121.0,122.0,26.5,,,57.0,63.0,123.0,62.0,,,121.5,98.5
0.0,121.0,121.0,25.5,,,56.5,62.5,122.5,61.5,,,121.0,97.0
0.0,121.0,121.0,25.0,,,56.0,61.0,121.0,61.0,,,120.0,97.0
,,119.5,25.0,,,56.0,61.0,121.0,61.0,,,119.5,96.5
,,119.5,25.0,,,55.0,61.0,120.0,60.5,,,119.0,96.0
,,119.5,25.0,,,55.0,61.0,119.5,60.5,,,118.0,95.5
,,119.0,25.0,,,55.0,61.0,119.5,60.5,,,118.0,96.0
,,119.0,25.0,,,54.0,61.0,119.0,61.0,,,118.0,96.0
,,119.0,25.0,,,54.0,62.0,119.5,61.0,,,118.0,96.0
,,119.0,26.0,,,54.0,62.0,119.0,62.0,,,118.0,97.0
,,119.0,27.0,,,55.0,62.5,119.5,62.5,,,118.0,98.0
,,120.0,27.0,,,55.5,63.0,120.0,63.0,,,119.5,98.5
