x,y,z
8.804863,1.319127,20.81185
8.840874,1.312077,20.84593
8.874994,1.310019,20.88092
8.907187,1.312961,20.91679
8.937416,1.320895,20.95352
8.965649,1.3338,20.99109
8.991854,1.351645,21.02947
9.016,1.374384,21.06864
9.038063,1.401962,21.10857
9.058017,1.434308,21.14924
9.075839,1.471343,21.19063
9.091512,1.512974,21.2327
9.105016,1.559096,21.27544
9.116337,1.609594,21.31882
9.125462,1.664343,21.36279
9.13238,1.723205,21.40736
9.137087,1.786034,21.45247
9.139574,1.852671,21.49811
9.139839,1.922951,21.54425
9.137882,1.996697,21.59085
9.133706,2.073727,21.63789
9.127316,2.153846,21.68534
9.118716,2.236854,21.73317
9.107919,2.322547,21.78135
9.094934,2.410707,21.82985
9.07978,2.501113,21.87863
9.062469,2.593543,21.92768
9.043022,2.687761,21.97695
9.021461,2.783539,22.02642
8.997809,2.880628,22.07605
8.972094,2.978795,22.12582
8.944344,3.077785,22.1757
8.914587,3.177358,22.22564
8.882861,3.277261,22.27563
8.849197,3.377247,22.32563
8.813635,3.477063,22.3756
8.776213,3.576466,22.42553
8.736974,3.675198,22.47537
8.69596,3.773022,22.5251
8.653216,3.869686,22.57468
8.608793,3.96495,22.62408
8.562737,4.058578,22.67328
8.515101,4.150334,22.72224
8.465937,4.239993,22.77093
8.4153,4.327323,22.81932
8.363246,4.412115,22.86738
8.309834,4.494148,22.91508
8.25512,4.573223,22.96239
8.19917,4.64914,23.00929
8.14204,4.72171,23.05573
8.083799,4.790751,23.1017
8.024508,4.856093,23.14716
7.964237,4.917569,23.19209
7.903048,4.975028,23.23645
7.84101,5.028325,23.28023
7.778196,5.077326,23.32338
7.714671,5.12191,23.3659
7.650509,5.161965,23.40774
7.585778,5.197392,23.44888
7.520554,5.2281,23.4893
7.454905,5.254016,23.52897
7.388908,5.275071,23.56787
7.322633,5.291215,23.60597
7.256157,5.302407,23.64325
7.189549,5.308619,23.67969
7.122889,5.309835,23.71526
7.056246,5.306053,23.74994
6.989696,5.297282,23.78371
6.923315,5.283544,23.81654
6.857172,5.264872,23.84843
6.791346,5.241315,23.87934
6.725904,5.212931,23.90925
6.660926,5.17979,23.93816
6.596477,5.141974,23.96604
6.532634,5.099582,23.99287
6.469464,5.052714,24.01864
6.407041,5.001493,24.04333
6.345431,4.946043,24.06693
6.284705,4.886504,24.08942
6.224927,4.823024,24.11078
6.166168,4.755763,24.13101
6.108489,4.684886,24.15008
6.051956,4.610573,24.168
5.996634,4.533011,24.18474
5.94258,4.452392,24.2003
5.889858,4.368918,24.21467
5.838523,4.282796,24.22784
5.788636,4.194244,24.2398
5.74025,4.103479,24.25054
5.693419,4.010734,24.26005
5.648194,3.916234,24.26834
5.604628,3.820222,24.27539
5.562767,3.722933,24.2812
5.522658,3.624614,24.28576
5.484346,3.525506,24.28909
5.447874,3.425858,24.29116
5.413282,3.325925,24.29198
5.380608,3.225947,24.29156
5.349889,3.126184,24.28988
5.321158,3.026878,24.28696
5.294449,2.928282,24.28279
5.269789,2.830637,24.27737
5.247208,2.734193,24.27072
5.226729,2.639185,24.26282
5.208377,2.545856,24.2537
5.19217,2.454435,24.24335
5.178127,2.365155,24.23178
5.166264,2.278236,24.219
5.156594,2.193897,24.20501
5.149127,2.112344,24.18983
5.143872,2.033784,24.17346
5.140835,1.958418,24.15592
5.140019,1.886427,24.13721
5.141426,1.817996,24.11735
5.145052,1.753293,24.09634
5.150895,1.692483,24.07421
5.158948,1.635716,24.05097
5.169201,1.583133,24.02662
5.181644,1.534865,24.0012
5.196263,1.491035,23.9747
5.213042,1.451751,23.94715
5.231961,1.417112,23.91857
5.253001,1.387205,23.88897
5.276136,1.362103,23.85838
5.301343,1.34187,23.8268
5.328593,1.326556,23.79427
5.357854,1.3162,23.76079
5.389096,1.310827,23.7264
5.422283,1.310451,23.69111
5.457379,1.315073,23.65495
5.494343,1.324682,23.61794
5.533137,1.339252,23.5801
5.573715,1.358748,23.54145
5.616034,1.383122,23.50202
5.660045,1.412311,23.46183
5.705701,1.446245,23.42092
5.75295,1.484836,23.3793
5.801741,1.527988,23.337
5.852019,1.575597,23.29404
5.903727,1.627538,23.25046
5.956809,1.683687,23.20628
6.011205,1.743899,23.16153
6.066855,1.808028,23.11624
6.123697,1.875908,23.07043
6.18167,1.947376,23.02413
6.240705,2.022246,22.97738
6.300742,2.100336,22.93019
6.361709,2.181448,22.88262
6.423543,2.265385,22.83467
6.48617,2.351929,22.78638
6.549526,2.440871,22.73778
6.613537,2.531983,22.6889
6.678133,2.625039,22.63978
6.743244,2.71981,22.59044
6.808793,2.816053,22.54091
6.874712,2.913535,22.49122
6.940923,3.012003,22.44142
7.007358,3.111221,22.39151
7.073938,3.210931,22.34155
7.140594,3.310893,22.29155
7.207247,3.410848,22.24156
7.273827,3.510552,22.1916
7.340257,3.609754,22.1417
7.406466,3.708211,22.09189
7.472376,3.805669,22.04221
7.53792,3.901892,21.99268
7.603022,3.996631,21.94335
7.667607,4.089654,21.89423
7.731608,4.180733,21.84535
7.79495,4.269631,21.79676
7.857566,4.356134,21.74848
7.919383,4.440019,21.70053
7.980336,4.521083,21.65296
8.040353,4.599116,21.60579
8.099372,4.673931,21.55904
8.157324,4.745333,21.51275
8.214147,4.813148,21.46695
8.269773,4.877206,21.42167
8.324148,4.937349,21.37693
8.377205,4.993422,21.33276
8.428889,5.04529,21.28919
8.479141,5.092818,21.24625
8.527904,5.13589,21.20396
8.575126,5.1744,21.16235
8.620752,5.208249,21.12144
8.664735,5.237354,21.08127
8.707023,5.261642,21.04186
8.74757,5.281051,21.00322
8.78633,5.295533,20.96539
8.823263,5.305053,20.9284
8.858324,5.309586,20.89225
8.891477,5.309121,20.85698
8.922684,5.303659,20.8226
8.95191,5.293215,20.78914
8.979123,5.277813,20.75663
9.004293,5.257493,20.72507
9.027391,5.232305,20.69449
9.048393,5.202313,20.66491
9.067275,5.16759,20.63635
9.084015,5.128225,20.60882
9.098596,5.084313,20.58234
9.111,5.035969,20.55693
9.121215,4.983309,20.53261
9.129229,4.926469,20.50938
9.135032,4.865585,20.48727
9.138618,4.800817,20.46629
9.139985,4.732321,20.44645
9.13913,4.660271,20.42776
9.136053,4.584844,20.41024
9.130758,4.506229,20.39389
9.123253,4.424627,20.37873
9.113544,4.34024,20.36477
9.101642,4.253278,20.35201
9.08756,4.163955,20.34046
9.071315,4.0725,20.33013
9.052924,3.979136,20.32102
9.032408,3.884104,20.31315
9.009789,3.787632,20.30652
8.985094,3.689971,20.30113
8.958347,3.591356,20.29698
8.929582,3.492042,20.29408
8.898828,3.392272,20.29242
8.866119,3.292297,20.29202
8.831492,3.192363,20.29287
8.794987,3.092722,20.29496
8.756643,2.993629,20.29831
8.716502,2.895326,20.30289
8.674612,2.798059,20.30873
8.631014,2.702069,20.3158
8.585762,2.607601,20.32411
8.538901,2.514886,20.33364
8.490489,2.424161,20.34441
8.440574,2.335648,20.35638
8.389215,2.249573,20.36957
8.336469,2.166145,20.38396
8.282393,2.085579,20.39954
8.227047,2.008074,20.41631
8.170495,1.933823,20.43424
8.112796,1.863009,20.45334
8.054016,1.795812,20.47359
7.994223,1.732401,20.49497
7.933479,1.672934,20.51748
7.871855,1.617559,20.5411
7.809416,1.566412,20.56581
7.746235,1.519625,20.59159
7.682379,1.477311,20.61845
7.617923,1.43958,20.64634
7.552933,1.406522,20.67527
7.487486,1.378223,20.70521
7.421652,1.354752,20.73613
7.355506,1.336168,20.76803
7.28912,1.322518,20.80089
7.222567,1.313836,20.83467
7.155925,1.310143,20.86937
7.089263,1.311448,20.90495
7.022659,1.317749,20.9414
6.956184,1.329029,20.9787
6.889915,1.345261,21.01681
6.823922,1.366404,21.05573
6.758282,1.392404,21.09541
6.693064,1.423198,21.13585
6.628344,1.458707,21.177
6.564193,1.498843,21.21885
6.500678,1.54351,21.26138
6.437877,1.592588,21.30455
6.375856,1.645959,21.34833
6.314681,1.703492,21.39271
6.254426,1.765037,21.43764
6.195155,1.830444,21.48311
6.136933,1.899549,21.52909
6.079823,1.972183,21.57554
6.023893,2.048157,21.62244
5.969204,2.127285,21.66976
5.915815,2.209369,21.71747
5.863784,2.294211,21.76554
5.813173,2.381585,21.81393
5.764037,2.47128,21.86263
5.716429,2.56307,21.91159
5.6704,2.656735,21.96079
5.626007,2.752026,22.0102
5.583295,2.848711,22.05979
5.542311,2.946553,22.10952
5.503104,3.0453,22.15936
5.465715,3.144709,22.20928
5.430187,3.24453,22.25926
5.396556,3.344519,22.30926
5.364865,3.444418,22.35925
5.335145,3.54398,22.40919
5.307431,3.642958,22.45906
5.281751,3.741112,22.50883
5.258137,3.83818,22.55847
5.236613,3.933928,22.60793
5.217205,4.028117,22.6572
5.199932,4.120517,22.70624
5.184814,4.210885,22.75502
5.17187,4.299001,22.80351
5.161111,4.384649,22.85169
5.152551,4.467607,22.89951
5.1462,4.547672,22.94695
5.142063,4.624643,22.99398
5.140146,4.698331,23.04058
5.140451,4.768547,23.0867
5.142978,4.835117,23.13233
5.147723,4.897875,23.17744
5.154681,4.956668,23.22199
5.163846,5.011342,23.26596
5.175205,5.061763,23.30932
5.188748,5.107805,23.35205
5.204459,5.149358,23.39412
5.22232,5.186309,23.43549
5.242311,5.218571,23.47615
5.264412,5.246064,23.51607
5.288595,5.268716,23.55522
5.314836,5.286473,23.59359
5.343103,5.29929,23.63114
5.37337,5.307135,23.66786
5.405597,5.309988,23.70371
5.439751,5.307841,23.73868
5.475793,5.300702,23.77275
5.513687,5.288587,23.8059
5.553386,5.271526,23.83809
5.594848,5.249563,23.86932
5.638025,5.222752,23.89957
5.682875,5.191157,23.92881
5.72934,5.154864,23.95703
5.777373,5.113959,23.98421
5.826922,5.068543,24.01032
5.877928,5.018734,24.03537
5.930336,4.964654,24.05933
5.984087,4.906439,24.08218
6.039126,4.844231,24.10391
6.095385,4.77819,24.12451
6.152804,4.70848,24.14396
6.21132,4.635274,24.16226
6.270871,4.558751,24.17939
6.331385,4.479111,24.19534
6.392797,4.39655,24.2101
6.455042,4.311266,24.22366
6.518045,4.223486,24.23602
6.581739,4.133423,24.24715
6.646053,4.041302,24.25707
6.71092,3.94735,24.26576
6.776259,3.851808,24.27321
6.842003,3.754912,24.27943
6.908078,3.656904,24.28441
6.974414,3.558024,24.28814
7.040931,3.458529,24.29062
7.107557,3.358663,24.29185
7.17422,3.258675,24.29184
7.240848,3.158808,24.29057
7.307361,3.059326,24.28805
7.373687,2.96047,24.28429
7.439758,2.862481,24.27928
7.505492,2.765618,24.27303
7.57082,2.670116,24.26554
7.635669,2.576212,24.25682
7.699971,2.48414,24.24687
7.763648,2.394135,24.2357
7.826631,2.306419,24.22331
7.888852,2.221212,24.20972
7.950244,2.138723,24.19493
8.010733,2.059164,24.17895
8.070253,1.982732,24.16179
8.128741,1.909617,24.14346
8.186134,1.839998,24.12397
8.242361,1.774057,24.10334
8.297363,1.711956,24.08158
8.351083,1.653845,24.0587
8.403454,1.599877,24.03471
8.454421,1.550184,24.00964
8.503927,1.504889,23.98349
8.551922,1.464105,23.95629
8.598345,1.427936,23.92804
8.643147,1.396471,23.89878
8.68628,1.369788,23.8685
8.727697,1.347955,23.83725
8.767348,1.331026,23.80502
8.805192,1.319043,23.77186
8.841185,1.312036,23.73776
8.87529,1.310024,23.70276
8.907465,1.31301,23.66689
8.937676,1.320988,23.63015
8.965892,1.333938,23.59257
8.992078,1.351826,23.55419
9.016206,1.374609,23.51501
9.038249,1.402229,23.47507
9.058185,1.434618,23.43439
9.075989,1.471694,23.393
9.091641,1.513364,23.35092
9.105125,1.559525,23.30818
9.116427,1.610063,23.2648
9.125533,1.664849,23.22081
9.132433,1.723745,23.17624
9.137118,1.786607,23.13113
9.139585,1.853281,23.08548
9.139832,1.923592,23.03934
9.137856,1.997368,22.99273
9.133659,2.07443,22.94569
9.127249,2.154575,22.89823
9.118629,2.237607,22.8504
9.107813,2.323321,22.80222
9.09481,2.411503,22.75372
9.079635,2.501928,22.70493
9.062304,2.594373,22.65589
9.042839,2.688606,22.60661
9.021259,2.784396,22.55714
8.997589,2.881496,22.50751
8.971856,2.979667,22.45774
8.944086,3.078672,22.40786
8.914313,3.178247,22.35791
8.882569,3.278151,22.30792
8.848889,3.378135,22.25793
8.813309,3.477957,22.20795
8.775871,3.57735,22.15802
8.736616,3.676076,22.10818
8.695588,3.773886,22.05846
8.652828,3.870541,22.00888
8.608391,3.965791,21.95948
8.562321,4.059402,21.91028
8.514672,4.151141,21.86133
8.465492,4.240779,21.81264
8.414844,4.328089,21.76425
8.362778,4.412853,21.71619
8.309351,4.494867,21.66849
8.254627,4.573914,21.62119
8.198666,4.649801,21.5743
8.141528,4.72234,21.52786
8.083275,4.791354,21.48189
8.023976,4.85666,21.43643
7.963696,4.9181,21.39151
7.9025,4.975521,21.34715
7.840454,5.028783,21.30338
7.777633,5.077741,21.26024
7.714104,5.122288,21.21773
7.649937,5.162299,21.1759
7.585199,5.197686,21.13476
7.519971,5.228352,21.09434
7.45432,5.254223,21.05468
7.388317,5.275237,21.01578
7.322042,5.291337,20.97769
7.255564,5.302484,20.94042
7.188958,5.308651,20.90399
7.122293,5.309824,20.86843
7.055653,5.305997,20.83376
6.989105,5.297182,20.8
6.922726,5.283399,20.76717
6.856584,5.264683,20.73529
6.790761,5.241085,20.70439
6.725326,5.212656,20.67448
6.660351,5.179476,20.64559
6.595906,5.141618,20.61772
6.532068,5.099185,20.59089
6.468907,5.05228,20.56513
6.406487,5.001016,20.54045
6.344886,4.94553,20.51686
6.284168,4.885956,20.49439
6.224401,4.822442,20.47304
6.165648,4.755144,20.45282
6.10798,4.684238,20.43375
6.051459,4.609897,20.41585
5.996148,4.532308,20.39911
5.942104,4.451657,20.38356
5.889394,4.368165,20.36921
5.838074,4.282016,20.35605
5.7882,4.19345,20.3441
5.739825,4.102663,20.33337
5.693009,4.009901,20.32387
5.6478,3.91539,20.3156
5.604246,3.819359,20.30856
5.562401,3.722061,20.30276
5.522309,3.623734,20.2982
5.484015,3.524623,20.29489
5.447557,3.424967,20.29283
5.412982,3.325032,20.29201
5.380326,3.225059,20.29245
5.349625,3.125299,20.29414
5.320911,3.025992,20.29707
5.29422,2.927411,20.30125
5.269579,2.829771,20.30668
5.247016,2.733338,20.31335
5.226557,2.638347,20.32125
5.208223,2.545035,20.33039
5.192036,2.453635,20.34075
5.178012,2.364368,20.35233
5.166168,2.277472,20.36512
5.156518,2.193156,20.37912
5.149071,2.111632,20.39431
5.143836,2.033097,20.41069
5.140819,1.95776,20.42825
5.140022,1.885802,20.44696
5.141448,1.817405,20.46684
5.145094,1.752733,20.48785
5.150957,1.691962,20.50999
5.159029,1.635227,20.53324
5.169303,1.582683,20.5576
5.181766,1.534456,20.58303
5.196404,1.490666,20.60954
5.213201,1.451424,20.63709
5.23214,1.416824,20.66569
5.253198,1.38696,20.69529
5.276352,1.361901,20.7259
5.301576,1.341712,20.75748
5.328845,1.326441,20.79003
5.358124,1.31613,20.82351
5.389382,1.310802,20.85791
5.422586,1.31047,20.8932
5.4577,1.315137,20.92937
5.49468,1.324789,20.96639
5.533489,1.339404,21.00425
5.574085,1.358944,21.0429
5.616418,1.38336,21.08233
5.660444,1.412592,21.12253
5.706114,1.446566,21.16345
5.753379,1.485201,21.20508
5.802182,1.528394,21.24739
5.852472,1.57604,21.29034
5.904192,1.628019,21.33393
5.957288,1.684207,21.37812
6.011695,1.744455,21.42287
6.067355,1.808615,21.46817
6.124207,1.876528,21.51398
6.182191,1.948029,21.56029
6.241236,2.022924,21.60704
6.30128,2.101047,21.65423
6.362258,2.182185,21.70181
6.424097,2.266143,21.74976
6.486732,2.35271,21.79805
6.550092,2.441669,21.84665
6.614111,2.532805,21.89553
6.678711,2.625877,21.94466
6.743824,2.72066,21.994
6.809376,2.816915,22.04353
6.8753,2.91441,22.09322
6.941514,3.012886,22.14303
7.007949,3.112105,22.19293
7.07453,3.211819,22.2429
7.141188,3.311785,22.29289
7.20784,3.411732,22.34288
7.274417,3.51144,22.39285
7.340849,3.610637,22.44275
7.407054,3.709082,22.49255
7.472962,3.80653,22.54223
7.5385,3.902737,22.59175
7.6036,3.99747,22.64109
7.66818,4.090477,22.69021
7.732173,4.181533,22.73908
7.795509,4.270411,22.78767
7.85812,4.356895,22.83595
7.91993,4.440755,22.88389
7.980873,4.52179,22.93146
8.040885,4.599796,22.97863
8.099894,4.674583,23.02538
8.157835,4.745949,23.07166
8.214645,4.813736,23.11745
8.270266,4.87776,23.16273
8.324627,4.937865,23.20747
8.377672,4.993902,23.25163
8.429341,5.04573,23.29519
8.479582,5.093223,23.33813
8.528332,5.136254,23.38042
8.575539,5.174722,23.42202
8.62115,5.208529,23.46292
8.665119,5.237593,23.50308
8.707392,5.261836,23.54249
8.747922,5.281201,23.58112
8.786669,5.29564,23.61894
8.823584,5.305116,23.65593
8.858627,5.309604,23.69207
8.891763,5.309094,23.72733
8.922954,5.303588,23.7617
8.952162,5.293099,23.79515
8.979356,5.277654,23.82766
9.004507,5.257291,23.85921
9.027588,5.232059,23.88978
9.048571,5.202024,23.91935
9.067433,5.16726,23.9479
9.084154,5.127854,23.97542
9.098716,5.083901,24.00189
9.111101,5.035518,24.02729
9.121296,4.982822,24.0516
9.12929,4.925945,24.07482
9.131513,4.515849,24.18821
