x,y,z
6.231151,2.642,23.31306
6.273681,2.638,23.19465
6.331553,2.634,23.08299
6.403732,2.63,22.98005
6.488925,2.626,22.88764
6.585611,2.622,22.80742
6.692066,2.618,22.74078
6.806396,2.614,22.6889
6.926564,2.61,22.6527
7.050434,2.606,22.6328
7.175807,2.602,22.62954
7.300457,2.598,22.64298
7.422169,2.594,22.67286
7.538788,2.59,22.71863
7.648248,2.586,22.77948
7.748611,2.582,22.85432
7.838103,2.578,22.9418
7.915143,2.574,23.04037
7.978374,2.57,23.14827
8.026682,2.566,23.26357
8.059221,2.562,23.38423
8.075425,2.558,23.5081
8.075019,2.554,23.63298
8.058021,2.55,23.75666
8.024743,2.546,23.87693
7.975789,2.542,23.99168
7.912039,2.538,24.09885
7.834634,2.534,24.19657
7.744957,2.53,24.2831
7.64461,2.526,24.35691
7.535379,2.522,24.41671
7.41921,2.518,24.46143
7.29817,2.514,24.49031
7.174409,2.51,24.50284
7.050126,2.506,24.4988
6.927526,2.502,24.47828
6.808784,2.498,24.44166
6.696005,2.494,24.3896
6.591185,2.49,24.32304
6.496179,2.486,24.24315
6.412665,2.482,24.15138
6.342118,2.478,24.04936
6.285781,2.474,23.9389
6.244643,2.47,23.82198
6.219422,2.466,23.70067
6.210556,2.462,23.57712
6.218188,2.458,23.45354
6.242174,2.454,23.33212
6.282074,2.45,23.215
6.33717,2.446,23.10427
6.406473,2.442,23.00188
6.488742,2.438,22.90965
6.58251,2.434,22.8292
6.686102,2.43,22.76195
6.797677,2.426,22.70909
6.915244,2.422,22.67155
7.036715,2.418,22.64997
7.159932,2.414,22.64474
7.282706,2.41,22.65593
7.402859,2.406,22.68334
7.518261,2.402,22.72646
7.626868,2.398,22.78451
7.726756,2.394,22.85646
7.816161,2.39,22.94103
7.893502,2.386,23.03669
7.957417,2.382,23.14175
8.00678,2.378,23.25433
8.040726,2.374,23.37243
8.058663,2.37,23.49395
8.060287,2.366,23.61674
8.045577,2.362,23.7386
8.014809,2.358,23.85739
7.968539,2.354,23.97099
7.907601,2.35,24.07739
7.833085,2.346,24.17471
7.746322,2.342,24.26123
7.648866,2.338,24.33542
7.542448,2.334,24.39598
7.428968,2.33,24.44183
7.31044,2.326,24.47218
7.188977,2.322,24.4865
7.066729,2.318,24.48454
6.945874,2.314,24.46636
6.828548,2.31,24.43228
6.716837,2.306,24.38293
6.612714,2.302,24.31919
6.518025,2.298,24.2422
6.434441,2.294,24.15333
6.36344,2.29,24.05418
6.306269,2.286,23.94651
6.263934,2.282,23.83224
6.237178,2.278,23.7134
6.226461,2.274,23.5921
6.231963,2.27,23.47049
6.253574,2.266,23.35074
6.290899,2.262,23.23497
6.343266,2.258,23.12523
6.40973,2.254,23.02346
6.489108,2.25,22.93146
6.579974,2.246,22.85086
6.680715,2.242,22.78309
6.789529,2.238,22.72932
6.904486,2.234,22.69051
7.023535,2.23,22.66734
7.144567,2.226,22.6602
7.265429,2.222,22.66922
7.383973,2.218,22.69421
7.498105,2.214,22.73472
7.605794,2.21,22.79003
7.705142,2.206,22.85913
7.794386,2.202,22.9408
7.871955,2.198,23.03358
7.936476,2.194,23.1358
7.986818,2.19,23.24566
8.022095,2.186,23.36119
8.041694,2.182,23.48034
8.045277,2.178,23.60099
8.032792,2.174,23.72101
8.004475,2.17,23.83826
7.960838,2.166,23.95066
7.902667,2.162,24.05622
7.831006,2.158,24.15308
7.747134,2.154,24.23952
7.652553,2.15,24.31401
7.548944,2.146,24.37525
7.438157,2.142,24.42215
7.322157,2.138,24.4539
7.203015,2.134,24.46994
7.082839,2.13,24.46999
6.963769,2.126,24.45408
6.847911,2.122,24.42249
6.737326,2.118,24.3758
6.633964,2.114,24.31484
6.53966,2.11,24.2407
6.45608,2.106,24.15473
6.384696,2.102,24.05844
6.32677,2.098,23.95355
6.283317,2.094,23.84193
6.255098,2.09,23.72558
6.242603,2.086,23.60654
6.246041,2.082,23.48696
6.265341,2.078,23.36892
6.300147,2.074,23.25455
6.349831,2.07,23.14586
6.413497,2.066,23.04478
6.490011,2.062,22.95308
6.578002,2.058,22.87241
6.675899,2.054,22.80418
6.78196,2.05,22.74958
6.894292,2.046,22.70959
7.010905,2.042,22.68489
7.129718,2.038,22.67592
7.248629,2.034,22.68282
7.365519,2.03,22.70546
7.478324,2.026,22.74342
7.585038,2.022,22.79602
7.683778,2.018,22.86232
7.772793,2.014,22.94112
7.850514,2.01,23.03103
7.915567,2.006,23.13043
7.966811,2.002,23.23756
8.003344,1.998,23.35051
8.024529,1.994,23.46726
8.030002,1.99,23.58576
8.019678,1.986,23.70388
7.993751,1.982,23.81955
7.952695,1.978,23.93069
7.897247,1.974,24.03536
7.828405,1.97,24.13168
7.747397,1.966,24.21797
7.655674,1.962,24.29269
7.554866,1.958,24.35454
7.446774,1.954,24.40241
7.333318,1.95,24.43548
7.216519,1.946,24.45317
7.098447,1.942,24.45517
6.981202,1.938,24.44146
6.866865,1.934,24.4123
6.757458,1.93,24.36821
6.654925,1.926,24.30999
6.561074,1.922,24.23869
6.477569,1.918,24.15557
6.405879,1.914,24.06212
6.347273,1.91,23.96002
6.302776,1.906,23.85106
6.273171,1.902,23.73721
6.258969,1.898,23.62047
6.260412,1.894,23.50292
6.277462,1.89,23.38666
6.309806,1.886,23.27373
6.356855,1.882,23.16615
6.417768,1.878,23.06581
6.491449,1.874,22.9745
6.576584,1.87,22.89382
6.671651,1.866,22.82521
6.774959,1.862,22.76986
6.884664,1.858,22.72875
6.998819,1.854,22.70261
7.11539,1.85,22.69187
7.232312,1.846,22.69672
7.347505,1.842,22.71707
7.45893,1.838,22.75254
7.56461,1.834,22.80248
7.662676,1.83,22.86601
7.751393,1.826,22.94198
7.829191,1.822,23.02904
7.894702,1.818,23.12563
7.94677,1.814,23.23003
7.984483,1.81,23.34039
8.007182,1.806,23.45473
8.014475,1.802,23.57104
8.006246,1.798,23.68723
7.98265,1.794,23.80126
7.94412,1.79,23.9111
7.89135,1.786,24.0148
7.825289,1.782,24.11053
7.747117,1.778,24.1966
7.658229,1.774,24.27148
7.560217,1.77,24.33385
7.45482,1.766,24.38262
7.343921,1.762,24.41694
7.229484,1.758,24.4362
7.11355,1.754,24.44007
6.998171,1.75,24.42851
6.885401,1.746,24.40171
6.777231,1.742,24.36018
6.675585,1.738,24.30466
6.582255,1.734,24.23615
6.498896,1.73,24.15586
6.426975,1.726,24.06524
6.367764,1.722,23.96591
6.3223,1.718,23.85962
6.291381,1.714,23.74828
6.275546,1.71,23.63386
6.275062,1.706,23.51839
6.289926,1.702,23.40393
6.319864,1.698,23.2925
6.364331,1.694,23.18609
6.42253,1.69,23.08657
6.493413,1.686,22.9957
6.575718,1.682,22.91509
6.667969,1.678,22.84617
6.768529,1.674,22.79014
6.875599,1.67,22.748
6.987282,1.666,22.72047
7.101585,1.662,22.70805
7.216486,1.658,22.71092
7.329939,1.654,22.72904
7.439932,1.65,22.76207
7.54452,1.646,22.8094
7.641847,1.642,22.8702
7.730196,1.638,22.94337
7.808,1.634,23.0276
7.873893,1.63,23.12139
7.926711,1.626,23.22307
7.965528,1.622,23.33083
7.989666,1.618,23.44274
7.998709,1.614,23.55683
7.992507,1.61,23.67106
7.971182,1.606,23.78342
7.935123,1.602,23.8919
7.884985,1.598,23.99458
7.821664,1.594,24.08964
7.746298,1.59,24.17541
7.660231,1.586,24.25038
7.565001,1.582,24.31321
7.462301,1.578,24.3628
7.353964,1.574,24.39829
7.241913,1.57,24.41905
7.128143,1.566,24.42473
7.014669,1.562,24.41524
6.903511,1.558,24.39075
6.796633,1.554,24.35172
6.695934,1.55,24.29885
6.603191,1.546,24.23309
6.520047,1.542,24.15561
6.44797,1.538,24.06781
6.388228,1.534,23.97123
6.341874,1.53,23.86762
6.309718,1.526,23.7588
6.29232,1.522,23.64672
6.289979,1.518,23.53336
6.302722,1.514,23.42075
6.330312,1.51,23.31086
6.372249,1.506,23.20567
6.427777,1.502,23.10702
6.495898,1.498,23.01667
6.575397,1.494,22.9362
6.66485,1.49,22.86704
6.762667,1.486,22.81042
6.867103,1.482,22.76731
6.976296,1.478,22.73848
7.088312,1.474,22.72443
7.201153,1.47,22.7254
7.312824,1.466,22.74135
7.421337,1.462,22.772
7.524775,1.458,22.81678
7.621301,1.454,22.87489
7.709213,1.45,22.94529
7.786953,1.446,23.02672
7.853154,1.442,23.11772
7.906646,1.438,23.21668
7.946493,1.434,23.32183
7.971997,1.43,23.4313
7.982717,1.426,23.54315
7.978475,1.422,23.65539
7.959358,1.418,23.76601
7.925716,1.414,23.87308
7.87816,1.41,23.97468
7.817541,1.406,24.06902
7.744949,1.402,24.15443
7.661678,1.398,24.2294
7.569219,1.394,24.29262
7.469217,1.39,24.34295
7.363446,1.386,24.37954
7.2538,1.382,24.40173
7.142222,1.378,24.40914
7.030686,1.374,24.40166
6.921186,1.37,24.37942
6.815655,1.366,24.34284
6.715963,1.362,24.29258
6.62387,1.358,24.22953
6.541013,1.354,24.15483
6.468852,1.35,24.06981
6.408656,1.346,23.976
6.361484,1.342,23.87504
6.328166,1.338,23.76876
6.309279,1.334,23.65904
6.305149,1.33,23.54782
6.315836,1.326,23.43709
6.341139,1.322,23.3288
6.380597,1.318,23.22488
6.433502,1.314,23.12716
6.498898,1.31,23.03739
6.575617,1.306,22.95713
6.66229,1.302,22.88782
6.757375,1.298,22.83066
6.859168,1.294,22.78667
6.965863,1.29,22.75662
7.075562,1.286,22.74102
7.186324,1.282,22.74015
7.296168,1.278,22.754
7.403153,1.274,22.78232
7.505383,1.27,22.82459
7.601052,1.266,22.88006
7.688458,1.262,22.94772
7.766062,1.258,23.02637
7.832498,1.254,23.11461
7.886589,1.25,23.21086
7.927389,1.246,23.3134
7.954184,1.242,23.42041
7.966511,1.238,23.52999
7.964162,1.234,23.64019
7.94719,1.23,23.74906
7.915909,1.226,23.85466
7.870883,1.222,23.95513
7.812926,1.218,24.04868
7.743076,1.214,24.13366
7.66258,1.21,24.20857
7.572873,1.206,24.27209
7.475561,1.202,24.3231
7.372374,1.198,24.36071
7.26514,1.194,24.38425
7.155779,1.19,24.39333
7.046227,1.186,24.38779
6.938426,1.182,24.36774
6.834285,1.178,24.33355
6.735658,1.174,24.28584
6.644286,1.17,24.22547
6.561784,1.166,24.15352
6.489605,1.162,24.07127
6.42903,1.158,23.98019
6.381119,1.154,23.88191
6.346713,1.15,23.77817
6.32641,1.146,23.67082
6.320561,1.142,23.56177
6.329258,1.138,23.45296
6.352334,1.134,23.34631
6.389368,1.13,23.24372
6.439691,1.126,23.147
6.502399,1.122,23.05786
6.576374,1.118,22.97789
6.660285,1.114,22.90848
6.752641,1.11,22.85088
6.851794,1.106,22.80608
6.955986,1.102,22.77487
7.063353,1.098,22.7578
7.171992,1.094,22.75515
7.279981,1.09,22.76696
7.385391,1.086,22.79302
7.486361,1.082,22.83283
7.581102,1.078,22.8857
7.667944,1.074,22.95067
7.745342,1.07,23.02658
7.811935,1.066,23.11206
7.86655,1.062,23.2056
7.908232,1.058,23.30553
7.936244,1.054,23.41007
7.950105,1.05,23.51736
7.94958,1.046,23.6255
7.93469,1.042,23.73257
7.90571,1.038,23.83666
7.863168,1.034,23.93593
7.807826,1.03,24.02864
7.740682,1.026,24.11312
7.662935,1.022,24.1879
7.575973,1.018,24.25165
7.481341,1.014,24.30326
7.380735,1.01,24.34181
7.275941,1.006,24.36663
7.168821,1.002,24.3773
7.061272,0.9979999,24.37363
6.955215,0.994,24.35571
6.852524,0.99,24.32386
6.755019,0.9860001,24.27866
6.66442,0.9819999,24.22092
6.582341,0.9779999,24.15168
6.510224,0.974,24.07218
6.449339,0.9699998,23.98382
6.400763,0.9659998,23.8882
6.365344,0.9619999,23.78702
6.343699,0.9579999,23.68207
6.336203,0.9539998,23.5752
6.342975,0.9499998,23.46835
6.363884,0.9459999,23.36338
6.398548,0.9419999,23.26217
6.446342,0.9379997,23.1665
6.506402,0.9339998,23.07807
6.577655,0.9299998,22.99845
6.658826,0.9259999,22.92903
6.748474,0.9219999,22.87104
6.844989,0.918,22.8255
6.946658,0.914,22.79322
7.05168,0.9099998,22.77474
7.158175,0.9059999,22.77039
7.264259,0.902,22.78023
7.36805,0.898,22.80408
7.467713,0.8939998,22.8415
7.561473,0.8899999,22.89182
7.647676,0.8859999,22.95412
7.724798,0.882,23.0273
7.791483,0.8779998,23.11006
7.846549,0.8739998,23.2009
7.889031,0.8699999,23.29822
7.918187,0.8659999,23.40027
7.933512,0.8619998,23.50526
7.934742,0.8579998,23.61131
7.921869,0.8539999,23.71653
7.895133,0.8499997,23.81907
7.85502,0.8459997,23.9171
7.802254,0.842,24.00888
7.737782,0.8380001,24.09281
7.662752,0.8339999,24.16739
7.578513,0.8299999,24.2313
7.486564,0.826,24.28343
7.388543,0.822,24.32285
7.286189,0.8179998,24.34888
7.181332,0.8139999,24.36107
7.07583,0.8099999,24.35921
6.97155,0.8059998,24.34335
6.870352,0.8019998,24.31378
6.774024,0.7979999,24.27103
6.684271,0.7939999,24.21589
6.602676,0.7899997,24.14932
6.530688,0.7859998,24.07254
6.469573,0.7819998,23.9869
6.420406,0.7779999,23.89394
6.384046,0.7739997,23.79531
6.361133,0.7699997,23.69276
6.35206,0.7659998,23.58813
6.356975,0.7620001,23.48325
6.375781,0.7579999,23.38001
6.408131,0.7539999,23.28022
6.453439,0.75,23.18567
6.510895,0.7459998,23.098
6.579463,0.7419999,23.01879
6.657917,0.7379999,22.94943
6.74486,0.734,22.89114
6.838745,0.7299998,22.84495
6.937891,0.7259998,22.81166
7.040539,0.7219999,22.79185
7.144865,0.7179999,22.78587
7.249021,0.7139997,22.7938
7.351148,0.7099998,22.81551
7.449442,0.7059999,22.85058
7.542162,0.7019999,22.89839
7.627672,0.6979997,22.95807
7.704451,0.6939998,23.02856
7.771148,0.6899998,23.1086
7.826593,0.6859999,23.19676
7.869805,0.6819999,23.29147
7.90003,0.678,23.39104
7.916743,0.674,23.49369
7.91966,0.6699998,23.59762
7.90874,0.6659999,23.70097
7.884188,0.6619999,23.8019
7.846453,0.658,23.89863
7.796212,0.6539998,23.98945
7.734373,0.6499999,24.07275
7.662041,0.6459999,24.14705
7.580507,0.642,24.21105
7.491222,0.6379998,24.26363
7.395786,0.6339998,24.30385
7.295894,0.6299999,24.33101
7.193315,0.6259997,24.34465
7.089883,0.6219997,24.34453
6.987431,0.6179998,24.33067
6.887773,0.6139998,24.30332
6.79267,0.6099997,24.26298
6.703819,0.6059999,24.21038
6.622783,0.602,24.14646
6.550993,0.598,24.07237
6.489714,0.5939999,23.98943
6.44003,0.5899999,23.89912
6.402809,0.586,23.80304
6.3787,0.582,23.70292
6.36812,0.5779998,23.60052
6.371246,0.5739999,23.49767
6.38801,0.5699999,23.39619
6.418104,0.5659997,23.29787
6.46098,0.5619998,23.20448
6.515867,0.5579998,23.11765
6.581781,0.5539999,23.03893
6.657548,0.5499997,22.96969
6.741806,0.5459998,22.91117
6.833055,0.5419998,22.86439
6.929673,0.5379999,22.83017
7.029944,0.5339997,22.8091
7.132076,0.53,22.80156
7.234259,0.526,22.80766
7.334687,0.5219998,22.82728
7.431568,0.5179999,22.86006
7.523191,0.5139999,22.90541
7.607935,0.51,22.96251
7.684308,0.5059998,23.03035
7.75095,0.5019999,23.10769
7.806695,0.4979999,23.19318
7.850562,0.494,23.28528
7.881783,0.4899998,23.38235
7.899814,0.4859998,23.48266
7.904347,0.4819999,23.58444
7.895314,0.4779999,23.68587
7.872885,0.4739997,23.78516
7.837473,0.4699998,23.88055
7.789716,0.4659998,23.97034
7.730469,0.4619997,24.05295
7.660799,0.4579997,24.12691
7.58195,0.4539998,24.19093
7.495327,0.45,24.24388
7.402471,0.4459999,24.28482
7.305043,0.4419999,24.31304
7.204772,0.438,24.32805
7.10344,0.434,24.32961
7.00284,0.4299998,24.31767
6.904767,0.4259999,24.29249
6.810954,0.4219999,24.2545
6.723062,0.418,24.20441
6.642641,0.4139998,24.1431
6.57112,0.4099998,24.07167
6.509756,0.4059999,23.99141
6.459625,0.4019997,23.90373
6.421615,0.3979998,23.81022
6.396384,0.3939998,23.71252
6.38437,0.3899999,23.61239
6.385775,0.3859997,23.51158
6.400561,0.3819997,23.4119
6.428454,0.3779998,23.31512
6.468948,0.3739998,23.22295
6.521317,0.3699999,23.137
6.584614,0.3659999,23.05883
6.65771,0.362,22.98979
6.739298,0.358,22.93111
6.82793,0.3539999,22.88381
6.922016,0.3499999,22.84874
7.019886,0.346,22.82649
7.119807,0.3419998,22.81745
7.219992,0.3379998,22.82178
7.318668,0.3339999,22.83938
7.414088,0.3299999,22.86992
7.504564,0.3259997,22.91287
7.588486,0.3219998,22.96743
7.664376,0.3179998,23.03264
7.730895,0.3139999,23.10732
7.786872,0.3099997,23.19015
7.831319,0.3059998,23.27965
7.863461,0.3019998,23.37421
7.882736,0.2979999,23.47217
7.888816,0.2939999,23.57178
7.881603,0.29,23.67126
7.861238,0.286,23.76886
7.828092,0.2819998,23.86285
7.782768,0.2779999,23.95155
7.726079,0.2739999,24.03341
7.659041,0.27,24.10697
7.58285,0.2659998,24.17093
7.498873,0.2619998,24.22418
7.408603,0.2579999,24.26577
7.313648,0.2539999,24.29498
7.215691,0.2499998,24.3113
7.116484,0.2459998,24.31445
7.017783,0.2419999,24.30438
6.921334,0.2379997,24.2813
6.828856,0.2339997,24.24562
6.741982,0.2299998,24.19798
6.662248,0.2259998,24.13923
6.591059,0.2219996,24.07044
6.529678,0.2179997,23.99284
6.479181,0.214,23.9078
6.399323,0.1981585,23.52885
