x,y,z
6.83979,2.586667,24.44789
6.782103,2.583333,24.42564
6.726046,2.58,24.3996
6.671869,2.576667,24.36989
6.619809,2.573333,24.33665
6.570097,2.57,24.30003
6.522953,2.566667,24.26019
6.478583,2.563333,24.21732
6.437182,2.56,24.17161
6.398933,2.556667,24.12325
6.364004,2.553333,24.07247
6.332545,2.55,24.0195
6.304696,2.546667,23.96457
6.280577,2.543333,23.90792
6.260292,2.54,23.84982
6.243929,2.536667,23.79051
6.231557,2.533333,23.73027
6.22323,2.53,23.66936
6.21898,2.526667,23.60806
6.218824,2.523333,23.54662
6.22276,2.52,23.48534
6.230766,2.516666,23.42448
6.242805,2.513333,23.3643
6.25882,2.51,23.30509
6.278738,2.506667,23.24709
6.302466,2.503333,23.19057
6.329896,2.5,23.13578
6.360906,2.496666,23.08295
6.395352,2.493333,23.03233
6.433081,2.49,22.98413
6.473922,2.486667,22.93857
6.517693,2.483333,22.89584
6.564194,2.48,22.85614
6.613221,2.476666,22.81964
6.66455,2.473333,22.7865
6.717955,2.47,22.75686
6.773194,2.466667,22.73086
6.830024,2.463333,22.7086
6.888187,2.46,22.69019
6.947428,2.456666,22.67569
7.007482,2.453333,22.66518
7.068078,2.45,22.65869
7.128951,2.446666,22.65626
7.189827,2.443333,22.65789
7.25044,2.44,22.66356
7.310515,2.436666,22.67326
7.369792,2.433333,22.68694
7.428003,2.43,22.70452
7.484893,2.426666,22.72594
7.540209,2.423333,22.75109
7.593709,2.42,22.77986
7.645152,2.416667,22.81211
7.694316,2.413333,22.84772
7.740981,2.41,22.8865
7.784943,2.406667,22.92829
7.826008,2.403333,22.97289
7.863996,2.4,23.02012
7.898741,2.396667,23.06976
7.93009,2.393333,23.12158
7.957908,2.39,23.17535
7.982071,2.386667,23.23084
8.002479,2.383333,23.2878
8.019039,2.38,23.34596
8.031683,2.376667,23.40508
8.040358,2.373333,23.46488
8.045028,2.37,23.52511
8.045674,2.366667,23.5855
8.042297,2.363333,23.64577
8.034916,2.36,23.70566
8.023565,2.356667,23.7649
8.008298,2.353333,23.82324
7.989187,2.35,23.88041
7.966317,2.346667,23.93615
7.939795,2.343333,23.99023
7.909739,2.34,24.0424
7.876287,2.336667,24.09244
7.83959,2.333333,24.14012
7.799813,2.33,24.18523
7.757133,2.326667,24.22757
7.711746,2.323333,24.26697
7.663852,2.32,24.30323
7.613667,2.316667,24.33622
7.561415,2.313333,24.36578
7.507329,2.31,24.39178
7.451654,2.306666,24.41411
7.394634,2.303333,24.43268
7.336527,2.3,24.4474
7.277589,2.296667,24.45821
7.218085,2.293333,24.46507
7.158277,2.29,24.46795
7.098433,2.286666,24.46684
7.038816,2.283333,24.46175
6.979696,2.28,24.4527
6.921329,2.276667,24.43974
6.863978,2.273333,24.42292
6.807895,2.27,24.40233
6.753328,2.266666,24.37806
6.700521,2.263333,24.35021
6.649704,2.26,24.31892
6.601103,2.256667,24.28433
6.554931,2.253333,24.24659
6.511392,2.25,24.20588
6.470677,2.246666,24.16237
6.432967,2.243333,24.11626
6.398423,2.24,24.06776
6.3672,2.236667,24.01709
6.339432,2.233333,23.96446
6.31524,2.23,23.91013
6.29473,2.226666,23.85432
6.277989,2.223333,23.7973
6.265089,2.22,23.7393
6.256085,2.216666,23.6806
6.251013,2.213333,23.62145
6.249894,2.21,23.56212
6.252728,2.206666,23.50287
6.259501,2.203333,23.44395
6.27018,2.2,23.38565
6.284714,2.196666,23.3282
6.303036,2.193333,23.27188
6.325061,2.19,23.21691
