x,y,z
9.043391,7.188858,24.03886
8.965054,7.251004,24.101
8.884687,7.310505,24.16051
8.802383,7.367295,24.21729
8.718232,7.42131,24.27131
8.632327,7.472491,24.32249
8.544764,7.520781,24.37078
8.45564,7.566125,24.41612
8.365055,7.608474,24.45847
8.273109,7.64778,24.49778
8.179905,7.684,24.534
8.085545,7.717094,24.56709
7.990133,7.747025,24.59702
7.893778,7.773759,24.62376
7.796586,7.797267,24.64727
7.698663,7.817523,24.66752
7.600121,7.834505,24.6845
7.501067,7.848192,24.69819
7.401611,7.858572,24.70857
7.301866,7.86563,24.71563
7.201939,7.86936,24.71936
7.101944,7.869759,24.71976
7.001992,7.866824,24.71682
6.902193,7.86056,24.71056
6.802658,7.850973,24.70097
6.7035,7.838075,24.68807
6.604824,7.821878,24.67188
6.506742,7.802402,24.6524
6.409366,7.779669,24.62967
6.3128,7.753702,24.6037
6.217155,7.724533,24.57453
6.122533,7.692191,24.54219
6.029044,7.656714,24.50671
5.936787,7.618141,24.46814
5.845869,7.576515,24.42651
5.756386,7.531881,24.38188
5.668443,7.484292,24.33429
5.582132,7.433795,24.28379
5.497555,7.380453,24.23045
5.4148,7.32432,24.17432
5.333964,7.265461,24.11546
5.255132,7.203939,24.05394
5.178395,7.139825,23.98982
5.103839,7.07319,23.92319
5.031543,7.004106,23.8541
4.961592,6.932653,23.78265
4.894058,6.858906,23.7089
4.829022,6.782951,23.63295
4.766552,6.704869,23.55487
4.70672,6.624751,23.47475
4.64959,6.542681,23.39268
4.595229,6.458755,23.30875
4.543694,6.373061,23.22306
4.495044,6.2857,23.1357
4.449331,6.196764,23.04676
4.406609,6.106355,22.95635
4.366923,6.014571,22.86457
4.330317,5.921515,22.77151
4.296835,5.827294,22.67729
4.26651,5.732006,22.58201
4.239378,5.635764,22.48576
4.215468,5.538667,22.38867
4.194808,5.440831,22.29083
4.17742,5.342358,22.19236
4.163324,5.243362,22.09336
4.152534,5.14395,21.99395
4.145064,5.044235,21.89424
4.140921,4.944324,21.79432
4.14011,4.844334,21.69433
4.142632,4.744369,21.59437
4.148484,4.644544,21.49454
4.157659,4.544971,21.39497
4.170148,4.445758,21.29576
4.185936,4.347018,21.19702
4.205008,4.248857,21.09886
4.227338,4.151389,21.00139
4.252906,4.054716,20.90471
4.28168,3.958951,20.80895
4.313631,3.864197,20.7142
4.348722,3.770562,20.62056
4.386913,3.678146,20.52814
4.428164,3.587057,20.43706
4.472427,3.497391,20.34739
4.519653,3.409252,20.25925
4.569792,3.322733,20.17273
4.622787,3.237934,20.08793
4.678576,3.15495,20.00495
4.737103,3.07387,19.92387
4.798296,2.994787,19.84479
4.862093,2.917785,19.76778
4.928419,2.842955,19.69296
4.997205,2.770374,19.62037
5.068368,2.700128,19.55013
5.141836,2.632291,19.48229
5.217521,2.566942,19.41694
5.295344,2.50415,19.35415
5.375215,2.443988,19.29399
5.457048,2.386519,19.23652
5.540752,2.33181,19.18181
5.62623,2.279923,19.12992
5.713392,2.230911,19.08091
5.802136,2.184833,19.03483
5.892369,2.141737,18.99174
5.983986,2.101673,18.95167
6.07689,2.064684,18.91468
6.170972,2.030812,18.88081
6.266134,2.000094,18.85009
6.362264,1.972565,18.82257
6.45926,1.948255,18.79825
6.557011,1.927191,18.77719
6.655411,1.909396,18.7594
6.754347,1.894891,18.74489
6.853715,1.883691,18.73369
6.953401,1.875809,18.72581
7.053291,1.871253,18.72125
7.15328,1.870029,18.72003
7.253252,1.872138,18.72214
7.3531,1.877578,18.72758
7.452709,1.886342,18.73634
7.551973,1.898422,18.74842
7.650777,1.913802,18.7638
7.749017,1.932467,18.78247
7.846577,1.954395,18.8044
7.943354,1.979564,18.82956
8.039236,2.007942,18.85794
8.134123,2.039502,18.8895
8.227901,2.074205,18.9242
8.320474,2.112015,18.96202
8.411736,2.152889,19.00289
8.501581,2.196781,19.04678
8.589916,2.243645,19.09365
8.676639,2.293425,19.14342
8.761656,2.346068,19.19607
8.84487,2.401515,19.25151
8.926191,2.459705,19.3097
9.005527,2.520572,19.37057
9.08279,2.584051,19.43405
9.157894,2.650067,19.50007
9.230759,2.718552,19.56855
9.301298,2.789425,19.63943
9.369438,2.862612,19.71261
9.435101,2.938029,19.78803
9.498212,3.01559,19.86559
9.558705,3.095214,19.94521
9.616509,3.176807,20.02681
9.671563,3.260283,20.11028
9.723804,3.345546,20.19555
9.773174,3.432505,20.28251
9.819619,3.521059,20.37106
9.863087,3.611113,20.46111
9.903529,3.702564,20.55256
9.940902,3.795314,20.64531
