u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
,,45.03846153846154,83.3076923076923,86.92592592592592,39.333333333333336,0.3333333333333333,41.5,,,88.13636363636364,82.72727272727273,68.5,118.5
,,43.35,83.85,87.0,40.111111111111114,0.4444444444444444,42.55555555555556,,,89.5,84.5,68.5,118.5
,,43.791666666666664,84.66666666666667,87.3103448275862,41.03448275862069,0.4444444444444444,43.44444444444444,,,89.47368421052632,85.63157894736842,68.5,118.5
,,43.411764705882355,85.70588235294117,87.4,41.4,0.6666666666666666,44.5,,,89.77777777777777,86.5,68.5,118.5
,,44.0,86.28571428571429,87.74074074074075,42.0,1.0625,45.4375,,,89.94444444444444,87.22222222222223,68.5,118.5
,,44.166666666666664,87.22222222222223,87.75,43.25,1.4,46.5,,,90.47058823529412,88.3529411764706,68.5,118.5
,,44.125,87.4375,88.0,43.875,1.4090909090909092,47.5,,,90.84210526315789,89.15789473684211,68.4,118.2
0.0,92.5,44.8235294117647,88.29411764705883,88.25,45.45,1.7272727272727273,49.0,,,91.19047619047619,90.04761904761905,68.4,118.2
0.42857142857142855,93.28571428571429,45.22222222222222,89.33333333333333,88.46666666666667,46.86666666666667,2.2142857142857144,49.5,,,91.5,90.77777777777777,68.4,118.2
0.8,94.3,46.095238095238095,90.0952380952381,89.05555555555556,47.44444444444444,2.5555555555555554,50.22222222222222,,,90.42857142857143,90.61904761904762,68.33333333333333,118.33333333333333
0.8333333333333334,94.83333333333333,46.18181818181818,90.5909090909091,89.25,48.5625,3.6,51.04,,,90.61904761904762,91.19047619047619,68.33333333333333,118.33333333333333
1.0769230769230769,95.3076923076923,46.72222222222222,91.33333333333333,89.5,49.388888888888886,4.423076923076923,51.96153846153846,,,91.52173913043478,91.8695652173913,68.33333333333333,118.33333333333333
1.3333333333333333,96.71428571428571,47.22222222222222,92.0,89.63157894736842,50.05263157894737,4.954545454545454,52.27272727272727,,,91.55,92.6,68.33333333333333,118.33333333333333
1.434782608695652,97.3913043478261,47.421052631578945,92.6842105263158,90.26666666666667,50.53333333333333,6.076923076923077,53.15384615384615,,,91.83333333333333,93.11111111111111,68.33333333333333,118.33333333333333
1.8333333333333333,97.875,47.9,93.35,91.0,51.1764705882353,6.346153846153846,53.5,,,92.5,93.55555555555556,68.33333333333333,118.33333333333333
2.24,98.64,48.0,93.5,91.23529411764706,52.23529411764706,7.428571428571429,54.285714285714285,,,93.05555555555556,94.38888888888889,68.33333333333333,118.33333333333333
3.0833333333333335,99.20833333333333,48.53333333333333,94.0,91.66666666666667,52.266666666666666,8.25,55.0,,,93.25,94.875,68.33333333333333,118.33333333333333
4.052631578947368,100.05263157894737,49.5,95.0625,92.21428571428571,53.214285714285715,9.210526315789474,55.63157894736842,,,93.86666666666666,95.2,68.33333333333333,118.33333333333333
4.7894736842105265,100.21052631578948,49.666666666666664,95.13333333333334,93.0,54.0,10.0,56.21052631578947,,,94.3125,96.0625,68.4,118.2
5.857142857142857,101.0,50.285714285714285,95.64285714285714,93.06666666666666,54.266666666666666,11.0,56.666666666666664,,,95.125,96.75,68.4,118.2
6.523809523809524,101.33333333333333,50.57142857142857,96.14285714285714,93.85714285714286,54.857142857142854,11.75,57.4375,,,95.73333333333333,97.33333333333333,68.4,118.2
