u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
0.5,41.333333333333336,86.84615384615384,39.26923076923077,NaN,NaN,37.516129032258064,80.29032258064517,87.04,82.48,NaN,NaN,69.0,120.28571428571429
0.5,42.5,86.81481481481481,39.96296296296296,NaN,NaN,39.76,82.0,86.71428571428571,83.14285714285714,NaN,NaN,68.8,119.0
0.5,43.5,87.04,41.6,NaN,NaN,39.69565217391305,82.65217391304348,87.04166666666667,84.125,NaN,NaN,68.8,119.0
1.0,44.84615384615385,87.45454545454545,41.95454545454545,NaN,NaN,39.36363636363637,83.22727272727273,87.13636363636364,85.0909090909091,NaN,NaN,68.8,119.0
1.1666666666666667,45.44444444444444,87.36363636363636,43.27272727272727,NaN,NaN,39.958333333333336,84.16666666666667,87.34782608695652,85.6086956521739,NaN,NaN,68.8,119.0
1.5,46.5,87.6,44.2,NaN,NaN,39.0,84.4,87.5,86.4090909090909,NaN,NaN,68.8,119.0
1.5,47.5,87.86363636363636,45.31818181818182,NaN,NaN,40.625,85.54166666666667,87.9047619047619,87.04761904761905,NaN,NaN,68.8,119.0
1.8421052631578947,48.421052631578945,88.04761904761905,45.95238095238095,0.3333333333333333,92.33333333333333,40.285714285714285,85.61904761904762,88.45833333333333,88.29166666666667,NaN,NaN,68.8,119.0
2.2903225806451615,49.58064516129032,88.33333333333333,46.733333333333334,0.5,93.0,40.714285714285715,86.42857142857143,88.0,88.11111111111111,NaN,NaN,68.8,119.0
2.5,50.30769230769231,89.04761904761905,47.80952380952381,0.5555555555555556,94.22222222222223,40.714285714285715,86.66666666666667,88.52631578947368,89.05263157894737,NaN,NaN,68.8,119.0
3.590909090909091,50.90909090909091,89.5,48.5,0.8,94.7,41.958333333333336,87.875,89.04761904761905,90.19047619047619,NaN,NaN,68.8,119.0
4.444444444444445,51.851851851851855,89.38888888888889,49.22222222222222,0.9411764705882353,95.6470588235294,40.8421052631579,87.63157894736842,89.96,91.08,NaN,NaN,68.8,119.0
4.791666666666667,52.125,89.82352941176471,50.23529411764706,1.2857142857142858,96.66666666666667,42.45454545454545,88.68181818181819,90.21739130434783,91.43478260869566,NaN,NaN,68.8,119.0
5.818181818181818,53.09090909090909,90.22222222222223,50.611111111111114,1.5416666666666667,97.375,42.63636363636363,89.77272727272727,89.77777777777777,91.66666666666667,NaN,NaN,68.8,119.0
6.52,53.72,90.94444444444444,51.22222222222222,2.04,98.08,43.26086956521739,90.1304347826087,90.65,92.4,NaN,NaN,68.8,119.0
7.555555555555555,54.388888888888886,91.5,52.5,2.4444444444444446,99.03703703703704,42.75,89.85,90.4375,92.3125,NaN,NaN,68.8,119.0
7.882352941176471,54.588235294117645,91.75,52.625,3.32,99.4,43.3,90.45,91.23529411764706,93.3529411764706,NaN,NaN,68.8,119.0
8.789473684210526,55.578947368421055,92.5,53.285714285714285,4.0,100.04545454545455,43.21052631578947,90.78947368421052,91.76470588235294,93.70588235294117,NaN,NaN,68.8,119.0
9.631578947368421,56.1578947368421,93.21428571428571,54.07142857142857,4.5,100.58333333333333,42.125,89.875,91.66666666666667,93.93333333333334,NaN,NaN,68.8,119.0
11.0,56.666666666666664,93.5,54.5,5.173913043478261,101.0,43.470588235294116,90.88235294117646,93.0,95.11764705882354,NaN,NaN,68.8,119.0
11.588235294117647,57.11764705882353,93.75,55.25,6.5,101.5,43.8235294117647,91.29411764705883,93.11764705882354,95.3529411764706,NaN,NaN,68.8,119.0
12.5,57.75,94.5,56.0,7.954545454545454,102.0,44.35294117647059,91.6470588235294,93.8125,95.9375,NaN,NaN,68.8,119.0
13.6,58.4,95.28571428571429,56.5,8.157894736842104,102.26315789473684,47.529411764705884,93.52941176470588,95.11111111111111,97.0,NaN,NaN,68.33333333333333,118.83333333333333
14.0,58.5,96.0,56.833333333333336,9.130434782608695,103.21739130434783,49.333333333333336,95.80952380952381,97.15384615384616,98.65384615384616,NaN,NaN,68.66666666666667,118.66666666666667
15.25,58.625,96.93333333333334,57.6,10.0,103.54166666666667,42.5,91.3076923076923,99.6,100.4,NaN,NaN,68.33333333333333,119.44444444444444
16.0,59.35294117647059,97.61538461538461,58.15384615384615,11.0,103.88461538461539,40.5,89.86363636363636,99.55,100.45,NaN,NaN,68.33333333333333,119.16666666666667
16.944444444444443,60.0,98.66666666666667,58.53333333333333,11.85,104.25,40.95454545454545,89.9090909090909,100.95454545454545,101.04545454545455,NaN,NaN,68.33333333333333,119.16666666666667
18.0,60.25,98.94444444444444,59.388888888888886,12.5,104.86363636363636,45.25,92.82142857142857,101.37037037037037,102.25925925925925,NaN,NaN,68.375,119.5
19.105263157894736,60.421052631578945,99.80952380952381,60.04761904761905,13.19047619047619,104.9047619047619,46.275862068965516,93.34482758620689,102.62962962962963,102.37037037037037,NaN,NaN,68.44444444444444,119.55555555555556
19.470588235294116,60.64705882352941,100.5,60.22222222222222,14.653846153846153,105.1923076923077,48.03125,94.21875,103.03571428571429,102.85714285714286,NaN,NaN,68.44444444444444,119.55555555555556
20.952380952380953,60.76190476190476,101.5,60.5,15.238095238095237,105.47619047619048,47.63333333333333,94.0,102.91304347826087,102.78260869565217,NaN,NaN,68.44444444444444,119.55555555555556
21.476190476190474,61.19047619047619,101.58823529411765,60.64705882352941,16.357142857142858,105.53571428571429,44.708333333333336,92.04166666666667,104.73333333333333,103.86666666666666,NaN,NaN,68.44444444444444,119.55555555555556
21.962962962962962,61.407407407407405,102.76,61.12,17.071428571428573,105.5,48.7,94.13333333333334,105.26666666666667,104.4,NaN,NaN,68.44444444444444,119.55555555555556
22.88,61.76,103.28571428571429,61.5,17.928571428571427,105.5,48.107142857142854,93.67857142857143,106.71875,104.53125,NaN,NaN,68.44444444444444,119.55555555555556
23.76,61.6,104.1923076923077,61.80769230769231,19.0,105.58620689655173,47.46153846153846,93.03846153846153,106.6,104.93333333333334,NaN,NaN,68.44444444444444,119.55555555555556
24.6,61.88,104.5925925925926,62.0,20.12,105.76,50.13333333333333,94.46666666666667,107.46153846153847,105.03846153846153,NaN,NaN,68.44444444444444,119.55555555555556
25.523809523809526,61.857142857142854,105.5,62.5,20.307692307692307,105.96153846153847,50.6551724137931,94.34482758620689,108.32142857142857,105.5,NaN,NaN,68.44444444444444,119.55555555555556
26.46153846153846,62.11538461538461,106.5,62.5,22.136363636363637,106.0909090909091,50.535714285714285,94.17857142857143,109.96666666666667,106.03333333333333,NaN,NaN,68.44444444444444,119.55555555555556
27.533333333333335,62.4,107.47368421052632,62.73684210526316,22.5,106.5,49.61538461538461,93.65384615384616,111.15151515151516,106.27272727272727,NaN,NaN,68.44444444444444,119.55555555555556
28.565217391304348,62.43478260869565,108.19047619047619,62.666666666666664,23.77777777777778,106.38888888888889,48.916666666666664,93.08333333333333,112.06060606060606,106.39393939393939,NaN,NaN,68.44444444444444,119.55555555555556
29.05263157894737,62.36842105263158,109.08695652173913,63.08695652173913,24.44,106.64,52.32142857142857,94.89285714285714,112.58064516129032,106.45161290322581,NaN,NaN,68.44444444444444,119.55555555555556
29.5,62.5,109.95454545454545,63.5,25.470588235294116,106.6470588235294,50.083333333333336,93.41666666666667,112.96296296296296,106.5925925925926,NaN,NaN,68.44444444444444,119.55555555555556
30.5,62.5,110.70370370370371,63.851851851851855,26.5,106.6923076923077,52.666666666666664,94.51851851851852,114.63333333333334,107.56666666666666,NaN,NaN,68.44444444444444,119.55555555555556
31.5,62.5,111.54545454545455,64.18181818181819,27.333333333333332,106.66666666666667,53.407407407407405,94.70370370370371,115.16129032258064,107.64516129032258,NaN,NaN,68.44444444444444,119.55555555555556
32.5,62.5,112.5,64.5,28.807692307692307,106.8076923076923,55.3448275862069,95.48275862068965,116.3529411764706,108.0,NaN,NaN,68.44444444444444,119.55555555555556
33.35294117647059,62.470588235294116,113.85714285714286,64.57142857142857,29.05263157894737,106.52631578947368,55.285714285714285,95.54285714285714,117.72727272727273,108.21212121212122,NaN,NaN,68.44444444444444,119.55555555555556
34.391304347826086,62.47826086956522,109.92592592592592,61.51851851851852,30.136363636363637,106.45454545454545,52.8,93.93333333333334,118.7,107.7,NaN,NaN,68.44444444444444,119.55555555555556
35.35294117647059,62.470588235294116,112.27777777777777,62.27777777777778,30.666666666666668,106.61111111111111,56.94444444444444,95.63888888888889,120.05882352941177,108.38235294117646,NaN,NaN,68.44444444444444,119.55555555555556
36.111111111111114,65.55555555555556,108.0,58.86206896551724,32.0,105.94736842105263,54.03333333333333,93.96666666666667,120.84848484848484,108.03030303030303,NaN,NaN,68.44444444444444,119.55555555555556
37.0,64.07692307692308,104.20833333333333,56.083333333333336,32.724137931034484,106.03448275862068,56.45454545454545,94.84848484848484,121.87878787878788,108.3030303030303,NaN,NaN,68.44444444444444,119.55555555555556
37.9,64.9,108.19354838709677,58.0,33.73913043478261,105.73913043478261,56.375,94.59375,122.84375,108.03125,NaN,NaN,68.44444444444444,119.55555555555556
38.5,64.03846153846153,109.54545454545455,58.90909090909091,34.36,105.88,52.851851851851855,92.44444444444444,122.92592592592592,108.0,NaN,NaN,68.44444444444444,119.55555555555556
39.46153846153846,63.57692307692308,111.08571428571429,59.08571428571429,35.73076923076923,105.5,54.86206896551724,93.13793103448276,122.78260869565217,107.56521739130434,NaN,NaN,68.44444444444444,119.55555555555556
40.36,63.92,112.14285714285714,59.457142857142856,36.407407407407405,105.48148148148148,59.21212121212121,94.81818181818181,121.46153846153847,106.38461538461539,NaN,NaN,68.44444444444444,119.55555555555556
40.869565217391305,61.04347826086956,112.21212121212122,58.60606060606061,37.208333333333336,105.29166666666667,60.029411764705884,94.8529411764706,113.4,101.4,NaN,NaN,68.44444444444444,119.55555555555556
41.411764705882355,60.64705882352941,113.39393939393939,58.84848484848485,38.38461538461539,104.84615384615384,55.370370370370374,92.25925925925925,94.0,89.5,NaN,NaN,68.44444444444444,119.55555555555556
42.80952380952381,60.666666666666664,114.54285714285714,59.114285714285714,38.68181818181818,104.63636363636364,63.08108108108108,95.27027027027027,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
43.5,60.5,112.33333333333333,57.407407407407405,39.85,104.15,60.53125,94.0,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
43.89473684210526,60.421052631578945,110.875,56.25,40.46153846153846,103.8076923076923,65.94444444444444,95.75,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
44.95652173913044,59.869565217391305,98.84615384615384,48.61538461538461,41.583333333333336,103.41666666666667,66.70270270270271,96.0,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
45.56521739130435,59.608695652173914,98.84615384615384,48.61538461538461,42.592592592592595,103.25925925925925,65.8529411764706,94.97058823529412,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
46.5,59.36363636363637,54.6,23.2,43.333333333333336,103.23809523809524,67.22857142857143,95.0,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
47.333333333333336,58.666666666666664,54.6,23.2,44.407407407407405,102.92592592592592,62.82142857142857,92.82142857142857,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
46.05263157894737,62.05263157894737,54.6,23.2,45.470588235294116,102.3529411764706,67.97058823529412,94.32352941176471,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
47.421052631578945,62.05263157894737,54.6,23.2,45.90909090909091,101.86363636363636,63.148148148148145,92.03703703703704,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
47.470588235294116,62.470588235294116,54.6,23.2,46.833333333333336,101.16666666666667,69.91428571428571,94.08571428571429,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
50.5,57.77777777777778,54.6,23.2,47.421052631578945,100.89473684210526,71.0,94.02777777777777,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
51.26315789473684,56.78947368421053,54.6,23.2,48.375,100.58333333333333,71.75,93.88888888888889,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
51.5,56.5,54.6,23.2,49.26086956521739,99.82608695652173,71.05882352941177,93.08823529411765,59.833333333333336,70.5,NaN,NaN,68.44444444444444,119.55555555555556
52.608695652173914,56.47826086956522,54.6,23.2,49.92857142857143,99.5,66.0,90.70833333333333,59.833333333333336,70.5,NaN,NaN,68.375,119.5
53.5,56.22222222222222,54.6,23.2,50.65384615384615,99.03846153846153,74.8529411764706,93.44117647058823,59.833333333333336,70.5,NaN,NaN,68.5,118.75
54.35,55.45,54.6,23.2,51.5,98.5,73.6,92.17142857142858,60.0,70.8,NaN,NaN,68.5,118.75
53.095238095238095,58.19047619047619,54.6,23.2,52.1,98.3,76.08823529411765,92.70588235294117,60.0,70.8,NaN,NaN,68.55555555555556,119.22222222222223
53.11764705882353,58.705882352941174,54.6,23.2,53.07142857142857,97.5,76.32352941176471,92.32352941176471,60.0,70.8,NaN,NaN,68.55555555555556,119.22222222222223
