u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
68.5,118.5,74.73684210526316,87.15789473684211,,,,,74.72222222222223,46.77777777777778,33.5,90.5,,
68.5,118.5,77.625,95.0,,,,,75.35714285714286,51.785714285714285,32.45,95.05,,
68.5,118.5,77.52631578947368,100.05263157894737,,,,,75.4,56.6,33.52,99.4,,
68.5,118.5,77.72222222222223,103.77777777777777,,,,,75.5,59.5,34.1,103.6,,
68.5,118.5,78.56521739130434,108.17391304347827,,,,,75.5,63.0,34.23809523809524,107.0,,
68.5,118.5,79.3,109.9,,,,,76.15,65.05,34.54545454545455,108.68181818181819,,
68.5,118.5,80.6086956521739,113.04347826086956,,,,,76.83333333333333,66.83333333333333,35.61904761904762,112.0,,
68.5,118.5,80.41176470588235,115.0,,,,,76.72727272727273,69.72727272727273,35.958333333333336,113.58333333333333,,
68.4,118.2,80.21428571428571,117.07142857142857,,,,,76.21428571428571,69.71428571428571,35.083333333333336,113.83333333333333,,
68.4,118.2,80.27272727272727,117.63636363636364,,,,,76.66666666666667,72.5,32.714285714285715,112.28571428571429,,
68.4,118.2,80.4,119.0,,,,,76.5,73.0,36.5,119.5,,
68.4,118.2,80.6,118.6,,,,,,,,,,
68.4,118.2,81.0,119.5,,,,,,,10.0,73.0,,
68.4,118.2,80.33333333333333,118.0,,,,,,,10.0,73.0,,
68.4,118.2,80.0,117.5,,,,,,,10.0,73.0,,
68.66666666666667,118.0,82.6,113.8,,,,,78.5,69.5,10.0,73.0,,
68.66666666666667,118.0,82.86666666666666,111.53333333333333,,,,,79.5,66.66666666666667,37.111111111111114,106.33333333333333,,
68.66666666666667,118.0,83.4375,109.375,,,0.625,70.5,80.63636363636364,64.72727272727273,39.4375,106.375,,
68.66666666666667,118.0,84.61538461538461,105.61538461538461,,,0.4,67.2,81.0,63.5625,38.75,102.33333333333333,,
68.66666666666667,118.0,85.11111111111111,102.33333333333333,,,0.25,64.5,80.71428571428571,61.214285714285715,39.0,98.54545454545455,,
68.66666666666667,118.0,84.88888888888889,99.77777777777777,,,0.0,61.6,81.0,61.44444444444444,38.888888888888886,95.0,,
68.66666666666667,118.0,84.88888888888889,97.0,,,0.0,68.0,80.5,63.666666666666664,39.22222222222222,90.88888888888889,,
68.66666666666667,118.0,85.0,95.125,,,0.0,68.0,80.0,66.0,38.285714285714285,87.14285714285714,,
68.66666666666667,118.0,83.66666666666667,104.33333333333333,,,,,80.66666666666667,61.833333333333336,38.714285714285715,83.28571428571429,,
79.77777777777777,121.33333333333333,84.83333333333333,92.83333333333333,,,,,80.66666666666667,61.833333333333336,39.75,80.25,,
90.61111111111111,121.83333333333333,85.5,85.2,,,,,81.5,54.75,36.8,76.6,,
92.4090909090909,118.54545454545455,85.6,81.8,,,,,81.5,54.25,36.8,73.4,,
92.19047619047619,115.47619047619048,86.16666666666667,77.66666666666667,,,,,82.66666666666667,43.916666666666664,39.5,69.5,,
92.54545454545455,112.54545454545455,86.33333333333333,74.13333333333334,,,,,83.125,38.8125,42.18181818181818,67.18181818181819,,
93.8076923076923,109.61538461538461,86.75,69.3,,,,,84.57142857142857,37.357142857142854,43.68421052631579,64.89473684210526,,
93.84615384615384,108.11538461538461,87.125,65.54166666666667,,,,,84.71428571428571,36.785714285714285,43.526315789473685,62.10526315789474,,
