u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
NaN,NaN,23.666666666666668,88.61111111111111,67.23529411764706,48.294117647058826,NaN,NaN,NaN,NaN,67.88888888888889,86.83333333333333,NaN,NaN
NaN,NaN,23.22222222222222,90.61111111111111,65.5,46.5,NaN,NaN,NaN,NaN,67.61111111111111,89.05555555555556,NaN,NaN
NaN,NaN,23.15,92.15,65.55555555555556,47.27777777777778,NaN,NaN,NaN,NaN,67.5,90.5,NaN,NaN
NaN,NaN,22.90909090909091,94.0909090909091,65.5,48.5,NaN,NaN,NaN,NaN,67.5,92.5,NaN,NaN
NaN,NaN,22.25925925925926,95.44444444444444,65.47058823529412,49.294117647058826,NaN,NaN,NaN,NaN,67.33333333333333,93.94444444444444,NaN,NaN
NaN,NaN,21.923076923076923,97.57692307692308,64.57692307692308,51.5,NaN,NaN,NaN,NaN,66.61111111111111,95.5,NaN,NaN
NaN,NaN,21.77777777777778,99.22222222222223,63.75,53.15,NaN,NaN,NaN,NaN,66.04,97.28,NaN,NaN
NaN,NaN,21.5,100.5,63.5,54.5,NaN,NaN,NaN,NaN,65.61111111111111,98.22222222222223,NaN,NaN
NaN,NaN,21.105263157894736,102.57894736842105,63.63157894736842,56.0,NaN,NaN,NaN,NaN,65.5,100.5,NaN,NaN
NaN,NaN,20.76,103.88,63.473684210526315,58.10526315789474,NaN,NaN,NaN,NaN,65.33333333333333,101.19047619047619,NaN,NaN
NaN,NaN,20.25,105.25,63.05263157894737,58.63157894736842,NaN,NaN,NaN,NaN,65.5,102.5,NaN,NaN
NaN,NaN,20.166666666666668,105.83333333333333,62.5,60.0,NaN,NaN,NaN,NaN,64.5,103.5,NaN,NaN
NaN,NaN,19.565217391304348,107.6086956521739,62.411764705882355,60.88235294117647,NaN,NaN,NaN,NaN,64.5,104.5,NaN,NaN
NaN,NaN,19.19047619047619,109.14285714285714,62.1,62.3,15.0,107.0,NaN,NaN,64.16666666666667,105.83333333333333,NaN,NaN
NaN,NaN,18.96551724137931,109.55172413793103,61.5,62.5,15.0,107.0,NaN,NaN,63.5,106.5,NaN,NaN
NaN,NaN,18.608695652173914,110.43478260869566,61.6,62.8,20.0,109.0,NaN,NaN,63.5,107.5,NaN,NaN
NaN,NaN,18.653846153846153,111.3076923076923,61.5,64.5,20.0,109.0,NaN,NaN,63.5,108.5,NaN,NaN
NaN,NaN,18.24,111.88,61.470588235294116,64.6470588235294,20.0,109.0,NaN,NaN,63.26315789473684,108.78947368421052,NaN,NaN
NaN,NaN,17.65,112.7,61.0625,65.125,NaN,NaN,NaN,NaN,62.5,109.5,NaN,NaN
NaN,NaN,17.5,113.5,60.5,65.33333333333333,NaN,NaN,NaN,NaN,62.42857142857143,109.57142857142857,NaN,NaN
NaN,NaN,17.5,113.5,60.05555555555556,65.55555555555556,NaN,NaN,NaN,NaN,62.130434782608695,109.95652173913044,NaN,NaN
NaN,NaN,17.03448275862069,113.65517241379311,59.5,66.5,20.0,109.0,NaN,NaN,61.64705882352941,110.47058823529412,NaN,NaN
NaN,NaN,16.5,114.07142857142857,59.5,66.5,20.0,109.0,NaN,NaN,61.5,110.5,NaN,NaN
NaN,NaN,16.5,114.07142857142857,59.5,66.5,20.0,109.0,NaN,NaN,61.5,110.5,NaN,NaN
NaN,NaN,16.17391304347826,113.91304347826087,59.5,66.5,20.0,109.0,NaN,NaN,61.5,110.5,NaN,NaN
NaN,NaN,16.08695652173913,113.82608695652173,59.4,66.4,20.0,109.0,NaN,NaN,60.72727272727273,110.5,NaN,NaN
NaN,NaN,15.521739130434783,113.6086956521739,58.76470588235294,65.94117647058823,20.0,109.0,NaN,NaN,60.45,109.65,NaN,NaN
NaN,NaN,14.88,113.24,58.61904761904762,65.57142857142857,17.5,108.0,NaN,NaN,60.21052631578947,109.57894736842105,NaN,NaN
NaN,NaN,14.555555555555555,113.0,58.26315789473684,65.0,17.5,108.0,NaN,NaN,59.8,109.0,NaN,NaN
NaN,NaN,14.5,112.07142857142857,57.6,64.6,17.5,108.0,NaN,NaN,59.5,108.5,NaN,NaN
NaN,NaN,14.0,111.5925925925926,57.53846153846154,64.23076923076923,17.5,108.0,NaN,NaN,59.5,107.5,NaN,NaN
NaN,NaN,13.736842105263158,110.73684210526316,57.5,62.5,17.5,108.0,NaN,NaN,59.333333333333336,106.77777777777777,NaN,NaN
NaN,NaN,13.5,109.5,57.5,62.5,17.5,108.0,NaN,NaN,58.78947368421053,106.21052631578948,NaN,NaN
NaN,NaN,12.727272727272727,108.77272727272727,56.88235294117647,61.529411764705884,20.0,109.0,NaN,NaN,58.625,105.20833333333333,NaN,NaN
