u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
68.6,119.6,19.1,127.4,99.0,77.07692307692308,123.5,39.5,37.0,38.5,35.75,79.625,78.0,79.5
68.5,117.5,,,117.1,82.3,122.4,41.1,36.5,40.0,35.0,81.5,77.8,81.4
68.5,117.5,,,115.25,83.5,121.125,43.125,35.8,41.6,34.5,83.5,76.6,83.2
68.5,117.5,,,114.125,85.125,120.5,45.0,35.5,43.5,34.5,85.5,76.5,84.5
68.5,117.5,,,114.55555555555556,86.88888888888889,119.5,47.0,34.8,45.4,33.333333333333336,87.33333333333333,75.5,86.5
68.5,117.5,,,113.25,88.125,118.25,48.5,34.6,46.8,32.666666666666664,88.33333333333333,75.0,87.75
68.5,117.5,,,110.0,88.5,116.83333333333333,50.166666666666664,34.4,48.2,32.6,90.2,74.5,89.5
68.4,118.2,,,111.75,90.875,116.4,51.8,34.0,50.0,31.75,92.0,74.0,91.25
68.4,118.2,,,110.28571428571429,92.14285714285714,115.5,53.5,33.5,51.5,31.2,93.6,73.5,92.5
68.42857142857143,118.57142857142857,,,109.71428571428571,93.28571428571429,114.5,55.0,33.0,53.5,30.5,95.5,72.66666666666667,94.33333333333333
68.42857142857143,118.57142857142857,,,112.1,96.1,114.14285714285714,56.714285714285715,33.0,55.125,30.0,97.0,72.8,95.6
68.42857142857143,118.57142857142857,,,112.84615384615384,98.38461538461539,113.27272727272727,58.27272727272727,32.25,56.625,29.375,99.125,72.0,97.75
68.42857142857143,118.57142857142857,,,111.46153846153847,99.6923076923077,111.71428571428571,59.57142857142857,31.5,57.666666666666664,29.0,100.55555555555556,71.36363636363636,99.0909090909091
68.42857142857143,118.57142857142857,,,109.9,99.9,111.38461538461539,60.84615384615385,31.363636363636363,59.09090909090909,27.7,101.2,71.16666666666667,100.16666666666667
68.42857142857143,118.57142857142857,,,112.17647058823529,102.47058823529412,111.07692307692308,61.92307692307692,31.166666666666668,60.166666666666664,27.833333333333332,102.83333333333333,69.83333333333333,100.83333333333333
68.42857142857143,118.57142857142857,,,110.07142857142857,103.57142857142857,109.83333333333333,62.833333333333336,30.5,61.666666666666664,27.166666666666668,104.16666666666667,69.83333333333333,102.83333333333333
68.42857142857143,118.57142857142857,,,110.72222222222223,105.44444444444444,109.33333333333333,63.77777777777778,29.833333333333332,62.833333333333336,25.545454545454547,105.9090909090909,69.5,104.0
68.42857142857143,118.57142857142857,,,110.41176470588235,106.17647058823529,108.1,64.8,29.5,63.5,25.642857142857142,107.14285714285714,68.83333333333333,105.0
68.42857142857143,118.57142857142857,,,112.875,109.4375,107.83333333333333,65.66666666666667,29.23076923076923,64.23076923076923,25.46153846153846,108.15384615384616,58.583333333333336,99.91666666666667
68.42857142857143,118.57142857142857,,,112.3529411764706,110.41176470588235,107.375,66.125,28.714285714285715,66.0,24.833333333333332,109.0,58.5,100.33333333333333
68.42857142857143,118.57142857142857,,,112.46153846153847,110.76923076923077,106.75,67.0,28.77777777777778,66.11111111111111,24.0,110.25,55.111111111111114,98.88888888888889
68.42857142857143,118.57142857142857,,,111.0909090909091,112.18181818181819,106.0,68.14285714285714,27.571428571428573,67.14285714285714,23.555555555555557,110.66666666666667,54.333333333333336,99.44444444444444
68.42857142857143,118.57142857142857,,,111.54545454545455,112.27272727272727,105.3,68.6,27.25,68.25,23.25,111.75,55.1,100.7
68.42857142857143,118.57142857142857,,,110.58333333333333,113.08333333333333,104.28571428571429,69.42857142857143,26.875,68.875,21.692307692307693,112.61538461538461,54.8,102.2
68.42857142857143,118.57142857142857,,,109.61538461538461,113.61538461538461,103.875,69.875,26.363636363636363,69.18181818181819,21.333333333333332,113.58333333333333,54.5,102.2
68.42857142857143,118.57142857142857,,,109.0,113.92857142857143,103.125,70.125,25.77777777777778,69.77777777777777,20.666666666666668,114.0,52.0,99.875
68.42857142857143,118.57142857142857,,,108.83333333333333,114.16666666666667,102.5,70.5,25.0,70.5,20.666666666666668,114.0,50.5,100.25
68.625,118.375,,,109.375,113.875,102.0,70.5,25.666666666666668,70.16666666666667,20.375,114.25,51.44444444444444,102.66666666666667
68.625,118.375,,,107.85714285714286,114.57142857142857,101.5,70.83333333333333,24.25,70.875,19.0,114.875,52.5,104.1
68.625,118.375,,,106.71428571428571,115.07142857142857,100.55555555555556,71.0,23.333333333333332,71.0,18.3,115.0,50.888888888888886,103.33333333333333
68.625,118.375,,,106.5,115.07142857142857,99.33333333333333,70.88888888888889,22.0,71.28571428571429,17.545454545454547,115.36363636363636,53.166666666666664,105.58333333333333
68.625,118.375,,,105.06666666666666,115.06666666666666,98.875,70.125,21.75,70.5,16.0,115.6875,52.666666666666664,105.5
68.625,118.375,,,104.83333333333333,114.55555555555556,98.0,70.0,20.818181818181817,69.72727272727273,14.80952380952381,115.95238095238095,51.36363636363637,104.27272727272727
68.625,118.375,,,103.52631578947368,114.21052631578948,98.3076923076923,69.46153846153847,20.692307692307693,69.84615384615384,14.3,116.0,53.888888888888886,106.83333333333333
68.625,118.375,,,103.0,113.625,97.53846153846153,68.53846153846153,19.142857142857142,69.57142857142857,12.67741935483871,115.29032258064517,52.78947368421053,106.6842105263158
68.625,118.375,,,102.47826086956522,112.95652173913044,96.76923076923077,68.23076923076923,17.38888888888889,69.16666666666667,11.615384615384615,114.8076923076923,52.55,106.65
68.625,118.375,,,100.70833333333333,111.54166666666667,95.36363636363636,67.27272727272727,16.105263157894736,68.63157894736842,10.583333333333334,114.33333333333333,52.45454545454545,106.22727272727273
68.625,118.375,,,100.0,111.0,95.66666666666667,65.95833333333333,14.4,67.76,9.275862068965518,113.51724137931035,51.375,105.66666666666667
68.625,118.375,,,98.93333333333334,109.53333333333333,93.84210526315789,64.6842105263158,13.857142857142858,67.5,7.384615384615385,112.12820512820512,50.96296296296296,104.66666666666667
68.625,118.375,,,98.09677419354838,108.06451612903226,93.0,63.083333333333336,12.580645161290322,65.7741935483871,6.777777777777778,111.28888888888889,49.19047619047619,102.80952380952381
68.625,118.375,,,96.0,105.71428571428571,92.5,62.5,10.935483870967742,65.16129032258064,5.659090909090909,110.70454545454545,48.833333333333336,101.875
