u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.52,42.6,44.27272727272727,85.68181818181819,87.5,85.5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.5,44.5,43.5,86.5,85.83333333333333,86.33333333333333
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.42857142857143,45.19047619047619,41.73684210526316,87.63157894736842,85.31818181818181,87.0
NaN,NaN,NaN,NaN,NaN,NaN,127.0,49.5,42.5625,46.0625,41.111111111111114,88.61111111111111,83.5,88.5
NaN,NaN,NaN,NaN,NaN,NaN,125.5,50.5,41.5,46.5,39.0,89.91304347826087,81.7,89.9
NaN,NaN,NaN,NaN,126.5,93.5,124.6086956521739,50.56521739130435,39.86666666666667,48.266666666666666,38.05555555555556,90.11111111111111,80.5,89.875
NaN,NaN,NaN,NaN,125.5,94.5,122.65,51.5,38.77777777777778,49.388888888888886,36.35,91.6,78.85,91.35
NaN,NaN,NaN,NaN,124.9,94.7,121.05,52.55,37.5625,50.3125,34.46666666666667,92.73333333333333,77.5,92.5
NaN,NaN,NaN,NaN,122.5,96.5,118.57142857142857,52.714285714285715,35.81818181818182,50.81818181818182,33.23529411764706,93.41176470588235,75.53333333333333,92.53333333333333
NaN,NaN,NaN,NaN,121.5,96.5,117.55555555555556,54.0,34.611111111111114,51.888888888888886,31.6,94.6,74.63157894736842,93.47368421052632
NaN,NaN,NaN,NaN,119.56521739130434,97.6086956521739,115.5,54.5,33.5,52.5,30.88235294117647,95.0,73.5,94.5
NaN,NaN,NaN,NaN,118.17391304347827,97.95652173913044,114.07142857142857,54.714285714285715,32.27272727272727,54.27272727272727,29.4,96.4,71.76923076923077,94.6923076923077
NaN,NaN,NaN,NaN,116.5,98.5,113.07142857142857,55.857142857142854,31.235294117647058,54.529411764705884,27.61111111111111,96.83333333333333,71.29411764705883,94.94117647058823
NaN,NaN,NaN,NaN,115.38888888888889,98.83333333333333,110.95238095238095,56.904761904761905,29.76923076923077,54.69230769230769,26.823529411764707,97.17647058823529,69.83333333333333,96.16666666666667
NaN,NaN,NaN,NaN,113.47619047619048,99.61904761904762,110.42857142857143,56.857142857142854,29.46153846153846,54.69230769230769,25.5,98.5,69.6,96.4
NaN,NaN,NaN,NaN,112.82352941176471,100.17647058823529,109.17647058823529,56.588235294117645,27.23076923076923,56.23076923076923,24.8125,98.75,67.53333333333333,96.4
NaN,NaN,NaN,NaN,111.64285714285714,100.28571428571429,107.0,56.72727272727273,27.166666666666668,56.166666666666664,23.76923076923077,99.07692307692308,67.0625,97.125
NaN,NaN,NaN,NaN,110.17647058823529,100.23529411764706,106.2,57.6,25.76923076923077,56.61538461538461,22.307692307692307,99.84615384615384,65.5,98.0
NaN,NaN,NaN,NaN,109.13333333333334,100.4,105.8,57.9,25.166666666666668,57.5,21.307692307692307,100.07692307692308,65.45454545454545,97.9090909090909
NaN,NaN,NaN,NaN,107.71428571428571,100.42857142857143,104.16666666666667,57.833333333333336,24.5,57.5625,20.0,100.41666666666667,63.53846153846154,98.15384615384616
NaN,NaN,NaN,NaN,106.83333333333333,100.75,103.5,58.0,23.5,58.0,18.714285714285715,101.0,63.06666666666667,98.26666666666667
NaN,NaN,NaN,NaN,105.8125,100.4375,101.63636363636364,57.90909090909091,21.9375,58.1875,18.4,101.13333333333334,62.333333333333336,98.55555555555556
NaN,NaN,NaN,NaN,104.84615384615384,100.92307692307692,101.33333333333333,58.166666666666664,21.76923076923077,58.38461538461539,17.75,101.75,61.285714285714285,99.42857142857143
NaN,NaN,NaN,NaN,103.72727272727273,101.36363636363636,101.14285714285714,58.57142857142857,21.384615384615383,58.46153846153846,16.625,102.0,60.44444444444444,99.11111111111111
NaN,NaN,NaN,NaN,102.91666666666667,101.0,99.8,58.0,21.0,58.833333333333336,15.454545454545455,102.18181818181819,59.2,99.4
NaN,NaN,NaN,NaN,102.45454545454545,101.0,99.2,58.0,19.7,58.9,14.8,102.5,59.285714285714285,99.42857142857143
NaN,NaN,NaN,NaN,101.36363636363636,100.81818181818181,98.6,58.6,19.2,59.0,15.4,101.93333333333334,59.285714285714285,99.42857142857143
NaN,NaN,NaN,NaN,101.16666666666667,100.83333333333333,97.5,58.0,19.545454545454547,59.18181818181818,14.0,102.26666666666667,57.285714285714285,99.42857142857143
NaN,NaN,NaN,NaN,100.81818181818181,100.81818181818181,96.83333333333333,58.0,19.0,59.22222222222222,13.076923076923077,102.3076923076923,57.111111111111114,99.11111111111111
NaN,NaN,NaN,NaN,99.75,100.5625,96.4,57.5,17.2,59.7,11.823529411764707,102.41176470588235,56.5,99.5
NaN,NaN,NaN,NaN,99.5,100.75,95.63636363636364,57.90909090909091,16.083333333333332,59.833333333333336,11.75,102.375,56.333333333333336,99.33333333333333
NaN,NaN,NaN,NaN,98.6923076923077,100.38461538461539,95.44444444444444,57.77777777777778,16.083333333333332,59.833333333333336,11.4,102.46666666666667,55.285714285714285,98.71428571428571
