u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
36.303030303030305,39.696969696969695,124.65714285714286,41.371428571428574,33.541666666666664,83.625,68.53571428571429,81.5,113.28571428571429,82.57142857142857,,,68.6,120.2
36.4,40.72,124.5,42.28125,33.52173913043478,85.26086956521739,65.03846153846153,82.26923076923077,119.10526315789474,85.42105263157895,,,68.66666666666667,120.16666666666667
35.964285714285715,41.892857142857146,124.13513513513513,43.810810810810814,33.333333333333336,86.33333333333333,65.92857142857143,83.03571428571429,118.94736842105263,86.3157894736842,,,68.66666666666667,120.16666666666667
35.892857142857146,43.464285714285715,123.51428571428572,45.31428571428572,33.04545454545455,87.31818181818181,68.14285714285714,84.57142857142857,120.16666666666667,87.79166666666667,,,68.6,119.6
36.111111111111114,44.74074074074074,122.90625,45.90625,33.1,88.7,69.48,85.84,120.48,89.16,,,68.6,119.6
36.03448275862069,45.55172413793103,122.53125,47.34375,32.90909090909091,89.63636363636364,67.9047619047619,86.19047619047619,120.57692307692308,90.0,,,68.6,119.6
36.43478260869565,46.56521739130435,122.32142857142857,48.535714285714285,32.5,90.83333333333333,70.07142857142857,87.85714285714286,119.95652173913044,91.08695652173913,,,68.6,119.6
35.68,47.6,121.78787878787878,49.54545454545455,32.24,91.64,69.92592592592592,88.92592592592592,120.51851851851852,92.44444444444444,,,68.6,119.6
35.705882352941174,48.411764705882355,121.33333333333333,50.78787878787879,32.04,93.08,69.08,89.76,120.64285714285714,93.60714285714286,,,68.6,119.6
35.21739130434783,49.82608695652174,120.67857142857143,52.0,31.956521739130434,93.95652173913044,69.79310344827586,91.44827586206897,120.22222222222223,94.33333333333333,,,68.6,119.6
35.25,50.75,120.5,53.06666666666667,32.05263157894737,94.78947368421052,70.19354838709677,92.48387096774194,121.08823529411765,96.5,,,68.6,119.6
35.13636363636363,51.90909090909091,120.12903225806451,53.774193548387096,31.576923076923077,96.76923076923077,70.33333333333333,93.48484848484848,121.0,97.74285714285715,,,68.6,119.6
35.166666666666664,53.125,119.4375,55.65625,31.03448275862069,97.72413793103448,70.06451612903226,94.35483870967742,121.51219512195122,99.1951219512195,,,68.6,119.6
