u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
NaN,NaN,NaN,NaN,NaN,NaN,48.13636363636363,44.0,NaN,NaN,89.33333333333333,87.19047619047619,45.611111111111114,86.77777777777777
NaN,NaN,NaN,NaN,NaN,NaN,47.19047619047619,45.142857142857146,NaN,NaN,87.5,88.5,45.411764705882355,88.29411764705883
NaN,NaN,NaN,NaN,NaN,NaN,46.1,46.3,NaN,NaN,86.8695652173913,89.21739130434783,43.36842105263158,89.15789473684211
NaN,NaN,NaN,NaN,NaN,NaN,45.42857142857143,46.42857142857143,NaN,NaN,86.16666666666667,89.83333333333333,42.09090909090909,90.04545454545455
NaN,NaN,NaN,NaN,NaN,NaN,44.4,48.333333333333336,NaN,NaN,84.1,89.9,41.3,91.1
NaN,NaN,NaN,NaN,NaN,NaN,43.1,49.35,126.5,52.5,83.7,90.7,40.166666666666664,91.83333333333333
NaN,NaN,NaN,NaN,NaN,NaN,41.642857142857146,50.285714285714285,125.5909090909091,53.27272727272727,82.5,91.5,39.35294117647059,92.52941176470588
NaN,NaN,NaN,NaN,NaN,NaN,40.666666666666664,51.06666666666667,124.57894736842105,53.89473684210526,81.35714285714286,92.57142857142857,38.27777777777778,93.44444444444444
NaN,NaN,126.5,98.5,NaN,NaN,39.588235294117645,52.294117647058826,123.5,54.5,80.0,93.5,37.5,94.5
NaN,NaN,125.5,98.5,NaN,NaN,39.4,52.53333333333333,121.94117647058823,54.64705882352941,79.5,94.5,36.0,94.84615384615384
NaN,NaN,125.3529411764706,98.41176470588235,NaN,NaN,37.6,52.6,120.95,54.9,77.6,94.53333333333333,35.642857142857146,94.71428571428571
NaN,NaN,123.5,98.5,NaN,NaN,37.23076923076923,52.69230769230769,119.625,56.1875,77.23076923076923,94.6923076923077,35.15384615384615,95.92307692307692
NaN,NaN,122.15789473684211,98.73684210526316,NaN,NaN,36.77777777777778,54.333333333333336,119.0,56.0,76.5,95.0,33.833333333333336,96.16666666666667
NaN,NaN,121.5,98.5,NaN,NaN,35.5,54.5,117.5,56.5,75.5,95.5,33.5,96.5
NaN,NaN,120.47058823529412,99.17647058823529,NaN,NaN,35.5,54.5,117.5,56.5,75.27272727272727,96.0909090909091,32.77777777777778,96.55555555555556
NaN,NaN,119.84615384615384,99.07692307692308,NaN,NaN,34.0,54.81818181818182,115.5,56.5,73.83333333333333,96.16666666666667,31.833333333333332,96.83333333333333
NaN,NaN,119.53333333333333,99.06666666666666,NaN,NaN,33.69230769230769,54.76923076923077,115.5,56.5,73.83333333333333,96.16666666666667,31.833333333333332,96.83333333333333
NaN,NaN,118.1,98.7,NaN,NaN,33.166666666666664,54.833333333333336,115.0,56.68421052631579,73.5,95.5,31.166666666666668,96.83333333333333
NaN,NaN,117.0,99.0,NaN,NaN,32.666666666666664,54.666666666666664,113.5,56.5,72.66666666666667,96.16666666666667,29.833333333333332,96.83333333333333
NaN,NaN,116.33333333333333,99.0,NaN,NaN,32.5,54.5,113.5,56.5,71.8,95.9,29.7,97.2
NaN,NaN,115.5,98.5,NaN,NaN,31.833333333333332,54.833333333333336,112.5,56.5,71.8,95.9,29.166666666666668,96.83333333333333
NaN,NaN,115.16666666666667,98.16666666666667,NaN,NaN,30.75,54.875,111.83333333333333,56.166666666666664,71.58333333333333,95.41666666666667,28.5,96.5
NaN,NaN,113.83333333333333,98.16666666666667,NaN,NaN,30.571428571428573,54.714285714285715,111.66666666666667,55.77777777777778,70.46153846153847,95.0,27.5,96.5
NaN,NaN,113.5,97.5,NaN,NaN,30.0,54.7,111.33333333333333,55.333333333333336,69.88888888888889,94.83333333333333,27.5,96.5
NaN,NaN,113.3,97.2,NaN,NaN,29.833333333333332,53.666666666666664,109.55555555555556,55.333333333333336,69.16666666666667,94.16666666666667,26.5,96.16666666666667
NaN,NaN,112.5,96.5,NaN,NaN,29.5,54.0,109.36363636363636,55.09090909090909,68.57142857142857,94.28571428571429,26.125,96.0
NaN,NaN,111.83333333333333,95.66666666666667,NaN,NaN,28.5,54.0,109.5,54.5,68.0,93.4,25.555555555555557,95.33333333333333
NaN,NaN,111.42857142857143,95.42857142857143,NaN,NaN,27.5,54.0,109.0,53.75,67.71428571428571,93.42857142857143,24.833333333333332,95.0
NaN,NaN,110.71428571428571,95.0,NaN,NaN,26.666666666666668,53.333333333333336,107.4,53.4,66.83333333333333,92.66666666666667,24.5,93.5
NaN,NaN,110.33333333333333,93.66666666666667,NaN,NaN,26.666666666666668,51.666666666666664,107.75,52.75,66.5,91.5,24.4,92.8
NaN,NaN,109.66666666666667,92.66666666666667,NaN,NaN,26.0,50.5,107.5,51.5,66.5,90.5,24.0,92.5
NaN,NaN,109.33333333333333,91.66666666666667,NaN,NaN,26.0,50.0,107.0,50.5,66.25,90.0,23.5,91.5
NaN,NaN,108.5,91.0,NaN,NaN,25.0,49.5,106.66666666666667,49.666666666666664,65.5,89.0,23.333333333333332,90.66666666666667
NaN,NaN,108.5,90.0,NaN,NaN,24.5,48.5,106.33333333333333,48.666666666666664,65.5,88.5,22.5,89.5
NaN,NaN,107.66666666666667,89.33333333333333,NaN,NaN,24.0,47.5,106.0,48.0,64.5,87.5,22.333333333333332,89.33333333333333
NaN,NaN,108.0,88.5,NaN,NaN,23.5,47.0,105.5,47.0,64.5,86.5,22.0,88.5
NaN,NaN,107.5,88.0,NaN,NaN,23.0,46.0,105.5,46.0,64.33333333333333,85.66666666666667,21.5,87.5
NaN,NaN,106.66666666666667,86.33333333333333,NaN,NaN,22.5,45.0,105.5,45.0,64.0,85.0,21.333333333333332,86.33333333333333
NaN,NaN,106.66666666666667,85.33333333333333,NaN,NaN,22.25,44.0,105.0,44.0,64.0,84.0,21.0,85.5
NaN,NaN,106.0,84.5,NaN,NaN,21.666666666666668,43.333333333333336,105.0,43.5,63.0,83.0,20.5,84.5
NaN,NaN,105.66666666666667,83.33333333333333,NaN,NaN,21.5,42.5,105.0,42.5,63.0,82.5,20.5,83.5
NaN,NaN,105.5,83.0,NaN,NaN,20.666666666666668,41.333333333333336,104.5,41.5,63.0,81.5,20.333333333333332,82.66666666666667
125.5,128.0,104.66666666666667,81.33333333333333,NaN,NaN,20.5,40.5,104.33333333333333,40.333333333333336,62.5,80.5,19.5,81.5
125.5,127.5,104.5,80.5,NaN,NaN,20.0,39.5,104.0,39.5,62.0,79.5,19.666666666666668,80.66666666666667
124.6,125.8,104.5,79.5,NaN,NaN,19.5,38.5,104.0,38.5,62.0,78.5,19.0,80.0
124.5,124.33333333333333,104.5,78.0,NaN,NaN,19.8,37.4,103.66666666666667,37.333333333333336,62.0,77.5,19.0,78.5
123.8,123.4,104.0,77.25,NaN,NaN,18.5,36.0,104.25,35.75,61.5,77.0,18.5,77.5
123.6,121.9,103.75,76.5,NaN,NaN,18.5,35.5,104.2,35.4,61.5,75.5,18.666666666666668,76.33333333333333
122.42857142857143,120.71428571428571,103.5,75.5,NaN,NaN,18.5,35.0,102.6,33.8,60.666666666666664,75.33333333333333,18.5,75.5
121.83333333333333,120.16666666666667,102.5,75.5,NaN,NaN,17.285714285714285,33.57142857142857,103.33333333333333,33.5,60.57142857142857,74.28571428571429,18.2,75.6
121.4,118.53333333333333,102.5,73.5,NaN,NaN,17.166666666666668,32.5,102.5,32.5,60.5,73.5,17.5,73.5
121.5,117.5,102.5,73.5,NaN,NaN,16.5,31.5,102.5,31.5,60.5,72.5,17.285714285714285,73.42857142857143
120.77777777777777,116.66666666666667,102.6,72.0,NaN,NaN,16.5,30.5,102.5,30.5,60.5,71.5,16.77777777777778,72.44444444444444
120.2,115.6,102.5,71.5,NaN,NaN,16.0,29.5,102.5,29.5,60.5,71.5,16.5,71.5
119.91666666666667,114.33333333333333,102.22222222222223,70.33333333333333,NaN,NaN,16.0,29.5,102.5,28.5,59.666666666666664,69.5,16.5,70.5
119.5,113.5,101.5,69.5,NaN,NaN,15.285714285714286,27.571428571428573,101.66666666666667,27.5,59.5,69.5,16.4,69.8
118.5,112.5,101.0,69.5,NaN,NaN,14.5,26.5,101.88888888888889,26.77777777777778,58.2,68.6,16.5,69.5
117.5,111.5,100.4,67.8,NaN,NaN,14.5,26.5,101.625,25.75,58.4,67.8,15.909090909090908,68.72727272727273
117.83333333333333,110.83333333333333,100.5,67.5,NaN,NaN,13.5,25.5,101.5,25.5,58.5,67.5,15.5,67.5
117.55555555555556,109.66666666666667,100.5,66.5,NaN,NaN,13.833333333333334,24.833333333333332,101.83333333333333,24.833333333333332,58.5,66.5,15.285714285714286,67.42857142857143
117.16666666666667,108.83333333333333,100.5,66.5,NaN,NaN,13.5,23.5,101.5,23.5,58.5,66.5,14.5,66.5
116.5,108.5,100.5,65.5,NaN,NaN,13.5,23.5,101.5,23.5,58.5,65.5,15.0,65.6
116.5,108.5,99.5,65.5,NaN,NaN,12.5,22.5,101.18181818181819,23.0,58.5,65.5,15.0,65.6
116.5,107.5,99.5,65.5,NaN,NaN,12.5,22.5,100.9,22.4,58.5,65.5,15.0,65.33333333333333
115.83333333333333,106.83333333333333,99.75,64.75,NaN,NaN,11.727272727272727,22.0,100.4,21.8,58.0,65.6,14.5,64.5
115.83333333333333,106.83333333333333,99.46666666666667,64.46666666666667,NaN,NaN,11.5,21.5,100.5,21.5,57.833333333333336,63.666666666666664,14.5,64.5
115.16666666666667,106.16666666666667,99.46666666666667,64.46666666666667,NaN,NaN,11.5,21.5,100.5,21.5,57.5,63.5,13.6,63.9
115.33333333333333,105.66666666666667,99.3076923076923,64.6923076923077,NaN,NaN,11.166666666666666,20.833333333333332,100.5,20.5,57.5,63.5,13.6,63.9
115.18181818181819,106.0,99.0909090909091,64.81818181818181,NaN,NaN,10.5,20.5,100.5,20.5,56.5,63.5,13.555555555555555,63.77777777777778
115.28571428571429,105.57142857142857,99.0909090909091,64.81818181818181,NaN,NaN,10.5,20.5,100.5,20.5,56.5,63.5,13.5,63.5
114.5,105.5,99.0909090909091,64.81818181818181,NaN,NaN,10.5,20.5,100.5,20.5,56.5,63.5,13.285714285714286,63.57142857142857
114.5,105.5,99.0909090909091,64.81818181818181,NaN,NaN,10.5,20.5,100.5,20.5,56.5,63.5,12.6,63.2
113.83333333333333,105.5,99.0909090909091,64.81818181818181,NaN,NaN,10.5,20.5,99.72727272727273,20.818181818181817,56.5,63.5,12.6,63.2
113.5,105.5,99.0909090909091,64.81818181818181,NaN,NaN,9.833333333333334,20.166666666666668,99.35714285714286,20.428571428571427,56.5,63.5,12.5,63.5
113.5,105.5,99.0909090909091,64.81818181818181,NaN,NaN,9.833333333333334,20.166666666666668,99.35714285714286,20.428571428571427,56.5,63.5,12.5,63.5
113.7,105.8,99.0909090909091,64.81818181818181,NaN,NaN,9.4,20.6,98.5,20.5,56.2,63.6,11.714285714285714,63.42857142857143
113.5,106.5,99.0909090909091,64.81818181818181,NaN,NaN,9.3,21.2,98.9,20.8,56.2,63.6,11.5,63.5
113.4,106.6,99.0909090909091,64.81818181818181,NaN,NaN,9.5,21.5,98.66666666666667,20.666666666666668,56.2,63.6,11.4,63.9
113.5,107.5,99.0909090909091,64.81818181818181,NaN,NaN,9.444444444444445,21.666666666666668,98.66666666666667,20.666666666666668,55.666666666666664,64.55555555555556,11.5,64.5
113.16666666666667,108.16666666666667,98.71428571428571,65.14285714285714,NaN,NaN,9.090909090909092,22.272727272727273,97.5,22.5,54.8,65.6,11.5,65.5
113.46666666666667,108.4,98.71428571428571,65.14285714285714,NaN,NaN,9.166666666666666,22.833333333333332,97.5,22.5,55.5,65.5,11.5,65.5
113.16666666666667,108.83333333333333,98.71428571428571,65.14285714285714,NaN,NaN,9.5,23.5,98.0,22.76923076923077,54.8,65.4,10.5,66.5
113.16666666666667,110.16666666666667,97.25,66.3125,NaN,NaN,8.777777777777779,24.666666666666668,98.0,22.76923076923077,54.5,66.5,10.5,66.5
113.16666666666667,110.83333333333333,96.9,66.0,NaN,NaN,8.5,24.5,97.6470588235294,23.41176470588235,54.5,67.5,10.5,67.5
113.16666666666667,112.16666666666667,97.16666666666667,66.33333333333333,NaN,NaN,8.5,26.5,97.55555555555556,26.11111111111111,54.42857142857143,68.28571428571429,10.571428571428571,68.28571428571429
113.16666666666667,112.83333333333333,96.88888888888889,67.33333333333333,NaN,NaN,9.166666666666666,26.833333333333332,97.55555555555556,26.11111111111111,54.5,68.5,9.818181818181818,68.9090909090909
113.16666666666667,114.16666666666667,96.88888888888889,67.33333333333333,NaN,NaN,9.166666666666666,28.166666666666668,97.6842105263158,26.105263157894736,54.5,69.5,9.357142857142858,70.28571428571429
113.0,114.72727272727273,96.83333333333333,66.91666666666667,NaN,NaN,8.666666666666666,28.555555555555557,97.6,26.6,54.57142857142857,70.28571428571429,9.666666666666666,71.33333333333333
112.9,116.3,96.83333333333333,66.91666666666667,NaN,NaN,8.625,30.125,97.6,26.6,53.5,71.5,9.166666666666666,72.16666666666667
112.6923076923077,117.3076923076923,96.83333333333333,66.91666666666667,NaN,NaN,8.333333333333334,30.555555555555557,96.8,25.8,54.0,71.75,9.666666666666666,73.33333333333333
112.5,118.5,98.5,64.0,NaN,NaN,8.5,32.5,96.8,25.8,53.5,73.5,9.285714285714286,74.35714285714286
112.42857142857143,120.28571428571429,98.5,64.0,NaN,NaN,8.555555555555555,33.22222222222222,98.0,23.0,52.888888888888886,74.55555555555556,9.285714285714286,75.42857142857143
112.7,122.0,98.5,64.0,NaN,NaN,8.6,33.9,95.6,29.8,53.285714285714285,75.42857142857143,8.666666666666666,76.55555555555556
112.72727272727273,123.27272727272727,98.5,64.0,NaN,NaN,8.5,36.5,96.0,29.25,52.857142857142854,76.85714285714286,8.5,78.5
112.6923076923077,125.3076923076923,97.91666666666667,68.41666666666667,NaN,NaN,8.2,38.3,94.3,34.1,52.666666666666664,78.44444444444444,8.0,79.5
112.8,126.7,97.8,69.3,NaN,NaN,8.333333333333334,38.55555555555556,94.5,33.75,52.8,79.4,8.0,80.4
112.8,127.6,97.8,70.2,NaN,NaN,8.5,40.5,98.0,23.0,52.5,80.5,7.875,81.875
NaN,NaN,99.42857142857143,65.57142857142857,NaN,NaN,8.5,42.0,NaN,NaN,52.42857142857143,82.28571428571429,7.2,84.3
NaN,NaN,97.54545454545455,72.45454545454545,NaN,NaN,8.833333333333334,44.0,NaN,NaN,52.333333333333336,82.83333333333333,7.0,85.6
NaN,NaN,97.5,76.0,NaN,NaN,8.75,44.875,92.66666666666667,45.333333333333336,52.333333333333336,84.66666666666667,7.181818181818182,86.9090909090909
NaN,NaN,96.5,79.66666666666667,NaN,NaN,9.23076923076923,46.76923076923077,92.66666666666667,45.333333333333336,52.375,86.25,6.6923076923076925,88.46153846153847
NaN,NaN,93.875,88.0,NaN,NaN,9.3,47.8,92.66666666666667,45.333333333333336,52.0,87.5,6.090909090909091,90.36363636363636
NaN,NaN,93.54545454545455,90.18181818181819,NaN,NaN,9.3125,49.6875,93.0,45.5,52.2,88.7,6.166666666666667,91.75
NaN,NaN,93.66666666666667,91.33333333333333,NaN,NaN,9.266666666666667,50.8,92.0,51.5,52.0,90.5,6.0,93.53333333333333
NaN,NaN,93.6,92.46666666666667,NaN,NaN,9.5,52.5,91.75,51.5,51.75,92.5,5.75,94.91666666666667
