u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
36.205882352941174,39.705882352941174,124.6470588235294,41.5,33.64,83.6,63.03225806451613,80.38709677419355,118.29411764705883,83.70588235294117,,,68.6,120.2
36.48,40.6,124.52941176470588,42.14705882352941,33.476190476190474,85.14285714285714,70.0,82.96,122.11764705882354,86.11764705882354,,,68.5,119.16666666666667
36.0,41.56666666666667,124.10810810810811,43.4054054054054,33.285714285714285,85.95238095238095,70.48148148148148,83.77777777777777,122.8695652173913,86.91304347826087,,,68.5,119.16666666666667
35.75,43.125,123.16666666666667,45.06666666666667,33.08695652173913,87.04347826086956,67.76190476190476,84.04761904761905,122.57142857142857,88.33333333333333,,,68.5,119.16666666666667
35.54545454545455,43.86363636363637,122.64516129032258,45.87096774193548,33.142857142857146,88.04761904761905,70.56666666666666,85.83333333333333,122.91666666666667,89.20833333333333,,,68.5,119.16666666666667
35.91304347826087,45.08695652173913,122.37931034482759,46.758620689655174,32.608695652173914,89.04347826086956,68.43478260869566,85.95652173913044,122.8076923076923,90.53846153846153,,,68.5,119.16666666666667
35.13636363636363,45.90909090909091,122.0,47.592592592592595,32.22727272727273,89.95454545454545,70.35483870967742,87.35483870967742,122.76923076923077,91.53846153846153,,,68.5,119.16666666666667
35.19047619047619,46.95238095238095,121.1304347826087,49.04347826086956,32.04545454545455,91.13636363636364,69.23076923076923,87.96153846153847,122.85714285714286,92.57142857142857,,,68.5,119.16666666666667
35.04761904761905,47.80952380952381,120.8,49.766666666666666,31.904761904761905,92.0,69.79310344827586,89.0,122.07407407407408,93.37037037037037,,,68.5,119.16666666666667
34.90909090909091,48.81818181818182,120.44444444444444,50.77777777777778,31.529411764705884,92.6470588235294,68.52,89.56,122.76470588235294,94.52941176470588,,,68.5,119.16666666666667
34.666666666666664,49.904761904761905,119.81481481481481,51.888888888888886,31.47826086956522,93.73913043478261,69.24137931034483,90.89655172413794,122.3225806451613,95.2258064516129,,,68.5,119.16666666666667
34.95454545454545,50.5,119.29166666666667,53.0,31.22222222222222,94.5,66.38095238095238,90.76190476190476,122.2258064516129,96.54838709677419,,,68.5,119.16666666666667
34.523809523809526,51.42857142857143,118.6969696969697,53.696969696969695,31.09090909090909,95.72727272727273,67.5,92.125,122.06451612903226,97.64516129032258,,,68.5,119.16666666666667
34.285714285714285,52.57142857142857,118.48148148148148,54.18518518518518,30.818181818181817,96.95454545454545,67.56,92.92,121.65714285714286,98.71428571428571,,,68.5,119.16666666666667
34.333333333333336,53.095238095238095,118.11111111111111,55.44444444444444,30.384615384615383,97.57692307692308,66.4090909090909,92.95454545454545,121.27027027027027,99.62162162162163,,,68.5,119.16666666666667
34.0,53.9,117.61538461538461,56.30769230769231,30.428571428571427,98.67857142857143,68.56666666666666,94.76666666666667,121.27027027027027,100.45945945945945,,,68.5,119.16666666666667
33.76190476190476,54.714285714285715,117.3076923076923,57.5,30.322580645161292,99.3225806451613,68.06896551724138,95.3103448275862,120.86486486486487,100.70270270270271,,,68.5,119.16666666666667
33.523809523809526,55.61904761904762,116.92592592592592,57.925925925925924,30.321428571428573,99.64285714285714,68.0,95.72413793103448,120.2,101.3,,,68.5,119.16666666666667
33.8421052631579,56.1578947368421,116.78260869565217,59.04347826086956,29.892857142857142,101.14285714285714,68.67647058823529,96.67647058823529,120.78378378378379,102.56756756756756,,,68.5,119.16666666666667
33.392857142857146,57.17857142857143,115.85714285714286,59.57142857142857,29.633333333333333,101.33333333333333,68.12903225806451,96.58064516129032,120.25,102.77777777777777,,,68.5,119.16666666666667
33.43478260869565,57.43478260869565,115.58333333333333,59.958333333333336,29.0,101.71875,67.07142857142857,97.92857142857143,120.19565217391305,103.8913043478261,,,68.5,119.16666666666667
33.34782608695652,57.78260869565217,114.92857142857143,60.5,28.6,102.86666666666666,66.62962962962963,98.0,119.0952380952381,104.92857142857143,,,68.5,119.16666666666667
32.791666666666664,59.083333333333336,114.63333333333334,61.4,28.75,103.75,65.45161290322581,97.45161290322581,118.76315789473684,104.6842105263158,,,68.5,119.16666666666667
33.0,59.88461538461539,114.54545454545455,61.72727272727273,28.65714285714286,104.25714285714285,65.3030303030303,98.81818181818181,117.48717948717949,104.7948717948718,,,68.42857142857143,119.14285714285714
32.5,60.30769230769231,114.5,61.93333333333333,28.323529411764707,104.8529411764706,61.28947368421053,97.3157894736842,117.29729729729729,105.35135135135135,,,68.42857142857143,118.57142857142857
32.51851851851852,60.851851851851855,114.43333333333334,62.9,28.34375,105.28125,61.61538461538461,97.8974358974359,116.66666666666667,105.5,,,68.42857142857143,118.57142857142857
32.5,61.5,113.92857142857143,63.107142857142854,28.470588235294116,105.94117647058823,61.18421052631579,98.26315789473684,117.04255319148936,106.72340425531915,,,68.42857142857143,118.57142857142857
32.303030303030305,61.696969696969695,113.66666666666667,63.5,28.06451612903226,106.06451612903226,60.142857142857146,97.94285714285714,116.5952380952381,107.07142857142857,,,68.42857142857143,118.57142857142857
32.5,62.07142857142857,113.0,63.645161290322584,27.724137931034484,106.6896551724138,60.0,98.42857142857143,116.0,107.4390243902439,,,68.42857142857143,118.57142857142857
32.5,62.5,112.66666666666667,64.20833333333333,27.5,107.07692307692308,59.470588235294116,98.41176470588235,115.26315789473684,107.3157894736842,,,68.42857142857143,118.57142857142857
32.5,62.5,112.44827586206897,64.82758620689656,27.0,107.64516129032258,60.05555555555556,98.91666666666667,115.42105263157895,107.36842105263158,,,68.42857142857143,118.57142857142857
31.82608695652174,62.91304347826087,112.44827586206897,65.0,26.9,107.6,60.16216216216216,99.21621621621621,114.78787878787878,107.36363636363636,,,68.42857142857143,118.57142857142857
31.535714285714285,63.285714285714285,112.14814814814815,65.0,26.9,107.6,58.911764705882355,99.05882352941177,114.72727272727273,107.63636363636364,,,68.42857142857143,118.57142857142857
31.333333333333332,63.6,111.77777777777777,65.18518518518519,26.571428571428573,108.60714285714286,58.303030303030305,99.45454545454545,114.76315789473684,108.86842105263158,,,68.42857142857143,118.57142857142857
31.04,63.68,111.77777777777777,65.18518518518519,26.535714285714285,108.78571428571429,58.91428571428571,100.02857142857142,114.76923076923077,108.92307692307692,,,68.42857142857143,118.57142857142857
30.96,63.88,111.67857142857143,65.25,26.322580645161292,109.19354838709677,58.39393939393939,99.57575757575758,114.76923076923077,108.92307692307692,,,68.42857142857143,118.57142857142857
30.615384615384617,64.42307692307692,111.16666666666667,65.7,26.25,109.25,58.09090909090909,99.48484848484848,114.33333333333333,109.1025641025641,,,68.42857142857143,118.57142857142857
30.73913043478261,64.6086956521739,110.81481481481481,65.92592592592592,26.25,109.25,58.542857142857144,100.31428571428572,114.02702702702703,109.13513513513513,,,68.42857142857143,118.57142857142857
30.73913043478261,64.6086956521739,110.57692307692308,66.11538461538461,25.814814814814813,109.48148148148148,58.72222222222222,100.63888888888889,113.45714285714286,108.88571428571429,,,68.42857142857143,118.57142857142857
30.695652173913043,64.65217391304348,110.53571428571429,66.35714285714286,25.76923076923077,109.42307692307692,58.08571428571429,100.31428571428572,113.0,109.0,,,68.42857142857143,118.57142857142857
30.695652173913043,64.65217391304348,110.55172413793103,66.48275862068965,25.64,109.48,57.36363636363637,99.96969696969697,113.0,109.0,,,68.42857142857143,118.57142857142857
30.416666666666668,65.0,110.28571428571429,66.57142857142857,25.64,109.48,56.875,99.65625,112.84375,108.96875,,,68.42857142857143,118.57142857142857
30.40740740740741,65.14814814814815,110.25925925925925,66.44444444444444,25.53846153846154,109.5,56.84848484848485,99.84848484848484,112.94285714285714,109.28571428571429,,,68.42857142857143,118.57142857142857
30.40740740740741,65.14814814814815,110.125,66.33333333333333,25.137931034482758,109.62068965517241,56.84848484848485,99.84848484848484,112.94285714285714,109.28571428571429,,,68.42857142857143,118.57142857142857
29.708333333333332,65.41666666666667,109.9047619047619,66.23809523809524,25.03448275862069,109.65517241379311,56.064516129032256,99.41935483870968,112.79411764705883,109.23529411764706,,,68.42857142857143,118.57142857142857
29.84,65.44,109.54166666666667,66.20833333333333,24.862068965517242,109.82758620689656,55.935483870967744,99.48387096774194,112.47222222222223,109.08333333333333,,,68.42857142857143,118.57142857142857
29.5,65.375,109.10526315789474,66.42105263157895,24.5,110.11538461538461,55.935483870967744,99.48387096774194,111.5,108.625,,,68.42857142857143,118.57142857142857
29.045454545454547,65.04545454545455,109.10526315789474,66.42105263157895,24.40740740740741,110.03703703703704,55.06666666666667,99.13333333333334,111.52941176470588,108.76470588235294,,,68.42857142857143,118.57142857142857
