u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
NaN,NaN,NaN,NaN,0.5,32.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,2.0,32.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,2.0,32.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.0,20.0,NaN,NaN,2.5,34.0,17.0,31.0,NaN,NaN,NaN,NaN,NaN,NaN
5.0,20.0,NaN,NaN,2.5,34.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0,20.0,NaN,NaN,2.5,34.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.5,19.5,30.5,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.5,19.5,30.5,20.0,3.0,34.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.0,19.5,30.5,20.0,3.0,34.0,18.5,31.5,32.5,33.5,NaN,NaN,NaN,NaN
7.0,20.0,30.5,20.0,4.333333333333333,33.666666666666664,NaN,NaN,32.0,34.0,NaN,NaN,NaN,NaN
7.0,19.5,30.5,20.0,4.666666666666667,33.666666666666664,NaN,NaN,32.0,34.0,NaN,NaN,NaN,NaN
7.0,19.5,NaN,NaN,4.666666666666667,33.666666666666664,NaN,NaN,32.0,33.5,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,4.5,33.5,NaN,NaN,32.0,34.0,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,4.5,33.5,NaN,NaN,32.0,34.0,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,4.5,33.5,NaN,NaN,32.0,34.0,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,5.5,33.5,NaN,NaN,32.0,34.0,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,5.333333333333333,33.333333333333336,NaN,NaN,32.0,34.0,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,5.333333333333333,33.333333333333336,NaN,NaN,32.0,34.0,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,5.0,33.666666666666664,NaN,NaN,32.0,34.0,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,5.0,33.666666666666664,NaN,NaN,32.0,34.0,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,32.666666666666664,19.333333333333332,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,35.25,20.75,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,35.25,20.75,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,35.25,20.75,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,35.25,20.75,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,35.25,20.75,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,35.25,20.75,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,35.25,20.75,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,34.857142857142854,20.571428571428573,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,19.5,NaN,NaN,6.333333333333333,33.333333333333336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,39.5,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,39.5,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,39.5,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,39.5,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,39.5,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,39.5,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,37.5,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0,37.5,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,20.5,21.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,20.5,21.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,20.5,21.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,20.5,21.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,20.5,21.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,17.333333333333332,33.0,NaN,NaN
NaN,NaN,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,17.333333333333332,33.0,NaN,NaN
NaN,NaN,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,16.5,33.0,NaN,NaN
20.0,7.5,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,16.5,33.0,NaN,NaN
20.5,7.5,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,16.5,33.0,NaN,NaN
20.5,7.5,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,16.5,33.0,NaN,NaN
20.6,6.6,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,16.5,33.0,NaN,NaN
21.0,3.0,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,20.5,19.5,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.333333333333332,32.666666666666664,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,31.25,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,31.25,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.666666666666666,31.666666666666668,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.666666666666666,31.666666666666668,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.666666666666666,31.666666666666668,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.666666666666666,31.666666666666668,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,8.0,15.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,7.0,14.5,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,NaN,NaN,6.0,14.5,NaN,NaN,36.666666666666664,14.333333333333334,8.6,30.8,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.666666666666664,14.333333333333334,8.6,30.8,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0,31.666666666666668,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0,31.666666666666668,37.0,32.0
NaN,NaN,NaN,NaN,5.0,16.0,NaN,NaN,NaN,NaN,9.0,32.0,38.5,31.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.75,31.75,38.5,31.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.75,31.75,38.5,31.0
2.0,1.0,32.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,37.5,32.0
2.0,5.666666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5,33.0,37.5,32.0
0.6666666666666666,3.3333333333333335,NaN,NaN,2.0,17.0,NaN,NaN,NaN,NaN,17.5,33.0,36.5,32.0
0.6,2.8,NaN,NaN,2.0,17.0,NaN,NaN,NaN,NaN,17.5,33.0,36.5,32.0
0.5,3.25,NaN,NaN,1.0,17.5,NaN,NaN,NaN,NaN,17.5,33.0,36.5,32.0
0.4,5.8,27.0,6.5,1.0,19.0,NaN,NaN,NaN,NaN,17.5,33.0,36.5,32.0
0.4,5.8,31.0,4.0,1.0,19.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
1.0,5.0,31.0,4.0,1.0,19.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
1.0,5.0,28.666666666666668,5.666666666666667,1.0,19.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
1.0,5.0,28.666666666666668,5.666666666666667,0.5,19.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
0.5,5.0,28.666666666666668,5.666666666666667,0.5,19.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
0.5,5.0,28.666666666666668,5.666666666666667,0.5,19.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
0.5,5.0,28.666666666666668,5.666666666666667,0.5,19.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
0.5,5.0,28.666666666666668,5.666666666666667,0.5,19.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
0.5,5.0,28.666666666666668,5.666666666666667,0.5,19.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
0.5,5.0,28.0,6.666666666666667,0.5,19.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
0.5,5.0,28.0,6.666666666666667,0.5,19.0,NaN,NaN,NaN,NaN,17.5,33.0,NaN,NaN
0.5,5.0,28.0,6.666666666666667,0.5,19.0,16.0,20.0,NaN,NaN,17.5,33.0,NaN,NaN
0.5,5.0,28.0,6.666666666666667,0.5,19.0,16.0,20.0,NaN,NaN,17.5,33.0,NaN,NaN
0.5,5.0,28.0,6.666666666666667,0.5,19.0,16.0,20.0,NaN,NaN,17.5,33.0,NaN,NaN
0.5,5.0,28.0,6.666666666666667,0.5,19.0,16.0,20.0,NaN,NaN,17.5,33.0,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,27.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
