u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
0.4,41.8,86.84615384615384,39.26923076923077,,,36.38709677419355,80.06451612903226,85.0,81.51851851851852,,,68.6,121.6
0.5,42.5,86.85714285714286,40.214285714285715,,,38.36,81.8,85.28571428571429,82.52380952380952,,,68.5,120.16666666666667
0.5,43.5,87.0,41.407407407407405,,,38.04347826086956,82.43478260869566,85.875,83.54166666666667,,,68.5,120.16666666666667
1.0,44.84615384615385,87.29166666666667,41.833333333333336,,,37.63636363636363,82.95454545454545,85.68181818181819,84.22727272727273,,,68.5,120.16666666666667
1.1666666666666667,45.44444444444444,87.47619047619048,43.23809523809524,,,38.68,83.92,86.44,85.08,,,68.5,120.16666666666667
1.5,46.5,87.5,44.5,,,37.523809523809526,84.0952380952381,86.30434782608695,85.65217391304348,,,68.5,120.16666666666667
1.5,47.5,87.86363636363636,45.31818181818182,,,39.61904761904762,85.33333333333333,87.9090909090909,87.04545454545455,,,68.5,120.16666666666667
1.9,48.3,88.04761904761905,45.95238095238095,0.3333333333333333,92.5,40.5,86.0909090909091,88.27272727272727,88.22727272727273,,,68.5,120.16666666666667
2.2903225806451615,49.58064516129032,88.5,46.714285714285715,0.5,93.0,40.476190476190474,86.71428571428571,87.94444444444444,88.11111111111111,,,68.5,120.16666666666667
2.5555555555555554,50.22222222222222,89.0,47.7,0.5,94.0,40.25,86.55,88.55,89.25,,,68.5,120.16666666666667
3.5454545454545454,50.90909090909091,89.5,48.5,0.8,94.7,41.56521739130435,87.78260869565217,89.0,90.19047619047619,,,68.5,120.16666666666667
4.444444444444445,51.851851851851855,89.29411764705883,49.11764705882353,0.875,95.75,41.476190476190474,88.0,89.72727272727273,90.68181818181819,,,68.5,120.16666666666667
4.791666666666667,52.125,89.84210526315789,50.26315789473684,1.35,96.55,42.833333333333336,89.41666666666667,90.27272727272727,91.54545454545455,,,68.6,119.6
5.714285714285714,53.04761904761905,90.3529411764706,50.529411764705884,1.5416666666666667,97.375,42.78260869565217,90.04347826086956,89.72222222222223,91.66666666666667,,,68.6,119.6
6.407407407407407,53.55555555555556,90.88235294117646,51.294117647058826,1.826086956521739,98.08695652173913,43.17391304347826,90.30434782608695,90.47368421052632,92.36842105263158,,,68.6,119.6
7.368421052631579,54.526315789473685,91.5,52.5,2.4827586206896552,99.17241379310344,42.10526315789474,89.73684210526316,90.6470588235294,92.6470588235294,,,68.6,119.6
7.882352941176471,54.705882352941174,91.6,52.6,3.230769230769231,99.46153846153847,43.2,90.65,91.17647058823529,93.3529411764706,,,68.6,119.6
8.75,55.45,92.53846153846153,53.69230769230769,3.9523809523809526,100.19047619047619,43.10526315789474,91.0,91.83333333333333,93.83333333333333,,,68.6,119.6
9.842105263157896,56.05263157894737,93.08333333333333,54.333333333333336,4.173913043478261,100.6086956521739,42.0,90.125,92.0,94.1875,,,68.6,119.6
10.631578947368421,56.578947368421055,93.5,54.5,5.136363636363637,101.0,40.07692307692308,89.07692307692308,92.94117647058823,95.11764705882354,,,68.6,119.6
11.625,57.25,93.63636363636364,55.09090909090909,6.681818181818182,101.5,43.705882352941174,91.52941176470588,93.05882352941177,95.3529411764706,,,68.6,119.6
12.411764705882353,57.64705882352941,94.5,56.0,7.7,102.1,44.23529411764706,91.88235294117646,94.17647058823529,96.11764705882354,,,68.6,119.6
13.6,58.4,95.28571428571429,56.5,8.277777777777779,102.27777777777777,45.44444444444444,92.44444444444444,95.05555555555556,97.0,,,68.33333333333333,119.0
14.0,58.5,96.0,56.833333333333336,9.090909090909092,103.13636363636364,47.54545454545455,94.81818181818181,96.75,98.375,,,68.33333333333333,119.0
15.25,58.625,96.93333333333334,57.6,10.0,103.54166666666667,46.0,93.72727272727273,96.62962962962963,98.11111111111111,,,68.33333333333333,119.0
15.642857142857142,59.285714285714285,97.61538461538461,58.15384615384615,10.925925925925926,103.92592592592592,45.05263157894737,93.0,95.61904761904762,97.52380952380952,,,68.33333333333333,119.0
16.944444444444443,60.0,98.57142857142857,58.57142857142857,11.85,104.25,46.3,93.5,97.5,98.41666666666667,,,68.33333333333333,119.0
18.0,60.25,98.94117647058823,59.294117647058826,12.478260869565217,105.0,48.25925925925926,94.92592592592592,101.46153846153847,102.0,,,68.33333333333333,119.0
19.105263157894736,60.421052631578945,99.7,60.05,13.217391304347826,105.1304347826087,49.07142857142857,95.5,102.58620689655173,102.44827586206897,,,68.33333333333333,119.0
19.5,60.77777777777778,100.47058823529412,60.35294117647059,14.695652173913043,105.1304347826087,50.0,95.75862068965517,103.03571428571429,102.85714285714286,,,68.33333333333333,119.0
