u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
1.8125,41.0625,88.6,40.06666666666667,1.0666666666666667,83.66666666666667,62.0,80.3,90.0,82.18181818181819,NaN,NaN,106.5,128.0
2.1,42.7,89.07692307692308,41.0,1.1666666666666667,84.83333333333333,47.6,82.4,89.83333333333333,82.83333333333333,NaN,NaN,NaN,NaN
2.391304347826087,44.43478260869565,89.0,42.3,1.5,86.5,47.76923076923077,84.23076923076923,89.83333333333333,84.16666666666667,NaN,NaN,NaN,NaN
2.6315789473684212,46.05263157894737,88.75,43.916666666666664,1.2857142857142858,88.35714285714286,48.0,84.63636363636364,89.83333333333333,86.16666666666667,NaN,NaN,NaN,NaN
3.5,46.5,88.8,44.7,1.1176470588235294,89.3529411764706,48.09090909090909,86.45454545454545,90.2,86.7,NaN,NaN,NaN,NaN
3.7142857142857144,48.357142857142854,87.83333333333333,46.166666666666664,1.2857142857142858,90.64285714285714,48.111111111111114,88.11111111111111,90.0,88.18181818181819,NaN,NaN,NaN,NaN
3.5,50.5,88.53333333333333,47.666666666666664,1.5,92.5,48.18181818181818,88.63636363636364,90.33333333333333,89.66666666666667,NaN,NaN,NaN,NaN
3.5714285714285716,50.642857142857146,88.5,48.5,1.1428571428571428,94.07142857142857,48.0,90.18181818181819,90.1,90.7,NaN,NaN,NaN,NaN
4.0,52.5,88.36363636363636,50.27272727272727,1.4,94.4,48.333333333333336,91.83333333333333,90.5,92.3,NaN,NaN,NaN,NaN
4.5625,54.125,88.5,50.5,1.4,96.4,48.333333333333336,92.55555555555556,90.6,93.46666666666667,NaN,NaN,NaN,NaN
5.5,54.5,88.33333333333333,52.44444444444444,1.411764705882353,98.05882352941177,48.5,94.5,90.66666666666667,94.44444444444444,NaN,NaN,NaN,NaN
5.384615384615385,56.23076923076923,88.66666666666667,52.55555555555556,1.5,98.5,48.333333333333336,94.55555555555556,90.83333333333333,95.83333333333333,NaN,NaN,NaN,NaN
5.5,56.642857142857146,88.5,54.5,1.5,100.5,48.333333333333336,96.44444444444444,91.23076923076923,96.76923076923077,63.0,125.5,NaN,NaN
5.5,58.5,88.0,54.81818181818182,1.5,101.5,49.0,96.81818181818181,91.18181818181819,98.0,62.666666666666664,125.66666666666667,NaN,NaN
5.8,59.06666666666667,87.81818181818181,56.27272727272727,1.5,102.5,48.9,98.3,91.4,98.53333333333333,62.666666666666664,125.66666666666667,NaN,NaN
6.333333333333333,60.06666666666667,88.15384615384616,56.61538461538461,1.6,102.93333333333334,49.0,98.72727272727273,91.15384615384616,99.92307692307692,63.0,125.5,NaN,NaN
6.714285714285714,60.42857142857143,88.38461538461539,57.38461538461539,1.4,104.4,49.0,99.91666666666667,91.28571428571429,100.35714285714286,63.0,125.5,NaN,NaN
6.705882352941177,61.11764705882353,87.81818181818181,58.09090909090909,1.3636363636363635,105.31818181818181,49.285714285714285,100.42857142857143,91.4,100.53333333333333,63.0,125.5,NaN,NaN
6.909090909090909,62.36363636363637,88.36363636363636,58.72727272727273,1.7272727272727273,105.77272727272727,49.166666666666664,100.83333333333333,91.2,101.86666666666666,63.0,125.5,NaN,NaN
7.4,62.6,88.3076923076923,58.92307692307692,1.9090909090909092,105.86363636363636,49.142857142857146,101.78571428571429,91.5,102.5,63.0,125.5,NaN,NaN
7.5,62.5,88.0909090909091,60.09090909090909,2.05,106.45,49.166666666666664,102.16666666666667,91.4,102.6,63.0,125.5,NaN,NaN
7.647058823529412,63.35294117647059,88.33333333333333,60.44444444444444,1.5217391304347827,107.43478260869566,49.083333333333336,102.25,91.23076923076923,102.76923076923077,63.0,125.5,NaN,NaN
7.4375,63.3125,88.25,60.25,1.8888888888888888,107.72222222222223,49.0,102.5,91.25,102.83333333333333,63.0,125.5,NaN,NaN
7.705882352941177,64.23529411764706,88.25,60.25,1.8333333333333333,107.66666666666667,48.90909090909091,102.63636363636364,91.25,102.83333333333333,63.0,125.5,NaN,NaN
7.647058823529412,64.23529411764706,89.0,60.76923076923077,1.8333333333333333,107.66666666666667,48.90909090909091,102.63636363636364,91.25,102.83333333333333,63.0,125.5,NaN,NaN
7.823529411764706,64.3529411764706,88.63636363636364,60.63636363636363,1.9473684210526316,107.63157894736842,48.90909090909091,102.63636363636364,91.5,103.1,63.0,125.5,NaN,NaN
7.823529411764706,64.3529411764706,89.0,60.81818181818182,2.0555555555555554,107.55555555555556,49.15384615384615,102.61538461538461,91.54545454545455,103.36363636363636,63.0,125.5,NaN,NaN
7.9411764705882355,64.17647058823529,88.9090909090909,60.63636363636363,2.1578947368421053,107.57894736842105,49.15384615384615,102.61538461538461,91.63636363636364,103.72727272727273,63.0,125.5,NaN,NaN
7.857142857142857,64.0,88.8,60.6,2.3157894736842106,107.42105263157895,49.4,102.46666666666667,91.63636363636364,103.72727272727273,63.0,125.5,NaN,NaN
8.105263157894736,63.421052631578945,88.8,60.3,2.8333333333333335,107.16666666666667,49.4,102.46666666666667,91.63636363636364,103.72727272727273,63.0,125.5,NaN,NaN
8.055555555555555,62.77777777777778,89.0,60.27272727272727,2.9,106.7,49.23076923076923,102.23076923076923,91.5,102.5,63.0,125.5,NaN,NaN
7.777777777777778,62.5,89.16666666666667,58.833333333333336,2.5454545454545454,105.86363636363636,49.57142857142857,101.57142857142857,91.5,102.5,63.0,125.5,NaN,NaN
7.857142857142857,62.0,88.9090909090909,58.63636363636363,2.8333333333333335,105.16666666666667,49.4,100.53333333333333,91.84615384615384,101.53846153846153,63.0,125.5,NaN,NaN
8.117647058823529,60.64705882352941,89.28571428571429,58.357142857142854,3.5,104.5,49.4,100.4,92.07142857142857,101.0,63.0,125.5,NaN,NaN
7.947368421052632,60.31578947368421,89.25,58.166666666666664,3.1363636363636362,103.45454545454545,49.8,99.4,92.6875,100.375,63.0,125.5,NaN,NaN
8.470588235294118,59.64705882352941,89.23076923076923,56.38461538461539,3.5,102.5,49.6,98.6,92.9090909090909,99.36363636363636,63.0,125.5,NaN,NaN
8.1,58.65,89.35714285714286,56.285714285714285,6.3478260869565215,100.6086956521739,49.833333333333336,98.16666666666667,93.28571428571429,98.64285714285714,63.0,125.5,NaN,NaN
7.578947368421052,57.68421052631579,89.5,55.5,7.470588235294118,99.05882352941177,49.714285714285715,96.5,92.92307692307692,97.92307692307692,63.0,125.5,NaN,NaN
7.611111111111111,56.77777777777778,89.7,54.0,6.2,98.56,49.86666666666667,96.0,93.1875,97.0625,63.0,125.5,NaN,NaN
7.555555555555555,55.111111111111114,89.91666666666667,53.083333333333336,7.470588235294118,97.17647058823529,49.785714285714285,94.5,93.11764705882354,95.6470588235294,63.0,125.5,NaN,NaN
7.4375,54.25,90.77777777777777,52.111111111111114,7.470588235294118,95.29411764705883,50.11764705882353,93.52941176470588,93.15384615384616,94.46153846153847,63.0,125.5,NaN,NaN
7.5,52.5,90.9090909090909,50.36363636363637,6.185185185185185,94.77777777777777,50.07692307692308,92.38461538461539,93.4,92.6,63.0,125.5,NaN,NaN
7.235294117647059,51.1764705882353,91.25,48.916666666666664,7.277777777777778,93.33333333333333,50.142857142857146,90.78571428571429,93.28571428571429,91.21428571428571,63.0,125.5,NaN,NaN
7.0,50.214285714285715,91.38461538461539,47.61538461538461,7.470588235294118,91.52941176470588,50.15384615384615,89.92307692307692,93.5,90.28571428571429,62.666666666666664,125.66666666666667,NaN,NaN
6.294117647058823,48.76470588235294,91.4,46.4,7.529411764705882,90.11764705882354,50.8,88.5,93.35714285714286,88.71428571428571,62.666666666666664,125.66666666666667,NaN,NaN
6.045454545454546,46.86363636363637,91.47058823529412,44.64705882352941,7.0476190476190474,89.0,50.583333333333336,86.83333333333333,93.23529411764706,87.41176470588235,63.0,125.5,NaN,NaN
6.25,45.5625,91.86666666666666,43.266666666666666,6.826086956521739,87.34782608695652,50.375,85.5,93.5,86.5,63.0,125.5,NaN,NaN
6.294117647058823,43.88235294117647,91.5,42.5,7.2272727272727275,85.86363636363636,50.833333333333336,84.75,93.5,84.5,63.0,125.5,NaN,NaN
5.882352941176471,42.411764705882355,92.0,40.625,7.684210526315789,84.15789473684211,51.5,82.5,93.5,82.5,63.0,125.5,NaN,NaN
5.647058823529412,40.529411764705884,92.68181818181819,39.27272727272727,7.521739130434782,83.0,51.0,81.5,93.5,82.5,63.0,125.5,NaN,NaN
5.611111111111111,38.77777777777778,92.84210526315789,37.578947368421055,7.9,81.55,51.23076923076923,80.23076923076923,93.5,80.5,63.0,125.5,111.5,127.5
5.619047619047619,37.19047619047619,93.35714285714286,36.285714285714285,7.36,79.96,51.5,78.5,93.5,78.5,63.0,125.5,111.77777777777777,126.61111111111111
5.851851851851852,35.51851851851852,93.41176470588235,34.705882352941174,7.608695652173913,78.47826086956522,51.3,77.1,94.33333333333333,77.33333333333333,63.0,125.5,111.64,125.48
5.3076923076923075,33.5,93.5,32.75,7.48,77.12,51.5,76.5,94.25,76.33333333333333,63.0,125.5,111.4,123.52
4.9,32.3,93.7,31.9,7.344827586206897,75.51724137931035,51.5,74.5,94.76190476190476,74.66666666666667,63.0,125.5,111.07142857142857,121.5
4.666666666666667,31.1,93.5,30.5,8.68421052631579,74.47368421052632,51.611111111111114,72.83333333333333,94.5,73.5,63.0,125.5,111.07142857142857,119.5
5.071428571428571,29.5,94.13636363636364,28.954545454545453,7.909090909090909,72.95454545454545,51.5,72.5,94.9,72.3,63.0,125.5,110.5,118.07142857142857
4.833333333333333,27.833333333333332,94.31818181818181,27.681818181818183,7.923076923076923,71.6923076923077,51.5,70.5,95.3,71.1,63.0,125.5,110.58620689655173,117.0
4.5,26.5,94.5,26.5,9.352941176470589,70.82352941176471,51.85,69.85,95.33333333333333,70.16666666666667,63.0,125.5,110.75,115.25
4.444444444444445,25.0,94.83333333333333,25.166666666666668,9.055555555555555,69.05555555555556,51.5,68.5,95.5,68.5,63.0,125.5,110.83333333333333,113.83333333333333
4.25,23.75,95.30434782608695,23.695652173913043,8.636363636363637,68.18181818181819,52.0,67.5,95.3,67.9,NaN,NaN,110.51851851851852,112.81481481481481
4.5,22.692307692307693,95.41176470588235,22.647058823529413,9.352941176470589,67.05882352941177,51.5,66.5,95.5,66.5,NaN,NaN,110.76,111.88
3.9285714285714284,21.5,95.7,21.9,9.052631578947368,66.73684210526316,52.42857142857143,65.57142857142857,95.5,66.5,NaN,NaN,110.5,110.5
4.5,20.692307692307693,95.5,20.5,6.1,64.7,52.5,65.22222222222223,95.5,64.5,NaN,NaN,110.5925925925926,109.5925925925926
4.25,19.75,95.7,19.9,6.1,64.3,52.333333333333336,64.16666666666667,95.5,64.5,NaN,NaN,110.5,108.5
4.1,18.7,95.92857142857143,19.5,6.0,63.592592592592595,52.5,63.5,95.6842105263158,64.05263157894737,NaN,NaN,110.76,107.92
4.258064516129032,17.838709677419356,96.05,18.4,6.142857142857143,62.80952380952381,52.5,63.5,95.5,62.5,NaN,NaN,110.38461538461539,107.34615384615384
3.9285714285714284,17.5,96.16666666666667,17.833333333333332,6.5,62.5,53.5,62.5,95.5,62.5,NaN,NaN,110.5,106.92857142857143
4.166666666666667,17.166666666666668,96.5,17.5,6.291666666666667,62.208333333333336,53.5,62.5,95.94736842105263,62.36842105263158,NaN,NaN,110.5,106.5
4.5,16.928571428571427,96.76,17.24,6.217391304347826,61.73913043478261,53.5,62.5,95.94736842105263,62.36842105263158,NaN,NaN,110.83333333333333,105.83333333333333
4.5,16.692307692307693,96.83333333333333,17.166666666666668,6.5,61.5,53.5,62.5,96.1,62.3,NaN,NaN,110.83333333333333,105.83333333333333
4.48,16.6,96.83333333333333,17.166666666666668,6.5,61.5,53.5,62.5,96.35,61.95,NaN,NaN,110.83333333333333,105.83333333333333
4.5,16.5,96.83333333333333,17.166666666666668,6.739130434782608,61.78260869565217,53.5,62.5,96.5,61.77777777777778,NaN,NaN,110.83333333333333,105.83333333333333
4.5,16.692307692307693,96.83333333333333,17.166666666666668,6.833333333333333,61.833333333333336,53.5,62.5,96.52941176470588,61.88235294117647,NaN,NaN,110.83333333333333,105.83333333333333
4.551724137931035,17.0,97.07142857142857,17.5,6.7727272727272725,62.22727272727273,53.5,62.5,96.9,62.3,NaN,NaN,111.52941176470588,106.6470588235294
4.75,17.25,97.3076923076923,17.5,6.809523809523809,62.666666666666664,53.5,62.5,96.5,62.5,NaN,NaN,112.12,107.24
5.071428571428571,17.5,97.5,18.5,6.826086956521739,63.04347826086956,53.5,62.5,96.5,62.5,NaN,NaN,111.92857142857143,107.5
4.833333333333333,17.833333333333332,97.5,19.5,7.071428571428571,63.5,53.3,63.9,96.92307692307692,63.65384615384615,NaN,NaN,112.52,108.4
5.5,19.5,97.61111111111111,20.22222222222222,7.5,64.5,53.5,64.5,97.5,64.5,NaN,NaN,112.24,109.12
