x,y,z
8.280619,1.012698,14.11042
8.387344,1.037701,14.19032
8.486408,1.075866,14.27008
8.577486,1.127022,14.34965
8.660293,1.190943,14.42897
8.734559,1.267344,14.50799
8.800046,1.355884,14.58664
8.856544,1.456173,14.66488
8.903872,1.567761,14.74264
8.941877,1.690159,14.81988
8.970439,1.822815,14.89653
8.989465,1.965148,14.97255
8.998893,2.116517,15.04788
8.998694,2.276258,15.12246
8.98887,2.443653,15.19624
8.969449,2.617967,15.26917
8.940497,2.798417,15.3412
8.902104,2.98421,15.41227
8.854396,3.17451,15.48234
8.797523,3.368484,15.55136
8.731668,3.565263,15.61927
8.657048,3.763968,15.68603
8.573895,3.963727,15.7516
8.48248,4.163642,15.81591
8.383095,4.362835,15.87894
8.276062,4.560411,15.94063
8.161719,4.755503,16.00094
8.040439,4.947232,16.05983
7.912606,5.134759,16.11725
7.778638,5.317239,16.17317
7.638955,5.493872,16.22754
7.494013,5.663862,16.28033
7.344272,5.826466,16.3315
7.190221,5.98095,16.381
7.032344,6.126637,16.42882
6.871153,6.262877,16.47491
6.707168,6.389059,16.51924
6.54091,6.50463,16.56178
6.372921,6.609071,16.60249
6.203729,6.701922,16.64136
6.033886,6.782768,16.67834
5.863932,6.851252,16.71343
5.694419,6.907067,16.74658
5.525883,6.949968,16.77778
5.358871,6.979761,16.807
5.193914,6.996317,16.83423
5.031551,6.999561,16.85945
4.872292,6.989478,16.88263
4.716652,6.966113,16.90376
4.565137,6.929571,16.92282
4.41822,6.880013,16.93981
4.276389,6.81766,16.95471
4.140087,6.742788,16.96751
4.00976,6.655732,16.97819
3.885819,6.556875,16.98676
3.768668,6.446661,16.99321
3.658677,6.325573,16.99752
3.556205,6.194158,16.99971
3.461571,6.052989,16.99976
3.375094,5.902705,16.99768
3.29704,5.743963,16.99347
3.227665,5.577477,16.98712
3.167189,5.403978,16.97866
3.115806,5.224241,16.96807
3.073684,5.03907,16.95538
3.040955,4.849278,16.94058
3.017725,4.655718,16.9237
3.004069,4.459239,16.90473
3.000031,4.260725,16.8837
3.005624,4.061048,16.86062
3.020829,3.861105,16.83551
3.045599,3.661773,16.80837
3.079852,3.46395,16.77925
3.12348,3.268502,16.74814
3.176343,3.076311,16.71508
3.238271,2.888217,16.68009
3.309065,2.705063,16.6432
3.388494,2.527667,16.60442
3.476311,2.356807,16.5638
3.572226,2.193253,16.52135
3.675937,2.037721,16.4771
3.787106,1.890911,16.4311
3.905383,1.753468,16.38337
4.030384,1.626009,16.33394
4.161708,1.509094,16.28285
4.298929,1.403249,16.23014
4.441615,1.308937,16.17585
4.5893,1.226584,16.12
4.741518,1.156551,16.06265
4.89777,1.099152,16.00384
5.057567,1.054639,15.94359
5.220389,1.023213,15.88197
5.385714,1.005012,15.81901
5.553011,1.000118,15.75475
5.721737,1.008551,15.68925
5.891362,1.030274,15.62254
6.06133,1.065192,15.55468
6.231108,1.113148,15.48572
6.400137,1.173929,15.4157
6.567888,1.247268,15.34467
6.733815,1.332834,15.27269
6.897387,1.430252,15.1998
7.058072,1.539084,15.12606
7.215366,1.658853,15.05152
7.368754,1.78902,14.97623
7.517752,1.929013,14.90024
7.661878,2.078207,14.82362
7.800664,2.235936,14.74641
7.933679,2.401506,14.66867
8.060477,2.574173,14.59045
8.180665,2.75318,14.51182
8.293848,2.937721,14.43282
8.399672,3.126987,14.35351
8.497787,3.320126,14.27395
8.587889,3.516291,14.1942
8.66968,3.714599,14.1143
8.742905,3.914181,14.03433
8.80732,4.114139,13.95433
8.862724,4.313595,13.87437
8.908939,4.511658,13.79449
8.945814,4.707442,13.71476
8.973233,4.900089,13.63523
8.991107,5.088732,13.55597
8.999379,5.272542,13.47702
8.998022,5.450694,13.39844
8.987041,5.622406,13.32028
8.966471,5.786905,13.24262
8.936377,5.94347,13.16549
8.896857,6.091395,13.08895
8.848037,6.230034,13.01306
8.790075,6.358761,12.93788
8.723156,6.477012,12.86344
8.647493,6.584255,12.78982
8.563332,6.680019,12.71705
8.470941,6.763877,12.6452
8.370621,6.835453,12.57432
8.262688,6.894433,12.50444
8.147494,6.940553,12.43563
8.025403,6.973609,12.36793
7.896813,6.993454,12.3014
7.762131,7,12.23607
7.621791,6.993217,12.17199
7.476245,6.973135,12.10922
7.325964,6.939846,12.04779
7.171422,6.893494,11.98774
7.013125,6.834289,11.92913
6.85157,6.762489,11.87199
6.687281,6.678416,11.81637
6.520791,6.582446,11.76229
6.352624,6.475,11.70981
6.183325,6.356561,11.65895
6.013437,6.227649,11.60977
5.843512,6.088843,11.56228
5.674083,5.940753,11.51652
5.505707,5.784046,11.47253
5.338912,5.619408,11.43034
5.174244,5.447579,11.38997
5.012221,5.269314,11.35146
4.85337,5.085416,11.31483
4.6982,4.896689,11.28012
4.547215,4.703985,11.24733
4.400887,4.508147,11.21651
4.259694,4.310051,11.18766
4.124092,4.110584,11.16081
3.994508,3.910619,11.13598
3.871365,3.711058,11.11319
3.755049,3.512774,11.09245
3.645947,3.316661,11.07378
3.544399,3.123578,11.05719
3.450736,2.934394,11.04269
3.365255,2.74994,11.0303
3.288234,2.571044,11.02001
3.219917,2.398492,11.01185
3.160526,2.233059,11.00581
3.110247,2.075472,11.0019
3.069248,1.92644,11.00012
3.037656,1.786617,11.00047
3.015575,1.656627,11.00296
3.003074,1.537051,11.00758
3.000195,1.428415,11.01432
3.006945,1.331207,11.02319
3.023304,1.245853,11.03418
3.049219,1.172737,11.04727
3.084607,1.112181,11.06247
3.129353,1.064456,11.07975
3.183315,1.029772,11.09911
3.246318,1.008284,11.12053
3.318164,1.000088,11.144
3.398616,1.00522,11.1695
3.487422,1.023657,11.19701
3.584293,1.055318,11.22652
3.68892,1.100061,11.258
3.800967,1.157689,11.29143
3.920069,1.227942,11.32678
4.045852,1.310514,11.36404
4.177904,1.405032,11.40317
4.31581,1.511082,11.44414
4.459118,1.628186,11.48693
4.607378,1.755831,11.53152
4.760108,1.893443,11.57785
4.916818,2.040418,11.62591
5.077001,2.196095,11.67565
5.240151,2.35979,11.72705
5.405736,2.530768,11.78007
5.573234,2.708278,11.83466
5.742102,2.891527,11.8908
5.911792,3.079696,11.94843
6.081771,3.271959,12.00752
6.251488,3.467451,12.06803
6.420397,3.665314,12.12991
6.587951,3.864659,12.19312
6.753623,4.06461,12.25762
6.916871,4.264269,12.32336
7.07718,4.46276,12.39028
7.234026,4.659189,12.45836
7.386916,4.852695,12.52752
7.535354,5.042407,12.59774
7.678862,5.227493,12.66895
7.816977,5.407121,12.74111
7.949262,5.580502,12.81417
8.075291,5.746861,12.88807
8.194652,5.905454,12.96275
8.306973,6.055586,13.03818
8.411883,6.196582,13.11429
8.509058,6.327823,13.19103
8.598171,6.448718,13.26834
8.678947,6.558737,13.34618
8.751121,6.657385,13.42448
8.814464,6.744229,13.50319
8.868771,6.81888,13.58225
8.91387,6.881008,13.66161
8.949613,6.930336,13.74121
8.975889,6.966645,13.821
8.992611,6.989774,13.90091
8.999725,6.999619,13.98089
8.99721,6.996139,14.06089
8.985073,6.979347,14.14084
8.963353,6.949317,14.22069
8.93212,6.906186,14.30038
8.891475,6.850142,14.37987
8.841546,6.781437,14.45908
8.782495,6.700372,14.53797
8.714514,6.607313,14.61647
8.637818,6.50267,14.69453
8.552649,6.386902,14.7721
8.459291,6.260536,14.84912
8.358039,6.124127,14.92554
8.249209,5.978273,15.0013
8.133167,5.823638,15.07635
8.010272,5.660901,15.15063
7.880929,5.490786,15.22409
7.745537,5.314036,15.29669
7.604552,5.13146,15.36836
7.458416,4.943856,15.43906
7.307598,4.752059,15.50873
7.152572,4.55691,15.57734
6.993856,4.359298,15.64482
6.831944,4.160089,15.71113
6.667367,3.96017,15.77622
6.500637,3.760416,15.84006
6.332311,3.561737,15.90258
6.162918,3.365006,15.96375
5.99299,3.171085,16.02352
5.823097,2.980857,16.08186
5.653771,2.795158,16.13871
5.485551,2.614811,16.19404
5.318977,2.440608,16.24782
5.154601,2.273343,16.3
4.992938,2.113749,16.35053
4.834508,1.962535,16.3994
4.679809,1.820365,16.44657
4.529359,1.687887,16.49199
4.383629,1.565681,16.53564
4.243084,1.454289,16.57749
4.108175,1.354202,16.6175
3.979348,1.265875,16.65566
3.857007,1.189696,16.69192
3.741538,1.125998,16.72627
3.633327,1.075072,16.75869
3.532713,1.037141,16.78914
3.440019,1.012373,16.8176
3.355538,1.000877,16.84407
3.27955,1.002707,16.86851
3.212297,1.017852,16.89091
3.153993,1.046247,16.91126
3.104822,1.087766,16.92954
3.064948,1.142222,16.94573
3.034497,1.209374,16.95983
3.013565,1.288924,16.97182
3.002218,1.380523,16.9817
3.000497,1.483755,16.98946
3.008405,1.598166,16.9951
3.025917,1.723255,16.99861
3.052976,1.858452,16.99998
3.089495,2.003163,16.99922
3.135357,2.156745,16.99632
3.190419,2.318526,16.9913
3.254496,2.487768,16.98415
3.327389,2.663728,16.97488
3.40886,2.845625,16.96349
3.498655,3.032662,16.95
3.596473,3.223985,16.9344
3.702008,3.418756,16.91673
3.814919,3.616109,16.89697
3.934852,3.815179,16.87516
4.061407,4.015059,16.8513
4.19419,4.214871,16.82542
4.33277,4.413741,16.79752
4.476702,4.610761,16.76764
4.62552,4.805068,16.73579
4.778749,4.995798,16.70199
4.935911,5.182115,16.66628
5.096477,5.363169,16.62866
5.259943,5.538167,16.58918
5.425791,5.706331,16.54786
5.593482,5.866923,16.50472
5.762479,6.019213,16.4598
5.932232,6.162531,16.41314
6.102214,6.296249,16.36475
6.271857,6.419759,16.31469
6.440627,6.532517,16.26298
6.607982,6.634025,16.20967
6.773397,6.723835,16.15477
6.936318,6.801539,16.09835
7.096239,6.866797,16.04044
7.252635,6.919318,15.98108
7.40502,6.958872,15.9203
7.552884,6.985278,15.85816
7.695768,6.998421,15.7947
7.8332,6.998243,15.72997
7.964764,6.984744,15.664
8.090003,6.957985,15.59685
8.208541,6.918085,15.52857
8.319989,6.865218,15.45919
8.423989,6.799623,15.38878
8.520202,6.721591,15.31739
8.608331,6.631468,15.24505
8.68809,6.529648,15.17183
8.759211,6.416595,15.09778
8.821477,6.292806,15.02295
8.874683,6.158831,14.94739
8.918668,6.015256,14.87115
8.953276,5.862737,14.7943
8.978407,5.701941,14.71688
8.993976,5.533585,14.63896
8.999932,5.358405,14.56057
8.996259,5.1772,14.48179
8.982967,4.990765,14.40267
8.960097,4.799918,14.32326
8.927728,4.605527,14.24362
8.885958,4.408447,14.1638
8.834927,4.209551,14.08388
8.774787,4.009714,14.00389
8.705743,3.809844,13.92389
8.628017,3.61082,13.84396
8.541851,3.413524,13.76413
8.447524,3.218823,13.68447
8.345341,3.027604,13.60504
8.235635,2.840704,13.52588
8.118745,2.658956,13.44707
7.995053,2.483155,13.36864
7.864956,2.314102,13.29067
7.728872,2.15254,13.2132
7.587238,1.999177,13.13628
7.440509,1.854712,13.05999
7.289165,1.719778,12.98436
7.133673,1.594974,12.90946
6.974541,1.480849,12.83532
6.81228,1.377922,12.76202
6.647412,1.286644,12.6896
6.480477,1.207421,12.61811
6.311976,1.1406,12.5476
6.142498,1.086488,12.47813
5.972549,1.045319,12.40973
5.802701,1.017276,12.34248
5.633463,1.002485,12.27639
5.465425,1.001011,12.21153
5.299091,1.012861,12.14795
5.134997,1.037984,12.08568
4.973701,1.076265,12.02477
4.815689,1.127535,11.96527
4.661489,1.191567,11.90721
4.511567,1.26808,11.85064
4.366442,1.356726,11.7956
4.226552,1.457115,11.74213
4.092354,1.568802,11.69026
3.964282,1.691296,11.64004
3.842744,1.824041,11.59149
3.728139,1.966453,11.54466
3.620813,2.117908,11.49957
3.521139,2.277717,11.45626
3.429416,2.445176,11.41476
3.34595,2.619544,11.37509
3.270994,2.800055,11.3373
3.204805,2.985886,11.30139
3.147592,3.176223,11.26741
3.099533,3.37022,11.23537
3.060785,3.567026,11.20529
3.031473,3.765744,11.17721
3.011692,3.965503,11.15112
3.001502,4.165415,11.12707
3.000939,4.364604,11.10506
3.010004,4.562161,11.0851
3.028667,4.757221,11.06722
3.05687,4.948928,11.05142
3.094521,5.136408,11.03773
3.141496,5.318839,11.02613
3.19765,5.495411,11.01666
3.262801,5.665349,11.0093
3.33674,5.827879,11.00407
3.419228,5.982288,11.00097
3.509995,6.12789,11
3.608769,6.264046,11.00117
3.715205,6.390136,11.00447
3.828983,6.505607,11.00989
3.949723,6.609947,11.01745
4.077061,6.702696,11.02713
4.210555,6.783433,11.03891
4.349802,6.851804,11.05281
4.494348,6.907508,11.0688
4.643726,6.950291,11.08687
4.797459,6.979968,11.10702
4.955042,6.996405,11.12922
5.116001,6.99953,11.15347
5.279775,6.989328,11.17974
5.445873,6.965847,11.20801
5.61375,6.929188,11.23827
5.782867,6.879513,11.27049
5.952681,6.817048,11.30466
6.122635,6.742068,11.34074
6.292207,6.654905,11.37871
6.460842,6.555942,11.41855
6.627996,6.445629,11.46022
6.793124,6.324451,11.50369
6.955727,6.192938,11.54895
7.115241,6.05169,11.59594
7.271184,5.901327,11.64464
7.423048,5.742517,11.69502
7.570343,5.575956,11.74704
7.712595,5.402403,11.80066
7.849342,5.22262,11.85585
7.980161,5.037404,11.91255
8.104623,4.847569,11.97075
8.222328,4.653979,12.03038
8.332899,4.457484,12.09142
8.435974,4.258956,12.15381
8.531241,4.059267,12.21752
8.618371,3.859325,12.28249
8.697101,3.660009,12.34869
8.767172,3.462191,12.41606
8.82836,3.266775,12.48455
8.880465,3.074615,12.55413
8.923326,2.886568,12.62473
8.956804,2.703456,12.69631
8.980786,2.526115,12.76881
8.995201,2.355322,12.8422
9,2.191836,12.9164
8.995168,2.036374,12.99137
8.980722,1.889645,13.06707
8.956706,1.752291,13.14342
8.923199,1.624917,13.22039
8.880306,1.508102,13.29791
8.828168,1.402357,13.37593
8.766954,1.308153,13.45439
8.696849,1.225903,13.53324
8.618095,1.155983,13.61242
8.530932,1.098698,13.69188
8.435651,1.054302,13.77156
8.332537,1.022992,13.8514
8.221941,1.00491,13.93134
8.10422,1.000134,14.01134
7.979736,1.008685,14.09132
7.848897,1.030527,14.17124
7.712122,1.065561,14.25104
7.569861,1.113632,14.33066
7.42254,1.174529,14.41005
7.270673,1.247977,14.48914
7.114716,1.33365,14.56789
6.95518,1.431169,14.64623
6.792579,1.540107,14.72412
6.627432,1.659968,14.80148
6.460283,1.790224,14.87828
6.291645,1.930298,14.95445
6.122071,2.079576,15.02995
5.952105,2.237377,15.10471
5.782292,2.403009,15.17869
5.61319,2.575736,15.25183
5.445307,2.754801,15.32408
5.279227,2.939387,15.39538
5.115449,3.128686,15.4657
4.954512,3.321867,15.53497
4.796931,3.518049,15.60316
4.643222,3.716373,15.67019
4.493859,3.915956,15.73604
4.349321,4.115925,15.80067
4.210101,4.315367,15.86401
4.076618,4.513408,15.92602
3.949318,4.709168,15.98666
3.828585,4.901789,16.0459
3.714839,5.090392,16.10367
3.60842,5.27415,16.15995
3.50968,5.452249,16.21469
3.418934,5.623904,16.26787
3.336474,5.788336,16.31942
3.26257,5.944822,16.36933
3.197444,6.092677,16.41756
3.141324,6.231225,16.46406
3.094377,6.359861,16.50881
3.05676,6.478013,16.55178
3.028588,6.585162,16.59293
3.009957,6.68082,16.63224
3.000925,6.764567,16.66968
3.00152,6.836032,16.70522
3.011741,6.894901,16.73884
3.031556,6.940905,16.77051
3.060898,6.973844,16.80021
3.099677,6.99357,16.82791
3.147768,6.999998,16.85361
3.205014,6.993096,16.87728
3.271234,6.972898,16.8989
3.346214,6.939489,16.91846
3.429713,6.893023,16.93595
3.521457,6.833704,16.95134
3.621164,6.761796,16.96464
3.728508,6.677613,16.97583
3.843145,6.581539,16.98491
3.964705,6.473996,16.99186
4.092791,6.355462,16.99669
4.227017,6.226455,16.99938
4.366916,6.087564,16.99994
4.512067,5.939399,16.99837
4.661995,5.782609,16.99467
4.816219,5.617908,16.98883
4.974232,5.446018,16.98087
5.135549,5.267705,16.97079
5.299641,5.083749,16.9586
5.465981,4.894989,16.94431
5.634036,4.702252,16.92792
5.803254,4.506396,16.90945
5.973126,4.308279,16.88891
6.143062,4.108803,16.86632
6.31255,3.908844,16.84169
6.481035,3.70929,16.81504
6.647975,3.511016,16.78638
6.812835,3.314926,16.75575
6.975075,3.12188,16.72316
7.134206,2.932724,16.68862
7.289675,2.74832,16.65218
7.441015,2.569478,16.61386
7.587718,2.39699,16.57367
7.729343,2.231615,16.53165
7.865399,2.074106,16.48783
7.995475,1.925153,16.44225
8.119144,1.785418,16.39492
8.236012,1.655514,16.3459
8.345699,1.536034,16.29521
8.447851,1.427501,16.24288
8.542151,1.330396,16.18896
8.62829,1.245147,16.13348
8.705992,1.172142,16.07649
8.775005,1.1117,16.01802
8.835112,1.064088,15.95811
8.886115,1.029522,15.89681
8.927851,1.008152,15.83417
8.960191,1.000075,15.77022
8.983027,1.005326,15.705
8.996287,1.023881,15.63858
8.999928,1.055658,15.571
8.993939,1.100516,15.50229
8.978337,1.158259,15.43252
8.953176,1.228624,15.36172
8.918534,1.311301,15.28997
8.874525,1.405924,15.21729
8.821281,1.512077,15.14375
8.758988,1.629277,15.06939
8.687834,1.75701,14.99428
8.608051,1.894716,14.91845
8.519896,2.041767,14.84197
8.42365,2.197518,14.7649
8.319631,2.361277,14.68729
8.208151,2.532326,14.60917
8.089598,2.709886,14.53063
7.964328,2.893178,14.45172
7.832761,3.081386,14.37248
7.695292,3.273687,14.29297
7.552391,3.469204,14.21326
7.404515,3.667079,14.1334
7.252121,3.866433,14.05344
7.095707,4.066392,13.97344
6.935776,4.266044,13.89346
6.772851,4.464515,13.81356
6.607423,4.660933,13.73379
6.440068,4.854403,13.65421
6.271288,5.044077,13.57488
6.101638,5.229114,13.49584
5.931662,5.408699,13.41717
5.761904,5.582016,13.33891
5.592923,5.748304,13.26112
5.425237,5.906826,13.18386
5.259396,6.056884,13.10717
5.095932,6.197795,13.03113
4.935371,6.328942,12.95577
4.778239,6.449743,12.88115
4.625008,6.559666,12.80733
4.476211,6.658211,12.73435
4.332295,6.744946,12.66228
4.193734,6.819491,12.59116
4.060972,6.881505,12.52104
3.934442,6.930717,12.45197
3.814535,6.966908,12.384
3.701637,6.989921,12.31718
3.596132,6.999647,12.25156
3.498337,6.996048,12.18718
3.408578,6.979138,12.12409
3.327128,6.948991,12.06234
3.254268,6.905744,12.00196
3.190218,6.849587,11.943
3.135189,6.780766,11.8855
3.089356,6.699595,11.82951
3.052868,6.606431,11.77507
3.025842,6.501687,11.7222
3.008362,6.385822,11.67095
3.000487,6.259364,11.62136
3.002241,6.122869,11.57346
3.013617,5.976942,11.52729
3.034583,5.822223,11.48287
3.065068,5.659417,11.44025
3.104971,5.489239,11.39945
3.154172,5.312445,11.36049
3.212508,5.129809,11.32341
3.279793,4.942165,11.28823
3.355805,4.750334,11.25499
3.440317,4.55516,11.22369
3.533035,4.357529,11.19437
3.633678,4.15831,11.16704
3.741917,3.958388,11.14173
3.857406,3.75864,11.11845
3.979774,3.559975,11.09722
4.108618,3.363265,11.07805
4.243542,3.169384,11.06096
4.384106,2.979182,11.04596
4.529857,2.793526,11.03307
4.680327,2.61323,11.02228
4.835024,2.439096,11.01361
4.993481,2.271886,11.00706
5.155149,2.112364,11.00264
5.319539,1.961228,11.00035
5.486114,1.819141,11.00019
5.654338,1.686752,11.00217
5.823661,1.56464,11.00628
5.993561,1.453347,11.01252
6.163482,1.353363,11.02088
6.332878,1.265143,11.03136
6.501206,1.189073,11.04395
6.667913,1.125491,11.05865
6.832499,1.074677,11.07543
6.994389,1.036862,11.0943
7.153099,1.012212,11.11523
7.308106,1.000835,11.13821
7.458915,1.002783,11.16323
7.605039,1.018047,11.19026
7.746002,1.046559,11.21929
7.881378,1.088195,11.2503
8.010696,1.142765,11.28327
8.133569,1.210028,11.31816
8.249583,1.289687,11.35497
8.358392,1.381392,11.39365
8.459615,1.484726,11.43419
8.552949,1.599234,11.47655
8.638087,1.724408,11.52071
8.714756,1.8597,11.56663
8.78271,2.004493,11.61427
8.841727,2.158151,11.66362
8.891625,2.319993,11.71463
8.93224,2.489307,11.76726
8.963442,2.665324,11.82148
8.98513,2.84727,11.87725
8.997234,3.034348,11.93453
8.999718,3.225706,11.99327
8.992571,3.420504,12.05345
8.975817,3.617876,12.11501
8.94951,3.816957,12.1779
8.913733,4.01684,12.2421
8.868607,4.216649,12.30754
8.814268,4.415494,12.37419
8.75089,4.612505,12.44199
8.67869,4.806784,12.5109
8.597886,4.997478,12.58088
8.508741,5.183752,12.65186
8.411544,5.364756,12.72379
8.306611,5.539696,12.79664
8.194266,5.707796,12.87034
8.074878,5.868318,12.94485
7.948828,6.02053,13.0201
7.816522,6.163765,13.09605
7.678394,6.297389,13.17264
