u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.56,42.72,44.21739130434783,85.73913043478261,87.4090909090909,85.63636363636364
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.166666666666664,43.833333333333336,42.588235294117645,86.05882352941177,85.5,86.5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.78947368421053,44.21052631578947,41.5,86.5,83.5,86.5
NaN,NaN,NaN,NaN,NaN,NaN,126.1,46.8,41.5,44.5,39.5,86.5,81.6,86.6
NaN,NaN,NaN,NaN,126.66666666666667,90.16666666666667,124.7,47.0,39.5,44.5,37.94117647058823,86.41176470588235,80.85714285714286,86.64285714285714
NaN,NaN,NaN,NaN,125.3076923076923,89.92307692307692,122.625,47.375,38.375,45.25,35.86666666666667,86.8,78.28571428571429,86.85714285714286
NaN,NaN,NaN,NaN,123.1,90.2,121.5,47.333333333333336,36.666666666666664,45.888888888888886,34.125,87.875,76.4,87.2
NaN,NaN,NaN,NaN,121.23076923076923,90.38461538461539,118.71428571428571,47.42857142857143,35.5,46.0,33.25,87.625,74.8,86.7
NaN,NaN,NaN,NaN,119.33333333333333,90.25,117.125,48.125,33.333333333333336,46.0,31.875,87.875,74.33333333333333,86.66666666666667
NaN,NaN,NaN,NaN,117.875,90.125,115.66666666666667,48.0,31.833333333333332,46.833333333333336,30.2,88.6,72.5,87.5
NaN,NaN,NaN,NaN,116.0,90.0,113.5,48.5,30.6,46.8,28.833333333333332,89.16666666666667,71.5,87.5
NaN,NaN,NaN,NaN,114.5,90.0,112.5,48.5,29.5,47.5,27.8,89.4,70.5,88.5
NaN,NaN,NaN,NaN,113.16666666666667,90.16666666666667,111.5,48.5,28.5,47.5,26.5,89.5,69.33333333333333,88.66666666666667
NaN,NaN,NaN,NaN,112.4,90.2,110.5,48.5,27.5,47.5,25.5,89.5,68.5,88.5
NaN,NaN,NaN,NaN,111.0,90.5,109.0,48.5,26.5,48.0,24.666666666666668,89.66666666666667,67.5,88.5
NaN,NaN,NaN,NaN,110.0,90.5,108.33333333333333,48.666666666666664,25.5,48.0,23.666666666666668,89.66666666666667,66.66666666666667,88.33333333333333
NaN,NaN,NaN,NaN,109.2,90.4,NaN,NaN,25.0,48.5,23.333333333333332,89.66666666666667,65.5,88.0
NaN,NaN,NaN,NaN,108.5,90.5,106.0,48.5,24.333333333333332,48.666666666666664,22.5,90.0,65.0,88.5
NaN,NaN,NaN,NaN,107.5,90.5,NaN,NaN,24.0,49.0,21.5,90.0,64.5,88.5
NaN,NaN,NaN,NaN,106.5,90.5,104.33333333333333,48.666666666666664,23.333333333333332,48.666666666666664,20.666666666666668,90.33333333333333,64.0,88.5
NaN,NaN,NaN,NaN,105.66666666666667,90.33333333333333,104.0,48.5,22.0,48.5,20.5,90.5,63.0,89.0
NaN,NaN,NaN,NaN,105.0,90.0,104.0,49.0,22.0,49.0,19.5,90.5,62.666666666666664,88.33333333333333
NaN,NaN,NaN,NaN,104.5,90.0,102.0,49.0,21.0,49.0,18.5,90.5,62.0,89.0
NaN,NaN,NaN,NaN,103.5,90.0,101.5,49.5,20.5,49.0,18.5,90.5,62.0,88.5
NaN,NaN,NaN,NaN,102.8,89.6,101.66666666666667,48.666666666666664,19.5,49.0,17.666666666666668,90.33333333333333,61.0,88.5
NaN,NaN,NaN,NaN,102.5,89.5,101.5,49.0,19.5,49.0,17.333333333333332,90.33333333333333,60.0,88.0
NaN,NaN,NaN,NaN,102.0,89.5,100.33333333333333,49.0,19.0,49.0,17.0,90.25,60.0,88.0
NaN,NaN,NaN,NaN,101.66666666666667,89.33333333333333,100.33333333333333,49.0,19.0,49.0,16.5,90.0,60.0,88.0
NaN,NaN,NaN,NaN,101.66666666666667,89.33333333333333,99.66666666666667,48.666666666666664,18.0,49.0,16.5,90.0,59.5,88.0
NaN,NaN,NaN,NaN,100.66666666666667,89.33333333333333,100.0,48.333333333333336,17.5,49.0,15.833333333333334,90.16666666666667,59.0,88.0
NaN,NaN,NaN,NaN,100.66666666666667,88.33333333333333,99.0,48.0,17.333333333333332,48.666666666666664,15.25,89.75,58.5,88.0
NaN,NaN,NaN,NaN,100.25,88.25,98.66666666666667,47.666666666666664,16.5,48.75,15.285714285714286,89.57142857142857,58.333333333333336,87.66666666666667
NaN,NaN,NaN,NaN,100.0,88.0,98.33333333333333,47.666666666666664,16.5,48.75,14.5,89.5,58.0,87.5
NaN,NaN,NaN,NaN,99.5,87.75,98.33333333333333,47.666666666666664,16.333333333333332,48.0,14.5,89.5,58.0,87.5
NaN,NaN,NaN,NaN,98.6,87.8,97.66666666666667,47.333333333333336,16.0,48.0,14.2,89.4,57.5,87.5
NaN,NaN,NaN,NaN,98.6,87.8,97.66666666666667,47.333333333333336,15.333333333333334,47.666666666666664,14.2,89.4,57.333333333333336,87.66666666666667
NaN,NaN,NaN,NaN,98.6,87.8,97.5,47.0,14.8,47.6,13.833333333333334,89.33333333333333,57.0,87.0
NaN,NaN,NaN,NaN,98.5,87.5,96.66666666666667,46.0,14.5,47.5,14.2,89.4,56.6,86.8
NaN,NaN,NaN,NaN,98.5,87.5,96.4,46.2,14.5,47.5,13.25,88.75,56.6,87.0
NaN,NaN,NaN,NaN,98.33333333333333,87.33333333333333,96.66666666666667,46.333333333333336,14.5,47.5,12.666666666666666,88.33333333333333,56.5,86.5
NaN,NaN,NaN,NaN,98.0,87.0,96.66666666666667,46.333333333333336,13.857142857142858,46.857142857142854,12.5,88.0,56.333333333333336,85.66666666666667
NaN,NaN,NaN,NaN,98.33333333333333,86.66666666666667,96.33333333333333,45.666666666666664,13.6,46.8,12.5,87.5,56.333333333333336,85.66666666666667
NaN,NaN,NaN,NaN,98.0,86.5,96.33333333333333,45.666666666666664,13.5,46.666666666666664,12.2,87.6,55.333333333333336,85.66666666666667
NaN,NaN,NaN,NaN,97.5,86.0,96.33333333333333,45.666666666666664,13.875,46.75,11.714285714285714,87.57142857142857,55.333333333333336,85.66666666666667
NaN,NaN,NaN,NaN,97.0,85.75,96.5,45.5,13.25,46.5,11.833333333333334,87.5,55.25,85.5
NaN,NaN,NaN,NaN,97.0,85.75,96.4,45.2,13.0,45.75,11.833333333333334,87.5,55.666666666666664,85.33333333333333
NaN,NaN,NaN,NaN,96.8,85.6,96.5,45.0,12.5,45.5,11.75,87.125,55.2,85.6
NaN,NaN,NaN,NaN,96.5,85.5,96.0,44.0,12.75,45.0,11.5,86.0,55.5,85.0
NaN,NaN,NaN,NaN,96.75,85.25,96.0,43.5,12.6,44.8,11.5,85.5,55.0,84.0
NaN,NaN,NaN,NaN,96.5,85.0,96.0,43.0,12.333333333333334,44.333333333333336,11.333333333333334,85.33333333333333,55.0,83.5
NaN,NaN,NaN,NaN,96.66666666666667,83.66666666666667,96.0,43.0,12.5,43.5,11.333333333333334,85.33333333333333,55.0,83.0
NaN,NaN,NaN,NaN,96.66666666666667,83.33333333333333,96.0,42.5,12.5,43.5,11.5,84.5,55.0,83.0
NaN,NaN,NaN,NaN,96.5,83.0,96.0,42.0,12.5,43.0,11.333333333333334,84.33333333333333,NaN,NaN
NaN,NaN,NaN,NaN,97.0,82.5,96.0,41.5,12.333333333333334,42.666666666666664,11.5,83.5,55.0,82.0
NaN,NaN,NaN,NaN,97.0,82.5,96.0,41.5,12.5,42.0,11.5,83.5,55.0,81.5
NaN,NaN,NaN,NaN,97.0,81.5,96.33333333333333,40.666666666666664,12.333333333333334,41.666666666666664,11.5,83.0,55.0,81.0
116.0,128.0,NaN,NaN,97.5,81.5,96.5,40.5,12.5,41.0,11.5,82.5,55.5,81.0
116.33333333333333,127.66666666666667,NaN,NaN,97.33333333333333,81.33333333333333,96.5,39.5,12.333333333333334,40.666666666666664,11.5,82.0,55.666666666666664,80.66666666666667
116.5,127.5,NaN,NaN,97.5,81.0,96.5,39.5,12.666666666666666,40.333333333333336,11.5,81.5,56.0,80.0
116.5,127.0,NaN,NaN,97.66666666666667,80.33333333333333,97.0,38.75,12.5,39.5,11.5,81.0,56.0,79.5
117.0,126.71428571428571,NaN,NaN,98.5,79.5,97.5,38.5,12.5,39.0,12.2,80.6,56.333333333333336,79.33333333333333
117.125,125.875,NaN,NaN,98.5,79.5,97.5,37.5,12.5,38.5,12.4,79.8,56.5,78.5
117.71428571428571,125.42857142857143,NaN,NaN,98.5,78.5,98.33333333333333,37.333333333333336,12.833333333333334,37.833333333333336,12.5,79.5,56.5,78.5
117.875,125.125,NaN,NaN,98.75,78.0,98.4,36.8,13.0,37.5,12.5,79.0,56.8,77.6
118.0909090909091,124.36363636363636,NaN,NaN,99.5,77.5,98.5,36.5,13.285714285714286,37.0,12.5,78.5,57.0,77.5
118.125,123.875,NaN,NaN,100.0,77.5,99.0,35.5,13.333333333333334,35.888888888888886,13.428571428571429,77.85714285714286,57.4,76.8
118.875,123.125,NaN,NaN,100.33333333333333,76.55555555555556,99.88888888888889,34.666666666666664,14.0,35.5,13.714285714285714,77.42857142857143,57.666666666666664,76.33333333333333
119.3,122.5,NaN,NaN,101.11111111111111,76.0,100.5,34.0,14.2,34.5,14.166666666666666,76.83333333333333,58.2,75.6
120.38461538461539,122.23076923076923,NaN,NaN,101.5,75.5,101.5,33.5,14.666666666666666,33.888888888888886,14.5,76.0,58.5,74.83333333333333
121.07692307692308,121.15384615384616,NaN,NaN,102.0,74.72727272727273,101.81818181818181,33.0,15.181818181818182,33.0,15.444444444444445,75.66666666666667,59.38461538461539,74.53846153846153
121.5,120.5,NaN,NaN,102.41666666666667,74.58333333333333,101.57142857142857,32.642857142857146,15.6,32.4,15.642857142857142,74.5,59.75,74.08333333333333
121.92857142857143,120.21428571428571,NaN,NaN,103.5,74.5,103.16666666666667,32.166666666666664,16.055555555555557,32.22222222222222,15.916666666666666,74.33333333333333,59.9,74.1
122.92307692307692,119.65384615384616,NaN,NaN,104.5,73.72222222222223,103.83333333333333,30.833333333333332,17.4,30.6,17.166666666666668,74.16666666666667,61.357142857142854,72.57142857142857
124.08695652173913,119.08695652173913,0.3333333333333333,118.5,105.5,72.5,105.5,30.5,17.5,30.5,17.6,72.6,61.5,72.5
124.82608695652173,118.08695652173913,0.9166666666666666,118.0,105.6470588235294,72.41176470588235,106.5,29.5,18.473684210526315,29.36842105263158,18.63157894736842,72.52631578947368,62.916666666666664,72.08333333333333
125.5,117.5,1.3,117.1,107.28571428571429,72.14285714285714,107.5,28.5,19.5,28.5,19.357142857142858,72.28571428571429,63.411764705882355,70.94117647058823
126.07692307692308,117.23076923076923,2.25,117.25,108.5,71.0,108.52631578947368,27.63157894736842,20.26086956521739,27.782608695652176,20.61111111111111,71.05555555555556,63.833333333333336,70.83333333333333
126.5,116.5,4.166666666666667,115.83333333333333,109.77777777777777,70.38888888888889,110.6086956521739,26.565217391304348,21.5,26.5,21.5,70.5,65.5,70.5
NaN,NaN,4.838709677419355,115.6774193548387,112.0,69.55555555555556,112.16666666666667,25.833333333333332,22.6,25.88,22.5,69.5,66.76190476190476,69.0
NaN,NaN,6.838709677419355,114.74193548387096,113.57894736842105,69.0,114.44827586206897,25.0,24.5,24.5,24.318181818181817,68.36363636363636,67.5,68.5
126.0,116.0,8.75,113.75,114.9,68.3,116.0,23.586206896551722,25.612903225806452,23.483870967741936,25.217391304347824,67.78260869565217,69.6842105263158,68.05263157894737
NaN,NaN,11.133333333333333,113.33333333333333,117.5,67.5,118.26470588235294,23.058823529411764,26.75,23.25,27.071428571428573,67.5,71.15384615384616,67.38461538461539
NaN,NaN,13.227272727272727,112.4090909090909,120.09375,67.15625,120.6969696969697,21.696969696969695,28.933333333333334,21.633333333333333,28.5,66.5,72.48,66.64
NaN,NaN,15.720930232558139,111.65116279069767,122.57142857142857,65.57142857142857,123.55102040816327,20.448979591836736,30.72222222222222,20.63888888888889,30.448275862068964,66.0,74.5,66.07142857142857
NaN,NaN,18.18918918918919,110.83783783783784,124.75,65.25,125.5,19.5,33.13513513513514,19.54054054054054,32.333333333333336,65.33333333333333,76.6774193548387,65.16129032258064
NaN,NaN,21.40909090909091,110.22727272727273,126.5,64.5,NaN,NaN,35.73170731707317,18.75609756097561,34.516129032258064,64.38709677419355,78.75,63.75
NaN,NaN,24.205128205128204,109.51282051282051,NaN,NaN,NaN,NaN,38.5,17.647058823529413,37.42424242424242,63.54545454545455,82.08571428571429,63.457142857142856
NaN,NaN,27.38,108.98,NaN,NaN,NaN,NaN,41.46511627906977,16.674418604651162,40.26470588235294,63.05882352941177,84.94444444444444,63.22222222222222
NaN,NaN,31.6,108.38,NaN,NaN,NaN,NaN,44.853658536585364,15.268292682926829,43.4,62.55,88.5,62.22222222222222
NaN,NaN,35.58181818181818,108.21818181818182,NaN,NaN,NaN,NaN,48.77777777777778,14.177777777777777,46.725,61.625,92.02439024390245,61.53658536585366
