u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
1.7142857142857142,35.42857142857143,40.0,33.0,NaN,NaN,20.6,55.2,41.5,55.5,NaN,NaN,NaN,NaN
1.7142857142857142,35.42857142857143,NaN,NaN,NaN,NaN,21.0,55.0,41.6,55.2,NaN,NaN,NaN,NaN
1.7142857142857142,35.42857142857143,NaN,NaN,NaN,NaN,21.0,55.0,41.6,55.2,NaN,NaN,NaN,NaN
1.7142857142857142,35.42857142857143,NaN,NaN,NaN,NaN,21.333333333333332,54.666666666666664,42.0,55.0,NaN,NaN,NaN,NaN
2.0,34.875,NaN,NaN,NaN,NaN,21.4,54.2,42.333333333333336,54.666666666666664,NaN,NaN,NaN,NaN
2.111111111111111,34.77777777777778,40.0,33.0,NaN,NaN,21.4,53.8,42.5,54.5,NaN,NaN,NaN,NaN
2.6,34.2,NaN,NaN,NaN,NaN,21.5,53.5,42.5,54.0,NaN,NaN,NaN,NaN
2.6,34.2,NaN,NaN,NaN,NaN,21.5,53.5,42.5,54.0,NaN,NaN,NaN,NaN
2.5,34.5,NaN,NaN,NaN,NaN,22.0,53.25,42.5,53.5,NaN,NaN,NaN,NaN
3.4285714285714284,33.714285714285715,NaN,NaN,NaN,NaN,22.333333333333332,53.333333333333336,42.5,53.5,NaN,NaN,NaN,NaN
3.8,33.4,NaN,NaN,NaN,NaN,22.333333333333332,53.333333333333336,42.5,53.5,NaN,NaN,NaN,NaN
3.8,33.4,41.0,32.0,NaN,NaN,22.5,53.0,42.5,53.5,NaN,NaN,NaN,NaN
3.5,33.5,41.0,32.0,0.5,54.5,22.5,53.0,42.5,53.5,NaN,NaN,NaN,NaN
4.0,33.5,41.0,32.0,0.5,54.5,22.5,53.0,43.5,53.0,NaN,NaN,NaN,NaN
4.166666666666667,33.0,NaN,NaN,0.5714285714285714,54.714285714285715,22.5,53.0,43.8,52.4,NaN,NaN,NaN,NaN
4.285714285714286,32.714285714285715,42.0,31.5,0.6,54.2,23.0,52.5,44.5,52.0,NaN,NaN,NaN,NaN
4.625,32.375,42.5,31.5,0.6,54.2,23.5,52.0,44.5,52.0,NaN,NaN,NaN,NaN
4.714285714285714,32.57142857142857,42.5,31.5,0.6,54.2,23.5,52.0,44.5,52.0,NaN,NaN,NaN,NaN
4.714285714285714,32.57142857142857,42.5,31.5,1.25,54.0,23.5,52.0,44.5,52.0,NaN,NaN,NaN,NaN
4.714285714285714,32.57142857142857,42.5,31.5,2.3333333333333335,53.666666666666664,23.5,52.0,44.5,52.0,NaN,NaN,NaN,NaN
5.444444444444445,32.0,42.5,31.5,2.8,53.6,23.5,52.0,44.5,52.0,NaN,NaN,NaN,NaN
6.666666666666667,31.333333333333332,42.5,31.5,2.8,53.6,24.333333333333332,51.666666666666664,45.333333333333336,51.333333333333336,NaN,NaN,NaN,NaN
6.5,31.5,42.5,31.5,3.0,53.5,26.0,51.5,45.0,52.0,NaN,NaN,NaN,NaN
7.166666666666667,31.333333333333332,44.666666666666664,29.333333333333332,3.5555555555555554,52.888888888888886,26.0,50.5,46.5,51.5,NaN,NaN,NaN,NaN
7.166666666666667,31.333333333333332,44.666666666666664,29.333333333333332,3.857142857142857,52.857142857142854,26.333333333333332,49.666666666666664,46.5,51.5,NaN,NaN,NaN,NaN
7.166666666666667,31.333333333333332,44.75,29.75,3.857142857142857,52.857142857142854,26.5,49.75,46.8,51.4,NaN,NaN,NaN,NaN
7.166666666666667,31.333333333333332,44.5,31.0,4.666666666666667,51.666666666666664,26.666666666666668,49.666666666666664,46.8,51.4,NaN,NaN,NaN,NaN
8.5,31.0,44.5,31.0,5.5,51.8,27.0,50.0,46.0,51.5,NaN,NaN,NaN,NaN
8.5,31.0,46.333333333333336,29.666666666666668,5.444444444444445,51.666666666666664,27.0,50.0,47.666666666666664,51.333333333333336,NaN,NaN,NaN,NaN
9.0,30.5,44.75,30.25,6.5,51.5,28.0,50.5,46.0,52.0,NaN,NaN,NaN,NaN
9.0,30.75,46.666666666666664,29.333333333333332,7.166666666666667,51.333333333333336,28.25,49.75,48.5,51.5,NaN,NaN,NaN,NaN
9.5,30.5,46.333333333333336,29.333333333333332,7.166666666666667,51.333333333333336,28.5,49.5,48.333333333333336,51.333333333333336,NaN,NaN,NaN,NaN
10.5,29.5,46.333333333333336,29.333333333333332,6.8,51.4,28.666666666666668,49.333333333333336,47.0,51.5,NaN,NaN,NaN,NaN
10.5,29.5,48.5,29.0,8.333333333333334,51.333333333333336,29.0,49.25,49.6,51.6,NaN,NaN,NaN,NaN
10.6,29.8,48.666666666666664,29.333333333333332,8.5,51.5,29.0,49.25,49.5,51.5,NaN,NaN,NaN,NaN
10.333333333333334,29.333333333333332,48.666666666666664,29.333333333333332,8.5,51.5,30.5,49.5,50.857142857142854,51.57142857142857,NaN,NaN,NaN,NaN
10.333333333333334,29.333333333333332,48.666666666666664,29.333333333333332,9.2,50.8,30.5,49.5,50.857142857142854,51.57142857142857,NaN,NaN,NaN,NaN
12.5,29.0,48.666666666666664,29.333333333333332,9.571428571428571,50.57142857142857,30.5,49.0,51.0,51.8,NaN,NaN,NaN,NaN
12.5,29.0,50.4,30.2,10.0,50.166666666666664,30.5,49.5,51.0,51.8,NaN,NaN,NaN,NaN
12.0,29.0,50.5,30.0,10.0,50.166666666666664,31.666666666666668,49.0,51.6,51.6,NaN,NaN,NaN,NaN
13.285714285714286,29.571428571428573,50.5,30.0,11.142857142857142,50.142857142857146,31.666666666666668,49.0,52.166666666666664,51.5,NaN,NaN,NaN,NaN
13.714285714285714,29.571428571428573,50.5,30.5,11.142857142857142,50.142857142857146,31.666666666666668,49.333333333333336,52.333333333333336,51.5,NaN,NaN,NaN,NaN
14.5,29.5,50.4,30.2,12.5,49.5,31.666666666666668,49.0,51.666666666666664,51.666666666666664,NaN,NaN,NaN,NaN
14.5,29.5,52.8,30.8,12.5,49.5,31.666666666666668,49.0,51.666666666666664,51.666666666666664,NaN,NaN,NaN,NaN
14.5,29.5,52.8,30.8,12.666666666666666,49.333333333333336,32.8,49.0,54.42857142857143,51.57142857142857,NaN,NaN,NaN,NaN
15.428571428571429,29.428571428571427,52.6,31.0,12.666666666666666,49.333333333333336,32.5,49.0,54.0,51.333333333333336,NaN,NaN,NaN,NaN
15.428571428571429,29.428571428571427,52.25,31.25,14.2,49.8,33.6,49.4,54.0,51.333333333333336,NaN,NaN,NaN,NaN
15.571428571428571,29.571428571428573,54.5,31.5,14.0,50.333333333333336,33.5,49.25,54.0,51.333333333333336,NaN,NaN,NaN,NaN
16.5,29.5,54.5,30.333333333333332,14.0,50.333333333333336,33.5,49.25,55.44444444444444,51.44444444444444,NaN,NaN,NaN,NaN
16.5,29.5,54.5,30.333333333333332,14.0,50.333333333333336,33.5,49.25,55.8,51.4,NaN,NaN,NaN,NaN
17.285714285714285,29.571428571428573,54.6,30.8,13.75,49.75,34.6,49.2,55.57142857142857,51.42857142857143,NaN,NaN,NaN,NaN
17.5,29.5,54.6,30.8,15.125,49.625,34.6,49.2,55.57142857142857,51.42857142857143,NaN,NaN,NaN,NaN
17.833333333333332,29.5,54.6,30.8,15.125,49.625,34.6,49.2,55.57142857142857,51.42857142857143,NaN,NaN,NaN,NaN
18.333333333333332,29.333333333333332,57.0,31.833333333333332,15.714285714285714,49.42857142857143,34.6,49.2,55.57142857142857,51.42857142857143,NaN,NaN,NaN,NaN
18.333333333333332,29.333333333333332,57.714285714285715,31.285714285714285,15.714285714285714,49.42857142857143,36.714285714285715,49.285714285714285,51.666666666666664,51.333333333333336,NaN,NaN,NaN,NaN
18.333333333333332,29.333333333333332,57.57142857142857,31.428571428571427,17.5,49.5,36.333333333333336,49.166666666666664,51.666666666666664,51.333333333333336,NaN,NaN,NaN,NaN
19.333333333333332,29.333333333333332,57.714285714285715,31.571428571428573,18.333333333333332,49.333333333333336,36.25,49.25,51.666666666666664,51.333333333333336,NaN,NaN,NaN,NaN
20.0,29.5,58.5,31.5,18.333333333333332,49.333333333333336,36.25,49.25,46.0,52.0,NaN,NaN,NaN,NaN
