x,y,z
7.925343,7.629036,23.55936
7.737793,7.732857,23.62857
7.544266,7.808074,23.67871
7.346704,7.853934,23.70929
7.147073,7.869981,23.71999
6.947376,7.856053,23.7107
6.749595,7.812289,23.68153
6.555722,7.739128,23.63275
6.367681,7.637296,23.56486
6.187359,7.507815,23.47854
6.01656,7.351982,23.37465
5.856981,7.171346,23.25423
5.710226,6.96772,23.11848
5.577751,6.743126,22.96875
5.46089,6.499825,22.80655
5.360803,6.24023,22.63349
5.278496,5.966953,22.4513
5.214787,5.682712,22.26181
5.170315,5.390355,22.0669
5.145523,5.092794,21.86853
5.140658,4.793012,21.66867
5.155771,4.493989,21.46932
5.190711,4.198722,21.27248
5.245126,3.910173,21.08011
5.318474,3.63121,20.89414
5.410021,3.364629,20.71642
5.518855,3.113084,20.54872
5.643885,2.879098,20.39273
5.783868,2.664996,20.25
5.937396,2.472934,20.12196
6.102946,2.304816,20.00988
6.278852,2.162334,19.91489
6.463365,2.046904,19.83793
6.654635,1.959682,19.77979
6.850759,1.901538,19.74102
7.049768,1.873055,19.72204
7.249688,1.874515,19.72301
7.44851,1.905907,19.74394
7.644243,1.966913,19.78461
7.834941,2.056927,19.84462
8.018693,2.175047,19.92336
8.193667,2.320095,20.02006
8.358112,2.490618,20.13375
8.510391,2.684922,20.26328
8.648972,2.901052,20.40737
8.77248,3.136862,20.56458
8.879673,3.389981,20.73332
8.969486,3.657892,20.91193
9.041018,3.937909,21.09861
9.093556,4.227244,21.2915
9.126576,4.523008,21.48867
9.139747,4.822227,21.68815
9.132935,5.121935,21.88796
9.106212,5.419114,22.08607
9.059842,5.710812,22.28054
8.994291,5.994104,22.4694
8.910212,6.26617,22.65078
8.808447,6.52428,22.82285
8.690006,6.765871,22.98391
8.556085,6.98851,23.13234
8.408008,7.18999,23.26666
8.247267,7.368281,23.38552
8.075463,7.521611,23.48774
7.894313,7.648448,23.5723
7.705619,7.747528,23.63835
7.511273,7.817855,23.68524
7.313225,7.858726,23.71248
7.113439,7.869735,23.71982
6.913925,7.850772,23.70718
6.716663,7.802024,23.67468
6.523638,7.723983,23.62265
6.336771,7.617427,23.55162
6.15793,7.48342,23.46228
5.988895,7.323295,23.35553
5.831367,7.138663,23.23244
5.68691,6.931357,23.09424
5.556976,6.703462,22.94231
5.442859,6.457248,22.77816
5.345699,6.195175,22.60345
5.266464,5.919852,22.4199
5.205949,5.634038,22.22936
5.164761,5.340601,22.03373
5.143307,5.042451,21.83497
5.141805,4.742589,21.63506
5.160268,4.443989,21.43599
5.198511,4.149656,21.23977
5.256152,3.862521,21.04835
5.332615,3.585452,20.86363
5.427141,3.321207,20.68747
5.538777,3.072448,20.52163
5.666417,2.84164,20.36776
5.808775,2.631107,20.2274
5.964434,2.442944,20.10196
6.131845,2.279024,19.99268
6.309323,2.140999,19.90067
6.495108,2.030236,19.82682
6.687329,1.947852,19.7719
6.88408,1.894662,19.73644
7.083381,1.871202,19.7208
7.283255,1.877706,19.72514
7.48169,1.914106,19.7494
7.676712,1.98004,19.79336
7.866371,2.074849,19.85657
8.048779,2.197591,19.93839
8.2221,2.347029,20.03802
8.384616,2.521682,20.15445
8.534689,2.719792,20.28653
8.670828,2.939385,20.43292
8.791676,3.178278,20.59218
8.896017,3.434064,20.76271
8.982815,3.704208,20.9428
9.051198,3.98599,21.13066
9.100487,4.276615,21.32441
9.130185,4.573158,21.5221
9.139999,4.872678,21.72178
9.129829,5.17216,21.92144
9.099779,5.468624,22.11908
9.050147,5.759106,22.31274
8.981428,6.040715,22.50048
8.894312,6.310616,22.68041
8.789664,6.566133,22.85076
8.668537,6.804694,23.00979
8.532139,7.023924,23.15595
8.381824,7.22164,23.28776
8.219109,7.395853,23.4039
8.045603,7.544834,23.50322
7.863057,7.667083,23.58472
7.673278,7.761389,23.64759
7.478179,7.826802,23.6912
7.279693,7.862673,23.71511
7.079819,7.868641,23.71909
6.880547,7.844649,23.7031
6.683866,7.790936,23.66729
6.491736,7.708035,23.61202
6.30609,7.596781,23.53785
6.128769,7.458277,23.44552
5.961559,7.293917,23.33595
5.806124,7.105339,23.21023
5.66401,6.894419,23.06961
5.536649,6.663279,22.91552
5.425304,6.414212,22.74947
5.331096,6.149726,22.57315
5.254958,5.872443,22.38829
5.197658,5.585154,22.19677
5.159764,5.290709,22.00047
5.141656,4.992071,21.80138
5.143515,4.692213,21.60147
5.165321,4.394132,21.40275
5.20686,4.100794,21.2072
5.267711,3.815153,21.01677
5.347272,3.540041,20.83336
5.444743,3.278229,20.65882
5.559152,3.03232,20.49488
5.689361,2.804763,20.34317
5.834059,2.59785,20.20523
5.991811,2.413633,20.08242
6.161029,2.253965,19.97598
6.340036,2.12043,19.88695
6.527029,2.014374,19.81625
6.720154,1.936846,19.76456
6.917466,1.888628,19.73242
7.117002,1.870198,19.72013
7.316767,1.88174,19.72783
7.514774,1.923141,19.75543
7.709036,1.993988,19.80266
7.897605,2.093568,19.86905
8.078605,2.220888,19.95392
8.250227,2.374676,20.05645
8.410761,2.553403,20.1756
8.558593,2.75527,20.31018
8.692256,2.978274,20.45885
8.810405,3.220172,20.62011
8.911867,3.478564,20.79238
8.995622,3.750848,20.9739
9.060839,4.034325,21.16288
9.106861,4.326141,21.35743
9.133231,4.623392,21.55559
9.139687,4.923106,21.7554
9.126162,5.222301,21.95487
9.092791,5.517975,22.15198
9.039909,5.807164,22.34478
8.968045,6.08699,22.53133
8.877916,6.354656,22.70977
8.770419,6.607498,22.87833
8.646636,6.842969,23.03531
8.507793,7.058736,23.17916
8.355289,7.252626,23.30842
8.190638,7.422717,23.42181
8.015493,7.567295,23.5182
7.831595,7.684927,23.59662
7.640794,7.774429,23.65629
7.444989,7.834913,23.69661
7.246137,7.865773,23.71718
7.046216,7.8667,23.7178
6.847233,7.837684,23.69846
6.651183,7.779017,23.65934
6.460016,7.691285,23.60086
6.275644,7.575365,23.52358
6.099901,7.432408,23.42827
5.934557,7.263855,23.3159
5.781251,7.071376,23.18758
5.641528,6.856909,23.04461
5.516771,6.622581,22.88839
5.408238,6.37075,22.7205
5.317004,6.103915,22.54261
5.243989,5.824761,22.35651
5.189917,5.536067,22.16404
5.155328,5.240708,21.96714
5.140571,4.941656,21.76777
5.145791,4.641876,21.56792
5.170936,4.344387,21.36959
5.215755,4.05215,21.17477
5.279799,3.768084,20.98539
5.362433,3.495017,20.80334
5.462825,3.2357,20.63047
5.579978,2.992702,20.46847
5.712714,2.76847,20.31898
5.859711,2.565236,20.18349
6.019512,2.385016,20.06334
6.190497,2.22964,19.95976
6.370969,2.100645,19.87376
6.559131,1.999315,19.80621
6.75309,1.926672,19.75778
6.950915,1.883437,19.72896
7.150629,1.870042,19.72003
7.350245,1.886622,19.73108
7.547752,1.93301,19.762
7.741185,2.008742,19.81249
7.928612,2.113062,19.88204
8.108172,2.244939,19.96996
8.278046,2.403034,20.07536
8.436548,2.585778,20.19719
8.582096,2.791345,20.33423
8.713245,3.017698,20.48513
8.828665,3.262542,20.64836
8.927213,3.523446,20.8223
9.007907,3.797815,21.00521
9.069934,4.082886,21.19526
9.112679,4.375822,21.39055
9.135714,4.673695,21.58913
9.138808,4.973541,21.78903
9.121932,5.272341,21.98823
9.085253,5.567121,22.18475
9.029139,5.854936,22.37662
8.954143,6.132931,22.56195
8.861026,6.398285,22.73886
8.750713,6.648371,22.90558
8.624309,6.880688,23.06046
8.483061,7.09293,23.20195
8.328405,7.282946,23.32863
8.161876,7.448853,23.43923
7.98513,7.588998,23.53267
7.799946,7.701971,23.60798
7.608168,7.786649,23.66443
7.411713,7.842185,23.70146
7.212535,7.868026,23.71868
7.01264,7.863911,23.71594
6.814018,7.829883,23.69325
6.618653,7.766281,23.65085
6.428483,7.673733,23.58916
6.245436,7.553179,23.50879
6.071327,7.405815,23.41054
5.907895,7.233116,23.29541
5.756763,7.036789,23.16453
5.619463,6.818828,23.01922
5.497356,6.581395,22.86093
5.391657,6.326853,22.69123
5.303432,6.057765,22.51184
5.233555,5.776809,22.32454
5.182727,5.486793,22.1312
5.151453,5.190603,21.93373
5.14005,4.891221,21.73415
5.148629,4.591626,21.53442
5.177104,4.294813,21.33654
5.225196,4.003726,21.14248
5.292416,3.721315,20.95421
5.378096,3.450382,20.77359
5.48138,3.193633,20.60242
5.601246,2.953615,20.44241
5.736477,2.732764,20.29518
5.885732,2.533266,20.16218
6.047524,2.35711,20.04474
6.220226,2.206067,19.94404
6.402118,2.081641,19.86109
6.591383,1.985075,19.79672
6.786136,1.917331,19.75155
6.984417,1.879091,19.72606
7.184253,1.870734,19.72049
7.383647,1.892345,19.7349
7.580622,1.943711,19.76914
7.773178,2.024312,19.82287
7.959409,2.133345,19.89556
8.137465,2.269732,19.98649
8.305542,2.432091,20.09473
8.461973,2.618808,20.2192
8.605197,2.828017,20.35868
8.733785,3.057637,20.51176
8.846444,3.305357,20.6769
8.942054,3.568709,20.85247
9.019658,3.845064,21.03671
9.078484,4.13167,21.22778
9.117939,4.425642,21.42376
9.137631,4.724054,21.6227
9.137365,5.023924,21.82262
9.117141,5.322279,22.02152
9.077162,5.616093,22.21739
9.017829,5.902451,22.4083
8.939727,6.178515,22.59234
8.843648,6.441483,22.76765
8.730548,6.68875,22.9325
8.601556,6.917845,23.08523
8.457955,7.126487,23.22433
8.301191,7.312576,23.34838
8.132826,7.474259,23.45617
7.954541,7.609923,23.54662
7.76811,7.718215,23.61881
7.57541,7.798044,23.67203
7.37836,7.848618,23.70574
7.178929,7.869431,23.71962
6.979093,7.860275,23.71352
6.78088,7.821241,23.68749
6.586256,7.75272,23.64181
6.39715,7.655388,23.57693
6.21548,7.530233,23.49349
6.043048,7.378499,23.39233
5.881576,7.201701,23.27447
5.732672,7.001598,23.14107
5.597835,6.780205,22.99347
5.478406,6.539726,22.83315
5.375579,6.282565,22.66171
5.290378,6.011279,22.48085
5.22366,5.728601,22.2924
5.17609,5.437344,22.09823
5.148141,5.140418,21.90028
5.140095,4.840768,21.70051
5.152031,4.541432,21.50095
5.18383,4.24538,21.30359
5.235178,3.955546,21.11036
5.305555,3.674872,20.92325
5.394261,3.406138,20.74409
5.500409,3.15203,20.57469
5.622944,2.915079,20.41672
5.760632,2.697669,20.27178
5.912101,2.501964,20.14131
6.075839,2.329919,20.02661
6.250216,2.183247,19.92883
6.433476,2.063426,19.84895
6.623796,1.971647,19.78776
6.819274,1.908826,19.74588
7.017972,1.875589,19.72373
7.217873,1.872275,19.72152
7.416996,1.898912,19.73927
7.613367,1.955239,19.77682
7.804993,2.040686,19.83379
7.989974,2.154402,19.9096
8.166464,2.29525,20.0035
8.332704,2.46183,20.11455
8.48702,2.652466,20.24164
8.627878,2.865257,20.3835
8.75387,3.098078,20.53872
8.863741,3.348614,20.70574
8.956385,3.614341,20.88289
9.03088,3.892613,21.06841
9.086487,4.180674,21.26045
9.122641,4.475599,21.45707
9.138986,4.774466,21.65631
9.135358,5.074287,21.85619
9.111791,5.372089,22.05473
9.068523,5.664853,22.2499
9.005988,5.949674,22.43978
8.924809,6.223708,22.62247
8.825793,6.484226,22.79615
8.709937,6.728606,22.95907
8.578396,6.954416,23.10961
8.432482,7.1594,23.24627
8.273649,7.341516,23.36768
8.103495,7.49893,23.47262
7.923714,7.630078,23.56005
7.736089,7.733656,23.6291
7.542521,7.808613,23.67908
7.344932,7.854209,23.70947
7.145296,7.869989,23.71999
6.945591,7.855793,23.71053
6.747844,7.811765,23.68118
6.554015,7.738344,23.63223
6.366041,7.636265,23.56418
6.185786,7.506536,23.47769
6.015092,7.350486,23.37366
5.855612,7.169627,23.25308
5.708989,6.965821,23.11721
5.576642,6.741042,22.96736
5.459925,6.497585,22.80506
5.359995,6.237867,22.63191
5.277844,5.96446,22.44964
5.214305,5.680139,22.26009
5.170007,5.387723,22.06515
5.145391,5.090135,21.86676
5.140705,4.790324,21.66688
5.155996,4.491332,21.46755
5.19111,4.196123,21.27075
5.245695,3.907647,21.07843
5.319214,3.628766,20.89251
5.410912,3.362328,20.71488
5.519901,3.110914,20.54728
5.64506,2.877113,20.39141
5.785175,2.663189,20.24879
5.938817,2.471332,20.12089
6.10446,2.30344,20.00896
6.280464,2.161182,19.91412
6.465042,2.046001,19.83733
6.656364,1.959035,19.77936
6.852518,1.901154,19.74077
7.05156,1.872934,19.72196
7.25147,1.874663,19.72311
7.450267,1.906319,19.74421
7.645963,1.967587,19.78506
7.836619,2.057861,19.84524
8.020286,2.176217,19.92414
8.195185,2.321507,20.021
8.359515,2.492236,20.13482
8.511685,2.68675,20.2645
8.650138,2.903064,20.40871
8.773502,3.13903,20.56602
8.880553,3.392311,20.73487
8.970205,3.660337,20.91356
9.041571,3.94045,21.1003
9.093937,4.22985,21.29323
9.126782,4.525668,21.49044
9.139774,4.824905,21.68994
9.132785,5.124592,21.88973
9.105886,5.421735,22.08782
9.05934,5.713388,22.28226
8.993626,5.996571,22.47105
8.90938,6.268539,22.65236
8.807462,6.526514,22.82434
8.688883,6.767937,22.98529
8.554829,6.990397,23.1336
8.406638,7.191672,23.26778
8.24578,7.369762,23.38651
8.073885,7.522863,23.48857
7.892659,7.649457,23.57297
7.703914,7.748281,23.63885
7.509519,7.818351,23.68557
7.311446,7.858957,23.71264
7.111661,7.869699,23.7198
6.912159,7.85047,23.70698
6.714918,7.801456,23.6743
6.521955,7.723164,23.62211
6.335137,7.61635,23.5509
6.156375,7.482104,23.4614
5.987442,7.321759,23.35451
5.830024,7.136918,23.23128
5.685694,6.929427,23.09295
5.555886,6.701341,22.94089
5.441916,6.454975,22.77665
5.344911,6.192772,22.60185
5.265842,5.917353,22.41824
5.205495,5.631448,22.22763
5.164481,5.337956,22.03197
5.143206,5.039788,21.83319
5.141881,4.739924,21.63328
5.160522,4.441338,21.43423
5.198936,4.147079,21.23805
5.256752,3.859999,21.04667
5.333381,3.583032,20.86202
5.42806,3.318924,20.68595
5.539843,3.070313,20.52021
5.667614,2.839684,20.36646
5.810108,2.629325,20.22622
5.965879,2.44137,20.10091
6.133381,2.277681,19.99179
6.310941,2.139892,19.89993
6.496798,2.029374,19.82625
6.689068,1.947247,19.7715
6.885843,1.894322,19.73621
7.085158,1.871128,19.72075
7.285036,1.877899,19.72527
7.483435,1.914561,19.74971
7.678432,1.98076,19.79384
7.868034,2.075823,19.85721
8.050363,2.198803,19.9392
8.223595,2.348473,20.03898
8.386001,2.523335,20.15556
8.535969,2.72166,20.28777
8.671976,2.941436,20.43429
8.792678,3.180481,20.59365
8.896867,3.436406,20.76427
8.983508,3.706676,20.94445
9.051723,3.988549,21.13237
9.100838,4.279229,21.32615
9.130361,4.575811,21.52387
9.139997,4.875356,21.72357
9.12965,5.174802,21.9232
9.099422,5.471248,22.12083
9.049618,5.761663,22.31444
8.980733,6.04317,22.50211
8.893457,6.312955,22.68197
8.788663,6.568323,22.85221
8.667385,6.80674,23.01116
8.530856,7.025787,23.15719
8.38043,7.223295,23.28886
8.21761,7.397291,23.40486
8.044011,7.546045,23.50403
7.861392,7.66805,23.58537
7.671565,7.762099,23.64807
7.476427,7.827252,23.6915
7.277912,7.862859,23.71524
7.07805,7.86856,23.71904
6.878776,7.844301,23.70287
6.682128,7.790324,23.66688
6.490054,7.70717,23.61145
6.304474,7.595668,23.53711
6.127243,7.456933,23.44462
5.960117,7.292338,23.33489
5.804794,7.103552,23.20903
5.662811,6.89245,23.0683
5.535587,6.66114,22.91409
5.424386,6.411916,22.74794
5.330335,6.147303,22.57154
5.254365,5.869929,22.38662
5.197235,5.582564,22.19504
5.159514,5.288056,21.9987
5.141585,4.989418,21.79961
5.143621,4.689539,21.59969
5.165606,4.391488,21.40099
5.207316,4.098217,21.20548
5.268337,3.812657,21.0151
5.348058,3.537662,20.83177
5.445691,3.275959,20.6573
5.560246,3.030203,20.49347
5.690585,2.80283,20.34189
5.835405,2.59611,20.20407
5.993273,2.412096,20.0814
6.162587,2.252655,19.9751
6.341666,2.119365,19.88624
6.528722,2.013558,19.8157
6.7219,1.936285,19.76419
6.919225,1.888334,19.73222
7.118787,1.870169,19.72011
7.318546,1.881978,19.72799
7.516521,1.923642,19.75576
7.710733,1.994745,19.80316
7.899243,2.094574,19.86972
8.080181,2.222145,19.95476
8.251711,2.376163,20.05744
8.412134,2.555098,20.17673
8.559846,2.757162,20.31144
8.693381,2.980354,20.46024
8.811386,3.222409,20.6216
8.912691,3.480927,20.79395
8.996284,3.753323,20.97555
9.061336,4.036898,21.1646
9.107181,4.328753,21.35917
9.133377,4.626061,21.55737
9.139654,4.925784,21.75719
9.125952,5.224949,21.95663
9.092407,5.520567,22.15371
9.039355,5.809686,22.34646
8.96732,6.089437,22.53296
8.877032,6.356983,22.71132
8.769389,6.609671,22.87978
8.645466,6.844977,23.03665
8.50649,7.060567,23.18038
8.353871,7.254252,23.3095
8.189124,7.424117,23.42274
8.013895,7.568461,23.51897
7.82992,7.685852,23.59723
7.63908,7.775093,23.65673
7.443224,7.83532,23.69688
7.244354,7.865913,23.71728
7.044441,7.866574,23.71771
6.845482,7.837294,23.69819
6.649467,7.778367,23.65891
6.458338,7.690373,23.60025
6.274034,7.574206,23.5228
6.098383,7.431021,23.42735
5.933139,7.262247,23.31483
5.779942,7.069555,23.18637
5.640346,6.854901,23.04327
5.515733,6.620415,22.88694
5.407349,6.36844,22.71896
5.316271,6.101473,22.54098
5.243426,5.822243,22.35483
5.189521,5.533456,22.1623
5.155109,5.238061,21.96537
5.140529,4.93899,21.76599
5.145926,4.639228,21.56615
5.171247,4.341773,21.36785
5.216242,4.049573,21.17305
5.280456,3.765593,20.98373
5.363249,3.492648,20.80177
5.463802,3.233445,20.62896
5.581096,2.990613,20.46708
5.713966,2.76656,20.31771
5.861084,2.563522,20.18235
6.020979,2.38353,20.06235
6.192069,2.22837,19.95891
6.372603,2.099625,19.87308
6.560833,1.998542,19.80569
6.754835,1.926158,19.75744
6.952685,1.883187,19.72879
7.152407,1.870058,19.72004
7.352005,1.886902,19.73127
7.5495,1.933557,19.76237
7.742887,2.009548,19.81303
7.930252,2.114119,19.88275
8.109734,2.246236,19.97082
8.279513,2.40456,20.07637
8.437907,2.587516,20.19834
8.583333,2.793277,20.33552
8.714337,3.019788,20.48652
8.829621,3.264804,20.64987
8.928007,3.525819,20.82388
9.008541,3.800306,21.00687
9.070399,4.08546,21.19697
9.11297,4.378452,21.3923
9.135829,4.676356,21.5909
9.138746,4.976195,21.7908
9.121692,5.274995,21.99
9.084837,5.569726,22.18648
9.028551,5.857465,22.37831
8.95339,6.13536,22.56357
8.860115,6.400589,22.74039
8.749655,6.650527,22.90702
8.623111,6.882674,23.06178
8.481749,7.094712,23.20314
8.326969,7.284536,23.32969
8.160354,7.450208,23.44014
7.983518,7.590124,23.53341
7.798267,7.70285,23.60857
7.60644,7.787272,23.66485
7.409952,7.842546,23.7017
7.210766,7.868121,23.71875
7.010859,7.863739,23.71583
6.812257,7.829445,23.69296
6.61693,7.765582,23.65039
6.426814,7.67278,23.58852
6.243839,7.55198,23.50799
6.069818,7.404383,23.40959
5.906489,7.231464,23.29431
5.755485,7.034952,23.1633
5.618304,6.816791,23.01786
5.496347,6.579214,22.85948
5.390795,6.324522,22.68968
5.302728,6.055315,22.51021
5.233018,5.774267,22.32284
5.182362,5.484183,22.12945
5.151265,5.187963,21.93197
5.140038,4.888542,21.73236
5.148795,4.58896,21.53264
5.177447,4.292185,21.33479
5.225712,4.001162,21.14077
5.2931,3.718842,20.95256
5.378942,3.448023,20.77201
5.482378,3.191412,20.60094
5.602377,2.951573,20.44105
5.73775,2.730885,20.29392
5.887111,2.531602,20.16107
6.049014,2.355654,20.04377
6.221806,2.204842,19.94323
6.403771,2.080658,19.86044
6.593092,1.984344,19.79623
6.787893,1.916858,19.75124
6.986197,1.878884,19.72592
7.186038,1.870795,19.72053
7.385419,1.892672,19.73512
7.582363,1.944302,19.76953
