x,y,z
6.694692,2.593333,24.53285
6.547268,2.59,24.49499
6.402907,2.586667,24.44745
6.26224,2.583333,24.39049
6.125883,2.58,24.32437
5.994429,2.576667,24.24942
5.868445,2.573333,24.166
5.74848,2.57,24.0745
5.635048,2.566667,23.97536
5.528633,2.563333,23.86903
5.429687,2.56,23.75601
5.338629,2.556667,23.63683
5.25584,2.553333,23.51203
5.181663,2.55,23.38218
5.116402,2.546667,23.24788
5.060322,2.543333,23.10973
5.013643,2.54,22.96836
4.976546,2.536667,22.82441
4.949168,2.533333,22.67852
4.931599,2.53,22.53135
4.92389,2.526667,22.38357
4.926045,2.523333,22.23582
4.938025,2.52,22.08876
4.959747,2.516666,21.94305
4.991086,2.513333,21.79933
5.031871,2.51,21.65823
5.081896,2.506667,21.52037
5.14091,2.503333,21.38635
5.208619,2.5,21.25676
5.284702,2.496666,21.13217
5.368789,2.493333,21.0131
5.460488,2.49,20.90007
5.559363,2.486667,20.79358
5.664958,2.483333,20.69406
5.776776,2.48,20.60194
5.894309,2.476666,20.5176
6.017009,2.473333,20.44141
6.144322,2.47,20.37367
6.275661,2.466667,20.31466
6.410436,2.463333,20.2646
6.548032,2.46,20.22371
6.687834,2.456666,20.19213
6.829211,2.453333,20.16997
6.971525,2.45,20.1573
7.11415,2.446666,20.15416
7.25644,2.443333,20.16051
7.397774,2.44,20.17631
7.537519,2.436666,20.20146
7.675064,2.433333,20.23581
7.809799,2.43,20.27918
7.94114,2.426666,20.33136
8.068507,2.423333,20.39208
8.191354,2.42,20.46105
8.309141,2.416667,20.53793
8.421368,2.413333,20.62235
8.527546,2.41,20.71392
8.627229,2.406667,20.81222
8.719992,2.403333,20.91677
8.80544,2.4,21.02709
8.883224,2.396667,21.14269
8.953014,2.393333,21.26301
9.014534,2.39,21.38753
9.067531,2.386667,21.51566
9.1118,2.383333,21.64683
9.147169,2.38,21.78044
9.173512,2.376667,21.91589
9.190739,2.373333,22.05258
9.198804,2.37,22.18989
9.1977,2.366667,22.32721
9.187461,2.363333,22.46394
9.168162,2.36,22.59945
9.139921,2.356667,22.73316
9.102889,2.353333,22.86448
9.057261,2.35,22.99282
9.003268,2.346667,23.11764
8.941177,2.343333,23.23838
8.871288,2.34,23.35452
8.793943,2.336667,23.46557
8.709504,2.333333,23.57104
8.618375,2.33,23.67048
8.520978,2.326667,23.76347
8.417772,2.323333,23.84962
8.309231,2.32,23.92857
8.195858,2.316667,23.99999
8.07817,2.313333,24.06359
7.956705,2.31,24.11911
7.832021,2.306666,24.16633
7.704676,2.303333,24.20507
7.575251,2.3,24.23519
7.444323,2.296667,24.25657
7.312484,2.293333,24.26916
7.180319,2.29,24.27292
7.048422,2.286666,24.26788
6.917371,2.283333,24.25408
6.787755,2.28,24.23161
6.660137,2.276667,24.2006
6.535086,2.273333,24.16122
6.41314,2.27,24.11368
6.294837,2.266666,24.0582
6.180693,2.263333,23.99507
6.071194,2.26,23.92459
5.966818,2.256667,23.84711
5.868007,2.253333,23.76297
5.775185,2.25,23.6726
5.68874,2.246666,23.5764
5.609039,2.243333,23.47483
5.536409,2.24,23.36836
5.471154,2.236667,23.25747
5.413533,2.233333,23.14268
5.36378,2.23,23.02451
5.322087,2.226666,22.90349
5.288613,2.223333,22.78018
5.263477,2.22,22.65513
5.246762,2.216666,22.52889
5.238514,2.213333,22.40206
5.23874,2.21,22.27517
5.247408,2.206666,22.1488
5.264452,2.203333,22.02351
5.289765,2.2,21.89986
5.323207,2.196666,21.77837
5.364598,2.193333,21.65961
5.41373,2.19,21.54406
5.470353,2.186666,21.43225
5.534192,2.183333,21.32465
5.604935,2.18,21.22174
5.682245,2.176666,21.12393
5.765752,2.173333,21.03167
5.855067,2.17,20.94533
5.949769,2.166667,20.86528
6.049416,2.163333,20.79186
6.153551,2.16,20.72536
6.26169,2.156667,20.66606
6.373343,2.153333,20.61419
6.487996,2.15,20.56997
6.605134,2.146667,20.53354
6.724219,2.143333,20.50507
6.844722,2.14,20.48463
6.966095,2.136667,20.47229
7.087803,2.133333,20.46808
7.209295,2.13,20.47198
7.330039,2.126667,20.48396
7.449496,2.123333,20.50392
7.567138,2.12,20.53175
7.682454,2.116666,20.56729
7.794933,2.113333,20.61037
7.904091,2.11,20.66075
8.00945,2.106667,20.71819
8.110559,2.103333,20.78242
8.206982,2.1,20.8531
8.298308,2.096666,20.92992
8.384149,2.093333,21.0125
8.464145,2.09,21.10045
8.537959,2.086667,21.19337
8.60529,2.083333,21.29082
8.665859,2.08,21.39235
8.719425,2.076666,21.49749
8.765775,2.073333,21.60577
8.804727,2.07,21.71669
8.836139,2.066667,21.82974
8.859898,2.063333,21.94442
8.875928,2.06,22.06021
8.884187,2.056666,22.17659
8.884667,2.053333,22.29304
8.877398,2.05,22.40903
8.862437,2.046667,22.52407
8.839885,2.043333,22.63763
8.809869,2.04,22.74923
8.772552,2.036666,22.85836
8.728126,2.033333,22.96456
8.676817,2.03,23.06736
8.618881,2.026667,23.16632
8.554601,2.023333,23.26101
8.484288,2.02,23.35103
8.408276,2.016666,23.436
8.326928,2.013333,23.51556
8.240623,2.01,23.58937
8.149771,2.006667,23.65713
8.054786,2.003333,23.71856
7.956113,2,23.77341
7.854201,1.996667,23.82146
7.749522,1.993333,23.86254
7.642545,1.99,23.89647
7.533762,1.986667,23.92315
7.423659,1.983333,23.94247
7.312733,1.98,23.95438
7.201485,1.976667,23.95887
7.090404,1.973333,23.95593
6.97999,1.97,23.94561
6.870726,1.966666,23.92799
6.7631,1.963333,23.90317
6.657578,1.96,23.8713
6.554627,1.956667,23.83253
6.454689,1.953333,23.78708
6.358202,1.95,23.73518
6.265576,1.946666,23.67707
6.177213,1.943333,23.61305
6.093484,1.94,23.54342
6.014747,1.936667,23.46852
5.941329,1.933333,23.38869
5.873536,1.93,23.30432
5.811648,1.926666,23.2158
5.755915,1.923333,23.12354
5.70656,1.92,23.02797
5.663776,1.916667,22.92952
5.627728,1.913333,22.82865
5.598545,1.91,22.72581
5.576332,1.906667,22.62147
5.561157,1.903333,22.5161
5.55306,1.9,22.41018
5.552045,1.896667,22.30417
5.558089,1.893333,22.19856
5.571136,1.89,22.0938
5.591096,1.886666,21.99036
5.617853,1.883333,21.8887
5.651259,1.88,21.78926
5.691137,1.876667,21.69248
5.737282,1.873333,21.59877
5.789462,1.87,21.50854
5.847421,1.866666,21.42217
5.910872,1.863333,21.34003
5.979514,1.86,21.26248
6.053016,1.856667,21.18983
6.131032,1.853333,21.12239
6.213192,1.85,21.06044
