x,y,z
3.71394,5.674754,24.78699
3.560507,5.546522,25.3075
3.415958,5.408353,25.75874
3.280934,5.260861,26.12272
3.156036,5.104702,26.38493
3.041818,4.94057,26.53491
2.938788,4.769194,26.5667
2.847403,4.591335,26.47902
2.76807,4.407783,26.27536
2.701141,4.219353,25.96385
2.646913,4.026884,25.55691
2.605627,3.83123,25.07075
2.577467,3.63326,24.52476
2.562557,3.433851,23.94071
2.560965,3.233894,23.34188
2.572698,3.034276,22.75215
2.597702,2.835883,22.19502
2.635866,2.639596,21.6927
2.687021,2.44629,21.26524
2.750942,2.256816,20.92964
2.827344,2.072021,20.69931
2.915884,1.892732,20.58344
3.016173,1.719734,20.58662
3.127761,1.553806,20.70874
3.250159,1.395676,20.94494
3.382815,1.246056,21.28578
3.525148,1.105601,21.7177
3.676517,0.974943,22.22345
3.836258,0.8546559,22.78289
4.003653,0.7452808,23.3737
4.177967,0.6472972,23.97234
4.358417,0.5611461,24.55494
4.544209,0.4872053,25.09829
4.73451,0.4258075,25.58069
4.928483,0.377222,25.98294
5.125263,0.3416665,26.289
5.323967,0.3192995,26.48665
5.523727,0.3102192,26.56803
5.723642,0.3144664,26.52988
5.922835,0.3320223,26.37373
6.120411,0.3628082,26.10582
6.315503,0.4066887,25.73679
6.507232,0.4634668,25.28139
6.694759,0.5328931,24.75776
6.877239,0.6146554,24.18679
7.053872,0.7083951,23.59122
7.223862,0.8136904,22.99481
7.386466,0.9300793,22.42131
7.54095,1.057038,21.89363
7.686638,1.19401,21.43276
7.822877,1.340384,21.05711
7.949059,1.495503,20.78164
8.064631,1.658689,20.61733
8.16907,1.829206,20.57073
8.261923,2.006307,20.64371
8.342768,2.189195,20.83335
8.411252,2.377068,21.13209
8.467067,2.56908,21.52802
8.509968,2.76439,22.00536
8.539762,2.962117,22.54506
8.556317,3.161397,23.12564
8.559561,3.36133,23.72392
8.549478,3.561041,24.31609
8.526113,3.759637,24.87852
8.489571,3.95623,25.38875
8.440012,4.149957,25.82649
8.37766,4.339947,26.17426
8.302788,4.525366,26.41821
8.215732,4.705381,26.54862
8.116875,4.879201,26.56027
8.00666,5.046045,26.45272
7.885573,5.20518,26.23023
7.754158,5.355892,25.9017
7.612989,5.497518,25.48021
