u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
103.0,36.0,39.0,34.0,100.0,50.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,63.0
103.0,36.0,39.0,34.0,100.0,50.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,63.0
103.0,36.0,39.0,34.0,100.0,50.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,63.0
103.0,36.0,39.0,34.0,100.0,50.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,63.0
103.0,36.0,39.0,34.0,100.0,50.0,112.0,51.0,44.0,49.0,112.0,61.0,41.0,63.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,63.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,64.5
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,64.5
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,64.5
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,64.5
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,64.5
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,64.5
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,64.5
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,64.5
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,49.0,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,113.0,51.0,44.0,48.5,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,112.5,52.5,44.0,48.5,112.0,61.0,41.0,65.0
103.0,36.0,39.0,34.0,99.0,50.0,32.0,59.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,99.0,50.0,32.0,59.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,99.0,50.0,32.0,59.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,99.0,50.0,112.5,52.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,99.0,50.0,112.5,52.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,99.0,50.0,112.5,52.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,99.0,50.0,112.5,52.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,99.0,50.0,112.5,52.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,99.0,50.0,112.5,52.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,36.0,39.0,34.0,99.0,50.0,112.5,52.5,44.0,48.5,112.0,61.0,41.0,64.0
103.5,36.0,39.0,32.0,99.0,50.5,,,44.0,49.0,112.0,62.0,40.0,63.0
103.5,36.0,39.0,32.0,99.0,51.0,,,44.0,49.0,112.0,62.0,40.0,63.0
103.5,36.0,39.0,32.0,99.0,51.0,,,44.0,49.0,112.0,62.0,40.0,63.0
103.0,36.0,39.0,32.5,99.0,51.0,,,44.0,49.0,112.0,62.0,40.0,63.0
