x,y,z
6.034566,3.295887,19.00108
6.122186,3.368042,19.12571
6.211064,3.448756,19.26513
6.300595,3.537769,19.41887
6.390164,3.634749,19.58639
6.479182,3.739333,19.76703
6.567069,3.8511,19.96008
6.653266,3.969589,20.16475
6.737226,4.094275,20.38011
6.818439,4.22461,20.60524
6.896421,4.360002,20.83909
6.970722,4.49983,21.08061
7.040917,4.643419,21.32863
7.106631,4.790091,21.58197
7.167525,4.939133,21.83941
7.223306,5.089826,22.0997
7.273715,5.241408,22.36152
7.318547,5.393132,22.62359
7.357646,5.544246,22.88461
7.390893,5.693973,23.14322
7.418227,5.841561,23.39815
7.43963,5.986263,23.64809
7.455132,6.12735,23.89179
7.464809,6.264087,24.12797
7.468785,6.395784,24.35545
7.467227,6.521772,24.57306
7.460343,6.641417,24.77972
7.448387,6.754099,24.97435
7.431647,6.859258,25.15599
7.410448,6.956368,25.32373
7.385147,7.044953,25.47674
7.356136,7.124568,25.61425
7.323828,7.194839,25.73563
7.288661,7.255435,25.8403
7.251097,7.306077,25.92777
7.21161,7.346548,25.99767
7.170685,7.376688,26.04973
7.128816,7.396395,26.08377
7.086508,7.405623,26.09971
7.044257,7.40439,26.09758
7.00256,7.392769,26.07751
6.961903,7.370893,26.03972
6.922767,7.338954,25.98456
6.885612,7.297197,25.91243
6.850879,7.245923,25.82387
6.818986,7.185481,25.71947
6.790331,7.11628,25.59994
6.765276,7.038766,25.46605
6.744153,6.953428,25.31865
6.72726,6.86081,25.15867
6.714857,6.761479,24.9871
6.707165,6.65604,24.80498
6.704364,6.54512,24.61339
6.70659,6.429393,24.4135
6.713935,6.309533,24.20646
6.726448,6.186237,23.9935
6.744133,6.060208,23.77581
6.766943,5.932178,23.55467
6.794793,5.80286,23.3313
6.827547,5.672973,23.10695
6.86503,5.543223,22.88284
6.907017,5.414326,22.6602
6.953249,5.286962,22.44021
7.003428,5.161792,22.224
7.057206,5.039476,22.01273
7.114214,4.920625,21.80744
7.174046,4.805824,21.60915
