u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
47.095584579221956,95.38402673028871,73.15315397192435,89.26083259150629,77.67081986519588,39.07570001020226,52.88,83.24,37.956827819722186,122.37610771012315,59.0,69.5,68.66666666666667,118.33333333333331
47.095584579221956,95.38402673028871,73.15315397192435,89.26083259150629,77.67081986519588,39.07570001020226,51.04166666666666,83.125,37.956827819722186,122.37610771012315,73.88049636928092,82.15730869410568,68.42857142857143,118.57142857142856
47.095584579221956,95.38402673028871,73.15315397192435,89.26083259150629,125.88235294117646,91.41176470588236,49.833333333333336,82.33333333333333,37.956827819722186,122.37610771012315,86.84137369674669,93.26518920458392,68.42857142857143,118.57142857142856
47.095584579221956,95.38402673028871,73.15315397192435,89.26083259150629,124.6470588235294,89.61764705882354,47.41666666666666,81.91666666666667,37.956827819722186,122.37610771012315,97.88263198239726,102.82364153143476,68.42857142857143,118.57142857142856
40.5,127.5,84.5,127.5,123.67391304347828,88.73913043478261,45.90909090909091,81.78787878787878,37.956827819722186,122.37610771012315,107.00427122623265,110.83266567465816,68.42857142857143,118.57142857142856
38.9,127.6,82.3125,127.0625,121.84444444444443,87.24444444444444,43.87878787878788,81.36363636363636,37.956827819722186,122.37610771012315,114.20629142825284,117.29226163425412,68.42857142857143,118.57142857142856
36.23809523809524,126.61904761904762,80.57142857142857,126.71428571428572,119.5,85.5,42.32258064516129,79.80645161290323,37.956827819722186,122.37610771012315,119.48869258845785,122.20242941022266,68.42857142857143,118.57142857142856
34.608695652173914,126.56521739130434,78.97058823529412,125.61764705882354,117.35,83.925,40.114285714285714,79.34285714285714,37.956827819722186,122.37610771012315,122.8514747068477,125.56316900256374,68.42857142857143,118.57142857142856
32.78787878787879,125.9090909090909,76.64102564102564,124.92307692307692,115.63157894736842,82.8157894736842,38.5625,78.53125,37.956827819722186,122.37610771012315,124.29463778342233,127.3744804112774,68.42857142857143,118.57142857142856
30.513513513513512,125.4054054054054,73.48717948717949,122.23076923076924,114.29411764705884,81.26470588235294,36.833333333333336,77.63888888888889,37.956827819722186,122.37610771012315,123.8181818181818,127.63636363636364,68.33333333333333,118.33333333333331
28.5,123.94444444444444,71.61290322580645,120.09677419354838,112.84615384615384,78.8076923076923,34.625,75.95833333333333,37.956827819722186,122.37610771012315,121.76923076923076,126.57692307692308,68.33333333333333,118.33333333333331
26.55172413793104,121.58620689655172,69.85185185185185,117.70370370370372,111.48148148148148,77.11111111111111,33.0,74.38095238095238,37.956827819722186,122.37610771012315,120.02439024390245,125.26829268292684,68.33333333333333,118.33333333333331
24.74074074074074,119.8148148148148,67.73076923076923,115.6923076923077,106.86363636363636,72.63636363636364,31.1,73.05,37.956827819722186,122.37610771012315,117.82352941176472,122.47058823529412,68.57142857142857,118.14285714285714
22.82758620689655,117.82758620689656,66.08,113.6,108.375,72.25,29.4,71.4,37.956827819722186,122.37610771012315,115.79411764705884,119.79411764705884,68.57142857142857,118.14285714285714
21.8,116.0,64.82608695652173,111.17391304347828,107.32,70.44,27.80952380952381,69.95238095238095,37.956827819722186,122.37610771012315,114.29032258064515,117.5483870967742,68.57142857142857,118.14285714285714
20.46153846153846,114.03846153846152,63.64,109.32,106.13636363636364,68.4090909090909,26.565217391304348,67.91304347826087,37.956827819722186,122.37610771012315,112.7,114.6,68.57142857142857,118.14285714285714
18.97142857142857,112.14285714285714,63.241379310344826,107.82758620689656,104.84615384615384,66.6923076923077,24.70833333333333,66.0,37.956827819722186,122.37610771012315,111.05882352941175,112.3529411764706,68.57142857142857,118.14285714285714
18.12903225806452,109.61290322580643,61.84,105.6,104.17142857142858,63.97142857142857,22.916666666666668,64.02777777777777,37.956827819722186,122.37610771012315,109.97142857142858,110.0,68.57142857142857,118.14285714285714
16.228571428571428,107.65714285714286,60.8,103.9,102.92105263157896,62.36842105263158,22.4,62.475,37.956827819722186,122.37610771012315,109.05,108.15,68.57142857142857,118.14285714285714
16.0,105.51515151515152,60.72413793103448,101.48275862068964,102.67647058823528,60.91176470588236,21.55172413793104,61.62068965517241,37.956827819722186,122.37610771012315,107.82857142857142,106.05714285714286,68.57142857142857,118.14285714285714
14.36111111111111,104.02777777777776,59.37037037037037,99.25925925925924,101.96153846153848,58.88461538461539,20.217391304347824,58.47826086956522,37.956827819722186,122.37610771012315,106.33333333333331,102.22222222222224,68.57142857142857,118.14285714285714
14.28,100.56,58.65217391304348,96.82608695652172,101.33333333333331,56.708333333333336,19.2,58.84,37.956827819722186,122.37610771012315,106.08,100.24,68.33333333333333,118.33333333333331
13.130434782608695,98.52173913043478,57.1578947368421,94.36842105263158,101.21739130434784,54.56521739130435,18.545454545454547,57.36363636363637,37.956827819722186,122.37610771012315,105.03846153846152,97.73076923076924,68.33333333333333,118.33333333333331
12.708333333333334,96.29166666666669,56.73684210526316,91.84210526315788,100.83333333333331,52.5,17.761904761904763,55.19047619047619,37.956827819722186,122.37610771012315,104.08695652173913,95.52173913043478,68.33333333333333,118.33333333333331
12.08,93.76,56.55,89.75,100.82608695652172,50.73913043478261,16.095238095238095,49.90476190476191,37.956827819722186,122.37610771012315,103.88235294117646,92.41176470588236,68.33333333333333,118.33333333333331
11.692307692307692,91.57692307692308,56.0,88.0,100.70833333333331,48.66666666666666,15.095238095238097,47.85714285714285,37.956827819722186,122.37610771012315,103.70588235294116,90.29411764705884,68.33333333333333,118.33333333333331
