x,y,z
8.139601,3.973333,20.4175
8.223268,3.97,20.48798
8.301991,3.966666,20.56383
8.375425,3.963333,20.64468
8.443254,3.96,20.73018
8.505185,3.956666,20.81993
8.560952,3.953333,20.91353
8.61032,3.95,21.01056
8.653078,3.946666,21.11058
8.689048,3.943333,21.21315
8.718079,3.94,21.3178
8.740056,3.936666,21.42406
8.754891,3.933333,21.53146
8.762532,3.93,21.63953
8.762956,3.926666,21.74777
8.756171,3.923333,21.85572
8.742222,3.92,21.96288
8.721181,3.916667,22.06879
8.693152,3.913333,22.17298
8.658275,3.91,22.27498
8.616711,3.906667,22.37435
8.56866,3.903333,22.47065
8.514342,3.9,22.56346
8.454015,3.896667,22.65237
8.387949,3.893333,22.73699
8.316454,3.89,22.81696
8.23985,3.886667,22.89192
8.158492,3.883333,22.96155
8.072744,3.88,23.02556
7.983,3.876667,23.08366
7.889658,3.873333,23.13561
7.793143,3.87,23.18119
7.693891,3.866666,23.22021
7.592342,3.863333,23.25249
7.488957,3.86,23.27792
7.384192,3.856667,23.29639
7.27852,3.853333,23.30783
7.172407,3.85,23.3122
7.06633,3.846666,23.30949
6.960755,3.843333,23.29972
6.856157,3.84,23.28296
6.752991,3.836667,23.25929
6.651719,3.833333,23.22882
6.552783,3.83,23.1917
6.456621,3.826666,23.14811
6.363658,3.823333,23.09825
6.274297,3.82,23.04235
6.188932,3.816667,22.98068
6.107933,3.813333,22.91352
6.031655,3.81,22.84116
5.960426,3.806666,22.76395
5.894557,3.803333,22.68224
5.834328,3.8,22.59639
5.780001,3.796667,22.5068
5.731803,3.793333,22.41386
5.689941,3.79,22.318
5.654589,3.786666,22.21965
5.625893,3.783333,22.11924
5.603969,3.78,22.01724
5.588902,3.776666,21.91408
5.58075,3.773333,21.81025
5.579535,3.77,21.70618
5.585251,3.766666,21.60236
5.597862,3.763333,21.49924
5.617298,3.76,21.39727
5.643463,3.756666,21.29691
5.676228,3.753333,21.19861
5.715437,3.75,21.10278
5.760904,3.746666,21.00986
5.812418,3.743333,20.92026
5.869736,3.74,20.83436
5.932599,3.736666,20.75253
6.000712,3.733333,20.67515
6.073769,3.73,20.60254
6.151434,3.726666,20.53502
6.233354,3.723333,20.47287
6.31916,3.72,20.41637
6.408459,3.716666,20.36576
6.500855,3.713333,20.32125
6.595927,3.71,20.28303
6.693252,3.706666,20.25125
6.792389,3.703333,20.22605
6.892901,3.7,20.20753
6.994332,3.696666,20.19575
7.096236,3.693333,20.19077
7.198154,3.69,20.19258
7.29964,3.686666,20.20117
7.400239,3.683333,20.2165
7.499505,3.68,20.23847
7.597003,3.676666,20.26698
7.692298,3.673333,20.3019
7.784977,3.67,20.34305
7.874628,3.666667,20.39024
7.960861,3.663333,20.44325
8.043295,3.66,20.50184
8.121576,3.656666,20.56574
8.195358,3.653333,20.63465
8.264327,3.65,20.70826
8.328179,3.646667,20.78623
8.386645,3.643333,20.86821
8.439471,3.64,20.95382
8.486434,3.636666,21.04269
8.527335,3.633333,21.13441
8.562003,3.63,21.22857
8.590296,3.626667,21.32474
8.612098,3.623333,21.4225
8.627325,3.62,21.5214
8.635921,3.616666,21.62101
8.637857,3.613333,21.72089
8.633141,3.61,21.82058
8.621802,3.606667,21.91965
8.603904,3.603333,22.01765
8.579537,3.6,22.11416
8.548822,3.596666,22.20874
8.511906,3.593333,22.30099
8.468963,3.59,22.39049
8.420197,3.586667,22.47686
8.365832,3.583333,22.55971
8.306124,3.58,22.63868
8.241343,3.576666,22.71343
8.171789,3.573333,22.78363
8.097777,3.57,22.84899
8.019649,3.566667,22.90921
7.937751,3.563333,22.96405
7.852462,3.56,23.01326
7.76416,3.556666,23.05664
7.673249,3.553333,23.09401
7.580132,3.55,23.12521
7.485232,3.546667,23.15011
7.388968,3.543333,23.16862
7.291772,3.54,23.18066
7.194082,3.536666,23.18619
7.096327,3.533333,23.18521
6.998946,3.53,23.17772
6.902365,3.526666,23.16376
6.807018,3.523333,23.14343
6.713321,3.52,23.11681
6.621693,3.516666,23.08404
6.53253,3.513333,23.04527
6.44623,3.51,23.00068
6.363166,3.506666,22.95049
6.283707,3.503333,22.89493
6.208192,3.5,22.83425
6.136956,3.496666,22.76874
6.070303,3.493333,22.69869
6.008523,3.49,22.62442
5.951881,3.486666,22.54628
5.900618,3.483333,22.4646
5.854955,3.48,22.37978
5.81508,3.476666,22.29218
5.781164,3.473333,22.2022
5.753343,3.47,22.11024
5.731731,3.466666,22.01673
5.716412,3.463333,21.92206
5.707443,3.46,21.82668
5.704852,3.456666,21.731
5.708638,3.453333,21.63545
5.718773,3.45,21.54045
5.7352,3.446666,21.44642
5.757834,3.443333,21.35379
5.786563,3.44,21.26295
5.821249,3.436666,21.17432
5.861726,3.433333,21.08827
5.907802,3.43,21.00519
5.959265,3.426666,20.92543
6.015873,3.423333,20.84936
6.077368,3.42,20.77729
6.143465,3.416667,20.70955
6.213864,3.413333,20.64641
6.288242,3.41,20.58817
6.366263,3.406666,20.53505
6.447572,3.403333,20.4873
6.531804,3.4,20.44512
6.618578,3.396667,20.40867
6.707501,3.393333,20.37812
6.798179,3.39,20.35358
6.890201,3.386666,20.33516
6.98316,3.383333,20.32292
7.076637,3.38,20.31691
7.17022,3.376667,20.31713
7.263489,3.373333,20.32359
7.356035,3.37,20.33624
7.447443,3.366666,20.35501
7.537315,3.363333,20.3798
7.625248,3.36,20.41049
7.710862,3.356667,20.44694
7.793775,3.353333,20.48898
7.873628,3.35,20.5364
7.950071,3.346666,20.58899
8.022769,3.343333,20.64649
8.09141,3.34,20.70866
8.155692,3.336667,20.77519
8.215343,3.333333,20.84579
8.270102,3.33,20.92014
8.319739,3.326666,20.9979
8.364041,3.323333,21.07871
8.402823,3.32,21.16222
8.435923,3.316667,21.24804
8.463204,3.313333,21.33579
8.484558,3.31,21.42508
8.4999,3.306666,21.5155
8.509172,3.303333,21.60666
8.512348,3.3,21.69814
8.509424,3.296666,21.78955
8.500425,3.293333,21.88046
8.485402,3.29,21.97049
8.464436,3.286666,22.05923
8.437628,3.283333,22.14629
8.405111,3.28,22.23129
8.36704,3.276666,22.31385
8.323595,3.273333,22.39361
8.27498,3.27,22.47023
8.221416,3.266666,22.54337
8.16316,3.263333,22.6127
8.100475,3.26,22.67793
8.033645,3.256666,22.73879
7.962981,3.253333,22.795
7.888802,3.25,22.84633
7.811444,3.246666,22.89255
7.731253,3.243333,22.93348
7.6486,3.24,22.96894
7.563851,3.236666,22.99878
7.477387,3.233333,23.02288
7.389593,3.23,23.04115
7.300868,3.226666,23.05352
7.211606,3.223333,23.05994
7.122202,3.22,23.0604
7.03305,3.216666,23.05491
6.944556,3.213333,23.0435
6.857105,3.21,23.02624
6.77108,3.206666,23.00321
6.68687,3.203333,22.97453
6.60484,3.2,22.94033
6.525351,3.196666,22.90079
6.448745,3.193333,22.85608
6.375366,3.19,22.80642
6.30553,3.186666,22.75203
6.239539,3.183333,22.69317
6.177675,3.18,22.6301
6.120213,3.176666,22.56313
6.067394,3.173333,22.49254
6.019444,3.17,22.41866
5.976564,3.166667,22.34183
5.93894,3.163333,22.2624
5.906724,3.16,22.18072
5.880048,3.156666,22.09715
5.859023,3.153333,22.01208
5.843728,3.15,21.92589
5.834219,3.146667,21.83896
5.830528,3.143333,21.75167
5.832659,3.14,21.66443
5.84059,3.136666,21.5776
5.854276,3.133333,21.49159
5.873642,3.13,21.40676
5.898592,3.126667,21.32351
5.929003,3.123333,21.24218
5.964729,3.12,21.16314
6.005602,3.116666,21.08673
6.051426,3.113333,21.01329
6.10199,3.11,20.94314
6.157062,3.106666,20.87659
6.216383,3.103333,20.81391
6.279682,3.1,20.75539
6.346671,3.096666,20.70128
6.417048,3.093333,20.65179
6.490486,3.09,20.60716
6.566656,3.086667,20.56755
6.645214,3.083333,20.53315
6.725811,3.08,20.50409
6.808075,3.076666,20.48048
6.891643,3.073333,20.46243
6.97614,3.07,20.45
7.061193,3.066666,20.44324
7.146414,3.063333,20.44216
7.231429,3.06,20.44676
7.315866,3.056666,20.457
7.39934,3.053333,20.47282
7.481489,3.05,20.49415
7.561949,3.046667,20.52088
7.640371,3.043333,20.55288
7.716403,3.04,20.59
7.789715,3.036666,20.63205
7.859989,3.033333,20.67884
7.926921,3.03,20.73017
7.990214,3.026666,20.78577
8.0496,3.023333,20.84541
8.104823,3.02,20.90881
8.155643,3.016666,20.97567
8.201846,3.013333,21.0457
8.243236,3.01,21.11857
8.279641,3.006666,21.19396
8.310907,3.003333,21.27153
8.336907,3,21.35092
8.357538,2.996666,21.43178
8.372719,2.993333,21.51375
8.382394,2.99,21.59646
8.386531,2.986666,21.67954
8.385124,2.983333,21.76263
8.378192,2.98,21.84535
8.365776,2.976666,21.92733
8.347945,2.973333,22.00822
8.324787,2.97,22.08766
8.296419,2.966666,22.16529
8.262978,2.963333,22.24077
8.224621,2.96,22.31378
8.181529,2.956666,22.384
8.133908,2.953333,22.45112
8.081977,2.95,22.51485
8.025974,2.946666,22.57491
7.966156,2.943333,22.63105
7.902803,2.94,22.68301
7.8362,2.936666,22.73059
7.76665,2.933333,22.77358
7.694465,2.93,22.8118
7.619978,2.926666,22.84508
7.543523,2.923333,22.8733
7.465438,2.92,22.89633
7.386084,2.916667,22.91409
7.305809,2.913333,22.92651
7.224974,2.91,22.93355
7.143935,2.906666,22.93518
7.063059,2.903333,22.93141
6.982704,2.9,22.92227
6.903223,2.896667,22.90782
6.824964,2.893333,22.88812
6.74828,2.89,22.86327
6.673504,2.886666,22.83341
6.600965,2.883333,22.79867
6.530976,2.88,22.75921
6.46385,2.876667,22.71523
6.399875,2.873333,22.66692
6.339324,2.87,22.61452
6.282466,2.866666,22.55826
6.229543,2.863333,22.49841
6.180779,2.86,22.43523
6.136382,2.856666,22.36901
6.096541,2.853333,22.30007
6.061423,2.85,22.2287
6.031172,2.846667,22.15523
6.005911,2.843333,22.07999
5.985744,2.84,22.00332
5.970747,2.836666,21.92557
5.960976,2.833333,21.84708
5.956461,2.83,21.7682
5.957212,2.826666,21.68928
5.963214,2.823333,21.61068
5.974427,2.82,21.53274
5.99079,2.816666,21.45581
6.012219,2.813333,21.38022
6.038608,2.81,21.30632
6.069829,2.806666,21.23441
6.105728,2.803333,21.16483
6.146139,2.8,21.09787
6.190871,2.796666,21.03383
6.239719,2.793333,20.97297
6.29245,2.79,20.91558
6.348824,2.786666,20.86188
6.408586,2.783333,20.81212
6.471456,2.78,20.7665
6.53715,2.776666,20.72523
6.605371,2.773333,20.68846
6.675813,2.77,20.65636
6.748151,2.766666,20.62905
6.822062,2.763333,20.60665
6.897215,2.76,20.58925
6.973278,2.756666,20.57691
7.049901,2.753333,20.56967
7.126747,2.75,20.56756
7.203475,2.746666,20.57056
7.279747,2.743333,20.57867
7.355217,2.74,20.59183
7.429558,2.736666,20.60996
7.502444,2.733333,20.63298
7.573547,2.73,20.66077
7.642559,2.726666,20.6932
7.709179,2.723333,20.73012
7.77312,2.72,20.77135
7.834097,2.716666,20.81669
7.89185,2.713333,20.86593
7.946129,2.71,20.91886
7.996704,2.706666,20.97521
8.043353,2.703333,21.03475
8.085882,2.7,21.09718
8.124111,2.696666,21.16223
8.157882,2.693333,21.22961
8.187052,2.69,21.29901
8.211504,2.686666,21.3701
8.231141,2.683333,21.44259
8.245886,2.68,21.51614
8.255685,2.676666,21.59042
8.260508,2.673333,21.66509
8.260343,2.67,21.73984
8.255204,2.666666,21.81432
8.245126,2.663333,21.8882
8.230164,2.66,21.96115
8.210397,2.656666,22.03287
8.185925,2.653333,22.10302
8.156867,2.65,22.17131
8.123363,2.646667,22.23742
8.085572,2.643333,22.30109
8.043674,2.64,22.36201
7.997866,2.636667,22.41994
7.948355,2.633333,22.47463
7.895376,2.63,22.52583
7.839172,2.626666,22.57333
7.779998,2.623333,22.61693
7.718122,2.62,22.65644
7.653833,2.616666,22.69169
7.587418,2.613333,22.72254
7.519177,2.61,22.74887
7.449415,2.606666,22.77057
7.378452,2.603333,22.78754
7.306603,2.6,22.79974
7.23419,2.596667,22.80711
7.16153,2.593333,22.80964
7.088957,2.59,22.80732
7.016789,2.586666,22.80018
6.94534,2.583333,22.78826
6.874935,2.58,22.77163
6.805879,2.576666,22.75036
6.738477,2.573333,22.72458
6.67302,2.57,22.6944
6.609802,2.566666,22.65996
6.549094,2.563333,22.62144
6.491159,2.56,22.57901
6.436246,2.556666,22.53287
6.384597,2.553333,22.48323
6.336431,2.55,22.43033
6.291949,2.546666,22.3744
6.251347,2.543333,22.31571
6.214791,2.54,22.25453
6.182434,2.536666,22.19111
6.154409,2.533333,22.12577
6.130831,2.53,22.05879
6.111794,2.526666,21.99047
6.097369,2.523333,21.92112
6.08761,2.52,21.85105
6.082549,2.516666,21.78057
6.082196,2.513333,21.71001
6.086541,2.51,21.63966
6.095553,2.506666,21.56985
6.10918,2.503333,21.50089
6.127349,2.5,21.43307
6.14997,2.496666,21.36669
6.176929,2.493333,21.30205
6.208095,2.49,21.23944
6.24332,2.486666,21.17911
6.28244,2.483333,21.12134
6.325265,2.48,21.06638
6.371599,2.476666,21.01446
6.421227,2.473333,20.9658
6.473922,2.47,20.92061
6.529437,2.466666,20.8791
6.587521,2.463333,20.84142
6.647909,2.46,20.80774
6.71033,2.456666,20.7782
6.774495,2.453333,20.75291
6.840117,2.45,20.73199
6.906907,2.446666,20.71551
6.974554,2.443333,20.70353
7.042761,2.44,20.69609
7.111224,2.436666,20.69322
7.17964,2.433333,20.69492
7.247699,2.43,20.70116
7.315104,2.426666,20.71191
7.381555,2.423333,20.72711
7.446764,2.42,20.74668
7.510436,2.416666,20.77052
7.572298,2.413333,20.79851
7.632078,2.41,20.83052
7.68952,2.406666,20.8664
7.744368,2.403333,20.90598
7.796388,2.4,20.94906
7.84536,2.396666,20.99546
7.891068,2.393333,21.04495
7.93332,2.39,21.0973
7.971938,2.386667,21.15229
8.006762,2.383333,21.20965
8.037642,2.38,21.26912
8.064455,2.376666,21.33044
8.087092,2.373333,21.39332
8.105465,2.37,21.45749
8.119501,2.366666,21.52266
8.129149,2.363333,21.58852
8.13438,2.36,21.65479
8.135182,2.356666,21.72118
8.131562,2.353333,21.78738
8.123549,2.35,21.85311
8.111191,2.346666,21.91807
8.094552,2.343333,21.98198
8.073721,2.34,22.04454
8.0488,2.336666,22.1055
8.019908,2.333333,22.16459
7.987189,2.33,22.22154
7.950797,2.326666,22.27611
7.910903,2.323333,22.32806
7.867692,2.32,22.37717
7.821369,2.316666,22.42323
7.772147,2.313333,22.46604
7.720249,2.31,22.50543
7.665918,2.306666,22.54121
7.609401,2.303333,22.57326
7.550954,2.3,22.60142
7.490839,2.296666,22.6256
7.429335,2.293333,22.64569
7.366714,2.29,22.66161
7.303259,2.286666,22.6733
7.23925,2.283333,22.68073
7.174981,2.28,22.68388
7.110734,2.276666,22.68274
7.046793,2.273333,22.67732
6.983441,2.27,22.66767
6.920963,2.266666,22.65384
6.859631,2.263333,22.6359
6.799711,2.26,22.61394
6.741472,2.256666,22.58807
6.685166,2.253333,22.55842
6.631036,2.25,22.52513
6.579314,2.246666,22.48836
6.530231,2.243333,22.44828
6.483992,2.24,22.40508
6.440796,2.236666,22.35896
6.400824,2.233333,22.31013
6.364249,2.23,22.25881
6.331222,2.226666,22.20525
6.301879,2.223333,22.14969
6.27634,2.22,22.09237
6.254709,2.216666,22.03356
6.237071,2.213333,21.97353
6.223491,2.21,21.91254
6.214021,2.206666,21.85087
6.208689,2.203333,21.7888
6.207508,2.2,21.72659
6.210471,2.196666,21.66454
6.217553,2.193333,21.60291
6.228711,2.19,21.54197
6.243884,2.186666,21.482
6.262993,2.183333,21.42326
6.28594,2.18,21.36601
6.312614,2.176666,21.31049
6.342885,2.173333,21.25695
6.37661,2.17,21.20562
6.413625,2.166666,21.15673
6.453758,2.163333,21.11048
6.496825,2.16,21.06706
6.54262,2.156666,21.02668
6.590935,2.153333,20.98949
6.641547,2.15,20.95565
6.694227,2.146666,20.9253
6.748731,2.143333,20.89858
6.804811,2.14,20.87558
6.862217,2.136667,20.85639
6.92069,2.133333,20.8411
6.979962,2.13,20.82976
7.039771,2.126666,20.8224
7.099847,2.123333,20.81905
7.159929,2.12,20.81971
7.21974,2.116666,20.82436
7.279021,2.113333,20.83298
7.337512,2.11,20.84551
7.394948,2.106666,20.86189
7.451082,2.103333,20.88203
7.505667,2.1,20.90583
7.558468,2.096666,20.93318
7.609251,2.093333,20.96394
7.657798,2.09,20.99796
7.7039,2.086666,21.03509
7.747362,2.083333,21.07514
7.787994,2.08,21.11794
7.825626,2.076666,21.16329
7.8601,2.073333,21.21097
7.891274,2.07,21.26077
7.919016,2.066666,21.31245
7.943215,2.063333,21.36579
7.963775,2.06,21.42055
7.980612,2.056666,21.47646
7.993667,2.053333,21.53328
8.00289,2.05,21.59076
8.008254,2.046666,21.64865
8.009746,2.043333,21.70667
8.00737,2.04,21.76456
8.00115,2.036666,21.82209
7.991125,2.033333,21.87899
7.977352,2.03,21.935
7.959903,2.026666,21.98989
7.938865,2.023333,22.04341
7.914347,2.02,22.09533
7.886465,2.016666,22.14542
7.855355,2.013333,22.19346
7.821163,2.01,22.23926
7.784055,2.006666,22.28261
7.744202,2.003333,22.32332
7.70179,2,22.36123
7.657013,1.996666,22.39617
7.610084,1.993333,22.428
7.561213,1.99,22.45658
7.510626,1.986666,22.48181
7.458549,1.983333,22.50357
7.405223,1.98,22.52178
7.350889,1.976666,22.53638
7.295786,1.973333,22.54731
7.240169,1.97,22.55452
7.184284,1.966666,22.55801
7.128378,1.963333,22.55777
7.0727,1.96,22.5538
7.0175,1.956666,22.54615
6.96302,1.953333,22.53485
6.9095,1.95,22.51997
6.857172,1.946666,22.50158
6.806271,1.943333,22.47978
6.757014,1.94,22.45468
6.709617,1.936666,22.4264
6.664281,1.933333,22.39507
6.621206,1.93,22.36084
6.580575,1.926666,22.32388
6.542556,1.923333,22.28435
6.507316,1.92,22.24245
6.475,1.916666,22.19836
6.445743,1.913333,22.1523
6.419662,1.91,22.10446
6.396866,1.906666,22.05507
6.377445,1.903333,22.00435
6.361474,1.9,21.95254
6.349012,1.896666,21.89986
6.340104,1.893333,21.84656
6.334778,1.89,21.79288
6.333045,1.886667,21.73904
6.334901,1.883333,21.6853
6.340326,1.88,21.63189
6.349285,1.876666,21.57905
6.361726,1.873333,21.527
6.377582,1.87,21.47599
6.39677,1.866666,21.42623
6.419195,1.863333,21.37795
6.444748,1.86,21.33134
6.473301,1.856666,21.28661
6.50472,1.853333,21.24396
6.538855,1.85,21.20357
6.575546,1.846666,21.1656
6.614619,1.843333,21.13023
6.655893,1.84,21.09759
6.699177,1.836666,21.06783
6.744276,1.833333,21.04106
6.790977,1.83,21.0174
6.839068,1.826666,20.99694
6.888336,1.823333,20.97976
6.938551,1.82,20.96593
6.98949,1.816666,20.9555
7.040922,1.813333,20.94849
7.092621,1.81,20.94493
7.144351,1.806666,20.94483
7.195884,1.803333,20.94817
7.246992,1.8,20.95493
7.297451,1.796666,20.96507
7.347033,1.793333,20.97851
7.395525,1.79,20.99521
7.442717,1.786666,21.01507
7.488397,1.783333,21.03799
7.532372,1.78,21.06386
7.574451,1.776666,21.09255
7.614457,1.773333,21.12393
7.652213,1.77,21.15784
7.687562,1.766666,21.19414
7.720355,1.763333,21.23264
7.750458,1.76,21.27317
7.777741,1.756666,21.31555
7.802097,1.753333,21.35957
7.823426,1.75,21.40503
7.841645,1.746666,21.45174
7.856683,1.743333,21.49947
7.868484,1.74,21.54801
7.877008,1.736666,21.59714
7.882229,1.733333,21.64664
7.884134,1.73,21.69629
7.882728,1.726666,21.74587
7.878028,1.723333,21.79516
7.870068,1.72,21.84393
7.858893,1.716666,21.89198
7.844566,1.713333,21.93909
7.827161,1.71,21.98506
7.806768,1.706666,22.02969
7.783487,1.703333,22.07278
7.757433,1.7,22.11414
