x,y,z
5.622119,2.444778,22.55235
5.902322,2.209089,22.58527
5.888674,2.047573,22.73008
5.745049,2.060626,22.67715
5.684439,2.066331,22.51757
5.763581,2.083102,22.84368
5.929152,1.825145,22.75898
6.108463,2.014369,22.56716
6.041191,1.835407,22.92243
6.093547,1.744018,22.92464
6.092367,1.818886,22.86194
6.262016,1.819056,22.98872
6.123766,1.796808,22.97831
6.330335,1.914756,22.96838
6.205588,2.06855,23.05756
6.32426,1.967237,22.88161
6.409616,1.888906,22.97977
6.423848,2.040391,23.10113
6.483081,2.174245,23.28565
6.502714,2.357413,23.24612
6.663796,2.240099,23.08146
6.723517,2.478025,23.27349
6.804984,2.39664,23.40865
6.86895,2.824148,23.27784
6.945825,2.92448,23.31713
6.927299,2.992955,23.60163
7.004126,3.189515,23.51022
6.930047,3.026583,23.56533
7.050019,3.312791,23.71115
7.163125,3.433605,23.76124
7.263793,3.520137,23.65426
7.391307,3.622186,23.59147
7.229488,3.719592,23.61168
7.410375,3.874766,23.91007
7.606317,4.060735,23.70865
7.61432,4.122314,23.92171
7.589748,4.198637,24.04413
7.779029,4.503391,24.02281
7.665391,4.541445,24.05909
7.718484,4.664807,23.93502
7.854567,4.516384,24.09609
8.035821,4.539,24.25388
7.990476,4.575006,24.08986
8.123339,4.844922,24.2484
8.183108,4.620728,24.31053
8.289388,4.743368,24.13533
8.052024,4.834231,24.3092
8.166609,4.712235,24.45658
8.179746,4.631503,24.53706
8.271335,4.803019,24.24057
8.293692,4.870724,24.32002
8.41299,4.685389,24.49852
8.585572,4.589047,24.42314
8.532372,4.48217,24.52344
8.388075,4.583479,24.41463
8.393898,4.393364,24.61871
8.471932,4.331246,24.61645
8.512367,4.150491,24.68346
8.61131,3.989516,24.71896
8.609692,4.107233,24.62048
8.527838,3.771533,24.5829
8.467286,3.630506,24.62313
8.653392,3.492939,24.79397
8.612941,3.489051,24.69105
8.687156,3.382157,24.78589
8.697812,3.196111,24.53459
8.733548,3.197976,24.49894
8.464341,3.027885,24.48228
8.649813,2.765933,24.69827
8.696048,2.64513,24.54601
8.613564,2.506342,24.56053
8.584343,2.445362,24.59584
8.556425,2.290207,24.47047
8.537895,2.155195,24.69183
8.596467,2.296827,24.44611
8.359897,2.260836,24.67756
8.539499,2.002219,24.60053
8.47036,2.091911,24.58811
8.247944,2.071831,24.51501
8.277172,1.91321,24.36669
8.331938,1.818457,24.50973
8.092264,1.826254,24.23286
8.348894,1.721897,24.30467
8.315801,1.758782,24.38628
8.080009,1.93984,24.23
7.951944,2.009595,24.20583
8.141538,1.855216,24.32272
7.996911,1.947905,24.17358
7.847485,2.093255,23.99329
7.914137,2.081995,24.02487
7.735529,2.241776,24.12175
7.752099,2.347061,24.10349
7.756007,2.198198,23.94261
7.685153,2.264202,23.74175
7.564736,2.498315,23.8167
7.642435,2.72772,23.65899
7.469145,2.649893,23.64437
7.353322,2.934511,23.61445
7.159357,2.954655,23.65131
7.122346,3.242537,23.70547
7.057015,3.290497,23.6578
6.98946,3.544638,23.61473
7.020253,3.509601,23.65639
6.998598,3.546284,23.4604
6.963192,3.725147,23.37541
6.877457,3.849188,23.47039
6.742107,3.890212,23.40437
6.562746,4.169318,23.32072
6.818161,4.261584,23.21463
6.715277,4.237197,23.12114
6.471565,4.538566,22.98263
6.395846,4.499831,22.95965
6.375108,4.424618,22.98016
6.282371,4.788396,23.16135
6.31971,4.590016,23.10115
6.354454,4.625028,22.96447
6.139044,4.614779,23.00076
6.062066,4.860811,22.76172
6.258388,4.738746,22.81943
6.177804,4.969946,22.97574
6.066889,4.9426,22.71339
5.810076,4.833431,22.81584
6.098868,4.744493,22.65394
5.743279,4.814971,22.73141
5.787127,4.50922,22.50923
5.952853,4.636498,22.52339
5.747551,4.455405,22.78106
5.670797,4.537412,22.64939
5.601204,4.184545,22.52819
5.581359,4.357363,22.70957
5.854206,4.115832,22.44577
5.84388,3.953271,22.37849
5.82515,3.979568,22.41743
5.714406,3.813663,22.47602
5.723885,3.748291,22.35856
5.74583,3.639875,22.45303
5.673036,3.493952,22.48025
5.716969,3.334893,22.34529
5.480026,3.308945,22.40875
5.72216,3.068382,22.46165
5.603849,2.867649,22.68017
5.711959,2.887639,22.48735
5.640146,2.751481,22.61201
5.728438,2.569234,22.51891
5.663908,2.298721,22.49367
5.709989,2.343963,22.47795
5.824552,2.184793,22.68759
5.86747,2.276362,22.48937
5.787825,2.204342,22.69783
5.747038,2.064338,22.68892
5.718793,1.904024,22.84526
5.949917,2.04148,22.85494
6.038143,1.861942,22.64046
6.040204,1.769601,22.83064
5.951708,1.972812,22.86526
6.067123,1.815266,22.73294
6.138957,1.8,22.98666
6.158219,1.993769,22.94824
6.262269,1.840281,23.07276
6.388173,1.957858,23.03646
6.458915,1.837151,22.90572
6.36603,2.020155,23.08291
6.31228,2.221295,23.07558
6.456426,2.189325,23.11183
6.727716,2.103821,23.06454
6.462232,2.387683,23.15499
6.559554,2.551557,23.35969
6.735239,2.689232,23.37413
6.974464,2.647737,23.50779
6.751681,2.948179,23.44184
7.067003,2.814872,23.52039
7.062563,2.945439,23.39647
7.005992,3.236344,23.57081
7.175513,3.456464,23.54431
7.093492,3.291997,23.62776
7.202654,3.478864,23.52142
7.435885,3.838538,23.55982
7.493394,3.942173,23.90583
7.620993,4.089256,23.86722
7.384293,4.049462,24.00946
7.418964,4.180051,23.97418
7.497438,4.225098,23.91154
7.849139,4.243179,23.93323
7.657407,4.311312,24.12238
7.946168,4.498248,23.89014
7.783319,4.606294,24.13839
8.041857,4.698239,24.2213
8.143914,4.773337,24.14248
8.069345,4.762992,24.34724
8.020302,4.716255,24.08846
8.171433,4.893058,24.23414
8.10472,4.869532,24.45653
8.151445,4.706459,24.18346
8.121821,4.749331,24.3882
8.359072,4.633336,24.24467
8.495015,4.583161,24.36329
8.258388,4.626832,24.38749
8.31984,4.661032,24.38425
8.618309,4.480244,24.35748
8.475463,4.405481,24.47266
8.65691,4.33415,24.53064
8.525871,4.398705,24.49466
8.623761,4.072785,24.55973
8.555065,4.046183,24.46114
8.646298,3.831707,24.65347
8.506948,3.711016,24.47303
8.551219,3.687199,24.70422
8.79827,3.534191,24.58852
8.554144,3.364898,24.79548
8.73243,3.237628,24.79744
8.731203,3.187586,24.6831
8.628136,3.029385,24.51267
8.715755,3.080453,24.65823
8.486693,2.699625,24.65945
8.670776,2.552332,24.64297
8.580575,2.574903,24.59804
8.505752,2.471805,24.53759
8.498594,2.323597,24.62774
8.513259,2.344172,24.50458
8.53694,2.2618,24.40083
8.484805,2.060507,24.49861
8.479889,2.202394,24.63339
8.545968,2.005399,24.598
8.372485,1.845077,24.29705
8.230826,1.788961,24.5495
8.195689,1.696953,24.50983
8.134254,1.972738,24.49786
8.258035,1.939916,24.23063
8.298987,1.79462,24.43871
8.013549,1.702306,24.0992
8.240589,2.009933,24.18727
7.955245,2.040345,24.19782
7.878638,2.039653,24.14663
8.038821,1.867782,24.14301
7.798397,2.01794,23.98025
7.719942,2.197487,23.89796
7.692427,2.297203,24.12608
7.802006,2.327809,24.08302
7.660846,2.243499,23.99543
7.609564,2.468998,23.97746
7.400108,2.526868,23.93642
7.360571,2.616116,23.64984
7.25068,3.010805,23.58011
7.341147,3.021327,23.65582
7.365699,3.180669,23.69178
7.164734,3.156474,23.70048
7.19548,3.319275,23.55539
7.008171,3.579288,23.36955
6.988955,3.590595,23.39881
6.805545,3.784301,23.57063
6.896224,3.92519,23.3507
6.897796,4.105958,23.32127
6.887464,4.126369,23.26575
6.65526,4.098889,23.22089
6.660395,4.223775,23.27106
6.548458,4.276816,23.11757
6.423092,4.610703,23.06586
6.534524,4.538231,22.93229
6.339173,4.472687,23.14232
6.455114,4.756849,23.04998
6.151226,4.754061,23.05264
6.109448,4.648646,23.00099
6.019482,4.803172,22.98742
6.194428,4.776915,22.69608
6.119201,4.965901,22.9011
6.078918,4.738868,22.91004
5.818319,4.665452,22.63878
5.984271,4.821818,22.5507
5.8096,4.848732,22.5861
5.703396,4.736866,22.57524
5.87813,4.481351,22.55208
5.857216,4.68243,22.71629
5.93808,4.465825,22.46835
5.901678,4.362988,22.644
5.8692,4.171061,22.71313
5.553529,3.971996,22.42948
5.58446,4.069203,22.60235
5.578073,3.999663,22.5461
5.66194,3.7824,22.39338
5.548925,3.509945,22.36882
5.769766,3.69404,22.59996
5.596504,3.336252,22.62842
5.525185,3.339103,22.48087
5.740345,3.310125,22.57792
5.667116,3.011113,22.37479
5.526371,2.929476,22.37714
5.5583,2.68738,22.66789
5.527127,2.728943,22.43359
5.818876,2.418386,22.4203
5.834759,2.467574,22.65194
5.756597,2.436387,22.42149
5.782498,2.249,22.53211
5.826624,2.150924,22.66733
5.908024,2.079238,22.52253
5.822344,2.093223,22.59614
5.872081,1.810369,22.53209
5.917958,1.86516,22.77159
5.956904,1.708753,22.62624
5.914625,1.666088,22.72322
5.985813,1.783745,22.83178
6.028636,1.761575,22.92254
6.184492,1.762229,22.71124
6.151066,1.938608,22.89414
6.295817,1.865934,22.8594
6.253883,1.761594,23.02866
6.21148,2.071671,22.95894
6.413628,1.970697,23.02591
6.43719,2.193552,23.23815
6.50717,2.063957,23.28778
6.522471,2.134479,23.00721
6.751792,2.354815,23.34867
6.736007,2.371103,23.40398
6.841609,2.406705,23.13785
6.825668,2.611358,23.46699
6.885428,2.903354,23.4003
6.781391,2.78271,23.52592
6.950939,2.914475,23.35981
7.111653,3.124453,23.37888
7.051742,3.241089,23.60167
7.181721,3.519027,23.70397
7.126481,3.672366,23.65662
7.18212,3.730968,23.71288
7.43899,3.92091,23.77375
7.607789,3.878568,23.64672
7.430105,4.133317,23.707
7.495661,4.332554,23.85103
7.796002,4.166921,23.78832
7.670458,4.403028,24.07243
7.910973,4.374503,24.14651
7.910675,4.683139,24.21928
7.818037,4.658967,24.00815
8.012314,4.709642,24.28914
7.935323,4.694643,24.11802
8.119993,4.905211,24.20873
8.077637,4.861321,24.30945
8.096378,4.780167,24.32932
8.225271,4.877213,24.42137
8.156234,4.802057,24.36585
8.16848,4.919356,24.34021
8.260349,4.90915,24.45442
8.525736,4.892896,24.45237
8.564902,4.641547,24.43633
8.532392,4.547025,24.37051
8.608742,4.401772,24.4913
8.59865,4.584985,24.36188
8.561532,4.492598,24.56485
8.487479,4.258685,24.56308
8.48429,4.12289,24.4995
8.435452,4.006289,24.53743
8.432642,3.981096,24.70357
8.61508,3.96554,24.67941
8.659388,3.795757,24.62104
8.61496,3.746975,24.66613
8.469044,3.601002,24.70201
8.804351,3.210074,24.77567
8.672918,3.093234,24.75604
8.476683,3.040647,24.49657
8.52617,2.838545,24.59614
8.772457,2.728383,24.77295
8.440541,2.708073,24.46204
8.644787,2.754078,24.60955
8.69696,2.500983,24.69469
8.547675,2.245108,24.60039
8.700619,2.118183,24.70025
8.562,2.277456,24.65092
8.429101,1.959791,24.63686
8.570754,1.973102,24.34458
8.348001,2.086205,24.37139
8.275561,2.035434,24.40506
8.225816,1.941768,24.30977
8.464993,1.909133,24.4576
8.281728,1.943078,24.33808
8.222549,1.870814,24.4258
8.027314,1.971207,24.26871
8.192149,1.967125,24.19456
8.01733,1.76871,24.06054
7.948877,1.987074,24.20548
7.950918,2.021295,24.27837
7.883146,2.058099,24.11658
7.760079,1.952826,24.16257
7.963131,2.018132,24.2024
7.633855,2.27615,24.0659
7.670034,2.30465,24.11525
7.695543,2.248403,24.02778
7.51901,2.372993,23.73373
7.60481,2.576502,23.77062
7.395697,2.708772,23.66742
7.402294,2.857405,23.86743
7.151348,2.991917,23.78254
7.262129,3.117691,23.55235
7.285576,3.368818,23.62182
7.245546,3.39776,23.65679
7.078545,3.507884,23.351
6.833578,3.746915,23.32432
7.059683,3.768139,23.46659
6.926689,3.787653,23.30773
6.94627,4.160747,23.46231
6.664006,3.960244,23.11098
6.663701,4.349113,23.3697
6.767076,4.389757,23.25113
6.44036,4.525603,23.10644
6.629641,4.420601,22.98984
6.331694,4.7143,23.15379
6.357577,4.48352,22.98567
6.231228,4.594408,22.95488
6.3762,4.896275,23.01177
6.061293,4.762735,22.98271
6.144632,4.709852,22.98445
5.973371,4.887895,22.90086
6.011837,4.935616,22.87596
5.919165,4.775949,22.69836
6.073508,4.893183,22.71858
5.797835,4.767697,22.60232
5.751263,4.609063,22.81007
5.694682,4.664182,22.74347
5.852635,4.640537,22.76031
5.860242,4.6426,22.53396
5.743005,4.444906,22.60839
5.58639,4.22031,22.51984
5.787827,4.12658,22.41285
5.789213,4.278515,22.56733
5.67194,3.495483,22.59983
