u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
40.333333333333336,78.83333333333333,76.33333333333333,61.66666666666666,33.0,107.71428571428572,33.0,84.0,35.0,62.0,77.2,107.4,77.8,83.6
42.85714285714285,79.85714285714286,76.5,62.0,33.6,108.2,33.5,84.5,35.333333333333336,62.333333333333336,77.33333333333333,107.66666666666669,78.33333333333333,83.66666666666667
41.0,79.5,76.66666666666667,62.333333333333336,34.0,108.5,33.75,85.0,35.5,62.5,78.0,108.0,78.66666666666667,84.33333333333333
41.0,79.5,77.33333333333333,62.66666666666666,34.5,109.0,34.5,85.5,36.333333333333336,63.333333333333336,78.5,108.5,79.0,84.75
38.4,79.0,77.66666666666667,63.333333333333336,34.5,109.5,34.5,85.5,36.5,63.5,78.66666666666667,109.33333333333331,79.5,85.0
41.66666666666666,80.16666666666667,52.2,52.4,35.0,110.0,35.0,86.0,37.0,63.75,79.0,109.5,79.5,85.5
38.6,79.2,52.4,52.6,35.5,110.5,35.5,86.5,37.66666666666666,64.33333333333333,79.5,109.5,80.25,86.0
42.333333333333336,80.83333333333333,56.833333333333336,54.66666666666666,36.0,110.5,35.666666666666664,86.66666666666667,37.5,64.5,79.75,110.0,80.5,86.5
42.333333333333336,80.83333333333333,52.6,52.8,36.4,111.2,36.4,87.2,38.25,65.0,80.5,110.5,80.66666666666667,86.66666666666667
39.6,79.8,52.8,53.0,36.5,111.5,36.5,87.5,38.5,65.5,80.5,111.0,81.33333333333333,87.33333333333333
43.0,81.5,57.333333333333336,55.16666666666666,37.2,111.6,37.2,87.6,39.5,65.5,81.0,111.5,81.5,87.5
43.66666666666666,81.5,57.66666666666666,55.333333333333336,37.4,111.8,37.66666666666666,87.66666666666667,39.5,66.0,81.5,111.5,82.5,87.5
43.66666666666666,81.5,57.833333333333336,55.333333333333336,38.5,112.5,38.333333333333336,88.33333333333333,40.333333333333336,66.33333333333333,69.14285714285714,107.0,75.5,84.83333333333333
43.833333333333336,81.83333333333333,58.16666666666666,55.66666666666666,38.5,112.5,38.5,88.5,40.5,66.5,67.0,106.66666666666669,72.0,83.75
35.5,79.0,72.0,62.2,39.0,112.5,39.333333333333336,88.66666666666667,41.333333333333336,66.66666666666667,64.4,105.6,72.5,83.75
40.8,80.8,62.142857142857146,57.142857142857146,39.5,112.5,39.5,89.0,41.333333333333336,66.66666666666667,70.0,107.71428571428572,75.2,85.0
41.4,81.0,54.0,53.6,40.333333333333336,113.33333333333331,40.5,89.5,42.0,67.5,70.57142857142857,108.0,73.5,84.5
36.25,79.25,54.2,53.8,40.5,113.5,40.5,89.5,42.5,67.5,68.33333333333333,107.33333333333331,76.0,85.4
36.75,79.25,62.71428571428572,57.71428571428572,41.5,113.5,41.0,89.5,43.0,67.5,69.0,107.33333333333331,76.4,85.6
42.2,81.4,63.285714285714285,57.71428571428572,41.66666666666666,113.66666666666669,41.5,89.5,43.5,67.5,71.42857142857143,108.42857142857144,76.8,85.8
46.333333333333336,82.83333333333333,63.285714285714285,57.71428571428572,42.5,114.0,42.5,89.5,44.333333333333336,67.66666666666667,73.875,109.25,78.83333333333333,86.5
46.333333333333336,82.83333333333333,55.2,54.0,42.833333333333336,114.16666666666669,42.75,90.0,44.5,67.5,74.125,109.375,79.16666666666667,86.66666666666667
47.0,82.83333333333333,63.85714285714285,58.285714285714285,43.5,114.5,43.25,90.0,45.333333333333336,68.33333333333333,70.33333333333333,108.0,75.5,85.25
43.4,81.6,60.66666666666666,56.5,44.5,114.5,43.6,90.2,45.66666666666666,68.33333333333333,73.28571428571429,108.85714285714286,78.8,86.4
52.375,84.875,64.42857142857143,58.285714285714285,44.6,114.2,44.5,90.5,46.333333333333336,68.33333333333333,64.77777777777777,106.11111111111111,78.8,86.4
47.833333333333336,83.16666666666667,65.0,58.285714285714285,45.5,114.5,44.66666666666666,90.33333333333331,46.66666666666666,68.33333333333333,65.22222222222223,106.33333333333331,79.6,86.4
48.333333333333336,83.5,65.0,58.285714285714285,45.5,114.5,45.5,90.5,47.333333333333336,68.33333333333333,65.33333333333333,106.33333333333331,79.6,86.4
